X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-6265,-394435,139.76670266,32.44380487,7.8131
-6255,-394435,139.76680901,32.44380493,5.6409
-6245,-394435,139.76691536,32.44380499,1.8984
-5835,-394435,139.77127587,32.44380721,1.2786
-5825,-394435,139.77138222,32.44380726,2.8473
-5815,-394435,139.77148858,32.44380731,3.4413
-5805,-394435,139.77159493,32.44380737,4.2684
-5795,-394435,139.77170128,32.44380742,5.2853
-5785,-394435,139.77180764,32.44380747,5.7738
-5775,-394435,139.77191399,32.44380752,6.2133
-6265,-394445,139.76670272,32.44371469,0.1766
-6255,-394445,139.76680908,32.44371474,0.7023
-6245,-394445,139.76691543,32.44371480,1.2585
-5865,-394445,139.77095687,32.44371687,1.0336
-5855,-394445,139.77106322,32.44371692,2.3150
-5845,-394445,139.77116958,32.44371697,2.9513
-5835,-394445,139.77127593,32.44371703,3.8817
-5825,-394445,139.77138228,32.44371708,4.5493
-5815,-394445,139.77148864,32.44371713,5.2724
-5805,-394445,139.77159499,32.44371718,5.3965
-6275,-394455,139.76659644,32.44362445,5.1548
-6265,-394455,139.76670279,32.44362450,0.0018
-6255,-394455,139.76680914,32.44362456,5.2591
-6245,-394455,139.76691550,32.44362462,4.1335
-6235,-394455,139.76702185,32.44362467,3.2387
-6225,-394455,139.76712820,32.44362473,1.4735
-5895,-394455,139.77063787,32.44362652,0.2136
-5885,-394455,139.77074423,32.44362658,2.4253
-5875,-394455,139.77085058,32.44362663,3.1100
-5865,-394455,139.77095693,32.44362668,3.9077
-5855,-394455,139.77106329,32.44362674,4.7479
-5845,-394455,139.77116964,32.44362679,5.4497
-5835,-394455,139.77127599,32.44362684,5.6046
-5735,-394455,139.77233953,32.44362736,4.1246
-5725,-394455,139.77244588,32.44362741,5.7752
-6275,-394465,139.76659650,32.44353426,4.6941
-6245,-394465,139.76691556,32.44353443,5.7695
-6235,-394465,139.76702192,32.44353449,5.4597
-6225,-394465,139.76712827,32.44353454,4.3308
-6215,-394465,139.76723462,32.44353460,2.0059
-6205,-394465,139.76734098,32.44353466,1.1727
-5945,-394465,139.77010617,32.44353607,1.3502
-5935,-394465,139.77021252,32.44353613,1.7954
-5925,-394465,139.77031887,32.44353618,1.8739
-5915,-394465,139.77042523,32.44353623,2.0119
-5905,-394465,139.77053158,32.44353629,2.9779
-5895,-394465,139.77063793,32.44353634,3.4771
-5885,-394465,139.77074429,32.44353639,3.9664
-5875,-394465,139.77085064,32.44353645,4.7466
-5865,-394465,139.77095699,32.44353650,5.7329
-6225,-394475,139.76712834,32.44344436,5.2266
-6215,-394475,139.76723469,32.44344441,4.5886
-6205,-394475,139.76734104,32.44344447,3.8211
-6195,-394475,139.76744740,32.44344453,2.3926
-6185,-394475,139.76755375,32.44344458,0.0266
-6175,-394475,139.76766010,32.44344464,0.0002
-6165,-394475,139.76776646,32.44344469,0.4510
-6155,-394475,139.76787281,32.44344475,1.6661
-6145,-394475,139.76797916,32.44344480,0.8770
-5965,-394475,139.76989352,32.44344578,0.2007
-5955,-394475,139.76999988,32.44344584,2.6111
-5945,-394475,139.77010623,32.44344589,3.1111
-5935,-394475,139.77021258,32.44344594,3.8615
-5925,-394475,139.77031894,32.44344600,4.0948
-5915,-394475,139.77042529,32.44344605,4.4227
-5905,-394475,139.77053164,32.44344610,4.3416
-5895,-394475,139.77063800,32.44344615,4.8519
-5885,-394475,139.77074435,32.44344621,5.4231
-6205,-394485,139.76734111,32.44335429,5.4439
-6195,-394485,139.76744746,32.44335434,3.8803
-6185,-394485,139.76755381,32.44335440,2.8548
-6175,-394485,139.76766017,32.44335445,3.4773
-6165,-394485,139.76776652,32.44335451,2.9553
-6155,-394485,139.76787287,32.44335456,2.5568
-6145,-394485,139.76797923,32.44335462,2.7359
-6135,-394485,139.76808558,32.44335467,2.1843
-6015,-394485,139.76936182,32.44335533,1.3288
-6005,-394485,139.76946817,32.44335538,1.9606
-5995,-394485,139.76957453,32.44335544,2.4067
-5985,-394485,139.76968088,32.44335549,1.7656
-5975,-394485,139.76978723,32.44335554,2.0891
-5965,-394485,139.76989359,32.44335560,3.4479
-5955,-394485,139.76999994,32.44335565,5.0006
-5945,-394485,139.77010629,32.44335570,5.5119
-6195,-394495,139.76744753,32.44326416,5.2330
-6185,-394495,139.76755388,32.44326421,4.2691
-6175,-394495,139.76766023,32.44326427,4.2811
-6165,-394495,139.76776659,32.44326432,3.9743
-6155,-394495,139.76787294,32.44326438,3.2983
-6145,-394495,139.76797929,32.44326443,3.4936
-6135,-394495,139.76808565,32.44326449,2.7190
-6035,-394495,139.76914918,32.44326504,2.5861
-6025,-394495,139.76925553,32.44326509,3.1496
-6015,-394495,139.76936188,32.44326514,3.4711
-6005,-394495,139.76946824,32.44326520,4.0971
-5995,-394495,139.76957459,32.44326525,4.5863
-5985,-394495,139.76968094,32.44326531,4.6397
-5975,-394495,139.76978730,32.44326536,5.0646
-6175,-394505,139.76766030,32.44317408,4.7830
-6155,-394505,139.76787300,32.44317419,4.9924
-6145,-394505,139.76797936,32.44317425,4.8639
-6135,-394505,139.76808571,32.44317430,3.3946
-6075,-394505,139.76872383,32.44317463,1.2838
-6065,-394505,139.76883018,32.44317469,4.2771
-6055,-394505,139.76893654,32.44317474,2.8532
-6045,-394505,139.76904289,32.44317480,4.2700
-6035,-394505,139.76914924,32.44317485,5.1234
-6025,-394505,139.76925559,32.44317491,5.1560
-6095,-394515,139.76851119,32.44308434,2.7345
-6085,-394515,139.76861754,32.44308439,3.2503
-6075,-394515,139.76872389,32.44308445,3.0388
-6115,-394525,139.76829855,32.44299405,3.4009
-6105,-394525,139.76840490,32.44299410,3.7283
