X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-32625,-214235,139.47987344,34.06823133,1251.6,1261.5,1274.8,1366.1
-32615,-214235,139.47998178,34.06823164,1266.0,1270.0,1298.7,1365.8
-32605,-214235,139.48009012,34.06823196,1306.2,1308.1,1310.4,1365.4
-32595,-214235,139.48019845,34.06823227,1315.6,1321.4,1330.2,1365.1
-32585,-214235,139.48030679,34.06823258,1318.6,1322.2,1333.6,1365.1
-32575,-214235,139.48041513,34.06823289,1327.8,1332.8,1340.6,1365.2
-32565,-214235,139.48052347,34.06823320,1331.8,1336.9,1343.1,1365.5
-32555,-214235,139.48063181,34.06823351,1335.2,1341.1,1345.4,1365.8
-32545,-214235,139.48074015,34.06823382,1335.6,1341.6,1346.2,1365.8
-32535,-214235,139.48084848,34.06823413,1334.2,1340.2,1343.5,1365.7
-32525,-214235,139.48095682,34.06823444,1338.9,1342.2,1346.0,1365.7
-32515,-214235,139.48106516,34.06823475,1338.8,1342.2,1346.6,1367.6
-32505,-214235,139.48117350,34.06823506,1340.5,1343.6,1349.6,1381.9
-32495,-214235,139.48128184,34.06823537,1341.9,1345.3,1352.5,1381.1
-32485,-214235,139.48139018,34.06823569,1343.6,1347.4,1351.8,1379.8
-32475,-214235,139.48149851,34.06823600,1346.3,1349.8,1352.7,1378.7
-32465,-214235,139.48160685,34.06823631,1347.8,1352.3,1356.5,1382.8
-32455,-214235,139.48171519,34.06823662,1350.1,1352.0,1354.5,1383.2
-32445,-214235,139.48182353,34.06823693,1359.3,1362.1,1369.8,1382.2
-32435,-214235,139.48193187,34.06823724,1367.2,1374.1,1377.7,1384.1
-25165,-214235,139.56069430,34.06843719,1279.8,1390.2,1395.0,1413.0
-25155,-214235,139.56080264,34.06843743,1265.2,1268.2,1279.7,1412.6
-32645,-214245,139.47965714,34.06814055,1230.5,1234.3,1245.5,1365.9
-32635,-214245,139.47976547,34.06814086,1246.0,1253.0,1273.2,1365.5
-32625,-214245,139.47987381,34.06814117,1250.0,1255.9,1263.8,1365.2
-32615,-214245,139.47998215,34.06814148,1242.2,1248.8,1253.5,1369.4
-32605,-214245,139.48009049,34.06814180,1246.3,1251.6,1255.2,1369.1
-32595,-214245,139.48019883,34.06814211,1250.6,1254.5,1258.0,1368.8
-32585,-214245,139.48030717,34.06814242,1255.3,1258.2,1261.2,1368.4
-32575,-214245,139.48041550,34.06814273,1298.6,1301.8,1305.1,1363.5
-32565,-214245,139.48052384,34.06814304,1310.2,1314.0,1320.9,1363.8
-32555,-214245,139.48063218,34.06814335,1330.5,1333.9,1340.8,1364.4
-32545,-214245,139.48074052,34.06814366,1330.2,1334.5,1340.1,1364.7
-32535,-214245,139.48084886,34.06814397,1328.7,1336.1,1341.2,1364.5
-32525,-214245,139.48095720,34.06814428,1334.5,1338.1,1341.7,1364.0
-32515,-214245,139.48106553,34.06814459,1334.8,1338.1,1342.0,1364.6
-32505,-214245,139.48117387,34.06814491,1335.8,1339.2,1343.2,1366.6
-32495,-214245,139.48128221,34.06814522,1337.2,1340.3,1345.2,1367.1
-32485,-214245,139.48139055,34.06814553,1340.6,1344.3,1348.1,1366.8
-32475,-214245,139.48149889,34.06814584,1345.2,1348.3,1351.0,1366.2
-32465,-214245,139.48160723,34.06814615,1345.9,1349.6,1355.2,1385.8
-32455,-214245,139.48171556,34.06814646,1344.4,1347.5,1349.5,1386.7
-32445,-214245,139.48182390,34.06814677,1345.9,1359.3,-9999.0,1386.8
-32435,-214245,139.48193224,34.06814708,1349.6,1379.6,1384.0,1385.4
-32425,-214245,139.48204058,34.06814739,1383.7,1389.1,-9999.0,1394.7
-25185,-214245,139.56047791,34.06834655,1397.8,1402.3,-9999.0,1410.7
-25175,-214245,139.56058625,34.06834679,1276.2,1282.7,1394.4,1409.6
-25165,-214245,139.56069459,34.06834703,1269.5,1273.8,1388.1,1409.4
-32645,-214255,139.47965751,34.06805039,1235.3,1239.5,1252.2,1364.9
-32635,-214255,139.47976585,34.06805070,1254.6,1268.6,1281.2,1364.6
-32625,-214255,139.47987419,34.06805101,1232.2,1239.3,1249.8,1369.2
-32615,-214255,139.47998253,34.06805133,1236.3,1242.3,1250.8,1368.8
-32605,-214255,139.48009086,34.06805164,1240.9,1246.6,1253.8,1368.3
-32595,-214255,139.48019920,34.06805195,1244.8,1249.8,1255.9,1368.0
-32585,-214255,139.48030754,34.06805226,1246.8,1252.2,1256.1,1367.5
-32575,-214255,139.48041588,34.06805257,1252.3,1256.2,1260.3,1362.3
-32565,-214255,139.48052422,34.06805288,1260.0,1263.2,1268.2,1362.8
-32555,-214255,139.48063255,34.06805319,1277.9,1297.7,1300.7,1363.2
-32545,-214255,139.48074089,34.06805350,1302.6,1306.0,1314.2,1363.2
-32535,-214255,139.48084923,34.06805381,1315.6,1320.2,1332.5,1363.0
-32525,-214255,139.48095757,34.06805412,1322.2,1328.5,1335.8,1362.8
-32515,-214255,139.48106591,34.06805444,1323.8,1330.1,1334.7,1362.7
-32505,-214255,139.48117425,34.06805475,1328.2,1332.7,1336.6,1364.6
-32495,-214255,139.48128258,34.06805506,1331.1,1334.9,1338.8,1364.5
-32485,-214255,139.48139092,34.06805537,1338.8,1342.4,1346.6,1366.6
-32475,-214255,139.48149926,34.06805568,1343.7,1347.0,1350.0,1365.6
-32465,-214255,139.48160760,34.06805599,1343.8,1347.2,1351.8,1364.9
-32455,-214255,139.48171594,34.06805630,1341.6,1344.5,1347.0,1364.0
-32445,-214255,139.48182427,34.06805661,1339.3,1341.2,1343.8,1367.3
-32435,-214255,139.48193261,34.06805692,1361.0,-9999.0,-9999.0,1365.8
-32425,-214255,139.48204095,34.06805723,1396.7,-9999.0,-9999.0,1401.7
-25185,-214255,139.56047820,34.06825639,1395.1,1398.8,1403.2,1414.8
-25175,-214255,139.56058654,34.06825663,1275.7,1283.0,1393.8,1409.7
-25165,-214255,139.56069488,34.06825687,1270.0,1273.5,1390.0,1410.5
-32645,-214265,139.47965789,34.06796023,1232.3,1236.6,1248.1,1364.1
-32635,-214265,139.47976622,34.06796054,1253.0,1260.4,1277.2,1369.2
-32625,-214265,139.47987456,34.06796085,1226.6,1231.7,1243.9,1368.8
-32615,-214265,139.47998290,34.06796117,1231.8,1237.8,1249.1,1368.3
-32605,-214265,139.48009124,34.06796148,1236.1,1242.2,1251.0,1367.8
-32595,-214265,139.48019958,34.06796179,1239.7,1245.3,1251.5,1367.2
-32585,-214265,139.48030791,34.06796210,1241.8,1247.9,1254.2,1366.6
-32575,-214265,139.48041625,34.06796241,1243.5,1249.9,1256.7,1365.8
-32565,-214265,139.48052459,34.06796272,1247.5,1253.1,1257.5,1364.8
-32555,-214265,139.48063293,34.06796303,1250.8,1255.1,1258.3,1362.2
-32545,-214265,139.48074127,34.06796334,1256.2,1259.5,1262.2,1362.1
-32535,-214265,139.48084960,34.06796365,1304.5,1309.6,1317.1,1361.8
-32525,-214265,139.48095794,34.06796397,1311.1,1316.0,1324.9,1361.4
-32515,-214265,139.48106628,34.06796428,1312.2,1316.7,1321.6,1360.8
-32505,-214265,139.48117462,34.06796459,1317.2,1322.0,1326.5,1362.1
-32495,-214265,139.48128296,34.06796490,1325.0,1328.0,1332.1,1363.1
-32485,-214265,139.48139129,34.06796521,1337.6,1341.3,1346.1,1365.0
-32475,-214265,139.48149963,34.06796552,1340.7,1344.5,1348.1,1365.6
-32465,-214265,139.48160797,34.06796583,1341.8,1345.2,1350.1,1365.2
-32455,-214265,139.48171631,34.06796614,1339.8,1342.2,1351.7,1363.8
-32445,-214265,139.48182465,34.06796645,1332.7,1334.3,1336.2,1362.1
-32435,-214265,139.48193298,34.06796676,1357.3,-9999.0,-9999.0,1368.8
-32425,-214265,139.48204132,34.06796707,1369.7,-9999.0,-9999.0,1373.5
-25195,-214265,139.56037015,34.06816599,1408.0,-9999.0,-9999.0,1419.2
-25185,-214265,139.56047849,34.06816623,1283.8,1394.1,1398.5,1415.8
-25175,-214265,139.56058683,34.06816647,1272.8,1278.8,1392.0,1411.6
-32615,-214275,139.47998327,34.06787101,1227.0,1231.0,1242.5,1368.0
-32605,-214275,139.48009161,34.06787132,1231.3,1238.6,1248.5,1367.6
-32595,-214275,139.48019995,34.06787163,1234.4,1240.5,1247.7,1366.7
-32585,-214275,139.48030829,34.06787194,1235.7,1242.7,1249.5,1365.7
-32575,-214275,139.48041663,34.06787225,1236.4,1243.9,1252.2,1365.0
-32565,-214275,139.48052496,34.06787256,1241.8,1247.8,1254.6,1364.5
-32555,-214275,139.48063330,34.06787287,1246.5,1251.0,1254.8,1363.7
-32545,-214275,139.48074164,34.06787318,1253.1,1257.5,1261.9,1361.8
-32535,-214275,139.48084998,34.06787350,1301.3,1304.5,1313.1,1360.8
-32525,-214275,139.48095832,34.06787381,1286.1,1297.0,1308.5,1360.2
-32515,-214275,139.48106665,34.06787412,1287.2,1299.3,1310.6,1359.7
-32505,-214275,139.48117499,34.06787443,1302.9,1309.2,1315.3,1362.0
-32495,-214275,139.48128333,34.06787474,1320.2,1323.1,1326.3,1360.2
-32485,-214275,139.48139167,34.06787505,1334.2,1336.6,1341.1,1360.4
-32475,-214275,139.48150000,34.06787536,1338.2,1340.8,1344.2,1363.1
-32465,-214275,139.48160834,34.06787567,1340.6,1343.2,1346.8,1362.8
-32455,-214275,139.48171668,34.06787598,1349.6,1351.0,1359.1,1361.7
-32445,-214275,139.48182502,34.06787629,1325.7,1329.2,1331.8,1363.7
-32435,-214275,139.48193336,34.06787660,1340.2,1343.4,1345.7,1364.8
-25205,-214275,139.56026210,34.06807559,1410.7,-9999.0,-9999.0,1424.1
-25195,-214275,139.56037044,34.06807583,1400.9,1405.5,-9999.0,1421.3
-25185,-214275,139.56047878,34.06807607,1285.7,1394.0,1398.6,1416.4
-25175,-214275,139.56058712,34.06807631,1270.2,1274.5,1390.3,1413.4
-32605,-214285,139.48009199,34.06778116,1231.7,1235.0,1246.0,1366.3
-32595,-214285,139.48020032,34.06778147,1231.6,1235.6,1245.5,1365.7
-32585,-214285,139.48030866,34.06778178,1231.6,1236.2,1245.2,1365.0
-32575,-214285,139.48041700,34.06778209,1231.2,1235.9,1245.0,1364.3
-32565,-214285,139.48052534,34.06778240,1235.3,1242.0,1250.7,1363.8
-32555,-214285,139.48063367,34.06778271,1241.3,1246.6,1250.8,1363.0
-32545,-214285,139.48074201,34.06778302,1253.7,1261.3,1268.6,1361.7
-32535,-214285,139.48085035,34.06778334,1281.1,1293.5,1303.6,1360.9
-32525,-214285,139.48095869,34.06778365,1265.3,1270.2,1275.8,1361.6
-32515,-214285,139.48106703,34.06778396,1268.0,1272.8,1281.1,1361.6
-32505,-214285,139.48117536,34.06778427,1271.1,1277.5,1285.6,1361.3
-32495,-214285,139.48128370,34.06778458,1254.7,1257.7,1261.7,1361.0
-32485,-214285,139.48139204,34.06778489,1258.2,1261.1,1264.2,1360.9
-32475,-214285,139.48150038,34.06778520,1270.0,1273.5,1285.1,1361.8
-32465,-214285,139.48160872,34.06778551,1327.2,1328.5,1330.0,1362.1
-32455,-214285,139.48171705,34.06778582,1336.0,1338.4,1341.3,1361.2
-32445,-214285,139.48182539,34.06778613,1323.5,1326.1,1331.1,1363.7
-32435,-214285,139.48193373,34.06778644,1295.5,1299.0,1319.4,1358.0
-32425,-214285,139.48204207,34.06778675,1358.2,-9999.0,-9999.0,1360.1
-25225,-214285,139.56004571,34.06798495,-9999.0,-9999.0,-9999.0,1418.8
-25215,-214285,139.56015405,34.06798519,1407.3,1414.0,-9999.0,1420.4
-25205,-214285,139.56026239,34.06798543,1401.0,1404.5,-9999.0,1420.7
-25195,-214285,139.56037073,34.06798567,1395.5,1398.6,1402.8,1420.6
-25185,-214285,139.56047907,34.06798591,1284.9,1393.2,1398.6,1416.7
-25175,-214285,139.56058741,34.06798615,1273.9,1278.5,1392.0,1415.7
-32565,-214295,139.48052571,34.06769224,1229.9,1234.5,1244.1,1363.0
-32555,-214295,139.48063405,34.06769255,1234.0,1242.0,1248.2,1362.5
-32545,-214295,139.48074239,34.06769287,1272.1,1275.0,1297.6,1361.2
-32535,-214295,139.48085072,34.06769318,1271.6,1275.1,1280.6,1360.2
-32525,-214295,139.48095906,34.06769349,1255.5,1259.3,1263.2,1360.1
-32515,-214295,139.48106740,34.06769380,1257.8,1262.5,1266.5,1360.8
-32505,-214295,139.48117574,34.06769411,1260.3,1263.5,1268.4,1360.7
-32485,-214295,139.48139241,34.06769473,0.2,0.7,1.4,1360.2
-32475,-214295,139.48150075,34.06769504,1253.1,1255.4,1261.7,1360.1
-32465,-214295,139.48160909,34.06769535,1255.7,1259.2,1263.0,1361.2
-32455,-214295,139.48171743,34.06769566,1261.8,1264.7,1267.8,1360.8
-32445,-214295,139.48182576,34.06769597,1273.6,1278.3,1282.0,1358.8
-32435,-214295,139.48193410,34.06769628,1267.1,1270.8,1274.2,1358.1
-32425,-214295,139.48204244,34.06769659,1339.6,1341.8,1347.1,1357.0
-25235,-214295,139.55993766,34.06789455,1412.8,1418.2,-9999.0,1420.7
-25225,-214295,139.56004600,34.06789479,1405.8,1410.0,-9999.0,1417.9
-25215,-214295,139.56015434,34.06789503,1400.2,1403.1,1412.7,1417.7
-25205,-214295,139.56026268,34.06789527,1296.0,1397.2,1400.3,1417.1
-25195,-214295,139.56037102,34.06789551,1281.4,1287.5,1396.1,1415.5
-25185,-214295,139.56047936,34.06789575,1275.1,1280.2,1393.2,1416.8
-25175,-214295,139.56058770,34.06789599,1265.4,1270.3,1276.3,1417.1
-25165,-214295,139.56069604,34.06789623,1258.0,1262.4,1269.1,1417.1
-25155,-214295,139.56080437,34.06789647,1256.7,1261.6,1269.1,1416.2
-25145,-214295,139.56091271,34.06789671,1252.4,1258.5,1269.4,1416.3
-32565,-214305,139.48052608,34.06760208,1230.2,1234.6,1243.6,1362.5
-32555,-214305,139.48063442,34.06760240,1241.5,1246.9,1253.6,1362.0
-32545,-214305,139.48074276,34.06760271,1272.3,1276.8,1288.2,1360.7
-32535,-214305,139.48085110,34.06760302,34.8,1252.3,1256.8,1359.7
-32525,-214305,139.48095943,34.06760333,33.0,36.2,1252.9,1359.1
-32515,-214305,139.48106777,34.06760364,867.8,1251.3,1255.8,1359.6
-32505,-214305,139.48117611,34.06760395,1253.4,1255.8,1262.3,1360.0
-32465,-214305,139.48160946,34.06760519,1252.9,1255.3,1260.5,1360.1
-32455,-214305,139.48171780,34.06760550,868.6,1252.9,1256.2,1360.0
-32445,-214305,139.48182614,34.06760581,1256.2,1260.0,1264.0,1359.7
-32435,-214305,139.48193447,34.06760612,1260.8,1264.5,1267.7,1359.2
-32425,-214305,139.48204281,34.06760643,1330.7,1333.3,1336.2,1359.5
-25245,-214305,139.55982962,34.06780415,1413.1,-9999.0,-9999.0,1419.3
-25235,-214305,139.55993795,34.06780439,1406.7,1409.8,-9999.0,1415.1
-25225,-214305,139.56004629,34.06780463,1400.8,1404.0,1409.8,1416.5
-25215,-214305,139.56015463,34.06780487,1396.0,1398.6,1402.6,1418.0
-25205,-214305,139.56026297,34.06780511,1282.8,1288.7,1397.2,1413.8
-25195,-214305,139.56037131,34.06780535,1276.5,1280.3,1394.0,1414.7
-25185,-214305,139.56047965,34.06780559,1270.2,1274.0,1283.5,1415.5
-25175,-214305,139.56058799,34.06780583,1263.8,1268.6,1275.3,1416.9
-25165,-214305,139.56069632,34.06780607,1256.5,1263.8,1270.1,1417.6
-25155,-214305,139.56080466,34.06780631,1253.0,1261.2,1271.9,1417.8
-25145,-214305,139.56091300,34.06780655,1247.8,1253.8,1268.1,1417.8
-32575,-214315,139.48041812,34.06751161,1230.0,1233.4,1243.1,1363.6
-32565,-214315,139.48052646,34.06751192,1233.8,1240.2,1244.9,1363.6
-32555,-214315,139.48063480,34.06751224,1245.2,1250.2,1267.7,1361.1
-32545,-214315,139.48074313,34.06751255,1258.0,1273.0,1276.0,1360.2
-32445,-214315,139.48182651,34.06751565,1254.8,1257.7,1261.4,1360.9
-32435,-214315,139.48193485,34.06751596,1260.0,1264.1,1269.8,1362.1
-32425,-214315,139.48204318,34.06751627,1340.3,1342.3,1346.6,1362.4
-25245,-214315,139.55982991,34.06771399,1407.0,1409.8,-9999.0,1414.1
-25235,-214315,139.55993824,34.06771423,1401.7,1404.8,1408.5,1416.8
-25225,-214315,139.56004658,34.06771447,1396.8,1399.8,1405.2,1418.0
-25215,-214315,139.56015492,34.06771471,1285.5,1290.4,1398.1,1413.8
-25205,-214315,139.56026326,34.06771495,1277.3,1281.4,1292.3,1414.0
-25195,-214315,139.56037160,34.06771519,1271.9,1276.1,1284.0,1414.6
-25185,-214315,139.56047994,34.06771543,1262.9,1269.2,1277.9,1415.6
-25175,-214315,139.56058828,34.06771567,1256.6,1263.3,1274.7,1416.6
-25165,-214315,139.56069661,34.06771591,1251.6,1259.3,1273.1,1413.4
-25155,-214315,139.56080495,34.06771615,1247.0,1253.4,1268.6,1414.0
-25145,-214315,139.56091329,34.06771639,1243.7,1249.9,1265.1,1414.2
-32575,-214325,139.48041849,34.06742145,1230.7,1234.7,1243.8,1365.2
-32565,-214325,139.48052683,34.06742177,1235.6,1242.3,1247.7,1364.3
-32555,-214325,139.48063517,34.06742208,1246.6,1251.2,1275.7,1362.1
-32545,-214325,139.48074351,34.06742239,1252.7,1260.6,1262.9,1360.3
-32445,-214325,139.48182688,34.06742549,1254.6,1257.7,1261.1,1361.7
-32435,-214325,139.48193522,34.06742580,1284.2,1287.9,1300.5,1361.8
-25255,-214325,139.55972186,34.06762359,1407.3,1411.0,-9999.0,1427.7
-25245,-214325,139.55983019,34.06762383,1401.6,1404.1,1407.0,1426.1
-25235,-214325,139.55993853,34.06762407,1398.0,1401.1,1405.0,1426.6
-25225,-214325,139.56004687,34.06762431,1287.8,1293.6,1400.4,1426.8
-25215,-214325,139.56015521,34.06762455,1278.8,1282.9,1288.8,1427.1
-25205,-214325,139.56026355,34.06762479,1271.7,1276.6,1285.5,1415.7
-25195,-214325,139.56037189,34.06762503,1265.6,1271.7,1282.6,1415.9
-25185,-214325,139.56048023,34.06762527,1260.6,1268.1,1280.8,1413.3
-25175,-214325,139.56058856,34.06762551,1249.5,1257.6,1273.0,1413.7
-32575,-214335,139.48041887,34.06733129,1230.1,1233.8,1243.6,1364.6
-32565,-214335,139.48052721,34.06733161,1234.8,1241.6,1250.6,1364.2
-32555,-214335,139.48063554,34.06733192,1245.7,1257.0,1266.8,1365.8
-32455,-214335,139.48171892,34.06733502,1253.2,1255.8,1261.6,1361.1
-32445,-214335,139.48182725,34.06733533,1257.6,1262.2,1265.2,1363.0
-32435,-214335,139.48193559,34.06733564,1337.3,1339.3,1341.7,1363.7
-25265,-214335,139.55961381,34.06753318,1421.2,-9999.0,-9999.0,1424.2
-25255,-214335,139.55972215,34.06753343,1402.5,1407.2,1419.3,1422.8
-25245,-214335,139.55983048,34.06753367,1397.5,1400.1,1403.5,1423.3
-25235,-214335,139.55993882,34.06753391,1293.1,1398.5,1402.2,1423.8
-25225,-214335,139.56004716,34.06753415,1283.5,1288.2,1397.1,1424.4
-25215,-214335,139.56015550,34.06753439,1272.4,1277.5,1283.2,1425.1
-25205,-214335,139.56026384,34.06753463,1266.6,1272.5,1282.0,1425.8
-25195,-214335,139.56037218,34.06753487,1261.3,1267.9,1280.6,1426.7
-25185,-214335,139.56048051,34.06753511,1254.2,1262.8,1276.6,1414.3
-25175,-214335,139.56058885,34.06753535,1247.2,1254.1,1270.2,1414.7
-32585,-214345,139.48031091,34.06724082,1228.2,1231.4,1241.3,1364.7
-32575,-214345,139.48041924,34.06724114,1232.5,1238.8,1248.1,1364.5
-32565,-214345,139.48052758,34.06724145,1240.7,1256.0,1268.7,1364.0
-32555,-214345,139.48063592,34.06724176,0.2,0.7,1.2,1363.6
-32455,-214345,139.48171929,34.06724486,1253.5,1256.5,1260.6,1360.4
-32445,-214345,139.48182763,34.06724517,1265.2,1268.7,1273.2,1359.0
-25285,-214345,139.55939742,34.06744254,1417.2,-9999.0,-9999.0,1421.9
-25275,-214345,139.55950576,34.06744278,1415.9,1418.3,-9999.0,1422.2
-25265,-214345,139.55961410,34.06744302,1399.7,1402.9,1415.2,1420.6
-25255,-214345,139.55972244,34.06744327,1281.5,1305.8,1397.5,1420.7
-25245,-214345,139.55983077,34.06744351,1283.2,1293.4,1398.0,1421.1
-25235,-214345,139.55993911,34.06744375,1288.1,1295.6,1399.6,1422.0
-25225,-214345,139.56004745,34.06744399,1280.2,1284.7,1294.3,1422.8
-25215,-214345,139.56015579,34.06744423,1272.0,1278.5,1288.2,1423.8
-25205,-214345,139.56026413,34.06744447,1265.1,1272.5,1283.5,1424.8
-25195,-214345,139.56037247,34.06744471,1260.1,1266.6,1282.4,1425.7
-25185,-214345,139.56048080,34.06744495,1255.2,1262.8,1278.3,1426.6
-25175,-214345,139.56058914,34.06744519,1244.2,1251.9,1267.0,1415.9
-25165,-214345,139.56069748,34.06744543,1234.8,1242.9,1260.0,1416.1
-32585,-214355,139.48031128,34.06715066,1230.2,1234.0,1243.3,1364.0
-32575,-214355,139.48041962,34.06715098,1233.8,1241.0,1253.0,1363.7
-32565,-214355,139.48052795,34.06715129,1241.9,1263.2,1268.7,1363.3
-32455,-214355,139.48171966,34.06715470,1253.2,1256.0,1260.6,1360.2
-32445,-214355,139.48182800,34.06715501,1309.8,1315.0,1323.6,1359.8
-25295,-214355,139.55928937,34.06735214,1413.6,1416.3,-9999.0,1420.7
-25285,-214355,139.55939771,34.06735238,1399.0,1404.3,1414.2,1418.2
-25275,-214355,139.55950605,34.06735262,1302.5,1393.8,1397.2,1418.3
-25265,-214355,139.55961439,34.06735286,1269.2,1273.8,1301.5,1418.5
-25255,-214355,139.55972273,34.06735311,1257.8,1264.2,1269.2,1418.6
-25245,-214355,139.55983106,34.06735335,1272.3,1277.2,1305.6,1419.3
-25235,-214355,139.55993940,34.06735359,1280.8,1286.1,1397.3,1420.5
-25225,-214355,139.56004774,34.06735383,1271.5,1277.5,1288.0,1421.5
-25215,-214355,139.56015608,34.06735407,1266.8,1274.5,1288.8,1422.3
-25205,-214355,139.56026442,34.06735431,1264.9,1273.3,1290.3,1423.2
-25195,-214355,139.56037275,34.06735455,1255.2,1261.8,1271.6,1424.2
-25185,-214355,139.56048109,34.06735479,1250.6,1258.6,1274.7,1425.2
-25175,-214355,139.56058943,34.06735503,1236.9,1244.5,1261.0,1425.9
-32585,-214365,139.48031165,34.06706051,1232.0,1236.6,1246.5,1363.3
-32575,-214365,139.48041999,34.06706082,1237.7,1247.1,1271.8,1363.0
-32565,-214365,139.48052833,34.06706113,1244.2,1265.6,1267.4,1362.7
-32455,-214365,139.48172003,34.06706454,1254.5,1257.8,1262.7,1360.8
-32445,-214365,139.48182837,34.06706485,1341.8,1344.5,1348.9,1360.1
-25305,-214365,139.55918133,34.06726174,1413.9,-9999.0,-9999.0,1417.8
-25295,-214365,139.55928966,34.06726198,1399.0,1403.7,1411.9,1416.0
-25285,-214365,139.55939800,34.06726222,1300.2,1393.2,1398.3,1416.2
-25275,-214365,139.55950634,34.06726246,1265.2,1272.4,1279.7,1420.7
-25265,-214365,139.55961468,34.06726270,1252.6,1258.6,1264.8,1421.0
-25255,-214365,139.55972302,34.06726295,192.5,1246.7,1262.2,1421.7
-25245,-214365,139.55983135,34.06726319,1264.5,1269.4,1276.2,1418.1
-25235,-214365,139.55993969,34.06726343,1279.1,1283.2,1396.2,1419.2
-25225,-214365,139.56004803,34.06726367,1269.1,1273.9,1297.7,1420.2
-25215,-214365,139.56015637,34.06726391,1262.7,1267.6,1287.1,1421.2
-25205,-214365,139.56026471,34.06726415,1259.8,1265.2,1284.3,1422.2
-25195,-214365,139.56037304,34.06726439,1252.4,1258.1,1275.1,1423.1
-25185,-214365,139.56048138,34.06726463,1243.6,1249.0,1264.3,1424.0
-32465,-214375,139.48161207,34.06697407,0.2,0.7,1.2,1361.4
-32455,-214375,139.48172041,34.06697438,1265.8,1269.8,1278.0,1361.2
-25305,-214375,139.55918162,34.06717158,1397.7,1402.2,1408.0,1413.9
-25295,-214375,139.55928995,34.06717182,1288.5,1392.7,1398.4,1414.1
-25285,-214375,139.55939829,34.06717206,1269.2,1273.5,1296.0,1414.0
-25275,-214375,139.55950663,34.06717230,1251.3,1256.7,1261.8,1414.3
-25265,-214375,139.55961497,34.06717254,195.8,1244.3,1258.6,1420.2
-25255,-214375,139.55972331,34.06717279,132.4,1240.6,1257.5,1421.0
-32465,-214385,139.48161244,34.06688391,1252.2,1254.9,1261.5,1361.2
-32455,-214385,139.48172078,34.06688422,1310.2,1313.8,1321.2,1361.1
-25315,-214385,139.55907357,34.06708118,1405.5,1407.3,1409.6,1412.3
-25305,-214385,139.55918191,34.06708142,1293.9,1395.8,1401.2,1414.3
-25295,-214385,139.55929024,34.06708166,1274.7,1284.1,1394.8,1416.2
-25285,-214385,139.55939858,34.06708190,1262.6,1267.3,1279.0,1417.2
-25275,-214385,139.55950692,34.06708214,514.1,1249.8,1257.0,1413.1
-25265,-214385,139.55961526,34.06708238,138.2,1242.1,1256.0,1414.0
-25255,-214385,139.55972360,34.06708263,134.4,1239.6,1256.5,1415.0
-32465,-214395,139.48161281,34.06679375,1252.5,1255.8,1260.6,1360.8
-32455,-214395,139.48172115,34.06679406,1342.2,1344.8,1351.6,1360.2
-25315,-214395,139.55907386,34.06699102,1291.2,1399.9,1403.7,1415.2
-25305,-214395,139.55918220,34.06699126,1283.1,1291.5,1399.9,1408.3
-25295,-214395,139.55929053,34.06699150,1269.6,1276.8,1293.1,1409.7
-25285,-214395,139.55939887,34.06699174,1258.6,1263.8,1270.0,1410.8
-25275,-214395,139.55950721,34.06699198,206.4,1246.5,1256.0,1411.9
-25265,-214395,139.55961555,34.06699222,138.4,1241.6,1256.1,1413.1
-25255,-214395,139.55972388,34.06699247,135.2,1239.1,1256.5,1414.2
-32475,-214405,139.48150485,34.06670328,0.2,0.8,1.5,1361.8
-32465,-214405,139.48161319,34.06670359,1261.8,1265.1,1272.3,1361.9
-32455,-214405,139.48172152,34.06670390,1352.0,1354.6,-9999.0,1357.2
-25325,-214405,139.55896581,34.06690061,1401.3,1403.7,1408.2,1408.3
-25315,-214405,139.55907415,34.06690086,1284.6,1287.4,1398.5,1409.2
-25305,-214405,139.55918249,34.06690110,1276.0,1284.0,1291.1,1407.0
-25295,-214405,139.55929082,34.06690134,1266.1,1272.8,1287.8,1408.3
-25285,-214405,139.55939916,34.06690158,1254.8,1259.8,1264.8,1409.7
-25275,-214405,139.55950750,34.06690182,146.2,1243.1,1255.6,1410.9
-25265,-214405,139.55961584,34.06690206,139.9,1241.2,1256.3,1412.2
-25255,-214405,139.55972417,34.06690231,136.6,1239.2,1257.2,1413.6
-25245,-214405,139.55983251,34.06690255,131.1,1235.5,1256.2,1414.9
-32535,-214415,139.48085520,34.06661126,1244.3,1252.4,1263.5,1363.5
-32525,-214415,139.48096354,34.06661157,1251.7,1270.4,1274.0,1363.1
-32515,-214415,139.48107188,34.06661188,1256.5,1261.2,1266.8,1363.0
-32505,-214415,139.48118021,34.06661219,1252.6,1255.8,1264.8,1363.5
-32475,-214415,139.48150522,34.06661313,1251.3,1254.1,1262.1,1360.8
-32465,-214415,139.48161356,34.06661344,1283.5,1290.0,1308.9,1360.5
-32455,-214415,139.48172189,34.06661375,1348.2,1351.8,-9999.0,1357.8
-25325,-214415,139.55896610,34.06681045,1281.1,1397.9,1399.5,1403.1
-25315,-214415,139.55907444,34.06681070,1277.1,1283.0,1285.6,1403.7
-25305,-214415,139.55918278,34.06681094,1273.3,1281.8,1287.6,1405.5
