X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-62585,-199225,139.15421984,34.20219018,9.2830
-62575,-199225,139.15432835,34.20219078,9.4325
-62565,-199225,139.15443685,34.20219138,10.5238
-62555,-199225,139.15454535,34.20219198,10.9837
-62545,-199225,139.15465386,34.20219259,12.3216
-64605,-199235,139.13230287,34.20197674,22.8620
-64595,-199235,139.13241137,34.20197736,22.3201
-64585,-199235,139.13251988,34.20197798,21.6345
-64575,-199235,139.13262838,34.20197859,21.2601
-64565,-199235,139.13273688,34.20197921,20.7087
-64555,-199235,139.13284539,34.20197983,19.3960
-64545,-199235,139.13295389,34.20198045,17.6119
-64535,-199235,139.13306239,34.20198107,15.3439
-64525,-199235,139.13317090,34.20198169,13.9577
-64515,-199235,139.13327940,34.20198231,13.2137
-64505,-199235,139.13338790,34.20198293,11.2960
-64495,-199235,139.13349640,34.20198355,8.4367
-64485,-199235,139.13360491,34.20198417,6.6661
-64475,-199235,139.13371341,34.20198479,4.3322
-64465,-199235,139.13382191,34.20198541,3.3218
-64455,-199235,139.13393042,34.20198603,4.6649
-64445,-199235,139.13403892,34.20198664,4.9700
-64435,-199235,139.13414742,34.20198726,4.7282
-64425,-199235,139.13425593,34.20198788,5.6422
-64415,-199235,139.13436443,34.20198850,6.0846
-64405,-199235,139.13447293,34.20198912,5.6998
-64395,-199235,139.13458144,34.20198974,3.1730
-64385,-199235,139.13468994,34.20199035,3.4306
-64375,-199235,139.13479844,34.20199097,3.4770
-64365,-199235,139.13490695,34.20199159,3.0004
-64355,-199235,139.13501545,34.20199221,3.4178
-64345,-199235,139.13512395,34.20199282,3.4341
-64335,-199235,139.13523246,34.20199344,1.9272
-64325,-199235,139.13534096,34.20199406,1.4080
-64295,-199235,139.13566647,34.20199591,0.3429
-64285,-199235,139.13577497,34.20199653,0.0441
-62675,-199235,139.15324403,34.20209462,3.7493
-62665,-199235,139.15335253,34.20209522,3.9811
-62655,-199235,139.15346104,34.20209582,5.3315
-62645,-199235,139.15356954,34.20209642,5.5019
-62635,-199235,139.15367805,34.20209703,5.7166
-62625,-199235,139.15378655,34.20209763,5.9834
-62615,-199235,139.15389505,34.20209823,6.5780
-62605,-199235,139.15400356,34.20209883,7.0946
-62595,-199235,139.15411206,34.20209943,7.2882
-62585,-199235,139.15422056,34.20210003,8.2770
-62575,-199235,139.15432907,34.20210063,8.7140
-62565,-199235,139.15443757,34.20210123,9.4424
-62555,-199235,139.15454608,34.20210183,10.5427
-62545,-199235,139.15465458,34.20210243,12.0914
-64605,-199245,139.13230362,34.20188658,22.4883
-64595,-199245,139.13241212,34.20188720,21.6977
-64585,-199245,139.13252062,34.20188782,21.2024
-64575,-199245,139.13262913,34.20188844,21.1385
-64565,-199245,139.13273763,34.20188906,21.3222
-64555,-199245,139.13284613,34.20188968,20.6277
-64545,-199245,139.13295463,34.20189030,17.4307
-64535,-199245,139.13306314,34.20189092,15.3524
-64525,-199245,139.13317164,34.20189154,14.5158
-64515,-199245,139.13328014,34.20189216,13.4595
-64505,-199245,139.13338865,34.20189278,11.9244
-64495,-199245,139.13349715,34.20189340,11.2031
-64485,-199245,139.13360565,34.20189402,10.7134
-64475,-199245,139.13371416,34.20189464,10.5453
-64465,-199245,139.13382266,34.20189525,10.5198
-64455,-199245,139.13393116,34.20189587,8.1776
-64445,-199245,139.13403966,34.20189649,6.8609
-64435,-199245,139.13414817,34.20189711,6.8703
-64425,-199245,139.13425667,34.20189773,7.7538
-64415,-199245,139.13436517,34.20189835,7.7800
-64405,-199245,139.13447368,34.20189896,7.2660
-64395,-199245,139.13458218,34.20189958,6.6411
-64385,-199245,139.13469068,34.20190020,6.0721
-64375,-199245,139.13479919,34.20190082,6.1077
-64365,-199245,139.13490769,34.20190144,6.1294
-64355,-199245,139.13501619,34.20190205,5.3995
-64345,-199245,139.13512470,34.20190267,5.3312
-64335,-199245,139.13523320,34.20190329,3.5826
-64325,-199245,139.13534170,34.20190391,2.7506
-64315,-199245,139.13545020,34.20190452,2.8176
-64305,-199245,139.13555871,34.20190514,1.2029
-64295,-199245,139.13566721,34.20190576,1.1514
-62685,-199245,139.15313625,34.20200387,0.8351
-62675,-199245,139.15324475,34.20200447,3.4616
-62665,-199245,139.15335326,34.20200507,4.7037
-62655,-199245,139.15346176,34.20200567,5.5281
-62645,-199245,139.15357027,34.20200627,6.6920
-62635,-199245,139.15367877,34.20200687,6.0456
-62625,-199245,139.15378727,34.20200747,6.0357
-62615,-199245,139.15389578,34.20200807,6.6325
-62605,-199245,139.15400428,34.20200868,7.2119
-62595,-199245,139.15411278,34.20200928,7.6512
-62585,-199245,139.15422129,34.20200988,8.2214
-62575,-199245,139.15432979,34.20201048,8.5543
-62565,-199245,139.15443829,34.20201108,9.0322
-62555,-199245,139.15454680,34.20201168,9.4277
-62545,-199245,139.15465530,34.20201228,10.4915
-62535,-199245,139.15476381,34.20201288,12.6840
-64615,-199255,139.13219586,34.20179581,23.0513
-64605,-199255,139.13230436,34.20179643,22.0362
-64595,-199255,139.13241287,34.20179705,21.2348
-64585,-199255,139.13252137,34.20179767,20.8440
-64575,-199255,139.13262987,34.20179829,20.6838
-64565,-199255,139.13273837,34.20179891,20.4443
-64555,-199255,139.13284688,34.20179953,19.9034
-64545,-199255,139.13295538,34.20180015,16.1725
-64535,-199255,139.13306388,34.20180077,15.1658
-64525,-199255,139.13317239,34.20180139,14.6717
-64515,-199255,139.13328089,34.20180201,14.0216
-64505,-199255,139.13338939,34.20180263,11.1750
-64495,-199255,139.13349789,34.20180325,10.7071
-64485,-199255,139.13360640,34.20180386,10.8390
-64475,-199255,139.13371490,34.20180448,10.7630
-64465,-199255,139.13382340,34.20180510,10.4340
-64455,-199255,139.13393191,34.20180572,9.6592
-64445,-199255,139.13404041,34.20180634,9.1122
-64435,-199255,139.13414891,34.20180696,8.6282
-64425,-199255,139.13425742,34.20180758,8.1632
-64415,-199255,139.13436592,34.20180819,8.0581
-64405,-199255,139.13447442,34.20180881,7.6702
-64395,-199255,139.13458292,34.20180943,7.4653
-64385,-199255,139.13469143,34.20181005,7.3039
-64375,-199255,139.13479993,34.20181067,6.8245
-64365,-199255,139.13490843,34.20181128,6.4250
-64355,-199255,139.13501694,34.20181190,5.7618
-64345,-199255,139.13512544,34.20181252,5.3922
-64335,-199255,139.13523394,34.20181314,4.6505
-64325,-199255,139.13534244,34.20181375,3.7987
-64315,-199255,139.13545095,34.20181437,3.1291
-64305,-199255,139.13555945,34.20181499,2.3258
-64295,-199255,139.13566795,34.20181561,1.4912
-64285,-199255,139.13577646,34.20181622,0.5173
-62685,-199255,139.15313698,34.20191371,2.2080
-62675,-199255,139.15324548,34.20191431,3.2923
-62665,-199255,139.15335398,34.20191492,5.1629
-62655,-199255,139.15346249,34.20191552,7.4653
-62645,-199255,139.15357099,34.20191612,9.8855
-62635,-199255,139.15367949,34.20191672,9.6528
-62625,-199255,139.15378800,34.20191732,8.0684
-62615,-199255,139.15389650,34.20191792,6.6142
-62605,-199255,139.15400500,34.20191852,7.1414
-62595,-199255,139.15411351,34.20191912,7.6017
-62585,-199255,139.15422201,34.20191972,8.1240
-62575,-199255,139.15433051,34.20192033,8.4042
-62565,-199255,139.15443902,34.20192093,8.8391
-62555,-199255,139.15454752,34.20192153,9.0778
-62545,-199255,139.15465602,34.20192213,9.2243
-62535,-199255,139.15476453,34.20192273,9.7484
-64615,-199265,139.13219661,34.20170566,22.6166
-64605,-199265,139.13230511,34.20170628,21.3660
-64595,-199265,139.13241361,34.20170690,20.9486
-64585,-199265,139.13252211,34.20170752,20.6894
-64575,-199265,139.13263062,34.20170814,20.2728
-64565,-199265,139.13273912,34.20170876,19.5247
-64555,-199265,139.13284762,34.20170938,18.0229
-64545,-199265,139.13295613,34.20171000,15.6224
-64535,-199265,139.13306463,34.20171062,14.6698
-64525,-199265,139.13317313,34.20171124,14.1174
-64515,-199265,139.13328163,34.20171185,13.4840
-64505,-199265,139.13339014,34.20171247,10.1872
-64495,-199265,139.13349864,34.20171309,10.4168
-64485,-199265,139.13360714,34.20171371,10.7584
-64475,-199265,139.13371565,34.20171433,10.8338
-64465,-199265,139.13382415,34.20171495,10.7189
-64455,-199265,139.13393265,34.20171557,9.9176
-64445,-199265,139.13404115,34.20171619,9.1877
-64435,-199265,139.13414966,34.20171680,8.8340
-64425,-199265,139.13425816,34.20171742,8.4542
-64415,-199265,139.13436666,34.20171804,8.0130
-64405,-199265,139.13447517,34.20171866,7.6959
-64395,-199265,139.13458367,34.20171928,7.4355
-64385,-199265,139.13469217,34.20171990,7.2359
-64375,-199265,139.13480067,34.20172051,7.1119
-64365,-199265,139.13490918,34.20172113,5.9232
-64355,-199265,139.13501768,34.20172175,5.4405
-64345,-199265,139.13512618,34.20172237,5.1209
-64335,-199265,139.13523468,34.20172298,4.7571
-64325,-199265,139.13534319,34.20172360,3.7498
-64315,-199265,139.13545169,34.20172422,2.9372
-64305,-199265,139.13556019,34.20172484,2.1241
-64295,-199265,139.13566870,34.20172545,0.7664
-62685,-199265,139.15313770,34.20182356,2.0379
-62675,-199265,139.15324620,34.20182416,4.1663
-62665,-199265,139.15335471,34.20182476,5.3402
-62655,-199265,139.15346321,34.20182536,9.0909
-62645,-199265,139.15357171,34.20182597,10.4989
-62635,-199265,139.15368022,34.20182657,11.4230
-62625,-199265,139.15378872,34.20182717,11.8072
-62615,-199265,139.15389722,34.20182777,10.2308
-62605,-199265,139.15400573,34.20182837,6.9910
-62595,-199265,139.15411423,34.20182897,7.5830
-62585,-199265,139.15422273,34.20182957,8.1094
-62575,-199265,139.15433124,34.20183017,8.5653
-62565,-199265,139.15443974,34.20183077,8.5885
-62555,-199265,139.15454824,34.20183137,8.8067
-62545,-199265,139.15465675,34.20183197,9.0526
-62535,-199265,139.15476525,34.20183257,9.3303
-62525,-199265,139.15487375,34.20183317,9.8911
-64625,-199275,139.13208885,34.20161489,22.9424
-64615,-199275,139.13219735,34.20161551,22.1205
-64605,-199275,139.13230586,34.20161613,21.0286
-64595,-199275,139.13241436,34.20161675,20.5881
-64585,-199275,139.13252286,34.20161737,20.2048
-64575,-199275,139.13263136,34.20161799,19.4757
-64565,-199275,139.13273987,34.20161860,18.1993
-64555,-199275,139.13284837,34.20161922,16.0624
-64545,-199275,139.13295687,34.20161984,14.9317
-64535,-199275,139.13306537,34.20162046,12.0065
-64525,-199275,139.13317388,34.20162108,3.4526
-64515,-199275,139.13328238,34.20162170,5.8528
-64505,-199275,139.13339088,34.20162232,7.5073
-64495,-199275,139.13349938,34.20162294,9.0972
-64485,-199275,139.13360789,34.20162356,10.2858
-64475,-199275,139.13371639,34.20162418,10.7209
-64465,-199275,139.13382489,34.20162480,11.1320
-64455,-199275,139.13393340,34.20162542,10.9530
-64445,-199275,139.13404190,34.20162603,9.1022
-64435,-199275,139.13415040,34.20162665,8.7607
-64425,-199275,139.13425890,34.20162727,8.6129
-64415,-199275,139.13436741,34.20162789,7.6600
-64405,-199275,139.13447591,34.20162851,7.4208
-64395,-199275,139.13458441,34.20162913,7.1939
-64385,-199275,139.13469291,34.20162974,7.2843
-64375,-199275,139.13480142,34.20163036,7.1622
-64365,-199275,139.13490992,34.20163098,5.5869
-64355,-199275,139.13501842,34.20163160,4.4876
-64345,-199275,139.13512693,34.20163221,5.0195
-64335,-199275,139.13523543,34.20163283,4.8934
-64325,-199275,139.13534393,34.20163345,3.8642
-64315,-199275,139.13545243,34.20163407,1.2643
-64305,-199275,139.13556094,34.20163468,0.5413
-64295,-199275,139.13566944,34.20163530,0.1963
-62695,-199275,139.15302992,34.20173281,0.0211
-62685,-199275,139.15313842,34.20173341,3.6831
-62675,-199275,139.15324693,34.20173401,5.0147
-62665,-199275,139.15335543,34.20173461,6.6550
-62655,-199275,139.15346393,34.20173521,10.2961
-62645,-199275,139.15357244,34.20173581,11.1557
-62635,-199275,139.15368094,34.20173641,11.8305
-62575,-199275,139.15433196,34.20174002,8.5759
-62565,-199275,139.15444046,34.20174062,8.8212
-62555,-199275,139.15454897,34.20174122,8.7876
-62545,-199275,139.15465747,34.20174182,8.9502
-62535,-199275,139.15476597,34.20174242,9.2506
-64625,-199285,139.13208960,34.20152473,22.5885
-64615,-199285,139.13219810,34.20152535,21.6708
-64605,-199285,139.13230660,34.20152597,21.0109
-64595,-199285,139.13241510,34.20152659,20.4513
-64585,-199285,139.13252361,34.20152721,19.7005
-64575,-199285,139.13263211,34.20152783,18.6167
-64565,-199285,139.13274061,34.20152845,16.7623
-64555,-199285,139.13284911,34.20152907,15.7683
-64545,-199285,139.13295762,34.20152969,14.0351
-64535,-199285,139.13306612,34.20153031,8.9759
-64525,-199285,139.13317462,34.20153093,1.1279
-64505,-199285,139.13339163,34.20153217,1.5665
-64495,-199285,139.13350013,34.20153279,3.8835
-64485,-199285,139.13360863,34.20153341,6.5595
-64475,-199285,139.13371713,34.20153403,9.3355
-64465,-199285,139.13382564,34.20153464,11.0035
-64455,-199285,139.13393414,34.20153526,10.1529
-64445,-199285,139.13404264,34.20153588,9.0631
-64435,-199285,139.13415115,34.20153650,9.0920
-64425,-199285,139.13425965,34.20153712,7.9663
-64415,-199285,139.13436815,34.20153774,7.6365
-64405,-199285,139.13447665,34.20153835,7.5084
-64395,-199285,139.13458516,34.20153897,7.3057
-64385,-199285,139.13469366,34.20153959,7.3292
-64375,-199285,139.13480216,34.20154021,5.6829
-64365,-199285,139.13491066,34.20154083,0.3869
-64355,-199285,139.13501917,34.20154144,0.2722
-64345,-199285,139.13512767,34.20154206,3.0870
-64335,-199285,139.13523617,34.20154268,3.5880
-64325,-199285,139.13534467,34.20154330,0.3662
-62695,-199285,139.15303064,34.20164265,1.5629
-62685,-199285,139.15313915,34.20164325,4.9403
-62675,-199285,139.15324765,34.20164386,5.5809
-62665,-199285,139.15335615,34.20164446,8.8520
-62655,-199285,139.15346466,34.20164506,10.5785
-62645,-199285,139.15357316,34.20164566,11.3965
-62575,-199285,139.15433268,34.20164987,9.4638
-62565,-199285,139.15444119,34.20165047,9.3560
-62555,-199285,139.15454969,34.20165107,8.9517
-62545,-199285,139.15465819,34.20165167,8.9988
-62535,-199285,139.15476670,34.20165227,9.1574
-64635,-199295,139.13198184,34.20143396,22.6759
-64625,-199295,139.13209034,34.20143458,22.1017
-64615,-199295,139.13219885,34.20143520,21.5228
-64605,-199295,139.13230735,34.20143582,21.4614
-64595,-199295,139.13241585,34.20143644,20.9123
-64585,-199295,139.13252435,34.20143706,19.5850
-64575,-199295,139.13263286,34.20143768,17.9282
-64565,-199295,139.13274136,34.20143830,16.3301
-64555,-199295,139.13284986,34.20143892,14.8270
-64545,-199295,139.13295836,34.20143954,12.3753
-64535,-199295,139.13306686,34.20144016,4.9972
-64525,-199295,139.13317537,34.20144078,0.2065
-64485,-199295,139.13360938,34.20144325,2.5849
-64475,-199295,139.13371788,34.20144387,3.7264
-64465,-199295,139.13382638,34.20144449,6.0180
-64455,-199295,139.13393488,34.20144511,8.2728
-64445,-199295,139.13404339,34.20144573,9.0999
-64435,-199295,139.13415189,34.20144635,9.1355
-64425,-199295,139.13426039,34.20144697,7.8466
-64415,-199295,139.13436889,34.20144758,7.3227
-64405,-199295,139.13447740,34.20144820,5.7935
-64395,-199295,139.13458590,34.20144882,5.2974
-64385,-199295,139.13469440,34.20144944,5.1185
-62695,-199295,139.15303137,34.20155250,3.5334
-62685,-199295,139.15313987,34.20155310,5.3525
-62675,-199295,139.15324837,34.20155370,7.0011
-62665,-199295,139.15335688,34.20155430,10.0112
-62655,-199295,139.15346538,34.20155491,10.8387
-62645,-199295,139.15357388,34.20155551,11.6540
-62545,-199295,139.15465891,34.20156152,9.0015
-62535,-199295,139.15476742,34.20156212,9.0257
-64665,-199305,139.13165708,34.20134195,22.6886
-64655,-199305,139.13176558,34.20134257,22.9688
-64645,-199305,139.13187409,34.20134319,22.7979
-64635,-199305,139.13198259,34.20134381,22.1666
-64625,-199305,139.13209109,34.20134443,21.4787
-64615,-199305,139.13219959,34.20134505,21.4151
-64605,-199305,139.13230809,34.20134567,21.3439
-64595,-199305,139.13241660,34.20134629,21.4499
-64585,-199305,139.13252510,34.20134691,19.6512
-64575,-199305,139.13263360,34.20134753,16.7508
-64565,-199305,139.13274210,34.20134815,15.3704
-64555,-199305,139.13285061,34.20134877,13.9379
-64545,-199305,139.13295911,34.20134939,9.7650
-64535,-199305,139.13306761,34.20135001,2.2617
-64485,-199305,139.13361012,34.20135310,0.6154
-64475,-199305,139.13371862,34.20135372,1.5309
-64465,-199305,139.13382713,34.20135434,2.3322
-64455,-199305,139.13393563,34.20135496,3.1868
-64445,-199305,139.13404413,34.20135558,7.3780
-64435,-199305,139.13415263,34.20135620,8.0994
-64425,-199305,139.13426114,34.20135681,7.5839
-64415,-199305,139.13436964,34.20135743,7.1543
-64405,-199305,139.13447814,34.20135805,5.5698
-64395,-199305,139.13458664,34.20135867,5.5324
-64385,-199305,139.13469515,34.20135929,4.3015
-62695,-199305,139.15303209,34.20146235,4.8219
-62685,-199305,139.15314060,34.20146295,5.4144
-62675,-199305,139.15324910,34.20146355,8.2584
-62665,-199305,139.15335760,34.20146415,10.2534
-62655,-199305,139.15346610,34.20146475,11.1900
-64875,-199315,139.12937928,34.20123874,21.0962
-64865,-199315,139.12948778,34.20123936,20.3806
-64855,-199315,139.12959629,34.20123998,21.3548
-64845,-199315,139.12970479,34.20124061,21.6911
-64835,-199315,139.12981329,34.20124123,21.7241
-64815,-199315,139.13003030,34.20124247,22.0400
-64735,-199315,139.13089831,34.20124745,22.3865
-64725,-199315,139.13100681,34.20124807,21.9701
-64695,-199315,139.13133232,34.20124993,22.4477
-64685,-199315,139.13144082,34.20125055,22.2308
-64675,-199315,139.13154933,34.20125117,22.7467
-64665,-199315,139.13165783,34.20125179,22.7442
-64655,-199315,139.13176633,34.20125241,22.3947
-64645,-199315,139.13187483,34.20125303,22.4007
-64635,-199315,139.13198333,34.20125366,21.8072
-64625,-199315,139.13209184,34.20125428,21.2994
-64615,-199315,139.13220034,34.20125490,21.1190
-64605,-199315,139.13230884,34.20125552,20.6948
-64595,-199315,139.13241734,34.20125614,20.9845
-64585,-199315,139.13252584,34.20125676,18.8185
-64575,-199315,139.13263435,34.20125738,15.5319
-64565,-199315,139.13274285,34.20125800,14.9290
-64555,-199315,139.13285135,34.20125861,14.8398
-64545,-199315,139.13295985,34.20125923,10.7464
-64535,-199315,139.13306836,34.20125985,4.4451
-64495,-199315,139.13350236,34.20126233,0.0088
-64485,-199315,139.13361087,34.20126295,0.0991
-64475,-199315,139.13371937,34.20126357,0.5620
-64465,-199315,139.13382787,34.20126419,0.1442
-64455,-199315,139.13393637,34.20126481,1.1693
-64445,-199315,139.13404488,34.20126542,5.0551
-64435,-199315,139.13415338,34.20126604,6.7300
-64425,-199315,139.13426188,34.20126666,6.3823
-64415,-199315,139.13437038,34.20126728,5.9671
-64405,-199315,139.13447888,34.20126790,5.5344
-64395,-199315,139.13458739,34.20126852,5.7412
-64385,-199315,139.13469589,34.20126913,5.5166
-62705,-199315,139.15292431,34.20137159,0.0276
-62695,-199315,139.15303282,34.20137219,5.7085
-62685,-199315,139.15314132,34.20137280,6.7355
-62675,-199315,139.15324982,34.20137340,8.9312
-62665,-199315,139.15335833,34.20137400,10.7905
-62655,-199315,139.15346683,34.20137460,11.8422
-64915,-199325,139.12894602,34.20114610,21.3724
-64905,-199325,139.12905453,34.20114672,21.1175
-64895,-199325,139.12916303,34.20114734,21.1476
-64885,-199325,139.12927153,34.20114796,20.8396
-64875,-199325,139.12938003,34.20114859,19.2810
-64865,-199325,139.12948853,34.20114921,17.4229
-64855,-199325,139.12959704,34.20114983,16.9856
-64845,-199325,139.12970554,34.20115045,17.0630
-64835,-199325,139.12981404,34.20115108,18.0258
-64825,-199325,139.12992254,34.20115170,14.5541
-64815,-199325,139.13003104,34.20115232,15.2944
-64805,-199325,139.13013955,34.20115294,18.2371
-64795,-199325,139.13024805,34.20115357,19.8266
-64785,-199325,139.13035655,34.20115419,18.3023
-64775,-199325,139.13046505,34.20115481,20.5663
-64765,-199325,139.13057355,34.20115543,22.0224
-64755,-199325,139.13068206,34.20115605,22.2116
-64745,-199325,139.13079056,34.20115667,21.5387
-64735,-199325,139.13089906,34.20115729,21.0184
-64725,-199325,139.13100756,34.20115792,20.9717
-64715,-199325,139.13111606,34.20115854,21.8719
-64705,-199325,139.13122457,34.20115916,22.5411
-64695,-199325,139.13133307,34.20115978,22.4123
-64685,-199325,139.13144157,34.20116040,21.8192
-64675,-199325,139.13155007,34.20116102,21.5666
-64665,-199325,139.13165857,34.20116164,21.7638
-64655,-199325,139.13176708,34.20116226,21.1999
-64645,-199325,139.13187558,34.20116288,21.1987
-64635,-199325,139.13198408,34.20116350,20.8630
-64625,-199325,139.13209258,34.20116412,20.0754
-64615,-199325,139.13220108,34.20116474,18.9534
-64605,-199325,139.13230959,34.20116536,18.6159
-64595,-199325,139.13241809,34.20116598,18.1576
-64585,-199325,139.13252659,34.20116660,16.7643
-64575,-199325,139.13263509,34.20116722,15.2733
-64565,-199325,139.13274359,34.20116784,15.0267
-64555,-199325,139.13285210,34.20116846,14.9719
-64545,-199325,139.13296060,34.20116908,12.7117
-64535,-199325,139.13306910,34.20116970,7.3721
-64525,-199325,139.13317760,34.20117032,4.0768
-64515,-199325,139.13328611,34.20117094,2.4781
-64505,-199325,139.13339461,34.20117156,0.6618
-64495,-199325,139.13350311,34.20117218,0.1237
-64485,-199325,139.13361161,34.20117280,0.0430
-64475,-199325,139.13372011,34.20117342,0.1192
-64465,-199325,139.13382862,34.20117403,0.0341
-64435,-199325,139.13415412,34.20117589,3.1718
-64425,-199325,139.13426262,34.20117651,4.6713
-64415,-199325,139.13437113,34.20117713,5.5031
-64405,-199325,139.13447963,34.20117775,5.7794
-64395,-199325,139.13458813,34.20117836,5.7063
-64385,-199325,139.13469663,34.20117898,3.7984
-62705,-199325,139.15292504,34.20128144,2.8015
-62695,-199325,139.15303354,34.20128204,5.6848
-62685,-199325,139.15314204,34.20128264,7.8447
-62675,-199325,139.15325055,34.20128324,9.2541
-62665,-199325,139.15335905,34.20128385,11.0675
-62655,-199325,139.15346755,34.20128445,12.2713
-64935,-199335,139.12872977,34.20105470,20.9225
-64925,-199335,139.12883827,34.20105532,20.5885
-64915,-199335,139.12894677,34.20105594,18.7420
-64905,-199335,139.12905528,34.20105657,18.8659
-64895,-199335,139.12916378,34.20105719,18.4867
-64885,-199335,139.12927228,34.20105781,17.6991
-64875,-199335,139.12938078,34.20105843,15.6917
-64865,-199335,139.12948928,34.20105906,13.2114
-64855,-199335,139.12959779,34.20105968,10.3256
-64845,-199335,139.12970629,34.20106030,8.2072
-64835,-199335,139.12981479,34.20106092,2.9028
-64795,-199335,139.13024880,34.20106341,3.1214
-64785,-199335,139.13035730,34.20106403,5.0506
-64775,-199335,139.13046580,34.20106466,9.6755
-64765,-199335,139.13057430,34.20106528,15.3299
-64755,-199335,139.13068280,34.20106590,17.9756
-64745,-199335,139.13079131,34.20106652,17.3688
-64735,-199335,139.13089981,34.20106714,16.1796
-64725,-199335,139.13100831,34.20106776,16.0042
-64715,-199335,139.13111681,34.20106838,16.1013
-64705,-199335,139.13122531,34.20106901,16.5746
-64695,-199335,139.13133382,34.20106963,16.2851
-64685,-199335,139.13144232,34.20107025,15.6025
-64675,-199335,139.13155082,34.20107087,14.3497
-64665,-199335,139.13165932,34.20107149,14.3995
-64655,-199335,139.13176782,34.20107211,14.7258
-64645,-199335,139.13187633,34.20107273,16.4432
-64635,-199335,139.13198483,34.20107335,16.2080
-64625,-199335,139.13209333,34.20107397,16.2544
-64615,-199335,139.13220183,34.20107459,16.6766
-64605,-199335,139.13231033,34.20107521,16.0940
-64595,-199335,139.13241883,34.20107583,15.2088
-64585,-199335,139.13252734,34.20107645,15.2637
-64575,-199335,139.13263584,34.20107707,15.4093
-64565,-199335,139.13274434,34.20107769,15.4713
-64555,-199335,139.13285284,34.20107831,15.4036
-64545,-199335,139.13296134,34.20107893,15.2675
-64535,-199335,139.13306985,34.20107955,13.7240
-64525,-199335,139.13317835,34.20108017,6.9082
-64515,-199335,139.13328685,34.20108079,3.5663
-64505,-199335,139.13339535,34.20108141,2.5919
-64495,-199335,139.13350385,34.20108203,0.0000
-64425,-199335,139.13426337,34.20108636,3.2829
-64415,-199335,139.13437187,34.20108697,3.8251
-64405,-199335,139.13448037,34.20108759,5.5946
-64395,-199335,139.13458887,34.20108821,4.0558
-62705,-199335,139.15292576,34.20119129,4.4730
-62695,-199335,139.15303427,34.20119189,6.7681
-62685,-199335,139.15314277,34.20119249,8.2148
-62675,-199335,139.15325127,34.20119309,9.8898
-62665,-199335,139.15335977,34.20119369,11.6606
-64955,-199345,139.12851352,34.20096330,20.2827
-64945,-199345,139.12862202,34.20096392,19.7244
-64935,-199345,139.12873052,34.20096454,19.0519
-64925,-199345,139.12883902,34.20096517,17.7032
-64915,-199345,139.12894752,34.20096579,14.9771
-64905,-199345,139.12905603,34.20096641,14.1715
-64895,-199345,139.12916453,34.20096704,12.5137
-64885,-199345,139.12927303,34.20096766,13.5759
-64875,-199345,139.12938153,34.20096828,9.5068
-64865,-199345,139.12949003,34.20096891,6.1929
-64855,-199345,139.12959853,34.20096953,2.8645
-64765,-199345,139.13057505,34.20097513,1.7784
-64755,-199345,139.13068355,34.20097575,10.8822
-64745,-199345,139.13079205,34.20097637,9.2783
-64735,-199345,139.13090056,34.20097699,7.5638
-64725,-199345,139.13100906,34.20097761,8.9355
-64715,-199345,139.13111756,34.20097823,11.0814
-64705,-199345,139.13122606,34.20097885,7.7901
-64695,-199345,139.13133456,34.20097947,4.2043
-64675,-199345,139.13155157,34.20098072,2.4651
-64665,-199345,139.13166007,34.20098134,6.9318
-64655,-199345,139.13176857,34.20098196,7.7408
-64645,-199345,139.13187707,34.20098258,7.9019
-64635,-199345,139.13198557,34.20098320,4.9397
-64625,-199345,139.13209408,34.20098382,6.1900
-64615,-199345,139.13220258,34.20098444,13.4277
-64605,-199345,139.13231108,34.20098506,14.3452
-64595,-199345,139.13241958,34.20098568,15.2572
-64585,-199345,139.13252808,34.20098630,15.3986
-64575,-199345,139.13263658,34.20098692,15.5522
-64565,-199345,139.13274509,34.20098754,15.6689
-64555,-199345,139.13285359,34.20098816,15.4004
-64545,-199345,139.13296209,34.20098878,15.1294
-64535,-199345,139.13307059,34.20098940,14.0764
-64525,-199345,139.13317909,34.20099002,4.6434
-64515,-199345,139.13328760,34.20099064,0.0285
-64505,-199345,139.13339610,34.20099125,0.1619
-64425,-199345,139.13426411,34.20099620,0.9231
-64415,-199345,139.13437261,34.20099682,2.5845
-64405,-199345,139.13448112,34.20099744,1.8395
-62705,-199345,139.15292649,34.20110113,5.5313
-62695,-199345,139.15303499,34.20110174,7.7074
-62685,-199345,139.15314349,34.20110234,8.7270
-62675,-199345,139.15325199,34.20110294,10.0615
-62665,-199345,139.15336050,34.20110354,11.6980
-65175,-199355,139.12612723,34.20085941,11.5449
-65015,-199355,139.12786326,34.20086940,19.5064
-65005,-199355,139.12797176,34.20087003,19.7039
-64985,-199355,139.12818876,34.20087128,20.0978
-64975,-199355,139.12829726,34.20087190,19.6054
-64965,-199355,139.12840577,34.20087252,19.5731
-64955,-199355,139.12851427,34.20087315,17.9376
-64945,-199355,139.12862277,34.20087377,16.2003
-64935,-199355,139.12873127,34.20087439,14.7380
-64925,-199355,139.12883977,34.20087502,13.2825
-64915,-199355,139.12894827,34.20087564,8.9580
-64905,-199355,139.12905678,34.20087626,7.8817
-64895,-199355,139.12916528,34.20087688,7.0430
-64885,-199355,139.12927378,34.20087751,6.2965
-64875,-199355,139.12938228,34.20087813,4.1051
