X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-40655,-130545,139.38890032,34.82243985,6.9503
-40645,-130545,139.38900963,34.82244025,6.6690
-40635,-130545,139.38911895,34.82244065,6.4438
-40625,-130545,139.38922826,34.82244105,6.2724
-40615,-130545,139.38933758,34.82244145,6.1462
-40605,-130545,139.38944689,34.82244185,6.1644
-40595,-130545,139.38955621,34.82244225,6.1909
-40455,-130545,139.39108662,34.82244782,6.7149
-40445,-130545,139.39119594,34.82244822,6.7596
-40435,-130545,139.39130525,34.82244862,6.8417
-40425,-130545,139.39141457,34.82244901,6.9488
-40415,-130545,139.39152388,34.82244941,6.9884
-40405,-130545,139.39163320,34.82244981,7.1940
-40395,-130545,139.39174252,34.82245020,7.1908
-40195,-130545,139.39392882,34.82245812,5.3737
-40185,-130545,139.39403814,34.82245851,4.9264
-40175,-130545,139.39414745,34.82245891,4.9172
-43895,-130535,139.35348177,34.82239547,5.9207
-43885,-130535,139.35359108,34.82239590,5.9867
-43875,-130535,139.35370040,34.82239633,6.0082
-40715,-130535,139.38824394,34.82252760,7.5798
-40705,-130535,139.38835326,34.82252800,7.0948
-40695,-130535,139.38846257,34.82252840,7.4087
-40685,-130535,139.38857189,34.82252880,7.5704
-40675,-130535,139.38868120,34.82252920,7.5863
-40665,-130535,139.38879052,34.82252960,7.3496
-40655,-130535,139.38889983,34.82253000,7.0918
-40645,-130535,139.38900915,34.82253040,6.8149
-40635,-130535,139.38911846,34.82253080,6.5523
-40625,-130535,139.38922778,34.82253120,6.3043
-40615,-130535,139.38933710,34.82253160,6.3275
-40605,-130535,139.38944641,34.82253200,6.3411
-40595,-130535,139.38955573,34.82253240,6.3458
-40585,-130535,139.38966504,34.82253279,6.3672
-40455,-130535,139.39108614,34.82253797,6.7506
-40445,-130535,139.39119546,34.82253837,6.8059
-40435,-130535,139.39130477,34.82253876,6.9758
-40425,-130535,139.39141409,34.82253916,7.0856
-40415,-130535,139.39152340,34.82253956,7.0602
-40405,-130535,139.39163272,34.82253995,7.2012
-40185,-130535,139.39403766,34.82254866,4.5547
-40175,-130535,139.39414697,34.82254906,4.6228
-40165,-130535,139.39425629,34.82254945,4.6805
-43905,-130525,139.35337193,34.82248519,5.8750
-43895,-130525,139.35348125,34.82248562,6.0695
-43885,-130525,139.35359056,34.82248605,6.2120
-43875,-130525,139.35369988,34.82248648,6.3043
-40705,-130525,139.38835277,34.82261815,7.4641
-40695,-130525,139.38846209,34.82261855,7.2652
-40685,-130525,139.38857140,34.82261895,7.4892
-40675,-130525,139.38868072,34.82261935,7.4468
-40665,-130525,139.38879003,34.82261975,7.3533
-40655,-130525,139.38889935,34.82262015,7.1654
-40645,-130525,139.38900867,34.82262055,6.8456
-40635,-130525,139.38911798,34.82262095,6.5463
-40625,-130525,139.38922730,34.82262135,6.3990
-40615,-130525,139.38933661,34.82262175,6.5092
-40605,-130525,139.38944593,34.82262214,6.4935
-40595,-130525,139.38955524,34.82262254,6.3833
-40585,-130525,139.38966456,34.82262294,6.4278
-40485,-130525,139.39075771,34.82262692,6.6369
-40475,-130525,139.39086703,34.82262732,6.7490
-40465,-130525,139.39097634,34.82262772,6.7761
-40455,-130525,139.39108566,34.82262812,6.8192
-40445,-130525,139.39119498,34.82262851,6.9075
-40435,-130525,139.39130429,34.82262891,7.0156
-40185,-130525,139.39403718,34.82263881,4.6265
-40175,-130525,139.39414650,34.82263920,4.3261
-40165,-130525,139.39425581,34.82263960,4.3571
-40155,-130525,139.39436513,34.82263999,4.3477
-40085,-130525,139.39513034,34.82264275,5.4277
-40075,-130525,139.39523965,34.82264314,5.1224
-40065,-130525,139.39534897,34.82264354,5.0616
-40055,-130525,139.39545828,34.82264393,4.9241
-40045,-130525,139.39556760,34.82264432,4.6374
-40035,-130525,139.39567691,34.82264472,4.1936
-40025,-130525,139.39578623,34.82264511,3.6429
-43905,-130515,139.35337141,34.82257533,5.9800
-43895,-130515,139.35348072,34.82257576,6.2328
-43885,-130515,139.35359004,34.82257620,6.4603
-40695,-130515,139.38846160,34.82270870,7.3532
-40685,-130515,139.38857092,34.82270910,7.4358
-40675,-130515,139.38868023,34.82270950,7.4653
-40665,-130515,139.38878955,34.82270990,7.4294
-40655,-130515,139.38889887,34.82271030,7.2392
-40645,-130515,139.38900818,34.82271070,6.8884
-40635,-130515,139.38911750,34.82271109,6.5497
-40625,-130515,139.38922681,34.82271149,6.5307
-40615,-130515,139.38933613,34.82271189,6.6633
-40605,-130515,139.38944544,34.82271229,6.5882
-40595,-130515,139.38955476,34.82271269,6.3937
-40585,-130515,139.38966407,34.82271309,6.4248
-40535,-130515,139.39021065,34.82271508,6.5704
-40525,-130515,139.39031997,34.82271548,6.6302
-40515,-130515,139.39042928,34.82271588,6.6362
-40505,-130515,139.39053860,34.82271627,6.6938
-40495,-130515,139.39064792,34.82271667,6.6998
-40485,-130515,139.39075723,34.82271707,6.7628
-40475,-130515,139.39086655,34.82271747,6.8738
-40465,-130515,139.39097586,34.82271787,6.8850
-40455,-130515,139.39108518,34.82271826,6.9803
-40445,-130515,139.39119449,34.82271866,6.9884
-40175,-130515,139.39414602,34.82272935,4.7945
-40165,-130515,139.39425533,34.82272974,4.8970
-40155,-130515,139.39436465,34.82273014,4.9350
-40145,-130515,139.39447396,34.82273053,4.7999
-40135,-130515,139.39458328,34.82273093,4.8397
-40125,-130515,139.39469260,34.82273132,5.1759
-40095,-130515,139.39502054,34.82273250,5.5139
-40085,-130515,139.39512986,34.82273290,6.2928
-40075,-130515,139.39523917,34.82273329,5.8369
-40035,-130515,139.39567644,34.82273486,3.6175
-40025,-130515,139.39578575,34.82273526,3.4679
-43905,-130505,139.35337089,34.82266548,6.0898
-43895,-130505,139.35348020,34.82266591,6.4602
-43885,-130505,139.35358952,34.82266634,6.8909
-43875,-130505,139.35369883,34.82266677,6.8160
-40685,-130505,139.38857043,34.82279925,8.1000
-40675,-130505,139.38867975,34.82279964,7.4703
-40665,-130505,139.38878907,34.82280004,7.4751
-40655,-130505,139.38889838,34.82280044,7.3566
-40645,-130505,139.38900770,34.82280084,6.9480
-40635,-130505,139.38911701,34.82280124,6.5596
-40625,-130505,139.38922633,34.82280164,6.3752
-40615,-130505,139.38933564,34.82280204,6.7195
-40605,-130505,139.38944496,34.82280244,6.5817
-40595,-130505,139.38955428,34.82280284,6.4422
-40585,-130505,139.38966359,34.82280324,6.4405
-40555,-130505,139.38999154,34.82280443,6.4319
-40545,-130505,139.39010085,34.82280483,6.4751
-40535,-130505,139.39021017,34.82280523,6.5250
-40525,-130505,139.39031949,34.82280563,6.6020
-40515,-130505,139.39042880,34.82280602,6.6452
-40505,-130505,139.39053812,34.82280642,6.7643
-40495,-130505,139.39064743,34.82280682,6.8404
-40485,-130505,139.39075675,34.82280722,6.9343
-40475,-130505,139.39086606,34.82280762,7.0073
-40465,-130505,139.39097538,34.82280801,7.2755
-40155,-130505,139.39436417,34.82282029,4.9174
-40145,-130505,139.39447349,34.82282068,5.2138
-40135,-130505,139.39458280,34.82282108,5.7188
-40015,-130505,139.39589459,34.82282580,3.4692
-40005,-130505,139.39600391,34.82282619,3.4981
-39635,-130505,139.40004860,34.82284066,3.6726
-43895,-130495,139.35347968,34.82275606,6.4428
-43885,-130495,139.35358899,34.82275649,7.1757
-40665,-130495,139.38878858,34.82289019,8.0303
-40655,-130495,139.38889790,34.82289059,7.4724
-40645,-130495,139.38900721,34.82289099,7.0216
-40635,-130495,139.38911653,34.82289139,6.5651
-40625,-130495,139.38922584,34.82289179,6.2793
-40615,-130495,139.38933516,34.82289219,6.5909
-40605,-130495,139.38944448,34.82289259,6.6346
-40595,-130495,139.38955379,34.82289298,6.4846
-40585,-130495,139.38966311,34.82289338,6.4659
-40575,-130495,139.38977242,34.82289378,6.4134
-40565,-130495,139.38988174,34.82289418,6.5076
-40555,-130495,139.38999106,34.82289458,6.5775
-40545,-130495,139.39010037,34.82289498,6.5792
-40535,-130495,139.39020969,34.82289538,6.5766
-40525,-130495,139.39031900,34.82289577,6.6093
-40515,-130495,139.39042832,34.82289617,6.6127
-40505,-130495,139.39053764,34.82289657,6.7999
-40495,-130495,139.39064695,34.82289697,6.9287
-40485,-130495,139.39075627,34.82289736,7.1935
-40475,-130495,139.39086558,34.82289776,7.2998
-39995,-130495,139.39611275,34.82291673,3.6059
-39985,-130495,139.39622206,34.82291712,3.6745
-39975,-130495,139.39633138,34.82291752,3.5694
-39635,-130495,139.40004812,34.82293081,3.8004
-39625,-130495,139.40015744,34.82293120,2.9722
-43905,-130485,139.35336984,34.82284577,6.1384
-43895,-130485,139.35347915,34.82284620,6.6638
-43885,-130485,139.35358847,34.82284664,6.9166
-40615,-130485,139.38933468,34.82298233,7.0864
-40605,-130485,139.38944399,34.82298273,6.7264
-40595,-130485,139.38955331,34.82298313,6.5616
-40585,-130485,139.38966262,34.82298353,6.5542
-40575,-130485,139.38977194,34.82298393,6.8318
-40565,-130485,139.38988126,34.82298433,7.0433
-40555,-130485,139.38999057,34.82298473,7.2732
-40545,-130485,139.39009989,34.82298512,7.2426
-40535,-130485,139.39020920,34.82298552,6.9604
-40525,-130485,139.39031852,34.82298592,6.9286
-40515,-130485,139.39042784,34.82298632,6.9860
-40505,-130485,139.39053715,34.82298672,6.7721
-39975,-130485,139.39633090,34.82300766,3.7999
-39965,-130485,139.39644022,34.82300806,3.6109
-39655,-130485,139.39982902,34.82302018,5.0988
-39645,-130485,139.39993834,34.82302057,4.5980
-39635,-130485,139.40004765,34.82302096,3.9978
-39625,-130485,139.40015697,34.82302135,3.1469
-39615,-130485,139.40026629,34.82302174,3.1613
-39605,-130485,139.40037560,34.82302212,3.2373
-39595,-130485,139.40048492,34.82302251,3.1836
-39585,-130485,139.40059423,34.82302290,3.1796
-43905,-130475,139.35336932,34.82293592,5.8259
-43895,-130475,139.35347863,34.82293635,6.7648
-39955,-130475,139.39654906,34.82309860,3.7003
-39945,-130475,139.39665838,34.82309899,3.6828
-39645,-130475,139.39993786,34.82311072,5.2561
-39635,-130475,139.40004718,34.82311110,4.4461
-39585,-130475,139.40059376,34.82311305,3.5089
-39575,-130475,139.40070308,34.82311344,3.6313
-39935,-130465,139.39676722,34.82318953,3.7468
-39645,-130465,139.39993739,34.82320086,5.9637
-43915,-130455,139.35325896,34.82311578,5.2920
-43905,-130455,139.35336827,34.82311621,5.3204
-39645,-130455,139.39993692,34.82329101,5.9639
-43945,-130445,139.35293048,34.82320464,4.8206
-43935,-130445,139.35303980,34.82320507,4.9808
-43925,-130445,139.35314912,34.82320550,5.0192
-43915,-130445,139.35325843,34.82320593,4.9306
-43905,-130445,139.35336775,34.82320636,4.5362
-43895,-130445,139.35347706,34.82320679,4.6582
-39905,-130445,139.39709422,34.82337100,4.2485
-39895,-130445,139.39720353,34.82337139,4.2019
-39645,-130445,139.39993645,34.82338116,6.0180
-39575,-130445,139.40070166,34.82338388,4.0206
-43935,-130435,139.35303928,34.82329521,4.8463
-43925,-130435,139.35314859,34.82329565,4.8673
-43915,-130435,139.35325791,34.82329608,4.7845
-43905,-130435,139.35336722,34.82329651,4.6329
-43895,-130435,139.35347654,34.82329694,4.7890
-43885,-130435,139.35358586,34.82329737,5.3043
-39895,-130435,139.39720306,34.82346154,4.2470
-39655,-130435,139.39982666,34.82347092,5.6999
-39645,-130435,139.39993598,34.82347131,5.9091
-39575,-130435,139.40070119,34.82347403,3.8609
-39565,-130435,139.40081051,34.82347442,3.7338
-43945,-130425,139.35292944,34.82338493,4.6847
-43935,-130425,139.35303875,34.82338536,4.7584
-43925,-130425,139.35314807,34.82338579,4.7621
-43915,-130425,139.35325739,34.82338622,4.7427
-43905,-130425,139.35336670,34.82338665,4.7302
-43895,-130425,139.35347602,34.82338709,4.9865
-43885,-130425,139.35358533,34.82338752,5.4732
-39875,-130425,139.39742122,34.82355247,4.5304
-39865,-130425,139.39753053,34.82355286,4.3257
-39805,-130425,139.39818643,34.82355521,4.8755
-39795,-130425,139.39829575,34.82355560,4.8367
-39785,-130425,139.39840507,34.82355599,4.7550
-39775,-130425,139.39851438,34.82355638,4.7630
-39765,-130425,139.39862370,34.82355677,4.8304
-39755,-130425,139.39873302,34.82355716,4.8203
-39745,-130425,139.39884233,34.82355755,4.7716
-39735,-130425,139.39895165,34.82355794,4.7075
-39725,-130425,139.39906097,34.82355833,4.6551
-39715,-130425,139.39917029,34.82355872,4.6405
-39705,-130425,139.39927960,34.82355911,4.5991
-39695,-130425,139.39938892,34.82355950,4.3435
-39685,-130425,139.39949824,34.82355989,4.5806
-39675,-130425,139.39960755,34.82356028,4.9250
-39665,-130425,139.39971687,34.82356067,5.2043
-39575,-130425,139.40070072,34.82356418,3.7731
-39565,-130425,139.40081004,34.82356456,3.9401
-43935,-130415,139.35303823,34.82347551,4.9999
-43925,-130415,139.35314755,34.82347594,5.2002
-43915,-130415,139.35325686,34.82347637,5.2823
-43905,-130415,139.35336618,34.82347680,5.2873
-43895,-130415,139.35347550,34.82347723,5.3388
-43885,-130415,139.35358481,34.82347766,5.4396
-39875,-130415,139.39742074,34.82364262,4.7962
-39865,-130415,139.39753006,34.82364301,4.5959
-39855,-130415,139.39763937,34.82364340,4.5785
-39845,-130415,139.39774869,34.82364379,4.6779
-39825,-130415,139.39796733,34.82364457,5.0153
-39815,-130415,139.39807664,34.82364497,5.0532
-39805,-130415,139.39818596,34.82364536,5.0708
-39795,-130415,139.39829528,34.82364575,5.0875
-39785,-130415,139.39840459,34.82364614,4.9695
-39775,-130415,139.39851391,34.82364653,4.9818
-39765,-130415,139.39862323,34.82364692,5.0845
-39755,-130415,139.39873254,34.82364731,5.0840
-39745,-130415,139.39884186,34.82364770,5.0033
-39735,-130415,139.39895118,34.82364809,4.9975
-39725,-130415,139.39906050,34.82364848,4.8815
-39715,-130415,139.39916981,34.82364887,4.8471
-39705,-130415,139.39927913,34.82364926,5.3987
-39565,-130415,139.40080957,34.82365471,4.1295
-43915,-130405,139.35325634,34.82356652,5.7914
-43905,-130405,139.35336566,34.82356695,5.8226
-43895,-130405,139.35347497,34.82356738,5.9016
-43885,-130405,139.35358429,34.82356781,5.9010
-39855,-130405,139.39763890,34.82373355,4.4297
-39555,-130405,139.40091841,34.82374525,4.0839
-43955,-130395,139.35281855,34.82365494,4.8448
-43945,-130395,139.35292787,34.82365537,5.2208
-43935,-130395,139.35303718,34.82365580,5.5780
-43925,-130395,139.35314650,34.82365623,5.8985
-43915,-130395,139.35325582,34.82365666,6.1447
-43905,-130395,139.35336513,34.82365709,6.3129
-43895,-130395,139.35347445,34.82365753,6.4393
-43885,-130395,139.35358377,34.82365796,6.2468
-39555,-130395,139.40091794,34.82383540,4.1282
-39545,-130395,139.40102726,34.82383578,4.0510
-43955,-130385,139.35281803,34.82374508,4.9909
-43945,-130385,139.35292734,34.82374552,5.3508
-43935,-130385,139.35303666,34.82374595,5.7260
-43925,-130385,139.35314598,34.82374638,6.0796
-43915,-130385,139.35325529,34.82374681,6.3524
-43905,-130385,139.35336461,34.82374724,6.7755
-43895,-130385,139.35347393,34.82374767,7.0456
-43885,-130385,139.35358324,34.82374810,6.8713
-39555,-130385,139.40091747,34.82392554,4.1224
-39545,-130385,139.40102679,34.82392593,4.1929
-39535,-130385,139.40113611,34.82392632,3.9506
-39285,-130385,139.40386904,34.82393600,2.8186
-39275,-130385,139.40397836,34.82393638,2.8658
-39265,-130385,139.40408768,34.82393677,2.9089
-39255,-130385,139.40419699,34.82393715,2.8084
-39245,-130385,139.40430631,34.82393754,2.7302
-39145,-130385,139.40539949,34.82394139,2.5599
-43935,-130375,139.35303614,34.82383609,5.8333
-43925,-130375,139.35314545,34.82383653,6.2727
-43915,-130375,139.35325477,34.82383696,6.6745
-43905,-130375,139.35336409,34.82383739,6.9781
-43895,-130375,139.35347340,34.82383782,7.2100
-39515,-130375,139.40135427,34.82401724,4.0152
-39505,-130375,139.40146359,34.82401763,4.0666
-39495,-130375,139.40157290,34.82401802,3.9829
-39485,-130375,139.40168222,34.82401841,3.8845
-39475,-130375,139.40179154,34.82401880,3.7761
-39465,-130375,139.40190086,34.82401918,3.5794
-39315,-130375,139.40354062,34.82402499,2.5310
-39305,-130375,139.40364994,34.82402537,2.7062
-39295,-130375,139.40375926,34.82402576,3.0472
-39285,-130375,139.40386857,34.82402614,3.0229
-39245,-130375,139.40430584,34.82402769,3.1392
-43945,-130365,139.35292630,34.82392581,5.4790
-43935,-130365,139.35303561,34.82392624,5.8164
-43925,-130365,139.35314493,34.82392667,6.2278
-43915,-130365,139.35325425,34.82392710,6.6832
-43905,-130365,139.35336356,34.82392754,7.2239
-39465,-130365,139.40190039,34.82410933,3.7671
-39455,-130365,139.40200971,34.82410972,3.7057
-39315,-130365,139.40354015,34.82411513,3.3769
-39165,-130365,139.40517992,34.82412092,3.1908
-39075,-130365,139.40616378,34.82412437,2.7761
-43935,-130355,139.35303509,34.82401639,5.8591
-43925,-130355,139.35314441,34.82401682,6.1672
-43915,-130355,139.35325372,34.82401725,6.4372
-43905,-130355,139.35336304,34.82401768,6.7493
-39455,-130355,139.40200924,34.82419987,3.9899
-39445,-130355,139.40211855,34.82420025,3.8611
-39335,-130355,139.40332105,34.82420451,3.1978
-39325,-130355,139.40343037,34.82420490,3.2001
-39315,-130355,139.40353968,34.82420528,3.4929
-39245,-130355,139.40430491,34.82420798,4.2080
-39235,-130355,139.40441423,34.82420837,3.6650
-39185,-130355,139.40496082,34.82421029,3.3507
-39175,-130355,139.40507013,34.82421068,3.4910
-39165,-130355,139.40517945,34.82421106,3.2097
-39075,-130355,139.40616331,34.82421452,3.0163
-39065,-130355,139.40627263,34.82421490,2.9503
-39055,-130355,139.40638195,34.82421529,2.9049
-39045,-130355,139.40649127,34.82421567,2.8275
-43955,-130345,139.35281593,34.82410567,5.0864
-43945,-130345,139.35292525,34.82410610,5.4185
-43935,-130345,139.35303457,34.82410653,5.7567
-43925,-130345,139.35314388,34.82410697,6.0572
-43915,-130345,139.35325320,34.82410740,6.0908
-39445,-130345,139.40211808,34.82429040,4.0327
-39345,-130345,139.40321126,34.82429427,3.5225
-39335,-130345,139.40332058,34.82429466,3.3244
-39325,-130345,139.40342990,34.82429504,3.5693
-39245,-130345,139.40430444,34.82429813,4.0417
-39235,-130345,139.40441376,34.82429852,3.8793
-39225,-130345,139.40452308,34.82429890,3.7202
-39215,-130345,139.40463240,34.82429929,3.5687
-39205,-130345,139.40474171,34.82429967,3.4614
-39195,-130345,139.40485103,34.82430006,3.4047
-39185,-130345,139.40496035,34.82430044,3.5808
-39055,-130345,139.40638148,34.82430544,3.0490
-39045,-130345,139.40649080,34.82430582,2.9458
-39035,-130345,139.40660012,34.82430620,2.8579
-43955,-130335,139.35281541,34.82419582,4.9463
-43945,-130335,139.35292473,34.82419625,5.2252
-43935,-130335,139.35303404,34.82419668,5.4850
-43925,-130335,139.35314336,34.82419711,5.6945
-43915,-130335,139.35325268,34.82419754,5.9403
-39445,-130335,139.40211761,34.82438055,4.0030
-39435,-130335,139.40222693,34.82438094,3.9859
-39365,-130335,139.40299216,34.82438364,3.7350
-39355,-130335,139.40310148,34.82438403,3.7033
-39345,-130335,139.40321079,34.82438442,3.9612
-39335,-130335,139.40332011,34.82438480,3.9302
-39225,-130335,139.40452261,34.82438905,4.0213
-39215,-130335,139.40463193,34.82438943,3.8942
-39035,-130335,139.40659965,34.82439635,2.9085
-39025,-130335,139.40670897,34.82439673,2.8643
-43945,-130325,139.35292420,34.82428640,5.2109
-43935,-130325,139.35303352,34.82428683,5.4894
-43925,-130325,139.35314284,34.82428726,5.6403
-43915,-130325,139.35325216,34.82428769,5.7542
-39425,-130325,139.40233578,34.82447147,4.0693
-39415,-130325,139.40244510,34.82447186,4.0251
-39405,-130325,139.40255442,34.82447224,3.9751
-39395,-130325,139.40266373,34.82447263,3.9147
-39385,-130325,139.40277305,34.82447302,3.9235
