X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-5575,-394335,139.77404048,32.44471039,4.3065
-5565,-394335,139.77414683,32.44471044,4.2652
-5555,-394335,139.77425319,32.44471049,4.2172
-6325,-394345,139.76606393,32.44461620,6.5832
-6315,-394345,139.76617029,32.44461625,6.6536
-6305,-394345,139.76627664,32.44461631,6.7010
-6295,-394345,139.76638300,32.44461637,6.8612
-6285,-394345,139.76648935,32.44461642,7.2780
-5695,-394345,139.77276428,32.44461960,4.5695
-5685,-394345,139.77287063,32.44461965,4.6613
-5675,-394345,139.77297699,32.44461970,4.6552
-5665,-394345,139.77308334,32.44461975,4.5740
-5655,-394345,139.77318970,32.44461980,4.5006
-5645,-394345,139.77329605,32.44461985,4.4176
-5635,-394345,139.77340241,32.44461990,4.3127
-5625,-394345,139.77350876,32.44461995,4.3031
-6315,-394355,139.76617035,32.44452607,6.6172
-6305,-394355,139.76627671,32.44452612,6.6533
-6295,-394355,139.76638306,32.44452618,6.7385
-6285,-394355,139.76648942,32.44452624,7.0231
-5715,-394355,139.77255163,32.44452931,4.7387
-5705,-394355,139.77265799,32.44452936,4.8445
-5695,-394355,139.77276434,32.44452941,4.6166
-5685,-394355,139.77287069,32.44452946,4.4633
-5675,-394355,139.77297705,32.44452951,4.5143
-6305,-394365,139.76627677,32.44443594,6.6161
-6295,-394365,139.76638313,32.44443600,6.7826
-6285,-394365,139.76648948,32.44443605,6.9117
-6275,-394365,139.76659584,32.44443611,6.9270
-5725,-394365,139.77244534,32.44443907,4.8221
-5715,-394365,139.77255169,32.44443912,4.6721
-5705,-394365,139.77265805,32.44443918,4.5749
-5695,-394365,139.77276440,32.44443923,4.4791
-5685,-394365,139.77287075,32.44443928,4.3848
-6305,-394375,139.76627684,32.44434576,6.6090
-6295,-394375,139.76638320,32.44434581,6.8021
-6285,-394375,139.76648955,32.44434587,6.9659
-6275,-394375,139.76659590,32.44434593,6.9645
-5745,-394375,139.77223269,32.44434879,4.7105
-5735,-394375,139.77233904,32.44434884,4.8609
-5725,-394375,139.77244540,32.44434889,4.6609
-5715,-394375,139.77255175,32.44434894,4.5728
-5705,-394375,139.77265811,32.44434899,4.5188
-5695,-394375,139.77276446,32.44434904,4.4680
-6295,-394385,139.76638326,32.44425563,6.6999
-6285,-394385,139.76648962,32.44425568,6.8296
-6275,-394385,139.76659597,32.44425574,7.0086
-5755,-394385,139.77212639,32.44425855,4.8893
-5745,-394385,139.77223275,32.44425860,4.7784
-5735,-394385,139.77233910,32.44425865,4.6012
-5725,-394385,139.77244546,32.44425870,4.5560
-6295,-394395,139.76638333,32.44416544,6.5999
-6285,-394395,139.76648968,32.44416550,6.6802
-6275,-394395,139.76659604,32.44416556,6.6972
-5765,-394395,139.77202010,32.44416831,4.8762
-5755,-394395,139.77212646,32.44416836,4.8023
-5745,-394395,139.77223281,32.44416842,4.6974
-5735,-394395,139.77233916,32.44416847,4.5991
-6285,-394405,139.76648975,32.44407531,6.5760
-6275,-394405,139.76659610,32.44407537,6.5993
-6265,-394405,139.76670246,32.44407543,6.7256
-5775,-394405,139.77191381,32.44407808,5.0134
-5765,-394405,139.77202016,32.44407813,4.8478
-5755,-394405,139.77212652,32.44407818,4.7288
-6275,-394415,139.76659617,32.44398519,6.5787
-6265,-394415,139.76670252,32.44398524,6.7409
-6255,-394415,139.76680888,32.44398530,7.0769
-5795,-394415,139.77170116,32.44398779,5.2651
-5785,-394415,139.77180752,32.44398784,5.4391
-5775,-394415,139.77191387,32.44398789,4.9681
-5765,-394415,139.77202022,32.44398794,4.7532
-5755,-394415,139.77212658,32.44398800,4.6555
-6275,-394425,139.76659624,32.44389500,6.5737
-6265,-394425,139.76670259,32.44389506,6.8389
-6255,-394425,139.76680894,32.44389511,7.1685
-5815,-394425,139.77148852,32.44389750,5.4778
-5805,-394425,139.77159487,32.44389755,5.4950
-5795,-394425,139.77170122,32.44389760,5.2686
-5785,-394425,139.77180758,32.44389766,5.0401
-5775,-394425,139.77191393,32.44389771,4.9138
-5765,-394425,139.77202028,32.44389776,4.8064
-6265,-394435,139.76670266,32.44380487,6.7449
-6255,-394435,139.76680901,32.44380493,6.9418
-5835,-394435,139.77127587,32.44380721,5.2542
-5825,-394435,139.77138222,32.44380726,5.4317
-5815,-394435,139.77148858,32.44380731,5.1173
-5805,-394435,139.77159493,32.44380737,5.1109
-5795,-394435,139.77170128,32.44380742,5.0796
-5785,-394435,139.77180764,32.44380747,5.0042
-5775,-394435,139.77191399,32.44380752,4.8632
-5865,-394445,139.77095687,32.44371687,5.3181
-5855,-394445,139.77106322,32.44371692,5.6265
-5845,-394445,139.77116958,32.44371697,5.6252
-5835,-394445,139.77127593,32.44371703,5.2675
-5825,-394445,139.77138228,32.44371708,5.1133
-5815,-394445,139.77148864,32.44371713,5.0761
-5805,-394445,139.77159499,32.44371718,5.0220
-6275,-394455,139.76659644,32.44362445,5.7270
-6255,-394455,139.76680914,32.44362456,5.3714
-6245,-394455,139.76691550,32.44362462,5.5134
-6235,-394455,139.76702185,32.44362467,5.6782
-5885,-394455,139.77074423,32.44362658,5.5832
-5875,-394455,139.77085058,32.44362663,5.5834
-5865,-394455,139.77095693,32.44362668,5.3219
-5855,-394455,139.77106329,32.44362674,5.2328
-5845,-394455,139.77116964,32.44362679,5.2921
-5835,-394455,139.77127599,32.44362684,5.1620
-5735,-394455,139.77233953,32.44362736,4.5678
-5725,-394455,139.77244588,32.44362741,4.4451
-6275,-394465,139.76659650,32.44353426,5.0572
-6245,-394465,139.76691556,32.44353443,5.3058
-6235,-394465,139.76702192,32.44353449,5.3648
-6225,-394465,139.76712827,32.44353454,5.2799
-6215,-394465,139.76723462,32.44353460,5.1317
-5945,-394465,139.77010617,32.44353607,5.3872
-5935,-394465,139.77021252,32.44353613,5.6848
-5925,-394465,139.77031887,32.44353618,5.7617
-5915,-394465,139.77042523,32.44353623,5.8684
-5905,-394465,139.77053158,32.44353629,5.5740
-5895,-394465,139.77063793,32.44353634,5.5029
-5885,-394465,139.77074429,32.44353639,5.1279
-5875,-394465,139.77085064,32.44353645,5.2254
-5865,-394465,139.77095699,32.44353650,5.1385
-6225,-394475,139.76712834,32.44344436,5.1052
-6215,-394475,139.76723469,32.44344441,4.9300
-6205,-394475,139.76734104,32.44344447,5.1532
-6195,-394475,139.76744740,32.44344453,5.0623
-6165,-394475,139.76776646,32.44344469,5.5763
-6155,-394475,139.76787281,32.44344475,5.8872
-5955,-394475,139.76999988,32.44344584,5.7662
-5945,-394475,139.77010623,32.44344589,5.3366
-5935,-394475,139.77021258,32.44344594,5.2516
-5925,-394475,139.77031894,32.44344600,5.3272
-5915,-394475,139.77042529,32.44344605,5.4332
-5905,-394475,139.77053164,32.44344610,5.3723
-5895,-394475,139.77063800,32.44344615,5.2421
-5885,-394475,139.77074435,32.44344621,5.0888
-6205,-394485,139.76734111,32.44335429,4.9098
-6195,-394485,139.76744746,32.44335434,4.7444
-6185,-394485,139.76755381,32.44335440,4.8157
-6175,-394485,139.76766017,32.44335445,5.1119
-6165,-394485,139.76776652,32.44335451,5.3155
-6155,-394485,139.76787287,32.44335456,5.5828
-6145,-394485,139.76797923,32.44335462,6.1519
-6135,-394485,139.76808558,32.44335467,6.0606
-6015,-394485,139.76936182,32.44335533,5.4103
-6005,-394485,139.76946817,32.44335538,5.6164
-5995,-394485,139.76957453,32.44335544,5.7540
-5985,-394485,139.76968088,32.44335549,5.5798
-5975,-394485,139.76978723,32.44335554,5.5259
-5965,-394485,139.76989359,32.44335560,5.2534
-5955,-394485,139.76999994,32.44335565,5.2572
-5945,-394485,139.77010629,32.44335570,5.2152
-6195,-394495,139.76744753,32.44326416,4.5913
-6185,-394495,139.76755388,32.44326421,4.7352
-6175,-394495,139.76766023,32.44326427,4.9866
-6165,-394495,139.76776659,32.44326432,5.2293
-6155,-394495,139.76787294,32.44326438,5.5217
-6145,-394495,139.76797929,32.44326443,5.7927
-6135,-394495,139.76808565,32.44326449,6.1433
-6035,-394495,139.76914918,32.44326504,4.8795
-6025,-394495,139.76925553,32.44326509,5.1303
-6015,-394495,139.76936188,32.44326514,5.1557
-6005,-394495,139.76946824,32.44326520,5.1248
-5995,-394495,139.76957459,32.44326525,5.1381
-5985,-394495,139.76968094,32.44326531,5.1901
-5975,-394495,139.76978730,32.44326536,5.3488
-6175,-394505,139.76766030,32.44317408,4.9050
-6155,-394505,139.76787300,32.44317419,5.3064
-6145,-394505,139.76797936,32.44317425,5.4537
-6135,-394505,139.76808571,32.44317430,5.6052
-6075,-394505,139.76872383,32.44317463,4.8228
-6065,-394505,139.76883018,32.44317469,4.7803
-6055,-394505,139.76893654,32.44317474,4.7742
-6045,-394505,139.76904289,32.44317480,4.6897
-6035,-394505,139.76914924,32.44317485,4.7505
-6025,-394505,139.76925559,32.44317491,4.9301
-6095,-394515,139.76851119,32.44308434,4.7146
-6085,-394515,139.76861754,32.44308439,4.6537
-6075,-394515,139.76872389,32.44308445,4.5942
-6115,-394525,139.76829855,32.44299405,4.8813
-6105,-394525,139.76840490,32.44299410,4.7452
