X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-5575,-394335,139.77404048,32.44471039,3.4765
-5565,-394335,139.77414683,32.44471044,3.7652
-5555,-394335,139.77425319,32.44471049,3.9572
-6325,-394345,139.76606393,32.44461620,5.8132
-6315,-394345,139.76617029,32.44461625,5.1036
-6305,-394345,139.76627664,32.44461631,3.9610
-6295,-394345,139.76638300,32.44461637,2.9312
-6285,-394345,139.76648935,32.44461642,1.6480
-5695,-394345,139.77276428,32.44461960,0.1995
-5685,-394345,139.77287063,32.44461965,1.4613
-5675,-394345,139.77297699,32.44461970,2.2852
-5665,-394345,139.77308334,32.44461975,2.9540
-5655,-394345,139.77318970,32.44461980,3.6506
-5645,-394345,139.77329605,32.44461985,3.7076
-5635,-394345,139.77340241,32.44461990,3.8927
-5625,-394345,139.77350876,32.44461995,3.9431
-6315,-394355,139.76617035,32.44452607,6.0072
-6305,-394355,139.76627671,32.44452612,5.0833
-6295,-394355,139.76638306,32.44452618,4.0485
-6285,-394355,139.76648942,32.44452624,2.6231
-5715,-394355,139.77255163,32.44452931,0.5787
-5705,-394355,139.77265799,32.44452936,1.4145
-5695,-394355,139.77276434,32.44452941,1.8366
-5685,-394355,139.77287069,32.44452946,2.6833
-5675,-394355,139.77297705,32.44452951,3.8943
-6305,-394365,139.76627677,32.44443594,5.8561
-6295,-394365,139.76638313,32.44443600,4.4826
-6285,-394365,139.76648948,32.44443605,3.4717
-6275,-394365,139.76659584,32.44443611,1.5470
-5725,-394365,139.77244534,32.44443907,0.8421
-5715,-394365,139.77255169,32.44443912,1.5921
-5705,-394365,139.77265805,32.44443918,2.3449
-5695,-394365,139.77276440,32.44443923,3.0391
-5685,-394365,139.77287075,32.44443928,3.8348
-6305,-394375,139.76627684,32.44434576,6.3990
-6295,-394375,139.76638320,32.44434581,5.1621
-6285,-394375,139.76648955,32.44434587,3.9159
-6275,-394375,139.76659590,32.44434593,1.6045
-5745,-394375,139.77223269,32.44434879,0.3105
-5735,-394375,139.77233904,32.44434884,1.5409
-5725,-394375,139.77244540,32.44434889,2.4809
-5715,-394375,139.77255175,32.44434894,3.4828
-5705,-394375,139.77265811,32.44434899,4.1488
-5695,-394375,139.77276446,32.44434904,4.4180
-6295,-394385,139.76638326,32.44425563,6.0499
-6285,-394385,139.76648962,32.44425568,4.1696
-6275,-394385,139.76659597,32.44425574,1.3986
-5755,-394385,139.77212639,32.44425855,0.6493
-5745,-394385,139.77223275,32.44425860,1.4384
-5735,-394385,139.77233910,32.44425865,2.7012
-5725,-394385,139.77244546,32.44425870,4.2560
-6295,-394395,139.76638333,32.44416544,6.2799
-6285,-394395,139.76648968,32.44416550,5.4302
-6275,-394395,139.76659604,32.44416556,2.9372
-5765,-394395,139.77202010,32.44416831,0.6462
-5755,-394395,139.77212646,32.44416836,1.8023
-5745,-394395,139.77223281,32.44416842,3.1774
-5735,-394395,139.77233916,32.44416847,4.4891
-6285,-394405,139.76648975,32.44407531,5.7060
-6275,-394405,139.76659610,32.44407537,3.8193
-6265,-394405,139.76670246,32.44407543,2.0756
-5775,-394405,139.77191381,32.44407808,0.9034
-5765,-394405,139.77202016,32.44407813,1.8978
-5755,-394405,139.77212652,32.44407818,3.0988
-6275,-394415,139.76659617,32.44398519,5.7087
-6265,-394415,139.76670252,32.44398524,3.5109
-6255,-394415,139.76680888,32.44398530,1.9869
-5795,-394415,139.77170116,32.44398779,0.3551
-5785,-394415,139.77180752,32.44398784,1.5291
-5775,-394415,139.77191387,32.44398789,2.0281
-5765,-394415,139.77202022,32.44398794,3.1732
-5755,-394415,139.77212658,32.44398800,4.1855
-6275,-394425,139.76659624,32.44389500,6.2737
-6265,-394425,139.76670259,32.44389506,5.4289
-6255,-394425,139.76680894,32.44389511,3.4685
-5815,-394425,139.77148852,32.44389750,1.3578
-5805,-394425,139.77159487,32.44389755,2.1050
-5795,-394425,139.77170122,32.44389760,2.6886
-5785,-394425,139.77180758,32.44389766,3.1301
-5775,-394425,139.77191393,32.44389771,4.0738
-5765,-394425,139.77202028,32.44389776,4.7464
-6265,-394435,139.76670266,32.44380487,4.7549
-6255,-394435,139.76680901,32.44380493,2.4318
-5835,-394435,139.77127587,32.44380721,0.3542
-5825,-394435,139.77138222,32.44380726,2.2117
-5815,-394435,139.77148858,32.44380731,2.4673
-5805,-394435,139.77159493,32.44380737,3.2309
-5795,-394435,139.77170128,32.44380742,4.1996
-5785,-394435,139.77180764,32.44380747,4.5942
-5775,-394435,139.77191399,32.44380752,4.8332
-5865,-394445,139.77095687,32.44371687,0.3481
-5855,-394445,139.77106322,32.44371692,1.9465
-5845,-394445,139.77116958,32.44371697,2.5152
-5835,-394445,139.77127593,32.44371703,3.0675
-5825,-394445,139.77138228,32.44371708,3.6033
-5815,-394445,139.77148864,32.44371713,4.2961
-5805,-394445,139.77159499,32.44371718,4.3420
-6275,-394455,139.76659644,32.44362445,3.5070
-6255,-394455,139.76680914,32.44362456,3.7314
-6245,-394455,139.76691550,32.44362462,2.8634
-6235,-394455,139.76702185,32.44362467,2.2482
-5885,-394455,139.77074423,32.44362658,1.9432
-5875,-394455,139.77085058,32.44362663,2.7634
-5865,-394455,139.77095693,32.44362668,3.2819
-5855,-394455,139.77106329,32.44362674,4.0228
-5845,-394455,139.77116964,32.44362679,4.7221
-5835,-394455,139.77127599,32.44362684,4.7120
-5735,-394455,139.77233953,32.44362736,2.4878
-5725,-394455,139.77244588,32.44362741,4.0351
-6275,-394465,139.76659650,32.44353426,3.7872
-6245,-394465,139.76691556,32.44353443,4.8558
-6235,-394465,139.76702192,32.44353449,4.3248
-6225,-394465,139.76712827,32.44353454,2.9099
-6215,-394465,139.76723462,32.44353460,0.1717
-5945,-394465,139.77010617,32.44353607,0.6172
-5935,-394465,139.77021252,32.44353613,1.6548
-5925,-394465,139.77031887,32.44353618,1.7917
-5915,-394465,139.77042523,32.44353623,2.0384
-5905,-394465,139.77053158,32.44353629,2.7840
-5895,-394465,139.77063793,32.44353634,3.2229
-5885,-394465,139.77074429,32.44353639,3.2879
-5875,-394465,139.77085064,32.44353645,4.1154
-5865,-394465,139.77095699,32.44353650,4.9985
-6225,-394475,139.76712834,32.44344436,3.8852
-6215,-394475,139.76723469,32.44344441,2.9800
-6205,-394475,139.76734104,32.44344447,2.2732
-6195,-394475,139.76744740,32.44344453,0.1323
-6165,-394475,139.76776646,32.44344469,0.0463
-6155,-394475,139.76787281,32.44344475,1.2272
-5955,-394475,139.76999988,32.44344584,2.6762
-5945,-394475,139.77010623,32.44344589,2.6866
-5935,-394475,139.77021258,32.44344594,3.4116
-5925,-394475,139.77031894,32.44344600,3.7472
-5915,-394475,139.77042529,32.44344605,4.1432
-5905,-394475,139.77053164,32.44344610,3.9823
-5895,-394475,139.77063800,32.44344615,4.3721
-5885,-394475,139.77074435,32.44344621,4.7688
-6205,-394485,139.76734111,32.44335429,4.0598
-6195,-394485,139.76744746,32.44335434,2.4244
-6185,-394485,139.76755381,32.44335440,1.5757
-6175,-394485,139.76766017,32.44335445,2.3619
-6165,-394485,139.76776652,32.44335451,2.3855
-6155,-394485,139.76787287,32.44335456,2.1128
-6145,-394485,139.76797923,32.44335462,1.7919
-6135,-394485,139.76808558,32.44335467,0.0806
-6015,-394485,139.76936182,32.44335533,1.3703
-6005,-394485,139.76946817,32.44335538,2.2064
-5995,-394485,139.76957453,32.44335544,2.6840
-5985,-394485,139.76968088,32.44335549,1.8798
-5975,-394485,139.76978723,32.44335554,2.0759
-5965,-394485,139.76989359,32.44335560,3.1634
-5955,-394485,139.76999994,32.44335565,4.6772
-5945,-394485,139.77010629,32.44335570,5.1252
-6195,-394495,139.76744753,32.44326416,4.0513
-6185,-394495,139.76755388,32.44326421,3.5552
-6175,-394495,139.76766023,32.44326427,3.7466
-6165,-394495,139.76776659,32.44326432,3.8093
-6155,-394495,139.76787294,32.44326438,3.1017
-6145,-394495,139.76797929,32.44326443,2.7627
-6135,-394495,139.76808565,32.44326449,1.2233
-6035,-394495,139.76914918,32.44326504,2.1095
-6025,-394495,139.76925553,32.44326509,2.9503
-6015,-394495,139.76936188,32.44326514,3.3457
-6005,-394495,139.76946824,32.44326520,3.9348
-5995,-394495,139.76957459,32.44326525,4.3581
-5985,-394495,139.76968094,32.44326531,4.4301
-5975,-394495,139.76978730,32.44326536,4.9588
-6175,-394505,139.76766030,32.44317408,4.4050
-6155,-394505,139.76787300,32.44317419,4.6364
-6145,-394505,139.76797936,32.44317425,4.0637
-6135,-394505,139.76808571,32.44317430,2.2152
-6075,-394505,139.76872383,32.44317463,1.0528
-6065,-394505,139.76883018,32.44317469,4.0103
-6055,-394505,139.76893654,32.44317474,2.5542
-6045,-394505,139.76904289,32.44317480,3.7997
-6035,-394505,139.76914924,32.44317485,4.6405
-6025,-394505,139.76925559,32.44317491,4.8301
-6095,-394515,139.76851119,32.44308434,2.7546
-6085,-394515,139.76861754,32.44308439,3.1437
-6075,-394515,139.76872389,32.44308445,2.7442
-6115,-394525,139.76829855,32.44299405,3.7913
-6105,-394525,139.76840490,32.44299410,4.1352
