X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-41585,-144555,139.37942575,34.69610481,1.4418
-41575,-144555,139.37953490,34.69610522,1.2927
-41565,-144555,139.37964405,34.69610562,1.2304
-41555,-144555,139.37975320,34.69610603,1.1896
-41545,-144555,139.37986235,34.69610644,0.9778
-41535,-144555,139.37997150,34.69610684,0.6644
-41525,-144555,139.38008065,34.69610725,0.0709
-35135,-144555,139.44982711,34.69634669,1.3899
-41805,-144565,139.37702498,34.69600569,3.4463
-41795,-144565,139.37713412,34.69600610,3.2629
-41785,-144565,139.37724327,34.69600651,2.7746
-41775,-144565,139.37735242,34.69600692,2.8640
-41765,-144565,139.37746157,34.69600733,2.7211
-41755,-144565,139.37757072,34.69600774,3.1014
-41745,-144565,139.37767987,34.69600815,3.0125
-41735,-144565,139.37778902,34.69600855,3.0768
-41725,-144565,139.37789816,34.69600896,3.3425
-41715,-144565,139.37800731,34.69600937,3.3573
-41705,-144565,139.37811646,34.69600978,3.4417
-41695,-144565,139.37822561,34.69601018,3.5459
-41685,-144565,139.37833476,34.69601059,3.0660
-41675,-144565,139.37844391,34.69601100,2.8735
-41665,-144565,139.37855306,34.69601141,2.7590
-41655,-144565,139.37866221,34.69601181,2.6654
-41645,-144565,139.37877135,34.69601222,2.3592
-41635,-144565,139.37888050,34.69601263,2.0689
-41625,-144565,139.37898965,34.69601304,1.6554
-41615,-144565,139.37909880,34.69601344,1.2682
-41605,-144565,139.37920795,34.69601385,1.3297
-41595,-144565,139.37931710,34.69601426,1.3310
-41585,-144565,139.37942625,34.69601466,1.2824
-41575,-144565,139.37953539,34.69601507,1.3463
-41565,-144565,139.37964454,34.69601548,1.2958
-41555,-144565,139.37975369,34.69601588,1.2446
-41545,-144565,139.37986284,34.69601629,1.3455
-41535,-144565,139.37997199,34.69601669,1.1016
-41525,-144565,139.38008114,34.69601710,0.6058
-41515,-144565,139.38019029,34.69601751,0.0936
-41495,-144565,139.38040858,34.69601832,0.0338
-35145,-144565,139.44971838,34.69625620,0.8462
-41795,-144575,139.37713462,34.69591595,3.4612
-41785,-144575,139.37724377,34.69591636,3.4050
-41775,-144575,139.37735292,34.69591677,3.3670
-41755,-144575,139.37757121,34.69591759,3.2720
-41745,-144575,139.37768036,34.69591800,3.2643
-41735,-144575,139.37778951,34.69591840,3.0214
-41725,-144575,139.37789866,34.69591881,3.3927
-41695,-144575,139.37822610,34.69592004,3.6095
-41685,-144575,139.37833525,34.69592044,3.6679
-41675,-144575,139.37844440,34.69592085,3.5454
-41665,-144575,139.37855355,34.69592126,2.9329
-41655,-144575,139.37866270,34.69592167,2.5271
-41645,-144575,139.37877185,34.69592207,2.1668
-41635,-144575,139.37888100,34.69592248,1.9869
-41625,-144575,139.37899014,34.69592289,1.8527
-41615,-144575,139.37909929,34.69592329,1.8061
-41605,-144575,139.37920844,34.69592370,2.0264
-41595,-144575,139.37931759,34.69592411,2.0597
-41585,-144575,139.37942674,34.69592451,1.9663
-41575,-144575,139.37953589,34.69592492,2.0010
-41565,-144575,139.37964503,34.69592533,1.9287
-41555,-144575,139.37975418,34.69592573,1.5708
-41545,-144575,139.37986333,34.69592614,1.2486
-41535,-144575,139.37997248,34.69592654,1.0245
-41525,-144575,139.38008163,34.69592695,0.7030
-41515,-144575,139.38019078,34.69592736,0.5783
-41505,-144575,139.38029993,34.69592776,0.7277
-41495,-144575,139.38040907,34.69592817,0.8207
-41485,-144575,139.38051822,34.69592857,0.4935
-35155,-144575,139.44960964,34.69616571,1.0169
-35145,-144575,139.44971879,34.69616605,1.4337
-41795,-144585,139.37713511,34.69582581,3.4048
-41675,-144585,139.37844489,34.69583070,3.6505
-41665,-144585,139.37855404,34.69583111,3.2318
-41655,-144585,139.37866319,34.69583152,3.3025
-41645,-144585,139.37877234,34.69583192,3.1420
-41625,-144585,139.37899064,34.69583274,3.0082
-41615,-144585,139.37909978,34.69583314,2.9837
-41605,-144585,139.37920893,34.69583355,3.1514
-41595,-144585,139.37931808,34.69583396,3.1568
-41585,-144585,139.37942723,34.69583436,3.1363
-41575,-144585,139.37953638,34.69583477,2.8933
-41565,-144585,139.37964553,34.69583518,2.6429
-41555,-144585,139.37975467,34.69583558,2.2920
-41545,-144585,139.37986382,34.69583599,1.8695
-41535,-144585,139.37997297,34.69583640,1.4241
-41525,-144585,139.38008212,34.69583680,1.2425
-41515,-144585,139.38019127,34.69583721,1.1470
-41505,-144585,139.38030042,34.69583761,1.2238
-41495,-144585,139.38040957,34.69583802,1.0807
-41485,-144585,139.38051871,34.69583842,0.7581
-41475,-144585,139.38062786,34.69583883,0.6104
-41465,-144585,139.38073701,34.69583924,0.1523
-41455,-144585,139.38084616,34.69583964,0.3813
-41445,-144585,139.38095531,34.69584005,0.4865
-41435,-144585,139.38106446,34.69584045,0.1898
-41515,-144595,139.38019176,34.69574706,3.0727
-41505,-144595,139.38030091,34.69574746,2.7603
-41495,-144595,139.38041006,34.69574787,2.1900
-41485,-144595,139.38051920,34.69574828,1.4471
-41475,-144595,139.38062835,34.69574868,1.0852
-41465,-144595,139.38073750,34.69574909,0.9503
-41455,-144595,139.38084665,34.69574949,0.7013
-41445,-144595,139.38095580,34.69574990,0.6749
-41435,-144595,139.38106495,34.69575030,0.4245
-41425,-144595,139.38117409,34.69575071,0.2903
-41415,-144595,139.38128324,34.69575111,0.1570
-35165,-144595,139.44950133,34.69598506,1.3572
-41495,-144605,139.38041055,34.69565772,3.5696
-41485,-144605,139.38051970,34.69565813,3.2215
-41475,-144605,139.38062884,34.69565853,2.6113
-41465,-144605,139.38073799,34.69565894,2.1583
-41455,-144605,139.38084714,34.69565934,1.3963
-41445,-144605,139.38095629,34.69565975,0.8749
-41435,-144605,139.38106544,34.69566015,0.7259
-41425,-144605,139.38117458,34.69566056,0.5228
-41415,-144605,139.38128373,34.69566096,0.7098
-41405,-144605,139.38139288,34.69566137,0.5277
-41395,-144605,139.38150203,34.69566177,0.0587
-41385,-144605,139.38161118,34.69566218,0.0069
-41375,-144605,139.38172033,34.69566258,0.0000
-35175,-144605,139.44939259,34.69589457,1.9951
-41445,-144615,139.38095678,34.69556960,2.1086
-41435,-144615,139.38106593,34.69557000,1.7325
-41425,-144615,139.38117507,34.69557041,1.2265
-41415,-144615,139.38128422,34.69557081,1.0187
-41405,-144615,139.38139337,34.69557122,1.0338
-41395,-144615,139.38150252,34.69557162,0.6467
-41385,-144615,139.38161167,34.69557203,0.0322
-41375,-144615,139.38172082,34.69557243,0.3781
-41365,-144615,139.38182996,34.69557284,0.4806
-41355,-144615,139.38193911,34.69557324,0.3049
-41345,-144615,139.38204826,34.69557365,0.0247
-35185,-144615,139.44928386,34.69580407,1.4538
-35175,-144615,139.44939301,34.69580442,2.1514
-41405,-144625,139.38139386,34.69548107,1.2932
-41395,-144625,139.38150301,34.69548147,0.7240
-41385,-144625,139.38161216,34.69548188,0.4092
-41375,-144625,139.38172130,34.69548228,0.5780
-41365,-144625,139.38183045,34.69548269,0.6894
-41355,-144625,139.38193960,34.69548309,0.5134
-41345,-144625,139.38204875,34.69548350,0.2420
-35185,-144625,139.44928428,34.69571393,1.7558
-41395,-144635,139.38150350,34.69539133,1.6019
-41385,-144635,139.38161265,34.69539173,1.2198
-41375,-144635,139.38172179,34.69539213,0.9987
-41365,-144635,139.38183094,34.69539254,0.6933
-41355,-144635,139.38194009,34.69539294,0.5575
-41345,-144635,139.38204924,34.69539335,0.4464
-41335,-144635,139.38215839,34.69539375,0.0468
-35185,-144635,139.44928469,34.69562378,1.7759
-41375,-144645,139.38172228,34.69530199,2.3131
-41365,-144645,139.38183143,34.69530239,1.7386
-41355,-144645,139.38194058,34.69530279,0.9944
-41345,-144645,139.38204973,34.69530320,0.6185
-41335,-144645,139.38215888,34.69530360,0.3238
-41325,-144645,139.38226802,34.69530401,0.3354
-41315,-144645,139.38237717,34.69530441,0.0838
-35195,-144645,139.44917596,34.69553328,2.3153
-41355,-144655,139.38194107,34.69521264,2.1823
-41345,-144655,139.38205022,34.69521305,1.6768
-41335,-144655,139.38215936,34.69521345,1.1296
-41325,-144655,139.38226851,34.69521386,1.2869
-41315,-144655,139.38237766,34.69521426,0.9310
-41305,-144655,139.38248681,34.69521467,0.5176
-35205,-144655,139.44906723,34.69544279,1.6636
-41295,-144665,139.38259644,34.69512492,1.0894
-41285,-144665,139.38270559,34.69512532,1.0178
-41275,-144665,139.38281474,34.69512573,0.8857
-41265,-144665,139.38292389,34.69512613,0.1363
-35215,-144665,139.44895850,34.69535229,0.7769
-35205,-144665,139.44906765,34.69535264,2.3497
-41265,-144675,139.38292437,34.69503598,1.6343
-41255,-144675,139.38303352,34.69503638,0.8715
-41245,-144675,139.38314267,34.69503679,0.0594
-35225,-144675,139.44884977,34.69526180,0.8349
-35215,-144675,139.44895891,34.69526214,1.7793
-41255,-144685,139.38303401,34.69494624,1.6667
-41245,-144685,139.38314316,34.69494664,1.1371
-41235,-144685,139.38325230,34.69494704,0.1855
-35225,-144685,139.44885018,34.69517165,0.0008
-35245,-144695,139.44863230,34.69508081,0.9106
-35235,-144695,139.44874145,34.69508116,1.8658
-35225,-144695,139.44885060,34.69508150,1.8281
-35215,-144695,139.44895975,34.69508184,1.6009
-35255,-144705,139.44852357,34.69499032,0.1962
-35245,-144705,139.44863272,34.69499066,1.7434
-35235,-144705,139.44874187,34.69499101,1.7310
-35225,-144705,139.44885102,34.69499135,1.8122
-35285,-144715,139.44819654,34.69489913,0.8069
-35275,-144715,139.44830569,34.69489948,1.2435
-35265,-144715,139.44841484,34.69489982,1.7943
-35255,-144715,139.44852399,34.69490017,1.7789
-35245,-144715,139.44863314,34.69490051,1.7110
-35235,-144715,139.44874229,34.69490086,1.9154
-41175,-144725,139.38390914,34.69458886,0.3329
-35305,-144725,139.44797867,34.69480829,0.7713
-35295,-144725,139.44808781,34.69480864,2.4722
-35285,-144725,139.44819696,34.69480898,1.8689
-35275,-144725,139.44830611,34.69480933,1.7184
-41175,-144735,139.38390962,34.69449871,0.8826
-35315,-144735,139.44786994,34.69471780,0.8609
-35295,-144735,139.44808823,34.69471849,2.5180
-35285,-144735,139.44819738,34.69471883,2.4571
-41165,-144745,139.38401926,34.69440897,1.1802
-35335,-144745,139.44765206,34.69462696,0.3385
-35325,-144745,139.44776121,34.69462730,2.1262
-41155,-144755,139.38412889,34.69431922,0.9188
-41145,-144765,139.38423853,34.69422947,0.8363
-35345,-144765,139.44754375,34.69444631,0.3312
-41145,-144775,139.38423901,34.69413932,1.5207
-41135,-144775,139.38434816,34.69413973,0.5588
-35355,-144775,139.44743502,34.69435582,1.7549
-41145,-144785,139.38423950,34.69404917,2.3148
-41135,-144785,139.38434865,34.69404958,1.4799
-35365,-144785,139.44732629,34.69426532,0.6107
-41135,-144795,139.38434913,34.69395943,2.1225
-41125,-144795,139.38445828,34.69395983,1.1461
-35375,-144795,139.44721756,34.69417482,1.1863
-35365,-144795,139.44732671,34.69417517,2.9288
-41135,-144805,139.38434962,34.69386928,2.5767
-41125,-144805,139.38445877,34.69386968,1.7191
-35385,-144805,139.44710883,34.69408433,0.5213
-35375,-144805,139.44721798,34.69408467,2.6231
-41135,-144815,139.38435011,34.69377913,2.7829
-41125,-144815,139.38445925,34.69377953,2.1002
-35385,-144815,139.44710925,34.69399418,1.0385
-41135,-144825,139.38435059,34.69368898,3.0065
-41125,-144825,139.38445974,34.69368938,2.4072
-35385,-144825,139.44710967,34.69390403,0.8837
-41155,-144835,139.38413279,34.69359803,2.0471
-41145,-144835,139.38424193,34.69359843,2.8974
-41135,-144835,139.38435108,34.69359883,3.2902
-41125,-144835,139.38446023,34.69359923,2.5361
-35395,-144835,139.44700094,34.69381353,0.1618
-41165,-144845,139.38402413,34.69350748,1.3150
-41155,-144845,139.38413328,34.69350788,1.2544
-41145,-144845,139.38424242,34.69350828,1.4816
-41135,-144845,139.38435157,34.69350868,2.1098
-41125,-144845,139.38446071,34.69350908,2.2279
-35395,-144845,139.44700136,34.69372338,1.0686
-41165,-144855,139.38402462,34.69341733,0.8510
-41155,-144855,139.38413376,34.69341773,1.0001
-41145,-144855,139.38424291,34.69341813,1.0423
-41135,-144855,139.38435205,34.69341853,1.1241
-41125,-144855,139.38446120,34.69341893,1.1526
-41175,-144865,139.38391596,34.69332677,1.4550
-41165,-144865,139.38402511,34.69332718,1.0008
-41155,-144865,139.38413425,34.69332758,0.5095
-41145,-144865,139.38424340,34.69332798,0.6967
-41135,-144865,139.38435254,34.69332838,0.6769
-41125,-144865,139.38446169,34.69332879,0.2445
-35405,-144865,139.44689305,34.69354274,1.6217
-41165,-144875,139.38402559,34.69323703,1.2399
-41155,-144875,139.38413474,34.69323743,0.4000
-41145,-144875,139.38424388,34.69323783,0.4098
-41135,-144875,139.38435303,34.69323823,0.2649
-35415,-144875,139.44678433,34.69345224,1.5782
-41165,-144885,139.38402608,34.69314688,1.8413
-41155,-144885,139.38413522,34.69314728,0.9059
-41145,-144885,139.38424437,34.69314768,0.5753
-41135,-144885,139.38435351,34.69314809,0.0821
-35415,-144885,139.44678475,34.69336209,2.2787
-41215,-144895,139.38348084,34.69305472,3.3322
-41205,-144895,139.38358999,34.69305512,2.9156
-41195,-144895,139.38369913,34.69305552,2.8076
-41185,-144895,139.38380828,34.69305592,2.6711
-41175,-144895,139.38391742,34.69305633,2.2656
-41165,-144895,139.38402657,34.69305673,1.6516
-41155,-144895,139.38413571,34.69305713,1.1060
-41145,-144895,139.38424486,34.69305753,0.5503
-41135,-144895,139.38435400,34.69305794,0.0057
-35425,-144895,139.44667602,34.69327160,0.7608
-35415,-144895,139.44678516,34.69327194,2.1880
-41215,-144905,139.38348133,34.69296457,3.2303
-41205,-144905,139.38359048,34.69296497,2.7035
-41195,-144905,139.38369962,34.69296537,2.4266
-41185,-144905,139.38380876,34.69296578,2.1525
-41175,-144905,139.38391791,34.69296618,1.8632
-41165,-144905,139.38402705,34.69296658,1.4068
-41155,-144905,139.38413620,34.69296698,1.0234
-41145,-144905,139.38424534,34.69296738,0.5532
-35425,-144905,139.44667644,34.69318145,1.1559
-41215,-144915,139.38348182,34.69287442,3.2393
-41205,-144915,139.38359096,34.69287482,2.9776
-41195,-144915,139.38370011,34.69287522,2.4584
-41185,-144915,139.38380925,34.69287563,2.1574
-41175,-144915,139.38391840,34.69287603,2.0302
-41165,-144915,139.38402754,34.69287643,1.0904
-41155,-144915,139.38413669,34.69287683,0.7786
-41145,-144915,139.38424583,34.69287724,0.4765
-35425,-144915,139.44667686,34.69309130,2.0966
-41205,-144925,139.38359145,34.69278467,2.7799
-41195,-144925,139.38370059,34.69278507,2.6743
-41185,-144925,139.38380974,34.69278548,2.3488
-41175,-144925,139.38391888,34.69278588,2.1245
-41145,-144925,139.38424632,34.69278709,0.8423
-41135,-144925,139.38435546,34.69278749,0.8032
-41125,-144935,139.38446509,34.69269774,0.0845
-41115,-144935,139.38457424,34.69269814,0.5551
-41105,-144935,139.38468338,34.69269855,0.6381
-41095,-144935,139.38479253,34.69269895,0.0046
-35435,-144935,139.44656855,34.69291065,0.8043
-41125,-144945,139.38446558,34.69260759,1.7927
-41115,-144945,139.38457472,34.69260799,1.4873
-41105,-144945,139.38468387,34.69260840,1.6550
-41095,-144945,139.38479301,34.69260880,0.4800
-35435,-144945,139.44656897,34.69282050,0.8803
-41115,-144955,139.38457521,34.69251785,2.5832
-41105,-144955,139.38468435,34.69251825,1.8739
-41095,-144955,139.38479350,34.69251865,0.5026
-41085,-144955,139.38490264,34.69251905,0.7709
-35435,-144955,139.44656939,34.69273035,0.2990
-41105,-144965,139.38468484,34.69242810,2.2521
-41095,-144965,139.38479398,34.69242850,1.9923
-41085,-144965,139.38490313,34.69242890,1.5526
-41075,-144965,139.38501227,34.69242930,0.4952
-35435,-144965,139.44656981,34.69264020,0.2984
-41105,-144975,139.38468533,34.69233795,2.5477
-41095,-144975,139.38479447,34.69233835,2.5156
-41055,-144975,139.38523105,34.69233996,0.9420
-35435,-144975,139.44657023,34.69255005,1.4952
-41075,-144985,139.38501324,34.69224900,1.9520
-41065,-144985,139.38512239,34.69224941,1.4712
-41055,-144985,139.38523153,34.69224981,0.9457
-41045,-144985,139.38534068,34.69225021,0.0325
-35445,-144985,139.44646150,34.69245955,0.5656
-41065,-144995,139.38512287,34.69215926,1.8375
-41055,-144995,139.38523202,34.69215966,1.3282
-41045,-144995,139.38534116,34.69216006,0.6401
-35445,-144995,139.44646192,34.69236940,0.7819
-41055,-145005,139.38523250,34.69206951,0.8609
-41045,-145005,139.38534165,34.69206991,0.9738
-41035,-145005,139.38545079,34.69207031,0.1497
-35445,-145005,139.44646234,34.69227925,0.6342
-41035,-145015,139.38545128,34.69198016,0.2461
-35455,-145015,139.44635362,34.69218876,0.4815
-35445,-145015,139.44646276,34.69218910,2.3006
-41055,-145025,139.38523348,34.69188921,0.0974
-41035,-145025,139.38545176,34.69189001,0.0694
-35455,-145025,139.44635404,34.69209861,1.3652
-41045,-145035,139.38534310,34.69179946,0.4155
-35465,-145035,139.44624531,34.69200811,1.0453
-41045,-145045,139.38534359,34.69170931,0.7043
-35465,-145045,139.44624573,34.69191796,1.2002
-41035,-145055,139.38545322,34.69161957,0.8027
-41025,-145055,139.38556236,34.69161997,0.5191
-35465,-145055,139.44624615,34.69182781,1.5274
-41025,-145065,139.38556285,34.69152982,0.6566
-35465,-145065,139.44624657,34.69173766,1.6613
-41025,-145075,139.38556333,34.69143967,0.3963
-41015,-145075,139.38567248,34.69144007,0.4783
-41005,-145075,139.38578162,34.69144047,0.1747
-40995,-145075,139.38589076,34.69144087,0.7067
-35465,-145075,139.44624699,34.69164751,1.1199
-41015,-145085,139.38567296,34.69134992,0.0015
-40995,-145085,139.38589125,34.69135072,1.9321
-35465,-145085,139.44624741,34.69155736,1.5606
-35465,-145095,139.44624783,34.69146721,1.8626
-40985,-145105,139.38600136,34.69117082,1.1137
-35465,-145105,139.44624825,34.69137706,1.1957
-40975,-145115,139.38611099,34.69108108,1.1380
-35475,-145115,139.44613952,34.69128657,0.8099
-40975,-145125,139.38611147,34.69099093,1.9394
-40965,-145125,139.38622061,34.69099133,0.4126
-35475,-145125,139.44613994,34.69119642,2.2222
-40975,-145135,139.38611196,34.69090078,1.7803
-40965,-145145,139.38622158,34.69081103,0.8508
-40965,-145155,139.38622207,34.69072088,1.2819
-35485,-145155,139.44603206,34.69092562,2.4957
-40975,-145165,139.38611341,34.69063033,1.8559
-40965,-145165,139.38622255,34.69063073,1.2378
-40965,-145175,139.38622304,34.69054058,0.4290
-40965,-145185,139.38622352,34.69045043,0.4694
-40955,-145195,139.38633315,34.69036068,0.4563
-40965,-145205,139.38622449,34.69027013,2.5383
-40955,-145205,139.38633363,34.69027053,1.9725
-40945,-145205,139.38644277,34.69027093,1.4536
-40935,-145205,139.38655191,34.69027133,0.4835
-35495,-145205,139.44592502,34.69047452,1.1667
-40945,-145215,139.38644326,34.69018078,2.2862
-40935,-145215,139.38655240,34.69018118,2.2645
-40925,-145215,139.38666154,34.69018158,2.0902
-40915,-145215,139.38677068,34.69018198,1.0475
-40905,-145215,139.38687982,34.69018238,0.2149
-40915,-145225,139.38677116,34.69009184,2.4378
-40905,-145225,139.38688031,34.69009224,2.3069
-40895,-145225,139.38698945,34.69009263,1.5185
-40885,-145225,139.38709859,34.69009303,1.0573
-40905,-145235,139.38688079,34.69000209,3.1528
-40895,-145235,139.38698993,34.69000249,2.7475
-40885,-145235,139.38709907,34.69000289,2.2813
-40875,-145235,139.38720821,34.69000328,1.9466
-40865,-145235,139.38731735,34.69000368,1.0210
-40865,-145245,139.38731784,34.68991353,3.0023
-40855,-145245,139.38742698,34.68991393,2.5962
-40845,-145245,139.38753612,34.68991433,0.7994
-40855,-145255,139.38742746,34.68982379,2.7562
-40845,-145255,139.38753660,34.68982418,2.3815
-40835,-145255,139.38764574,34.68982458,0.8714
-40835,-145265,139.38764623,34.68973443,1.7218
-40825,-145265,139.38775537,34.68973483,1.5476
-40815,-145265,139.38786451,34.68973523,0.0053
-35515,-145265,139.44570926,34.68993293,1.1210
-40825,-145275,139.38775585,34.68964468,3.2335
-40815,-145275,139.38786499,34.68964508,2.3453
-40805,-145275,139.38797413,34.68964548,0.7772
-35525,-145275,139.44560053,34.68984243,1.0405
-35515,-145275,139.44570968,34.68984278,2.4507
-40825,-145285,139.38775633,34.68955453,3.3359
-40815,-145285,139.38786547,34.68955493,2.7320
-40805,-145285,139.38797461,34.68955533,1.9221
-40795,-145285,139.38808375,34.68955573,0.7857
-40795,-145295,139.38808424,34.68946558,0.2856
-35555,-145295,139.44527395,34.68966109,0.5748
-35545,-145295,139.44538309,34.68966144,0.0867
-35535,-145295,139.44549223,34.68966179,2.1645
-40795,-145305,139.38808472,34.68937543,1.8602
-40785,-145305,139.38819386,34.68937583,0.5894
-35595,-145305,139.44483781,34.68956955,1.0290
-35585,-145305,139.44494695,34.68956990,1.5695
-35575,-145305,139.44505609,34.68957025,0.0261
-35565,-145305,139.44516523,34.68957059,0.1173
-40765,-145315,139.38841262,34.68928648,1.5745
-40755,-145315,139.38852176,34.68928688,1.5569
-40745,-145315,139.38863090,34.68928728,0.9793
-40735,-145315,139.38874004,34.68928767,0.7641
-40725,-145315,139.38884918,34.68928807,0.0001
-35615,-145315,139.44461995,34.68947870,0.0942
-35605,-145315,139.44472909,34.68947905,0.3239
-35575,-145315,139.44505651,34.68948010,1.9292
-35565,-145315,139.44516565,34.68948044,2.1511
-40725,-145325,139.38884966,34.68919792,2.2746
-40715,-145325,139.38895880,34.68919832,1.6702
-35625,-145325,139.44451123,34.68938821,1.0507
-35615,-145325,139.44462037,34.68938855,2.4139
-40715,-145335,139.38895928,34.68910817,2.8829
-40705,-145335,139.38906842,34.68910857,1.8515
-35625,-145335,139.44451165,34.68929806,1.8542
-35635,-145345,139.44440293,34.68920756,1.2218
-35625,-145345,139.44451207,34.68920791,2.4863
-35645,-145355,139.44429421,34.68911706,0.9499
-35635,-145355,139.44440335,34.68911741,1.7356
-35645,-145365,139.44429463,34.68902691,1.3477
-35635,-145365,139.44440377,34.68902726,2.7095
-40685,-145375,139.38928863,34.68874877,0.9570
-36295,-145375,139.43720094,34.68891391,0.0102
-36285,-145375,139.43731008,34.68891426,0.2899
-36275,-145375,139.43741922,34.68891462,0.1488
-35655,-145375,139.44418591,34.68893641,0.4015
-35645,-145375,139.44429505,34.68893676,1.9618
-36305,-145385,139.43709223,34.68882341,0.0925
-36295,-145385,139.43720137,34.68882376,0.6892
-36285,-145385,139.43731051,34.68882411,0.7673
-36275,-145385,139.43741965,34.68882447,0.8120
-36265,-145385,139.43752879,34.68882482,0.6658
-36255,-145385,139.43763793,34.68882518,0.5985
-36245,-145385,139.43774707,34.68882553,0.6396
-36235,-145385,139.43785621,34.68882589,0.2878
-35655,-145385,139.44418634,34.68884626,0.8636
-35645,-145385,139.44429548,34.68884661,2.1457
-36305,-145395,139.43709266,34.68873326,0.9446
-36235,-145395,139.43785664,34.68873574,1.0445
-36225,-145395,139.43796578,34.68873609,1.0622
-36215,-145395,139.43807492,34.68873645,0.4305
-35655,-145395,139.44418676,34.68875611,1.4918
-35645,-145395,139.44429590,34.68875646,2.0910
-40645,-145405,139.38972663,34.68847991,0.8393
-36315,-145405,139.43698395,34.68864275,0.7826
-36205,-145405,139.43818449,34.68864665,1.1075
-36195,-145405,139.43829363,34.68864700,0.0806
-35655,-145405,139.44418718,34.68866596,1.7540
-35645,-145405,139.44429632,34.68866631,2.7275
-36325,-145415,139.43687524,34.68855225,0.1609
-36315,-145415,139.43698438,34.68855260,0.9880
-36205,-145415,139.43818492,34.68855650,1.0831
-36195,-145415,139.43829406,34.68855685,0.9591
-35655,-145415,139.44418760,34.68857581,1.7535
-40625,-145425,139.38994587,34.68830041,0.4069
-40595,-145425,139.39027328,34.68830160,0.5495
-40585,-145425,139.39038242,34.68830199,0.0473
-36335,-145425,139.43676653,34.68846174,0.3359
-36325,-145425,139.43687567,34.68846210,0.8932
-36185,-145425,139.43840363,34.68846706,0.9419
-35655,-145425,139.44418802,34.68848566,1.2215
-35645,-145425,139.44429716,34.68848601,2.3437
-40625,-145435,139.38994635,34.68821026,0.8552
-40615,-145435,139.39005549,34.68821065,0.6090
-40605,-145435,139.39016462,34.68821105,1.3835
-40595,-145435,139.39027376,34.68821145,3.2212
-36335,-145435,139.43676696,34.68837159,0.9028
-36175,-145435,139.43851319,34.68837726,0.9736
-35655,-145435,139.44418845,34.68839551,0.7353
-35645,-145435,139.44429758,34.68839586,2.1314
-40595,-145445,139.39027424,34.68812130,1.2938
-36345,-145445,139.43665825,34.68828109,0.8533
-36155,-145445,139.43873190,34.68828782,0.9700
-35645,-145445,139.44429801,34.68830571,1.6843
-35635,-145445,139.44440715,34.68830606,2.6564
-35625,-145445,139.44451629,34.68830641,1.9326
-40595,-145455,139.39027472,34.68803115,1.6296
-40585,-145455,139.39038386,34.68803155,0.9567
-36355,-145455,139.43654954,34.68819058,0.8420
-36135,-145455,139.43895061,34.68819837,0.3083
-35645,-145455,139.44429843,34.68821556,1.4907
-40585,-145465,139.39038434,34.68794140,0.8048
-40575,-145465,139.39049348,34.68794179,0.4297
-36355,-145465,139.43654997,34.68810043,0.8623
-36135,-145465,139.43895103,34.68810822,0.9686
-36125,-145465,139.43906017,34.68810858,0.1839
-35645,-145465,139.44429885,34.68812541,1.6936
-35635,-145465,139.44440799,34.68812576,2.3738
-40585,-145475,139.39038482,34.68785125,2.5714
-40575,-145475,139.39049396,34.68785164,2.0694
-40565,-145475,139.39060310,34.68785204,1.6311
-36365,-145475,139.43644127,34.68800993,0.7424
-36125,-145475,139.43906060,34.68801843,1.0137
-35645,-145475,139.44429927,34.68803526,0.3046
-35635,-145475,139.44440841,34.68803561,1.7359
-40585,-145485,139.39038530,34.68776110,2.3735
-40575,-145485,139.39049444,34.68776149,1.9980
-40565,-145485,139.39060358,34.68776189,0.0001
-40555,-145485,139.39071272,34.68776229,2.3843
-40545,-145485,139.39082185,34.68776268,0.0770
-36365,-145485,139.43644170,34.68791978,0.8579
-36115,-145485,139.43917017,34.68792863,0.7672
-35635,-145485,139.44440883,34.68794546,0.6458
-40575,-145495,139.39049492,34.68767134,2.8632
-36375,-145495,139.43633299,34.68782927,0.5609
-36365,-145495,139.43644213,34.68782963,0.7973
-36105,-145495,139.43927973,34.68783883,0.7597
-36095,-145495,139.43938887,34.68783919,0.1052
-36375,-145505,139.43633342,34.68773912,0.8503
-36095,-145505,139.43938930,34.68774904,0.5967
-35625,-145505,139.44451881,34.68776551,1.1089
-40275,-145515,139.39377001,34.68750290,0.6806
-36385,-145515,139.43622471,34.68764862,0.1340
-36375,-145515,139.43633385,34.68764897,0.8593
-36095,-145515,139.43938973,34.68765889,0.9572
-36085,-145515,139.43949886,34.68765924,0.0055
-35625,-145515,139.44451924,34.68767536,1.3810
-40335,-145525,139.39311566,34.68741039,0.3913
-40325,-145525,139.39322480,34.68741078,0.7546
-40315,-145525,139.39333394,34.68741117,0.9531
-40305,-145525,139.39344307,34.68741157,2.9045
-40295,-145525,139.39355221,34.68741196,2.7452
-40285,-145525,139.39366135,34.68741236,2.5907
-40275,-145525,139.39377049,34.68741275,2.4423
-40265,-145525,139.39387962,34.68741314,1.4630
-36385,-145525,139.43622514,34.68755847,0.2256
-36375,-145525,139.43633428,34.68755882,0.8979
-36095,-145525,139.43939015,34.68756874,0.9844
-36085,-145525,139.43949929,34.68756909,0.8221
-35625,-145525,139.44451966,34.68758521,2.3912
-40515,-145535,139.39115167,34.68731312,1.9531
-40335,-145535,139.39311614,34.68732024,1.2107
-40325,-145535,139.39322528,34.68732063,0.1943
-40315,-145535,139.39333441,34.68732102,0.8090
