X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-64075,-195245,139.13775795,34.23798021,2.3486
-64065,-195245,139.13786650,34.23798083,1.6596
-64055,-195245,139.13797505,34.23798144,0.9899
-62225,-195245,139.15783965,34.23809249,2.3879
-62215,-195245,139.15794820,34.23809309,3.4865
-64085,-195255,139.13765015,34.23788944,3.0077
-64075,-195255,139.13775870,34.23789006,2.1885
-64065,-195255,139.13786725,34.23789067,0.9545
-64055,-195255,139.13797579,34.23789129,0.2374
-62225,-195255,139.15784037,34.23800234,0.4909
-62215,-195255,139.15794892,34.23800294,2.9826
-64095,-195265,139.13754234,34.23779867,3.4860
-64085,-195265,139.13765089,34.23779929,3.0846
-64075,-195265,139.13775944,34.23779991,2.1104
-64065,-195265,139.13786799,34.23780052,1.3763
-64055,-195265,139.13797654,34.23780114,0.3269
-62215,-195265,139.15794964,34.23791278,1.0287
-62205,-195265,139.15805819,34.23791338,0.8726
-62195,-195265,139.15816674,34.23791398,3.1714
-64085,-195275,139.13765163,34.23770914,2.8618
-64075,-195275,139.13776018,34.23770975,1.7663
-64065,-195275,139.13786873,34.23771037,0.9921
-62195,-195275,139.15816746,34.23782383,1.4721
-64095,-195285,139.13754382,34.23761837,3.2907
-64085,-195285,139.13765237,34.23761899,2.1597
-64075,-195285,139.13776092,34.23761960,1.1188
-64065,-195285,139.13786947,34.23762022,0.0872
-62195,-195285,139.15816818,34.23773367,1.8740
-62185,-195285,139.15827673,34.23773427,2.4481
-64095,-195295,139.13754456,34.23752822,2.7697
-64085,-195295,139.13765311,34.23752883,1.4884
-64075,-195295,139.13776166,34.23752945,0.1467
-62185,-195295,139.15827745,34.23764412,1.2299
-62175,-195295,139.15838600,34.23764472,1.8942
-64095,-195305,139.13754531,34.23743807,2.1243
-64085,-195305,139.13765385,34.23743868,0.7826
-64105,-195315,139.13743750,34.23734730,2.4402
-64095,-195315,139.13754605,34.23734791,0.9858
-64115,-195325,139.13732969,34.23725653,2.4477
-64105,-195325,139.13743824,34.23725715,0.8619
-62145,-195325,139.15871380,34.23737605,0.2281
-62135,-195325,139.15882235,34.23737665,0.7286
-62115,-195325,139.15903945,34.23737784,0.2277
-62105,-195325,139.15914800,34.23737844,1.8696
-62095,-195325,139.15925655,34.23737904,2.8169
-62085,-195325,139.15936510,34.23737963,3.0051
-64195,-195335,139.13646205,34.23716145,0.2211
-64185,-195335,139.13657060,34.23716206,2.8369
-64145,-195335,139.13700479,34.23716453,3.3346
-64135,-195335,139.13711334,34.23716515,3.1063
-64125,-195335,139.13722189,34.23716576,1.5367
-62075,-195335,139.15947436,34.23729008,0.7895
-62065,-195335,139.15958291,34.23729067,2.4305
-62055,-195335,139.15969146,34.23729127,2.9876
-64285,-195345,139.13548586,34.23706574,0.2349
-64255,-195345,139.13581150,34.23706759,2.2812
-64245,-195345,139.13592005,34.23706821,1.8452
-64235,-195345,139.13602860,34.23706883,1.0783
-64225,-195345,139.13613715,34.23706944,0.0063
-64215,-195345,139.13624569,34.23707006,0.4945
-64205,-195345,139.13635424,34.23707068,0.9656
-64195,-195345,139.13646279,34.23707129,0.3066
-64175,-195345,139.13667989,34.23707253,2.6409
-64165,-195345,139.13678844,34.23707314,2.8511
-64155,-195345,139.13689698,34.23707376,2.4608
-64145,-195345,139.13700553,34.23707438,2.1859
-64135,-195345,139.13711408,34.23707499,0.7712
-62055,-195345,139.15969218,34.23720112,0.4732
-62045,-195345,139.15980073,34.23720171,1.2948
-62035,-195345,139.15990928,34.23720231,1.8170
-62025,-195345,139.16001783,34.23720291,2.4418
-64245,-195355,139.13592079,34.23697806,1.4758
-64235,-195355,139.13602934,34.23697867,0.7477
-64205,-195355,139.13635499,34.23698053,0.0175
-64195,-195355,139.13646353,34.23698114,0.2083
-64165,-195355,139.13678918,34.23698299,1.5556
-64155,-195355,139.13689773,34.23698361,0.1290
-62025,-195355,139.16001855,34.23711275,0.9951
-62015,-195355,139.16012709,34.23711335,1.7739
-62005,-195355,139.16023564,34.23711395,2.0028
-61995,-195355,139.16034419,34.23711454,2.9663
-64255,-195365,139.13581299,34.23688729,1.9661
-64245,-195365,139.13592154,34.23688790,1.9791
-64235,-195365,139.13603008,34.23688852,1.7866
-64225,-195365,139.13613863,34.23688914,2.2896
-64215,-195365,139.13624718,34.23688976,2.0628
-64205,-195365,139.13635573,34.23689037,1.6539
-64195,-195365,139.13646428,34.23689099,1.0841
-64185,-195365,139.13657282,34.23689161,0.8784
-64175,-195365,139.13668137,34.23689222,0.0982
-62015,-195365,139.16012781,34.23702320,0.2389
-62005,-195365,139.16023636,34.23702379,1.4124
-61995,-195365,139.16034491,34.23702439,2.4898
-64285,-195375,139.13548809,34.23679528,2.7025
-64275,-195375,139.13559664,34.23679590,2.0678
-64265,-195375,139.13570518,34.23679652,2.2949
-64255,-195375,139.13581373,34.23679713,2.9823
-64245,-195375,139.13592228,34.23679775,2.2789
-64235,-195375,139.13603083,34.23679837,0.8768
-64225,-195375,139.13613938,34.23679899,1.1824
-64215,-195375,139.13624792,34.23679960,1.4989
-64205,-195375,139.13635647,34.23680022,1.2855
-64195,-195375,139.13646502,34.23680084,0.3173
-64185,-195375,139.13657357,34.23680145,0.4888
-62005,-195375,139.16023708,34.23693364,0.1438
-61995,-195375,139.16034563,34.23693424,1.3391
-61985,-195375,139.16045417,34.23693483,1.0664
-64295,-195385,139.13538028,34.23670451,2.5402
-64285,-195385,139.13548883,34.23670513,1.9567
-64275,-195385,139.13559738,34.23670575,1.7368
-64265,-195385,139.13570593,34.23670637,2.5932
-64255,-195385,139.13581448,34.23670698,2.1555
-64245,-195385,139.13592302,34.23670760,1.2339
-64235,-195385,139.13603157,34.23670822,1.6566
-64225,-195385,139.13614012,34.23670883,1.3946
-64215,-195385,139.13624867,34.23670945,1.1376
-64205,-195385,139.13635721,34.23671007,1.0340
-64195,-195385,139.13646576,34.23671069,0.3842
-64185,-195385,139.13657431,34.23671130,0.0001
-61975,-195385,139.16056344,34.23684528,0.8834
-61965,-195385,139.16067199,34.23684587,2.6810
-64355,-195395,139.13472974,34.23661065,2.6333
-64345,-195395,139.13483829,34.23661127,2.4975
-64295,-195395,139.13538103,34.23661436,2.0439
-64275,-195395,139.13559812,34.23661560,1.3991
-64265,-195395,139.13570667,34.23661621,0.7723
-64255,-195395,139.13581522,34.23661683,0.2973
-64245,-195395,139.13592377,34.23661745,1.5043
-64235,-195395,139.13603231,34.23661807,1.9042
-64225,-195395,139.13614086,34.23661868,1.2315
-64215,-195395,139.13624941,34.23661930,0.7053
-64205,-195395,139.13635796,34.23661992,0.3243
-61965,-195395,139.16067271,34.23675572,1.3589
-61955,-195395,139.16078125,34.23675632,2.4140
-64245,-195405,139.13592451,34.23652730,1.6817
-64235,-195405,139.13603306,34.23652791,1.6107
-64225,-195405,139.13614160,34.23652853,1.2584
-64215,-195405,139.13625015,34.23652915,0.4480
-61955,-195405,139.16078197,34.23666616,0.6461
-61945,-195405,139.16089052,34.23666676,0.6724
-61935,-195405,139.16099907,34.23666735,2.9321
-64245,-195415,139.13592525,34.23643714,0.7726
-64235,-195415,139.13603380,34.23643776,0.7704
-64225,-195415,139.13614235,34.23643838,0.4950
-61935,-195415,139.16099978,34.23657720,1.9666
-61925,-195415,139.16110833,34.23657780,2.9972
-61915,-195415,139.16121688,34.23657839,3.0661
-61905,-195415,139.16132543,34.23657899,3.2606
-61895,-195415,139.16143398,34.23657958,3.1746
-61885,-195415,139.16154253,34.23658018,3.0138
-61875,-195415,139.16165107,34.23658077,2.9893
-61865,-195415,139.16175962,34.23658136,3.3196
-64325,-195425,139.13505762,34.23634205,0.4238
-64315,-195425,139.13516617,34.23634267,2.1712
-64295,-195425,139.13538326,34.23634390,3.1956
-61865,-195425,139.16176034,34.23649121,0.4483
-61855,-195425,139.16186889,34.23649181,1.0085
-61845,-195425,139.16197743,34.23649240,1.6656
-61835,-195425,139.16208598,34.23649300,2.2868
-64325,-195435,139.13505836,34.23625190,0.5059
-64315,-195435,139.13516691,34.23625252,1.7359
-64305,-195435,139.13527546,34.23625313,2.5167
-64295,-195435,139.13538400,34.23625375,3.0016
-61825,-195435,139.16219524,34.23640344,2.8432
-64325,-195445,139.13505911,34.23616175,2.3029
-64315,-195445,139.13516765,34.23616236,0.0804
-64305,-195445,139.13527620,34.23616298,0.2804
-64295,-195445,139.13538475,34.23616360,2.6280
-61825,-195445,139.16219596,34.23631328,0.0702
-61815,-195445,139.16230451,34.23631388,2.9183
-64325,-195455,139.13505985,34.23607159,0.1842
-64295,-195455,139.13538549,34.23607345,0.1374
-61815,-195455,139.16230522,34.23622373,1.0908
-61805,-195455,139.16241377,34.23622432,2.4908
-61805,-195465,139.16241449,34.23613417,1.7372
-61795,-195465,139.16252303,34.23613476,3.3343
-64345,-195475,139.13484425,34.23589005,1.8261
-64335,-195475,139.13495279,34.23589067,2.6716
-64325,-195475,139.13506134,34.23589129,1.2223
-61795,-195475,139.16252375,34.23604461,2.3962
-61785,-195475,139.16263230,34.23604520,3.3236
-64345,-195485,139.13484499,34.23579990,1.9962
-64335,-195485,139.13495354,34.23580052,1.0367
-64325,-195485,139.13506208,34.23580114,0.7180
-61785,-195485,139.16263301,34.23595505,1.6447
-61775,-195485,139.16274156,34.23595564,3.2026
-61765,-195485,139.16285011,34.23595624,3.4440
-64365,-195495,139.13462864,34.23570851,0.2381
-64345,-195495,139.13484574,34.23570975,0.3674
-64335,-195495,139.13495428,34.23571037,1.1051
-61775,-195495,139.16274227,34.23586549,1.3739
-61765,-195495,139.16285082,34.23586609,3.0628
-64345,-195505,139.13484648,34.23561960,1.1489
-64335,-195505,139.13495503,34.23562022,0.4849
-64325,-195505,139.13506357,34.23562083,0.9209
-61765,-195505,139.16285154,34.23577593,1.0209
-61755,-195505,139.16296008,34.23577653,2.8336
-64355,-195515,139.13473868,34.23552883,2.7773
-64345,-195515,139.13484722,34.23552945,2.1932
-64335,-195515,139.13495577,34.23553006,0.7316
-64325,-195515,139.13506432,34.23553068,0.4763
-61755,-195515,139.16296080,34.23568637,1.1152
-61745,-195515,139.16306934,34.23568697,2.4067
-61735,-195515,139.16317789,34.23568756,3.0962
-64355,-195525,139.13473942,34.23543868,2.4773
-64345,-195525,139.13484797,34.23543929,2.2558
-64335,-195525,139.13495652,34.23543991,1.0863
-61735,-195525,139.16317861,34.23559741,0.4738
-61725,-195525,139.16328715,34.23559800,2.0921
-61715,-195525,139.16339570,34.23559859,3.0167
-61705,-195525,139.16350425,34.23559919,3.3340
-64355,-195535,139.13474017,34.23534852,2.5238
-64345,-195535,139.13484871,34.23534914,0.9209
-64335,-195535,139.13495726,34.23534976,0.5425
-64325,-195535,139.13506581,34.23535038,0.1300
-61695,-195535,139.16361351,34.23550963,0.2932
-61685,-195535,139.16372205,34.23551022,0.6822
-61665,-195535,139.16393915,34.23551141,3.1531
-61655,-195535,139.16404769,34.23551200,3.8060
-64365,-195545,139.13463237,34.23525775,1.7017
-64355,-195545,139.13474091,34.23525837,0.5732
-64345,-195545,139.13484946,34.23525899,0.4383
-61655,-195545,139.16404841,34.23542185,1.7606
-61645,-195545,139.16415695,34.23542244,2.9463
-61635,-195545,139.16426550,34.23542303,3.6962
-64365,-195555,139.13463311,34.23516760,1.5486
-61635,-195555,139.16426621,34.23533288,1.4457
-61625,-195555,139.16437476,34.23533347,2.0840
-61615,-195555,139.16448331,34.23533406,2.8778
-61605,-195555,139.16459185,34.23533466,2.8710
-64405,-195565,139.13419967,34.23507497,0.0132
-61625,-195565,139.16437547,34.23524332,0.0002
-61615,-195565,139.16448402,34.23524391,1.2993
-61605,-195565,139.16459257,34.23524450,2.4313
-61595,-195565,139.16470111,34.23524509,3.7608
-64405,-195575,139.13420042,34.23498482,1.0873
-61595,-195575,139.16470183,34.23515494,0.7519
-61585,-195575,139.16481037,34.23515553,1.4958
-61575,-195575,139.16491892,34.23515613,2.7243
-61555,-195585,139.16513672,34.23506716,1.9774
-61545,-195585,139.16524527,34.23506775,3.4855
-64385,-195595,139.13441900,34.23480576,1.7346
-64375,-195595,139.13452754,34.23480637,2.1891
-61545,-195595,139.16524598,34.23497760,1.4567
-61535,-195595,139.16535453,34.23497819,2.6605
-61525,-195605,139.16546379,34.23488863,1.1089
-61515,-195605,139.16557233,34.23488922,2.5313
-61505,-195605,139.16568088,34.23488981,3.2092
-64345,-195615,139.13485467,34.23462793,0.4123
-61505,-195615,139.16568159,34.23479966,0.8621
-61495,-195615,139.16579014,34.23480025,2.6706
-61485,-195625,139.16589939,34.23471068,1.6254
-61475,-195625,139.16600794,34.23471128,3.0588
-64345,-195635,139.13485616,34.23444762,0.7403
-61465,-195635,139.16611720,34.23462171,1.6095
-64345,-195645,139.13485690,34.23435747,1.8959
-64335,-195645,139.13496545,34.23435809,0.1642
-61455,-195645,139.16622645,34.23453215,1.9382
-64345,-195655,139.13485765,34.23426732,2.0714
-64335,-195655,139.13496619,34.23426794,1.7658
-64325,-195655,139.13507474,34.23426855,1.6381
-64315,-195655,139.13518328,34.23426917,0.0035
-61445,-195655,139.16633571,34.23444259,1.2896
-61435,-195655,139.16644425,34.23444318,2.7946
-64325,-195665,139.13507548,34.23417840,3.0144
-64315,-195665,139.13518403,34.23417902,1.8478
-64305,-195665,139.13529257,34.23417964,0.8857
-61435,-195665,139.16644497,34.23435303,0.0073
-61425,-195665,139.16655351,34.23435362,1.7081
-61415,-195665,139.16666206,34.23435421,3.1337
-64305,-195675,139.13529331,34.23408949,3.3044
-64295,-195675,139.13540186,34.23409010,1.0477
-61405,-195675,139.16677131,34.23426465,0.1628
-61395,-195675,139.16687986,34.23426524,2.1678
-64305,-195685,139.13529406,34.23399934,3.8933
-64295,-195685,139.13540260,34.23399995,2.5576
-64285,-195685,139.13551115,34.23400057,1.5881
-61385,-195685,139.16698911,34.23417567,1.2842
-61375,-195685,139.16709766,34.23417626,1.5621
-61365,-195685,139.16720620,34.23417685,1.4236
-61355,-195685,139.16731475,34.23417744,2.5330
-61335,-195685,139.16753184,34.23417862,2.9456
-61325,-195685,139.16764038,34.23417921,2.3373
-64285,-195695,139.13551189,34.23391042,2.0216
-64275,-195695,139.13562043,34.23391104,1.9427
-61345,-195695,139.16742400,34.23408788,0.9068
-61335,-195695,139.16753255,34.23408847,1.3660
-61325,-195695,139.16764109,34.23408906,1.9358
-64275,-195705,139.13562118,34.23382088,2.1144
-64265,-195705,139.13572972,34.23382150,1.3854
-61325,-195705,139.16764180,34.23399890,0.4704
-61315,-195705,139.16775035,34.23399949,2.4235
-64265,-195715,139.13573047,34.23373135,1.9792
-64255,-195715,139.13583901,34.23373197,1.3767
-64255,-195725,139.13583975,34.23364182,3.1717
-64245,-195725,139.13594830,34.23364243,1.4607
-61305,-195725,139.16786031,34.23381978,3.1060
-64245,-195735,139.13594904,34.23355228,2.4878
-64235,-195735,139.13605758,34.23355290,1.4528
-61305,-195735,139.16786102,34.23372963,2.0708
-64235,-195745,139.13605833,34.23346275,2.2042
-64225,-195745,139.13616687,34.23346336,0.6470
-61295,-195745,139.16797027,34.23364006,2.5939
-64235,-195755,139.13605907,34.23337259,3.2422
-64225,-195755,139.13616761,34.23337321,1.6524
-61295,-195755,139.16797098,34.23354991,1.9958
-64225,-195765,139.13616836,34.23328306,2.1313
-61295,-195765,139.16797169,34.23345976,0.9833
-61285,-195765,139.16808024,34.23346035,3.1356
-64215,-195775,139.13627764,34.23319352,0.4866
-61285,-195775,139.16808095,34.23337019,2.3991
-64215,-195785,139.13627839,34.23310337,0.8311
-61285,-195785,139.16808166,34.23328004,0.7837
-64215,-195795,139.13627913,34.23301322,0.7813
-64225,-195805,139.13617133,34.23292245,2.7482
-64215,-195805,139.13627987,34.23292307,0.7379
-64225,-195815,139.13617207,34.23283230,1.5825
-64235,-195825,139.13606427,34.23274153,3.2657
-64225,-195825,139.13617281,34.23274215,1.0862
-61265,-195825,139.16830158,34.23292061,1.0889
-64235,-195835,139.13606501,34.23265138,2.5048
-64225,-195835,139.13617356,34.23265200,0.8189
-61245,-195835,139.16851937,34.23283163,1.7187
-64255,-195845,139.13584867,34.23255999,2.5771
-64245,-195845,139.13595722,34.23256061,2.5808
-64235,-195845,139.13606576,34.23256123,1.1486
-61245,-195845,139.16852008,34.23274148,0.5601
-64265,-195855,139.13574087,34.23246922,3.1028
-64255,-195855,139.13584942,34.23246984,2.0758
-64245,-195855,139.13595796,34.23247046,1.7786
-64235,-195855,139.13606650,34.23247107,0.8346
-61235,-195855,139.16862933,34.23265192,2.4218
-64275,-195865,139.13563308,34.23237845,3.2364
-64265,-195865,139.13574162,34.23237907,2.8649
-64255,-195865,139.13585016,34.23237969,1.7967
-64245,-195865,139.13595870,34.23238030,1.2041
-61235,-195865,139.16863004,34.23256176,0.1500
-61225,-195865,139.16873859,34.23256235,3.2110
-64285,-195875,139.13552528,34.23228768,3.3446
-64275,-195875,139.13563382,34.23228830,2.7194
-64265,-195875,139.13574236,34.23228892,1.7297
-64255,-195875,139.13585090,34.23228954,0.6505
-64245,-195875,139.13595945,34.23229015,0.1096
-61225,-195875,139.16873929,34.23247220,1.2086
-64305,-195885,139.13530894,34.23219629,3.6345
-64295,-195885,139.13541748,34.23219691,3.5104
-64285,-195885,139.13552602,34.23219753,2.8635
-64275,-195885,139.13563456,34.23219815,2.3497
-64265,-195885,139.13574310,34.23219877,1.7297
-64255,-195885,139.13585165,34.23219938,0.6071
-61215,-195885,139.16884855,34.23238263,0.5803
-61205,-195885,139.16895709,34.23238322,0.4547
-61195,-195885,139.16906563,34.23238381,3.3112
-64325,-195895,139.13509260,34.23210491,3.6402
-64305,-195895,139.13530968,34.23210614,2.9777
-64295,-195895,139.13541822,34.23210676,2.7589
-64285,-195895,139.13552676,34.23210738,2.9856
-64275,-195895,139.13563531,34.23210800,2.2717
-64265,-195895,139.13574385,34.23210861,1.7418
-64255,-195895,139.13585239,34.23210923,0.6140
-61185,-195895,139.16917488,34.23229425,1.5975
-64395,-195905,139.13433355,34.23201043,3.1686
-64385,-195905,139.13444209,34.23201104,2.2293
-64345,-195905,139.13487626,34.23201352,3.0086
-64305,-195905,139.13531042,34.23201599,3.2142
-64295,-195905,139.13541897,34.23201661,2.4461
-64285,-195905,139.13552751,34.23201723,2.2752
-64275,-195905,139.13563605,34.23201784,1.5117
-64265,-195905,139.13574459,34.23201846,0.9953
-64255,-195905,139.13585313,34.23201908,0.5684
-61175,-195905,139.16928413,34.23220468,2.2521
-64385,-195915,139.13444284,34.23192089,2.3065
-64375,-195915,139.13455138,34.23192151,3.2828
-64345,-195915,139.13487700,34.23192337,3.5980
-64305,-195915,139.13531117,34.23192584,3.4153
-64295,-195915,139.13541971,34.23192646,2.5106
-64285,-195915,139.13552825,34.23192707,2.3263
-64275,-195915,139.13563679,34.23192769,1.3583
-64265,-195915,139.13574533,34.23192831,1.0880
-64255,-195915,139.13585388,34.23192893,0.4759
-61175,-195915,139.16928484,34.23211453,0.2341
-61165,-195915,139.16939338,34.23211512,1.8143
-64385,-195925,139.13444358,34.23183074,3.0226
-64345,-195925,139.13487775,34.23183321,3.5762
-64315,-195925,139.13520337,34.23183507,3.0977
-64305,-195925,139.13531191,34.23183569,3.2756
-64295,-195925,139.13542045,34.23183630,2.9614
-64285,-195925,139.13552900,34.23183692,2.7082
-64275,-195925,139.13563754,34.23183754,1.7973
-64265,-195925,139.13574608,34.23183816,0.6041
-64255,-195925,139.13585462,34.23183878,0.4086
-61165,-195925,139.16939409,34.23202496,1.0666
-64295,-195935,139.13542120,34.23174615,3.0666
-64285,-195935,139.13552974,34.23174677,2.5568
-64275,-195935,139.13563828,34.23174739,2.2686
-64265,-195935,139.13574682,34.23174801,1.1243
-64255,-195935,139.13585536,34.23174862,1.9527
-64245,-195935,139.13596390,34.23174924,0.4262
-61145,-195935,139.16961188,34.23193599,3.1386
