X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-43315,-133615,139.35998081,34.79465500,8.8887
-43305,-133615,139.36009009,34.79465542,9.0838
-41865,-133615,139.37582616,34.79471559,7.1281
-41855,-133615,139.37593544,34.79471600,7.0446
-41845,-133615,139.37604472,34.79471641,6.9875
-41835,-133615,139.37615400,34.79471682,6.8249
-43395,-133625,139.35910710,34.79456145,8.3045
-43385,-133625,139.35921638,34.79456187,8.4353
-43375,-133625,139.35932566,34.79456230,8.5440
-43365,-133625,139.35943493,34.79456272,8.6199
-43355,-133625,139.35954421,34.79456315,8.6708
-43345,-133625,139.35965349,34.79456358,8.7272
-43335,-133625,139.35976277,34.79456400,8.8228
-43325,-133625,139.35987205,34.79456443,8.9222
-43315,-133625,139.35998132,34.79456485,9.0169
-43305,-133625,139.36009060,34.79456528,9.1855
-41855,-133625,139.37593594,34.79462585,7.1536
-41845,-133625,139.37604522,34.79462626,7.0601
-41835,-133625,139.37615449,34.79462668,6.7767
-41825,-133625,139.37626377,34.79462709,6.6904
-43395,-133635,139.35910762,34.79447130,8.3450
-43385,-133635,139.35921689,34.79447173,8.4827
-43375,-133635,139.35932617,34.79447215,8.5949
-43365,-133635,139.35943545,34.79447258,8.6572
-43355,-133635,139.35954473,34.79447300,8.6721
-43345,-133635,139.35965401,34.79447343,8.6764
-43335,-133635,139.35976328,34.79447385,8.8274
-43325,-133635,139.35987256,34.79447428,8.9760
-43315,-133635,139.35998184,34.79447470,9.1282
-41835,-133635,139.37615499,34.79453653,6.7951
-41825,-133635,139.37626427,34.79453694,6.6950
-43405,-133645,139.35899885,34.79438073,8.2031
-43395,-133645,139.35910813,34.79438115,8.3415
-43385,-133645,139.35921741,34.79438158,8.5019
-43375,-133645,139.35932669,34.79438200,8.6117
-43365,-133645,139.35943597,34.79438243,8.6656
-43355,-133645,139.35954524,34.79438286,8.6708
-43345,-133645,139.35965452,34.79438328,8.7608
-43335,-133645,139.35976380,34.79438371,8.8648
-41835,-133645,139.37615549,34.79444638,6.9210
-41825,-133645,139.37626477,34.79444679,6.7495
-41815,-133645,139.37637405,34.79444720,6.6170
-41805,-133645,139.37648332,34.79444761,6.4637
-43405,-133655,139.35899937,34.79429058,8.1945
-43395,-133655,139.35910865,34.79429101,8.3119
-43385,-133655,139.35921793,34.79429143,8.4917
-43375,-133655,139.35932720,34.79429186,8.5707
-43365,-133655,139.35943648,34.79429228,8.6299
-43355,-133655,139.35954576,34.79429271,8.6504
-41815,-133655,139.37637454,34.79435705,6.4994
-41805,-133655,139.37648382,34.79435746,6.5283
-41795,-133655,139.37659310,34.79435787,6.5429
-43405,-133665,139.35899989,34.79420043,8.1839
-43395,-133665,139.35910916,34.79420086,8.3461
-43385,-133665,139.35921844,34.79420128,8.4900
-43375,-133665,139.35932772,34.79420171,8.5516
-43365,-133665,139.35943700,34.79420214,8.6400
-43355,-133665,139.35954627,34.79420256,8.6602
-41785,-133665,139.37670287,34.79426814,6.3834
-41775,-133665,139.37681215,34.79426855,6.3808
-41545,-133665,139.37932554,34.79427795,5.4206
-41535,-133665,139.37943482,34.79427836,5.3998
-41525,-133665,139.37954410,34.79427876,5.4220
-41515,-133665,139.37965338,34.79427917,5.4465
-41505,-133665,139.37976266,34.79427958,5.4109
-41495,-133665,139.37987193,34.79427998,5.3138
-41485,-133665,139.37998121,34.79428039,5.0469
-41475,-133665,139.38009049,34.79428080,4.9255
-41465,-133665,139.38019977,34.79428121,4.8812
-41455,-133665,139.38030904,34.79428161,4.8723
-41445,-133665,139.38041832,34.79428202,4.7798
-41435,-133665,139.38052760,34.79428243,4.6940
-43405,-133675,139.35900040,34.79411029,8.0665
-43395,-133675,139.35910968,34.79411071,8.1799
-43385,-133675,139.35921896,34.79411114,8.3540
-43375,-133675,139.35932824,34.79411156,8.5635
-43365,-133675,139.35943751,34.79411199,8.7017
-43355,-133675,139.35954679,34.79411241,8.8581
-43345,-133675,139.35965607,34.79411284,9.1164
-41775,-133675,139.37681265,34.79417840,6.4148
-41765,-133675,139.37692193,34.79417881,6.4082
-41755,-133675,139.37703120,34.79417922,6.3881
-41745,-133675,139.37714048,34.79417963,6.3473
-41545,-133675,139.37932604,34.79418780,5.4081
-41535,-133675,139.37943532,34.79418821,5.4126
-41525,-133675,139.37954459,34.79418862,5.4542
-41515,-133675,139.37965387,34.79418902,5.5104
-41505,-133675,139.37976315,34.79418943,5.5137
-41495,-133675,139.37987243,34.79418984,5.7508
-41435,-133675,139.38052809,34.79419228,4.5851
-43395,-133685,139.35911020,34.79402056,8.1084
-43385,-133685,139.35921947,34.79402099,8.3396
-43375,-133685,139.35932875,34.79402141,8.5767
-43365,-133685,139.35943803,34.79402184,8.7999
-43355,-133685,139.35954731,34.79402227,8.9835
-43345,-133685,139.35965658,34.79402269,9.1867
-43335,-133685,139.35976586,34.79402312,9.2191
-41765,-133685,139.37692242,34.79408866,6.4647
-41755,-133685,139.37703170,34.79408907,6.4757
-41745,-133685,139.37714098,34.79408948,6.4141
-41735,-133685,139.37725026,34.79408989,6.3030
-41725,-133685,139.37735953,34.79409030,6.1839
-41715,-133685,139.37746881,34.79409071,6.1245
-41705,-133685,139.37757809,34.79409112,6.0647
-41575,-133685,139.37899870,34.79409643,5.7383
-41565,-133685,139.37910798,34.79409684,5.7225
-41555,-133685,139.37921725,34.79409724,5.6650
-41425,-133685,139.38063786,34.79410254,4.6091
-41415,-133685,139.38074714,34.79410294,4.5591
-41405,-133685,139.38085642,34.79410335,4.3749
-43395,-133695,139.35911071,34.79393042,8.0943
-43385,-133695,139.35921999,34.79393084,8.3437
-43375,-133695,139.35932927,34.79393127,8.5726
-43365,-133695,139.35943854,34.79393169,8.7636
-43355,-133695,139.35954782,34.79393212,8.8669
-43345,-133695,139.35965710,34.79393254,9.0258
-43335,-133695,139.35976638,34.79393297,9.3178
-41725,-133695,139.37736003,34.79400015,6.1676
-41715,-133695,139.37746931,34.79400056,6.1400
-41705,-133695,139.37757858,34.79400097,6.0954
-41695,-133695,139.37768786,34.79400138,6.0417
-41685,-133695,139.37779714,34.79400179,6.0263
-41675,-133695,139.37790642,34.79400220,6.0411
-41665,-133695,139.37801570,34.79400261,6.0387
-41655,-133695,139.37812497,34.79400302,6.0554
-41645,-133695,139.37823425,34.79400342,6.0536
-41635,-133695,139.37834353,34.79400383,6.0902
-41625,-133695,139.37845281,34.79400424,6.0909
-41615,-133695,139.37856208,34.79400465,6.0083
-41605,-133695,139.37867136,34.79400506,5.9760
-41595,-133695,139.37878064,34.79400547,6.0402
-41425,-133695,139.38063836,34.79401239,5.0251
-43415,-133705,139.35889267,34.79383942,7.6826
-43405,-133705,139.35900195,34.79383984,7.8466
-43395,-133705,139.35911123,34.79384027,8.0626
-43385,-133705,139.35922051,34.79384069,8.2875
-43375,-133705,139.35932978,34.79384112,8.5071
-43365,-133705,139.35943906,34.79384155,8.7247
-43355,-133705,139.35954834,34.79384197,8.8096
-43345,-133705,139.35965761,34.79384240,8.9796
-43335,-133705,139.35976689,34.79384282,9.1549
-43325,-133705,139.35987617,34.79384325,9.1907
-41685,-133705,139.37779764,34.79391164,6.0687
-41675,-133705,139.37790691,34.79391205,6.0659
-41665,-133705,139.37801619,34.79391246,6.0715
-41655,-133705,139.37812547,34.79391287,6.0909
-41645,-133705,139.37823475,34.79391328,6.0824
-41635,-133705,139.37834402,34.79391368,6.1842
-41625,-133705,139.37845330,34.79391409,6.1750
-41615,-133705,139.37856258,34.79391450,6.3506
-41405,-133705,139.38085740,34.79392305,4.3258
-43405,-133715,139.35900247,34.79374970,7.8084
-43395,-133715,139.35911174,34.79375012,7.9977
-43385,-133715,139.35922102,34.79375055,8.2093
-43375,-133715,139.35933030,34.79375097,8.4046
-43365,-133715,139.35943958,34.79375140,8.6691
-43355,-133715,139.35954885,34.79375182,8.9992
-43345,-133715,139.35965813,34.79375225,9.1362
-43335,-133715,139.35976741,34.79375267,9.3355
-43325,-133715,139.35987668,34.79375310,9.4565
-43315,-133715,139.35998596,34.79375352,9.3914
-41405,-133715,139.38085790,34.79383291,4.3153
-41395,-133715,139.38096717,34.79383331,4.2933
-43405,-133725,139.35900298,34.79365955,7.7184
-43395,-133725,139.35911226,34.79365997,7.9177
-43385,-133725,139.35922154,34.79366040,8.1759
-43375,-133725,139.35933081,34.79366083,8.3427
-41415,-133725,139.38074911,34.79374235,4.5675
-41405,-133725,139.38085839,34.79374276,4.2716
-41395,-133725,139.38096767,34.79374317,4.2641
-43415,-133735,139.35889422,34.79356898,7.5722
-43405,-133735,139.35900350,34.79356940,7.6032
-43395,-133735,139.35911278,34.79356983,7.7939
-41415,-133735,139.38074960,34.79365221,4.4594
-41405,-133735,139.38085888,34.79365261,4.2707
-41395,-133735,139.38096816,34.79365302,4.2643
-43415,-133745,139.35889474,34.79347883,7.6788
-43405,-133745,139.35900402,34.79347925,7.7799
-41415,-133745,139.38075010,34.79356206,4.2848
-41405,-133745,139.38085937,34.79356246,4.2564
-43415,-133755,139.35889526,34.79338868,7.7089
-43405,-133755,139.35900453,34.79338911,7.7934
-41415,-133755,139.38075059,34.79347191,4.2952
-41405,-133755,139.38085987,34.79347232,4.2895
-43415,-133765,139.35889577,34.79329853,7.8094
-41405,-133765,139.38086036,34.79338217,4.3812
-43415,-133775,139.35889629,34.79320839,7.8185
-41405,-133775,139.38086085,34.79329202,4.5555
-41395,-133775,139.38097013,34.79329243,4.3743
-43425,-133785,139.35878753,34.79311781,7.7673
-43425,-133795,139.35878805,34.79302767,7.8160
-43435,-133805,139.35867929,34.79293709,7.7552
-43425,-133805,139.35878856,34.79293752,7.8874
-40635,-133805,139.38927661,34.79305257,4.6834
-40625,-133805,139.38938589,34.79305297,4.2250
-43475,-133815,139.35824270,34.79284524,7.3587
-43465,-133815,139.35835198,34.79284567,7.4213
-43455,-133815,139.35846125,34.79284609,7.5219
-43445,-133815,139.35857053,34.79284652,7.6622
-43435,-133815,139.35867980,34.79284694,7.7874
-41375,-133815,139.38119065,34.79293265,4.8500
-40645,-133815,139.38916782,34.79296202,4.7268
-40635,-133815,139.38927709,34.79296242,4.4357
-40625,-133815,139.38938637,34.79296282,4.6901
-43495,-133825,139.35802467,34.79275424,7.1546
-43485,-133825,139.35813394,34.79275467,7.2651
-43475,-133825,139.35824322,34.79275509,7.3702
-43465,-133825,139.35835249,34.79275552,7.4376
-43455,-133825,139.35846177,34.79275594,7.4879
-41375,-133825,139.38119114,34.79284250,5.1872
-41365,-133825,139.38130042,34.79284291,4.7852
-40665,-133825,139.38894975,34.79287108,4.7566
-40655,-133825,139.38905902,34.79287147,4.7296
-40645,-133825,139.38916830,34.79287187,4.5842
-40635,-133825,139.38927758,34.79287227,4.6578
-40625,-133825,139.38938685,34.79287267,4.8811
-40615,-133825,139.38949613,34.79287307,4.3913
-43515,-133835,139.35780663,34.79266324,6.9382
-43505,-133835,139.35791591,34.79266366,6.9836
-43495,-133835,139.35802518,34.79266409,7.0813
-41355,-133835,139.38141019,34.79275317,4.8214
-40695,-133835,139.38862240,34.79277973,5.1404
-40685,-133835,139.38873168,34.79278013,5.1867
-40675,-133835,139.38884096,34.79278053,5.0614
-40665,-133835,139.38895023,34.79278093,4.9937
-40655,-133835,139.38905951,34.79278133,4.9879
-40645,-133835,139.38916878,34.79278173,4.8094
-40635,-133835,139.38927806,34.79278212,4.6917
-40625,-133835,139.38938734,34.79278252,4.8501
-40615,-133835,139.38949661,34.79278292,4.4694
-43515,-133845,139.35780715,34.79257309,6.9264
-43505,-133845,139.35791643,34.79257352,6.9580
-41355,-133845,139.38141068,34.79266302,4.8755
-40695,-133845,139.38862289,34.79268958,5.4999
-40685,-133845,139.38873216,34.79268998,4.9565
-40675,-133845,139.38884144,34.79269038,5.1902
-40665,-133845,139.38895072,34.79269078,4.9749
-40655,-133845,139.38905999,34.79269118,4.8865
-40645,-133845,139.38916927,34.79269158,4.6909
-40635,-133845,139.38927854,34.79269198,4.6791
-40625,-133845,139.38938782,34.79269237,4.8377
-40615,-133845,139.38949710,34.79269277,5.0310
-40605,-133845,139.38960637,34.79269317,4.3565
-43525,-133855,139.35769839,34.79248252,6.9731
-43515,-133855,139.35780767,34.79248294,7.0274
-41355,-133855,139.38141117,34.79257287,4.9981
-40695,-133855,139.38862337,34.79259943,5.4907
-40685,-133855,139.38873265,34.79259983,4.6418
-40675,-133855,139.38884192,34.79260023,4.6769
-40665,-133855,139.38895120,34.79260063,4.7302
-40655,-133855,139.38906047,34.79260103,4.7151
-40645,-133855,139.38916975,34.79260143,4.6353
-40635,-133855,139.38927903,34.79260183,4.6362
-40625,-133855,139.38938830,34.79260223,4.7831
-40615,-133855,139.38949758,34.79260263,4.9566
-40605,-133855,139.38960685,34.79260302,4.6124
-43515,-133865,139.35780818,34.79239280,7.0472
-43505,-133865,139.35791746,34.79239322,7.0961
-41345,-133865,139.38152094,34.79248313,5.0410
-40685,-133865,139.38873313,34.79250969,5.6238
-40675,-133865,139.38884241,34.79251009,4.6322
-40665,-133865,139.38895168,34.79251048,4.5202
-40655,-133865,139.38906096,34.79251088,4.4630
-40645,-133865,139.38917023,34.79251128,4.4633
-40635,-133865,139.38927951,34.79251168,4.5138
-40625,-133865,139.38938879,34.79251208,4.7135
-40615,-133865,139.38949806,34.79251248,4.9349
-40605,-133865,139.38960734,34.79251288,5.0923
-40595,-133865,139.38971661,34.79251327,4.2539
-43515,-133875,139.35780870,34.79230265,7.0237
-41335,-133875,139.38163070,34.79239339,5.1666
-40675,-133875,139.38884289,34.79241994,5.4555
-40665,-133875,139.38895217,34.79242034,5.3152
-40655,-133875,139.38906144,34.79242074,4.7746
-40645,-133875,139.38917072,34.79242113,4.6098
-40635,-133875,139.38927999,34.79242153,4.6840
-40625,-133875,139.38938927,34.79242193,4.7228
-40615,-133875,139.38949854,34.79242233,4.8023
-40605,-133875,139.38960782,34.79242273,4.8483
-40595,-133875,139.38971710,34.79242313,4.1797
-43525,-133885,139.35769995,34.79221207,6.9997
-41335,-133885,139.38163120,34.79230324,5.1951
-40675,-133885,139.38884337,34.79232979,5.5592
-40665,-133885,139.38895265,34.79233019,5.0639
-40655,-133885,139.38906193,34.79233059,4.6898
-40645,-133885,139.38917120,34.79233099,4.7939
-40635,-133885,139.38928048,34.79233139,4.7821
-40625,-133885,139.38938975,34.79233178,4.7972
-40615,-133885,139.38949903,34.79233218,4.8117
-40605,-133885,139.38960830,34.79233258,4.8422
-40595,-133885,139.38971758,34.79233298,5.0411
-40585,-133885,139.38982685,34.79233338,4.5907
-43535,-133895,139.35759119,34.79212150,6.9615
-41335,-133895,139.38163169,34.79221309,5.3100
-40665,-133895,139.38895313,34.79224004,5.6423
-40655,-133895,139.38906241,34.79224044,4.7403
-40645,-133895,139.38917168,34.79224084,4.8148
-40635,-133895,139.38928096,34.79224124,4.8238
-40625,-133895,139.38939023,34.79224164,4.8376
-40615,-133895,139.38949951,34.79224203,4.8606
-40605,-133895,139.38960879,34.79224243,4.8476
-40595,-133895,139.38971806,34.79224283,4.8707
-40585,-133895,139.38982734,34.79224323,4.6730
-43545,-133905,139.35748243,34.79203093,6.9547
-40665,-133905,139.38895362,34.79214989,5.6215
-40655,-133905,139.38906289,34.79215029,4.9568
-40645,-133905,139.38917217,34.79215069,4.9824
-40635,-133905,139.38928144,34.79215109,4.9478
-40625,-133905,139.38939072,34.79215149,4.9100
-40615,-133905,139.38949999,34.79215189,4.9070
-40605,-133905,139.38960927,34.79215229,4.9066
-40595,-133905,139.38971854,34.79215268,4.9176
-40585,-133905,139.38982782,34.79215308,5.2061
-40575,-133905,139.38993709,34.79215348,4.5553
-43555,-133915,139.35737367,34.79194035,7.0191
-40665,-133915,139.38895410,34.79205975,5.7563
-40655,-133915,139.38906338,34.79206014,5.3477
-40645,-133915,139.38917265,34.79206054,5.0985
-40635,-133915,139.38928193,34.79206094,4.9936
-40625,-133915,139.38939120,34.79206134,4.9614
-40615,-133915,139.38950048,34.79206174,4.9243
-40605,-133915,139.38960975,34.79206214,4.9120
-40595,-133915,139.38971903,34.79206254,4.9133
-40585,-133915,139.38982830,34.79206293,4.9929
-40575,-133915,139.38993758,34.79206333,4.1617
-43565,-133925,139.35726492,34.79184978,6.9911
-41335,-133925,139.38163316,34.79194265,6.1602
-41325,-133925,139.38174244,34.79194305,5.8955
-40655,-133925,139.38906386,34.79197000,5.8160
-40645,-133925,139.38917313,34.79197040,5.0118
-40635,-133925,139.38928241,34.79197079,4.9128
-40625,-133925,139.38939168,34.79197119,4.9201
-40615,-133925,139.38950096,34.79197159,4.9074
-40605,-133925,139.38961023,34.79197199,4.9066
-40595,-133925,139.38971951,34.79197239,4.9256
-40585,-133925,139.38982878,34.79197279,5.0283
-40575,-133925,139.38993806,34.79197318,5.3053
-40565,-133925,139.39004733,34.79197358,4.4768
-41325,-133935,139.38174293,34.79185291,6.1854
-40655,-133935,139.38906434,34.79187985,6.0276
-40645,-133935,139.38917362,34.79188025,5.2419
-40635,-133935,139.38928289,34.79188065,4.8994
-40625,-133935,139.38939217,34.79188105,4.9028
-40615,-133935,139.38950144,34.79188144,4.8874
-40605,-133935,139.38961072,34.79188184,4.8698
-40595,-133935,139.38971999,34.79188224,4.9005
-40585,-133935,139.38982927,34.79188264,4.9567
-40575,-133935,139.38993854,34.79188304,5.0823
-40565,-133935,139.39004782,34.79188343,5.2815
-40555,-133935,139.39015709,34.79188383,4.1342
-43655,-133945,139.35628249,34.79166563,6.4125
-43645,-133945,139.35639176,34.79166606,6.4270
-43635,-133945,139.35650104,34.79166649,6.5046
-43625,-133945,139.35661031,34.79166691,6.5688
-43615,-133945,139.35671958,34.79166734,6.6749
-43605,-133945,139.35682886,34.79166777,6.6915
-40645,-133945,139.38917410,34.79179010,6.0700
-40635,-133945,139.38928338,34.79179050,5.1620
-40625,-133945,139.38939265,34.79179090,4.9526
-40615,-133945,139.38950193,34.79179130,4.8980
-40605,-133945,139.38961120,34.79179169,4.9061
-40595,-133945,139.38972048,34.79179209,4.9101
-40585,-133945,139.38982975,34.79179249,4.9018
-40575,-133945,139.38993902,34.79179289,4.9559
-40565,-133945,139.39004830,34.79179329,5.0832
-40555,-133945,139.39015757,34.79179369,5.2693
-40545,-133945,139.39026685,34.79179408,3.7656
-43725,-133955,139.35551809,34.79157248,6.0026
-43715,-133955,139.35562736,34.79157291,6.0601
-43705,-133955,139.35573664,34.79157334,6.1138
-43675,-133955,139.35606446,34.79157463,6.2522
-43665,-133955,139.35617373,34.79157505,6.3017
-43655,-133955,139.35628301,34.79157548,6.3889
-43645,-133955,139.35639228,34.79157591,6.3945
-43635,-133955,139.35650155,34.79157634,6.4987
-43625,-133955,139.35661083,34.79157677,6.6241
-43615,-133955,139.35672010,34.79157720,6.7456
-40635,-133955,139.38928386,34.79170035,6.0540
-40625,-133955,139.38939313,34.79170075,5.2185
-40615,-133955,139.38950241,34.79170115,4.9896
-40605,-133955,139.38961168,34.79170155,4.9380
-40595,-133955,139.38972096,34.79170195,4.9334
-40585,-133955,139.38983023,34.79170234,4.9077
-40575,-133955,139.38993951,34.79170274,4.8698
-40565,-133955,139.39004878,34.79170314,4.9222
-40555,-133955,139.39015806,34.79170354,5.1160
-40545,-133955,139.39026733,34.79170394,5.3381
-40535,-133955,139.39037661,34.79170433,3.8938
-43735,-133965,139.35540933,34.79148191,5.9968
-43725,-133965,139.35551861,34.79148234,6.0383
-43715,-133965,139.35562788,34.79148276,6.0895
-43705,-133965,139.35573716,34.79148319,6.1601
-43695,-133965,139.35584643,34.79148362,6.2050
-43685,-133965,139.35595570,34.79148405,6.2625
-43675,-133965,139.35606498,34.79148448,6.2766
-43665,-133965,139.35617425,34.79148491,6.2955
-43655,-133965,139.35628353,34.79148534,6.3332
-43645,-133965,139.35639280,34.79148576,6.3978
-43635,-133965,139.35650207,34.79148619,6.4236
