X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-51315,-175675,139.27510228,34.41511727,1.0984
-51305,-175675,139.27521106,34.41511776,0.3750
-51295,-175675,139.27531984,34.41511826,0.1925
-50155,-175675,139.28772085,34.41517420,2.2979
-50165,-175685,139.28761265,34.41508357,1.3413
-50165,-175695,139.28761324,34.41499342,2.2747
-50155,-175695,139.28772202,34.41499390,2.7772
-50175,-175705,139.28750504,34.41490278,1.4392
-50165,-175705,139.28761382,34.41490326,3.6060
-51945,-175715,139.26825153,34.41472519,0.3856
-50185,-175715,139.28739685,34.41481214,2.6053
-50195,-175725,139.28728865,34.41472150,2.1179
-50185,-175725,139.28739743,34.41472199,3.7187
-50205,-175735,139.28718046,34.41463087,1.8313
-51965,-175745,139.26803579,34.41445373,2.4267
-50215,-175745,139.28707226,34.41454023,1.7170
-50205,-175745,139.28718104,34.41454071,3.8268
-51965,-175755,139.26803640,34.41436358,0.1720
-50225,-175755,139.28696407,34.41444959,1.5231
-50215,-175755,139.28707285,34.41445008,2.9231
-52035,-175765,139.26727555,34.41426991,1.2188
-50235,-175765,139.28685588,34.41435895,1.2665
-50225,-175765,139.28696466,34.41435944,4.4678
-50245,-175775,139.28674768,34.41426831,1.8988
-50235,-175775,139.28685646,34.41426880,4.1914
-50225,-175775,139.28696524,34.41426929,4.7010
-50255,-175785,139.28663949,34.41417768,1.0293
-50245,-175785,139.28674827,34.41417816,3.4516
-50235,-175785,139.28685705,34.41417865,4.6503
-50255,-175795,139.28664008,34.41408752,1.9805
-50245,-175795,139.28674886,34.41408801,3.7549
-50235,-175795,139.28685764,34.41408850,4.6067
-50255,-175805,139.28664066,34.41399737,1.8538
-50245,-175805,139.28674944,34.41399786,3.7516
-50235,-175805,139.28685822,34.41399834,4.5955
-51975,-175815,139.26793126,34.41382217,1.5122
-51965,-175815,139.26804004,34.41382267,0.5504
-50255,-175815,139.28664125,34.41390722,2.2022
-50245,-175815,139.28675003,34.41390771,4.1043
-50235,-175815,139.28685881,34.41390819,4.6971
-50255,-175825,139.28664184,34.41381707,2.4927
-50245,-175825,139.28675062,34.41381755,4.0997
-50235,-175825,139.28685940,34.41381804,4.6332
-50265,-175835,139.28653364,34.41372643,0.6960
-50255,-175835,139.28664242,34.41372692,2.6735
-50245,-175835,139.28675120,34.41372740,4.0810
-50235,-175835,139.28685998,34.41372789,4.4318
-50265,-175845,139.28653423,34.41363628,1.0530
-50255,-175845,139.28664301,34.41363676,2.6470
-50245,-175845,139.28675179,34.41363725,4.0689
-50265,-175855,139.28653482,34.41354613,1.4206
-50255,-175855,139.28664360,34.41354661,2.9584
-50245,-175855,139.28675238,34.41354710,4.2393
-50265,-175865,139.28653540,34.41345597,1.6741
-50255,-175865,139.28664418,34.41345646,2.9281
-50245,-175865,139.28675296,34.41345695,4.1040
-50265,-175875,139.28653599,34.41336582,1.7078
-50255,-175875,139.28664477,34.41336631,2.8652
-50245,-175875,139.28675355,34.41336680,4.0422
-50265,-175885,139.28653658,34.41327567,1.9589
-50255,-175885,139.28664536,34.41327616,3.1127
-50245,-175885,139.28675413,34.41327664,3.9751
-50265,-175895,139.28653716,34.41318552,1.9374
-50255,-175895,139.28664594,34.41318601,3.0631
-50245,-175895,139.28675472,34.41318649,3.9148
-50275,-175905,139.28642897,34.41309488,0.3630
-50265,-175905,139.28653775,34.41309537,2.0876
-50255,-175905,139.28664653,34.41309585,3.1145
-50245,-175905,139.28675531,34.41309634,3.8510
-50275,-175915,139.28642956,34.41300473,1.3521
-50265,-175915,139.28653834,34.41300522,2.2073
-50255,-175915,139.28664712,34.41300570,3.1112
-50245,-175915,139.28675589,34.41300619,3.8242
-50285,-175925,139.28632137,34.41291409,0.7297
-50275,-175925,139.28643015,34.41291458,1.7465
-50265,-175925,139.28653892,34.41291506,2.3912
-50255,-175925,139.28664770,34.41291555,3.1783
-50245,-175925,139.28675648,34.41291604,3.7364
-50285,-175935,139.28632196,34.41282394,1.2181
-50275,-175935,139.28643073,34.41282442,1.9389
-50265,-175935,139.28653951,34.41282491,2.4736
-50255,-175935,139.28664829,34.41282540,3.2902
-50245,-175935,139.28675707,34.41282588,3.6421
-50295,-175945,139.28621377,34.41273330,0.5789
-50285,-175945,139.28632254,34.41273379,1.1390
-50275,-175945,139.28643132,34.41273427,1.7865
-50265,-175945,139.28654010,34.41273476,2.4663
-50255,-175945,139.28664888,34.41273525,3.2870
-50295,-175955,139.28621435,34.41264315,0.6738
-50285,-175955,139.28632313,34.41264363,0.9639
-50275,-175955,139.28643191,34.41264412,1.6241
-50265,-175955,139.28654069,34.41264461,2.3918
-50255,-175955,139.28664946,34.41264509,3.2218
-50295,-175965,139.28621494,34.41255300,0.4555
-50285,-175965,139.28632372,34.41255348,0.8737
-50275,-175965,139.28643249,34.41255397,1.6288
-50265,-175965,139.28654127,34.41255446,2.4484
-50255,-175965,139.28665005,34.41255494,3.1602
-50295,-175975,139.28621553,34.41246284,0.6559
-50285,-175975,139.28632430,34.41246333,1.2397
-50275,-175975,139.28643308,34.41246382,1.7996
-50265,-175975,139.28654186,34.41246430,2.5841
-50255,-175975,139.28665064,34.41246479,3.2564
-50295,-175985,139.28621611,34.41237269,1.0613
-50285,-175985,139.28632489,34.41237318,1.4526
-50275,-175985,139.28643367,34.41237367,1.9670
-50265,-175985,139.28654245,34.41237415,2.7436
-50255,-175985,139.28665122,34.41237464,3.2992
-50295,-175995,139.28621670,34.41228254,0.8881
-50285,-175995,139.28632548,34.41228303,1.4751
-50275,-175995,139.28643425,34.41228351,2.1169
-50265,-175995,139.28654303,34.41228400,2.9056
-50255,-175995,139.28665181,34.41228449,3.2729
-50295,-176005,139.28621729,34.41219239,0.7228
-50285,-176005,139.28632606,34.41219287,1.4141
-50275,-176005,139.28643484,34.41219336,2.1358
-50265,-176005,139.28654362,34.41219385,2.9149
-50255,-176005,139.28665240,34.41219433,3.2725
-50295,-176015,139.28621787,34.41210224,0.5753
-50285,-176015,139.28632665,34.41210272,1.3114
-50275,-176015,139.28643543,34.41210321,2.2699
-50265,-176015,139.28654421,34.41210370,3.0387
-50255,-176015,139.28665298,34.41210418,3.2214
-50295,-176025,139.28621846,34.41201208,0.6903
-50285,-176025,139.28632724,34.41201257,1.4342
-50275,-176025,139.28643602,34.41201306,2.5005
-50265,-176025,139.28654479,34.41201354,3.2765
-50255,-176025,139.28665357,34.41201403,3.3453
-50295,-176035,139.28621905,34.41192193,0.0010
-50285,-176035,139.28632783,34.41192242,1.6074
-50275,-176035,139.28643660,34.41192291,2.6947
-50265,-176035,139.28654538,34.41192339,3.3179
-50255,-176035,139.28665416,34.41192388,3.3978
-50285,-176045,139.28632841,34.41183227,1.7631
-50275,-176045,139.28643719,34.41183275,2.9682
-50265,-176045,139.28654597,34.41183324,3.4349
-50255,-176045,139.28665474,34.41183373,3.4130
-50285,-176055,139.28632900,34.41174212,1.6584
-50275,-176055,139.28643778,34.41174260,3.0128
-50265,-176055,139.28654655,34.41174309,3.3645
-50255,-176055,139.28665533,34.41174357,3.4233
-50275,-176065,139.28643836,34.41165245,2.3542
-50265,-176065,139.28654714,34.41165294,3.2762
-50255,-176065,139.28665591,34.41165342,3.3770
-51975,-176075,139.26794703,34.41147823,1.9460
-50265,-176075,139.28654773,34.41156278,2.3220
-51985,-176085,139.26783886,34.41138757,2.7204
-51975,-176085,139.26794764,34.41138807,1.7140
-50265,-176085,139.28654831,34.41147263,0.8828
-51985,-176095,139.26783947,34.41129742,1.7705
-50245,-176095,139.28676645,34.41138345,1.4808
-52005,-176105,139.26762252,34.41120626,2.6428
-51995,-176105,139.26773130,34.41120677,1.9001
-51985,-176105,139.26784008,34.41120727,0.5455
-52175,-176115,139.26577395,34.41110754,1.5613
-52005,-176115,139.26762313,34.41111611,1.5117
-52005,-176125,139.26762374,34.41102596,0.3630
-50185,-176155,139.28742262,34.41084545,0.4891
-50175,-176165,139.28753198,34.41075579,0.3670
-50165,-176175,139.28764134,34.41066612,0.5139
-50155,-176185,139.28775070,34.41057645,0.4685
-50135,-176205,139.28796942,34.41039712,1.3944
-50135,-176215,139.28797001,34.41030697,1.0986
-50135,-176225,139.28797059,34.41021682,0.2139
-52135,-176245,139.26621696,34.40993759,0.0197
-50125,-176245,139.28808054,34.41003700,0.5271
-50115,-176255,139.28818990,34.40994733,1.4885
-50115,-176265,139.28819048,34.40985718,0.9457
-49895,-176425,139.29059283,34.40842539,1.8177
-52095,-176485,139.26666665,34.40777597,1.1203
-52095,-176495,139.26666726,34.40768581,0.7137
-52135,-176525,139.26623400,34.40741334,0.2964
-49825,-176525,139.29136005,34.40752724,1.1148
-52195,-176545,139.26558259,34.40723001,0.3854
-52215,-176555,139.26536566,34.40713885,0.9296
-52245,-176565,139.26503996,34.40704718,0.6637
-52225,-176565,139.26525750,34.40704819,0.1818
-52275,-176575,139.26471426,34.40695552,1.9467
-52265,-176575,139.26482303,34.40695602,1.3724
-52275,-176585,139.26471487,34.40686536,1.7062
-52285,-176595,139.26460671,34.40677471,0.9142
-52295,-176605,139.26449855,34.40668405,0.2173
-52285,-176605,139.26460732,34.40668456,0.4048
-49925,-176625,139.29027816,34.40662090,0.2679
-50025,-176665,139.28919280,34.40625545,0.8521
-50025,-176675,139.28919338,34.40616530,0.2071
-52375,-176685,139.26363329,34.40595879,0.4424
-50025,-176685,139.28919397,34.40607515,0.3270
-50025,-176695,139.28919455,34.40598500,0.0004
-52395,-176705,139.26341697,34.40577747,0.8845
-52395,-176715,139.26341758,34.40568732,0.4124
-52435,-176725,139.26298312,34.40559514,1.6037
-52425,-176725,139.26309189,34.40559565,1.3231
-52415,-176725,139.26320066,34.40559615,0.6863
-52405,-176725,139.26330943,34.40559666,1.2521
-52475,-176735,139.26254866,34.40550296,2.0723
-52465,-176735,139.26265743,34.40550347,1.8660
-52455,-176735,139.26276620,34.40550397,1.2918
-52445,-176735,139.26287497,34.40550448,1.6183
-52435,-176735,139.26298373,34.40550499,1.2056
-52425,-176735,139.26309250,34.40550549,1.1237
-50035,-176735,139.28908812,34.40562391,0.0001
-52475,-176745,139.26254927,34.40541281,1.4315
-52465,-176745,139.26265804,34.40541331,0.0302
-52435,-176745,139.26298435,34.40541484,0.4345
-52425,-176745,139.26309311,34.40541534,0.0486
-50035,-176745,139.28908870,34.40553375,1.0519
-50025,-176745,139.28919747,34.40553424,1.9821
-52495,-176755,139.26233235,34.40532164,0.1978
-52485,-176755,139.26244112,34.40532215,0.0643
-50045,-176755,139.28898052,34.40544312,1.1022
-50035,-176755,139.28908928,34.40544360,1.2650
-50055,-176765,139.28887233,34.40535248,0.5644
-50045,-176765,139.28898110,34.40535297,1.8077
-52515,-176775,139.26211604,34.40514032,0.0935
-50055,-176775,139.28887292,34.40526233,0.1907
-50045,-176775,139.28898168,34.40526281,2.1448
-50035,-176775,139.28909045,34.40526330,1.8912
-52525,-176785,139.26200789,34.40504966,0.3482
-50055,-176785,139.28887350,34.40517218,0.7494
-50045,-176785,139.28898227,34.40517266,1.9046
-52545,-176795,139.26179097,34.40495849,1.2486
-52535,-176795,139.26189973,34.40495900,0.5680
-50055,-176795,139.28887408,34.40508203,0.8993
-50045,-176795,139.28898285,34.40508251,2.3995
-52565,-176805,139.26157404,34.40486733,1.3529
-52555,-176805,139.26168281,34.40486783,1.1242
-52545,-176805,139.26179158,34.40486834,0.3467
-50055,-176805,139.28887467,34.40499187,0.1123
-50045,-176805,139.28898344,34.40499236,2.1037
-50035,-176805,139.28909220,34.40499284,2.5702
-52605,-176815,139.26113959,34.40477514,2.0313
-52595,-176815,139.26124836,34.40477565,1.6196
-52585,-176815,139.26135712,34.40477616,0.4325
-50045,-176815,139.28898402,34.40490221,0.6662
-50035,-176815,139.28909279,34.40490269,2.0567
-50025,-176815,139.28920155,34.40490317,2.0260
-52615,-176825,139.26103144,34.40468448,0.4517
-50045,-176825,139.28898460,34.40481205,0.0659
-50035,-176825,139.28909337,34.40481254,1.5202
-52625,-176835,139.26092328,34.40459382,1.3496
-52615,-176835,139.26103205,34.40459433,0.1247
-50035,-176835,139.28909395,34.40472239,0.3551
-50025,-176835,139.28920272,34.40472287,0.4314
-52645,-176845,139.26070636,34.40450265,1.3620
-52635,-176845,139.26081513,34.40450316,0.7561
-50035,-176845,139.28909454,34.40463223,0.1238
-50025,-176845,139.28920331,34.40463272,0.0002
-52645,-176855,139.26070698,34.40441250,0.7825
-50025,-176855,139.28920389,34.40454256,0.0001
-52655,-176865,139.26059883,34.40432184,0.9199
-52665,-176875,139.26049067,34.40423118,0.7518
-52675,-176885,139.26038252,34.40414051,0.5564
-52665,-176885,139.26049129,34.40414102,0.1811
-49995,-176965,139.28953661,34.40355234,1.5882
-52725,-176985,139.25984484,34.40323645,0.7298
-52735,-177015,139.25973792,34.40296548,0.0551
-52765,-177035,139.25941286,34.40278365,1.5288
-52755,-177035,139.25952163,34.40278416,0.7430
-52775,-177045,139.25930471,34.40269299,1.1351
-49975,-177045,139.28975880,34.40283209,1.0070
-49975,-177055,139.28975939,34.40274194,0.6548
-52795,-177065,139.25908842,34.40251167,0.7897
-49975,-177065,139.28975997,34.40265179,0.2231
-52795,-177075,139.25908903,34.40242151,0.8834
-52795,-177085,139.25908965,34.40233136,0.4015
-52805,-177095,139.25898150,34.40224070,1.4683
-49985,-177095,139.28965295,34.40238085,0.3966
-49975,-177095,139.28976172,34.40238133,1.7620
-52805,-177105,139.25898212,34.40215055,0.7730
-52895,-177115,139.25800386,34.40205580,2.2314
-52815,-177115,139.25887397,34.40205989,0.7534
-52905,-177125,139.25789572,34.40196513,1.4725
-52895,-177125,139.25800448,34.40196565,2.1209
-52885,-177125,139.25811324,34.40196616,1.2405
-52875,-177125,139.25822201,34.40196667,1.2056
-52815,-177125,139.25887459,34.40196973,0.5525
-52905,-177135,139.25789633,34.40187498,0.9506
-52895,-177135,139.25800510,34.40187549,1.0928
-52885,-177135,139.25811386,34.40187600,0.0010
-52875,-177135,139.25822262,34.40187652,0.1731
-52835,-177135,139.25865768,34.40187856,1.6854
-52825,-177135,139.25876644,34.40187907,0.4010
-52875,-177145,139.25822324,34.40178636,1.5026
-52865,-177145,139.25833200,34.40178688,1.4387
-52885,-177155,139.25811509,34.40169570,1.1101
-52875,-177155,139.25822386,34.40169621,0.3827
-53065,-177165,139.25615798,34.40159633,1.6307
-53055,-177165,139.25626674,34.40159684,1.5093
-52895,-177165,139.25800695,34.40160504,2.0743
-52885,-177165,139.25811571,34.40160555,0.2940
-53025,-177175,139.25659365,34.40150823,1.4915
-52995,-177175,139.25691994,34.40150977,0.8232
-50015,-177175,139.28933133,34.40165818,0.0080
-53025,-177185,139.25659427,34.40141808,0.3674
-52915,-177185,139.25779066,34.40142371,0.8585
-50025,-177185,139.28922315,34.40156754,2.6506
-53065,-177195,139.25615984,34.40132587,0.1579
-52945,-177195,139.25746499,34.40133202,1.8714
-52915,-177195,139.25779127,34.40133356,0.0556
-50035,-177195,139.28911497,34.40147691,2.2403
-52945,-177205,139.25746560,34.40124187,1.6853
-50055,-177205,139.28889803,34.40138579,0.0000
-50045,-177205,139.28900679,34.40138627,2.4706
-50035,-177205,139.28911555,34.40138676,1.3242
-50065,-177215,139.28878985,34.40129515,0.2049
-50055,-177215,139.28889861,34.40129564,1.9458
-53055,-177225,139.25627046,34.40105593,0.2882
-50075,-177225,139.28868167,34.40120452,0.1022
-50065,-177225,139.28879043,34.40120500,1.4993
-53055,-177235,139.25627108,34.40096578,0.6591
-50075,-177235,139.28868225,34.40111436,1.7341
-53115,-177245,139.25561912,34.40087255,0.4941
-53055,-177245,139.25627169,34.40087563,2.0309
-50105,-177245,139.28835655,34.40102276,1.9416
-53105,-177255,139.25572851,34.40078291,0.4488
-53055,-177255,139.25627231,34.40078548,1.4963
-53045,-177255,139.25638108,34.40078599,1.4534
-50115,-177255,139.28824837,34.40093212,1.0734
-50105,-177255,139.28835713,34.40093261,1.4206
-53105,-177265,139.25572912,34.40069276,0.3742
-53095,-177265,139.25583789,34.40069327,1.4308
-53055,-177265,139.25627293,34.40069533,1.7128
-50135,-177265,139.28803143,34.40084100,1.6266
-50125,-177265,139.28814019,34.40084149,2.2971
-53055,-177275,139.25627355,34.40060517,1.5982
-50185,-177275,139.28748820,34.40074842,0.0056
-50175,-177275,139.28759697,34.40074891,1.8675
-50155,-177275,139.28781449,34.40074988,2.2610
-50245,-177285,139.28683622,34.40065536,0.1935
-50235,-177285,139.28694498,34.40065584,1.2456
-50225,-177285,139.28705374,34.40065633,1.4288
-50215,-177285,139.28716250,34.40065681,1.1755
-50205,-177285,139.28727127,34.40065730,1.7451
-50195,-177285,139.28738003,34.40065779,0.4343
-50185,-177285,139.28748879,34.40065827,1.6775
-50175,-177285,139.28759755,34.40065876,2.0416
-50155,-177285,139.28781508,34.40065973,2.5399
-50275,-177295,139.28651052,34.40056375,1.2970
-53075,-177305,139.25605789,34.40033369,0.4876
-50295,-177305,139.28629358,34.40047262,0.3268
-53105,-177315,139.25573222,34.40024200,0.5646
-50355,-177315,139.28564160,34.40037955,0.2834
-50345,-177315,139.28575036,34.40038004,1.3890
-50335,-177315,139.28585912,34.40038053,0.7606
-50325,-177315,139.28596788,34.40038101,1.1908
-50315,-177315,139.28607664,34.40038150,1.0518
-50305,-177315,139.28618541,34.40038198,0.9071
-50385,-177325,139.28531590,34.40028794,0.5149
-50375,-177325,139.28542466,34.40028843,1.4491
-50365,-177325,139.28553342,34.40028891,1.9653
-50355,-177325,139.28564218,34.40028940,1.3139
-50345,-177325,139.28575095,34.40028989,1.6360
-50335,-177325,139.28585971,34.40029037,1.6761
-50395,-177335,139.28520773,34.40019730,0.9420
-50385,-177335,139.28531649,34.40019779,1.9136
-53185,-177345,139.25486400,34.39996744,0.7019
-53175,-177345,139.25497276,34.39996795,0.7594
-53095,-177345,139.25584284,34.39997206,0.3112
-50405,-177345,139.28509955,34.40010666,1.1401
-50395,-177345,139.28520831,34.40010715,1.8342
-50415,-177355,139.28499138,34.40001602,0.7184
-50405,-177355,139.28510014,34.40001651,1.9417
-50425,-177365,139.28488321,34.39992538,0.1318
-50415,-177365,139.28499197,34.39992587,1.7693
-50425,-177375,139.28488379,34.39983523,1.3527
-53115,-177385,139.25562780,34.39961043,0.0214
-50425,-177385,139.28488438,34.39974508,1.6865
-53125,-177395,139.25551966,34.39951976,0.7598
-53115,-177395,139.25562842,34.39952027,1.2150
-50435,-177395,139.28477621,34.39965444,0.7678
-50425,-177395,139.28488497,34.39965492,2.2141
-53115,-177405,139.25562904,34.39943012,0.5198
-53105,-177405,139.25573780,34.39943064,0.9931
-50435,-177405,139.28477680,34.39956428,1.6780
-53105,-177415,139.25573842,34.39934048,0.2505
-50435,-177415,139.28477739,34.39947413,1.5871
-50435,-177425,139.28477797,34.39938398,1.7258
-53055,-177435,139.25628345,34.39916275,0.4300
-50445,-177435,139.28466980,34.39929334,1.0040
-50435,-177435,139.28477856,34.39929383,2.4836
-50445,-177445,139.28467039,34.39920319,1.4629
-50435,-177445,139.28477915,34.39920368,2.4975
-50445,-177455,139.28467098,34.39911304,1.9774
-53035,-177465,139.25650283,34.39889332,0.4503
-53025,-177465,139.25661159,34.39889383,0.0777
-50445,-177465,139.28467157,34.39902288,2.0598
-53035,-177475,139.25650345,34.39880317,0.2084
-53025,-177475,139.25661221,34.39880368,0.2870
-50455,-177475,139.28456340,34.39893224,0.8754
-50445,-177475,139.28467216,34.39893273,1.4487
-53025,-177485,139.25661282,34.39871353,0.8786
-50455,-177485,139.28456398,34.39884209,1.5597
-50445,-177485,139.28467274,34.39884258,2.1585
-50465,-177495,139.28445581,34.39875145,0.2570
-50455,-177495,139.28456457,34.39875194,1.8779
-50465,-177505,139.28445640,34.39866130,1.3261
-50455,-177505,139.28456516,34.39866179,2.0791
-50475,-177515,139.28434823,34.39857066,1.0990
