X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-5455,-315395,139.77485252,33.15658833,1.6770
-7975,-315405,139.74783675,33.15648254,2.0918
-7965,-315405,139.74794396,33.15648261,0.4933
-5455,-315405,139.77485258,33.15649815,1.1523
-8075,-315415,139.74676478,33.15639162,4.4272
-8065,-315415,139.74687199,33.15639170,4.4178
-8055,-315415,139.74697919,33.15639177,4.3328
-8045,-315415,139.74708640,33.15639185,4.2064
-8035,-315415,139.74719361,33.15639192,4.2182
-7985,-315415,139.74772963,33.15639229,1.9052
-5445,-315415,139.77495985,33.15640803,1.1990
-8075,-315425,139.74676487,33.15630145,4.2888
-8065,-315425,139.74687208,33.15630152,5.9283
-8055,-315425,139.74697928,33.15630160,4.3712
-8045,-315425,139.74708649,33.15630167,4.4826
-8035,-315425,139.74719369,33.15630175,4.4062
-7995,-315425,139.74762252,33.15630204,3.3688
-7985,-315425,139.74772972,33.15630212,0.7976
-5445,-315425,139.77495991,33.15631786,0.0804
-5435,-315425,139.77506711,33.15631791,3.8169
-8085,-315435,139.74665776,33.15621120,4.4413
-8075,-315435,139.74676496,33.15621127,4.3441
-8065,-315435,139.74687217,33.15621135,5.5004
-8055,-315435,139.74697937,33.15621142,4.0228
-8045,-315435,139.74708658,33.15621150,4.0271
-8035,-315435,139.74719378,33.15621157,3.9752
-8015,-315435,139.74740819,33.15621172,4.3507
-8005,-315435,139.74751540,33.15621179,3.8927
-7995,-315435,139.74762260,33.15621187,1.1248
-5445,-315435,139.77495997,33.15622768,1.9442
-5405,-315435,139.77538879,33.15622788,3.7989
-5395,-315435,139.77549600,33.15622793,3.9067
-5385,-315435,139.77560320,33.15622798,4.0472
-5375,-315435,139.77571041,33.15622803,4.0911
-5365,-315435,139.77581761,33.15622808,4.2993
-8085,-315445,139.74665784,33.15612103,4.3166
-8075,-315445,139.74676505,33.15612110,4.5612
-8065,-315445,139.74687225,33.15612117,4.2734
-8055,-315445,139.74697946,33.15612125,4.0143
-8045,-315445,139.74708666,33.15612132,3.8432
-8035,-315445,139.74719387,33.15612140,3.9178
-8015,-315445,139.74740828,33.15612155,4.0811
-8005,-315445,139.74751549,33.15612162,2.4018
-7995,-315445,139.74762269,33.15612169,0.1502
-5445,-315445,139.77496003,33.15613751,2.7677
-5435,-315445,139.77506723,33.15613756,4.6846
-5415,-315445,139.77528164,33.15613766,4.3178
-5405,-315445,139.77538885,33.15613771,3.7860
-5395,-315445,139.77549606,33.15613776,3.6402
-5385,-315445,139.77560326,33.15613781,3.8813
-5375,-315445,139.77571047,33.15613786,3.9381
-5365,-315445,139.77581767,33.15613791,3.9056
-5355,-315445,139.77592488,33.15613795,4.0850
-8025,-315455,139.74730116,33.15603130,3.7383
-8015,-315455,139.74740837,33.15603137,2.1418
-5445,-315455,139.77496009,33.15604733,1.0312
-5435,-315455,139.77506729,33.15604738,3.9847
-5425,-315455,139.77517450,33.15604743,4.0157
-5415,-315455,139.77528170,33.15604748,4.3299
-5405,-315455,139.77538891,33.15604753,3.7874
-5395,-315455,139.77549611,33.15604758,3.1815
-5385,-315455,139.77560332,33.15604763,3.8617
-5375,-315455,139.77571052,33.15604768,3.6079
-5365,-315455,139.77581773,33.15604773,3.7409
-5355,-315455,139.77592494,33.15604778,3.7837
-5345,-315455,139.77603214,33.15604783,3.9036
-5335,-315455,139.77613935,33.15604788,3.8255
-5325,-315455,139.77624655,33.15604793,3.9508
-8025,-315465,139.74730125,33.15594112,3.0660
-8015,-315465,139.74740846,33.15594120,0.3535
-5445,-315465,139.77496015,33.15595716,0.0002
-5435,-315465,139.77506735,33.15595721,2.6760
-5425,-315465,139.77517456,33.15595726,3.4841
-5415,-315465,139.77528176,33.15595731,3.5870
-5405,-315465,139.77538897,33.15595736,3.7376
-5395,-315465,139.77549617,33.15595741,3.9151
-5385,-315465,139.77560338,33.15595746,3.8812
-5375,-315465,139.77571058,33.15595751,3.9275
-5365,-315465,139.77581779,33.15595756,3.8862
-5355,-315465,139.77592499,33.15595761,3.6266
-5345,-315465,139.77603220,33.15595766,3.9580
-5335,-315465,139.77613940,33.15595770,4.1008
-5325,-315465,139.77624661,33.15595775,3.9954
-8165,-315475,139.74580047,33.15584990,4.3502
-8155,-315475,139.74590768,33.15584998,4.5850
-8145,-315475,139.74601488,33.15585005,4.7574
-8065,-315475,139.74687252,33.15585065,4.3308
-8055,-315475,139.74697972,33.15585073,3.8053
-8045,-315475,139.74708693,33.15585080,4.4388
-8035,-315475,139.74719413,33.15585087,3.8150
-8025,-315475,139.74730134,33.15585095,2.2122
-5435,-315475,139.77506741,33.15586703,1.2590
-5425,-315475,139.77517462,33.15586708,2.1409
-5415,-315475,139.77528182,33.15586713,2.5591
-5405,-315475,139.77538903,33.15586718,3.0600
-5395,-315475,139.77549623,33.15586723,3.6881
-5385,-315475,139.77560344,33.15586728,4.0664
-5375,-315475,139.77571064,33.15586733,3.9881
-5365,-315475,139.77581785,33.15586738,4.0536
-5355,-315475,139.77592505,33.15586743,4.0836
-5345,-315475,139.77603226,33.15586748,4.1486
-5335,-315475,139.77613946,33.15586753,4.1281
-5325,-315475,139.77624667,33.15586758,4.1095
-8175,-315485,139.74569336,33.15575965,4.1825
-8165,-315485,139.74580056,33.15575973,4.1181
-8155,-315485,139.74590777,33.15575980,4.3095
-8145,-315485,139.74601497,33.15575988,4.1948
-8055,-315485,139.74697981,33.15576055,3.4549
-8045,-315485,139.74708702,33.15576063,3.7174
-8035,-315485,139.74719422,33.15576070,3.6503
-8025,-315485,139.74730143,33.15576077,0.5382
-5435,-315485,139.77506747,33.15577686,0.0031
-5425,-315485,139.77517468,33.15577691,1.0831
-5415,-315485,139.77528188,33.15577696,1.4420
-5405,-315485,139.77538909,33.15577701,2.1277
-5395,-315485,139.77549629,33.15577706,2.6979
-5385,-315485,139.77560350,33.15577711,3.3443
-5375,-315485,139.77571070,33.15577716,2.9208
-5365,-315485,139.77581791,33.15577721,3.9917
-5355,-315485,139.77592511,33.15577726,3.8182
-5345,-315485,139.77603232,33.15577731,4.1277
-5335,-315485,139.77613952,33.15577736,4.0850
-8175,-315495,139.74569345,33.15566948,4.5038
-8165,-315495,139.74580065,33.15566955,4.4544
-8155,-315495,139.74590785,33.15566963,4.2583
-8145,-315495,139.74601506,33.15566970,3.6736
-8135,-315495,139.74612226,33.15566978,3.2096
-8125,-315495,139.74622947,33.15566985,4.0475
-8115,-315495,139.74633667,33.15566993,3.8080
-8105,-315495,139.74644388,33.15567000,3.4636
-8095,-315495,139.74655108,33.15567008,3.4972
-8065,-315495,139.74687270,33.15567030,4.6148
-8055,-315495,139.74697990,33.15567038,4.9839
-8045,-315495,139.74708711,33.15567045,4.0944
-8035,-315495,139.74719431,33.15567053,2.8559
-5405,-315495,139.77538915,33.15568683,0.1236
-5395,-315495,139.77549635,33.15568688,1.1664
-5385,-315495,139.77560356,33.15568693,1.7418
-5375,-315495,139.77571076,33.15568698,0.9567
-5365,-315495,139.77581797,33.15568703,1.0044
-5355,-315495,139.77592517,33.15568708,1.9737
-5345,-315495,139.77603237,33.15568713,4.0169
-8145,-315505,139.74601515,33.15557953,4.8859
-8135,-315505,139.74612235,33.15557961,3.4893
-8125,-315505,139.74622956,33.15557968,3.3104
-8115,-315505,139.74633676,33.15557976,2.9372
-8105,-315505,139.74644397,33.15557983,3.0606
-8095,-315505,139.74655117,33.15557990,3.2846
-8085,-315505,139.74665838,33.15557998,3.5690
-8075,-315505,139.74676558,33.15558005,3.4641
-8065,-315505,139.74687279,33.15558013,3.5379
-8055,-315505,139.74697999,33.15558020,3.3894
-8045,-315505,139.74708719,33.15558028,3.1140
-8035,-315505,139.74719440,33.15558035,1.3859
-5355,-315505,139.77592523,33.15559691,0.1617
-5345,-315505,139.77603243,33.15559696,2.1899
-8215,-315515,139.74526481,33.15548883,4.4572
-8155,-315515,139.74590803,33.15548928,4.5910
-8145,-315515,139.74601524,33.15548936,4.1660
-8135,-315515,139.74612244,33.15548943,3.8923
-8125,-315515,139.74622965,33.15548951,3.2593
-8115,-315515,139.74633685,33.15548958,3.1170
-8105,-315515,139.74644406,33.15548966,3.2325
-8095,-315515,139.74655126,33.15548973,3.2835
-8085,-315515,139.74665846,33.15548981,3.4646
-8075,-315515,139.74676567,33.15548988,3.6483
-8065,-315515,139.74687287,33.15548995,3.2039
-8055,-315515,139.74698008,33.15549003,2.5944
-8045,-315515,139.74708728,33.15549010,1.7752
-5345,-315515,139.77603249,33.15550678,0.5198
-8155,-315525,139.74590812,33.15539911,4.0177
-8145,-315525,139.74601533,33.15539918,3.5665
-8135,-315525,139.74612253,33.15539926,3.7974
-8125,-315525,139.74622974,33.15539933,3.1675
-8115,-315525,139.74633694,33.15539941,3.1930
-8105,-315525,139.74644414,33.15539948,3.2965
-8095,-315525,139.74655135,33.15539956,3.0896
-8085,-315525,139.74665855,33.15539963,3.2134
-8075,-315525,139.74676576,33.15539971,2.7918
-8065,-315525,139.74687296,33.15539978,2.0821
-5345,-315525,139.77603255,33.15541661,1.1860
-8165,-315535,139.74580101,33.15530886,3.1104
-8155,-315535,139.74590821,33.15530893,4.1317
-8145,-315535,139.74601542,33.15530901,3.5181
-8135,-315535,139.74612262,33.15530908,2.9621
-8125,-315535,139.74622983,33.15530916,2.8336
-8115,-315535,139.74633703,33.15530923,2.6888
-8105,-315535,139.74644423,33.15530931,2.8896
-8095,-315535,139.74655144,33.15530938,2.6196
-8085,-315535,139.74665864,33.15530946,2.8239
-8075,-315535,139.74676585,33.15530953,1.5198
-5345,-315535,139.77603261,33.15532643,1.9921
-8175,-315545,139.74569389,33.15521861,1.8093
-8165,-315545,139.74580110,33.15521868,0.0001
-8155,-315545,139.74590830,33.15521876,1.2980
-8145,-315545,139.74601551,33.15521883,3.5636
-8135,-315545,139.74612271,33.15521891,1.9030
-8125,-315545,139.74622991,33.15521898,1.8960
-8115,-315545,139.74633712,33.15521906,1.1629
-8105,-315545,139.74644432,33.15521913,0.5431
-5345,-315545,139.77603267,33.15523626,0.7773
-5335,-315545,139.77613987,33.15523631,2.6245
-5325,-315545,139.77624708,33.15523636,3.4338
-8195,-315555,139.74547958,33.15512828,3.8794
-8185,-315555,139.74558678,33.15512836,1.5166
-8145,-315555,139.74601560,33.15512866,0.7255
-8135,-315555,139.74612280,33.15512873,1.0713
-5345,-315555,139.77603273,33.15514609,0.5794
-5335,-315555,139.77613993,33.15514613,1.7058
-5325,-315555,139.77624713,33.15514618,2.9903
-8215,-315565,139.74526526,33.15503796,3.8892
-8205,-315565,139.74537246,33.15503803,3.7165
-8195,-315565,139.74547967,33.15503811,1.1569
-5345,-315565,139.77603279,33.15505591,0.4511
-5335,-315565,139.77613999,33.15505596,0.5402
-5325,-315565,139.77624719,33.15505601,2.1094
-5315,-315565,139.77635440,33.15505606,4.2463
-8215,-315575,139.74526535,33.15494778,2.2949
-5335,-315575,139.77614005,33.15496579,0.1279
-5325,-315575,139.77624725,33.15496584,1.6653
-5315,-315575,139.77635446,33.15496588,4.1516
-8225,-315585,139.74515823,33.15485753,2.8594
-5335,-315585,139.77614011,33.15487561,0.0000
-5325,-315585,139.77624731,33.15487566,2.0501
-5315,-315585,139.77635451,33.15487571,3.8805
-5305,-315585,139.77646172,33.15487576,4.0799
-8235,-315595,139.74505112,33.15476728,3.6938
-5325,-315595,139.77624737,33.15478549,0.5353
-5315,-315595,139.77635457,33.15478554,1.8144
-5305,-315595,139.77646178,33.15478558,1.1941
-5295,-315595,139.77656898,33.15478563,0.9774
-5285,-315595,139.77667618,33.15478568,1.0050
-5185,-315595,139.77774822,33.15478617,3.8678
-8245,-315605,139.74494401,33.15467703,3.9211
-5285,-315605,139.77667624,33.15469551,1.0725
-5275,-315605,139.77678344,33.15469556,2.2243
-5195,-315605,139.77764107,33.15469594,3.9889
-5185,-315605,139.77774828,33.15469599,3.8384
-5175,-315605,139.77785548,33.15469604,3.3748
-8245,-315615,139.74494410,33.15458686,2.5015
-5265,-315615,139.77689071,33.15460543,1.9661
-5205,-315615,139.77753393,33.15460572,3.2808
-5195,-315615,139.77764113,33.15460577,3.7921
-5185,-315615,139.77774833,33.15460582,3.6835
-5175,-315615,139.77785554,33.15460586,3.6567
-5165,-315615,139.77796274,33.15460591,3.3895
-8255,-315625,139.74483699,33.15449661,3.8579
-5255,-315625,139.77699797,33.15451530,2.6429
-5215,-315625,139.77742678,33.15451550,2.7075
-5205,-315625,139.77753398,33.15451555,2.2023
-5195,-315625,139.77764119,33.15451559,3.5159
-5185,-315625,139.77774839,33.15451564,3.4577
-5175,-315625,139.77785559,33.15451569,3.6450
-5165,-315625,139.77796280,33.15451574,3.8268
-5145,-315625,139.77817720,33.15451583,4.1167
-5245,-315635,139.77710523,33.15442518,0.9638
-5225,-315635,139.77731963,33.15442528,0.8629
-5215,-315635,139.77742684,33.15442532,1.3391
-5205,-315635,139.77753404,33.15442537,1.3960
-5195,-315635,139.77764124,33.15442542,1.9853
-5185,-315635,139.77774845,33.15442547,2.7816
-5175,-315635,139.77785565,33.15442552,3.5886
-5165,-315635,139.77796285,33.15442556,3.9202
-5145,-315635,139.77817726,33.15442566,3.7716
-5185,-315645,139.77774850,33.15433529,1.8250
-5175,-315645,139.77785571,33.15433534,3.0308
-5165,-315645,139.77796291,33.15433539,3.2958
-5155,-315645,139.77807011,33.15433544,3.5503
-5145,-315645,139.77817732,33.15433548,3.8689
-8285,-315655,139.74451565,33.15422585,4.1880
-8275,-315655,139.74462285,33.15422593,4.1140
-8265,-315655,139.74473005,33.15422601,2.8010
-5175,-315655,139.77785576,33.15424517,2.0921
-5165,-315655,139.77796297,33.15424521,3.3893
-8285,-315665,139.74451574,33.15413568,2.7093
-8275,-315665,139.74462294,33.15413576,0.9782
-5175,-315665,139.77785582,33.15415499,1.6265
-5165,-315665,139.77796302,33.15415504,2.1658
-8285,-315675,139.74451583,33.15404550,1.8392
-5165,-315675,139.77796308,33.15406487,3.3354
-8385,-315685,139.74344390,33.15395456,4.0287
-8355,-315685,139.74376550,33.15395479,2.6443
-8345,-315685,139.74387271,33.15395487,4.1260
-8325,-315685,139.74408711,33.15395502,3.4456
-5165,-315685,139.77796314,33.15397469,3.1811
-8385,-315695,139.74344399,33.15386439,3.8987
-8375,-315695,139.74355119,33.15386446,1.5855
-8365,-315695,139.74365839,33.15386454,3.1646
-8355,-315695,139.74376560,33.15386462,3.7686
-8345,-315695,139.74387280,33.15386470,3.3799
-8335,-315695,139.74398000,33.15386477,1.6496
-8325,-315695,139.74408720,33.15386485,1.1271
-8315,-315695,139.74419440,33.15386493,2.9304
-8285,-315695,139.74451601,33.15386516,0.6131
-5165,-315695,139.77796319,33.15388452,1.9421
-5155,-315695,139.77807040,33.15388456,3.8181
-8395,-315705,139.74333688,33.15377414,2.7386
-8385,-315705,139.74344408,33.15377421,2.7617
-8375,-315705,139.74355128,33.15377429,1.2288
-8365,-315705,139.74365848,33.15377437,3.9818
-8355,-315705,139.74376569,33.15377444,2.2130
-8315,-315705,139.74419450,33.15377475,0.9608
-8305,-315705,139.74430170,33.15377483,3.1217
-8295,-315705,139.74440890,33.15377490,1.6110
-5145,-315705,139.77817765,33.15379444,1.4047
-8395,-315715,139.74333697,33.15368396,3.4035
-8385,-315715,139.74344417,33.15368404,1.8116
-8375,-315715,139.74355137,33.15368412,2.0120
-8365,-315715,139.74365858,33.15368419,3.3331
-5135,-315715,139.77828491,33.15370431,4.1443
-8365,-315725,139.74365867,33.15359402,1.9612
-5125,-315725,139.77839217,33.15361418,0.9044
-5115,-315725,139.77849937,33.15361423,2.8059
-8365,-315735,139.74365876,33.15350384,3.8056
-5115,-315735,139.77849943,33.15352406,1.0081
-8355,-315745,139.74376605,33.15341375,0.6962
-5105,-315745,139.77860669,33.15343393,1.9818
-5095,-315745,139.77871389,33.15343398,2.6610
-8355,-315755,139.74376615,33.15332357,4.4510
-8345,-315755,139.74387335,33.15332365,0.4836
-8355,-315765,139.74376624,33.15323340,3.4163
-5075,-315765,139.77892841,33.15325372,0.4949
-5065,-315765,139.77903561,33.15325377,3.7302
-8355,-315775,139.74376633,33.15314322,4.1819
-8345,-315775,139.74387353,33.15314330,0.2237
-5065,-315775,139.77903566,33.15316359,2.5169
-5055,-315775,139.77914287,33.15316364,4.2467
-8365,-315785,139.74365922,33.15305297,3.9681
-8355,-315785,139.74376642,33.15305305,4.1828
-8345,-315785,139.74387362,33.15305313,2.3217
-5065,-315785,139.77903572,33.15307342,0.1408
-5055,-315785,139.77914292,33.15307346,2.9651
-8355,-315795,139.74376651,33.15296287,3.5884
-8345,-315795,139.74387371,33.15296295,2.6584
-5055,-315795,139.77914298,33.15298329,0.9733
-5045,-315795,139.77925018,33.15298334,3.7244
-8345,-315805,139.74387380,33.15287278,3.3837
-8335,-315805,139.74398101,33.15287285,0.1399
-5045,-315805,139.77925023,33.15289316,1.1658
-5035,-315805,139.77935743,33.15289321,2.2006
-8345,-315815,139.74387390,33.15278260,3.3022
-5035,-315815,139.77935749,33.15280303,1.0918
-8345,-315825,139.74387399,33.15269243,2.9400
-5035,-315825,139.77935754,33.15271286,0.8316
-5025,-315825,139.77946475,33.15271291,3.2769
-8355,-315835,139.74376688,33.15260218,4.6951
-8345,-315835,139.74387408,33.15260225,2.8675
-5025,-315835,139.77946480,33.15262273,1.6736
-5015,-315835,139.77957200,33.15262278,3.0103
-8365,-315845,139.74365977,33.15251193,3.9754
-8355,-315845,139.74376697,33.15251200,2.5467
-8345,-315845,139.74387417,33.15251208,0.2546
-5015,-315845,139.77957206,33.15253260,1.9172
-8365,-315855,139.74365986,33.15242175,3.8857
-5005,-315855,139.77967931,33.15244248,1.7641
-4995,-315855,139.77978651,33.15244252,4.1584
-8365,-315865,139.74365995,33.15233158,3.3898
-8355,-315865,139.74376715,33.15233165,0.2089
-5005,-315865,139.77967937,33.15235230,0.8935
-4995,-315865,139.77978657,33.15235235,2.8398
-4985,-315865,139.77989377,33.15235239,3.7185
-4975,-315865,139.78000097,33.15235244,2.8956
-8365,-315875,139.74366004,33.15224140,3.9981
-8355,-315875,139.74376724,33.15224148,0.5396
-4975,-315875,139.78000102,33.15226226,2.5216
-4965,-315875,139.78010822,33.15226231,3.3287
-8375,-315885,139.74355294,33.15215115,3.9959
-8365,-315885,139.74366014,33.15215123,2.8178
-8355,-315885,139.74376734,33.15215131,0.6932
-4955,-315885,139.78021548,33.15217218,1.9908
-8375,-315895,139.74355303,33.15206098,2.0323
-4945,-315895,139.78032273,33.15208205,1.8257
-8375,-315905,139.74355312,33.15197080,2.2995
-4935,-315905,139.78042999,33.15199192,2.0356
-8375,-315915,139.74355321,33.15188063,2.6966
-4935,-315915,139.78043004,33.15190175,1.1168
-8375,-315925,139.74355330,33.15179045,2.3085
-4935,-315925,139.78043010,33.15181158,1.0216
-8375,-315935,139.74355340,33.15170028,2.2228
-4925,-315935,139.78053735,33.15172145,0.2188
-4915,-315935,139.78064455,33.15172149,2.6201
-4905,-315935,139.78075175,33.15172154,3.1627
-8385,-315945,139.74344629,33.15161003,2.7376
-4915,-315945,139.78064461,33.15163132,1.8935
-4905,-315945,139.78075180,33.15163136,2.9483
-8385,-315955,139.74344638,33.15151985,2.8694
-4915,-315955,139.78064466,33.15154114,1.9521
-4905,-315955,139.78075186,33.15154119,2.4979
-8385,-315965,139.74344647,33.15142968,2.6334
-4915,-315965,139.78064471,33.15145097,0.5752
-4905,-315965,139.78075191,33.15145101,1.6335
-8465,-315975,139.74258897,33.15133888,4.5132
-8455,-315975,139.74269617,33.15133896,4.3760
-8395,-315975,139.74333936,33.15133943,1.8679
-4905,-315975,139.78075197,33.15136084,0.9632
-4895,-315975,139.78085917,33.15136088,3.9592
-4875,-315975,139.78107356,33.15136097,3.9446
-4865,-315975,139.78118076,33.15136102,3.4796
-4855,-315975,139.78128796,33.15136106,3.4943
-8465,-315985,139.74258906,33.15124871,4.4636
-8455,-315985,139.74269626,33.15124879,4.1303
-8445,-315985,139.74280346,33.15124886,3.9799
-8405,-315985,139.74323226,33.15124917,4.1729
-8395,-315985,139.74333946,33.15124925,1.3441
-4915,-315985,139.78064482,33.15127062,0.4725
-4905,-315985,139.78075202,33.15127066,2.1238
-4895,-315985,139.78085922,33.15127071,3.9377
-4885,-315985,139.78096642,33.15127075,3.6349
-4875,-315985,139.78107362,33.15127080,1.8231
-4835,-315985,139.78150242,33.15127098,1.6971
-8475,-315995,139.74248195,33.15115845,4.6572
-8465,-315995,139.74258915,33.15115853,4.4786
-8455,-315995,139.74269635,33.15115861,4.1033
-8445,-315995,139.74280355,33.15115869,3.5537
-8435,-315995,139.74291075,33.15115877,3.5330
-8425,-315995,139.74301795,33.15115884,2.6705
-8405,-315995,139.74323235,33.15115900,3.7282
-4905,-315995,139.78075207,33.15118049,1.1472
-4895,-315995,139.78085927,33.15118054,2.5013
-4885,-315995,139.78096647,33.15118058,1.4178
