X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-18745,-236575,139.63072669,33.86714979,3.2650
-23725,-236585,139.57690071,33.86695939,2.2623
-18755,-236585,139.63061882,33.86705945,1.8856
-18755,-236595,139.63061903,33.86696929,2.2178
-18765,-236605,139.63051116,33.86687894,0.5356
-18755,-236605,139.63061925,33.86687912,2.6204
-18775,-236615,139.63040329,33.86678860,0.9773
-18765,-236615,139.63051137,33.86678878,2.0054
-18775,-236625,139.63040350,33.86669844,1.4205
-18765,-236625,139.63051159,33.86669862,1.6258
-18775,-236635,139.63040372,33.86660828,1.0552
-18765,-236635,139.63051180,33.86660845,2.1545
-23725,-236645,139.57690232,33.86641841,1.4565
-18775,-236645,139.63040393,33.86651811,2.3826
-23725,-236655,139.57690259,33.86632825,1.7831
-18785,-236655,139.63029606,33.86642777,0.8704
-18775,-236655,139.63040414,33.86642795,2.3481
-23725,-236665,139.57690286,33.86623809,2.0322
-18785,-236665,139.63029627,33.86633761,1.7959
-18775,-236665,139.63040436,33.86633779,3.3910
-23725,-236675,139.57690313,33.86614792,2.3335
-23715,-236675,139.57701122,33.86614815,0.4926
-18795,-236675,139.63018840,33.86624727,0.2887
-18785,-236675,139.63029649,33.86624744,2.4099
-23725,-236685,139.57690340,33.86605776,2.1636
-23715,-236685,139.57701149,33.86605798,0.8253
-18805,-236685,139.63008053,33.86615692,0.2446
-18795,-236685,139.63018862,33.86615710,2.0266
-18785,-236685,139.63029670,33.86615728,3.5480
-23725,-236695,139.57690367,33.86596760,1.8181
-23715,-236695,139.57701176,33.86596782,0.8596
-18815,-236695,139.62997266,33.86606658,1.1904
-18805,-236695,139.63008075,33.86606676,2.1731
-23725,-236705,139.57690394,33.86587743,1.5916
-18815,-236705,139.62997288,33.86597642,1.6309
-18805,-236705,139.63008096,33.86597660,2.6791
-23725,-236715,139.57690421,33.86578727,1.6427
-18815,-236715,139.62997309,33.86588626,2.0746
-18805,-236715,139.63008117,33.86588643,2.8545
-23725,-236725,139.57690448,33.86569711,2.0517
-18825,-236725,139.62986522,33.86579591,0.5076
-18815,-236725,139.62997330,33.86579609,2.2106
-23725,-236735,139.57690475,33.86560694,2.5048
-23715,-236735,139.57701283,33.86560717,1.0805
-18835,-236735,139.62975735,33.86570557,0.0778
-18825,-236735,139.62986543,33.86570575,2.1178
-18815,-236735,139.62997352,33.86570593,3.1105
-23715,-236745,139.57701310,33.86551701,1.5547
-18835,-236745,139.62975756,33.86561541,2.1592
-18825,-236745,139.62986565,33.86561559,3.1274
-23715,-236755,139.57701337,33.86542684,1.8012
-18845,-236755,139.62964970,33.86552507,0.8755
-18835,-236755,139.62975778,33.86552524,2.9130
-23715,-236765,139.57701364,33.86533668,2.1034
-23705,-236765,139.57712172,33.86533690,0.0435
-18845,-236765,139.62964991,33.86543490,1.0395
-18835,-236765,139.62975799,33.86543508,2.8707
-23715,-236775,139.57701391,33.86524652,1.8994
-23705,-236775,139.57712199,33.86524674,0.0167
-18855,-236775,139.62954204,33.86534456,1.2100
-18845,-236775,139.62965012,33.86534474,2.5518
-23715,-236785,139.57701418,33.86515635,2.2638
-23705,-236785,139.57712226,33.86515658,0.3051
-18855,-236785,139.62954225,33.86525440,2.1433
-18845,-236785,139.62965034,33.86525458,2.7367
-23705,-236795,139.57712253,33.86506641,1.1113
-18865,-236795,139.62943439,33.86516405,0.3126
-18855,-236795,139.62954247,33.86516423,2.6703
-18845,-236795,139.62965055,33.86516441,3.3769
-23705,-236805,139.57712280,33.86497625,1.7068
-18865,-236805,139.62943460,33.86507389,1.5230
-18855,-236805,139.62954268,33.86507407,2.8184
-23705,-236815,139.57712307,33.86488609,1.9000
-18865,-236815,139.62943482,33.86498373,1.9141
-18855,-236815,139.62954290,33.86498391,3.1458
-23705,-236825,139.57712334,33.86479592,2.2111
-23695,-236825,139.57723142,33.86479615,0.6828
-18875,-236825,139.62932695,33.86489338,0.1719
-18865,-236825,139.62943503,33.86489356,2.3178
-23695,-236835,139.57723169,33.86470599,1.3056
-18875,-236835,139.62932716,33.86480322,1.0354
-18865,-236835,139.62943524,33.86480340,3.0512
-23695,-236845,139.57723196,33.86461582,1.8171
-18875,-236845,139.62932738,33.86471306,1.2487
-23695,-236855,139.57723223,33.86452566,2.0317
-23685,-236855,139.57734031,33.86452588,0.5831
-18885,-236855,139.62921951,33.86462272,1.1205
-23695,-236865,139.57723250,33.86443550,2.4198
-23685,-236865,139.57734058,33.86443572,1.1918
-18895,-236865,139.62911164,33.86453237,0.3782
-18885,-236865,139.62921972,33.86453255,1.9906
-23685,-236875,139.57734085,33.86434556,1.5727
-18895,-236875,139.62911186,33.86444221,1.2540
-18885,-236875,139.62921994,33.86444239,2.4680
-23685,-236885,139.57734112,33.86425539,2.1009
-23675,-236885,139.57744920,33.86425562,0.6129
-18905,-236885,139.62900399,33.86435187,0.6747
-18895,-236885,139.62911207,33.86435205,2.7500
-23675,-236895,139.57744947,33.86416546,1.1333
-18905,-236895,139.62900420,33.86426170,1.2218
-18895,-236895,139.62911229,33.86426188,2.8505
-23675,-236905,139.57744974,33.86407529,1.2843
-18905,-236905,139.62900442,33.86417154,1.4568
-18895,-236905,139.62911250,33.86417172,3.1283
-23675,-236915,139.57745001,33.86398513,1.7915
-23665,-236915,139.57755809,33.86398535,0.4284
-18905,-236915,139.62900463,33.86408138,2.5120
-23665,-236925,139.57755836,33.86389519,1.1610
-18915,-236925,139.62889677,33.86399103,0.9333
-18905,-236925,139.62900485,33.86399121,2.2412
-23665,-236935,139.57755862,33.86380503,1.2033
-18915,-236935,139.62889698,33.86390087,2.0338
-18905,-236935,139.62900506,33.86390105,3.9728
-23665,-236945,139.57755889,33.86371486,2.0695
-18915,-236945,139.62889720,33.86381071,2.1735
-23655,-236955,139.57766724,33.86362492,1.4111
-18925,-236955,139.62878933,33.86372036,0.7329
-23655,-236965,139.57766751,33.86353476,1.9586
-23645,-236965,139.57777559,33.86353499,0.3059
-18935,-236965,139.62868147,33.86363002,1.5283
-18925,-236965,139.62878955,33.86363020,2.8110
-23645,-236975,139.57777586,33.86344482,1.1811
-18935,-236975,139.62868168,33.86353986,2.1408
-23645,-236985,139.57777613,33.86335466,1.8169
-18935,-236985,139.62868190,33.86344969,1.5252
-23645,-236995,139.57777640,33.86326450,2.3588
-23635,-236995,139.57788448,33.86326472,0.3374
-23645,-237005,139.57777667,33.86317433,2.5522
-23635,-237005,139.57788474,33.86317456,1.4210
-23635,-237015,139.57788501,33.86308439,1.9262
-18955,-237015,139.62846638,33.86317884,0.7729
-18945,-237015,139.62857446,33.86317902,2.7499
-23655,-237025,139.57766912,33.86299378,0.8151
-23645,-237025,139.57777720,33.86299401,1.4648
-23635,-237025,139.57788528,33.86299423,2.2158
-23625,-237025,139.57799336,33.86299445,0.5223
-18965,-237025,139.62835852,33.86308850,1.0048
-18955,-237025,139.62846660,33.86308868,2.3184
-18945,-237025,139.62857468,33.86308886,1.6523
-23635,-237035,139.57788555,33.86290407,2.5431
-23625,-237035,139.57799363,33.86290429,1.0089
-18965,-237035,139.62835873,33.86299834,1.5725
-18955,-237035,139.62846681,33.86299852,3.1102
-23635,-237045,139.57788582,33.86281390,2.7862
-23625,-237045,139.57799390,33.86281413,1.4186
-18975,-237045,139.62825087,33.86290799,0.0166
-18965,-237045,139.62835895,33.86290817,2.0705
-23635,-237055,139.57788609,33.86272374,3.1031
-23625,-237055,139.57799417,33.86272396,1.9067
-23615,-237055,139.57810225,33.86272419,0.0000
-18975,-237055,139.62825108,33.86281783,1.0667
-18965,-237055,139.62835916,33.86281801,2.2102
-23625,-237065,139.57799443,33.86263380,2.1673
-23615,-237065,139.57810251,33.86263402,0.5929
-18975,-237065,139.62825130,33.86272767,1.3626
-23625,-237075,139.57799470,33.86254364,2.8582
-23615,-237075,139.57810278,33.86254386,1.3738
-18985,-237075,139.62814343,33.86263732,1.0854
-23615,-237085,139.57810305,33.86245370,2.0995
-23605,-237085,139.57821113,33.86245392,0.4136
-18995,-237085,139.62803557,33.86254698,0.0897
-18985,-237085,139.62814365,33.86254716,1.9050
-23615,-237095,139.57810332,33.86236353,2.4385
-23605,-237095,139.57821140,33.86236376,0.9528
-18995,-237095,139.62803579,33.86245682,0.4957
-18985,-237095,139.62814387,33.86245700,2.3865
-23615,-237105,139.57810359,33.86227337,1.8694
-23605,-237105,139.57821167,33.86227360,1.6739
-18995,-237105,139.62803600,33.86236665,1.3187
-23605,-237115,139.57821193,33.86218343,2.3260
-23595,-237115,139.57832001,33.86218366,0.3431
-18995,-237115,139.62803622,33.86227649,1.2767
-23605,-237125,139.57821220,33.86209327,2.1756
-23595,-237125,139.57832028,33.86209349,1.0031
-18995,-237125,139.62803643,33.86218632,1.6322
-23595,-237135,139.57832055,33.86200333,1.9218
-23585,-237135,139.57842863,33.86200355,0.1019
-18995,-237135,139.62803665,33.86209616,1.1749
-18985,-237135,139.62814473,33.86209634,3.1789
-23595,-237145,139.57832082,33.86191317,2.2007
-23585,-237145,139.57842889,33.86191339,0.9666
-18995,-237145,139.62803687,33.86200600,1.1197
-18985,-237145,139.62814494,33.86200618,3.5540
-18975,-237145,139.62825302,33.86200636,3.5741
-23595,-237155,139.57832108,33.86182300,2.7199
-23585,-237155,139.57842916,33.86182323,1.6225
-18995,-237155,139.62803708,33.86191583,2.4382
-18985,-237155,139.62814516,33.86191601,3.7641
-23585,-237165,139.57842943,33.86173306,2.0733
-23575,-237165,139.57853751,33.86173329,1.2372
-19005,-237165,139.62792922,33.86182549,0.9751
-18995,-237165,139.62803730,33.86182567,2.9746
-18985,-237165,139.62814538,33.86182585,4.0975
-23575,-237175,139.57853778,33.86164312,2.3084
-23565,-237175,139.57864585,33.86164335,1.0701
-19025,-237175,139.62771328,33.86173497,0.8007
-19015,-237175,139.62782136,33.86173515,1.8020
-23575,-237185,139.57853804,33.86155296,2.4235
-23565,-237185,139.57864612,33.86155318,1.5118
-23555,-237185,139.57875420,33.86155341,0.4581
-19025,-237185,139.62771349,33.86164480,1.7391
-23565,-237195,139.57864639,33.86146302,1.4545
-23555,-237195,139.57875447,33.86146324,0.6308
-19025,-237195,139.62771371,33.86155464,1.8430
-23565,-237205,139.57864666,33.86137286,1.8070
-23555,-237205,139.57875473,33.86137308,1.3495
-23545,-237205,139.57886281,33.86137330,0.0005
-19035,-237205,139.62760585,33.86146429,1.5010
-23555,-237215,139.57875500,33.86128292,2.1171
-23545,-237215,139.57886308,33.86128314,1.3289
-19045,-237215,139.62749799,33.86137395,0.8135
-19035,-237215,139.62760606,33.86137413,2.3954
-23545,-237225,139.57886335,33.86119298,1.9572
-19055,-237225,139.62739013,33.86128361,1.0185
-19045,-237225,139.62749820,33.86128379,2.1729
-23545,-237235,139.57886361,33.86110281,1.9500
-19065,-237235,139.62728226,33.86119326,0.3198
-19055,-237235,139.62739034,33.86119344,1.6726
-23535,-237245,139.57897196,33.86101287,0.7443
-19065,-237245,139.62728248,33.86110310,0.7687
-19055,-237245,139.62739056,33.86110328,2.4199
-23535,-237255,139.57897223,33.86092271,1.7716
-19065,-237255,139.62728270,33.86101294,1.4847
-23535,-237265,139.57897249,33.86083255,1.8628
-23525,-237265,139.57908057,33.86083277,0.2752
-19075,-237265,139.62717484,33.86092259,0.6106
-19065,-237265,139.62728291,33.86092277,2.0776
-23525,-237275,139.57908084,33.86074261,1.4841
-19075,-237275,139.62717505,33.86083243,0.8617
-19065,-237275,139.62728313,33.86083261,2.4441
-23525,-237285,139.57908110,33.86065244,2.1880
-23515,-237285,139.57918918,33.86065267,1.2572
-19075,-237285,139.62717527,33.86074226,0.7802
-23515,-237295,139.57918945,33.86056250,2.1286
-23505,-237295,139.57929752,33.86056273,0.8858
-19085,-237295,139.62706741,33.86065192,0.5914
-19075,-237295,139.62717549,33.86065210,2.2862
-23505,-237305,139.57929779,33.86047256,1.8285
-23495,-237305,139.57940587,33.86047278,0.2545
-19095,-237305,139.62695955,33.86056157,0.5113
-19085,-237305,139.62706763,33.86056176,1.9607
-23505,-237315,139.57929806,33.86038240,1.6082
-23495,-237315,139.57940613,33.86038262,0.8612
-19095,-237315,139.62695977,33.86047141,1.1603
-19085,-237315,139.62706784,33.86047159,3.4790
-23485,-237325,139.57951448,33.86029268,0.4403
-19095,-237325,139.62695998,33.86038125,1.2429
-19085,-237325,139.62706806,33.86038143,3.6514
-23485,-237335,139.57951474,33.86020252,2.5675
-19105,-237335,139.62685212,33.86029090,1.0452
-19095,-237335,139.62696020,33.86029108,2.7681
-23485,-237345,139.57951501,33.86011235,3.3382
-23475,-237345,139.57962309,33.86011258,0.9455
-19115,-237345,139.62674427,33.86020056,0.0013
-19105,-237345,139.62685234,33.86020074,2.3027
-19115,-237355,139.62674448,33.86011039,1.1212
-19105,-237355,139.62685256,33.86011058,3.2422
-23465,-237365,139.57973170,33.85993247,1.3801
-23455,-237365,139.57983977,33.85993269,0.8711
-19125,-237365,139.62663662,33.86002005,1.3639
-23445,-237375,139.57994811,33.85984275,0.9775
-19145,-237375,139.62642069,33.85992952,0.4351
-19135,-237375,139.62652876,33.85992971,1.6735
-19125,-237375,139.62663684,33.85992989,2.6399
-23435,-237385,139.58005645,33.85975281,1.6447
-19165,-237385,139.62620475,33.85983900,0.4615
-19155,-237385,139.62631283,33.85983918,1.7952
-19145,-237385,139.62642091,33.85983936,2.2433
-19135,-237385,139.62652898,33.85983954,3.2546
-23435,-237395,139.58005672,33.85966265,1.9639
-23425,-237395,139.58016480,33.85966287,0.3588
-19175,-237395,139.62609690,33.85974865,0.4271
-19165,-237395,139.62620497,33.85974883,1.8099
-19155,-237395,139.62631305,33.85974901,3.0285
-23415,-237405,139.58027314,33.85957293,1.7964
-19185,-237405,139.62598904,33.85965831,0.0000
-19175,-237405,139.62609711,33.85965849,1.8938
-19165,-237405,139.62620519,33.85965867,2.7035
-19155,-237405,139.62631327,33.85965885,3.6796
-23405,-237415,139.58038148,33.85948299,1.2045
-23395,-237415,139.58048955,33.85948321,0.4048
-19185,-237415,139.62598926,33.85956814,1.1997
-19175,-237415,139.62609733,33.85956832,2.1731
-23395,-237425,139.58048982,33.85939305,2.1219
-23385,-237425,139.58059789,33.85939327,1.5955
-23375,-237425,139.58070597,33.85939349,0.9240
-23365,-237425,139.58081404,33.85939371,0.3006
-19195,-237425,139.62588140,33.85947780,0.5406
-19185,-237425,139.62598947,33.85947798,1.4274
-23385,-237435,139.58059816,33.85930310,2.7314
-23375,-237435,139.58070623,33.85930333,2.1523
-23365,-237435,139.58081431,33.85930355,1.3207
-23355,-237435,139.58092238,33.85930377,0.7563
-23345,-237435,139.58103046,33.85930399,0.1047
-19195,-237435,139.62588162,33.85938763,0.7645
-19185,-237435,139.62598969,33.85938782,2.1334
-23375,-237445,139.58070650,33.85921316,2.7088
-23365,-237445,139.58081458,33.85921338,2.1129
-23355,-237445,139.58092265,33.85921361,1.3141
-23345,-237445,139.58103072,33.85921383,1.1567
-19195,-237445,139.62588183,33.85929747,1.5902
-23345,-237455,139.58103099,33.85912366,1.8893
-23335,-237455,139.58113906,33.85912388,1.2388
-19205,-237455,139.62577398,33.85920712,0.9733
-19195,-237455,139.62588205,33.85920731,2.2292
-23345,-237465,139.58103125,33.85903350,2.8835
-23335,-237465,139.58113933,33.85903372,1.9561
-23325,-237465,139.58124740,33.85903394,0.8057
-19225,-237465,139.62555805,33.85911660,0.2777
-19215,-237465,139.62566612,33.85911678,1.1721
-23335,-237475,139.58113959,33.85894356,2.7808
-23325,-237475,139.58124767,33.85894378,2.0056
-23315,-237475,139.58135574,33.85894400,1.7750
-23305,-237475,139.58146382,33.85894422,1.1249
-23295,-237475,139.58157189,33.85894444,0.1621
-19225,-237475,139.62555826,33.85902643,0.9539
-19215,-237475,139.62566634,33.85902662,2.1457
-23305,-237485,139.58146408,33.85885406,2.3815
-23295,-237485,139.58157216,33.85885428,1.8056
-19225,-237485,139.62555848,33.85893627,1.6504
-19215,-237485,139.62566656,33.85893645,3.0549
-23295,-237495,139.58157242,33.85876412,2.6896
-23285,-237495,139.58168050,33.85876434,1.6190
-23275,-237495,139.58178857,33.85876456,0.5930
-19235,-237495,139.62545063,33.85884592,1.4581
-19225,-237495,139.62555870,33.85884611,2.7632
-23275,-237505,139.58178883,33.85867439,1.7667
-23265,-237505,139.58189691,33.85867461,1.2614
-23255,-237505,139.58200498,33.85867483,1.1770
-23245,-237505,139.58211306,33.85867505,0.2223
-19245,-237505,139.62534277,33.85875558,1.0000
-19235,-237505,139.62545084,33.85875576,2.5274
-19225,-237505,139.62555892,33.85875594,3.4598
-23255,-237515,139.58200525,33.85858467,2.5280
-23245,-237515,139.58211332,33.85858489,1.7279
-23235,-237515,139.58222139,33.85858511,1.3072
-23225,-237515,139.58232947,33.85858533,0.5272
-19245,-237515,139.62534299,33.85866541,1.8356
-19235,-237515,139.62545106,33.85866560,2.9485
-23255,-237525,139.58200551,33.85849451,3.1424
-23245,-237525,139.58211358,33.85849473,2.8303
-23235,-237525,139.58222166,33.85849495,2.3559
-23225,-237525,139.58232973,33.85849517,1.7835
-23215,-237525,139.58243781,33.85849539,0.8615
-23205,-237525,139.58254588,33.85849561,0.0774
-19255,-237525,139.62523513,33.85857507,0.7280
-19245,-237525,139.62534321,33.85857525,1.9885
-23225,-237535,139.58233000,33.85840500,2.9945
-23215,-237535,139.58243807,33.85840522,2.2981
-23205,-237535,139.58254614,33.85840544,1.3729
-23195,-237535,139.58265422,33.85840566,0.2642
-19255,-237535,139.62523535,33.85848490,0.7859
-19245,-237535,139.62534343,33.85848509,2.3254
-23215,-237545,139.58243833,33.85831506,3.2036
-23205,-237545,139.58254641,33.85831528,2.2791
-23195,-237545,139.58265448,33.85831550,1.5670
-23185,-237545,139.58276255,33.85831572,0.7680
-19265,-237545,139.62512750,33.85839456,0.0101
-19255,-237545,139.62523557,33.85839474,1.7866
-19245,-237545,139.62534364,33.85839492,3.3350
-23205,-237555,139.58254667,33.85822512,3.4289
-23195,-237555,139.58265474,33.85822534,3.0323
-23185,-237555,139.58276282,33.85822556,1.9062
-23175,-237555,139.58287089,33.85822578,1.6303
-23165,-237555,139.58297896,33.85822600,0.6405
-19265,-237555,139.62512772,33.85830439,0.8467
-19255,-237555,139.62523579,33.85830458,2.8514
-23165,-237565,139.58297923,33.85813583,1.9960
-23155,-237565,139.58308730,33.85813605,0.9480
-19275,-237565,139.62501986,33.85821405,0.3833
-19265,-237565,139.62512793,33.85821423,2.0027
-19255,-237565,139.62523601,33.85821441,2.8002
-23165,-237575,139.58297949,33.85804567,2.5913
-23155,-237575,139.58308756,33.85804589,2.4950
-23145,-237575,139.58319564,33.85804611,1.4860
-23135,-237575,139.58330371,33.85804633,0.7049
-19285,-237575,139.62491201,33.85812370,0.1391
-19275,-237575,139.62502008,33.85812388,2.0536
-19265,-237575,139.62512815,33.85812407,3.0221
-23135,-237585,139.58330397,33.85795616,2.0088
-23125,-237585,139.58341205,33.85795638,2.2663
-23115,-237585,139.58352012,33.85795660,1.6084
-23105,-237585,139.58362819,33.85795682,1.2505
-19285,-237585,139.62491222,33.85803354,1.0967
-19275,-237585,139.62502030,33.85803372,2.5887
-19265,-237585,139.62512837,33.85803390,3.8406
-23125,-237595,139.58341231,33.85786622,3.4996
-23115,-237595,139.58352038,33.85786644,3.2610
-23105,-237595,139.58362845,33.85786666,2.6856
-23095,-237595,139.58373653,33.85786688,1.7274
-23085,-237595,139.58384460,33.85786710,1.1241
-19285,-237595,139.62491244,33.85794337,1.0239
-19275,-237595,139.62502052,33.85794356,2.8411
-23105,-237605,139.58362872,33.85777650,3.5254
-23095,-237605,139.58373679,33.85777671,2.5493
-23085,-237605,139.58384486,33.85777693,1.9229
-23075,-237605,139.58395294,33.85777715,1.5398
-23065,-237605,139.58406101,33.85777737,0.4609
-19285,-237605,139.62491266,33.85785321,1.7402
-23065,-237615,139.58406127,33.85768721,1.8131
-23055,-237615,139.58416934,33.85768743,1.1690
-23045,-237615,139.58427742,33.85768764,0.3602
-19295,-237615,139.62480481,33.85776286,0.9893
-19285,-237615,139.62491288,33.85776305,2.7465
-23055,-237625,139.58416961,33.85759726,1.7907
-23045,-237625,139.58427768,33.85759748,1.8698
-23035,-237625,139.58438575,33.85759770,1.7108
-23025,-237625,139.58449382,33.85759792,1.1630
-23015,-237625,139.58460190,33.85759813,0.5371
-19305,-237625,139.62469695,33.85767252,0.0043
-19295,-237625,139.62480503,33.85767270,2.0053
-19285,-237625,139.62491310,33.85767288,3.3142
-23015,-237635,139.58460216,33.85750797,1.9806
-23005,-237635,139.58471023,33.85750819,1.7627
-22995,-237635,139.58481830,33.85750841,0.9619
-19315,-237635,139.62458910,33.85758217,0.1950
-19305,-237635,139.62469717,33.85758235,1.7970
-19295,-237635,139.62480525,33.85758254,2.4383
-22995,-237645,139.58481856,33.85741824,2.3508
-22985,-237645,139.58492664,33.85741846,1.3837
-22975,-237645,139.58503471,33.85741868,0.7221
-22965,-237645,139.58514278,33.85741890,0.5607
-22955,-237645,139.58525085,33.85741911,0.0009
-19315,-237645,139.62458932,33.85749201,1.6719
-19305,-237645,139.62469739,33.85749219,2.4531
-19295,-237645,139.62480547,33.85749237,2.9631
-22985,-237655,139.58492690,33.85732830,2.2849
-22975,-237655,139.58503497,33.85732852,1.5543
-22965,-237655,139.58514304,33.85732873,1.5358
-22955,-237655,139.58525112,33.85732895,1.0659
-22945,-237655,139.58535919,33.85732917,0.3549
-19325,-237655,139.62448147,33.85740166,1.2706
-19315,-237655,139.62458954,33.85740184,2.7644
-22965,-237665,139.58514330,33.85723857,2.6234
-22955,-237665,139.58525138,33.85723879,2.1119
-22945,-237665,139.58535945,33.85723901,1.6733
-22935,-237665,139.58546752,33.85723922,0.7477
-22925,-237665,139.58557559,33.85723944,0.8312
-22915,-237665,139.58568366,33.85723966,0.7499
-19325,-237665,139.62448169,33.85731150,2.0594
-19315,-237665,139.62458976,33.85731168,3.3259
-22945,-237675,139.58535971,33.85714884,2.0971
-22935,-237675,139.58546778,33.85714906,1.8853
-22925,-237675,139.58557585,33.85714928,2.0601
-22915,-237675,139.58568393,33.85714949,0.5145
-22905,-237675,139.58579200,33.85714971,0.7141
-19335,-237675,139.62437383,33.85722115,0.5067
-19325,-237675,139.62448191,33.85722133,2.7936
-19315,-237675,139.62458998,33.85722152,3.4193
-22925,-237685,139.58557611,33.85705911,3.0700
-22915,-237685,139.58568419,33.85705933,1.9425
-22905,-237685,139.58579226,33.85705955,2.4591
-22895,-237685,139.58590033,33.85705976,1.7051
-22885,-237685,139.58600840,33.85705998,1.2348
-22875,-237685,139.58611647,33.85706020,0.8839
-19335,-237685,139.62437405,33.85713099,0.9144
-19325,-237685,139.62448213,33.85713117,2.5791
-22895,-237695,139.58590059,33.85696960,2.5985
-22885,-237695,139.58600866,33.85696982,2.3792
-22875,-237695,139.58611673,33.85697003,2.2577
-22865,-237695,139.58622481,33.85697025,1.5480
-22855,-237695,139.58633288,33.85697047,0.5591
-19335,-237695,139.62437427,33.85704082,1.6610
-19325,-237695,139.62448234,33.85704101,3.2513
-22865,-237705,139.58622507,33.85688009,2.4784
-22855,-237705,139.58633314,33.85688030,1.8152
-22845,-237705,139.58644121,33.85688052,0.9916
-22835,-237705,139.58654928,33.85688074,0.1823
-19335,-237705,139.62437449,33.85695066,2.8683
-22835,-237715,139.58654954,33.85679057,1.5029
-22825,-237715,139.58665761,33.85679079,1.5381
-22815,-237715,139.58676568,33.85679101,0.1838
-19345,-237715,139.62426664,33.85686031,1.6244
-19335,-237715,139.62437471,33.85686050,3.3010
-22825,-237725,139.58665787,33.85670063,2.6241
-22815,-237725,139.58676594,33.85670084,1.9660
-22805,-237725,139.58687401,33.85670106,0.3480
-19345,-237725,139.62426686,33.85677015,1.4695
-19335,-237725,139.62437493,33.85677033,3.1787
-22815,-237735,139.58676620,33.85661068,2.8201
-22805,-237735,139.58687427,33.85661090,1.7873
-22795,-237735,139.58698234,33.85661111,1.3874
-22785,-237735,139.58709042,33.85661133,0.3129
-19345,-237735,139.62426708,33.85667999,2.0356
-19335,-237735,139.62437515,33.85668017,3.2628
-22795,-237745,139.58698260,33.85652095,2.8710
-22785,-237745,139.58709067,33.85652116,2.3360
-22775,-237745,139.58719875,33.85652138,1.4880
-22765,-237745,139.58730682,33.85652160,0.6752
-22755,-237745,139.58741489,33.85652181,0.0499
-19345,-237745,139.62426730,33.85658982,2.1031
-19335,-237745,139.62437537,33.85659001,3.2547
-22785,-237755,139.58709093,33.85643100,3.0805
-22775,-237755,139.58719900,33.85643122,2.8317
-22765,-237755,139.58730708,33.85643143,2.1426
-22755,-237755,139.58741515,33.85643165,1.4327
-22745,-237755,139.58752322,33.85643186,0.8695
-22735,-237755,139.58763129,33.85643208,0.4451
-19345,-237755,139.62426752,33.85649966,2.0390
-22755,-237765,139.58741541,33.85634148,2.9451
-22745,-237765,139.58752348,33.85634170,2.1176
-22735,-237765,139.58763155,33.85634192,1.4627
-22725,-237765,139.58773962,33.85634213,1.3826
-22715,-237765,139.58784769,33.85634235,1.0036
-22705,-237765,139.58795576,33.85634256,0.7281
-22695,-237765,139.58806383,33.85634278,0.0146
-19345,-237765,139.62426774,33.85640950,1.1800
-19335,-237765,139.62437581,33.85640968,4.0323
-22735,-237775,139.58763181,33.85625175,2.3641
-22725,-237775,139.58773988,33.85625197,1.7938
-22715,-237775,139.58784795,33.85625218,1.6334
-22705,-237775,139.58795602,33.85625240,1.6835
-22695,-237775,139.58806409,33.85625261,1.2264
-22685,-237775,139.58817216,33.85625283,0.8207
-19345,-237775,139.62426796,33.85631933,1.1683
-19335,-237775,139.62437603,33.85631951,3.6256
-22725,-237785,139.58774014,33.85616180,2.7558
-22715,-237785,139.58784821,33.85616202,2.3343
-22705,-237785,139.58795628,33.85616223,2.2777
-22695,-237785,139.58806435,33.85616245,1.9191
-22685,-237785,139.58817242,33.85616266,1.5110
-22675,-237785,139.58828049,33.85616288,1.1502
-19345,-237785,139.62426818,33.85622917,1.7553
-22685,-237795,139.58817268,33.85607250,2.9668
-22675,-237795,139.58828075,33.85607272,2.7252
-22665,-237795,139.58838882,33.85607293,1.9934
-22655,-237795,139.58849689,33.85607315,1.1738
-19345,-237795,139.62426840,33.85613900,3.0027
-22675,-237805,139.58828101,33.85598255,3.9102
-22665,-237805,139.58838908,33.85598277,3.4625
-22655,-237805,139.58849715,33.85598298,2.5089
-19355,-237805,139.62416055,33.85604866,0.4551
-22665,-237815,139.58838933,33.85589260,4.1108
-22655,-237815,139.58849740,33.85589282,3.2928
-22645,-237815,139.58860547,33.85589303,2.4614
-22635,-237815,139.58871355,33.85589325,1.6117
-19355,-237815,139.62416077,33.85595849,2.2237
-22635,-237825,139.58871380,33.85580308,2.9541
-19365,-237825,139.62405291,33.85586815,0.0093
-22605,-237835,139.58903827,33.85571356,0.9474
-19365,-237835,139.62405313,33.85577798,1.2232
-22605,-237845,139.58903853,33.85562340,1.9146
-22595,-237845,139.58914660,33.85562361,1.9351
-22585,-237845,139.58925467,33.85562383,0.9740
-19375,-237845,139.62394528,33.85568764,1.4055
-22575,-237855,139.58936299,33.85553388,2.2764
-22565,-237855,139.58947106,33.85553409,1.4531
-22555,-237855,139.58957913,33.85553431,0.7139
-22545,-237855,139.58968720,33.85553452,0.5736
-19375,-237855,139.62394550,33.85559747,2.3548
-22575,-237865,139.58936325,33.85544372,3.4175
-22565,-237865,139.58947132,33.85544393,2.8828
-22555,-237865,139.58957939,33.85544414,2.3184
-22545,-237865,139.58968746,33.85544436,2.0475
-22535,-237865,139.58979553,33.85544457,1.4619
-22525,-237865,139.58990360,33.85544478,0.0408
-19385,-237865,139.62383765,33.85550712,1.7412
-19375,-237865,139.62394572,33.85550731,3.3274
