X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
18825,118355,142.18979660,27.06820080,2.5046
18835,118355,142.18989742,27.06820066,2.6396
18845,118355,142.18999824,27.06820052,3.0145
18855,118355,142.19009906,27.06820039,3.5820
18865,118355,142.19019988,27.06820025,4.1783
18875,118355,142.19030070,27.06820011,4.5189
18885,118355,142.19040152,27.06819998,4.1784
18895,118355,142.19050234,27.06819984,5.4442
18905,118355,142.19060317,27.06819970,5.8002
18915,118355,142.19070399,27.06819957,4.7450
18925,118355,142.19080481,27.06819943,3.2564
18935,118355,142.19090563,27.06819929,4.7507
18945,118355,142.19100645,27.06819916,6.2154
22905,118355,142.23093155,27.06813927,3.8633
18775,118345,142.18929234,27.06811122,0.5601
18785,118345,142.18939316,27.06811108,2.6156
18795,118345,142.18949398,27.06811095,3.2090
18815,118345,142.18969562,27.06811067,3.4658
18825,118345,142.18979644,27.06811054,3.6591
18835,118345,142.18989727,27.06811040,3.0486
18845,118345,142.18999809,27.06811027,3.6065
18855,118345,142.19009891,27.06811013,3.8929
18865,118345,142.19019973,27.06810999,4.4482
18875,118345,142.19030055,27.06810986,5.0836
18885,118345,142.19040137,27.06810972,4.2506
18895,118345,142.19050219,27.06810958,5.5155
22905,118345,142.23093136,27.06804901,2.5332
22915,118345,142.23103218,27.06804885,6.0494
22935,118345,142.23123383,27.06804852,7.1903
18745,118335,142.18898972,27.06802137,5.1539
18755,118335,142.18909055,27.06802123,4.7495
18765,118335,142.18919137,27.06802110,4.2456
18775,118335,142.18929219,27.06802096,5.1176
18835,118335,142.18989711,27.06802014,3.6395
18845,118335,142.18999793,27.06802001,4.1568
18855,118335,142.19009876,27.06801987,4.2307
22915,118335,142.23103200,27.06795859,6.5073
22955,118335,142.23143528,27.06795793,6.9414
22965,118335,142.23153610,27.06795776,6.8887
18725,118325,142.18878793,27.06793138,4.2770
18735,118325,142.18888875,27.06793124,4.0776
18745,118325,142.18898957,27.06793111,4.2407
18755,118325,142.18909039,27.06793097,5.2592
18765,118325,142.18919122,27.06793084,5.3974
18775,118325,142.18929204,27.06793070,5.8364
18835,118325,142.18989696,27.06792989,3.9117
18845,118325,142.18999778,27.06792975,4.9282
18855,118325,142.19009860,27.06792961,5.2406
19035,118325,142.19191338,27.06792715,1.6874
18715,118315,142.18868696,27.06784126,3.4231
18725,118315,142.18878778,27.06784112,3.5056
18855,118315,142.19009845,27.06783936,6.0882
19055,118315,142.19211487,27.06783662,6.1865
19065,118315,142.19221569,27.06783648,6.0876
19075,118315,142.19231651,27.06783634,5.9815
19095,118315,142.19251815,27.06783607,6.4760
19105,118315,142.19261897,27.06783593,0.8933
19115,118315,142.19271979,27.06783579,2.2431
19125,118315,142.19282061,27.06783565,1.5051
22935,118315,142.23123327,27.06777774,0.8743
18855,118305,142.19009830,27.06774910,6.5287
19135,118305,142.19292128,27.06774526,3.6993
19145,118305,142.19302210,27.06774512,2.6010
19155,118305,142.19312292,27.06774498,1.3113
19165,118305,142.19322374,27.06774484,1.1220
19175,118305,142.19332456,27.06774470,0.5592
22935,118305,142.23123309,27.06768749,0.8829
19145,118295,142.19302194,27.06765486,3.0019
19155,118295,142.19312277,27.06765472,2.4966
19165,118295,142.19322359,27.06765458,2.0200
19175,118295,142.19332441,27.06765444,1.0160
19155,118285,142.19312261,27.06756446,4.5005
19165,118285,142.19322343,27.06756433,3.2073
19175,118285,142.19332425,27.06756419,1.6806
19155,118275,142.19312246,27.06747421,4.3774
19165,118275,142.19322328,27.06747407,3.4966
19175,118275,142.19332410,27.06747393,1.7630
19185,118275,142.19342492,27.06747379,0.0037
22925,118275,142.23113171,27.06741688,7.3156
19165,118265,142.19322312,27.06738381,4.3812
19175,118265,142.19332394,27.06738367,2.5698
19185,118265,142.19342476,27.06738353,0.9105
19195,118265,142.19352558,27.06738339,0.0065
22915,118265,142.23103070,27.06732679,0.8251
22995,118265,142.23183727,27.06732546,5.5493
23005,118265,142.23193809,27.06732530,6.1264
19165,118255,142.19322297,27.06729355,4.3009
19175,118255,142.19332379,27.06729341,3.4088
19185,118255,142.19342461,27.06729328,1.6733
19195,118255,142.19352543,27.06729314,0.9801
22915,118255,142.23103052,27.06723653,3.1473
22925,118255,142.23113134,27.06723637,6.4101
22995,118255,142.23183708,27.06723521,5.5534
23005,118255,142.23193790,27.06723504,6.1296
19175,118245,142.19332363,27.06720316,4.0977
19185,118245,142.19342445,27.06720302,2.2991
19195,118245,142.19352527,27.06720288,1.4829
19175,118235,142.19332348,27.06711290,4.3935
19185,118235,142.19342430,27.06711276,2.4866
19195,118235,142.19352512,27.06711262,1.6342
22915,118235,142.23103015,27.06705602,1.1958
23005,118235,142.23193753,27.06705452,6.6269
19175,118225,142.19332332,27.06702264,3.6816
19185,118225,142.19342414,27.06702250,2.7246
19195,118225,142.19352496,27.06702236,1.7818
19175,118215,142.19332317,27.06693238,3.9848
19185,118215,142.19342399,27.06693225,2.9710
19195,118215,142.19352481,27.06693211,1.9911
19175,118205,142.19332301,27.06684213,4.1672
19185,118205,142.19342383,27.06684199,3.1554
19195,118205,142.19352465,27.06684185,2.1796
19175,118195,142.19332286,27.06675187,4.1488
19185,118195,142.19342368,27.06675173,3.0964
19195,118195,142.19352450,27.06675159,2.0615
22945,118195,142.23133187,27.06669449,5.1774
19175,118185,142.19332270,27.06666161,3.9638
19185,118185,142.19342352,27.06666147,2.9095
19195,118185,142.19352434,27.06666133,1.8778
19175,118175,142.19332255,27.06657135,4.6133
19185,118175,142.19342337,27.06657122,2.3611
19195,118175,142.19352419,27.06657108,1.4102
22945,118175,142.23133150,27.06651398,1.7988
19165,118165,142.19322157,27.06648124,5.3192
19175,118165,142.19332239,27.06648110,4.2523
19185,118165,142.19342321,27.06648096,2.1499
19195,118165,142.19352403,27.06648082,1.2028
22935,118165,142.23123049,27.06642389,0.6895
22945,118165,142.23133131,27.06642372,3.1039
22955,118165,142.23143213,27.06642355,6.4915
19165,118155,142.19322142,27.06639098,4.7350
19175,118155,142.19332224,27.06639084,2.7311
19185,118155,142.19342306,27.06639070,0.6989
22935,118155,142.23123031,27.06633363,0.6781
19165,118145,142.19322126,27.06630072,3.1920
19175,118145,142.19332208,27.06630058,1.1808
22935,118145,142.23123012,27.06624337,0.1138
22945,118145,142.23133094,27.06624321,2.2024
19145,118135,142.19301947,27.06621074,4.6136
19155,118135,142.19312029,27.06621060,3.1562
19165,118135,142.19322111,27.06621046,2.1354
19105,118125,142.19261604,27.06612104,7.0325
19115,118125,142.19271686,27.06612090,5.1050
19125,118125,142.19281768,27.06612076,2.5604
19135,118125,142.19291850,27.06612062,2.9683
19145,118125,142.19301932,27.06612048,1.7135
22965,118125,142.23153221,27.06606236,5.7507
19095,118115,142.19251507,27.06603092,7.5444
19105,118115,142.19261589,27.06603078,7.0410
19115,118115,142.19271671,27.06603064,5.1635
19125,118115,142.19281752,27.06603050,2.7302
19085,118105,142.19241409,27.06594080,7.4925
19095,118105,142.19251491,27.06594066,2.5558
22935,118105,142.23122938,27.06588234,0.8888
19075,118095,142.19231312,27.06585068,6.2425
19085,118095,142.19241394,27.06585054,3.6194
19065,118085,142.19221215,27.06576056,3.7905
19075,118085,142.19231297,27.06576042,3.8878
22945,118085,142.23132983,27.06570166,0.0287
19045,118075,142.19201036,27.06567058,5.9431
19055,118075,142.19211117,27.06567044,5.1807
19065,118075,142.19221199,27.06567030,1.3449
22945,118075,142.23132965,27.06561140,1.7417
19045,118065,142.19201020,27.06558032,5.9701
19055,118065,142.19211102,27.06558018,5.1777
19065,118065,142.19221184,27.06558004,1.2971
22945,118065,142.23132946,27.06552115,3.4144
22955,118065,142.23143028,27.06552098,6.0298
19025,118055,142.19180841,27.06549034,7.1621
19035,118055,142.19190923,27.06549020,6.7623
19045,118055,142.19201005,27.06549006,4.3334
22945,118055,142.23132928,27.06543089,2.6491
22955,118055,142.23143009,27.06543072,5.0416
19015,118045,142.19170744,27.06540022,7.2370
19025,118045,142.19180826,27.06540008,3.2647
19035,118045,142.19190908,27.06539994,1.5908
19235,118045,142.19392545,27.06539717,0.2923
22955,118045,142.23142991,27.06534047,3.7110
19005,118035,142.19160647,27.06531009,6.0314
19015,118035,142.19170729,27.06530996,2.9692
19215,118035,142.19372366,27.06530719,1.5257
19225,118035,142.19382447,27.06530706,1.5594
19235,118035,142.19392529,27.06530692,0.6207
22955,118035,142.23142972,27.06525021,3.6893
22965,118035,142.23153054,27.06525004,5.9961
18995,118025,142.19150550,27.06521997,4.3779
19005,118025,142.19160631,27.06521984,2.5766
19215,118025,142.19372350,27.06521694,1.9811
19225,118025,142.19382432,27.06521680,1.6538
19235,118025,142.19392514,27.06521666,0.4739
22965,118025,142.23153036,27.06515979,1.4898
22975,118025,142.23163117,27.06515962,5.0621
18985,118015,142.19140452,27.06512985,7.4134
18995,118015,142.19150534,27.06512972,4.5182
19195,118015,142.19352171,27.06512696,1.6865
19205,118015,142.19362253,27.06512682,2.2857
19215,118015,142.19372335,27.06512668,2.7467
19225,118015,142.19382416,27.06512654,1.6518
22965,118015,142.23153017,27.06506953,0.5593
22975,118015,142.23163099,27.06506936,4.9845
18975,118005,142.19130355,27.06503973,7.4590
18985,118005,142.19140437,27.06503960,7.5272
19175,118005,142.19331992,27.06503698,0.8330
19185,118005,142.19342074,27.06503684,1.7682
19195,118005,142.19352155,27.06503670,2.2633
19205,118005,142.19362237,27.06503656,2.9152
19215,118005,142.19372319,27.06503642,3.0624
19225,118005,142.19382401,27.06503628,1.6146
22975,118005,142.23163080,27.06497911,1.7290
22985,118005,142.23173162,27.06497894,4.1827
18975,117995,142.19130340,27.06494948,7.5140
18985,117995,142.19140422,27.06494934,2.1870
19155,117995,142.19311813,27.06494700,1.2340
19165,117995,142.19321894,27.06494686,1.9606
19175,117995,142.19331976,27.06494672,2.6628
19185,117995,142.19342058,27.06494658,3.5812
19195,117995,142.19352140,27.06494644,4.0532
19205,117995,142.19362222,27.06494630,3.6612
19215,117995,142.19372304,27.06494616,2.3440
19225,117995,142.19382385,27.06494603,1.4632
22975,117995,142.23163062,27.06488885,0.5595
22985,117995,142.23173144,27.06488868,4.5616
23005,117995,142.23193307,27.06488835,5.1689
18975,117985,142.19130325,27.06485922,7.5061
18985,117985,142.19140406,27.06485908,1.3979
19065,117985,142.19221061,27.06485798,1.3801
19075,117985,142.19231143,27.06485784,1.9883
19085,117985,142.19241224,27.06485771,3.1616
19095,117985,142.19251306,27.06485757,3.2584
19105,117985,142.19261388,27.06485743,2.2387
19115,117985,142.19271470,27.06485729,2.0719
19125,117985,142.19281552,27.06485715,2.0972
19135,117985,142.19291634,27.06485702,2.2567
19145,117985,142.19301715,27.06485688,2.7678
19155,117985,142.19311797,27.06485674,3.7494
19165,117985,142.19321879,27.06485660,4.4784
19175,117985,142.19331961,27.06485646,5.3588
19185,117985,142.19342043,27.06485632,5.1861
19195,117985,142.19352124,27.06485618,4.4589
19205,117985,142.19362206,27.06485605,2.4598
19215,117985,142.19372288,27.06485591,1.0276
22985,117985,142.23173125,27.06479842,4.9872
23005,117985,142.23193289,27.06479809,5.1376
23015,117985,142.23203370,27.06479793,4.7455
23025,117985,142.23213452,27.06479776,4.5925
19055,117975,142.19210964,27.06476786,0.0771
19065,117975,142.19221045,27.06476772,2.7518
19075,117975,142.19231127,27.06476759,3.3880
19085,117975,142.19241209,27.06476745,3.0760
19095,117975,142.19251291,27.06476731,4.4353
19105,117975,142.19261373,27.06476717,4.2961
19115,117975,142.19271454,27.06476703,4.1475
19125,117975,142.19281536,27.06476690,4.1106
19135,117975,142.19291618,27.06476676,3.5743
19145,117975,142.19301700,27.06476662,4.1382
19155,117975,142.19311782,27.06476648,5.0594
19165,117975,142.19321864,27.06476634,5.6074
19175,117975,142.19331945,27.06476620,5.5823
19185,117975,142.19342027,27.06476607,4.5281
19195,117975,142.19352109,27.06476593,3.6914
19205,117975,142.19362191,27.06476579,1.7767
22985,117975,142.23173106,27.06470817,3.3214
23005,117975,142.23193270,27.06470784,4.3927
23015,117975,142.23203352,27.06470767,2.4038
18975,117965,142.19130294,27.06467870,5.2993
19045,117965,142.19200866,27.06467774,0.2242
19055,117965,142.19210948,27.06467760,2.1663
19065,117965,142.19221030,27.06467747,2.8183
19115,117965,142.19271439,27.06467678,6.2570
19125,117965,142.19281521,27.06467664,7.3918
19135,117965,142.19291603,27.06467650,6.3931
19145,117965,142.19301684,27.06467636,6.9142
19155,117965,142.19311766,27.06467622,7.2217
19165,117965,142.19321848,27.06467609,6.6058
19175,117965,142.19331930,27.06467595,5.2944
19185,117965,142.19342012,27.06467581,3.4734
19195,117965,142.19352093,27.06467567,2.5360
19205,117965,142.19362175,27.06467553,0.6974
22985,117965,142.23173088,27.06461791,2.4113
18975,117955,142.19130279,27.06458845,5.3613
19045,117955,142.19200851,27.06458748,1.9285
19135,117955,142.19291587,27.06458624,7.8051
19145,117955,142.19301669,27.06458610,8.3154
19155,117955,142.19311751,27.06458597,8.0312
19165,117955,142.19321833,27.06458583,6.4331
19175,117955,142.19331914,27.06458569,4.6629
19185,117955,142.19341996,27.06458555,2.9458
19195,117955,142.19352078,27.06458541,2.0159
19205,117955,142.19362160,27.06458527,0.3971
22985,117955,142.23173069,27.06452765,4.1557
22995,117955,142.23183151,27.06452749,5.5131
18975,117945,142.19130263,27.06449819,3.2885
19035,117945,142.19190754,27.06449736,2.0730
19045,117945,142.19200836,27.06449723,3.0803
19155,117945,142.19311735,27.06449571,8.1271
19165,117945,142.19321817,27.06449557,6.4834
19175,117945,142.19331899,27.06449543,4.8082
19185,117945,142.19341981,27.06449529,3.2174
19195,117945,142.19352062,27.06449515,2.4626
19205,117945,142.19362144,27.06449502,0.8692
22985,117945,142.23173051,27.06443740,4.2006
18965,117935,142.19120166,27.06440807,2.1878
19035,117935,142.19190739,27.06440711,2.4582
19165,117935,142.19321802,27.06440531,6.9379
19175,117935,142.19331883,27.06440517,6.2601
19185,117935,142.19341965,27.06440504,4.6823
19195,117935,142.19352047,27.06440490,3.8307
19205,117935,142.19362129,27.06440476,2.4848
18955,117925,142.19110069,27.06431795,1.2426
18965,117925,142.19120151,27.06431781,1.5591
19035,117925,142.19190723,27.06431685,1.9963
19175,117925,142.19331868,27.06431492,7.2615
19185,117925,142.19341950,27.06431478,6.8048
19195,117925,142.19352031,27.06431464,6.3321
19205,117925,142.19362113,27.06431450,4.4114
19215,117925,142.19372195,27.06431436,2.3170
22985,117925,142.23173014,27.06425688,4.4439
18935,117915,142.19089890,27.06422796,7.4244
18945,117915,142.19099972,27.06422783,3.5663
18955,117915,142.19110054,27.06422769,1.4206
18965,117915,142.19120136,27.06422755,0.0007
19185,117915,142.19341934,27.06422452,6.1732
19195,117915,142.19352016,27.06422438,6.2630
19205,117915,142.19362098,27.06422424,5.8126
19215,117915,142.19372179,27.06422410,3.3929
19225,117915,142.19382261,27.06422397,0.1605
22985,117915,142.23172995,27.06416662,1.2254
18935,117905,142.19089875,27.06413771,7.4699
18945,117905,142.19099957,27.06413757,3.6804
18955,117905,142.19110039,27.06413743,1.9152
19205,117905,142.19362082,27.06413399,7.2537
19215,117905,142.19372164,27.06413385,4.4957
19225,117905,142.19382246,27.06413371,0.6371
22985,117905,142.23172977,27.06407637,2.1382
18945,117895,142.19099941,27.06404731,6.8385
18955,117895,142.19110023,27.06404718,3.6117
18965,117895,142.19120105,27.06404704,0.0090
19205,117895,142.19362067,27.06404373,9.4948
19215,117895,142.19372148,27.06404359,4.2686
22985,117895,142.23172958,27.06398611,2.5567
23025,117895,142.23213285,27.06398544,5.2390
18955,117885,142.19110008,27.06395692,3.0379
18965,117885,142.19120090,27.06395678,3.6260
19005,117885,142.19160417,27.06395623,3.0791
19205,117885,142.19362051,27.06395347,9.7101
19215,117885,142.19372133,27.06395333,1.8285
22985,117885,142.23172940,27.06389585,0.1800
22995,117885,142.23183021,27.06389569,0.6566
23005,117885,142.23193103,27.06389552,5.4649
23015,117885,142.23203185,27.06389535,0.5410
23025,117885,142.23213266,27.06389519,0.6554
23035,117885,142.23223348,27.06389502,0.6348
18965,117875,142.19120074,27.06386652,7.9166
18975,117875,142.19130156,27.06386639,7.8904
18985,117875,142.19140238,27.06386625,3.0100
18995,117875,142.19150320,27.06386611,3.6862
19205,117875,142.19362036,27.06386321,4.1885
19215,117875,142.19372117,27.06386307,0.0001
22995,117875,142.23183003,27.06380543,0.8737
23005,117875,142.23193084,27.06380526,5.6479
23015,117875,142.23203166,27.06380510,0.6393
23025,117875,142.23213248,27.06380493,0.1349
23035,117875,142.23223329,27.06380476,2.0032
18985,117865,142.19140222,27.06377599,3.2340
19205,117865,142.19362020,27.06377296,4.5276
19205,117855,142.19362005,27.06368270,5.5260
19215,117855,142.19372086,27.06368256,0.0648
19185,117845,142.19341826,27.06359272,9.3107
19205,117845,142.19361989,27.06359244,6.1147
19215,117845,142.19372071,27.06359230,0.8537
19185,117835,142.19341810,27.06350246,9.3210
19215,117835,142.19372055,27.06350204,3.1617
19225,117835,142.19382137,27.06350191,0.6460
23055,117815,142.23243381,27.06326289,2.0981
19275,117805,142.19432499,27.06323044,3.4119
19285,117805,142.19442581,27.06323030,0.4761
23055,117805,142.23243363,27.06317263,4.6399
23065,117805,142.23253444,27.06317246,4.5480
19285,117795,142.19442565,27.06314004,4.9939
19295,117795,142.19452647,27.06313990,3.3314
23075,117795,142.23263507,27.06308204,4.3883
19305,117785,142.19462713,27.06304950,8.8160
19315,117785,142.19472794,27.06304936,8.5425
23085,117785,142.23273570,27.06299161,0.2921
19325,117775,142.19482860,27.06295897,5.7423
23085,117775,142.23273552,27.06290136,1.7239
23105,117775,142.23293715,27.06290102,3.9568
19325,117765,142.19482845,27.06286871,9.6287
23085,117765,142.23273533,27.06281110,2.4096
23105,117765,142.23293696,27.06281077,3.9633
23115,117765,142.23303778,27.06281060,3.8973
19325,117755,142.19482829,27.06277845,6.3408
23035,117755,142.23223106,27.06272168,5.1054
19315,117745,142.19472732,27.06268833,9.8125
19325,117745,142.19482814,27.06268819,4.6798
19315,117735,142.19472716,27.06259808,7.3840
23015,117735,142.23202906,27.06254149,4.8088
19305,117725,142.19462619,27.06250796,8.4725
19315,117725,142.19472701,27.06250782,3.4181
23055,117725,142.23243214,27.06245057,4.5890
19305,117715,142.19462604,27.06241770,5.5861
23005,117715,142.23192787,27.06236115,4.8930
19295,117705,142.19452506,27.06232758,9.4649
19305,117705,142.19462588,27.06232744,4.0729
22985,117705,142.23172606,27.06227122,4.7009
23025,117705,142.23212932,27.06227056,4.7201
19285,117695,142.19442409,27.06223747,7.8116
19295,117695,142.19452491,27.06223733,7.9007
19305,117695,142.19462572,27.06223719,0.9783
23095,117695,142.23283484,27.06217913,3.5506
19285,117685,142.19442394,27.06214721,6.2177
19295,117685,142.19452475,27.06214707,6.2833
23055,117685,142.23243139,27.06208954,3.6796
23065,117685,142.23253221,27.06208937,3.7235
23075,117685,142.23263302,27.06208921,1.9682
23085,117685,142.23273384,27.06208904,4.4938
23095,117685,142.23283465,27.06208887,4.2663
19285,117675,142.19442378,27.06205695,5.9288
19295,117675,142.19452460,27.06205681,5.9786
23055,117675,142.23243121,27.06199928,3.6202
23065,117675,142.23253202,27.06199912,3.8313
23075,117675,142.23263284,27.06199895,1.6618
19275,117665,142.19432281,27.06196683,6.3155
19285,117665,142.19442363,27.06196669,4.3543
19295,117665,142.19452444,27.06196655,2.3896
23075,117665,142.23263265,27.06190869,4.5118
19125,117655,142.19281042,27.06187866,8.9108
19265,117655,142.19422184,27.06187671,8.0954
19275,117655,142.19432266,27.06187657,6.6513
19285,117655,142.19442347,27.06187644,5.1716
19295,117655,142.19452429,27.06187630,4.4729
23065,117655,142.23253165,27.06181860,4.4431
18605,117645,142.18756787,27.06179549,6.6538
19265,117645,142.19422168,27.06178646,7.7364
19295,117645,142.19452413,27.06178604,6.5900
19305,117645,142.19462495,27.06178590,3.3177
22925,117645,142.23112005,27.06173067,2.4310
22935,117645,142.23122087,27.06173051,1.8176
18605,117635,142.18756772,27.06170523,6.6527
18615,117635,142.18766853,27.06170509,6.7395
19315,117635,142.19472560,27.06169550,1.9935
19395,117635,142.19553213,27.06169438,0.4241
22925,117635,142.23111987,27.06164041,5.3236
22935,117635,142.23122068,27.06164025,0.9504
18615,117625,142.18766838,27.06161484,6.7433
18765,117625,142.18918061,27.06161281,7.5887
19325,117625,142.19482626,27.06160510,8.1128
19335,117625,142.19492708,27.06160496,1.6211
19345,117625,142.19502789,27.06160483,1.5495
19355,117625,142.19512871,27.06160469,1.9996
19365,117625,142.19522953,27.06160455,2.0739
19375,117625,142.19533034,27.06160441,2.0202
19385,117625,142.19543116,27.06160427,2.4992
19395,117625,142.19553197,27.06160413,2.3888
19405,117625,142.19563279,27.06160399,1.4184
19415,117625,142.19573360,27.06160384,0.3435
22915,117625,142.23101887,27.06155032,1.5614
22925,117625,142.23111968,27.06155016,4.5845
22935,117625,142.23122050,27.06154999,3.9599
22985,117625,142.23172457,27.06154916,4.8334
23005,117625,142.23192620,27.06154883,2.4216
18635,117615,142.18786986,27.06152431,6.8768
18745,117615,142.18897883,27.06152282,7.5276
18755,117615,142.18907965,27.06152269,6.0933
18765,117615,142.18918046,27.06152255,5.7261
18775,117615,142.18928128,27.06152242,5.3583
18785,117615,142.18938209,27.06152228,6.4718
18805,117615,142.18958372,27.06152201,7.7311
18815,117615,142.18968454,27.06152187,5.2470
19365,117615,142.19522937,27.06151429,4.5431
19375,117615,142.19533018,27.06151415,4.5412
19385,117615,142.19543100,27.06151401,3.9211
19395,117615,142.19553181,27.06151387,3.4845
19405,117615,142.19563263,27.06151373,2.5978
19415,117615,142.19573344,27.06151359,1.6389
19425,117615,142.19583426,27.06151345,0.7375
22905,117615,142.23091787,27.06146023,0.2465
22915,117615,142.23101868,27.06146006,2.2008
22925,117615,142.23111950,27.06145990,4.3479
23005,117615,142.23192602,27.06145857,2.5830
18655,117605,142.18807134,27.06143378,7.0097
18665,117605,142.18817216,27.06143365,5.1248
18675,117605,142.18827297,27.06143351,3.8854
18685,117605,142.18837379,27.06143338,2.9589
18695,117605,142.18847460,27.06143324,3.2131
18705,117605,142.18857542,27.06143311,4.3242
18715,117605,142.18867623,27.06143297,4.1918
18735,117605,142.18887786,27.06143270,4.8410
18745,117605,142.18897868,27.06143257,3.5596
18755,117605,142.18907949,27.06143243,3.5278
18765,117605,142.18918031,27.06143230,3.1395
18775,117605,142.18928112,27.06143216,3.0579
18785,117605,142.18938194,27.06143202,4.2873
18795,117605,142.18948275,27.06143189,2.7549
18805,117605,142.18958357,27.06143175,3.2460
18815,117605,142.18968438,27.06143162,4.0461
19375,117605,142.19533003,27.06142389,6.1775
19385,117605,142.19543084,27.06142375,5.2350
19395,117605,142.19553166,27.06142361,4.7843
19405,117605,142.19563247,27.06142347,3.5242
19415,117605,142.19573329,27.06142333,2.4641
19425,117605,142.19583410,27.06142319,1.4154
19435,117605,142.19593492,27.06142305,0.0726
22905,117605,142.23091768,27.06136997,0.9608
22915,117605,142.23101850,27.06136981,2.1632
22925,117605,142.23111931,27.06136964,5.1986
18305,117595,142.18454267,27.06134820,3.7266
18315,117595,142.18464348,27.06134807,3.5640
18625,117595,142.18776875,27.06134393,6.1046
18635,117595,142.18786956,27.06134379,4.2877
18645,117595,142.18797038,27.06134366,4.3950
18655,117595,142.18807119,27.06134352,2.7681
18665,117595,142.18817201,27.06134339,2.4080
18675,117595,142.18827282,27.06134325,0.0073
18705,117595,142.18857527,27.06134285,0.1800
18715,117595,142.18867608,27.06134271,0.6178
18725,117595,142.18877690,27.06134258,0.8785
18735,117595,142.18887771,27.06134244,0.0000
18805,117595,142.18958342,27.06134149,0.0652
18815,117595,142.18968423,27.06134136,1.8466
19375,117595,142.19532987,27.06133363,6.5216
19385,117595,142.19543069,27.06133349,5.4667
19395,117595,142.19553150,27.06133335,4.9743
19405,117595,142.19563232,27.06133321,3.7519
19415,117595,142.19573313,27.06133307,2.7032
19425,117595,142.19583395,27.06133293,1.5557
19435,117595,142.19593476,27.06133279,0.2780
22885,117595,142.23071587,27.06128005,2.2490
22915,117595,142.23101831,27.06127955,3.5601
18305,117585,142.18454252,27.06125794,3.6609
18315,117585,142.18464334,27.06125781,3.5103
18625,117585,142.18776860,27.06125367,6.2686
18635,117585,142.18786941,27.06125354,5.3546
18645,117585,142.18797023,27.06125340,4.5736
18655,117585,142.18807104,27.06125327,2.9219
19375,117585,142.19532971,27.06124338,6.8976
19385,117585,142.19543053,27.06124324,5.7085
19395,117585,142.19553134,27.06124310,5.1790
19405,117585,142.19563216,27.06124295,3.9690
19415,117585,142.19573297,27.06124281,2.8004
19425,117585,142.19583379,27.06124267,1.6051
19435,117585,142.19593460,27.06124253,0.4660
22885,117585,142.23071568,27.06118979,2.6445
22915,117585,142.23101813,27.06118929,4.7312
18305,117575,142.18454237,27.06116768,4.3698
18625,117575,142.18776845,27.06116341,4.7667
18635,117575,142.18786926,27.06116328,2.5720
18645,117575,142.18797008,27.06116314,0.3212
19375,117575,142.19532956,27.06115312,7.2020
19385,117575,142.19543037,27.06115298,5.9695
19395,117575,142.19553119,27.06115284,5.4256
19405,117575,142.19563200,27.06115270,4.2113
19415,117575,142.19573282,27.06115256,2.8788
19425,117575,142.19583363,27.06115242,1.6081
19435,117575,142.19593445,27.06115228,0.4517
18575,117565,142.18726422,27.06107383,6.4832
18585,117565,142.18736504,27.06107369,6.3951
18595,117565,142.18746585,27.06107356,5.9169
18605,117565,142.18756667,27.06107342,4.6330
18615,117565,142.18766748,27.06107329,2.6574
18625,117565,142.18776830,27.06107316,0.0230
18825,117565,142.18978459,27.06107045,7.1413
18835,117565,142.18988541,27.06107031,8.4817
18845,117565,142.18998622,27.06107018,6.6895
18855,117565,142.19008704,27.06107004,6.6283
18865,117565,142.19018785,27.06106991,7.5718
19375,117565,142.19532940,27.06106286,7.2342
19385,117565,142.19543022,27.06106272,5.9698
19395,117565,142.19553103,27.06106258,5.3758
19405,117565,142.19563185,27.06106244,4.0627
19415,117565,142.19573266,27.06106230,2.7846
19425,117565,142.19583348,27.06106216,1.5131
19435,117565,142.19593429,27.06106202,0.3081
22875,117565,142.23061450,27.06100944,0.7551
22885,117565,142.23071531,27.06100927,5.4560
18585,117555,142.18736489,27.06098344,4.5643
18595,117555,142.18746570,27.06098330,4.0288
18605,117555,142.18756652,27.06098317,2.5032
18615,117555,142.18766733,27.06098303,0.1624
18815,117555,142.18968363,27.06098033,0.4361
18825,117555,142.18978444,27.06098019,4.8838
18835,117555,142.18988526,27.06098006,3.7000
18845,117555,142.18998607,27.06097992,2.9218
18855,117555,142.19008688,27.06097978,2.2574
18865,117555,142.19018770,27.06097965,2.3876
19365,117555,142.19522843,27.06097274,7.7537
19375,117555,142.19532925,27.06097260,7.1657
19385,117555,142.19543006,27.06097246,5.9029
19395,117555,142.19553087,27.06097232,5.2841
19405,117555,142.19563169,27.06097218,4.0175
19415,117555,142.19573250,27.06097204,2.7452
19425,117555,142.19583332,27.06097190,1.4764
19435,117555,142.19593413,27.06097176,0.0499
18585,117545,142.18736474,27.06089318,0.0859
18865,117545,142.19018755,27.06088939,0.2030
19365,117545,142.19522827,27.06088248,7.6893
19375,117545,142.19532909,27.06088234,7.0843
19385,117545,142.19542990,27.06088220,5.8452
19395,117545,142.19553072,27.06088206,5.2515
19405,117545,142.19563153,27.06088192,4.0392
19415,117545,142.19573235,27.06088178,2.7926
19425,117545,142.19583316,27.06088164,1.5466
19435,117545,142.19593398,27.06088150,0.3725
22865,117545,142.23051332,27.06082909,2.6854
22895,117545,142.23081576,27.06082859,5.0759
18535,117535,142.18686052,27.06080359,6.1258
18875,117535,142.19028821,27.06079900,4.1451
18885,117535,142.19038902,27.06079886,8.8282
