X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-51915,-164205,139.26787855,34.51849035,869.0,874.3,879.8,918.1
-51905,-164205,139.26798747,34.51849086,882.2,886.3,889.8,917.6
-51895,-164205,139.26809638,34.51849136,894.4,897.9,901.6,917.0
-50055,-164205,139.28813673,34.51858245,1011.4,1014.1,1016.6,1167.7
-50045,-164205,139.28824564,34.51858294,999.1,1001.9,1004.7,1343.8
-50035,-164205,139.28835456,34.51858342,854.6,984.2,994.3,1343.7
-51915,-164215,139.26787916,34.51840020,844.4,862.3,875.4,917.2
-51905,-164215,139.26798808,34.51840071,884.4,887.4,890.0,915.8
-51895,-164215,139.26809699,34.51840121,893.0,896.8,899.8,914.4
-51885,-164215,139.26820591,34.51840172,902.2,905.9,909.2,913.3
-50065,-164215,139.28802840,34.51849182,1012.7,1014.8,1017.1,1168.8
-50055,-164215,139.28813732,34.51849230,1001.2,1004.1,1006.7,1343.2
-50045,-164215,139.28824623,34.51849279,980.1,987.4,994.8,1342.9
-50035,-164215,139.28835515,34.51849327,161.1,979.3,992.9,1343.1
-51915,-164225,139.26787977,34.51831005,100.7,847.6,871.3,917.2
-51905,-164225,139.26798869,34.51831056,877.9,882.0,885.2,916.3
-51895,-164225,139.26809760,34.51831106,892.9,895.7,898.0,915.9
-51885,-164225,139.26820652,34.51831157,899.9,903.2,906.6,916.3
-50075,-164225,139.28792007,34.51840118,1009.2,1011.1,1013.1,1169.7
-50065,-164225,139.28802899,34.51840167,1001.6,1003.9,1006.4,1170.2
-50055,-164225,139.28813790,34.51840215,987.3,992.1,996.7,1342.3
-51905,-164235,139.26798930,34.51822041,874.4,878.9,883.1,922.7
-51895,-164235,139.26809821,34.51822091,888.4,892.0,894.9,926.4
-51885,-164235,139.26820712,34.51822142,896.9,900.1,903.6,925.3
-51875,-164235,139.26831604,34.51822192,-9999.0,-9999.0,-9999.0,926.3
-50085,-164235,139.28781175,34.51831054,1167.6,1168.0,1168.4,1170.9
-50075,-164235,139.28792066,34.51831103,1002.8,1005.1,1007.6,1170.8
-50065,-164235,139.28802958,34.51831152,994.0,997.4,1000.4,1170.6
-51905,-164245,139.26798991,34.51813026,874.4,878.4,883.0,923.2
-51895,-164245,139.26809882,34.51813076,885.7,889.2,892.0,922.0
-51885,-164245,139.26820773,34.51813127,894.3,897.7,901.0,920.9
-51875,-164245,139.26831665,34.51813177,911.0,915.0,-9999.0,922.9
-50095,-164245,139.28770342,34.51821991,1168.8,1169.3,1169.9,1172.0
-50085,-164245,139.28781233,34.51822039,1006.1,1008.1,1010.2,1170.1
-50075,-164245,139.28792125,34.51822088,997.1,999.8,1002.2,1171.1
-50065,-164245,139.28803016,34.51822136,987.6,991.9,997.3,1340.9
-51905,-164255,139.26799051,34.51804011,863.4,870.0,877.8,921.2
-51895,-164255,139.26809943,34.51804061,884.7,887.6,890.3,921.3
-51885,-164255,139.26820834,34.51804112,895.6,898.8,901.3,921.3
-51875,-164255,139.26831726,34.51804162,909.2,913.3,-9999.0,924.1
-50115,-164255,139.28748618,34.51812878,1171.6,1172.3,1173.6,1174.9
-50105,-164255,139.28759509,34.51812927,1004.6,1006.7,1008.7,1172.0
-50095,-164255,139.28770401,34.51812976,999.0,1001.7,1004.2,1172.9
-50085,-164255,139.28781292,34.51813024,987.9,992.2,996.4,1340.2
-51905,-164265,139.26799112,34.51794996,102.2,849.2,871.9,922.2
-51895,-164265,139.26810004,34.51795046,878.3,882.0,885.4,922.2
-51885,-164265,139.26820895,34.51795097,893.3,895.8,898.0,922.1
-51875,-164265,139.26831787,34.51795147,908.0,912.3,923.2,924.2
-50115,-164265,139.28748677,34.51803863,1008.0,1010.7,1013.0,1173.6
-50105,-164265,139.28759568,34.51803912,998.8,1001.3,1003.8,1173.9
-50095,-164265,139.28770459,34.51803960,986.7,991.3,995.4,1173.8
-50085,-164265,139.28781351,34.51804009,152.4,975.9,990.1,1339.7
-51905,-164275,139.26799173,34.51785981,100.3,846.2,872.2,923.4
-51895,-164275,139.26810065,34.51786031,870.0,875.1,880.0,923.3
-51885,-164275,139.26820956,34.51786082,889.0,891.8,894.1,923.2
-51875,-164275,139.26831847,34.51786132,904.0,906.4,910.3,925.7
-50125,-164275,139.28737844,34.51794799,1007.8,1009.8,1012.3,1174.4
-50115,-164275,139.28748735,34.51794848,998.1,1000.4,1002.9,1174.6
-50105,-164275,139.28759627,34.51794897,981.8,987.9,993.1,1175.1
-50095,-164275,139.28770518,34.51794945,142.7,975.2,990.1,1175.0
-51895,-164285,139.26810126,34.51777016,856.0,865.9,876.8,923.9
-51885,-164285,139.26821017,34.51777067,882.1,885.7,889.2,923.7
-51875,-164285,139.26831908,34.51777117,896.8,899.1,901.2,921.7
-50135,-164285,139.28727011,34.51785736,1016.2,1019.9,1022.9,1176.3
-50125,-164285,139.28737903,34.51785784,1001.1,1003.2,1005.3,1175.8
-50115,-164285,139.28748794,34.51785833,988.9,992.9,996.4,1174.7
-50105,-164285,139.28759686,34.51785882,143.2,974.7,989.3,1175.7
-51895,-164295,139.26810186,34.51768001,838.2,863.4,875.2,923.4
-51885,-164295,139.26821078,34.51768052,881.6,884.7,888.1,922.7
-51875,-164295,139.26831969,34.51768102,891.8,894.8,897.2,921.1
-51865,-164295,139.26842860,34.51768152,912.7,915.3,-9999.0,919.7
-50145,-164295,139.28716179,34.51776672,1174.9,1175.9,-9999.0,1177.3
-50135,-164295,139.28727070,34.51776721,1010.3,1013.1,1016.7,1175.8
-50125,-164295,139.28737962,34.51776769,994.0,997.1,999.9,1175.9
-50115,-164295,139.28748853,34.51776818,638.9,978.4,989.2,1176.4
-51895,-164305,139.26810247,34.51758986,100.2,846.6,872.3,923.8
-51885,-164305,139.26821139,34.51759037,869.0,874.0,879.4,923.1
-51875,-164305,139.26832030,34.51759087,888.1,890.9,893.7,921.9
-51865,-164305,139.26842921,34.51759137,903.9,907.4,910.4,923.1
-50155,-164305,139.28705346,34.51767608,1175.8,1176.7,1178.1,1178.8
-50145,-164305,139.28716238,34.51767657,1009.9,1012.8,1016.7,1176.8
-50135,-164305,139.28727129,34.51767706,998.8,1001.6,1004.0,1176.7
-50125,-164305,139.28738020,34.51767754,987.8,991.2,995.0,1176.3
-51885,-164315,139.26821200,34.51750022,103.1,844.9,872.2,923.2
-51875,-164315,139.26832091,34.51750072,883.9,886.8,889.8,921.6
-51865,-164315,139.26842982,34.51750122,901.8,904.1,907.1,921.7
-50165,-164315,139.28694514,34.51758545,1176.6,1177.3,1178.2,1180.2
-50155,-164315,139.28705405,34.51758593,1008.7,1010.9,1013.6,1177.8
-50145,-164315,139.28716296,34.51758642,1000.3,1002.9,1005.6,1177.7
-50135,-164315,139.28727188,34.51758691,989.9,993.4,996.6,1177.2
-51875,-164325,139.26832152,34.51741057,875.2,879.3,883.1,926.1
-51865,-164325,139.26843043,34.51741107,893.6,896.1,898.6,924.2
-50175,-164325,139.28683681,34.51749481,1178.3,1179.7,-9999.0,1181.6
-50165,-164325,139.28694572,34.51749529,1009.7,1012.9,1015.8,1178.9
-50155,-164325,139.28705464,34.51749578,998.6,1000.9,1003.0,1178.8
-50145,-164325,139.28716355,34.51749627,987.7,991.4,994.8,1178.3
-50135,-164325,139.28727247,34.51749676,631.8,975.2,986.7,1177.8
-51885,-164335,139.26821321,34.51731992,100.9,847.7,872.7,926.4
-51875,-164335,139.26832213,34.51732042,868.6,873.8,880.1,925.9
-51865,-164335,139.26843104,34.51732092,887.2,890.2,893.1,924.7
-51855,-164335,139.26853995,34.51732143,901.2,903.4,906.3,926.1
-50175,-164335,139.28683740,34.51740466,1008.2,1010.6,1013.2,1180.2
-50165,-164335,139.28694631,34.51740514,996.4,998.7,1000.9,1180.0
-50155,-164335,139.28705523,34.51740563,983.8,988.0,991.4,1179.6
-50145,-164335,139.28716414,34.51740612,976.1,982.2,989.2,1178.9
-51875,-164345,139.26832273,34.51723027,103.0,847.3,872.9,920.6
-51865,-164345,139.26843165,34.51723077,881.2,884.6,887.8,924.7
-51855,-164345,139.26854056,34.51723128,894.4,896.8,899.1,922.2
-51845,-164345,139.26864947,34.51723178,915.9,921.2,-9999.0,924.8
-50185,-164345,139.28672907,34.51731402,1177.4,1178.1,1179.0,1181.9
-50175,-164345,139.28683799,34.51731451,998.8,1001.0,1003.4,1181.1
-50165,-164345,139.28694690,34.51731499,988.8,992.0,994.8,1180.4
-50155,-164345,139.28705582,34.51731548,144.7,970.9,985.1,1180.0
-50145,-164345,139.28716473,34.51731597,169.9,970.4,985.1,1179.6
-51875,-164355,139.26832334,34.51714012,102.7,846.1,872.4,921.3
-51865,-164355,139.26843226,34.51714062,872.3,876.9,881.7,922.0
-51855,-164355,139.26854117,34.51714113,888.3,890.9,893.1,922.4
-51845,-164355,139.26865008,34.51714163,904.8,907.4,911.1,924.0
-50195,-164355,139.28662075,34.51722338,1179.0,1180.1,1181.8,1183.8
-50185,-164355,139.28672966,34.51722387,1001.7,1004.4,1007.3,1182.6
-50175,-164355,139.28683858,34.51722436,990.7,993.7,996.4,1181.3
-50165,-164355,139.28694749,34.51722484,154.4,970.4,983.7,1181.0
-51865,-164365,139.26843286,34.51705047,813.0,862.4,875.6,922.7
-51855,-164365,139.26854178,34.51705098,883.1,886.1,889.0,922.7
-51845,-164365,139.26865069,34.51705148,896.8,899.7,902.4,924.7
-50215,-164365,139.28640351,34.51713226,1182.2,1183.4,1184.6,1186.6
-50205,-164365,139.28651243,34.51713274,1009.1,1012.7,1180.0,1327.8
-50195,-164365,139.28662134,34.51713323,1001.3,1003.8,1006.0,1183.9
-50185,-164365,139.28673025,34.51713372,994.0,996.8,999.2,1182.8
-50175,-164365,139.28683917,34.51713421,967.9,976.8,985.1,1181.9
-51865,-164375,139.26843347,34.51696032,100.9,850.0,872.7,923.4
-51855,-164375,139.26854239,34.51696083,875.0,879.1,883.6,923.7
-51845,-164375,139.26865130,34.51696133,892.3,894.8,897.3,919.9
-51835,-164375,139.26876021,34.51696183,910.8,914.6,919.1,919.4
-50215,-164375,139.28640410,34.51704211,1006.1,1008.1,1010.6,1184.3
-50205,-164375,139.28651301,34.51704259,997.9,1000.2,1002.3,1184.7
-50195,-164375,139.28662193,34.51704308,991.1,993.6,995.8,1184.2
-50185,-164375,139.28673084,34.51704357,979.0,983.4,987.7,1183.1
-50175,-164375,139.28683975,34.51704406,161.2,968.8,983.2,1182.4
-51855,-164385,139.26854299,34.51687068,212.7,851.0,873.3,925.1
-51845,-164385,139.26865191,34.51687118,885.0,887.9,891.0,925.6
-51835,-164385,139.26876082,34.51687168,899.4,901.7,904.7,921.8
-50235,-164385,139.28618686,34.51695098,1326.3,-9999.0,-9999.0,1327.9
-50225,-164385,139.28629578,34.51695147,1011.2,1181.7,1182.3,1325.9
-50215,-164385,139.28640469,34.51695196,996.7,998.4,1000.3,1185.6
-50205,-164385,139.28651360,34.51695244,987.6,990.6,993.0,1185.3
-50195,-164385,139.28662252,34.51695293,966.1,974.9,984.2,1184.6
-51845,-164395,139.26865251,34.51678103,871.7,876.2,881.2,925.3
-51835,-164395,139.26876143,34.51678153,890.6,892.9,895.4,923.3
-51825,-164395,139.26887034,34.51678204,903.7,906.7,909.4,924.6
-51815,-164395,139.26897925,34.51678254,911.7,915.0,-9999.0,926.1
-50245,-164395,139.28607854,34.51686034,1184.3,1185.2,1186.3,1189.2
-50235,-164395,139.28618745,34.51686083,1001.3,1003.6,1006.1,1325.3
-50225,-164395,139.28629637,34.51686132,997.4,999.9,1002.1,1325.6
-50215,-164395,139.28640528,34.51686180,988.9,991.9,994.8,1186.1
-50205,-164395,139.28651419,34.51686229,973.1,979.2,984.8,1185.8
-50195,-164395,139.28662311,34.51686278,154.0,967.8,982.0,1184.8
-51845,-164405,139.26865312,34.51669088,102.4,847.3,873.3,923.7
-51835,-164405,139.26876204,34.51669138,879.9,883.1,886.7,923.2
-51825,-164405,139.26887095,34.51669189,892.6,895.3,898.0,923.8
-51815,-164405,139.26897986,34.51669239,900.2,902.8,906.0,924.7
-51805,-164405,139.26908877,34.51669289,908.8,912.0,918.0,924.6
-50255,-164405,139.28597022,34.51676970,1188.8,-9999.0,-9999.0,1190.2
-50245,-164405,139.28607913,34.51677019,1000.8,1002.8,1004.8,1189.1
-50235,-164405,139.28618804,34.51677068,994.6,997.2,999.1,1325.6
-50225,-164405,139.28629696,34.51677117,991.0,992.9,994.9,1187.1
-50215,-164405,139.28640587,34.51677165,979.4,983.2,986.7,1186.7
-50205,-164405,139.28651478,34.51677214,160.4,966.7,981.8,1185.9
-51835,-164415,139.26876264,34.51660123,821.2,864.8,876.3,923.1
-51825,-164415,139.26887156,34.51660174,881.9,885.4,889.0,925.6
-51815,-164415,139.26898047,34.51660224,891.3,894.1,897.1,925.7
-51805,-164415,139.26908938,34.51660274,899.9,902.7,904.8,921.8
-51795,-164415,139.26919829,34.51660324,907.9,912.4,916.6,919.9
-50265,-164415,139.28586189,34.51667906,1189.6,1322.1,-9999.0,1323.9
-50255,-164415,139.28597081,34.51667955,1001.1,1002.9,1005.2,1322.2
-50245,-164415,139.28607972,34.51668004,993.0,994.9,996.7,1188.1
-50235,-164415,139.28618863,34.51668053,983.6,986.8,989.7,1188.1
-50225,-164415,139.28629755,34.51668102,971.0,977.2,983.1,1187.8
-51835,-164425,139.26876325,34.51651108,102.3,848.0,874.0,926.2
-51825,-164425,139.26887216,34.51651159,857.6,868.0,877.7,925.4
-51815,-164425,139.26898108,34.51651209,882.9,886.7,889.8,924.8
-51805,-164425,139.26908999,34.51651259,893.4,896.9,899.8,923.6
-51795,-164425,139.26919890,34.51651309,907.4,909.4,912.2,920.8
-50275,-164425,139.28575357,34.51658843,1186.7,1187.4,1188.6,1321.9
-50265,-164425,139.28586248,34.51658891,1001.0,1002.9,1005.3,1322.9
-50255,-164425,139.28597140,34.51658940,995.3,997.4,999.7,1323.1
-50245,-164425,139.28608031,34.51658989,987.1,990.3,992.9,1188.8
-50235,-164425,139.28618922,34.51659038,967.8,975.2,981.9,1188.7
-50225,-164425,139.28629813,34.51659087,145.4,965.8,980.2,1188.2
-51825,-164435,139.26887277,34.51642144,103.3,844.8,874.0,925.3
-51815,-164435,139.26898168,34.51642194,877.6,881.3,885.3,924.6
-51805,-164435,139.26909060,34.51642244,891.6,894.0,896.3,923.6
-51795,-164435,139.26919951,34.51642294,900.3,902.8,905.0,922.3
-51785,-164435,139.26930842,34.51642345,908.2,912.2,915.8,923.8
-50285,-164435,139.28564525,34.51649779,1187.0,1187.6,1188.3,1320.6
-50275,-164435,139.28575416,34.51649828,998.9,1000.8,1002.9,1322.0
-50265,-164435,139.28586307,34.51649876,995.3,997.4,999.7,1322.3
-50255,-164435,139.28597199,34.51649925,988.1,990.4,992.9,1323.1
-50245,-164435,139.28608090,34.51649974,972.8,978.1,982.8,1189.6
-50235,-164435,139.28618981,34.51650023,149.1,965.3,979.9,1189.2
-51815,-164445,139.26898229,34.51633179,860.7,869.3,878.4,924.7
-51805,-164445,139.26909120,34.51633229,884.7,887.8,890.9,923.8
-51795,-164445,139.26920012,34.51633279,892.7,896.0,898.6,921.8
-51785,-164445,139.26930903,34.51633330,901.8,904.9,908.2,920.2
-50295,-164445,139.28553693,34.51640715,1188.6,1189.3,1190.3,1193.4
-50285,-164445,139.28564584,34.51640764,997.6,999.4,1001.8,1193.3
-50275,-164445,139.28575475,34.51640813,993.6,995.8,998.1,1322.6
-50265,-164445,139.28586366,34.51640861,989.6,991.8,994.0,1323.0
-50255,-164445,139.28597258,34.51640910,980.6,984.1,987.1,1323.6
-50245,-164445,139.28608149,34.51640959,159.3,965.0,979.0,1190.2
-51815,-164455,139.26898290,34.51624164,101.9,844.0,874.3,924.8
-51805,-164455,139.26909181,34.51624214,878.0,881.8,886.0,924.1
-51795,-164455,139.26920072,34.51624264,887.6,891.0,894.1,921.8
-51785,-164455,139.26930963,34.51624315,896.0,898.2,900.6,921.7
-51775,-164455,139.26941855,34.51624365,909.7,911.9,918.2,923.9
-50305,-164455,139.28542861,34.51631651,1191.2,1193.2,-9999.0,1195.9
-50295,-164455,139.28553752,34.51631700,997.0,998.9,1000.8,1194.3
-50285,-164455,139.28564643,34.51631749,991.4,994.2,996.2,1193.6
-50275,-164455,139.28575534,34.51631797,988.4,990.4,992.2,1192.3
-50265,-164455,139.28586425,34.51631846,981.7,984.9,987.9,1191.8
-50255,-164455,139.28597317,34.51631895,151.1,964.6,976.9,1191.3
-51805,-164465,139.26909242,34.51615199,223.3,858.9,875.8,924.8
-51795,-164465,139.26920133,34.51615249,878.2,882.2,886.6,922.2
-51785,-164465,139.26931024,34.51615300,890.0,892.8,895.1,922.4
-51775,-164465,139.26941915,34.51615350,902.7,904.6,906.3,924.0
-50305,-164465,139.28542920,34.51622636,996.3,998.1,1000.2,1196.1
-50295,-164465,139.28553811,34.51622685,991.0,992.8,994.6,1194.3
-50285,-164465,139.28564702,34.51622734,983.6,986.0,988.3,1193.3
-50275,-164465,139.28575593,34.51622782,972.1,977.0,981.3,1193.0
-50265,-164465,139.28586484,34.51622831,961.7,970.0,979.0,1192.4
-51805,-164475,139.26909303,34.51606184,101.6,848.0,875.0,926.2
-51795,-164475,139.26920194,34.51606234,766.3,863.1,876.6,922.9
-51785,-164475,139.26931085,34.51606285,881.6,886.0,889.4,923.1
-51775,-164475,139.26941976,34.51606335,897.6,900.0,902.2,924.2
-51765,-164475,139.26952867,34.51606385,910.1,912.6,915.7,925.7
-50315,-164475,139.28532087,34.51613572,998.9,1008.3,1190.4,1316.7
-50305,-164475,139.28542979,34.51613621,991.7,993.8,996.1,1196.1
-50295,-164475,139.28553870,34.51613670,985.4,988.0,990.4,1194.4
-50285,-164475,139.28564761,34.51613719,976.9,980.6,983.7,1193.9
-50275,-164475,139.28575652,34.51613767,141.9,962.3,976.8,1193.6
-51795,-164485,139.26920255,34.51597219,103.4,849.8,875.1,924.8
-51785,-164485,139.26931146,34.51597270,881.4,885.2,889.0,923.6
-51775,-164485,139.26942037,34.51597320,893.3,896.2,899.1,924.0
-51765,-164485,139.26952928,34.51597370,903.9,906.7,909.0,927.7
-50335,-164485,139.28510364,34.51604459,1314.8,-9999.0,-9999.0,1316.7
-50325,-164485,139.28521255,34.51604508,995.0,997.0,999.1,1314.3
-50315,-164485,139.28532146,34.51604557,991.9,993.8,995.6,1314.8
-50305,-164485,139.28543038,34.51604606,985.0,987.3,989.6,1195.8
-50295,-164485,139.28553929,34.51604655,974.3,978.1,981.9,1195.0
-50285,-164485,139.28564820,34.51604704,149.3,962.0,975.4,1194.6
-51785,-164495,139.26931206,34.51588255,875.3,879.7,884.4,923.9
-51775,-164495,139.26942098,34.51588305,890.2,892.7,895.2,925.2
-51765,-164495,139.26952989,34.51588355,899.1,902.4,904.8,927.3
-51755,-164495,139.26963880,34.51588405,907.6,911.0,914.2,929.8
-50335,-164495,139.28510423,34.51595444,991.7,993.3,994.8,1314.4
-50325,-164495,139.28521314,34.51595493,986.6,988.7,990.6,1314.6
-50315,-164495,139.28532205,34.51595542,980.4,983.3,985.9,1315.6
-50305,-164495,139.28543097,34.51595591,966.3,972.1,977.8,1196.2
-50295,-164495,139.28553988,34.51595640,156.7,961.7,975.2,1195.6
-51785,-164505,139.26931267,34.51579240,103.7,849.8,875.4,924.3
-51775,-164505,139.26942158,34.51579290,880.7,884.3,887.8,925.3
-51765,-164505,139.26953049,34.51579340,895.2,897.3,899.4,926.9
-51755,-164505,139.26963941,34.51579390,901.7,904.8,907.6,928.4
-51745,-164505,139.26974832,34.51579441,907.6,910.3,913.2,927.6
-50345,-164505,139.28499591,34.51586380,992.8,994.9,997.3,1313.0
-50335,-164505,139.28510482,34.51586429,986.0,988.2,990.4,1313.2
-50325,-164505,139.28521373,34.51586478,978.9,982.0,984.7,1313.8
-50315,-164505,139.28532264,34.51586527,249.4,964.2,975.1,1197.1
-51785,-164515,139.26931328,34.51570225,103.2,850.9,876.1,924.7
-51775,-164515,139.26942219,34.51570275,870.8,876.1,882.9,925.3
-51765,-164515,139.26953110,34.51570325,886.6,889.4,892.3,925.8
-51755,-164515,139.26964001,34.51570375,894.0,896.9,899.8,925.2
-51745,-164515,139.26974892,34.51570426,899.9,902.0,904.3,925.4
-51735,-164515,139.26985784,34.51570476,910.6,912.7,915.2,924.1
-50355,-164515,139.28488759,34.51577316,993.4,996.0,999.0,1311.9
-50345,-164515,139.28499650,34.51577365,984.9,987.2,989.1,1312.4
-50335,-164515,139.28510541,34.51577414,978.4,981.3,983.9,1313.0
-50325,-164515,139.28521432,34.51577463,965.3,971.0,976.8,1313.9
-50315,-164515,139.28532323,34.51577512,142.0,961.1,974.4,1197.8
-51775,-164525,139.26942280,34.51561260,102.6,851.8,876.4,925.4
-51765,-164525,139.26953171,34.51561310,876.8,881.0,885.2,925.6
-51755,-164525,139.26964062,34.51561360,888.2,891.6,894.4,925.1
-51745,-164525,139.26974953,34.51561411,894.9,897.1,899.6,921.9
-51735,-164525,139.26985844,34.51561461,903.8,906.7,908.9,921.1
-50365,-164525,139.28477927,34.51568252,991.2,993.0,994.9,1310.7
-50355,-164525,139.28488818,34.51568301,983.2,985.2,987.1,1311.4
-50345,-164525,139.28499709,34.51568350,975.0,978.4,981.3,1312.6
-50335,-164525,139.28510600,34.51568399,142.9,959.9,973.2,1313.3
-51765,-164535,139.26953232,34.51552295,818.4,865.7,879.0,925.6
-51755,-164535,139.26964123,34.51552345,879.2,883.6,887.6,923.4
-51745,-164535,139.26975014,34.51552396,888.9,891.6,894.4,922.3
-51735,-164535,139.26985905,34.51552446,900.4,903.1,905.2,921.7
-51725,-164535,139.26996796,34.51552496,911.6,914.1,916.8,925.4
-50375,-164535,139.28467095,34.51559188,996.0,1194.2,1195.0,1197.8
-50365,-164535,139.28477986,34.51559237,983.7,985.8,987.9,1311.2
-50355,-164535,139.28488877,34.51559286,976.3,979.4,982.2,1311.8
-50345,-164535,139.28499768,34.51559335,869.8,964.2,974.0,1312.7
-51765,-164545,139.26953292,34.51543280,103.0,852.9,876.6,925.7
-51755,-164545,139.26964183,34.51543330,866.7,873.7,882.0,923.3
-51745,-164545,139.26975075,34.51543381,882.4,886.3,889.8,923.0
-51735,-164545,139.26985966,34.51543431,896.0,898.8,901.0,923.1
-51725,-164545,139.26996857,34.51543481,907.7,909.4,911.6,923.2
-51715,-164545,139.27007748,34.51543531,923.3,-9999.0,-9999.0,928.0
-50385,-164545,139.28456263,34.51550124,1195.8,1197.4,-9999.0,1313.9
-50375,-164545,139.28467154,34.51550173,984.6,986.7,988.7,1313.3
-50365,-164545,139.28478045,34.51550222,976.4,979.3,982.1,1313.4
-50355,-164545,139.28488936,34.51550271,137.4,958.3,971.7,1314.0
-51755,-164555,139.26964244,34.51534315,104.2,851.0,877.2,923.8
-51745,-164555,139.26975135,34.51534366,874.8,879.4,884.2,923.7
-51735,-164555,139.26986026,34.51534416,892.3,894.8,897.2,924.1
-51725,-164555,139.26996917,34.51534466,901.7,904.3,906.7,924.8
-51715,-164555,139.27007808,34.51534516,907.9,910.4,913.0,926.2
-50385,-164555,139.28456322,34.51541109,983.9,985.9,988.0,1197.3
-50375,-164555,139.28467213,34.51541158,976.8,979.6,982.2,1313.6
-50365,-164555,139.28478104,34.51541207,956.1,964.9,973.0,1313.8
-50355,-164555,139.28488995,34.51541256,144.6,957.9,971.7,1202.0
-51745,-164565,139.26975196,34.51525351,142.3,855.9,877.4,924.6
-51735,-164565,139.26986087,34.51525401,886.7,890.0,893.1,925.6
-51725,-164565,139.26996978,34.51525451,894.4,897.4,900.4,926.0
-51715,-164565,139.27007869,34.51525501,901.8,904.1,906.7,925.9
-51705,-164565,139.27018760,34.51525552,911.6,915.2,918.3,921.7
-50395,-164565,139.28445490,34.51532045,984.2,986.2,988.2,1307.9
-50385,-164565,139.28456381,34.51532094,976.7,979.3,981.7,1307.6
-50375,-164565,139.28467272,34.51532143,957.1,965.4,972.6,1308.3
-50365,-164565,139.28478163,34.51532192,148.4,956.8,971.0,1313.4
-51745,-164575,139.26975257,34.51516336,103.0,851.0,876.7,926.7
-51735,-164575,139.26986148,34.51516386,881.1,884.9,888.7,926.4
-51725,-164575,139.26997039,34.51516436,895.7,898.0,900.6,926.1
-51715,-164575,139.27007930,34.51516486,900.0,902.8,905.3,924.6
-51705,-164575,139.27018821,34.51516536,906.1,908.6,911.1,922.0
-50415,-164575,139.28423767,34.51522933,994.2,996.9,1198.4,1307.4
-50405,-164575,139.28434658,34.51522982,984.4,986.4,988.4,1309.0
-50395,-164575,139.28445549,34.51523030,974.1,976.9,979.3,1309.6
-50385,-164575,139.28456440,34.51523079,136.0,956.1,969.9,1310.3
-50375,-164575,139.28467331,34.51523128,148.7,955.7,970.3,1308.9
-51735,-164585,139.26986208,34.51507371,841.9,868.2,879.8,926.7
-51725,-164585,139.26997099,34.51507421,882.8,886.9,890.6,926.3
-51715,-164585,139.27007990,34.51507471,890.8,893.4,896.0,923.8
-51705,-164585,139.27018881,34.51507521,897.8,900.3,903.0,922.4
-51695,-164585,139.27029772,34.51507572,911.2,913.2,915.4,925.2
-50425,-164585,139.28412935,34.51513869,988.1,989.6,991.0,1201.6
-50415,-164585,139.28423826,34.51513918,981.9,983.6,985.2,1308.1
-50405,-164585,139.28434717,34.51513966,974.7,977.4,979.9,1309.3
-50395,-164585,139.28445608,34.51514015,868.4,961.0,970.8,1310.1
-51735,-164595,139.26986269,34.51498356,102.0,850.6,877.1,927.0
-51725,-164595,139.26997160,34.51498406,853.3,870.6,880.6,926.9
-51715,-164595,139.27008051,34.51498456,881.3,885.4,889.7,923.6
-51705,-164595,139.27018942,34.51498506,893.7,896.1,898.8,928.3
-51695,-164595,139.27029833,34.51498557,903.6,906.0,908.3,926.6
-51685,-164595,139.27040724,34.51498607,-9999.0,-9999.0,-9999.0,927.1
-50435,-164595,139.28402103,34.51504805,1199.9,1201.8,-9999.0,1204.6
-50425,-164595,139.28412994,34.51504854,984.4,986.3,989.9,1310.9
-50415,-164595,139.28423885,34.51504902,975.8,978.3,980.8,1309.6
-50405,-164595,139.28434776,34.51504951,960.1,966.1,971.6,1310.0
-51725,-164605,139.26997221,34.51489391,103.6,850.3,877.8,924.2
-51715,-164605,139.27008112,34.51489441,861.1,871.6,881.4,924.1
-51705,-164605,139.27019003,34.51489491,884.9,888.6,891.8,926.6
-51695,-164605,139.27029894,34.51489542,897.2,900.2,902.4,926.3
-51685,-164605,139.27040785,34.51489592,910.4,912.4,915.2,927.7
-50445,-164605,139.28391271,34.51495741,1212.6,-9999.0,-9999.0,1213.1
-50435,-164605,139.28402162,34.51495790,985.2,988.1,1198.7,1212.2
-50425,-164605,139.28413053,34.51495838,978.3,980.2,982.3,1204.2
-50415,-164605,139.28423944,34.51495887,964.4,969.4,973.2,1312.4
-50405,-164605,139.28434835,34.51495936,144.3,954.3,968.8,1311.2
-51715,-164615,139.27008172,34.51480426,105.2,846.7,878.0,924.7
-51705,-164615,139.27019063,34.51480476,877.4,881.9,886.4,925.7
-51695,-164615,139.27029954,34.51480527,893.0,895.6,898.0,926.6
-51685,-164615,139.27040845,34.51480577,901.0,904.2,906.4,927.2
-51675,-164615,139.27051736,34.51480627,914.0,916.2,920.4,925.0
-50455,-164615,139.28380439,34.51486676,1201.6,1203.0,-9999.0,1204.7
-50445,-164615,139.28391330,34.51486725,982.9,984.6,986.4,1202.4
-50435,-164615,139.28402221,34.51486774,976.3,978.6,980.7,1203.3
-50425,-164615,139.28413112,34.51486823,970.8,974.2,976.9,1204.3
-50415,-164615,139.28424003,34.51486872,137.8,953.9,967.7,1210.0
-51705,-164625,139.27019124,34.51471461,866.1,874.1,883.3,926.2
