X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-9205,-50515,139.73181146,35.54463620,0.4023
-9195,-50515,139.73192175,35.54463630,0.3715
-9185,-50515,139.73203204,35.54463639,0.3804
-9175,-50515,139.73214233,35.54463648,0.3989
-9165,-50515,139.73225262,35.54463657,0.3854
-9155,-50515,139.73236291,35.54463667,0.3841
-9145,-50515,139.73247320,35.54463676,0.4329
-9135,-50515,139.73258349,35.54463685,0.3510
-9125,-50515,139.73269378,35.54463694,0.2905
-9115,-50515,139.73280407,35.54463703,0.2680
-9105,-50515,139.73291436,35.54463713,0.3051
-9095,-50515,139.73302465,35.54463722,0.3925
-9085,-50515,139.73313494,35.54463731,0.3913
-9075,-50515,139.73324523,35.54463740,0.3696
-9065,-50515,139.73335552,35.54463749,0.3678
-9055,-50515,139.73346581,35.54463758,0.3849
-9045,-50515,139.73357610,35.54463768,0.3922
-9035,-50515,139.73368639,35.54463777,0.4001
-9025,-50515,139.73379668,35.54463786,0.3869
-9015,-50515,139.73390697,35.54463795,0.3828
-9005,-50515,139.73401726,35.54463804,0.3908
-8995,-50515,139.73412755,35.54463813,0.3775
-8985,-50515,139.73423784,35.54463822,0.3842
-8975,-50515,139.73434813,35.54463831,0.3737
-8965,-50515,139.73445842,35.54463840,0.3743
-8955,-50515,139.73456871,35.54463849,0.3747
-8945,-50515,139.73467900,35.54463858,0.3548
-8935,-50515,139.73478929,35.54463867,0.3543
-8925,-50515,139.73489958,35.54463876,0.3645
-8915,-50515,139.73500987,35.54463885,0.3957
-8905,-50515,139.73512016,35.54463894,0.3792
-8895,-50515,139.73523045,35.54463903,0.3915
-8885,-50515,139.73534074,35.54463912,0.4040
-8875,-50515,139.73545103,35.54463921,0.4045
-8865,-50515,139.73556132,35.54463930,0.5150
-8855,-50515,139.73567160,35.54463939,0.2949
-8845,-50515,139.73578189,35.54463948,0.3671
-8835,-50515,139.73589218,35.54463957,0.5192
-8825,-50515,139.73600247,35.54463966,0.5599
-8815,-50515,139.73611276,35.54463975,0.3594
-8805,-50515,139.73622305,35.54463984,0.1480
-8785,-50515,139.73644363,35.54464001,0.0567
-8775,-50515,139.73655392,35.54464010,0.5150
-8765,-50515,139.73666421,35.54464019,1.0966
-8755,-50515,139.73677450,35.54464028,1.1568
-8745,-50515,139.73688479,35.54464037,1.2266
-8735,-50515,139.73699508,35.54464046,1.2167
-8725,-50515,139.73710537,35.54464054,1.3170
-8715,-50515,139.73721566,35.54464063,1.3970
-8705,-50515,139.73732595,35.54464072,1.5173
-8095,-50515,139.74405363,35.54464589,0.9875
-8085,-50515,139.74416392,35.54464597,0.6470
-8075,-50515,139.74427421,35.54464605,0.4659
-8065,-50515,139.74438450,35.54464613,0.4065
-8055,-50515,139.74449479,35.54464621,0.4069
-8045,-50515,139.74460508,35.54464629,0.4063
-8035,-50515,139.74471537,35.54464638,0.3842
-8025,-50515,139.74482566,35.54464646,0.2956
-8015,-50515,139.74493595,35.54464654,0.2642
-8005,-50515,139.74504624,35.54464662,0.3252
-7995,-50515,139.74515653,35.54464670,0.3015
-7985,-50515,139.74526682,35.54464678,0.3234
-7975,-50515,139.74537711,35.54464686,0.3132
-7965,-50515,139.74548740,35.54464694,0.3407
-7955,-50515,139.74559769,35.54464702,0.3517
-7945,-50515,139.74570798,35.54464710,0.3310
-7935,-50515,139.74581827,35.54464718,0.3494
-7925,-50515,139.74592856,35.54464726,0.3681
-7915,-50515,139.74603885,35.54464734,0.3769
-7905,-50515,139.74614914,35.54464742,0.3616
-7895,-50515,139.74625943,35.54464750,0.3948
-7885,-50515,139.74636972,35.54464758,0.4325
-7875,-50515,139.74648001,35.54464766,0.3508
-7865,-50515,139.74659030,35.54464774,0.2857
-7855,-50515,139.74670059,35.54464782,0.2643
-7845,-50515,139.74681088,35.54464790,0.5588
-7835,-50515,139.74692117,35.54464798,0.5650
-7825,-50515,139.74703145,35.54464806,0.4392
-7815,-50515,139.74714174,35.54464813,0.3312
-7805,-50515,139.74725203,35.54464821,0.3103
-7795,-50515,139.74736232,35.54464829,0.5883
-7785,-50515,139.74747261,35.54464837,1.0860
-7775,-50515,139.74758290,35.54464845,1.2674
-7765,-50515,139.74769319,35.54464853,1.1929
-7745,-50515,139.74791377,35.54464868,0.4486
-7735,-50515,139.74802406,35.54464876,1.0229
-6545,-50515,139.76114856,35.54465733,1.5186
-6535,-50515,139.76125885,35.54465740,0.4113
-12135,-50525,139.69949674,35.54451453,0.3893
-12125,-50525,139.69960703,35.54451465,2.1272
-12115,-50525,139.69971731,35.54451477,2.1266
-12105,-50525,139.69982760,35.54451490,0.2062
-10005,-50525,139.72298841,35.54453831,0.6405
-9975,-50525,139.72331928,35.54453862,0.3397
-9965,-50525,139.72342957,35.54453872,0.2331
-9955,-50525,139.72353985,35.54453882,0.0157
-9745,-50525,139.72585594,35.54454090,0.1544
-9735,-50525,139.72596623,35.54454100,0.2119
-9725,-50525,139.72607652,35.54454110,0.3719
-9715,-50525,139.72618681,35.54454120,0.3213
-9705,-50525,139.72629710,35.54454130,0.3015
-9695,-50525,139.72640738,35.54454139,0.3811
-9685,-50525,139.72651767,35.54454149,0.4013
-9675,-50525,139.72662796,35.54454159,0.3913
-9665,-50525,139.72673825,35.54454169,0.1999
-9655,-50525,139.72684854,35.54454178,0.1091
-9645,-50525,139.72695883,35.54454188,0.0769
-9635,-50525,139.72706912,35.54454198,0.0786
-9625,-50525,139.72717941,35.54454208,0.0357
-9615,-50525,139.72728970,35.54454217,0.3336
-9605,-50525,139.72739999,35.54454227,0.3734
-9595,-50525,139.72751028,35.54454237,0.3233
-9585,-50525,139.72762057,35.54454246,0.3225
-9575,-50525,139.72773086,35.54454256,0.3517
-9565,-50525,139.72784115,35.54454266,0.3615
-9555,-50525,139.72795144,35.54454275,0.4110
-9545,-50525,139.72806173,35.54454285,0.4402
-9535,-50525,139.72817202,35.54454294,0.3890
-9525,-50525,139.72828231,35.54454304,0.3788
-9515,-50525,139.72839260,35.54454314,0.3688
-9505,-50525,139.72850289,35.54454323,0.3687
-9495,-50525,139.72861318,35.54454333,0.3586
-9485,-50525,139.72872347,35.54454342,0.3688
-9475,-50525,139.72883376,35.54454352,0.3689
-9465,-50525,139.72894405,35.54454362,0.3687
-9455,-50525,139.72905434,35.54454371,0.3681
-9445,-50525,139.72916463,35.54454381,0.3671
-9435,-50525,139.72927491,35.54454390,0.3756
-9425,-50525,139.72938520,35.54454400,0.4338
-9415,-50525,139.72949549,35.54454409,0.3722
-9405,-50525,139.72960578,35.54454419,0.3407
-9395,-50525,139.72971607,35.54454428,0.3189
-9385,-50525,139.72982636,35.54454438,0.3168
-9375,-50525,139.72993665,35.54454447,0.2938
-9365,-50525,139.73004694,35.54454457,0.2897
-9355,-50525,139.73015723,35.54454466,0.3156
-9345,-50525,139.73026752,35.54454475,0.3102
-9335,-50525,139.73037781,35.54454485,0.3426
-9325,-50525,139.73048810,35.54454494,0.3996
-9315,-50525,139.73059839,35.54454504,0.4017
-9305,-50525,139.73070868,35.54454513,0.3444
-9295,-50525,139.73081897,35.54454522,0.3266
-9285,-50525,139.73092926,35.54454532,0.2979
-9275,-50525,139.73103955,35.54454541,0.2686
-9265,-50525,139.73114984,35.54454550,0.2591
-9255,-50525,139.73126013,35.54454560,0.3195
-9245,-50525,139.73137042,35.54454569,0.4005
-9235,-50525,139.73148071,35.54454578,0.4414
-9225,-50525,139.73159100,35.54454588,0.4117
-9215,-50525,139.73170129,35.54454597,0.4318
-9205,-50525,139.73181158,35.54454606,0.4319
-9195,-50525,139.73192187,35.54454616,0.4114
-9185,-50525,139.73203216,35.54454625,0.4306
-9175,-50525,139.73214245,35.54454634,0.4297
-9165,-50525,139.73225273,35.54454643,0.4139
-9155,-50525,139.73236302,35.54454653,0.4133
-9145,-50525,139.73247331,35.54454662,0.3823
-9135,-50525,139.73258360,35.54454671,0.2868
-9125,-50525,139.73269389,35.54454680,0.2806
-9115,-50525,139.73280418,35.54454690,0.2985
-9105,-50525,139.73291447,35.54454699,0.3053
-9095,-50525,139.73302476,35.54454708,0.3508
-9085,-50525,139.73313505,35.54454717,0.2913
-9075,-50525,139.73324534,35.54454726,0.3105
-9065,-50525,139.73335563,35.54454735,0.2483
-9055,-50525,139.73346592,35.54454745,0.2547
-9045,-50525,139.73357621,35.54454754,0.2631
-9035,-50525,139.73368650,35.54454763,0.2708
-9025,-50525,139.73379679,35.54454772,0.2666
-9015,-50525,139.73390708,35.54454781,0.2899
-9005,-50525,139.73401737,35.54454790,0.2229
-8995,-50525,139.73412766,35.54454799,0.2288
-8985,-50525,139.73423795,35.54454808,0.2856
-8975,-50525,139.73434824,35.54454817,0.2542
-8965,-50525,139.73445853,35.54454826,0.2444
-8955,-50525,139.73456882,35.54454835,0.1944
-8945,-50525,139.73467911,35.54454844,0.2045
-8935,-50525,139.73478940,35.54454853,0.2035
-8925,-50525,139.73489969,35.54454862,0.2424
-8915,-50525,139.73500998,35.54454871,0.2566
-8905,-50525,139.73512027,35.54454880,0.3611
-8895,-50525,139.73523056,35.54454889,0.3528
-8885,-50525,139.73534085,35.54454898,0.4155
-8875,-50525,139.73545113,35.54454907,0.4158
-8865,-50525,139.73556142,35.54454916,0.3246
-8855,-50525,139.73567171,35.54454925,0.1533
-8845,-50525,139.73578200,35.54454934,0.2365
-8835,-50525,139.73589229,35.54454943,0.4199
-8825,-50525,139.73600258,35.54454952,0.5304
-8815,-50525,139.73611287,35.54454961,0.5696
-8805,-50525,139.73622316,35.54454970,0.3278
-8795,-50525,139.73633345,35.54454979,0.0948
-8785,-50525,139.73644374,35.54454987,0.4551
-8775,-50525,139.73655403,35.54454996,0.8161
-8765,-50525,139.73666432,35.54455005,1.1825
-8755,-50525,139.73677461,35.54455014,1.2342
-8745,-50525,139.73688490,35.54455023,1.2949
-8735,-50525,139.73699519,35.54455032,1.3551
-8725,-50525,139.73710548,35.54455040,1.4254
-8715,-50525,139.73721577,35.54455049,1.4859
-8705,-50525,139.73732606,35.54455058,1.6363
-8025,-50525,139.74482576,35.54455632,0.3138
-8015,-50525,139.74493605,35.54455640,0.2226
-8005,-50525,139.74504634,35.54455648,0.3525
-7995,-50525,139.74515663,35.54455656,0.4918
-7985,-50525,139.74526692,35.54455664,0.9820
-7975,-50525,139.74537721,35.54455672,0.7712
-7965,-50525,139.74548750,35.54455680,0.9402
-7915,-50525,139.74603894,35.54455720,0.2974
-7905,-50525,139.74614923,35.54455728,0.3410
-6515,-50525,139.76147951,35.54456739,1.3205
-2575,-50525,139.80493369,35.54458545,0.2465
-12135,-50535,139.69949689,35.54442439,2.1890
-12125,-50535,139.69960717,35.54442451,2.1385
-12115,-50535,139.69971746,35.54442463,0.5965
-12105,-50535,139.69982775,35.54442476,0.0770
-10005,-50535,139.72298853,35.54444817,0.1345
-9865,-50535,139.72453258,35.54444958,0.1095
-9845,-50535,139.72475316,35.54444978,0.9791
-9835,-50535,139.72486345,35.54444988,0.1504
-9785,-50535,139.72541490,35.54445037,0.3669
-9775,-50535,139.72552519,35.54445047,0.5663
-9765,-50535,139.72563548,35.54445057,0.3959
-9755,-50535,139.72574577,35.54445067,0.4241
-9745,-50535,139.72585606,35.54445076,0.4832
-9735,-50535,139.72596635,35.54445086,0.6116
-9725,-50535,139.72607664,35.54445096,0.6813
-9715,-50535,139.72618693,35.54445106,0.7408
-9705,-50535,139.72629721,35.54445116,0.8305
-9695,-50535,139.72640750,35.54445125,0.9104
-9685,-50535,139.72651779,35.54445135,0.9801
-9675,-50535,139.72662808,35.54445145,1.1395
-9665,-50535,139.72673837,35.54445155,1.1887
-9655,-50535,139.72684866,35.54445164,0.7277
-9645,-50535,139.72695895,35.54445174,0.7661
-9635,-50535,139.72706924,35.54445184,0.7049
-9625,-50535,139.72717953,35.54445194,0.5739
-9615,-50535,139.72728982,35.54445203,0.5427
-9605,-50535,139.72740011,35.54445213,0.4519
-9595,-50535,139.72751040,35.54445223,0.3617
-9585,-50535,139.72762069,35.54445232,0.3313
-9575,-50535,139.72773098,35.54445242,0.3401
-9565,-50535,139.72784127,35.54445252,0.3596
-9555,-50535,139.72795156,35.54445261,0.4295
-9545,-50535,139.72806185,35.54445271,0.4491
-9535,-50535,139.72817214,35.54445281,0.4281
-9525,-50535,139.72828243,35.54445290,0.4078
-9515,-50535,139.72839272,35.54445300,0.3976
-9505,-50535,139.72850300,35.54445309,0.3871
-9495,-50535,139.72861329,35.54445319,0.3669
-9485,-50535,139.72872358,35.54445329,0.3670
-9475,-50535,139.72883387,35.54445338,0.3867
-9465,-50535,139.72894416,35.54445348,0.3864
-9455,-50535,139.72905445,35.54445357,0.3856
-9445,-50535,139.72916474,35.54445367,0.4046
-9435,-50535,139.72927503,35.54445376,0.4133
-9425,-50535,139.72938532,35.54445386,0.4923
-9415,-50535,139.72949561,35.54445395,0.4111
-9405,-50535,139.72960590,35.54445405,0.3700
-9395,-50535,139.72971619,35.54445414,0.3982
-9385,-50535,139.72982648,35.54445424,0.3658
-9375,-50535,139.72993677,35.54445433,0.3824
-9365,-50535,139.73004706,35.54445443,0.3482
-9355,-50535,139.73015735,35.54445452,0.3527
-9345,-50535,139.73026764,35.54445461,0.3778
-9335,-50535,139.73037793,35.54445471,0.3919
-9325,-50535,139.73048822,35.54445480,0.4071
-9315,-50535,139.73059851,35.54445490,0.4287
-9305,-50535,139.73070879,35.54445499,0.3921
-9295,-50535,139.73081908,35.54445508,0.3756
-9285,-50535,139.73092937,35.54445518,0.3872
-9275,-50535,139.73103966,35.54445527,0.3779
-9265,-50535,139.73114995,35.54445537,0.4289
-9255,-50535,139.73126024,35.54445546,0.3496
-9245,-50535,139.73137053,35.54445555,0.5300
-9235,-50535,139.73148082,35.54445565,0.5501
-9225,-50535,139.73159111,35.54445574,0.5201
-9215,-50535,139.73170140,35.54445583,0.5006
-9205,-50535,139.73181169,35.54445592,0.5209
-9195,-50535,139.73192198,35.54445602,0.5310
-9185,-50535,139.73203227,35.54445611,0.5820
-9175,-50535,139.73214256,35.54445620,0.2562
-9135,-50535,139.73258372,35.54445657,0.1968
-9095,-50535,139.73302487,35.54445694,0.4481
-9085,-50535,139.73313516,35.54445703,0.3601
-9075,-50535,139.73324545,35.54445712,0.1213
-9015,-50535,139.73390719,35.54445767,0.1504
-8925,-50535,139.73489980,35.54445848,0.0162
-8915,-50535,139.73501009,35.54445857,0.2107
-8905,-50535,139.73512038,35.54445866,0.2521
-8895,-50535,139.73523067,35.54445875,0.2244
-8885,-50535,139.73534095,35.54445884,0.4566
-8875,-50535,139.73545124,35.54445893,0.4371
-8865,-50535,139.73556153,35.54445902,0.3060
-8855,-50535,139.73567182,35.54445911,0.0329
-8845,-50535,139.73578211,35.54445920,0.1454
-8835,-50535,139.73589240,35.54445929,0.2706
-8825,-50535,139.73600269,35.54445938,0.4725
-8815,-50535,139.73611298,35.54445947,0.6313
-8805,-50535,139.73622327,35.54445956,0.6322
-8795,-50535,139.73633356,35.54445965,0.7145
-8785,-50535,139.73644385,35.54445974,0.9852
-8775,-50535,139.73655414,35.54445982,1.0856
-8765,-50535,139.73666443,35.54445991,1.2300
-8755,-50535,139.73677472,35.54446000,1.2218
-8745,-50535,139.73688501,35.54446009,1.2531
-8735,-50535,139.73699530,35.54446018,1.4136
-8725,-50535,139.73710559,35.54446027,1.5552
-7905,-50535,139.74614933,35.54446714,0.6052
-7895,-50535,139.74625962,35.54446722,1.5799
-6495,-50535,139.76170017,35.54447738,1.6508
-6485,-50535,139.76181046,35.54447745,1.0628
-6475,-50535,139.76192075,35.54447751,0.5134
-2565,-50535,139.80504401,35.54449534,0.3957
-12155,-50545,139.69927646,35.54433401,0.1265
-12145,-50545,139.69938675,35.54433413,0.1484
-12135,-50545,139.69949704,35.54433425,2.1985
-12125,-50545,139.69960732,35.54433437,2.1491
-12115,-50545,139.69971761,35.54433450,0.3520
-12105,-50545,139.69982790,35.54433462,0.0116
-9865,-50545,139.72453270,35.54435944,0.2009
-9855,-50545,139.72464299,35.54435954,1.2587
-9835,-50545,139.72486357,35.54435974,0.4192
-9795,-50545,139.72530473,35.54436013,0.4970
-9785,-50545,139.72541502,35.54436023,0.5454
-9725,-50545,139.72607676,35.54436082,1.0910
-9715,-50545,139.72618705,35.54436092,1.1805
-9705,-50545,139.72629733,35.54436102,1.2601
-9695,-50545,139.72640762,35.54436111,1.3097
-9685,-50545,139.72651791,35.54436121,1.3494
-9675,-50545,139.72662820,35.54436131,1.3387
-9665,-50545,139.72673849,35.54436141,1.2677
-9655,-50545,139.72684878,35.54436151,1.2168
-9645,-50545,139.72695907,35.54436160,1.1757
-9635,-50545,139.72706936,35.54436170,1.1546
-9625,-50545,139.72717965,35.54436180,1.1536
-9615,-50545,139.72728994,35.54436189,1.1324
-9605,-50545,139.72740023,35.54436199,1.1013
-9595,-50545,139.72751052,35.54436209,1.0805
-9585,-50545,139.72762081,35.54436218,0.5696
-9575,-50545,139.72773110,35.54436228,0.4390
-9565,-50545,139.72784139,35.54436238,0.3587
-9555,-50545,139.72795168,35.54436247,0.4484
-9545,-50545,139.72806196,35.54436257,0.4580
-9535,-50545,139.72817225,35.54436267,0.4179
-9525,-50545,139.72828254,35.54436276,0.4278
-9515,-50545,139.72839283,35.54436286,0.4170
-9505,-50545,139.72850312,35.54436295,0.3966
-9495,-50545,139.72861341,35.54436305,0.3662
-9485,-50545,139.72872370,35.54436315,0.3359
-9475,-50545,139.72883399,35.54436324,0.3551
-9465,-50545,139.72894428,35.54436334,0.3243
-9455,-50545,139.72905457,35.54436343,0.3237
-9445,-50545,139.72916486,35.54436353,0.3329
-9435,-50545,139.72927515,35.54436362,0.3221
-9425,-50545,139.72938544,35.54436372,0.4008
-9415,-50545,139.72949573,35.54436381,0.4007
-9405,-50545,139.72960602,35.54436391,0.4401
-9395,-50545,139.72971631,35.54436400,0.3880
-9385,-50545,139.72982659,35.54436410,0.2955
-9375,-50545,139.72993688,35.54436419,0.3929
-9365,-50545,139.73004717,35.54436429,0.2680
-9355,-50545,139.73015746,35.54436438,0.3020
-9345,-50545,139.73026775,35.54436448,0.3068
-9335,-50545,139.73037804,35.54436457,0.3300
-9325,-50545,139.73048833,35.54436466,0.3533
-9315,-50545,139.73059862,35.54436476,0.5059
-9305,-50545,139.73070891,35.54436485,0.0795
-9295,-50545,139.73081920,35.54436495,0.0472
-9285,-50545,139.73092949,35.54436504,0.0883
-9275,-50545,139.73103978,35.54436513,0.3485
-9265,-50545,139.73115007,35.54436523,0.5593
-9255,-50545,139.73126036,35.54436532,0.3899
-9245,-50545,139.73137065,35.54436541,0.2299
-9235,-50545,139.73148094,35.54436551,0.6589
-9225,-50545,139.73159122,35.54436560,0.8583
-9215,-50545,139.73170151,35.54436569,0.7497
-9205,-50545,139.73181180,35.54436579,0.7802
-9195,-50545,139.73192209,35.54436588,0.8103
-9185,-50545,139.73203238,35.54436597,0.4307
-9135,-50545,139.73258383,35.54436643,0.5814
-9125,-50545,139.73269412,35.54436653,0.0441
-9095,-50545,139.73302499,35.54436680,0.4795
-9085,-50545,139.73313528,35.54436689,0.4596
-9075,-50545,139.73324557,35.54436698,0.3001
-9015,-50545,139.73390730,35.54436753,0.1861
-8945,-50545,139.73467933,35.54436817,0.0203
-8935,-50545,139.73478962,35.54436826,0.1480
-8925,-50545,139.73489991,35.54436835,0.2144
-8915,-50545,139.73501020,35.54436844,0.2650
-8905,-50545,139.73512049,35.54436853,0.2737
-8895,-50545,139.73523078,35.54436862,0.1246
-8885,-50545,139.73534106,35.54436871,0.4770
-8875,-50545,139.73545135,35.54436879,0.3186
-8865,-50545,139.73556164,35.54436888,0.0789
-8835,-50545,139.73589251,35.54436915,0.2065
-8825,-50545,139.73600280,35.54436924,0.2276
-8815,-50545,139.73611309,35.54436933,0.5281
-8805,-50545,139.73622338,35.54436942,0.8190
-8795,-50545,139.73633367,35.54436951,1.0477
-8785,-50545,139.73644396,35.54436960,1.1056
-8775,-50545,139.73655425,35.54436968,1.0364
-8765,-50545,139.73666454,35.54436977,1.2097
-8755,-50545,139.73677483,35.54436986,1.2810
-8745,-50545,139.73688512,35.54436995,1.3613
-8735,-50545,139.73699541,35.54437004,1.4708
-8725,-50545,139.73710570,35.54437013,1.5439
-6465,-50545,139.76203111,35.54438744,1.3752
-12145,-50555,139.69938690,35.54424399,0.2433
-12135,-50555,139.69949718,35.54424411,2.1706
-12125,-50555,139.69960747,35.54424423,2.1402
-12115,-50555,139.69971776,35.54424436,0.6514
-9985,-50555,139.72320936,35.54426810,0.0439
-9965,-50555,139.72342993,35.54426830,0.2577
-9855,-50555,139.72464312,35.54426940,0.5787
-9835,-50555,139.72486369,35.54426960,0.9883
-9825,-50555,139.72497398,35.54426970,0.6967
-9815,-50555,139.72508427,35.54426980,1.0452
-9735,-50555,139.72596659,35.54427058,1.0311
-9725,-50555,139.72607688,35.54427068,1.0909
-9715,-50555,139.72618717,35.54427078,1.1504
-9705,-50555,139.72629745,35.54427088,1.1997
-9695,-50555,139.72640774,35.54427098,1.2590
-9685,-50555,139.72651803,35.54427107,1.3187
-9675,-50555,139.72662832,35.54427117,1.3580
-9665,-50555,139.72673861,35.54427127,1.3471
-9655,-50555,139.72684890,35.54427137,1.3261
-9645,-50555,139.72695919,35.54427146,1.3053
-9635,-50555,139.72706948,35.54427156,1.2844
-9625,-50555,139.72717977,35.54427166,1.2634
-9615,-50555,139.72729006,35.54427175,1.2423
-9605,-50555,139.72740035,35.54427185,1.2112
-9595,-50555,139.72751064,35.54427195,1.1701
-9585,-50555,139.72762093,35.54427205,1.1294
-9575,-50555,139.72773121,35.54427214,1.1087
-9565,-50555,139.72784150,35.54427224,0.6781
-9555,-50555,139.72795179,35.54427234,0.5878
-9545,-50555,139.72806208,35.54427243,0.4472
-9535,-50555,139.72817237,35.54427253,0.3473
-9525,-50555,139.72828266,35.54427262,0.4069
-9515,-50555,139.72839295,35.54427272,0.3563
-9505,-50555,139.72850324,35.54427282,0.3759
-9495,-50555,139.72861353,35.54427291,0.3454
-9485,-50555,139.72872382,35.54427301,0.3546
-9475,-50555,139.72883411,35.54427310,0.3340
-9465,-50555,139.72894440,35.54427320,0.3832
-9455,-50555,139.72905469,35.54427329,0.3922
-9445,-50555,139.72916497,35.54427339,0.3211
-9435,-50555,139.72927526,35.54427348,0.3111
-9425,-50555,139.72938555,35.54427358,0.3219
-9415,-50555,139.72949584,35.54427367,0.5615
-9405,-50555,139.72960613,35.54427377,0.5900
-9395,-50555,139.72971642,35.54427386,0.5080
-9385,-50555,139.72982671,35.54427396,0.4072
-9375,-50555,139.72993700,35.54427405,0.5442
-9365,-50555,139.73004729,35.54427415,0.3414
-9355,-50555,139.73015758,35.54427424,0.3673
-9345,-50555,139.73026787,35.54427434,0.4294
-9335,-50555,139.73037816,35.54427443,0.3892
-9325,-50555,139.73048845,35.54427453,0.2618
-9315,-50555,139.73059874,35.54427462,0.0227
-9235,-50555,139.73148105,35.54427537,0.5370
-9225,-50555,139.73159134,35.54427546,0.7263
-9215,-50555,139.73170163,35.54427555,0.6785
-9205,-50555,139.73181192,35.54427565,0.6295
-9195,-50555,139.73192221,35.54427574,0.6899
-9185,-50555,139.73203250,35.54427583,0.1604
-9135,-50555,139.73258394,35.54427629,0.5584
-9125,-50555,139.73269423,35.54427639,0.4099
-9105,-50555,139.73291481,35.54427657,0.1383
-9095,-50555,139.73302510,35.54427666,0.3702
-9085,-50555,139.73313539,35.54427675,0.3600
-9075,-50555,139.73324568,35.54427685,0.3890
-9065,-50555,139.73335597,35.54427694,0.2741
-9055,-50555,139.73346626,35.54427703,0.1448
-9015,-50555,139.73390741,35.54427739,0.2958
-9005,-50555,139.73401770,35.54427748,0.0430
-8955,-50555,139.73456915,35.54427794,0.0376
-8945,-50555,139.73467944,35.54427803,0.2865
-8935,-50555,139.73478973,35.54427812,0.2366
-8915,-50555,139.73501031,35.54427830,0.2249
-8905,-50555,139.73512060,35.54427839,0.2760
-8895,-50555,139.73523088,35.54427848,0.1475
-8885,-50555,139.73534117,35.54427857,0.4662
-8875,-50555,139.73545146,35.54427866,0.1093
-8825,-50555,139.73600291,35.54427910,0.2693
-8815,-50555,139.73611320,35.54427919,0.4955
-8805,-50555,139.73622349,35.54427928,0.8033
-8795,-50555,139.73633378,35.54427937,1.0612
-8785,-50555,139.73644407,35.54427946,1.2289
-8775,-50555,139.73655436,35.54427955,1.2676
-8765,-50555,139.73666465,35.54427963,1.2783
-8755,-50555,139.73677493,35.54427972,1.3000
-8745,-50555,139.73688522,35.54427981,1.4596
-6435,-50555,139.76236206,35.54429750,0.4284
-12165,-50565,139.69916647,35.54415361,0.9201
-12145,-50565,139.69938705,35.54415385,0.4718
-12135,-50565,139.69949733,35.54415397,2.1423
-12125,-50565,139.69960762,35.54415410,2.1321
-12115,-50565,139.69971791,35.54415422,0.3715
-9995,-50565,139.72309919,35.54417786,0.0480
-9985,-50565,139.72320948,35.54417796,0.5167
-9955,-50565,139.72354035,35.54417826,0.5766
-9855,-50565,139.72464324,35.54417926,0.6188
-9735,-50565,139.72596671,35.54418044,1.1810
-9725,-50565,139.72607700,35.54418054,1.2307
-9715,-50565,139.72618729,35.54418064,1.2900
-9705,-50565,139.72629757,35.54418074,1.3393
-9695,-50565,139.72640786,35.54418084,1.3985
-9685,-50565,139.72651815,35.54418093,1.4479
-9675,-50565,139.72662844,35.54418103,1.5072
-9665,-50565,139.72673873,35.54418113,1.4763
-9655,-50565,139.72684902,35.54418123,1.4555
-9645,-50565,139.72695931,35.54418132,1.4146
-9635,-50565,139.72706960,35.54418142,1.3739
-9625,-50565,139.72717989,35.54418152,1.3329
-9615,-50565,139.72729018,35.54418162,1.2918
-9605,-50565,139.72740047,35.54418171,1.2707
-9595,-50565,139.72751075,35.54418181,1.2396
-9585,-50565,139.72762104,35.54418191,1.2188
-9575,-50565,139.72773133,35.54418200,1.1979
-9565,-50565,139.72784162,35.54418210,1.1676
-9555,-50565,139.72795191,35.54418220,1.1369
-9545,-50565,139.72806220,35.54418229,0.6859
-9535,-50565,139.72817249,35.54418239,0.5956
-9525,-50565,139.72828278,35.54418248,0.5049
-9515,-50565,139.72839307,35.54418258,0.4741
-9505,-50565,139.72850336,35.54418268,0.4536
-9495,-50565,139.72861365,35.54418277,0.5132
-9485,-50565,139.72872393,35.54418287,0.5419
-9475,-50565,139.72883422,35.54418296,0.5014
-9465,-50565,139.72894451,35.54418306,0.5909
-9455,-50565,139.72905480,35.54418315,0.4794
-9445,-50565,139.72916509,35.54418325,0.4703
-9435,-50565,139.72927538,35.54418335,0.7107
-9425,-50565,139.72938567,35.54418344,0.8305
-9415,-50565,139.72949596,35.54418354,0.9300
-9405,-50565,139.72960625,35.54418363,0.9990
-9395,-50565,139.72971654,35.54418373,0.9672
-9385,-50565,139.72982683,35.54418382,0.8561
-9375,-50565,139.72993712,35.54418391,0.8339
-9365,-50565,139.73004740,35.54418401,0.7324
-9355,-50565,139.73015769,35.54418410,0.6589
-9345,-50565,139.73026798,35.54418420,0.4732
-9335,-50565,139.73037827,35.54418429,0.3104
-9325,-50565,139.73048856,35.54418439,0.3778
-9315,-50565,139.73059885,35.54418448,0.1786
-9245,-50565,139.73137087,35.54418514,0.0322
-9235,-50565,139.73148116,35.54418523,0.3011
-9225,-50565,139.73159145,35.54418532,0.4735
-9215,-50565,139.73170174,35.54418541,0.2977
-9205,-50565,139.73181203,35.54418551,0.0703
-9195,-50565,139.73192232,35.54418560,0.1709
-9145,-50565,139.73247377,35.54418606,0.0788
-9135,-50565,139.73258405,35.54418615,0.4001
-9125,-50565,139.73269434,35.54418625,0.3376
-9115,-50565,139.73280463,35.54418634,0.3588
-9105,-50565,139.73291492,35.54418643,0.0393
