X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-51185,-164995,139.27587677,34.51140503,3.3304
-51175,-164995,139.27598567,34.51140553,2.2829
-51165,-164995,139.27609458,34.51140602,2.0339
-51155,-164995,139.27620349,34.51140652,2.0019
-51145,-164995,139.27631239,34.51140702,1.7329
-51135,-164995,139.27642130,34.51140751,1.2570
-50875,-164995,139.27925284,34.51142039,0.0126
-50865,-164995,139.27936175,34.51142088,1.6203
-50855,-164995,139.27947065,34.51142138,2.3835
-50845,-164995,139.27957956,34.51142187,3.1473
-50835,-164995,139.27968847,34.51142236,3.8141
-50825,-164995,139.27979737,34.51142286,4.5058
-50815,-164995,139.27990628,34.51142335,4.9851
-50805,-164995,139.28001518,34.51142384,5.6777
-51255,-165005,139.27511503,34.51131140,7.1261
-51245,-165005,139.27522394,34.51131190,6.5772
-51235,-165005,139.27533284,34.51131239,6.1277
-51225,-165005,139.27544175,34.51131289,5.6376
-51215,-165005,139.27555065,34.51131339,5.0429
-51205,-165005,139.27565956,34.51131388,4.8309
-51195,-165005,139.27576846,34.51131438,4.2355
-51185,-165005,139.27587737,34.51131488,4.2752
-51175,-165005,139.27598627,34.51131538,3.7088
-51165,-165005,139.27609518,34.51131587,3.0278
-51155,-165005,139.27620409,34.51131637,2.7175
-51145,-165005,139.27631299,34.51131687,2.6728
-51135,-165005,139.27642190,34.51131736,2.1783
-51125,-165005,139.27653080,34.51131786,2.1695
-51115,-165005,139.27663971,34.51131836,2.1351
-51105,-165005,139.27674861,34.51131885,1.9501
-51095,-165005,139.27685752,34.51131935,1.4031
-51085,-165005,139.27696642,34.51131984,0.1349
-50935,-165005,139.27860001,34.51132727,0.7278
-50925,-165005,139.27870891,34.51132777,0.4096
-50915,-165005,139.27881782,34.51132826,0.5671
-50905,-165005,139.27892672,34.51132876,2.2635
-50895,-165005,139.27903563,34.51132925,2.5669
-50885,-165005,139.27914453,34.51132974,2.2123
-50875,-165005,139.27925344,34.51133024,2.4797
-50865,-165005,139.27936235,34.51133073,2.9593
-50855,-165005,139.27947125,34.51133123,4.4778
-50845,-165005,139.27958016,34.51133172,5.2794
-50835,-165005,139.27968906,34.51133221,5.9804
-50825,-165005,139.27979797,34.51133271,5.6792
-50815,-165005,139.27990687,34.51133320,6.0565
-51225,-165015,139.27544235,34.51122274,6.8319
-51215,-165015,139.27555125,34.51122324,6.4315
-51205,-165015,139.27566016,34.51122373,6.1451
-51195,-165015,139.27576906,34.51122423,5.5268
-51185,-165015,139.27587797,34.51122473,5.0057
-51175,-165015,139.27598687,34.51122523,4.7775
-51165,-165015,139.27609578,34.51122572,4.4379
-51155,-165015,139.27620469,34.51122622,4.2356
-51145,-165015,139.27631359,34.51122672,3.8968
-51135,-165015,139.27642250,34.51122721,3.8193
-51125,-165015,139.27653140,34.51122771,3.5814
-51115,-165015,139.27664031,34.51122820,3.2957
-51105,-165015,139.27674921,34.51122870,3.4520
-51095,-165015,139.27685812,34.51122920,2.9505
-51085,-165015,139.27696702,34.51122969,2.8636
-51075,-165015,139.27707593,34.51123019,2.7307
-51065,-165015,139.27718483,34.51123069,2.7490
-51055,-165015,139.27729374,34.51123118,2.7896
-51045,-165015,139.27740264,34.51123168,2.8890
-51035,-165015,139.27751155,34.51123217,3.0521
-51025,-165015,139.27762046,34.51123267,3.0599
-51015,-165015,139.27772936,34.51123316,2.9532
-51005,-165015,139.27783827,34.51123366,2.6456
-50995,-165015,139.27794717,34.51123415,2.5441
-50985,-165015,139.27805608,34.51123465,2.6459
-50975,-165015,139.27816498,34.51123514,2.7161
-50965,-165015,139.27827389,34.51123564,2.5233
-50955,-165015,139.27838279,34.51123613,2.4464
-50945,-165015,139.27849170,34.51123663,2.6364
-50935,-165015,139.27860060,34.51123712,2.7886
-50925,-165015,139.27870951,34.51123762,2.9383
-50915,-165015,139.27881841,34.51123811,2.9782
-50905,-165015,139.27892732,34.51123861,3.3341
-50895,-165015,139.27903623,34.51123910,4.1937
-50885,-165015,139.27914513,34.51123959,4.9339
-50875,-165015,139.27925404,34.51124009,5.2751
-50865,-165015,139.27936294,34.51124058,5.7432
-51185,-165025,139.27587857,34.51113458,6.7031
-51175,-165025,139.27598747,34.51113508,6.1610
-51165,-165025,139.27609638,34.51113557,5.4397
-51155,-165025,139.27620529,34.51113607,4.8964
-51145,-165025,139.27631419,34.51113657,4.5216
-51135,-165025,139.27642310,34.51113706,4.2160
-51125,-165025,139.27653200,34.51113756,4.4149
-51115,-165025,139.27664091,34.51113805,4.1996
-51105,-165025,139.27674981,34.51113855,4.1924
-51095,-165025,139.27685872,34.51113905,3.9090
-51085,-165025,139.27696762,34.51113954,3.7906
-51075,-165025,139.27707653,34.51114004,3.9499
-51065,-165025,139.27718543,34.51114053,4.1245
-51055,-165025,139.27729434,34.51114103,4.0268
-51045,-165025,139.27740324,34.51114153,3.9702
-51035,-165025,139.27751215,34.51114202,4.3103
-51025,-165025,139.27762105,34.51114252,4.3504
-51015,-165025,139.27772996,34.51114301,4.3775
-51005,-165025,139.27783886,34.51114351,4.2519
-50995,-165025,139.27794777,34.51114400,4.1617
-50985,-165025,139.27805667,34.51114450,4.0270
-50975,-165025,139.27816558,34.51114499,3.5690
-50965,-165025,139.27827449,34.51114549,3.2926
-50955,-165025,139.27838339,34.51114598,3.4241
-50945,-165025,139.27849230,34.51114648,3.6101
-50935,-165025,139.27860120,34.51114697,4.2370
-50925,-165025,139.27871011,34.51114747,4.2044
-50915,-165025,139.27881901,34.51114796,4.7703
-50905,-165025,139.27892792,34.51114846,5.3396
-50895,-165025,139.27903682,34.51114895,5.5941
-51165,-165035,139.27609698,34.51104542,6.8279
-51155,-165035,139.27620589,34.51104592,6.4001
-51145,-165035,139.27631479,34.51104642,6.0365
-51135,-165035,139.27642370,34.51104691,5.6859
-51125,-165035,139.27653260,34.51104741,5.4118
-51115,-165035,139.27664151,34.51104790,4.9659
-51105,-165035,139.27675041,34.51104840,4.8887
-51095,-165035,139.27685932,34.51104890,4.7263
-51085,-165035,139.27696822,34.51104939,4.5015
-51075,-165035,139.27707713,34.51104989,4.5811
-51065,-165035,139.27718603,34.51105038,4.5349
-51055,-165035,139.27729494,34.51105088,4.4216
-51045,-165035,139.27740384,34.51105138,4.3604
-51035,-165035,139.27751275,34.51105187,4.3037
-51025,-165035,139.27762165,34.51105237,4.2819
-51015,-165035,139.27773056,34.51105286,4.1062
-51005,-165035,139.27783946,34.51105336,4.2473
-50995,-165035,139.27794837,34.51105385,4.5101
-50985,-165035,139.27805727,34.51105435,4.4621
-50975,-165035,139.27816618,34.51105484,4.8733
-50965,-165035,139.27827508,34.51105534,4.3384
-50955,-165035,139.27838399,34.51105583,4.3330
-50945,-165035,139.27849289,34.51105633,4.8781
-50935,-165035,139.27860180,34.51105682,5.7427
-50925,-165035,139.27871070,34.51105732,6.1667
-51115,-165045,139.27664211,34.51095775,6.4278
-51105,-165045,139.27675101,34.51095825,5.5099
-51095,-165045,139.27685992,34.51095875,5.7609
-51085,-165045,139.27696882,34.51095924,6.3737
-51075,-165045,139.27707773,34.51095974,6.0627
-51065,-165045,139.27718663,34.51096023,6.5801
-51055,-165045,139.27729554,34.51096073,5.4326
-51045,-165045,139.27740444,34.51096123,6.0189
-51035,-165045,139.27751335,34.51096172,6.1499
-51025,-165045,139.27762225,34.51096222,6.3482
-51015,-165045,139.27773116,34.51096271,5.9495
-51005,-165045,139.27784006,34.51096321,6.3702
-50995,-165045,139.27794897,34.51096370,6.4880
