X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-14085,-22505,139.67750018,35.79705263,1.4382
-14075,-22505,139.67761082,35.79705278,1.4380
-14065,-22505,139.67772146,35.79705292,1.4395
-14055,-22505,139.67783209,35.79705306,1.4381
-14045,-22505,139.67794273,35.79705321,1.4375
-14035,-22505,139.67805337,35.79705335,1.4378
-14025,-22505,139.67816401,35.79705349,1.4378
-13975,-22505,139.67871719,35.79705421,1.4421
-13965,-22505,139.67882783,35.79705435,1.4430
-13955,-22505,139.67893847,35.79705449,1.4436
-13945,-22505,139.67904910,35.79705463,1.4432
-13935,-22505,139.67915974,35.79705477,1.4421
-13925,-22505,139.67927038,35.79705492,1.4418
-13915,-22505,139.67938102,35.79705506,1.4429
-13905,-22505,139.67949165,35.79705520,1.4445
-12185,-22505,139.69852128,35.79707804,1.4641
75,-22505,139.83416312,35.79715362,0.9660
1145,-22505,139.84600137,35.79715295,0.9660
1155,-22505,139.84611200,35.79715294,0.9660
3335,-22505,139.87023105,35.79714796,1.0005
-17045,-22515,139.64475179,35.79691560,1.4114
-14095,-22515,139.67738972,35.79696236,1.4392
-14055,-22515,139.67783227,35.79696293,1.4397
-14045,-22515,139.67794291,35.79696307,1.4387
-14035,-22515,139.67805354,35.79696321,1.4377
-14025,-22515,139.67816418,35.79696336,1.4396
-14015,-22515,139.67827482,35.79696350,1.4421
-14005,-22515,139.67838546,35.79696364,1.4446
-13965,-22515,139.67882800,35.79696421,1.4436
-13955,-22515,139.67893864,35.79696435,1.4437
-13945,-22515,139.67904928,35.79696450,1.4436
-13935,-22515,139.67915992,35.79696464,1.4432
-13925,-22515,139.67927055,35.79696478,1.4421
-13915,-22515,139.67938119,35.79696492,1.4436
-13905,-22515,139.67949183,35.79696506,1.4434
1155,-22515,139.84611199,35.79706280,0.9660
1165,-22515,139.84622263,35.79706279,0.9660
3285,-22515,139.86967782,35.79705799,1.0007
-17025,-22525,139.64497328,35.79682581,1.4107
-17015,-22525,139.64508391,35.79682598,1.4116
-14105,-22525,139.67727926,35.79687208,1.4470
-14095,-22525,139.67738990,35.79687222,1.4405
-14085,-22525,139.67750053,35.79687236,1.4433
-14065,-22525,139.67772181,35.79687265,1.4418
-14055,-22525,139.67783245,35.79687279,1.4397
-13965,-22525,139.67882818,35.79687408,1.4451
-13955,-22525,139.67893882,35.79687422,1.4437
-13945,-22525,139.67904945,35.79687436,1.4444
-13935,-22525,139.67916009,35.79687450,1.4469
-12155,-22525,139.69885350,35.79689814,1.4656
-17005,-22535,139.64519476,35.79673602,1.4104
-16995,-22535,139.64530540,35.79673619,1.4110
-16985,-22535,139.64541604,35.79673636,1.4108
-13965,-22535,139.67882835,35.79678394,1.4473
-13955,-22535,139.67893899,35.79678408,1.4439
-13945,-22535,139.67904963,35.79678423,1.4463
-13935,-22535,139.67916026,35.79678437,1.4535
-13925,-22535,139.67927090,35.79678451,1.4621
55,-22535,139.83394184,35.79688321,0.9660
-16975,-22545,139.64552689,35.79664640,1.4102
-16965,-22545,139.64563752,35.79664658,1.4102
-12125,-22545,139.69918571,35.79671824,1.4655
1175,-22545,139.84633322,35.79679237,1.3680
1185,-22545,139.84644386,35.79679236,1.3679
-12115,-22555,139.69929650,35.79662823,1.4657
1165,-22555,139.84622257,35.79670225,1.3683
-16905,-22565,139.64630176,35.79646734,1.4119
-12105,-22565,139.69940729,35.79653822,1.4688
1155,-22565,139.84611192,35.79661213,1.3680
-16995,-22575,139.64530625,35.79637565,1.4105
-16885,-22575,139.64652325,35.79637755,1.4122
-12085,-22575,139.69962871,35.79644833,1.4688
1145,-22575,139.84600127,35.79652200,1.3679
1155,-22575,139.84611190,35.79652199,1.3679
-16855,-22585,139.64685537,35.79628793,1.4117
-12085,-22585,139.69962886,35.79635819,1.4701
25,-22585,139.83360993,35.79643253,0.9660
1135,-22585,139.84589062,35.79643188,1.3678
3085,-22585,139.86746480,35.79642769,1.0007
3095,-22585,139.86757544,35.79642766,1.0007
-16835,-22595,139.64707685,35.79619814,1.4094
-12075,-22595,139.69973965,35.79626818,1.4692
-16905,-22605,139.64630261,35.79610680,1.4136
-16815,-22605,139.64729833,35.79610834,1.4093
-12065,-22605,139.69985044,35.79617817,1.4666
15,-22605,139.83349929,35.79625226,0.9660
3055,-22605,139.86713281,35.79624751,1.0008
-16885,-22615,139.64652409,35.79601701,1.4115
-12055,-22615,139.69996123,35.79608816,1.4681
-16765,-22625,139.64785193,35.79592893,1.4111
-12045,-22625,139.70007201,35.79599815,1.4727
5,-22625,139.83338865,35.79607199,0.9660
-16735,-22635,139.64818405,35.79583931,1.4148
-12045,-22635,139.70007216,35.79590801,1.4744
-12035,-22635,139.70018280,35.79590813,1.4717
-16815,-22645,139.64729917,35.79574780,1.4105
-16715,-22645,139.64840553,35.79574951,1.4143
-12035,-22645,139.70018295,35.79581800,1.4686
-12025,-22645,139.70029358,35.79581812,1.4700
-5,-22645,139.83327802,35.79589172,0.9660
-12025,-22655,139.70029374,35.79572798,1.4731
-12015,-22655,139.70040437,35.79572811,1.4738
-15,-22655,139.83316738,35.79580159,0.9660
-16665,-22665,139.64895912,35.79557009,1.4093
-12015,-22665,139.70040452,35.79563797,1.4759
-12005,-22665,139.70051516,35.79563809,1.4731
-16645,-22675,139.64918060,35.79548029,1.4100
-12015,-22675,139.70040467,35.79554784,1.4818
-12005,-22675,139.70051531,35.79554796,1.4716
-11995,-22675,139.70062594,35.79554808,1.4741
-35,-22675,139.83294611,35.79562131,0.9660
-16625,-22685,139.64940207,35.79539050,1.4078
-11995,-22685,139.70062609,35.79545795,1.4788
1215,-22685,139.84677556,35.79553043,1.3679
1225,-22685,139.84688619,35.79553042,1.3680
1235,-22685,139.84699683,35.79553040,1.3680
-16695,-22695,139.64862784,35.79529918,1.4099
-16595,-22695,139.64973419,35.79530087,1.4094
-11995,-22695,139.70062624,35.79536781,1.4830
-11985,-22695,139.70073688,35.79536793,1.4763
-85,-22695,139.83239293,35.79544104,0.9660
1165,-22695,139.84622237,35.79544035,1.3678
1175,-22695,139.84633300,35.79544034,1.3682
1225,-22695,139.84688618,35.79544028,1.3683
-11975,-22705,139.70084766,35.79527792,1.4776
1165,-22705,139.84622235,35.79535022,1.3685
1175,-22705,139.84633299,35.79535021,1.3683
1295,-22705,139.84766061,35.79535006,1.0091
-16545,-22715,139.65028777,35.79512144,1.4093
-11965,-22715,139.70095845,35.79518791,1.4828
-11955,-22715,139.70106908,35.79518803,1.4791
-925,-22715,139.82309958,35.79526034,0.9979
1145,-22715,139.84600107,35.79526011,1.3681
1155,-22715,139.84611170,35.79526009,1.3679
1165,-22715,139.84622234,35.79526008,1.3685
1315,-22715,139.84788187,35.79525989,1.0057
1325,-22715,139.84799250,35.79525988,1.0052
-16515,-22725,139.65061988,35.79503181,1.4072
-125,-22725,139.83195039,35.79517063,0.9660
-105,-22725,139.83217166,35.79517063,0.9660
995,-22725,139.84434153,35.79517013,1.3678
1335,-22725,139.84810312,35.79516973,1.0067
2395,-22725,139.85983044,35.79516772,1.0175
2835,-22725,139.86469838,35.79516655,1.0116
-16595,-22735,139.64973502,35.79494033,1.4088
-16495,-22735,139.65084136,35.79494202,1.4083
1125,-22735,139.84577977,35.79507986,1.3678
1135,-22735,139.84589040,35.79507985,1.3681
1345,-22735,139.84821374,35.79507958,1.0068
1355,-22735,139.84832437,35.79507957,1.0057
2525,-22735,139.86126866,35.79507726,1.0221
2825,-22735,139.86458771,35.79507644,1.0128
-16465,-22745,139.65117347,35.79485238,1.4065
1115,-22745,139.84566912,35.79498973,1.3679
1125,-22745,139.84577975,35.79498972,1.3680
1135,-22745,139.84589039,35.79498971,1.3684
1145,-22745,139.84600102,35.79498970,1.3684
1365,-22745,139.84843499,35.79498942,1.0062
-175,-22755,139.83139723,35.79490022,0.9660
1105,-22755,139.84555847,35.79489961,1.3677
1115,-22755,139.84566911,35.79489960,1.3680
1125,-22755,139.84577974,35.79489959,1.3682
1135,-22755,139.84589037,35.79489958,1.3683
1385,-22755,139.84865624,35.79489926,1.0069
-16515,-22765,139.65062071,35.79467127,1.4069
-16415,-22765,139.65172705,35.79467295,1.4061
965,-22765,139.84400957,35.79480962,1.3686
975,-22765,139.84412021,35.79480961,1.3676
1105,-22765,139.84555846,35.79480947,1.3677
1115,-22765,139.84566909,35.79480946,1.3681
1385,-22765,139.84865623,35.79480912,1.0077
1395,-22765,139.84876686,35.79480911,1.0070
1405,-22765,139.84887749,35.79480909,1.0073
2455,-22765,139.86049413,35.79480703,1.0173
2615,-22765,139.86226428,35.79480662,1.0169
-16385,-22775,139.65205915,35.79458332,1.4053
-185,-22775,139.83128660,35.79471994,0.9660
925,-22775,139.84356702,35.79471953,1.3681
935,-22775,139.84367766,35.79471952,1.3679
1095,-22775,139.84544781,35.79471935,1.3678
1105,-22775,139.84555844,35.79471934,1.3674
1405,-22775,139.84887748,35.79471896,1.0076
1415,-22775,139.84898811,35.79471894,1.0073
2465,-22775,139.86060473,35.79471687,1.0176
2475,-22775,139.86071536,35.79471684,1.0167
2645,-22775,139.86259615,35.79471640,1.0170
2655,-22775,139.86270678,35.79471637,1.0170
2665,-22775,139.86281742,35.79471635,1.0176
2725,-22775,139.86348123,35.79471618,1.0171
2735,-22775,139.86359186,35.79471615,1.0170
2755,-22775,139.86381313,35.79471610,1.0176
-16465,-22785,139.65117429,35.79449184,1.4065
-11845,-22785,139.70228710,35.79455841,1.4828
1095,-22785,139.84544779,35.79462922,1.3678
1415,-22785,139.84898809,35.79462881,1.0076
1425,-22785,139.84909873,35.79462879,1.0074
2385,-22785,139.85971962,35.79462693,1.0183
2485,-22785,139.86082597,35.79462668,1.0174
-16325,-22795,139.65272336,35.79440404,1.4042
-11835,-22795,139.70239788,35.79446840,1.4862
-215,-22795,139.83095470,35.79453967,0.9660
1085,-22795,139.84533715,35.79453909,1.3679
1425,-22795,139.84909871,35.79453866,1.0077
1435,-22795,139.84920934,35.79453864,1.0075
1445,-22795,139.84931998,35.79453863,1.0074
2385,-22795,139.85971959,35.79453679,1.0184
-16295,-22805,139.65305547,35.79431441,1.4038
-235,-22805,139.83073343,35.79444953,0.9660
925,-22805,139.84356699,35.79444912,1.3688
1435,-22805,139.84920933,35.79444851,1.0076
2375,-22805,139.85960893,35.79444668,1.0179
-16385,-22815,139.65205997,35.79422278,1.4056
-11815,-22815,139.70261944,35.79428837,1.4854
-11805,-22815,139.70273008,35.79428849,1.4837
1075,-22815,139.84522649,35.79435883,1.3680
1445,-22815,139.84931994,35.79435836,1.0078
2375,-22815,139.85960890,35.79435655,1.0172
-16355,-22825,139.65239208,35.79413314,1.4046
-305,-22825,139.82995900,35.79426924,0.9660
-295,-22825,139.83006963,35.79426924,0.9660
845,-22825,139.84268189,35.79426892,1.0021
1065,-22825,139.84511584,35.79426871,1.3678
2375,-22825,139.85960887,35.79426641,1.0180
-16325,-22835,139.65272418,35.79404350,1.4037
-16205,-22835,139.65405178,35.79404549,1.4023
-335,-22835,139.82962710,35.79417909,0.9660
1065,-22835,139.84511582,35.79417857,1.3678
1455,-22835,139.84943054,35.79417807,1.0080
1475,-22835,139.84965181,35.79417804,1.0075
2365,-22835,139.85949821,35.79417630,1.0167
-16295,-22845,139.65305628,35.79395387,1.4039
-16175,-22845,139.65438388,35.79395585,1.4021
-375,-22845,139.82918457,35.79408894,0.9660
665,-22845,139.84069047,35.79408879,1.0016
775,-22845,139.84190744,35.79408871,1.0012
1055,-22845,139.84500518,35.79408845,1.3680
1065,-22845,139.84511581,35.79408844,1.3685
1465,-22845,139.84954116,35.79408792,1.0079
1475,-22845,139.84965179,35.79408791,1.0083
1485,-22845,139.84976242,35.79408789,1.0075
2365,-22845,139.85949818,35.79408617,1.0188
-16265,-22855,139.65338838,35.79386423,1.4035
-16135,-22855,139.65482661,35.79386637,1.4018
635,-22855,139.84035856,35.79399867,1.0006
645,-22855,139.84046919,35.79399867,1.0000
655,-22855,139.84057983,35.79399866,0.9991
665,-22855,139.84069046,35.79399865,1.0006
1475,-22855,139.84965177,35.79399777,1.0088
1485,-22855,139.84976240,35.79399775,1.0075
2365,-22855,139.85949815,35.79399603,1.0179
-16235,-22865,139.65372048,35.79377459,1.4026
625,-22865,139.84024792,35.79390854,1.0007
945,-22865,139.84378818,35.79390829,1.3684
1485,-22865,139.84976239,35.79390762,1.0087
1495,-22865,139.84987302,35.79390760,1.0075
2365,-22865,139.85949812,35.79390589,1.0173
575,-22875,139.83969474,35.79381844,0.9992
655,-22875,139.84057981,35.79381839,0.9996
665,-22875,139.84069044,35.79381838,1.0016
945,-22875,139.84378817,35.79381815,1.3682
1495,-22875,139.84987300,35.79381747,1.0084
1505,-22875,139.84998363,35.79381745,1.0075
2345,-22875,139.85927682,35.79381581,1.0151
2355,-22875,139.85938746,35.79381578,1.0162
2365,-22875,139.85949809,35.79381576,1.0167
-16175,-22885,139.65438468,35.79359531,1.4022
-16015,-22885,139.65615480,35.79359793,1.3997
525,-22885,139.83914157,35.79372833,0.9987
615,-22885,139.84013727,35.79372828,0.9984
935,-22885,139.84367753,35.79372803,1.3683
945,-22885,139.84378816,35.79372802,1.3678
1505,-22885,139.84998361,35.79372732,1.0081
2355,-22885,139.85938743,35.79372565,1.0156
-16135,-22895,139.65482742,35.79350583,1.4063
475,-22895,139.83858840,35.79363822,0.9990
595,-22895,139.83991600,35.79363815,0.9982
935,-22895,139.84367752,35.79363789,1.3681
1515,-22895,139.85009423,35.79363717,1.0076
-16095,-22905,139.65527015,35.79341635,1.4025
-16085,-22905,139.65538078,35.79341652,1.4006
-11695,-22905,139.70394836,35.79347859,1.4957
435,-22905,139.83814586,35.79354810,0.9996
925,-22905,139.84356687,35.79354776,1.3680
935,-22905,139.84367750,35.79354775,1.3682
2345,-22905,139.85927674,35.79354540,1.0149
-16055,-22915,139.65571288,35.79332687,1.4009
-16045,-22915,139.65582351,35.79332704,1.3996
405,-22915,139.83781396,35.79345798,0.9990
415,-22915,139.83792459,35.79345798,0.9988
505,-22915,139.83892029,35.79345793,0.9984
2305,-22915,139.85883418,35.79345536,1.0146
-15705,-22925,139.65958519,35.79324240,1.3956
-15695,-22925,139.65969582,35.79324256,1.3958
-11665,-22925,139.70428055,35.79329867,1.4977
365,-22925,139.83737142,35.79336786,0.9991
485,-22925,139.83869901,35.79336781,0.9987
1545,-22925,139.85042607,35.79336671,1.0085
2305,-22925,139.85883415,35.79336522,1.0146
-11645,-22935,139.70450196,35.79320878,1.4987
345,-22935,139.83715015,35.79327773,0.9990
435,-22935,139.83814585,35.79327770,0.9987
295,-22945,139.83659699,35.79318761,0.9989
1565,-22945,139.85064730,35.79318641,1.0095
2345,-22945,139.85927662,35.79318486,1.0154
-15105,-22955,139.66622367,35.79298140,1.3863
255,-22955,139.83615446,35.79309749,0.9993
265,-22955,139.83626509,35.79309749,0.9991
275,-22955,139.83637572,35.79309748,0.9992
365,-22955,139.83737141,35.79309745,0.9991
935,-22955,139.84367745,35.79309708,1.3682
2345,-22955,139.85927659,35.79309472,1.0166
-11595,-22965,139.70505556,35.79293896,1.5024
-515,-22965,139.82763578,35.79300725,1.0005
325,-22965,139.83692888,35.79300733,0.9993
925,-22965,139.84356680,35.79300695,1.3679
935,-22965,139.84367743,35.79300694,1.3678
2335,-22965,139.85916593,35.79300461,1.0147
295,-22975,139.83659698,35.79291721,0.9993
925,-22975,139.84356679,35.79291682,1.3678
935,-22975,139.84367742,35.79291681,1.3677
1595,-22975,139.85097913,35.79291596,1.0104
2335,-22975,139.85916590,35.79291448,1.0157
-13995,-22985,139.67850431,35.79272743,1.3715
155,-22985,139.83504813,35.79282710,0.9996
255,-22985,139.83615445,35.79282708,0.9995
925,-22985,139.84356678,35.79282668,1.3678
-14015,-22995,139.67828322,35.79263701,1.3730
225,-22995,139.83582255,35.79273695,1.0000
925,-22995,139.84356677,35.79273654,1.3681
2335,-22995,139.85916584,35.79273421,1.0149
-14865,-23005,139.66887976,35.79253438,1.3829
-14025,-23005,139.67817277,35.79254674,1.3724
-14015,-23005,139.67828340,35.79254688,1.3725
-11535,-23005,139.70571992,35.79257913,1.5113
185,-23005,139.83538002,35.79264683,0.9995
925,-23005,139.84356676,35.79264641,1.3681
935,-23005,139.84367739,35.79264640,1.3675
45,-23015,139.83383117,35.79255671,1.0002
135,-23015,139.83482686,35.79255670,0.9999
925,-23015,139.84356674,35.79255627,1.3682
935,-23015,139.84367738,35.79255626,1.3677
-14035,-23025,139.67806249,35.79236632,1.3729
-11495,-23025,139.70616274,35.79239932,1.5109
925,-23025,139.84356673,35.79246614,1.3683
935,-23025,139.84367736,35.79246613,1.3676
-14045,-23035,139.67795203,35.79227604,1.3709
75,-23035,139.83416307,35.79237644,1.0000
925,-23035,139.84356672,35.79237600,1.3682
935,-23035,139.84367735,35.79237599,1.3677
2315,-23035,139.85894446,35.79237371,1.0186
-14055,-23045,139.67784158,35.79218577,1.3720
-505,-23045,139.82774646,35.79228617,1.0046
-45,-23045,139.83283549,35.79228630,1.0009
25,-23045,139.83360991,35.79228630,1.0002
925,-23045,139.84356671,35.79228587,1.3679
935,-23045,139.84367734,35.79228586,1.3677
-14465,-23055,139.67330591,35.79208968,1.3771
-14065,-23055,139.67773112,35.79209549,1.3712
-115,-23055,139.83206108,35.79219616,1.0006
-85,-23055,139.83239297,35.79219616,1.0006
-25,-23055,139.83305676,35.79219617,1.0006
925,-23055,139.84356670,35.79219573,1.3676
935,-23055,139.84367733,35.79219572,1.3677
-13865,-23065,139.67994390,35.79200820,1.3672
-11415,-23065,139.70704835,35.79203972,1.5112
-65,-23065,139.83261423,35.79210603,1.0006
925,-23065,139.84356669,35.79210560,1.3678
935,-23065,139.84367732,35.79210559,1.3678
1045,-23065,139.84489426,35.79210548,1.3684
1685,-23065,139.85197463,35.79210459,1.0115
2305,-23065,139.85883374,35.79210333,1.0137
-14435,-23075,139.67363816,35.79190985,1.3769
-14085,-23075,139.67751021,35.79191493,1.3710
-13915,-23075,139.67939093,35.79191735,1.3683
925,-23075,139.84356668,35.79201546,1.3676
935,-23075,139.84367731,35.79201545,1.3678
1045,-23075,139.84489424,35.79201534,1.3689
1695,-23075,139.85208524,35.79201443,1.0111
-14435,-23085,139.67363834,35.79181972,1.3765
-11355,-23085,139.70771242,35.79186014,1.5111
-225,-23085,139.83084414,35.79192573,1.0000
-115,-23085,139.83206108,35.79192575,1.0000
925,-23085,139.84356666,35.79192532,1.3678
935,-23085,139.84367729,35.79192532,1.3685
1045,-23085,139.84489423,35.79192520,1.3683
1055,-23085,139.84500486,35.79192519,1.3681
1705,-23085,139.85219585,35.79192428,1.0108
2295,-23085,139.85872306,35.79192308,1.0134
-245,-23095,139.83062289,35.79183559,0.9994
925,-23095,139.84356665,35.79183519,1.3677
935,-23095,139.84367728,35.79183518,1.3684
1045,-23095,139.84489422,35.79183507,1.3682
1055,-23095,139.84500485,35.79183506,1.3691
1715,-23095,139.85230646,35.79183413,1.0108
1725,-23095,139.85241709,35.79183411,1.0114
2255,-23095,139.85828050,35.79183304,1.0123
-14125,-23105,139.67706822,35.79164395,1.3723
-185,-23105,139.83128667,35.79174547,0.9999
925,-23105,139.84356664,35.79174505,1.3673
935,-23105,139.84367727,35.79174504,1.3683
1055,-23105,139.84500484,35.79174492,1.3708
1735,-23105,139.85252770,35.79174396,1.0129
-11275,-23115,139.70859789,35.79159066,1.5128
-315,-23115,139.82984848,35.79165530,0.9992
-225,-23115,139.83084415,35.79165533,0.9995
1055,-23115,139.84500482,35.79165479,1.3690
2245,-23115,139.85816982,35.79165279,1.0121
-355,-23125,139.82940596,35.79156515,0.9994
-275,-23125,139.83029101,35.79156518,0.9990
1055,-23125,139.84500481,35.79156465,1.3718
1765,-23125,139.85285955,35.79156363,1.0109
2275,-23125,139.85850168,35.79156258,1.0122
-14295,-23135,139.67518805,35.79137109,1.3749
-11195,-23135,139.70948320,35.79141130,1.5102
-11185,-23135,139.70959383,35.79141141,1.5091
-405,-23135,139.82885282,35.79147500,0.9995
-295,-23135,139.83006975,35.79147504,0.9991
935,-23135,139.84367724,35.79147464,1.3691
2235,-23135,139.85805913,35.79147254,1.0119
2275,-23135,139.85850165,35.79147245,1.0121
2285,-23135,139.85861228,35.79147243,1.0132
-345,-23145,139.82951660,35.79138489,0.9992
1055,-23145,139.84500478,35.79138438,1.3749
1795,-23145,139.85319139,35.79138331,1.0106
2225,-23145,139.85794847,35.79138243,1.0115
2265,-23145,139.85839099,35.79138234,1.0124
2275,-23145,139.85850162,35.79138231,1.0146
-365,-23155,139.82929535,35.79129474,1.0000
1055,-23155,139.84500477,35.79129425,1.3685
1065,-23155,139.84511540,35.79129423,1.3677
2215,-23155,139.85783782,35.79129231,1.0116
2255,-23155,139.85828034,35.79129222,1.0127
2265,-23155,139.85839097,35.79129220,1.0127
-10455,-23165,139.71767019,35.79114905,1.5266
-10445,-23165,139.71778082,35.79114915,1.5265
