X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-23655,-236965,139.57766751,33.86353476,2.5334
-23645,-236965,139.57777559,33.86353499,0.9888
-18935,-236965,139.62868147,33.86363002,0.6107
-18925,-236965,139.62878955,33.86363020,1.7862
-23645,-236975,139.57777586,33.86344482,1.8078
-18935,-236975,139.62868168,33.86353986,1.1263
-23645,-236985,139.57777613,33.86335466,2.4283
-18935,-236985,139.62868190,33.86344969,0.6359
-23645,-236995,139.57777640,33.86326450,2.9994
-23635,-236995,139.57788448,33.86326472,1.2309
-23645,-237005,139.57777667,33.86317433,3.0096
-23635,-237005,139.57788474,33.86317456,2.0132
-23635,-237015,139.57788501,33.86308439,2.4237
-18945,-237015,139.62857446,33.86317902,1.7908
-23655,-237025,139.57766912,33.86299378,1.1111
-23645,-237025,139.57777720,33.86299401,1.7530
-23635,-237025,139.57788528,33.86299423,2.5564
-23625,-237025,139.57799336,33.86299445,0.9057
-18965,-237025,139.62835852,33.86308850,0.0900
-18955,-237025,139.62846660,33.86308868,1.4698
-18945,-237025,139.62857468,33.86308886,0.7219
-23635,-237035,139.57788555,33.86290407,2.7851
-23625,-237035,139.57799363,33.86290429,1.4049
-18965,-237035,139.62835873,33.86299834,0.7349
-18955,-237035,139.62846681,33.86299852,2.2212
-23635,-237045,139.57788582,33.86281390,3.0379
-23625,-237045,139.57799390,33.86281413,1.7857
-18965,-237045,139.62835895,33.86290817,1.1328
-23635,-237055,139.57788609,33.86272374,3.2734
-23625,-237055,139.57799417,33.86272396,2.1709
-23615,-237055,139.57810225,33.86272419,0.1546
-18975,-237055,139.62825108,33.86281783,0.0008
-18965,-237055,139.62835916,33.86281801,1.2154
-23625,-237065,139.57799443,33.86263380,2.2460
-23615,-237065,139.57810251,33.86263402,0.6804
-18975,-237065,139.62825130,33.86272767,0.4265
-23625,-237075,139.57799470,33.86254364,2.8677
-23615,-237075,139.57810278,33.86254386,1.4886
-18985,-237075,139.62814343,33.86263732,0.0096
-23615,-237085,139.57810305,33.86245370,2.1024
-23605,-237085,139.57821113,33.86245392,0.5033
-18985,-237085,139.62814365,33.86254716,0.9488
-23615,-237095,139.57810332,33.86236353,2.4526
-23605,-237095,139.57821140,33.86236376,0.9808
-18985,-237095,139.62814387,33.86245700,1.4487
-23615,-237105,139.57810359,33.86227337,1.8222
-23605,-237105,139.57821167,33.86227360,1.6834
-18995,-237105,139.62803600,33.86236665,0.5237
-23605,-237115,139.57821193,33.86218343,2.3281
-23595,-237115,139.57832001,33.86218366,0.4250
-18995,-237115,139.62803622,33.86227649,0.5135
-23605,-237125,139.57821220,33.86209327,2.1712
-23595,-237125,139.57832028,33.86209349,1.0217
-18995,-237125,139.62803643,33.86218632,0.9538
-23595,-237135,139.57832055,33.86200333,2.0533
-23585,-237135,139.57842863,33.86200355,0.1809
-18995,-237135,139.62803665,33.86209616,0.4843
-18985,-237135,139.62814473,33.86209634,2.3705
-23595,-237145,139.57832082,33.86191317,2.2657
-23585,-237145,139.57842889,33.86191339,1.0199
-18995,-237145,139.62803687,33.86200600,0.4708
-18985,-237145,139.62814494,33.86200618,2.8237
-18975,-237145,139.62825302,33.86200636,2.8341
-23595,-237155,139.57832108,33.86182300,2.8285
-23585,-237155,139.57842916,33.86182323,1.7198
-18995,-237155,139.62803708,33.86191583,1.7207
-18985,-237155,139.62814516,33.86191601,3.0379
-23585,-237165,139.57842943,33.86173306,2.2417
-23575,-237165,139.57853751,33.86173329,1.4323
-23565,-237165,139.57864559,33.86173351,0.0116
-19005,-237165,139.62792922,33.86182549,0.2685
-18995,-237165,139.62803730,33.86182567,2.2636
-18985,-237165,139.62814538,33.86182585,3.3583
-23575,-237175,139.57853778,33.86164312,2.4602
-23565,-237175,139.57864585,33.86164335,1.2666
-23555,-237175,139.57875393,33.86164357,0.0459
-19015,-237175,139.62782136,33.86173515,1.0480
-23575,-237185,139.57853804,33.86155296,2.5598
-23565,-237185,139.57864612,33.86155318,1.7165
-23555,-237185,139.57875420,33.86155341,0.8581
-19025,-237185,139.62771349,33.86164480,0.8890
-23565,-237195,139.57864639,33.86146302,1.7026
-23555,-237195,139.57875447,33.86146324,0.9609
-19025,-237195,139.62771371,33.86155464,1.1250
-23565,-237205,139.57864666,33.86137286,1.9494
-23555,-237205,139.57875473,33.86137308,1.5715
-23545,-237205,139.57886281,33.86137330,0.2299
-19035,-237205,139.62760585,33.86146429,0.8209
-23555,-237215,139.57875500,33.86128292,2.3136
-23545,-237215,139.57886308,33.86128314,1.5584
-19035,-237215,139.62760606,33.86137413,1.7424
-23545,-237225,139.57886335,33.86119298,2.1679
-19055,-237225,139.62739013,33.86128361,0.3828
-19045,-237225,139.62749820,33.86128379,1.4852
-23545,-237235,139.57886361,33.86110281,2.2204
-23535,-237235,139.57897169,33.86110304,0.1036
-19055,-237235,139.62739034,33.86119344,1.0788
-23535,-237245,139.57897196,33.86101287,0.8858
-19065,-237245,139.62728248,33.86110310,0.0696
-19055,-237245,139.62739056,33.86110328,1.8511
-23535,-237255,139.57897223,33.86092271,1.9487
-19065,-237255,139.62728270,33.86101294,0.8381
-23535,-237265,139.57897249,33.86083255,2.1585
-23525,-237265,139.57908057,33.86083277,0.5176
-19065,-237265,139.62728291,33.86092277,1.4585
-23525,-237275,139.57908084,33.86074261,1.7689
-19065,-237275,139.62728313,33.86083261,1.7945
-23525,-237285,139.57908110,33.86065244,2.5464
-23515,-237285,139.57918918,33.86065267,1.6047
-23515,-237295,139.57918945,33.86056250,2.5337
-23505,-237295,139.57929752,33.86056273,1.3492
-19075,-237295,139.62717549,33.86065210,1.5898
-23505,-237305,139.57929779,33.86047256,2.2493
-23495,-237305,139.57940587,33.86047278,0.6590
-19085,-237305,139.62706763,33.86056176,1.3035
-23505,-237315,139.57929806,33.86038240,1.9375
-23495,-237315,139.57940613,33.86038262,1.4014
-19095,-237315,139.62695977,33.86047141,0.7338
-19085,-237315,139.62706784,33.86047159,2.8563
-23485,-237325,139.57951448,33.86029268,0.9731
-19095,-237325,139.62695998,33.86038125,0.7324
-19085,-237325,139.62706806,33.86038143,3.0632
-23485,-237335,139.57951474,33.86020252,2.9598
-23475,-237335,139.57962282,33.86020274,0.3179
-19105,-237335,139.62685212,33.86029090,0.5433
-19095,-237335,139.62696020,33.86029108,2.1388
-23485,-237345,139.57951501,33.86011235,3.7588
-23475,-237345,139.57962309,33.86011258,1.3116
-19105,-237345,139.62685234,33.86020074,1.7230
-23465,-237355,139.57973143,33.86002264,0.5146
-19115,-237355,139.62674448,33.86011039,0.4363
-19105,-237355,139.62685256,33.86011058,2.6116
-23465,-237365,139.57973170,33.85993247,1.9228
-23455,-237365,139.57983977,33.85993269,1.5874
-23445,-237365,139.57994785,33.85993292,0.3338
-19125,-237365,139.62663662,33.86002005,0.6393
-23445,-237375,139.57994811,33.85984275,1.5368
-23435,-237375,139.58005619,33.85984298,0.4735
-19135,-237375,139.62652876,33.85992971,0.7894
-19125,-237375,139.62663684,33.85992989,1.8074
-23435,-237385,139.58005645,33.85975281,2.2795
-19155,-237385,139.62631283,33.85983918,0.9908
-19145,-237385,139.62642091,33.85983936,1.3953
-19135,-237385,139.62652898,33.85983954,2.3903
-23435,-237395,139.58005672,33.85966265,2.5425
-23425,-237395,139.58016480,33.85966287,0.8850
-19165,-237395,139.62620497,33.85974883,0.9940
-19155,-237395,139.62631305,33.85974901,2.2529
-23415,-237405,139.58027314,33.85957293,2.4337
-19175,-237405,139.62609711,33.85965849,1.2107
-19165,-237405,139.62620519,33.85965867,1.9069
-19155,-237405,139.62631327,33.85965885,2.9333
-23405,-237415,139.58038148,33.85948299,1.7695
-23395,-237415,139.58048955,33.85948321,1.0376
-23385,-237415,139.58059763,33.85948343,0.3144
-19185,-237415,139.62598926,33.85956814,0.5931
-19175,-237415,139.62609733,33.85956832,1.5323
-23395,-237425,139.58048982,33.85939305,2.7989
-23385,-237425,139.58059789,33.85939327,2.3494
-23375,-237425,139.58070597,33.85939349,1.7327
-23365,-237425,139.58081404,33.85939371,1.2292
-23355,-237425,139.58092212,33.85939393,0.5894
-19185,-237425,139.62598947,33.85947798,0.7825
-23385,-237435,139.58059816,33.85930310,3.5205
-23375,-237435,139.58070623,33.85930333,2.9941
-23365,-237435,139.58081431,33.85930355,2.1748
-23355,-237435,139.58092238,33.85930377,1.6753
-23345,-237435,139.58103046,33.85930399,1.2016
-19185,-237435,139.62598969,33.85938782,1.4279
-23375,-237445,139.58070650,33.85921316,3.5839
-23365,-237445,139.58081458,33.85921338,3.0196
-23355,-237445,139.58092265,33.85921361,2.2542
-23345,-237445,139.58103072,33.85921383,2.0812
-23335,-237445,139.58113880,33.85921405,0.3977
-19195,-237445,139.62588183,33.85929747,0.7637
-23345,-237455,139.58103099,33.85912366,2.7779
-23335,-237455,139.58113906,33.85912388,2.1037
-23325,-237455,139.58124714,33.85912411,0.3762
-19205,-237455,139.62577398,33.85920712,0.1429
-19195,-237455,139.62588205,33.85920731,1.4276
-23345,-237465,139.58103125,33.85903350,3.7067
-23335,-237465,139.58113933,33.85903372,2.7086
-23325,-237465,139.58124740,33.85903394,1.5121
-23315,-237465,139.58135548,33.85903416,0.7882
-23305,-237465,139.58146355,33.85903438,0.2990
-19215,-237465,139.62566612,33.85911678,0.2863
-23335,-237475,139.58113959,33.85894356,3.5825
-23325,-237475,139.58124767,33.85894378,2.7119
-23315,-237475,139.58135574,33.85894400,2.5125
-23305,-237475,139.58146382,33.85894422,1.9236
-23295,-237475,139.58157189,33.85894444,0.9373
-19225,-237475,139.62555826,33.85902643,0.0885
-19215,-237475,139.62566634,33.85902662,1.3393
-23305,-237485,139.58146408,33.85885406,3.1451
-23295,-237485,139.58157216,33.85885428,2.4884
-19225,-237485,139.62555848,33.85893627,0.8750
-19215,-237485,139.62566656,33.85893645,2.2679
-23295,-237495,139.58157242,33.85876412,3.3259
-23285,-237495,139.58168050,33.85876434,2.2088
-23275,-237495,139.58178857,33.85876456,1.2368
-19235,-237495,139.62545063,33.85884592,1.0005
-19225,-237495,139.62555870,33.85884611,2.0909
-23275,-237505,139.58178883,33.85867439,2.3745
-23265,-237505,139.58189691,33.85867461,1.8239
-23255,-237505,139.58200498,33.85867483,1.7855
-23245,-237505,139.58211306,33.85867505,0.9293
-23235,-237505,139.58222113,33.85867527,0.5835
-19245,-237505,139.62534277,33.85875558,0.2198
-19235,-237505,139.62545084,33.85875576,1.8397
-19225,-237505,139.62555892,33.85875594,2.7157
-23255,-237515,139.58200525,33.85858467,3.1741
-23245,-237515,139.58211332,33.85858489,2.3740
-23235,-237515,139.58222139,33.85858511,1.8599
-23225,-237515,139.58232947,33.85858533,1.0660
-23215,-237515,139.58243754,33.85858555,0.4191
-19245,-237515,139.62534299,33.85866541,1.0419
-19235,-237515,139.62545106,33.85866560,2.1317
-23255,-237525,139.58200551,33.85849451,3.7868
-23245,-237525,139.58211358,33.85849473,3.5024
-23235,-237525,139.58222166,33.85849495,2.9765
-23225,-237525,139.58232973,33.85849517,2.5066
-23215,-237525,139.58243781,33.85849539,1.5837
-23205,-237525,139.58254588,33.85849561,0.9715
-23195,-237525,139.58265395,33.85849583,0.0038
-19245,-237525,139.62534321,33.85857525,1.1676
-23225,-237535,139.58233000,33.85840500,3.7210
-23215,-237535,139.58243807,33.85840522,3.0337
-23205,-237535,139.58254614,33.85840544,2.2272
-23195,-237535,139.58265422,33.85840566,1.0410
-23185,-237535,139.58276229,33.85840588,0.4501
-19245,-237535,139.62534343,33.85848509,1.4958
-23215,-237545,139.58243833,33.85831506,3.9442
-23205,-237545,139.58254641,33.85831528,3.0812
-23195,-237545,139.58265448,33.85831550,2.2192
-23185,-237545,139.58276255,33.85831572,1.3802
-23175,-237545,139.58287063,33.85831594,0.4629
-19255,-237545,139.62523557,33.85839474,0.8934
-19245,-237545,139.62534364,33.85839492,2.4547
-23205,-237555,139.58254667,33.85822512,4.1565
-23195,-237555,139.58265474,33.85822534,3.7126
-23185,-237555,139.58276282,33.85822556,2.5314
-23175,-237555,139.58287089,33.85822578,2.2676
-23165,-237555,139.58297896,33.85822600,1.1674
-23155,-237555,139.58308704,33.85822622,0.0693
-19255,-237555,139.62523579,33.85830458,1.8987
-23165,-237565,139.58297923,33.85813583,2.6390
-23155,-237565,139.58308730,33.85813605,1.5123
-23145,-237565,139.58319537,33.85813627,0.6384
-19265,-237565,139.62512793,33.85821423,1.0854
-19255,-237565,139.62523601,33.85821441,1.8476
-23165,-237575,139.58297949,33.85804567,3.1921
-23155,-237575,139.58308756,33.85804589,3.0252
-23145,-237575,139.58319564,33.85804611,2.0350
-23135,-237575,139.58330371,33.85804633,1.2551
-23125,-237575,139.58341178,33.85804655,0.4936
-19275,-237575,139.62502008,33.85812388,0.9560
-19265,-237575,139.62512815,33.85812407,1.9906
-23135,-237585,139.58330397,33.85795616,2.5787
-23125,-237585,139.58341205,33.85795638,2.7829
-23115,-237585,139.58352012,33.85795660,2.0848
-23105,-237585,139.58362819,33.85795682,1.6079
-23095,-237585,139.58373627,33.85795704,0.6207
-23085,-237585,139.58384434,33.85795726,0.0157
-19275,-237585,139.62502030,33.85803372,1.4300
-19265,-237585,139.62512837,33.85803390,2.7511
-23125,-237595,139.58341231,33.85786622,4.0265
-23115,-237595,139.58352038,33.85786644,3.7230
-23105,-237595,139.58362845,33.85786666,3.1386
-23095,-237595,139.58373653,33.85786688,2.1923
-23085,-237595,139.58384460,33.85786710,1.6738
-23075,-237595,139.58395267,33.85786731,0.9329
-19275,-237595,139.62502052,33.85794356,1.5564
-23105,-237605,139.58362872,33.85777650,4.1345
-23095,-237605,139.58373679,33.85777671,3.1645
-23085,-237605,139.58384486,33.85777693,2.5839
-23075,-237605,139.58395294,33.85777715,2.3124
-23065,-237605,139.58406101,33.85777737,1.2601
-23055,-237605,139.58416908,33.85777759,0.0001
-19285,-237605,139.62491266,33.85785321,0.4465
-23065,-237615,139.58406127,33.85768721,2.5841
-23055,-237615,139.58416934,33.85768743,1.8060
-23045,-237615,139.58427742,33.85768764,1.3429
-23035,-237615,139.58438549,33.85768786,0.9510
-23025,-237615,139.58449356,33.85768808,0.5844
-23015,-237615,139.58460164,33.85768830,0.0332
-19285,-237615,139.62491288,33.85776305,1.5133
-23055,-237625,139.58416961,33.85759726,2.7178
-23045,-237625,139.58427768,33.85759748,2.8123
-23035,-237625,139.58438575,33.85759770,2.6778
-23025,-237625,139.58449382,33.85759792,2.0999
-23015,-237625,139.58460190,33.85759813,1.7094
-23005,-237625,139.58470997,33.85759835,1.3088
-22995,-237625,139.58481804,33.85759857,0.0068
-19295,-237625,139.62480503,33.85767270,0.8542
-19285,-237625,139.62491310,33.85767288,2.0484
-23015,-237635,139.58460216,33.85750797,3.1100
-23005,-237635,139.58471023,33.85750819,2.8912
-22995,-237635,139.58481830,33.85750841,2.0949
-22985,-237635,139.58492638,33.85750863,1.1085
-22975,-237635,139.58503445,33.85750884,0.0371
-19305,-237635,139.62469717,33.85758235,0.5737
-19295,-237635,139.62480525,33.85758254,1.1587
-22995,-237645,139.58481856,33.85741824,3.5521
-22985,-237645,139.58492664,33.85741846,2.5305
-22975,-237645,139.58503471,33.85741868,1.7411
-22965,-237645,139.58514278,33.85741890,1.6122
-22955,-237645,139.58525085,33.85741911,1.5171
-22945,-237645,139.58535893,33.85741933,0.5604
-19315,-237645,139.62458932,33.85749201,0.4424
-19305,-237645,139.62469739,33.85749219,1.2253
-19295,-237645,139.62480547,33.85749237,1.6732
-22985,-237655,139.58492690,33.85732830,3.3559
-22975,-237655,139.58503497,33.85732852,2.6151
-22965,-237655,139.58514304,33.85732873,2.7006
-22955,-237655,139.58525112,33.85732895,2.4598
-22945,-237655,139.58535919,33.85732917,1.7165
-22935,-237655,139.58546726,33.85732939,0.4457
-22915,-237655,139.58568340,33.85732982,0.0830
-19315,-237655,139.62458954,33.85740184,1.3841
-22965,-237665,139.58514330,33.85723857,3.7936
-22955,-237665,139.58525138,33.85723879,3.3606
-22945,-237665,139.58535945,33.85723901,2.9287
-22935,-237665,139.58546752,33.85723922,1.9270
-22925,-237665,139.58557559,33.85723944,2.1166
-22915,-237665,139.58568366,33.85723966,2.2288
-22905,-237665,139.58579174,33.85723987,0.6114
-19325,-237665,139.62448169,33.85731150,0.6821
-19315,-237665,139.62458976,33.85731168,1.7993
-22945,-237675,139.58535971,33.85714884,3.2832
-22935,-237675,139.58546778,33.85714906,3.2124
-22925,-237675,139.58557585,33.85714928,3.5228
-22915,-237675,139.58568393,33.85714949,2.0804
-22905,-237675,139.58579200,33.85714971,2.4565
-22895,-237675,139.58590007,33.85714993,1.9226
-22885,-237675,139.58600814,33.85715014,1.3386
-19325,-237675,139.62448191,33.85722133,1.2619
-19315,-237675,139.62458998,33.85722152,1.8488
-22925,-237685,139.58557611,33.85705911,4.5952
-22915,-237685,139.58568419,33.85705933,3.5654
-22905,-237685,139.58579226,33.85705955,4.1599
-22895,-237685,139.58590033,33.85705976,3.5210
-22885,-237685,139.58600840,33.85705998,3.1168
-22875,-237685,139.58611647,33.85706020,2.5251
-22865,-237685,139.58622455,33.85706041,1.7132
-22855,-237685,139.58633262,33.85706063,0.8674
-19325,-237685,139.62448213,33.85713117,1.0711
-22895,-237695,139.58590059,33.85696960,4.2777
-22885,-237695,139.58600866,33.85696982,4.1166
-22875,-237695,139.58611673,33.85697003,4.0147
-22865,-237695,139.58622481,33.85697025,3.2635
-22855,-237695,139.58633288,33.85697047,2.1905
-22845,-237695,139.58644095,33.85697068,1.3271
-22835,-237695,139.58654902,33.85697090,0.5424
-19335,-237695,139.62437427,33.85704082,0.0142
-19325,-237695,139.62448234,33.85704101,1.7570
-22865,-237705,139.58622507,33.85688009,4.2457
-22855,-237705,139.58633314,33.85688030,3.5123
-22845,-237705,139.58644121,33.85688052,2.6116
-22835,-237705,139.58654928,33.85688074,1.8372
-22825,-237705,139.58665735,33.85688095,1.1482
-19335,-237705,139.62437449,33.85695066,1.2832
-22835,-237715,139.58654954,33.85679057,3.0092
-22825,-237715,139.58665761,33.85679079,2.9141
-22815,-237715,139.58676568,33.85679101,1.6543
-22805,-237715,139.58687376,33.85679122,0.0113
-19335,-237715,139.62437471,33.85686050,1.7021
-22825,-237725,139.58665787,33.85670063,4.0605
-22815,-237725,139.58676594,33.85670084,3.3971
-22805,-237725,139.58687401,33.85670106,1.7332
-22795,-237725,139.58698209,33.85670128,0.3342
-19335,-237725,139.62437493,33.85677033,1.4650
-22815,-237735,139.58676620,33.85661068,4.2332
-22805,-237735,139.58687427,33.85661090,3.2087
-22795,-237735,139.58698234,33.85661111,2.7751
-22785,-237735,139.58709042,33.85661133,1.7694
-22775,-237735,139.58719849,33.85661154,1.0373
-22765,-237735,139.58730656,33.85661176,0.2138
-19345,-237735,139.62426708,33.85667999,0.4289
-19335,-237735,139.62437515,33.85668017,1.6831
-22795,-237745,139.58698260,33.85652095,4.3601
-22785,-237745,139.58709067,33.85652116,3.8071
-22775,-237745,139.58719875,33.85652138,2.9559
-22765,-237745,139.58730682,33.85652160,2.2438
-22755,-237745,139.58741489,33.85652181,1.7827
-22745,-237745,139.58752296,33.85652203,1.3747
-22735,-237745,139.58763103,33.85652224,0.1688
-19345,-237745,139.62426730,33.85658982,0.5579
-19335,-237745,139.62437537,33.85659001,1.7193
-22785,-237755,139.58709093,33.85643100,4.6288
-22775,-237755,139.58719900,33.85643122,4.3714
-22765,-237755,139.58730708,33.85643143,3.6827
-22755,-237755,139.58741515,33.85643165,2.9769
-22745,-237755,139.58752322,33.85643186,2.3819
-22735,-237755,139.58763129,33.85643208,1.9378
-22725,-237755,139.58773936,33.85643229,1.2124
-22715,-237755,139.58784743,33.85643251,0.6911
-22705,-237755,139.58795550,33.85643273,0.1826
-19345,-237755,139.62426752,33.85649966,0.6439
-22755,-237765,139.58741541,33.85634148,4.4771
-22745,-237765,139.58752348,33.85634170,3.6704
-22735,-237765,139.58763155,33.85634192,2.9467
-22725,-237765,139.58773962,33.85634213,2.7751
-22715,-237765,139.58784769,33.85634235,2.3942
-22705,-237765,139.58795576,33.85634256,2.1780
-22695,-237765,139.58806383,33.85634278,1.8246
-22685,-237765,139.58817190,33.85634299,0.6224
-19335,-237765,139.62437581,33.85640968,2.5185
-22735,-237775,139.58763181,33.85625175,3.8413
-22725,-237775,139.58773988,33.85625197,3.2684
-22715,-237775,139.58784795,33.85625218,3.0787
-22705,-237775,139.58795602,33.85625240,2.9997
-22695,-237775,139.58806409,33.85625261,2.7310
-22685,-237775,139.58817216,33.85625283,2.1570
-22675,-237775,139.58828023,33.85625304,1.2643
-19335,-237775,139.62437603,33.85631951,2.1150
-22725,-237785,139.58774014,33.85616180,4.1476
-22715,-237785,139.58784821,33.85616202,3.7207
-22705,-237785,139.58795628,33.85616223,3.7336
-22695,-237785,139.58806435,33.85616245,3.3260
-22685,-237785,139.58817242,33.85616266,2.7298
-22675,-237785,139.58828049,33.85616288,2.4989
-22665,-237785,139.58838856,33.85616309,1.1118
-19345,-237785,139.62426818,33.85622917,0.1959
-22685,-237795,139.58817268,33.85607250,4.1720
-22675,-237795,139.58828075,33.85607272,3.8352
-22665,-237795,139.58838882,33.85607293,3.1504
-22655,-237795,139.58849689,33.85607315,2.1942
-19345,-237795,139.62426840,33.85613900,1.5949
-22675,-237805,139.58828101,33.85598255,5.0716
-22665,-237805,139.58838908,33.85598277,4.6893
-22655,-237805,139.58849715,33.85598298,3.5468
-22665,-237815,139.58838933,33.85589260,5.3447
-22655,-237815,139.58849740,33.85589282,4.3631
-22645,-237815,139.58860547,33.85589303,3.6482
-22635,-237815,139.58871355,33.85589325,2.7543
-22625,-237815,139.58882162,33.85589346,0.4615
-19355,-237815,139.62416077,33.85595849,1.0023
-22635,-237825,139.58871380,33.85580308,4.1195
-22605,-237825,139.58903801,33.85580373,0.3152
-22615,-237835,139.58893020,33.85571335,0.7386
-22605,-237835,139.58903827,33.85571356,2.0807
-22595,-237835,139.58914634,33.85571378,1.0400
-19365,-237835,139.62405313,33.85577798,0.3500
-22605,-237845,139.58903853,33.85562340,3.0941
-22595,-237845,139.58914660,33.85562361,3.0446
-22585,-237845,139.58925467,33.85562383,2.0885
-22575,-237845,139.58936274,33.85562404,1.1814
-22565,-237845,139.58947081,33.85562426,0.0029
-19375,-237845,139.62394528,33.85568764,0.7326
-22575,-237855,139.58936299,33.85553388,3.1336
-22565,-237855,139.58947106,33.85553409,2.4290
-22555,-237855,139.58957913,33.85553431,1.7307
-22545,-237855,139.58968720,33.85553452,1.7221
-22535,-237855,139.58979528,33.85553473,0.1872
-19375,-237855,139.62394550,33.85559747,1.5294
-22575,-237865,139.58936325,33.85544372,4.3066
-22565,-237865,139.58947132,33.85544393,3.8423
-22555,-237865,139.58957939,33.85544414,3.2543
-22545,-237865,139.58968746,33.85544436,3.0429
-22535,-237865,139.58979553,33.85544457,2.5426
-22525,-237865,139.58990360,33.85544478,1.0824
-19385,-237865,139.62383765,33.85550712,0.9891
-19375,-237865,139.62394572,33.85550731,2.5737
-22535,-237875,139.58979579,33.85535441,4.4439
-22525,-237875,139.58990386,33.85535462,3.3760
-22515,-237875,139.59001193,33.85535483,2.3747
-22505,-237875,139.59012000,33.85535505,1.4005
-19395,-237875,139.62372980,33.85541678,0.5994
-19385,-237875,139.62383787,33.85541696,1.3839
-22525,-237885,139.58990411,33.85526446,4.2154
-22515,-237885,139.59001218,33.85526467,3.5536
-22505,-237885,139.59012025,33.85526488,3.1277
-22495,-237885,139.59022832,33.85526510,2.2462
-22485,-237895,139.59033665,33.85517515,2.8138
-22475,-237895,139.59044472,33.85517536,2.3032
-22465,-237895,139.59055279,33.85517557,1.7530
-22455,-237895,139.59066086,33.85517579,1.1232
-19415,-237895,139.62351410,33.85523608,1.5361
-22465,-237905,139.59055304,33.85508541,3.5643
-22455,-237905,139.59066111,33.85508562,3.1357
-19445,-237905,139.62319011,33.85514537,0.9718
-19435,-237905,139.62329818,33.85514555,0.4870
-22455,-237915,139.59066137,33.85499546,3.7256
-22445,-237915,139.59076944,33.85499567,2.0711
-21625,-237915,139.59963114,33.85501279,0.3795
-21615,-237915,139.59973921,33.85501299,0.5618
-21595,-237915,139.59995535,33.85501340,0.2871
-21585,-237915,139.60006342,33.85501361,0.6732
-21575,-237915,139.60017149,33.85501381,0.9412
-21565,-237915,139.60027956,33.85501402,1.1250
-21555,-237915,139.60038763,33.85501422,1.2123
-21545,-237915,139.60049570,33.85501443,1.2793
-21535,-237915,139.60060377,33.85501463,1.1018
-21525,-237915,139.60071183,33.85501483,0.9938
-21515,-237915,139.60081990,33.85501504,0.0108
-21455,-237915,139.60146832,33.85501626,0.2842
-21445,-237915,139.60157639,33.85501646,0.0000
-21435,-237915,139.60168446,33.85501667,0.4874
-21425,-237915,139.60179253,33.85501687,0.6416
-21415,-237915,139.60190060,33.85501707,0.6804
-21405,-237915,139.60200867,33.85501727,0.6307
-21395,-237915,139.60211674,33.85501748,0.3993
-21385,-237915,139.60222481,33.85501768,0.2898
-19455,-237915,139.62308227,33.85505502,1.1763
-19445,-237915,139.62319033,33.85505520,2.0470
-22415,-237925,139.59109390,33.85490615,2.9673
-22405,-237925,139.59120197,33.85490636,2.2981
-22145,-237925,139.59401177,33.85491184,0.1674
-22135,-237925,139.59411984,33.85491205,0.2664
-22125,-237925,139.59422791,33.85491226,0.0062
-22115,-237925,139.59433598,33.85491247,0.3737
-22105,-237925,139.59444405,33.85491268,0.6485
-22095,-237925,139.59455212,33.85491289,0.7421
-22085,-237925,139.59466019,33.85491310,0.6768
-22075,-237925,139.59476826,33.85491331,0.7259
-22065,-237925,139.59487633,33.85491352,0.9168
-22055,-237925,139.59498440,33.85491373,0.9348
-22045,-237925,139.59509247,33.85491394,1.1151
-22035,-237925,139.59520054,33.85491415,0.8592
-22025,-237925,139.59530861,33.85491436,0.8120
-22015,-237925,139.59541668,33.85491456,0.8886
-22005,-237925,139.59552475,33.85491477,0.9008
-21995,-237925,139.59563281,33.85491498,0.6111
-21985,-237925,139.59574088,33.85491519,0.6765
-21975,-237925,139.59584895,33.85491540,0.9886
-21965,-237925,139.59595702,33.85491561,0.9671
-21955,-237925,139.59606509,33.85491581,0.8724
-21945,-237925,139.59617316,33.85491602,0.8044
-21935,-237925,139.59628123,33.85491623,0.9532
-21925,-237925,139.59638930,33.85491644,0.9248
-21915,-237925,139.59649737,33.85491665,1.0619
-21895,-237925,139.59671351,33.85491706,0.3256
-21645,-237925,139.59941525,33.85492222,1.0271
-21635,-237925,139.59952331,33.85492242,1.5061
-21625,-237925,139.59963138,33.85492263,1.6515
-21615,-237925,139.59973945,33.85492283,1.9344
-21605,-237925,139.59984752,33.85492304,2.0152
-21595,-237925,139.59995559,33.85492324,2.0936
-21585,-237925,139.60006366,33.85492345,2.1719
-21575,-237925,139.60017173,33.85492365,2.5183
-21565,-237925,139.60027980,33.85492385,2.6113
-21555,-237925,139.60038787,33.85492406,2.7638
-21545,-237925,139.60049594,33.85492426,2.5948
-21535,-237925,139.60060401,33.85492447,2.6265
-21525,-237925,139.60071208,33.85492467,2.4326
-21515,-237925,139.60082015,33.85492487,2.4269
-21505,-237925,139.60092822,33.85492508,2.5263
-21495,-237925,139.60103629,33.85492528,2.4157
-21485,-237925,139.60114436,33.85492549,2.1701
-21475,-237925,139.60125243,33.85492569,2.2188
-21465,-237925,139.60136050,33.85492589,2.3363
-21455,-237925,139.60146857,33.85492610,2.3505
-21445,-237925,139.60157664,33.85492630,2.5010
-21435,-237925,139.60168470,33.85492650,2.1679
-21425,-237925,139.60179277,33.85492671,2.0819
-21415,-237925,139.60190084,33.85492691,1.5835
-21405,-237925,139.60200891,33.85492711,2.1625
-21395,-237925,139.60211698,33.85492731,2.0898
