X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-57645,-184955,139.20686788,34.33112329,4.2385
-57635,-184955,139.20697655,34.33112384,4.3203
-56255,-184955,139.22197314,34.33119963,3.8522
-56205,-184955,139.22251650,34.33120234,3.8504
-51835,-184955,139.27000606,34.33143001,4.7068
-51825,-184955,139.27011474,34.33143051,4.4140
-51815,-184955,139.27022341,34.33143101,4.2442
-51805,-184955,139.27033208,34.33143151,4.1203
-51795,-184955,139.27044075,34.33143201,3.9756
-51785,-184955,139.27054943,34.33143251,3.8321
-51775,-184955,139.27065810,34.33143301,3.6316
-51765,-184955,139.27076677,34.33143351,3.7518
-57675,-184965,139.20654254,34.33103147,4.0059
-57665,-184965,139.20665121,34.33103202,4.1470
-57655,-184965,139.20675988,34.33103258,4.1560
-57645,-184965,139.20686855,34.33103314,4.2086
-57635,-184965,139.20697722,34.33103369,4.4799
-56265,-184965,139.22186512,34.33110894,3.8742
-56205,-184965,139.22251715,34.33111219,3.8237
-56195,-184965,139.22262582,34.33111273,3.8022
-57675,-184975,139.20654321,34.33094132,3.9134
-57665,-184975,139.20665188,34.33094187,4.1297
-57655,-184975,139.20676055,34.33094243,4.2252
-57645,-184975,139.20686922,34.33094298,4.2014
-57635,-184975,139.20697789,34.33094354,4.6335
-56265,-184975,139.22186578,34.33101878,3.8924
-56255,-184975,139.22197445,34.33101933,3.8678
-56245,-184975,139.22208312,34.33101987,3.8397
-56235,-184975,139.22219179,34.33102041,3.8358
-56175,-184975,139.22284382,34.33102366,3.7849
-57665,-184985,139.20665255,34.33085172,4.0851
-57655,-184985,139.20676122,34.33085228,4.3930
-57645,-184985,139.20686989,34.33085283,4.6045
-57635,-184985,139.20697856,34.33085339,4.6144
-57505,-184985,139.20839128,34.33086061,4.7652
-57495,-184985,139.20849995,34.33086116,4.8104
-57475,-184985,139.20871729,34.33086227,4.9724
-57465,-184985,139.20882596,34.33086282,5.0374
-56245,-184985,139.22208377,34.33092972,3.8382
-56235,-184985,139.22219244,34.33093026,3.8288
-56225,-184985,139.22230111,34.33093080,3.8234
-56115,-184985,139.22349649,34.33093676,3.5350
-57655,-184995,139.20676189,34.33076212,4.2197
-57645,-184995,139.20687056,34.33076268,4.4784
-57635,-184995,139.20697923,34.33076324,4.6766
-57505,-184995,139.20839194,34.33077045,4.8244
-57485,-184995,139.20860928,34.33077156,4.8709
-57475,-184995,139.20871796,34.33077212,4.9562
-57465,-184995,139.20882663,34.33077267,5.0193
-57455,-184995,139.20893530,34.33077322,5.0889
-56225,-184995,139.22230177,34.33084065,3.8219
-56215,-184995,139.22241044,34.33084119,3.8023
-56145,-184995,139.22317113,34.33084498,3.6302
-56135,-184995,139.22327980,34.33084553,3.6053
-56015,-184995,139.22458385,34.33085202,3.5369
-55925,-184995,139.22556189,34.33085687,3.4354
-57485,-185005,139.20860995,34.33068141,4.9047
-57475,-185005,139.20871862,34.33068196,4.9616
-57465,-185005,139.20882729,34.33068252,5.0161
-57455,-185005,139.20893596,34.33068307,5.0351
-56215,-185005,139.22241109,34.33075104,3.7937
-56205,-185005,139.22251976,34.33075158,3.7811
-56055,-185005,139.22414982,34.33075970,3.5561
-56045,-185005,139.22425849,34.33076024,3.5599
-55925,-185005,139.22556254,34.33076672,3.4550
-57635,-185015,139.20698057,34.33058293,4.4956
-57495,-185015,139.20850195,34.33059070,4.9070
-57485,-185015,139.20861062,34.33059126,4.9250
-57475,-185015,139.20871929,34.33059181,4.9632
-57465,-185015,139.20882796,34.33059237,4.9974
-57455,-185015,139.20893663,34.33059292,5.0387
-56215,-185015,139.22241175,34.33066089,3.8097
-56205,-185015,139.22252042,34.33066143,3.7795
-56195,-185015,139.22262909,34.33066197,3.7520
-56105,-185015,139.22360712,34.33066685,3.5459
-55875,-185015,139.22610654,34.33067926,3.4562
-55865,-185015,139.22621521,34.33067980,3.2687
-57635,-185025,139.20698124,34.33049278,4.4661
-57485,-185025,139.20861129,34.33050111,4.9607
-57475,-185025,139.20871996,34.33050166,4.9623
-57465,-185025,139.20882863,34.33050222,4.9975
-56215,-185025,139.22241240,34.33057074,3.7802
-56205,-185025,139.22252107,34.33057128,3.7531
-56195,-185025,139.22262974,34.33057182,3.7331
-56115,-185025,139.22349910,34.33057615,3.6109
-55875,-185025,139.22610719,34.33058911,3.4839
-57675,-185035,139.20654723,34.33040040,4.1084
-57665,-185035,139.20665590,34.33040096,4.0800
-57475,-185035,139.20872063,34.33041151,5.0140
-57465,-185035,139.20882930,34.33041206,5.0175
-56205,-185035,139.22252172,34.33048113,3.7390
-56195,-185035,139.22263039,34.33048167,3.7343
-55925,-185035,139.22556449,34.33049626,3.6657
-57485,-185045,139.20861263,34.33032080,5.0963
-57475,-185045,139.20872130,34.33032136,5.1016
-56205,-185045,139.22252238,34.33039097,3.7394
-56195,-185045,139.22263105,34.33039152,3.7373
-56115,-185045,139.22350041,34.33039585,3.6793
-56105,-185045,139.22360908,34.33039639,3.6847
-55955,-185045,139.22523913,34.33040449,3.7875
-55945,-185045,139.22534780,34.33040503,3.7628
-55935,-185045,139.22545647,34.33040557,3.7937
-55925,-185045,139.22556514,34.33040611,3.7472
-55895,-185045,139.22589115,34.33040773,3.6839
-55885,-185045,139.22599982,34.33040827,3.6380
-55845,-185045,139.22643450,34.33041042,3.5321
-55835,-185045,139.22654317,34.33041096,3.6360
-55815,-185045,139.22676051,34.33041204,3.2157
-55805,-185045,139.22686918,34.33041258,3.1851
-57485,-185055,139.20861329,34.33023065,5.2066
-57475,-185055,139.20872196,34.33023121,5.2098
-56205,-185055,139.22252303,34.33030082,3.7314
-56195,-185055,139.22263170,34.33030136,3.7321
-56145,-185055,139.22317505,34.33030407,3.6953
-56135,-185055,139.22328372,34.33030461,3.6898
-56125,-185055,139.22339239,34.33030515,3.6814
-56115,-185055,139.22350106,34.33030570,3.6803
-55955,-185055,139.22523978,34.33031434,3.7613
-55945,-185055,139.22534845,34.33031488,3.7403
-55935,-185055,139.22545712,34.33031542,3.7341
-55905,-185055,139.22578313,34.33031704,3.6664
-55885,-185055,139.22600047,34.33031812,3.5661
-55855,-185055,139.22632648,34.33031973,3.4399
-55845,-185055,139.22643515,34.33032027,3.4162
-55835,-185055,139.22654382,34.33032081,3.3825
-55815,-185055,139.22676116,34.33032189,3.2518
-55805,-185055,139.22686983,34.33032243,3.2490
-55795,-185055,139.22697850,34.33032296,3.2368
-55785,-185055,139.22708717,34.33032350,3.2227
-57665,-185065,139.20665791,34.33013050,4.2752
-57615,-185065,139.20720126,34.33013328,5.2799
-57485,-185065,139.20861396,34.33014050,5.3104
-57475,-185065,139.20872263,34.33014105,5.3124
-56165,-185065,139.22295836,34.33021284,3.7110
-56155,-185065,139.22306703,34.33021338,3.7080
-56145,-185065,139.22317570,34.33021392,3.6983
-56135,-185065,139.22328437,34.33021446,3.6931
-56125,-185065,139.22339304,34.33021500,3.6855
-56115,-185065,139.22350171,34.33021554,3.6922
-55955,-185065,139.22524043,34.33022419,3.7931
-55945,-185065,139.22534910,34.33022473,3.7447
-55935,-185065,139.22545777,34.33022527,3.7219
-55815,-185065,139.22676181,34.33023173,3.2753
-55805,-185065,139.22687048,34.33023227,3.2911
-55795,-185065,139.22697915,34.33023281,3.2787
-55785,-185065,139.22708782,34.33023335,3.2682
-57665,-185075,139.20665858,34.33004035,4.2698
-57615,-185075,139.20720193,34.33004313,5.5242
-57495,-185075,139.20850596,34.33004979,5.3320
-57485,-185075,139.20861463,34.33005035,5.3846
-57475,-185075,139.20872330,34.33005090,5.4643
-56175,-185075,139.22285035,34.33012214,3.7176
-56165,-185075,139.22295902,34.33012268,3.7177
-56155,-185075,139.22306769,34.33012323,3.7180
-55945,-185075,139.22534975,34.33013458,3.7269
-55935,-185075,139.22545842,34.33013512,3.7199
-55925,-185075,139.22556709,34.33013566,3.6957
-55915,-185075,139.22567576,34.33013620,3.6554
-55905,-185075,139.22578443,34.33013673,3.5982
-55815,-185075,139.22676246,34.33014158,3.2893
-55805,-185075,139.22687113,34.33014212,3.2748
-55795,-185075,139.22697980,34.33014266,3.2701
-57625,-185085,139.20709393,34.32995242,5.8298
-57615,-185085,139.20720260,34.32995298,5.7497
-57605,-185085,139.20731127,34.32995354,5.6454
-57595,-185085,139.20741994,34.32995409,5.5533
-57515,-185085,139.20828929,34.32995853,5.3108
-57505,-185085,139.20839796,34.32995909,5.3361
-57495,-185085,139.20850663,34.32995964,5.3660
-57485,-185085,139.20861530,34.32996020,5.4038
-56165,-185085,139.22295967,34.33003253,3.7310
-55945,-185085,139.22535040,34.33004442,3.7533
-55935,-185085,139.22545907,34.33004496,3.7241
-55925,-185085,139.22556774,34.33004550,3.7076
-55915,-185085,139.22567641,34.33004604,3.6697
-55905,-185085,139.22578508,34.33004658,3.6102
-55895,-185085,139.22589375,34.33004712,3.5237
-55885,-185085,139.22600242,34.33004766,3.4622
-55875,-185085,139.22611109,34.33004820,3.4498
-55865,-185085,139.22621976,34.33004874,3.4306
-55805,-185085,139.22687178,34.33005197,3.4384
-55795,-185085,139.22698045,34.33005251,3.2484
-55785,-185085,139.22708912,34.33005304,3.2677
-57625,-185095,139.20709460,34.32986227,5.9571
-57615,-185095,139.20720327,34.32986283,6.0516
-57605,-185095,139.20731194,34.32986338,5.8084
-57595,-185095,139.20742061,34.32986394,5.6338
-57585,-185095,139.20752928,34.32986449,5.5996
-57575,-185095,139.20763794,34.32986505,5.5551
-57555,-185095,139.20785528,34.32986616,5.4435
-57545,-185095,139.20796395,34.32986672,5.4129
-57535,-185095,139.20807262,34.32986727,5.3940
-57525,-185095,139.20818129,34.32986782,5.3750
-57515,-185095,139.20828996,34.32986838,5.3860
-57505,-185095,139.20839863,34.32986893,5.3756
-57495,-185095,139.20850730,34.32986949,5.4124
-55925,-185095,139.22556839,34.32995535,3.6705
-55915,-185095,139.22567706,34.32995589,4.0100
-55905,-185095,139.22578573,34.32995643,4.1609
-55885,-185095,139.22600307,34.32995751,3.4395
-55875,-185095,139.22611174,34.32995805,3.4332
-55865,-185095,139.22622041,34.32995859,3.4408
-55855,-185095,139.22632908,34.32995912,3.6909
-55825,-185095,139.22665509,34.32996074,3.5707
-55815,-185095,139.22676376,34.32996128,3.6605
-55805,-185095,139.22687243,34.32996182,3.3931
-55795,-185095,139.22698110,34.32996235,3.4393
-55785,-185095,139.22708977,34.32996289,3.4225
-57685,-185105,139.20644326,34.32976878,4.1512
-57655,-185105,139.20676926,34.32977045,4.4052
-57595,-185105,139.20742128,34.32977379,5.9449
-57585,-185105,139.20752995,34.32977434,5.8044
-57575,-185105,139.20763861,34.32977490,5.6721
-57565,-185105,139.20774728,34.32977545,5.5724
-57555,-185105,139.20785595,34.32977601,5.5168
-57545,-185105,139.20796462,34.32977656,5.4859
-57535,-185105,139.20807329,34.32977712,5.4751
-57525,-185105,139.20818196,34.32977767,5.4710
-57515,-185105,139.20829063,34.32977823,5.5327
-55905,-185105,139.22578638,34.32986628,4.2147
-55895,-185105,139.22589505,34.32986682,4.2233
-55885,-185105,139.22600372,34.32986736,3.9381
-55875,-185105,139.22611239,34.32986789,3.8445
-55865,-185105,139.22622106,34.32986843,3.6624
-55855,-185105,139.22632973,34.32986897,3.8445
-55845,-185105,139.22643840,34.32986951,3.8684
-55825,-185105,139.22665574,34.32987059,3.7498
-55795,-185105,139.22698175,34.32987220,3.5698
-57685,-185115,139.20644393,34.32967863,4.3693
-57565,-185115,139.20774795,34.32968530,5.5909
-57555,-185115,139.20785662,34.32968586,5.7146
-57545,-185115,139.20796529,34.32968641,5.6515
-55905,-185115,139.22578703,34.32977613,4.2609
-55895,-185115,139.22589570,34.32977666,4.2421
-55885,-185115,139.22600437,34.32977720,4.1877
-55865,-185115,139.22622171,34.32977828,3.9561
-55855,-185115,139.22633038,34.32977882,3.9110
-55845,-185115,139.22643905,34.32977936,3.8463
-55825,-185115,139.22665639,34.32978044,3.7662
-58205,-185125,139.20079383,34.32955942,3.1975
-57815,-185125,139.20503190,34.32958124,3.6655
-57685,-185125,139.20644460,34.32958848,4.0209
-55905,-185125,139.22578768,34.32968597,4.2555
-55895,-185125,139.22589635,34.32968651,4.1872
-55885,-185125,139.22600502,34.32968705,4.1228
-55875,-185125,139.22611369,34.32968759,4.0475
-58215,-185135,139.20068583,34.32946871,3.2005
-58205,-185135,139.20079450,34.32946927,3.1978
-55905,-185135,139.22578833,34.32959582,4.1994
-55895,-185135,139.22589700,34.32959636,4.1093
-55885,-185135,139.22600567,34.32959690,4.0683
-55875,-185135,139.22611434,34.32959744,4.0060
-55835,-185135,139.22654901,34.32959959,3.7845
-58215,-185145,139.20068651,34.32937856,3.2409
-58205,-185145,139.20079518,34.32937912,3.2694
-57845,-185145,139.20470724,34.32939926,3.6027
-57835,-185145,139.20481591,34.32939982,3.6285
-57825,-185145,139.20492458,34.32940038,3.6672
-55905,-185145,139.22578898,34.32950567,4.1809
-55895,-185145,139.22589765,34.32950621,4.0561
-55885,-185145,139.22600632,34.32950675,3.9976
-55875,-185145,139.22611499,34.32950729,3.9640
-55865,-185145,139.22622366,34.32950782,3.9224
-58225,-185155,139.20057852,34.32928785,3.2343
-58175,-185155,139.20112186,34.32929065,3.4510
-57845,-185155,139.20470791,34.32930911,3.6142
-57835,-185155,139.20481658,34.32930967,3.6317
-55895,-185155,139.22589830,34.32941606,4.1205
-55885,-185155,139.22600697,34.32941659,4.0261
-55875,-185155,139.22611564,34.32941713,3.9725
-55865,-185155,139.22622431,34.32941767,3.9185
-58235,-185165,139.20047053,34.32919713,3.2448
-58175,-185165,139.20112254,34.32920050,3.4893
-57835,-185165,139.20481725,34.32921952,3.6496
-57805,-185165,139.20514326,34.32922119,3.7492
-57795,-185165,139.20525193,34.32922175,3.7591
-55895,-185165,139.22589895,34.32932590,4.1444
-55885,-185165,139.22600762,34.32932644,4.0232
-55875,-185165,139.22611629,34.32932698,3.9663
-55865,-185165,139.22622496,34.32932752,3.9240
-58285,-185175,139.19992786,34.32910417,3.5024
-58245,-185175,139.20036254,34.32910642,3.1891
-57795,-185175,139.20525260,34.32913160,3.7705
-57715,-185175,139.20612194,34.32913605,4.4366
-57675,-185175,139.20655662,34.32913828,5.0184
-55885,-185175,139.22600827,34.32923629,4.0007
-55875,-185175,139.22611694,34.32923683,3.9601
-55865,-185175,139.22622560,34.32923737,3.9113
-55855,-185175,139.22633427,34.32923791,3.8534
-55845,-185175,139.22644294,34.32923845,3.8232
-55815,-185175,139.22676895,34.32924006,3.7207
-55805,-185175,139.22687762,34.32924060,3.7085
-58285,-185185,139.19992854,34.32901402,3.7306
-58275,-185185,139.20003721,34.32901458,3.7975
-58125,-185185,139.20166723,34.32902300,3.6087
-57795,-185185,139.20525327,34.32904144,3.7788
-57715,-185185,139.20612262,34.32904590,4.5728
-57675,-185185,139.20655729,34.32904813,4.7589
-55885,-185185,139.22600892,34.32914614,3.9968
-55875,-185185,139.22611759,34.32914668,3.9522
-55865,-185185,139.22622625,34.32914722,3.9263
-55855,-185185,139.22633492,34.32914775,3.9085
-55845,-185185,139.22644359,34.32914829,3.8595
-55835,-185185,139.22655226,34.32914883,3.7286
-58095,-185195,139.20199391,34.32893453,3.7070
-58085,-185195,139.20210257,34.32893509,3.8329
-57795,-185195,139.20525394,34.32895129,3.7822
-57785,-185195,139.20536261,34.32895185,3.8061
-57685,-185195,139.20644929,34.32895742,4.5555
-57675,-185195,139.20655796,34.32895797,4.6631
-55875,-185195,139.22611823,34.32905652,4.0592
-55865,-185195,139.22622690,34.32905706,3.9812
-55855,-185195,139.22633557,34.32905760,3.9618
-55845,-185195,139.22644424,34.32905814,3.9393
-55835,-185195,139.22655291,34.32905868,3.9399
-55825,-185195,139.22666158,34.32905922,3.8130
-58255,-185205,139.20025590,34.32883540,4.4486
-58105,-185205,139.20188591,34.32884382,3.8139
-58095,-185205,139.20199458,34.32884438,3.8700
-58085,-185205,139.20210325,34.32884494,3.8374
-58075,-185205,139.20221192,34.32884550,3.9119
-57805,-185205,139.20514595,34.32886058,3.7642
-57795,-185205,139.20525461,34.32886114,3.7802
-55865,-185205,139.22622755,34.32896691,4.0389
-55855,-185205,139.22633622,34.32896745,3.9826
-55845,-185205,139.22644489,34.32896799,3.9769
-55835,-185205,139.22655356,34.32896853,3.9502
-55825,-185205,139.22666223,34.32896907,3.8953
-58105,-185215,139.20188659,34.32875367,4.0563
-58095,-185215,139.20199526,34.32875423,4.0080
-58085,-185215,139.20210393,34.32875479,3.8178
-58075,-185215,139.20221259,34.32875535,3.8912
-57775,-185215,139.20547262,34.32877210,4.3659
-55855,-185215,139.22633687,34.32887730,3.9655
-55845,-185215,139.22644554,34.32887784,3.9682
-55835,-185215,139.22655421,34.32887837,4.0004
-55825,-185215,139.22666288,34.32887891,3.9331
-58085,-185225,139.20210460,34.32866463,3.7188
-57855,-185225,139.20460395,34.32867749,3.7010
-57775,-185225,139.20547329,34.32868195,4.5276
-57675,-185225,139.20655997,34.32868752,4.7523
-57665,-185225,139.20666864,34.32868807,5.0161
-55855,-185225,139.22633752,34.32878715,3.9989
-55845,-185225,139.22644619,34.32878768,4.0040
-55815,-185225,139.22677219,34.32878930,3.9191
-55805,-185225,139.22688086,34.32878984,3.9052
-58085,-185235,139.20210528,34.32857448,3.6532
-58075,-185235,139.20221394,34.32857504,3.6171
-57825,-185235,139.20493063,34.32858901,3.7753
-57665,-185235,139.20666931,34.32859792,4.9150
-57655,-185235,139.20677797,34.32859848,5.1918
-55845,-185235,139.22644684,34.32869753,4.1628
-55805,-185235,139.22688151,34.32869969,4.0429
-55795,-185235,139.22699018,34.32870022,3.9594
-58085,-185245,139.20210595,34.32848433,3.5753
-58075,-185245,139.20221462,34.32848489,3.5962
-58065,-185245,139.20232329,34.32848545,3.5658
-58055,-185245,139.20243195,34.32848601,3.4096
-57835,-185245,139.20482263,34.32849830,3.7679
-57775,-185245,139.20547464,34.32850165,4.3420
-57665,-185245,139.20666998,34.32850777,4.8881
-57655,-185245,139.20677864,34.32850833,4.9777
-55845,-185245,139.22644749,34.32860738,4.3442
-55795,-185245,139.22699083,34.32861007,4.1295
-58225,-185255,139.20058529,34.32838633,4.7352
-58085,-185255,139.20210663,34.32839418,3.5775
-58075,-185255,139.20221529,34.32839474,3.5754
-58065,-185255,139.20232396,34.32839530,3.5763
-57775,-185255,139.20547531,34.32841150,4.6763
-57665,-185255,139.20667065,34.32841762,4.8877
-57655,-185255,139.20677931,34.32841817,4.9765
-55845,-185255,139.22644814,34.32851723,4.4046
-55815,-185255,139.22677414,34.32851884,4.0721
-58215,-185265,139.20069463,34.32829674,4.5295
-58085,-185265,139.20210730,34.32830403,3.5979
-58075,-185265,139.20221597,34.32830459,3.5830
-58065,-185265,139.20232464,34.32830515,3.5773
-58055,-185265,139.20243330,34.32830571,3.5954
-57665,-185265,139.20667132,34.32832747,4.8874
-57655,-185265,139.20677999,34.32832802,4.9736
-55825,-185265,139.22666612,34.32842815,4.0901
-55815,-185265,139.22677479,34.32842869,4.1473
-55805,-185265,139.22688346,34.32842923,4.0728
-55745,-185265,139.22753546,34.32843246,3.7441
-55735,-185265,139.22764413,34.32843299,3.6957
-58075,-185275,139.20221664,34.32821443,3.6229
-58065,-185275,139.20232531,34.32821499,3.5763
-58055,-185275,139.20243398,34.32821555,3.5813
-58045,-185275,139.20254264,34.32821611,3.5968
-57665,-185275,139.20667199,34.32823731,4.8958
-57655,-185275,139.20678066,34.32823787,4.9566
-55835,-185275,139.22655810,34.32833746,4.1493
-55825,-185275,139.22666677,34.32833800,4.1655
-55815,-185275,139.22677544,34.32833854,4.1521
-55745,-185275,139.22753611,34.32834230,3.7728
-55735,-185275,139.22764478,34.32834284,3.6464
-55725,-185275,139.22775344,34.32834338,3.5320
-57665,-185285,139.20667266,34.32814716,4.8925
-57655,-185285,139.20678133,34.32814772,4.9446
-55845,-185285,139.22645008,34.32824677,4.2283
-55835,-185285,139.22655875,34.32824731,4.1024
-55815,-185285,139.22677608,34.32824839,4.0930
-55805,-185285,139.22688475,34.32824892,4.1684
-57675,-185295,139.20656466,34.32805645,4.8926
-57665,-185295,139.20667333,34.32805701,4.9075
-57655,-185295,139.20678200,34.32805757,4.9395
-55835,-185295,139.22655940,34.32815716,4.0733
-55805,-185295,139.22688540,34.32815877,4.0506
-58175,-185305,139.20113200,34.32793837,4.7653
-57685,-185305,139.20645667,34.32796575,4.8669
-57675,-185305,139.20656533,34.32796630,4.9033
-57665,-185305,139.20667400,34.32796686,4.9448
-57705,-185315,139.20624000,34.32787448,4.8281
-57695,-185315,139.20634867,34.32787504,4.8344
-57685,-185315,139.20645734,34.32787559,4.8728
-57675,-185315,139.20656600,34.32787615,4.9103
-57665,-185315,139.20667467,34.32787671,4.9573
-55835,-185315,139.22656070,34.32797685,4.1001
-58165,-185325,139.20124202,34.32775863,4.6931
-57745,-185325,139.20580601,34.32778210,4.9428
-57735,-185325,139.20591467,34.32778266,4.9054
-57725,-185325,139.20602334,34.32778322,4.8719
-57715,-185325,139.20613201,34.32778377,4.8440
-57705,-185325,139.20624067,34.32778433,4.8716
-57695,-185325,139.20634934,34.32778489,4.8674
-57685,-185325,139.20645801,34.32778544,4.8539
-57675,-185325,139.20656667,34.32778600,4.9112
-57735,-185335,139.20591535,34.32769251,4.9475
-57725,-185335,139.20602401,34.32769307,4.8901
-57715,-185335,139.20613268,34.32769362,4.9069
-57705,-185335,139.20624134,34.32769418,4.9221
-57695,-185335,139.20635001,34.32769473,4.9433
-57685,-185335,139.20645868,34.32769529,4.9615
-58035,-185345,139.20265603,34.32758561,4.2815
-58025,-185345,139.20276470,34.32758617,3.9874
-55835,-185345,139.22656264,34.32770640,4.1591
-58025,-185355,139.20276537,34.32749602,4.0797
-58015,-185355,139.20287404,34.32749658,3.9101
-58005,-185355,139.20298271,34.32749714,3.8772
-57995,-185355,139.20309137,34.32749770,3.8647
-57985,-185355,139.20320004,34.32749826,3.7205
-57975,-185355,139.20330870,34.32749882,3.7160
-57965,-185355,139.20341737,34.32749937,3.7229
-57955,-185355,139.20352604,34.32749993,3.7226
-57765,-185355,139.20559069,34.32751053,4.3901
-55855,-185355,139.22634596,34.32761517,4.1033
-55845,-185355,139.22645463,34.32761570,4.1195
-55835,-185355,139.22656329,34.32761624,4.0415
-58185,-185365,139.20102739,34.32739690,4.6117
-58175,-185365,139.20113606,34.32739746,4.6677
-57955,-185365,139.20352671,34.32740978,3.7272
-57945,-185365,139.20363537,34.32741034,3.8338
-57765,-185365,139.20559136,34.32742038,4.3506
-55865,-185365,139.22623794,34.32752448,4.1673
-58175,-185375,139.20113674,34.32730731,4.6646
-57935,-185375,139.20374471,34.32732075,3.9761
-57925,-185375,139.20385338,34.32732131,3.9400
-57775,-185375,139.20548337,34.32732967,4.2910
-57765,-185375,139.20559203,34.32733023,4.3163
-55875,-185375,139.22612993,34.32743378,4.1451
-55835,-185375,139.22656459,34.32743594,3.9751
-58195,-185385,139.20092008,34.32721604,4.5627
-58185,-185385,139.20102875,34.32721660,4.6939
-57925,-185385,139.20385405,34.32723115,4.0832
-57915,-185385,139.20396272,34.32723171,4.0694
-57785,-185385,139.20537537,34.32723896,4.3047
-57775,-185385,139.20548404,34.32723952,4.3694
-55885,-185385,139.22602191,34.32734309,4.3762
-55875,-185385,139.22613057,34.32734363,4.3130
-58205,-185395,139.20081209,34.32712532,4.5263
-58195,-185395,139.20092076,34.32712589,4.6466
-57915,-185395,139.20396339,34.32714156,4.1063
-58205,-185405,139.20081277,34.32703517,4.4852
-57915,-185405,139.20396406,34.32705141,4.0667
-57905,-185405,139.20407273,34.32705197,4.1386
-58215,-185415,139.20070478,34.32694446,4.2476
-58205,-185415,139.20081345,34.32694502,4.3739
-57905,-185415,139.20407340,34.32696182,4.1777
-51285,-185415,139.27601047,34.32731032,4.6759
-51275,-185415,139.27611914,34.32731082,4.6278
-51265,-185415,139.27622781,34.32731131,4.6729
-58215,-185425,139.20070546,34.32685431,4.6215
-57905,-185425,139.20407408,34.32687166,4.1450
-57895,-185425,139.20418274,34.32687222,4.1914
-51305,-185425,139.27579373,34.32721918,3.3626
-58215,-185435,139.20070613,34.32676416,4.7733
-58205,-185435,139.20081480,34.32676472,5.0290
-57895,-185435,139.20418341,34.32678207,4.2849
-57805,-185435,139.20516140,34.32678709,4.4180
-57795,-185435,139.20527007,34.32678765,4.4429
-55815,-185435,139.22678582,34.32689610,3.8799
-58235,-185445,139.20048948,34.32667288,4.8405
-58215,-185445,139.20070681,34.32667400,5.0031
-58205,-185445,139.20081547,34.32667457,5.1939
-57895,-185445,139.20418409,34.32669192,4.3534
-57885,-185445,139.20429275,34.32669248,4.2774
-57875,-185445,139.20440142,34.32669303,4.2723
-57835,-185445,139.20483608,34.32669527,4.3438
-57825,-185445,139.20494474,34.32669582,4.3731
-57815,-185445,139.20505341,34.32669638,4.4022
-57805,-185445,139.20516207,34.32669694,4.4630
-57795,-185445,139.20527074,34.32669750,4.4909
-55895,-185445,139.22591714,34.32680164,3.8973
-55885,-185445,139.22602581,34.32680218,3.4678
-55865,-185445,139.22624314,34.32680326,3.7024
-51085,-185445,139.27818560,34.32704973,3.7349
-51075,-185445,139.27829426,34.32705023,3.9436
-58235,-185455,139.20049016,34.32658273,4.8660
-58225,-185455,139.20059882,34.32658329,5.0847
-58215,-185455,139.20070749,34.32658385,5.3999
-57885,-185455,139.20429343,34.32660232,4.3292
-57875,-185455,139.20440209,34.32660288,4.3088
-57865,-185455,139.20451075,34.32660344,4.3103
-57855,-185455,139.20461942,34.32660400,4.3217
-57845,-185455,139.20472808,34.32660456,4.3387
-57835,-185455,139.20483675,34.32660511,4.3892
-57825,-185455,139.20494541,34.32660567,4.4322
-57815,-185455,139.20505408,34.32660623,4.4644
-57805,-185455,139.20516274,34.32660679,4.4976
-55895,-185455,139.22591779,34.32671149,3.9178
-55875,-185455,139.22613512,34.32671257,3.7875
-55865,-185455,139.22624379,34.32671311,3.7220
-55855,-185455,139.22635245,34.32671364,3.6748
-58225,-185465,139.20059950,34.32649314,5.2487
-58215,-185465,139.20070816,34.32649370,5.3531
-55905,-185465,139.22580977,34.32662080,4.0517
-55895,-185465,139.22591844,34.32662134,3.9715
-55885,-185465,139.22602710,34.32662188,3.8656
-55875,-185465,139.22613577,34.32662241,3.7179
-55865,-185465,139.22624444,34.32662295,3.6761
-55855,-185465,139.22635310,34.32662349,3.6377
-55845,-185465,139.22646177,34.32662403,3.5962
-55835,-185465,139.22657043,34.32662457,3.5318
-55825,-185465,139.22667910,34.32662511,3.4649
-55815,-185465,139.22678776,34.32662565,3.3402
-55915,-185475,139.22570176,34.32653011,4.5215
-55905,-185475,139.22581042,34.32653065,4.0631
-55895,-185475,139.22591909,34.32653118,3.9424
-55885,-185475,139.22602775,34.32653172,3.8010
-55875,-185475,139.22613642,34.32653226,3.6883
-55865,-185475,139.22624508,34.32653280,3.6889
-55855,-185475,139.22635375,34.32653334,3.6596
-55845,-185475,139.22646242,34.32653388,3.6014
-55835,-185475,139.22657108,34.32653442,3.5517
-55825,-185475,139.22667975,34.32653495,3.4949
-55815,-185475,139.22678841,34.32653549,3.4799
-55805,-185475,139.22689708,34.32653603,3.6832
-55925,-185485,139.22559374,34.32643941,4.2129
-55915,-185485,139.22570241,34.32643995,4.0926
-55905,-185485,139.22581107,34.32644049,3.9680
-55895,-185485,139.22591974,34.32644103,4.0450
-55885,-185485,139.22602840,34.32644157,3.9516
-55875,-185485,139.22613707,34.32644211,3.7133
-55815,-185485,139.22678906,34.32644534,3.7436
-55805,-185485,139.22689772,34.32644588,3.6869
-55925,-185495,139.22559439,34.32634926,4.1359
-55915,-185495,139.22570306,34.32634980,4.0978
-55905,-185495,139.22581172,34.32635034,4.0518
