X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
1735,-321215,139.85192249,33.10411892,1.2998
-7175,-321225,139.75645896,33.10400642,1.0656
-7165,-321225,139.75656610,33.10400649,0.4799
1735,-321225,139.85192247,33.10402874,0.2887
-7195,-321235,139.75624475,33.10391612,0.0360
-7175,-321235,139.75645904,33.10391625,0.8010
-7165,-321235,139.75656618,33.10391632,0.7878
-7155,-321235,139.75667332,33.10391638,0.3657
-7145,-321235,139.75678046,33.10391645,0.0742
-7195,-321245,139.75624483,33.10382594,0.0942
-7175,-321245,139.75645911,33.10382607,0.9546
-7165,-321245,139.75656626,33.10382614,0.6867
-7155,-321245,139.75667340,33.10382621,0.3181
-7145,-321245,139.75678054,33.10382627,0.1759
-7125,-321245,139.75699482,33.10382640,0.6933
-7115,-321245,139.75710196,33.10382647,0.9830
-7105,-321245,139.75720911,33.10382653,0.6063
-7165,-321255,139.75656633,33.10373597,1.1220
-7155,-321255,139.75667348,33.10373603,0.4785
-7145,-321255,139.75678062,33.10373610,0.5053
-7135,-321255,139.75688776,33.10373616,0.5431
-7125,-321255,139.75699490,33.10373623,0.8059
-7115,-321255,139.75710204,33.10373629,1.1450
-7105,-321255,139.75720918,33.10373636,1.2471
-7095,-321255,139.75731633,33.10373643,0.7329
-7155,-321265,139.75667355,33.10364586,0.6900
-7145,-321265,139.75678070,33.10364592,0.7108
-7135,-321265,139.75688784,33.10364599,1.0006
-7125,-321265,139.75699498,33.10364605,0.6187
-7095,-321265,139.75731640,33.10364625,0.7686
-7085,-321265,139.75742354,33.10364632,0.6878
-7075,-321265,139.75753069,33.10364638,0.5239
1765,-321265,139.85224382,33.10366800,0.0284
1775,-321265,139.85235097,33.10366798,1.2736
1785,-321265,139.85245811,33.10366796,1.5475
-7255,-321275,139.75560222,33.10355502,0.4935
-7135,-321275,139.75688792,33.10355581,0.6620
-7125,-321275,139.75699506,33.10355588,0.7813
-7115,-321275,139.75710220,33.10355594,1.1991
-7095,-321275,139.75731648,33.10355607,1.0498
-7085,-321275,139.75742362,33.10355614,0.8431
-7075,-321275,139.75753076,33.10355621,0.2543
-7065,-321275,139.75763790,33.10355627,0.2873
-7055,-321275,139.75774505,33.10355634,0.0230
-7045,-321275,139.75785219,33.10355640,0.0640
1775,-321275,139.85235095,33.10357780,0.5289
1785,-321275,139.85245809,33.10357779,1.2681
-7135,-321285,139.75688799,33.10346564,1.0353
-7085,-321285,139.75742370,33.10346596,0.8328
-7075,-321285,139.75753084,33.10346603,1.2296
-7065,-321285,139.75763798,33.10346610,1.0719
-7055,-321285,139.75774512,33.10346616,0.4855
-7045,-321285,139.75785226,33.10346623,0.5309
-7035,-321285,139.75795941,33.10346629,0.0948
-7025,-321285,139.75806655,33.10346635,0.1368
-7015,-321285,139.75817369,33.10346642,0.0969
1785,-321285,139.85245807,33.10348761,0.5609
1795,-321285,139.85256521,33.10348760,1.4813
-7095,-321295,139.75731664,33.10337572,1.1359
-7085,-321295,139.75742378,33.10337579,0.7817
-7075,-321295,139.75753092,33.10337586,1.0008
-7065,-321295,139.75763806,33.10337592,0.6383
-7055,-321295,139.75774520,33.10337599,0.5826
-7045,-321295,139.75785234,33.10337605,0.4569
-7035,-321295,139.75795948,33.10337611,0.5654
-7025,-321295,139.75806662,33.10337618,0.2259
-7015,-321295,139.75817377,33.10337624,0.1958
-7005,-321295,139.75828091,33.10337631,0.0442
1795,-321295,139.85256519,33.10339742,0.5158
1805,-321295,139.85267233,33.10339740,1.3193
-7065,-321305,139.75763814,33.10328575,1.0544
-7055,-321305,139.75774528,33.10328581,1.0680
-7045,-321305,139.75785242,33.10328587,0.7551
-7035,-321305,139.75795956,33.10328594,0.4411
-7025,-321305,139.75806670,33.10328600,0.7578
-7015,-321305,139.75817384,33.10328607,0.6000
-7005,-321305,139.75828098,33.10328613,0.3125
-6995,-321305,139.75838812,33.10328620,0.5223
-6985,-321305,139.75849527,33.10328626,0.1246
-6975,-321305,139.75860241,33.10328633,0.4212
-6965,-321305,139.75870955,33.10328639,0.6358
-6955,-321305,139.75881669,33.10328646,0.6554
-6945,-321305,139.75892383,33.10328652,0.4725
-6935,-321305,139.75903097,33.10328658,0.3891
1805,-321305,139.85267231,33.10330723,1.0850
-7055,-321315,139.75774536,33.10319563,1.1725
-7045,-321315,139.75785250,33.10319570,1.0557
-7035,-321315,139.75795964,33.10319576,0.8250
-7025,-321315,139.75806678,33.10319583,0.9182
-7015,-321315,139.75817392,33.10319589,0.8589
-7005,-321315,139.75828106,33.10319596,0.6257
-6995,-321315,139.75838820,33.10319602,0.6072
-6985,-321315,139.75849534,33.10319609,0.1536
-6975,-321315,139.75860248,33.10319615,0.2782
-6965,-321315,139.75870962,33.10319622,0.8531
-6955,-321315,139.75881676,33.10319628,0.9400
-6945,-321315,139.75892391,33.10319634,0.7952
-6935,-321315,139.75903105,33.10319641,0.9331
-6925,-321315,139.75913819,33.10319647,0.8353
1805,-321315,139.85267229,33.10321705,0.2364
1815,-321315,139.85277943,33.10321704,1.4266
-7005,-321325,139.75828114,33.10310578,0.9299
-6995,-321325,139.75838828,33.10310585,0.6505
-6985,-321325,139.75849542,33.10310591,0.5869
-6975,-321325,139.75860256,33.10310598,0.7937
-6965,-321325,139.75870970,33.10310604,1.1874
-6955,-321325,139.75881684,33.10310610,1.2532
-6945,-321325,139.75892398,33.10310617,1.0224
-6935,-321325,139.75903112,33.10310623,0.9162
-6925,-321325,139.75913826,33.10310630,0.7135
-6915,-321325,139.75924540,33.10310636,0.4830
-6905,-321325,139.75935254,33.10310642,0.1923
-6895,-321325,139.75945969,33.10310649,0.2390
-6885,-321325,139.75956683,33.10310655,0.9660
-6875,-321325,139.75967397,33.10310661,1.0058
-6865,-321325,139.75978111,33.10310668,0.8494
-6855,-321325,139.75988825,33.10310674,0.6622
-6845,-321325,139.75999539,33.10310680,0.4592
-6835,-321325,139.76010253,33.10310687,0.0590
1815,-321325,139.85277941,33.10312686,0.8825
-6975,-321335,139.75860264,33.10301580,1.1403
-6925,-321335,139.75913834,33.10301612,0.9484
-6915,-321335,139.75924548,33.10301619,0.5303
-6905,-321335,139.75935262,33.10301625,0.5788
-6865,-321335,139.75978118,33.10301650,1.3297
-6855,-321335,139.75988832,33.10301657,1.1180
-6845,-321335,139.75999546,33.10301663,1.1767
-6835,-321335,139.76010261,33.10301669,0.9928
-6825,-321335,139.76020975,33.10301675,0.5393
-6815,-321335,139.76031689,33.10301682,0.5665
-6805,-321335,139.76042403,33.10301688,0.3394
-6795,-321335,139.76053117,33.10301694,0.2676
-6785,-321335,139.76063831,33.10301701,0.1252
-6825,-321345,139.76020982,33.10292658,1.2918
-6815,-321345,139.76031696,33.10292664,1.1458
-6805,-321345,139.76042410,33.10292670,1.0220
-6795,-321345,139.76053124,33.10292677,0.9753
-6785,-321345,139.76063838,33.10292683,0.7942
-6775,-321345,139.76074552,33.10292689,0.7210
-6765,-321345,139.76085266,33.10292695,0.7171
-6755,-321345,139.76095980,33.10292702,0.6805
-6745,-321345,139.76106695,33.10292708,0.4565
-6735,-321345,139.76117409,33.10292714,0.4485
-6725,-321345,139.76128123,33.10292720,0.0011
-6715,-321355,139.76138844,33.10283709,1.1231
-6705,-321355,139.76149558,33.10283715,0.6723
-6695,-321355,139.76160272,33.10283721,0.3440
1835,-321355,139.85299363,33.10285630,0.4502
-6685,-321385,139.76171008,33.10256675,0.5316
-6675,-321385,139.76181722,33.10256681,0.2146
1865,-321385,139.85331499,33.10258573,0.5067
-6685,-321395,139.76171015,33.10247657,0.7736
-6675,-321395,139.76181729,33.10247664,0.2221
-6675,-321405,139.76181737,33.10238646,1.0963
-6665,-321405,139.76192451,33.10238652,0.8351
-6655,-321405,139.76203165,33.10238658,0.4049
-6595,-321405,139.76267449,33.10238695,0.2223
-6655,-321415,139.76203172,33.10229641,1.1146
-6625,-321415,139.76235314,33.10229659,0.6159
-6605,-321415,139.76256742,33.10229671,0.5672
-6595,-321415,139.76267456,33.10229677,0.7644
-6645,-321425,139.76213893,33.10220629,0.8262
-6635,-321425,139.76224607,33.10220636,1.0106
-6605,-321425,139.76256749,33.10220654,0.9633
-6595,-321425,139.76267463,33.10220660,0.7600
-6585,-321425,139.76278177,33.10220666,0.5894
-6575,-321425,139.76288891,33.10220672,0.1334
-6565,-321425,139.76299605,33.10220678,0.0000
-6555,-321425,139.76310319,33.10220684,0.1907
1925,-321425,139.85395775,33.10222492,0.3689
-6555,-321435,139.76310326,33.10211667,0.5532
-6545,-321435,139.76321040,33.10211673,0.5628
-6535,-321435,139.76331754,33.10211679,0.6860
-6525,-321435,139.76342468,33.10211685,0.4802
-6515,-321435,139.76353182,33.10211691,0.2899
-6485,-321435,139.76385324,33.10211709,1.2083
-6385,-321435,139.76492464,33.10211768,0.4251
-6565,-321445,139.76299619,33.10202643,1.0133
-6555,-321445,139.76310333,33.10202649,0.8698
-6545,-321445,139.76321047,33.10202655,0.5925
-6535,-321445,139.76331761,33.10202661,0.5221
-6525,-321445,139.76342475,33.10202667,0.0393
-6515,-321445,139.76353189,33.10202673,0.0355
-6495,-321445,139.76374617,33.10202685,0.7133
-6355,-321445,139.76524612,33.10202768,0.4906
1935,-321445,139.85406485,33.10204455,1.0995
1945,-321445,139.85417199,33.10204453,1.3897
-6565,-321455,139.76299627,33.10193626,1.0215
-6555,-321455,139.76310341,33.10193632,0.9849
-6545,-321455,139.76321055,33.10193638,0.8762
-6535,-321455,139.76331768,33.10193644,0.6049
-6525,-321455,139.76342482,33.10193650,0.7169
-6515,-321455,139.76353196,33.10193656,0.5361
-6505,-321455,139.76363910,33.10193662,0.1881
-6495,-321455,139.76374624,33.10193668,0.5150
1935,-321455,139.85406483,33.10195438,0.0033
-6355,-321465,139.76524626,33.10184733,0.4159
-6135,-321465,139.76760333,33.10184859,0.1044
1935,-321465,139.85406481,33.10186420,0.4807
-6275,-321475,139.76610345,33.10175762,0.2141
-6265,-321475,139.76621059,33.10175768,1.4997
-6255,-321475,139.76631773,33.10175774,1.4784
-6155,-321475,139.76738912,33.10175831,0.4621
-6145,-321475,139.76749626,33.10175836,0.3734
-6135,-321475,139.76760340,33.10175842,0.5803
1965,-321475,139.85438620,33.10177397,1.7428
1975,-321475,139.85449334,33.10177395,0.7739
-6265,-321485,139.76621065,33.10166750,0.0459
-6255,-321485,139.76631779,33.10166756,0.0138
-6165,-321485,139.76728205,33.10166807,0.8099
-6155,-321485,139.76738918,33.10166813,0.4371
-6145,-321485,139.76749632,33.10166819,0.7091
-6135,-321485,139.76760346,33.10166824,0.7938
-6125,-321485,139.76771060,33.10166830,0.5972
2035,-321485,139.85513616,33.10168367,0.7237
-6145,-321495,139.76749639,33.10157801,1.0457
-6135,-321495,139.76760353,33.10157807,0.6623
-6125,-321495,139.76771067,33.10157813,0.8116
-6115,-321495,139.76781781,33.10157818,0.6388
-6325,-321505,139.76556796,33.10148680,0.9271
-6315,-321505,139.76567510,33.10148686,0.1926
-6145,-321505,139.76749646,33.10148784,1.2195
-6125,-321505,139.76771074,33.10148795,1.1850
-6095,-321505,139.76803215,33.10148812,0.3867
2025,-321505,139.85502897,33.10150334,0.3989
2035,-321505,139.85513611,33.10150332,0.9601
2025,-321515,139.85502895,33.10141316,0.6675
-6355,-321525,139.76524668,33.10130628,1.1325
-6345,-321525,139.76535382,33.10130634,0.5911
2035,-321525,139.85513607,33.10132297,0.9815
-6355,-321535,139.76524675,33.10121610,0.9656
2045,-321535,139.85524318,33.10123277,0.7362
2055,-321535,139.85535032,33.10123275,1.5966
2045,-321545,139.85524316,33.10114260,0.7247
2055,-321545,139.85535030,33.10114258,1.6229
2045,-321555,139.85524314,33.10105242,0.5734
2055,-321555,139.85535028,33.10105240,1.6714
2065,-321555,139.85545742,33.10105238,1.4356
-5035,-321565,139.77938921,33.10095250,0.2109
-5025,-321565,139.77949634,33.10095255,0.1704
2055,-321565,139.85535026,33.10096223,1.1467
2065,-321565,139.85545739,33.10096221,1.7755
-5085,-321575,139.77885357,33.10086209,0.1966
-5075,-321575,139.77896071,33.10086214,0.2602
-5065,-321575,139.77906785,33.10086219,0.2704
-5055,-321575,139.77917498,33.10086223,0.2647
-5045,-321575,139.77928212,33.10086228,5.3607
-5035,-321575,139.77938926,33.10086233,5.3569
-5025,-321575,139.77949640,33.10086237,0.3543
2055,-321575,139.85535023,33.10087205,0.3123
2065,-321575,139.85545737,33.10087203,1.6102
-5955,-321585,139.76953262,33.10076749,0.6186
-5945,-321585,139.76963976,33.10076755,0.3615
-5115,-321585,139.77853221,33.10077178,0.2376
-5105,-321585,139.77863935,33.10077182,0.3039
-5095,-321585,139.77874649,33.10077187,0.1843
-5085,-321585,139.77885363,33.10077192,0.2730
-5025,-321585,139.77949645,33.10077220,0.3062
2065,-321585,139.85545735,33.10078186,1.0520
2075,-321585,139.85556449,33.10078184,1.5320
-6105,-321595,139.76792561,33.10067649,0.4376
-5115,-321595,139.77853227,33.10068160,0.2981
-5025,-321595,139.77949651,33.10068202,0.5000
2065,-321595,139.85545733,33.10069168,0.2619
2075,-321595,139.85556446,33.10069166,1.2448
-5115,-321605,139.77853232,33.10059143,0.2529
-5025,-321605,139.77949656,33.10059185,0.6481
2075,-321605,139.85556444,33.10060149,0.9553
-5955,-321615,139.76953281,33.10049697,0.0775
-5115,-321615,139.77853238,33.10050125,0.3132
-5015,-321615,139.77960376,33.10050172,0.2253
2085,-321615,139.85567156,33.10051129,0.7302
-6005,-321625,139.76899719,33.10040652,0.0003
-5955,-321625,139.76953288,33.10040679,0.8055
-5275,-321625,139.77681823,33.10041031,0.1170
-5265,-321625,139.77692537,33.10041036,0.1380
-5255,-321625,139.77703251,33.10041041,0.3047
-5245,-321625,139.77713965,33.10041046,0.2870
-5235,-321625,139.77724678,33.10041050,0.3365
-5225,-321625,139.77735392,33.10041055,5.4743
-5205,-321625,139.77756820,33.10041065,0.6921
-5115,-321625,139.77853243,33.10041108,0.1234
-5015,-321625,139.77960381,33.10041154,0.2813
2095,-321625,139.85577867,33.10042110,1.0407
-6005,-321635,139.76899726,33.10031634,0.9306
-5955,-321635,139.76953294,33.10031662,0.9727
-5945,-321635,139.76964008,33.10031667,0.2394
-5285,-321635,139.77671115,33.10032009,0.2517
-5275,-321635,139.77681829,33.10032013,0.4116
-5265,-321635,139.77692543,33.10032018,0.3634
-5255,-321635,139.77703257,33.10032023,0.3925
-5245,-321635,139.77713970,33.10032028,0.5851
-5195,-321635,139.77767539,33.10032052,0.4428
-5015,-321635,139.77960387,33.10032137,0.5045
2105,-321635,139.85588579,33.10033091,1.4602
2115,-321635,139.85599292,33.10033089,0.2723
-6075,-321645,139.76824736,33.10022578,0.6096
-6065,-321645,139.76835450,33.10022583,0.2349
-5985,-321645,139.76921160,33.10022628,0.2941
-5965,-321645,139.76942587,33.10022639,0.6439
-5785,-321645,139.77135434,33.10022736,0.6987
-5305,-321645,139.77649694,33.10022981,0.1139
-5185,-321645,139.77778259,33.10023039,0.1424
-5015,-321645,139.77960392,33.10023119,0.3053
2105,-321645,139.85588576,33.10024073,0.9372
-5315,-321655,139.77638986,33.10013959,0.1268
-5305,-321655,139.77649699,33.10013964,0.3448
-5185,-321655,139.77778264,33.10014022,0.4800
-5015,-321655,139.77960398,33.10014102,0.4344
2105,-321655,139.85588574,33.10015056,0.2071
-6175,-321665,139.76717612,33.10004486,0.8394
-5315,-321665,139.77638992,33.10004941,0.1146
-5305,-321665,139.77649705,33.10004946,0.2117
-5175,-321665,139.77788984,33.10005009,0.2115
-5125,-321665,139.77842552,33.10005033,0.6030
-5045,-321665,139.77928262,33.10005070,1.6232
-5035,-321665,139.77938976,33.10005075,0.5925
-5025,-321665,139.77949689,33.10005079,0.3609
-5015,-321665,139.77960403,33.10005084,0.5841
-5005,-321665,139.77971117,33.10005089,0.1095
2115,-321665,139.85599285,33.10006036,0.3537
2125,-321665,139.85609999,33.10006034,1.4907
-5395,-321675,139.77553288,33.09995884,0.2641
-5385,-321675,139.77564001,33.09995889,0.3865
-5335,-321675,139.77617570,33.09995914,0.0601
-5325,-321675,139.77628284,33.09995919,0.1213
-5315,-321675,139.77638997,33.09995924,0.1734
-5305,-321675,139.77649711,33.09995929,5.1955
-5145,-321675,139.77821130,33.09996006,0.2806
-5105,-321675,139.77863985,33.09996025,0.6053
-5095,-321675,139.77874699,33.09996029,0.5079
-5085,-321675,139.77885413,33.09996034,0.3343
-5075,-321675,139.77896126,33.09996039,0.7035
-5065,-321675,139.77906840,33.09996043,0.4876
-5055,-321675,139.77917554,33.09996048,0.2671
2125,-321675,139.85609997,33.09997017,1.0469
-6025,-321685,139.76878331,33.09986536,0.7029
-5395,-321685,139.77553294,33.09986867,5.7912
-5385,-321685,139.77564007,33.09986872,5.7954
-5375,-321685,139.77574721,33.09986877,0.5888
-5365,-321685,139.77585435,33.09986882,0.2689
-5335,-321685,139.77617576,33.09986897,0.2684
-5325,-321685,139.77628290,33.09986901,0.2479
-5315,-321685,139.77639003,33.09986906,0.2671
-5305,-321685,139.77649717,33.09986911,4.9400
-5155,-321685,139.77810422,33.09986983,0.0023
-5095,-321685,139.77874704,33.09987012,0.1783
-5085,-321685,139.77885418,33.09987016,0.1709
2125,-321685,139.85609994,33.09987999,0.1381
2135,-321685,139.85620708,33.09987997,1.0536
-5805,-321695,139.77114039,33.09977638,0.2336
-5405,-321695,139.77542586,33.09977844,0.3183
-5365,-321695,139.77585441,33.09977864,0.6284
-5355,-321695,139.77596154,33.09977869,0.3036
-5345,-321695,139.77606868,33.09977874,0.2820
-5335,-321695,139.77617582,33.09977879,0.3554
-5325,-321695,139.77628295,33.09977884,0.4860
-5315,-321695,139.77639009,33.09977889,0.9460
2145,-321695,139.85631419,33.09978978,0.9173
2155,-321695,139.85642133,33.09978976,0.9588
2165,-321695,139.85652847,33.09978974,0.6271
2175,-321695,139.85663561,33.09978972,0.6411
2185,-321695,139.85674274,33.09978970,0.2839
-5965,-321705,139.76942626,33.09968534,1.0886
-5955,-321705,139.76953340,33.09968539,1.1361
-5935,-321705,139.76974767,33.09968550,1.1036
-5405,-321705,139.77542592,33.09968827,5.9028
2185,-321705,139.85674272,33.09969952,0.6370
2195,-321705,139.85684986,33.09969950,1.1022
-5995,-321715,139.76910492,33.09959500,0.9121
-5415,-321715,139.77531884,33.09959804,0.2538
-5205,-321715,139.77756871,33.09959907,5.6377
2195,-321715,139.85684983,33.09960933,1.1708
-6005,-321725,139.76899785,33.09950477,0.9965
-5415,-321725,139.77531890,33.09950787,6.0039
-5215,-321725,139.77746163,33.09950885,0.1620
2195,-321725,139.85684981,33.09951915,1.0326
-6005,-321735,139.76899791,33.09941459,0.7044
-5425,-321735,139.77521182,33.09941764,0.2460
-5225,-321735,139.77735455,33.09941862,4.6991
2195,-321735,139.85684978,33.09942898,0.1684
-5905,-321745,139.77006934,33.09932496,0.2161
-5415,-321745,139.77531902,33.09932752,0.2080
-5405,-321745,139.77542615,33.09932757,0.2056
-5235,-321745,139.77724747,33.09932840,0.2924
-5915,-321755,139.76996227,33.09923473,0.7868
-5375,-321755,139.77574762,33.09923754,0.1906
-5955,-321765,139.76953379,33.09914434,0.2126
-5925,-321765,139.76985520,33.09914450,1.2000
-5365,-321765,139.77585482,33.09914742,0.1433
2235,-321765,139.85727826,33.09915837,1.1357
2245,-321775,139.85738537,33.09906817,0.0021
-5805,-321785,139.77114096,33.09896480,0.1734
-5505,-321785,139.77435503,33.09896636,1.2158
2245,-321785,139.85738534,33.09897800,0.3358
-5815,-321795,139.77103389,33.09887457,0.4666
-5805,-321795,139.77114102,33.09887463,0.7288
-5515,-321795,139.77424796,33.09887614,0.3057
-5505,-321795,139.77435509,33.09887619,1.2825
-5455,-321795,139.77489077,33.09887644,0.9454
-5445,-321795,139.77499791,33.09887649,0.7747
2245,-321795,139.85738532,33.09888782,0.2090
-5845,-321805,139.77071254,33.09878424,1.8662
-5575,-321805,139.77360520,33.09878566,0.8932
-5465,-321805,139.77478370,33.09878622,1.3174
-5585,-321815,139.77349813,33.09869543,1.2097
-5575,-321815,139.77360526,33.09869548,1.0599
2245,-321815,139.85738527,33.09870747,0.7208
-5595,-321825,139.77339106,33.09860520,0.7339
-5835,-321835,139.77081987,33.09851377,0.1271
-5305,-321845,139.77649810,33.09842631,0.9529
-5745,-321855,139.77178421,33.09833389,0.0155
-5605,-321855,139.77328410,33.09833463,0.8838
-5305,-321855,139.77649816,33.09833613,1.2209
-5295,-321855,139.77660529,33.09833618,0.3573
-5825,-321865,139.77092720,33.09824329,0.6045
-5755,-321865,139.77167714,33.09824367,0.0081
-5305,-321865,139.77649821,33.09824596,1.1016
-5295,-321865,139.77660535,33.09824601,0.1963
-5825,-321875,139.77092726,33.09815312,0.0178
-5305,-321875,139.77649827,33.09815578,0.8187
-5295,-321875,139.77660541,33.09815583,0.2432
-5285,-321875,139.77671254,33.09815588,0.9101
-5275,-321875,139.77681968,33.09815593,0.3316
2235,-321875,139.85727799,33.09816644,0.9364
-5675,-321885,139.77253434,33.09806374,0.0381
-5665,-321885,139.77264148,33.09806379,0.1550
-5265,-321885,139.77692687,33.09806580,0.5905
2225,-321885,139.85717083,33.09807628,1.1381
2235,-321885,139.85727796,33.09807626,1.3916
-5255,-321895,139.77703406,33.09797568,0.5641
2215,-321895,139.85706367,33.09798613,0.9759
2225,-321895,139.85717080,33.09798611,1.4978
-5705,-321905,139.77221307,33.09788323,1.1006
-5245,-321905,139.77714125,33.09788555,0.2244
2215,-321905,139.85706364,33.09789595,1.3750
-5645,-321915,139.77285593,33.09779337,0.6906
-5235,-321915,139.77724844,33.09779542,0.0582
2205,-321915,139.85695649,33.09780580,0.6066
2215,-321915,139.85706362,33.09780578,1.3518
-5225,-321925,139.77735564,33.09770529,0.3135
2205,-321925,139.85695646,33.09771562,0.7584
2205,-321935,139.85695644,33.09762545,0.5356
2205,-321945,139.85695641,33.09753527,1.0772
-5205,-321955,139.77757008,33.09743486,0.0996
2195,-321955,139.85684925,33.09744512,0.9019
2195,-321965,139.85684923,33.09735494,1.2043
-5195,-321975,139.77767732,33.09725456,0.2871
2185,-321975,139.85674207,33.09726479,0.5254
2195,-321975,139.85684921,33.09726477,1.3235
-5195,-321985,139.77767738,33.09716439,0.5291
2175,-321985,139.85663492,33.09717463,0.6505
2185,-321985,139.85674205,33.09717461,1.2093
-5185,-321995,139.77778457,33.09707426,0.4894
2165,-321995,139.85652776,33.09708448,0.4549
2155,-322005,139.85642060,33.09699432,0.3272
2165,-322005,139.85652773,33.09699430,0.9964
-5175,-322015,139.77789182,33.09689396,0.2497
2135,-322015,139.85620631,33.09690419,0.0572
-5165,-322025,139.77799901,33.09680383,0.6342
2135,-322025,139.85620629,33.09681401,0.6614
2125,-322035,139.85609913,33.09672386,0.7224
2135,-322035,139.85620626,33.09672384,1.3450
-5155,-322045,139.77810625,33.09662353,0.7733
2115,-322045,139.85599197,33.09663370,0.7036
-5145,-322055,139.77821344,33.09653340,0.9058
2105,-322055,139.85588482,33.09654354,0.8119
-5145,-322065,139.77821350,33.09644322,1.2869
-5135,-322065,139.77832063,33.09644327,0.5522
2095,-322065,139.85577766,33.09645339,0.4763
-5135,-322075,139.77832069,33.09635309,1.3218
-5125,-322075,139.77842782,33.09635314,0.7406
2095,-322075,139.85577764,33.09636321,0.8384
-5125,-322085,139.77842788,33.09626297,1.2285
2085,-322085,139.85567048,33.09627306,0.0508
2095,-322085,139.85577762,33.09627304,0.1499
-5125,-322095,139.77842793,33.09617279,1.3738
-5115,-322095,139.77853506,33.09617284,1.1871
2085,-322095,139.85567046,33.09618288,1.0020
-5115,-322105,139.77853512,33.09608266,1.2138
-5105,-322105,139.77864225,33.09608271,0.2207
2075,-322105,139.85556331,33.09609272,0.7332
-5115,-322115,139.77853518,33.09599249,1.2977
-5105,-322115,139.77864231,33.09599253,0.9419
2065,-322115,139.85545615,33.09600257,1.0559
2075,-322115,139.85556328,33.09600255,1.2437
-5095,-322125,139.77874950,33.09590241,1.4098
2055,-322125,139.85534900,33.09591241,0.3980
-5105,-322135,139.77864242,33.09581218,1.1952
-5095,-322135,139.77874955,33.09581223,1.2509
2045,-322135,139.85524184,33.09582226,0.3057
2055,-322135,139.85534897,33.09582224,1.0285
-5105,-322145,139.77864248,33.09572201,1.2584
-5085,-322145,139.77885674,33.09572210,1.1990
2035,-322145,139.85513469,33.09573210,0.0410
2045,-322145,139.85524182,33.09573208,1.2520
2035,-322155,139.85513467,33.09564192,0.6707
-5095,-322165,139.77874972,33.09554171,1.2675
-5085,-322165,139.77885685,33.09554175,1.2140
-5075,-322165,139.77896398,33.09554180,0.4657
2035,-322165,139.85513464,33.09555175,0.6675
-5085,-322175,139.77885691,33.09545158,0.6342
2035,-322175,139.85513462,33.09546157,0.8185
-5085,-322185,139.77885696,33.09536140,0.9831
-5075,-322185,139.77896409,33.09536145,1.0286
2025,-322185,139.85502747,33.09537142,0.3659
-5085,-322195,139.77885702,33.09527123,0.6171
2025,-322195,139.85502744,33.09528124,0.4853
2035,-322195,139.85513458,33.09528122,0.3980
-5085,-322205,139.77885707,33.09518105,0.4154
2025,-322205,139.85502742,33.09519107,1.2050
2035,-322205,139.85513455,33.09519105,1.2104
-5075,-322215,139.77896426,33.09509092,1.3721
2025,-322215,139.85502740,33.09510089,1.0123
2035,-322215,139.85513453,33.09510087,1.3911
-5065,-322225,139.77907145,33.09500079,0.7834
2015,-322225,139.85492025,33.09501073,0.6461
-5075,-322235,139.77896437,33.09491057,1.2890
2015,-322235,139.85492023,33.09492056,0.7199
2015,-322245,139.85492020,33.09483038,0.8769
2015,-322255,139.85492018,33.09474021,0.8367
2015,-322265,139.85492016,33.09465003,0.8940
2005,-322275,139.85481301,33.09455988,0.6607
2015,-322275,139.85492014,33.09455986,1.2847
2005,-322285,139.85481298,33.09446970,0.7966
2005,-322295,139.85481296,33.09437953,0.7377
-5035,-322305,139.77939328,33.09427953,0.4870
-5025,-322405,139.77950096,33.09337782,1.0806
-5035,-322435,139.77939400,33.09310725,1.0397
-5055,-322445,139.77917979,33.09301698,0.4111
-5045,-322445,139.77928692,33.09301703,0.6013
-5035,-322445,139.77939405,33.09301708,1.3562
-5045,-322455,139.77928698,33.09292685,0.5326
-5015,-322465,139.77960842,33.09283682,0.2127
-5005,-322485,139.77971566,33.09265651,0.6461
-4995,-322495,139.77982284,33.09256638,0.9867
-4995,-322505,139.77982289,33.09247621,1.2783
-4995,-322515,139.77982295,33.09238603,1.4704
-4995,-322525,139.77982300,33.09229586,1.3758
-4985,-322525,139.77993013,33.09229590,0.0769
-4995,-322535,139.77982306,33.09220568,1.3336
-4985,-322535,139.77993019,33.09220573,0.1265
-4995,-322545,139.77982311,33.09211551,1.1947
-4985,-322545,139.77993024,33.09211555,0.1588
1975,-322545,139.85449103,33.09212520,0.6402
-4985,-322555,139.77993029,33.09202538,0.1098
-4985,-322565,139.77993035,33.09193520,0.1511
-4985,-322575,139.77993040,33.09184503,0.4638
-4985,-322585,139.77993046,33.09175485,0.8800
1965,-322585,139.85438382,33.09176451,0.0000
-4985,-322595,139.77993051,33.09166468,1.0789
1965,-322595,139.85438380,33.09167434,0.0196
-4975,-322605,139.78003769,33.09157455,0.7253
-4975,-322615,139.78003775,33.09148437,1.0812
-4965,-322615,139.78014488,33.09148442,0.0375
-4975,-322625,139.78003780,33.09139420,1.3443
-4965,-322625,139.78014493,33.09139424,0.7382
-4965,-322635,139.78014498,33.09130407,1.1021
-4955,-322635,139.78025211,33.09130411,0.2383
-4965,-322645,139.78014504,33.09121389,1.1544
-4955,-322645,139.78025216,33.09121394,0.4179
-4965,-322655,139.78014509,33.09112372,1.3082
-4955,-322655,139.78025222,33.09112376,0.7899
