X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-40645,-145405,139.38972663,34.68847991,0.7755
-36315,-145405,139.43698395,34.68864275,1.6284
-36205,-145405,139.43818449,34.68864665,1.4746
-36195,-145405,139.43829363,34.68864700,0.4593
-35665,-145405,139.44407804,34.68866561,0.8272
-35655,-145405,139.44418718,34.68866596,2.5558
-35645,-145405,139.44429632,34.68866631,3.5412
-36325,-145415,139.43687524,34.68855225,0.8504
-36315,-145415,139.43698438,34.68855260,1.5090
-36205,-145415,139.43818492,34.68855650,1.3553
-36195,-145415,139.43829406,34.68855685,1.2728
-35665,-145415,139.44407846,34.68857546,0.3748
-35655,-145415,139.44418760,34.68857581,2.5214
-40625,-145425,139.38994587,34.68830041,0.1955
-40595,-145425,139.39027328,34.68830160,0.6944
-40585,-145425,139.39038242,34.68830199,0.1432
-36335,-145425,139.43676653,34.68846174,1.0163
-36325,-145425,139.43687567,34.68846210,1.4868
-36185,-145425,139.43840363,34.68846706,0.9851
-35665,-145425,139.44407888,34.68848531,0.0021
-35655,-145425,139.44418802,34.68848566,1.9086
-35645,-145425,139.44429716,34.68848601,3.0445
-40625,-145435,139.38994635,34.68821026,0.7404
-40615,-145435,139.39005549,34.68821065,0.6330
-40605,-145435,139.39016462,34.68821105,1.4453
-40595,-145435,139.39027376,34.68821145,3.3577
-36335,-145435,139.43676696,34.68837159,1.4989
-36175,-145435,139.43851319,34.68837726,1.0005
-35655,-145435,139.44418845,34.68839551,1.4262
-35645,-145435,139.44429758,34.68839586,2.7330
-40595,-145445,139.39027424,34.68812130,1.4288
-36345,-145445,139.43665825,34.68828109,1.6156
-36155,-145445,139.43873190,34.68828782,1.0408
-35655,-145445,139.44418887,34.68830536,0.6169
-35645,-145445,139.44429801,34.68830571,2.4132
-35635,-145445,139.44440715,34.68830606,3.3562
-35625,-145445,139.44451629,34.68830641,2.6056
-40595,-145455,139.39027472,34.68803115,1.7807
-40585,-145455,139.39038386,34.68803155,1.1726
-36355,-145455,139.43654954,34.68819058,1.4908
-36135,-145455,139.43895061,34.68819837,0.2922
-35655,-145455,139.44418929,34.68821521,0.5224
-35645,-145455,139.44429843,34.68821556,2.2502
-40585,-145465,139.39038434,34.68794140,0.8906
-40575,-145465,139.39049348,34.68794179,0.4718
-36355,-145465,139.43654997,34.68810043,0.9961
-36135,-145465,139.43895103,34.68810822,0.8904
-36125,-145465,139.43906017,34.68810858,0.0662
-35645,-145465,139.44429885,34.68812541,2.3881
-35635,-145465,139.44440799,34.68812576,3.1655
-40585,-145475,139.39038482,34.68785125,2.5299
-40575,-145475,139.39049396,34.68785164,2.0261
-40565,-145475,139.39060310,34.68785204,1.6880
-36365,-145475,139.43644127,34.68800993,0.8111
-36125,-145475,139.43906060,34.68801843,0.9121
-35645,-145475,139.44429927,34.68803526,1.0529
-35635,-145475,139.44440841,34.68803561,2.4683
-40585,-145485,139.39038530,34.68776110,2.2867
-40575,-145485,139.39049444,34.68776149,1.9023
-40555,-145485,139.39071272,34.68776229,1.8392
-36365,-145485,139.43644170,34.68791978,1.0442
-36115,-145485,139.43917017,34.68792863,0.7163
-35635,-145485,139.44440883,34.68794546,1.3982
-40575,-145495,139.39049492,34.68767134,2.6060
-36375,-145495,139.43633299,34.68782927,0.5970
-36365,-145495,139.43644213,34.68782963,0.8182
-36105,-145495,139.43927973,34.68783883,0.7275
-36095,-145495,139.43938887,34.68783919,0.0067
-36375,-145505,139.43633342,34.68773912,0.9265
-36095,-145505,139.43938930,34.68774904,0.5260
-35625,-145505,139.44451881,34.68776551,1.8023
-40275,-145515,139.39377001,34.68750290,1.0651
-36385,-145515,139.43622471,34.68764862,0.1035
-36375,-145515,139.43633385,34.68764897,0.8495
-36095,-145515,139.43938973,34.68765889,0.9000
-35625,-145515,139.44451924,34.68767536,1.9133
-40335,-145525,139.39311566,34.68741039,0.7312
-40325,-145525,139.39322480,34.68741078,0.9712
-40315,-145525,139.39333394,34.68741117,1.2502
-40305,-145525,139.39344307,34.68741157,3.1738
-40295,-145525,139.39355221,34.68741196,3.0296
-40285,-145525,139.39366135,34.68741236,2.9434
-40275,-145525,139.39377049,34.68741275,2.7519
-40265,-145525,139.39387962,34.68741314,1.7259
-40205,-145525,139.39453445,34.68741550,0.2067
-36385,-145525,139.43622514,34.68755847,0.1878
-36375,-145525,139.43633428,34.68755882,0.8830
-36095,-145525,139.43939015,34.68756874,0.9191
-36085,-145525,139.43949929,34.68756909,0.7381
-35625,-145525,139.44451966,34.68758521,2.8744
-40515,-145535,139.39115167,34.68731312,1.5742
-40335,-145535,139.39311614,34.68732024,1.3861
-40325,-145535,139.39322528,34.68732063,0.5647
-40315,-145535,139.39333441,34.68732102,1.0961
-40305,-145535,139.39344355,34.68732142,1.2722
-40295,-145535,139.39355269,34.68732181,2.7097
-40285,-145535,139.39366182,34.68732221,2.4257
-40265,-145535,139.39388010,34.68732299,2.6784
-40255,-145535,139.39398924,34.68732339,1.3895
-40205,-145535,139.39453492,34.68732535,1.3215
-40195,-145535,139.39464406,34.68732575,0.3635
-36385,-145535,139.43622557,34.68746832,0.4671
-36375,-145535,139.43633471,34.68746867,0.8774
-36085,-145535,139.43949972,34.68747894,1.1595
-36075,-145535,139.43960886,34.68747929,0.2223
-40515,-145545,139.39115214,34.68722298,1.1501
-40325,-145545,139.39322575,34.68723048,0.8825
-40315,-145545,139.39333489,34.68723087,0.0246
-40295,-145545,139.39355316,34.68723166,0.2618
-40285,-145545,139.39366230,34.68723206,1.1724
-40205,-145545,139.39453540,34.68723520,3.4185
-40195,-145545,139.39464454,34.68723560,3.3367
-36385,-145545,139.43622600,34.68737817,0.4583
-36375,-145545,139.43633514,34.68737852,0.8429
-36365,-145545,139.43644428,34.68737888,1.0104
-36085,-145545,139.43950014,34.68738879,1.6162
-36075,-145545,139.43960928,34.68738914,0.3203
-40435,-145555,139.39202572,34.68713599,0.0683
-40305,-145555,139.39344450,34.68714112,1.1585
-40235,-145555,139.39420846,34.68714387,0.3008
-40185,-145555,139.39475415,34.68714584,0.3752
-36375,-145555,139.43633557,34.68728837,0.9645
-36365,-145555,139.43644471,34.68728873,1.0374
-36085,-145555,139.43950057,34.68729864,1.6930
-36075,-145555,139.43960971,34.68729899,0.9456
-36065,-145555,139.43971885,34.68729935,0.0776
-40515,-145565,139.39115310,34.68704268,0.0374
-40325,-145565,139.39322671,34.68705018,1.2822
-40315,-145565,139.39333584,34.68705058,0.3466
-40305,-145565,139.39344498,34.68705097,1.6856
-40225,-145565,139.39431808,34.68705412,0.0078
-36375,-145565,139.43633600,34.68719822,1.0418
-36365,-145565,139.43644514,34.68719858,1.0417
-36085,-145565,139.43950100,34.68720849,1.6527
-36075,-145565,139.43961014,34.68720884,0.8825
-36065,-145565,139.43971927,34.68720920,0.1644
-40525,-145575,139.39104445,34.68695213,0.7120
-40405,-145575,139.39235409,34.68695688,0.4975
-40395,-145575,139.39246323,34.68695727,0.3153
-36375,-145575,139.43633643,34.68710807,0.9638
-36365,-145575,139.43644557,34.68710843,1.0383
-36095,-145575,139.43939229,34.68711799,1.6853
-36085,-145575,139.43950143,34.68711834,1.6115
-36075,-145575,139.43961056,34.68711869,0.5680
-36375,-145585,139.43633686,34.68701792,0.6382
-36365,-145585,139.43644600,34.68701828,1.0860
-36355,-145585,139.43655514,34.68701863,1.2218
-36105,-145585,139.43928358,34.68702749,1.6928
-36095,-145585,139.43939271,34.68702784,1.6052
-36085,-145585,139.43950185,34.68702819,1.5635
-36075,-145585,139.43961099,34.68702854,0.2982
-40535,-145595,139.39093627,34.68677144,1.4145
-40525,-145595,139.39104540,34.68677183,0.2330
-36375,-145595,139.43633729,34.68692777,0.1698
-36365,-145595,139.43644643,34.68692813,1.0469
-36355,-145595,139.43655557,34.68692848,1.0318
-36115,-145595,139.43917487,34.68693698,1.5686
-36105,-145595,139.43928400,34.68693734,1.6138
-36095,-145595,139.43939314,34.68693769,1.4247
-36085,-145595,139.43950228,34.68693804,1.1375
-36075,-145595,139.43961142,34.68693839,0.1610
-40535,-145605,139.39093675,34.68668129,0.4996
-40525,-145605,139.39104588,34.68668168,0.2074
-40515,-145605,139.39115502,34.68668208,0.8683
-40505,-145605,139.39126416,34.68668248,0.4548
-36365,-145605,139.43644686,34.68683798,0.9530
-36125,-145605,139.43906616,34.68684648,1.6363
-36115,-145605,139.43917529,34.68684683,1.5187
-36105,-145605,139.43928443,34.68684719,1.3381
-36095,-145605,139.43939357,34.68684754,0.6362
-36085,-145605,139.43950271,34.68684789,0.3908
-40535,-145615,139.39093723,34.68659114,0.9856
-40525,-145615,139.39104636,34.68659153,0.5148
-40505,-145615,139.39126464,34.68659233,0.2104
-40495,-145615,139.39137377,34.68659272,1.0853
-40485,-145615,139.39148291,34.68659312,0.0009
-36355,-145615,139.43655643,34.68674818,1.4804
-36125,-145615,139.43906658,34.68675633,1.5760
-36115,-145615,139.43917572,34.68675668,1.3554
-36105,-145615,139.43928486,34.68675704,0.9230
-36095,-145615,139.43939400,34.68675739,0.3801
-36085,-145615,139.43950313,34.68675774,0.0441
-40495,-145625,139.39137425,34.68650257,1.4541
-40485,-145625,139.39148339,34.68650297,0.8879
-36355,-145625,139.43655686,34.68665803,1.0776
-36125,-145625,139.43906701,34.68666618,0.9398
-36115,-145625,139.43917615,34.68666653,0.4856
-36105,-145625,139.43928529,34.68666689,0.0305
-36345,-145635,139.43666642,34.68656824,0.8281
-36125,-145635,139.43906744,34.68657603,3.9460
-36305,-145665,139.43710426,34.68629921,5.4536
-36295,-145675,139.43721383,34.68620941,5.1368
-35625,-145675,139.44452598,34.68623296,0.6864
-36295,-145685,139.43721426,34.68611926,4.6842
-35625,-145685,139.44452640,34.68614281,0.8604
-40185,-145695,139.39476081,34.68588375,0.2485
-36295,-145695,139.43721468,34.68602912,4.7781
-40175,-145705,139.39487042,34.68579399,1.0267
-40165,-145705,139.39497955,34.68579438,1.8809
-36295,-145705,139.43721511,34.68593897,4.2884
-40165,-145715,139.39498003,34.68570423,0.3817
-40145,-145725,139.39519877,34.68561487,2.1297
-40135,-145725,139.39530791,34.68561526,0.8198
-40145,-145735,139.39519925,34.68552472,0.0855
-40135,-145735,139.39530838,34.68552511,0.6101
-36295,-145735,139.43721640,34.68566852,2.0238
-35615,-145735,139.44463764,34.68569241,1.9763
-40125,-145745,139.39541799,34.68543536,0.5297
-40115,-145745,139.39552713,34.68543575,0.5640
-40115,-145755,139.39552760,34.68534560,1.6795
-36275,-145755,139.43743553,34.68548893,1.6727
-40115,-145765,139.39552808,34.68525545,1.0340
-36275,-145765,139.43743596,34.68539878,1.3036
-36265,-145765,139.43754510,34.68539913,2.0264
-35615,-145765,139.44463891,34.68542196,0.6897
-40145,-145775,139.39520115,34.68516412,0.6588
-36275,-145775,139.43743639,34.68530863,0.3572
-36265,-145775,139.43754553,34.68530898,2.0403
-35605,-145775,139.44474847,34.68533216,0.8976
-36265,-145785,139.43754596,34.68521883,1.3981
-36255,-145785,139.43765509,34.68521918,1.8606
-36195,-145785,139.43830990,34.68522131,1.1665
-36005,-145785,139.44038347,34.68522801,2.9447
-35995,-145785,139.44049261,34.68522836,2.5045
-35985,-145785,139.44060174,34.68522871,2.2971
-35975,-145785,139.44071088,34.68522907,1.3997
-35965,-145785,139.44082001,34.68522942,0.8525
-35955,-145785,139.44092915,34.68522977,0.6983
-35945,-145785,139.44103828,34.68523012,0.5364
-35935,-145785,139.44114742,34.68523047,0.0003
-40155,-145795,139.39509296,34.68498343,1.4909
-36265,-145795,139.43754638,34.68512868,0.5141
-36255,-145795,139.43765552,34.68512903,1.7542
-36205,-145795,139.43820120,34.68513080,2.7400
-36195,-145795,139.43831033,34.68513116,1.1855
-36185,-145795,139.43841947,34.68513151,1.9918
-35935,-145795,139.44114784,34.68514032,2.7169
-35925,-145795,139.44125698,34.68514067,2.0521
-35915,-145795,139.44136612,34.68514102,1.6848
-35905,-145795,139.44147525,34.68514137,1.5229
-35605,-145795,139.44474931,34.68515186,0.4663
-36255,-145805,139.43765595,34.68503888,0.9161
-36245,-145805,139.43776508,34.68503924,0.1319
-36235,-145805,139.43787422,34.68503959,0.1480
-36225,-145805,139.43798335,34.68503995,0.3463
-36215,-145805,139.43809249,34.68504030,0.4858
-36205,-145805,139.43820162,34.68504065,0.5194
-36195,-145805,139.43831076,34.68504101,0.1416
-36185,-145805,139.43841989,34.68504136,1.1669
-36175,-145805,139.43852903,34.68504172,2.4900
-35925,-145805,139.44125741,34.68505052,2.8489
-35915,-145805,139.44136654,34.68505087,2.3554
-35905,-145805,139.44147568,34.68505122,2.5610
-35895,-145805,139.44158481,34.68505158,1.5088
-35885,-145805,139.44169395,34.68505193,1.2695
-35875,-145805,139.44180308,34.68505228,0.5384
-35865,-145805,139.44191222,34.68505263,0.1476
-36175,-145815,139.43852946,34.68495157,0.7245
-35905,-145815,139.44147610,34.68496107,2.8355
-35895,-145815,139.44158524,34.68496143,2.2162
-35885,-145815,139.44169437,34.68496178,2.2960
-35875,-145815,139.44180351,34.68496213,2.6666
-35865,-145815,139.44191264,34.68496248,2.6718
-35855,-145815,139.44202178,34.68496283,2.0493
-35845,-145815,139.44213091,34.68496318,1.6771
-35835,-145815,139.44224004,34.68496353,0.0136
-40135,-145825,139.39531266,34.68471377,0.7118
-40115,-145825,139.39553092,34.68471455,0.4056
-36175,-145825,139.43852988,34.68486142,0.0230
-35865,-145825,139.44191306,34.68487233,2.7654
-35855,-145825,139.44202220,34.68487268,2.6549
-35845,-145825,139.44213133,34.68487303,2.5644
-35835,-145825,139.44224047,34.68487338,1.8672
-35825,-145825,139.44234960,34.68487373,0.9739
-40165,-145835,139.39498573,34.68462244,0.4789
-40145,-145835,139.39520400,34.68462323,0.3506
-40115,-145835,139.39553140,34.68462440,1.3233
-35855,-145835,139.44202262,34.68478253,2.1185
-35845,-145835,139.44213176,34.68478288,2.5870
-35835,-145835,139.44224089,34.68478323,2.7096
-35825,-145835,139.44235003,34.68478358,2.0929
-35815,-145835,139.44245916,34.68478393,1.4503
-35805,-145835,139.44256830,34.68478428,1.0852
-40105,-145845,139.39564101,34.68453465,0.8316
-35825,-145845,139.44235045,34.68469343,2.1259
-35815,-145845,139.44245959,34.68469378,1.0137
-35805,-145845,139.44256872,34.68469413,0.4823
-35835,-145855,139.44224174,34.68460293,2.1914
-35825,-145855,139.44235088,34.68460328,1.5769
-35815,-145855,139.44246001,34.68460363,0.2025
-35595,-145855,139.44486097,34.68461130,1.8969
-40095,-145865,139.39575109,34.68435474,1.6575
-35805,-145865,139.44256957,34.68451383,0.1276
-35795,-145865,139.44267870,34.68451418,0.1151
-35785,-145865,139.44278784,34.68451453,0.4119
-35775,-145865,139.44289697,34.68451488,0.9355
-35765,-145865,139.44300611,34.68451523,1.4744
-35665,-145865,139.44409745,34.68451872,1.6586
-35595,-145865,139.44486139,34.68452115,2.1301
-40105,-145875,139.39564243,34.68426420,1.7681
-40095,-145875,139.39575156,34.68426459,1.4876
-36155,-145875,139.43875029,34.68441137,3.6519
-35805,-145875,139.44256999,34.68442368,1.1605
-35795,-145875,139.44267913,34.68442403,0.8753
-35785,-145875,139.44278826,34.68442438,0.6811
-35755,-145875,139.44311566,34.68442543,2.1418
-35745,-145875,139.44322480,34.68442578,0.1187
-35625,-145875,139.44453441,34.68442996,1.3552
-40105,-145885,139.39564290,34.68417405,1.9694
-40095,-145885,139.39575204,34.68417444,1.5609
-36155,-145885,139.43875072,34.68432122,2.1884
-36145,-145885,139.43885985,34.68432158,3.4732
-35805,-145885,139.44257041,34.68433353,1.1213
-35795,-145885,139.44267955,34.68433388,0.8290
-35785,-145885,139.44278868,34.68433423,1.1988
-35715,-145885,139.44355262,34.68433667,0.8173
-40105,-145895,139.39564338,34.68408390,1.9035
-40095,-145895,139.39575251,34.68408429,1.9889
-40085,-145895,139.39586165,34.68408468,1.7701
-39765,-145895,139.39935391,34.68409717,0.3159
-39755,-145895,139.39946304,34.68409755,1.7741
-39745,-145895,139.39957218,34.68409794,1.6241
-39735,-145895,139.39968131,34.68409833,1.5655
-36145,-145895,139.43886028,34.68423143,2.5167
-36135,-145895,139.43896942,34.68423178,3.4082
-40095,-145905,139.39575299,34.68399414,1.2666
-40085,-145905,139.39586212,34.68399453,1.6021
-40075,-145905,139.39597125,34.68399492,1.4952
-40065,-145905,139.39608039,34.68399532,0.2611
-40035,-145905,139.39640779,34.68399649,0.0037
-40025,-145905,139.39651692,34.68399688,0.7103
-40015,-145905,139.39662605,34.68399727,0.0643
-40005,-145905,139.39673518,34.68399766,0.0108
-39995,-145905,139.39684432,34.68399805,0.8506
-39985,-145905,139.39695345,34.68399844,1.6034
-39975,-145905,139.39706258,34.68399884,0.0265
-39965,-145905,139.39717172,34.68399923,1.2434
-39875,-145905,139.39815391,34.68400274,0.0882
-39775,-145905,139.39924525,34.68400663,1.1199
-39765,-145905,139.39935438,34.68400702,1.3035
-39755,-145905,139.39946351,34.68400741,2.7933
-39745,-145905,139.39957265,34.68400779,2.7617
-39735,-145905,139.39968178,34.68400818,2.3701
-36135,-145905,139.43896984,34.68414163,3.1638
-36125,-145905,139.43907898,34.68414198,3.3324
-40075,-145915,139.39597173,34.68390477,1.8243
-40065,-145915,139.39608086,34.68390517,1.4997
-40025,-145915,139.39651739,34.68390673,1.9282
-40015,-145915,139.39662652,34.68390712,1.7413
-40005,-145915,139.39673566,34.68390751,1.8640
-39995,-145915,139.39684479,34.68390790,2.1669
-39845,-145915,139.39848179,34.68391376,0.2958
-39795,-145915,139.39902745,34.68391570,0.2585
-36135,-145915,139.43897027,34.68405148,2.4630
-36125,-145915,139.43907940,34.68405183,3.0328
-40005,-145925,139.39673613,34.68381736,1.7734
-39995,-145925,139.39684526,34.68381776,1.6860
-39945,-145925,139.39739093,34.68381971,0.5130
-39935,-145925,139.39750006,34.68382010,0.4995
-39925,-145925,139.39760919,34.68382049,0.1193
-39915,-145925,139.39771833,34.68382088,0.5889
-39905,-145925,139.39782746,34.68382127,0.6594
-39835,-145925,139.39859139,34.68382400,0.6693
-39825,-145925,139.39870052,34.68382438,1.1242
-39815,-145925,139.39880966,34.68382477,1.4511
-39805,-145925,139.39891879,34.68382516,0.9859
-39725,-145925,139.39979185,34.68382827,1.2766
-39715,-145925,139.39990098,34.68382866,0.0008
-36125,-145925,139.43907983,34.68396168,2.0789
-36115,-145925,139.43918897,34.68396204,2.4679
-36105,-145925,139.43929810,34.68396239,2.7452
-39995,-145935,139.39684574,34.68372761,1.3075
-36115,-145935,139.43918939,34.68387189,1.8918
-36105,-145935,139.43929853,34.68387224,2.6490
-39995,-145945,139.39684621,34.68363746,1.7621
-39695,-145945,139.40012019,34.68364914,1.5181
-39685,-145945,139.40022932,34.68364952,0.6344
-36115,-145945,139.43918982,34.68378174,1.9358
-36105,-145945,139.43929895,34.68378209,2.3145
-36095,-145945,139.43940809,34.68378244,2.5311
-39995,-145955,139.39684668,34.68354731,1.7329
-39695,-145955,139.40012066,34.68355899,2.3029
-39685,-145955,139.40022979,34.68355937,1.6107
-39675,-145955,139.40033892,34.68355976,0.8383
-36115,-145955,139.43919025,34.68369159,0.0018
-36105,-145955,139.43929938,34.68369194,2.0319
-36095,-145955,139.43940851,34.68369229,2.3984
-39695,-145965,139.40012113,34.68346884,2.0930
-39685,-145965,139.40023026,34.68346923,2.2709
-39675,-145965,139.40033939,34.68346961,1.8636
-39665,-145965,139.40044853,34.68347000,0.4768
-36105,-145965,139.43929981,34.68360179,0.7717
-36095,-145965,139.43940894,34.68360214,2.5968
-39695,-145975,139.40012160,34.68337869,2.0766
-39685,-145975,139.40023073,34.68337908,2.3897
-39675,-145975,139.40033986,34.68337946,1.5057
-39665,-145975,139.40044900,34.68337985,1.0039
-39655,-145975,139.40055813,34.68338024,0.4153
-36095,-145975,139.43940937,34.68351199,2.1843
-39695,-145985,139.40012207,34.68328854,2.3833
-39685,-145985,139.40023120,34.68328893,2.3716
-39675,-145985,139.40034033,34.68328931,2.0167
-39665,-145985,139.40044946,34.68328970,1.2155
-39655,-145985,139.40055860,34.68329009,0.9195
-39645,-145985,139.40066773,34.68329048,0.3330
-36095,-145985,139.43940979,34.68342184,1.1003
-39685,-145995,139.40023167,34.68319878,1.7632
-39675,-145995,139.40034080,34.68319916,2.0216
-39665,-145995,139.40044993,34.68319955,1.7083
-39655,-145995,139.40055907,34.68319994,0.6677
-39645,-145995,139.40066820,34.68320033,0.5036
-36085,-145995,139.43951935,34.68333204,1.5336
-39675,-146005,139.40034127,34.68310902,1.4248
-39665,-146005,139.40045040,34.68310940,1.7050
-39655,-146005,139.40055953,34.68310979,0.0650
-39645,-146005,139.40066867,34.68311018,0.2667
-36085,-146005,139.43951978,34.68324189,1.1560
-36075,-146005,139.43962891,34.68324225,1.4719
-39685,-146015,139.40023261,34.68301848,0.6429
-39675,-146015,139.40034174,34.68301887,1.9417
-39665,-146015,139.40045087,34.68301925,1.8109
-39655,-146015,139.40056000,34.68301964,0.5304
-39645,-146015,139.40066914,34.68302003,0.2894
-39635,-146015,139.40077827,34.68302042,0.1774
-36085,-146015,139.43952021,34.68315174,0.7765
-36075,-146015,139.43962934,34.68315210,1.3656
-36065,-146015,139.43973847,34.68315245,1.4170
-39675,-146025,139.40034221,34.68292872,2.2271
-39665,-146025,139.40045134,34.68292910,1.1110
-39655,-146025,139.40056047,34.68292949,0.5401
-39645,-146025,139.40066960,34.68292988,0.5463
-39635,-146025,139.40077874,34.68293027,0.5530
-39625,-146025,139.40088787,34.68293065,0.5166
-36085,-146025,139.43952063,34.68306160,0.4145
-36075,-146025,139.43962977,34.68306195,1.1953
-36065,-146025,139.43973890,34.68306230,1.2923
-36055,-146025,139.43984803,34.68306265,1.4059
-36045,-146025,139.43995716,34.68306300,1.3331
-39685,-146035,139.40023355,34.68283818,2.3227
-39675,-146035,139.40034268,34.68283857,1.7400
-39665,-146035,139.40045181,34.68283895,0.8041
-36085,-146035,139.43952106,34.68297145,0.4750
-36075,-146035,139.43963019,34.68297180,1.0679
-36065,-146035,139.43973933,34.68297215,1.1525
-36055,-146035,139.43984846,34.68297250,1.2147
-36045,-146035,139.43995759,34.68297285,1.2508
-39685,-146045,139.40023402,34.68274803,2.2397
-39675,-146045,139.40034315,34.68274842,2.2470
-39665,-146045,139.40045228,34.68274880,0.1172
-36085,-146045,139.43952149,34.68288130,0.0859
-36075,-146045,139.43963062,34.68288165,0.8463
-36065,-146045,139.43973975,34.68288200,1.0215
-36055,-146045,139.43984889,34.68288235,1.0846
-36045,-146045,139.43995802,34.68288270,1.1303
-36035,-146045,139.44006715,34.68288306,1.1592
-36025,-146045,139.44017628,34.68288341,4.2007
-39685,-146055,139.40023449,34.68265788,2.0488
-39675,-146055,139.40034362,34.68265827,2.1101
-39665,-146055,139.40045275,34.68265866,1.2478
-37455,-146055,139.42457084,34.68274192,1.3833
-37445,-146055,139.42467997,34.68274229,0.0036
-36085,-146055,139.43952192,34.68279115,0.0001
-36075,-146055,139.43963105,34.68279150,0.7469
-36065,-146055,139.43974018,34.68279185,0.8275
-36055,-146055,139.43984931,34.68279220,0.8775
-36045,-146055,139.43995844,34.68279255,0.9050
-36035,-146055,139.44006758,34.68279291,0.7220
-36025,-146055,139.44017671,34.68279326,0.2668
-36015,-146055,139.44028584,34.68279361,0.7556
-39675,-146065,139.40034409,34.68256812,1.9574
-39665,-146065,139.40045322,34.68256851,1.1912
-39655,-146065,139.40056235,34.68256889,1.2834
-39645,-146065,139.40067148,34.68256928,0.6002
-39375,-146065,139.40361803,34.68257970,0.4420
-39335,-146065,139.40405455,34.68258124,0.6567
-39325,-146065,139.40416368,34.68258163,0.2498
-37715,-146065,139.42173385,34.68264222,0.0758
-37705,-146065,139.42184299,34.68264259,0.9127
-37475,-146065,139.42435302,34.68265104,0.0426
-37435,-146065,139.42478954,34.68265250,2.1003
-37425,-146065,139.42489867,34.68265287,1.7477
-37375,-146065,139.42544433,34.68265470,0.6313
-36075,-146065,139.43963147,34.68270135,0.8105
-36065,-146065,139.43974061,34.68270170,0.8366
-36055,-146065,139.43984974,34.68270205,0.8104
-36045,-146065,139.43995887,34.68270240,0.8334
-36035,-146065,139.44006800,34.68270276,0.8127
-36025,-146065,139.44017713,34.68270311,0.6025
-36015,-146065,139.44028627,34.68270346,0.5476
-39645,-146075,139.40067195,34.68247913,1.6306
-39635,-146075,139.40078108,34.68247952,0.7116
-39405,-146075,139.40329110,34.68248840,0.6125
-39395,-146075,139.40340023,34.68248879,0.7819
-39385,-146075,139.40350936,34.68248917,1.6445
-39375,-146075,139.40361849,34.68248955,1.9270
-39365,-146075,139.40372762,34.68248994,2.1313
-39315,-146075,139.40427328,34.68249186,1.3813
-39305,-146075,139.40438241,34.68249225,1.2599
-39295,-146075,139.40449154,34.68249263,0.5277
-37785,-146075,139.42097038,34.68254949,1.3775
-37775,-146075,139.42107951,34.68254986,1.1094
-37765,-146075,139.42118864,34.68255023,0.8968
-37755,-146075,139.42129777,34.68255060,0.9579
-37745,-146075,139.42140691,34.68255097,1.0041
-37735,-146075,139.42151604,34.68255134,0.7797
-37725,-146075,139.42162517,34.68255171,0.7227
-37715,-146075,139.42173430,34.68255207,1.3259
-37705,-146075,139.42184343,34.68255244,1.6448
-37695,-146075,139.42195256,34.68255281,1.4674
-37685,-146075,139.42206170,34.68255318,1.6297
-37675,-146075,139.42217083,34.68255355,1.5329
-37515,-146075,139.42391693,34.68255943,0.0145
-36075,-146075,139.43963190,34.68261120,0.9770
-36065,-146075,139.43974103,34.68261155,0.9762
-36055,-146075,139.43985016,34.68261190,0.9973
-36045,-146075,139.43995930,34.68261225,0.9840
-36035,-146075,139.44006843,34.68261261,0.9667
-36025,-146075,139.44017756,34.68261296,0.9097
-36015,-146075,139.44028669,34.68261331,0.8541
-39295,-146085,139.40449201,34.68240248,1.8016
-39285,-146085,139.40460114,34.68240286,1.5526
-39275,-146085,139.40471027,34.68240325,0.2305
-37835,-146085,139.42042517,34.68245750,0.1266
-37825,-146085,139.42053430,34.68245787,1.3783
-37815,-146085,139.42064343,34.68245824,2.0497
-37805,-146085,139.42075256,34.68245860,2.5303
-37795,-146085,139.42086170,34.68245897,2.8820
-37785,-146085,139.42097083,34.68245934,3.0374
-37655,-146085,139.42238954,34.68246413,0.9517
-37515,-146085,139.42391738,34.68246928,1.6009
-37365,-146085,139.42555435,34.68247476,1.7432
-36075,-146085,139.43963233,34.68252105,0.3713
-36065,-146085,139.43974146,34.68252140,1.0534
-36055,-146085,139.43985059,34.68252175,0.9130
-36045,-146085,139.43995972,34.68252210,0.9256
-36035,-146085,139.44006885,34.68252246,0.8808
-36025,-146085,139.44017799,34.68252281,0.7676
-36015,-146085,139.44028712,34.68252316,0.8316
-39255,-146095,139.40492899,34.68231387,0.5481
-37845,-146095,139.42031649,34.68236698,1.3475
-37835,-146095,139.42042562,34.68236735,2.4339
-37825,-146095,139.42053475,34.68236772,3.1188
-37655,-146095,139.42238998,34.68237398,2.4820
-37645,-146095,139.42249911,34.68237435,0.8782
-37635,-146095,139.42260824,34.68237472,0.3145
-37625,-146095,139.42271737,34.68237509,0.2818
-37545,-146095,139.42359043,34.68237803,0.0001
-37535,-146095,139.42369956,34.68237839,0.0364
-37525,-146095,139.42380869,34.68237876,0.5637
-37515,-146095,139.42391782,34.68237913,1.8117
-37505,-146095,139.42402695,34.68237949,2.5800
-39605,-146105,139.40110988,34.68221023,1.1810
-39595,-146105,139.40121901,34.68221062,1.0250
-39455,-146105,139.40274684,34.68221603,0.2806
-37865,-146105,139.42009867,34.68227609,1.8292
-37855,-146105,139.42020780,34.68227646,2.6028
-37845,-146105,139.42031693,34.68227683,3.2442
-37625,-146105,139.42271782,34.68228494,1.6434
