ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
99,2022,4,5,3,月,2022/4/5 3:00,品川区豊町,0.4151 ,0.0468 ,0.0466 ,0.8360 ,ND,ND,ND,0.2188 ,0.1460 ,0.6527 ,0.1000 ,0.0359 ,0.1359 ,0.1186 ,0.0144 ,ND,1.0495 
100,2022,4,5,4,月,2022/4/5 4:00,品川区豊町,0.4213 ,0.0568 ,0.0452 ,0.8084 ,ND,ND,ND,0.2189 ,0.1517 ,0.7373 ,0.1065 ,0.0353 ,0.1418 ,0.1232 ,0.0119 ,ND,1.0576 
101,2022,4,5,5,月,2022/4/5 5:00,品川区豊町,0.4610 ,0.1557 ,0.0677 ,0.8264 ,ND,ND,ND,0.2255 ,0.1491 ,0.8623 ,0.1634 ,0.0563 ,0.2197 ,0.2074 ,0.0154 ,ND,1.0801 
102,2022,4,5,6,月,2022/4/5 6:00,品川区豊町,0.5427 ,0.2444 ,0.0814 ,0.9336 ,ND,ND,ND,0.2296 ,0.1493 ,1.4363 ,0.3049 ,0.1020 ,0.4069 ,0.4091 ,0.0266 ,ND,1.0433 
103,2022,4,5,7,月,2022/4/5 7:00,品川区豊町,0.6363 ,0.2940 ,0.0758 ,1.3945 ,ND,ND,ND,0.2703 ,0.1547 ,2.6267 ,0.4506 ,0.1468 ,0.5974 ,0.5731 ,0.0501 ,ND,1.0206 
104,2022,4,5,8,月,2022/4/5 8:00,品川区豊町,0.6450 ,0.7701 ,0.0857 ,1.3605 ,ND,ND,ND,0.2485 ,0.1546 ,4.3039 ,0.4254 ,0.1463 ,0.5717 ,0.5479 ,0.0625 ,ND,1.0290 
105,2022,4,5,9,月,2022/4/5 9:00,品川区豊町,0.5837 ,1.2197 ,0.3238 ,1.3039 ,ND,ND,ND,0.2294 ,0.1586 ,2.7753 ,0.4013 ,0.1334 ,0.5347 ,0.5092 ,0.0400 ,ND,1.0282 
106,2022,4,5,10,月,2022/4/5 10:00,品川区豊町,0.5941 ,0.8467 ,0.1415 ,1.3112 ,ND,ND,ND,0.2487 ,0.1564 ,3.2726 ,0.3996 ,0.1366 ,0.5362 ,0.5148 ,0.0266 ,ND,1.0343 
107,2022,4,5,11,月,2022/4/5 11:00,品川区豊町,0.5617 ,0.7333 ,0.2986 ,1.4010 ,ND,ND,ND,0.3044 ,0.1602 ,3.7063 ,0.3553 ,0.1291 ,0.4844 ,0.5306 ,0.0243 ,ND,1.0396 
108,2022,4,5,12,月,2022/4/5 12:00,品川区豊町,0.5528 ,0.5402 ,0.3944 ,2.0015 ,ND,ND,ND,0.3244 ,0.1676 ,3.6941 ,0.3083 ,0.1184 ,0.4267 ,0.6059 ,0.0259 ,ND,1.0632 
109,2022,4,5,13,月,2022/4/5 13:00,品川区豊町,0.5531 ,0.5914 ,0.2109 ,1.6920 ,ND,ND,ND,0.2359 ,0.1661 ,3.6846 ,0.3220 ,0.1193 ,0.4413 ,0.6779 ,0.0226 ,ND,1.0142 
110,2022,4,5,14,月,2022/4/5 14:00,品川区豊町,0.5875 ,0.7942 ,0.1358 ,154.0961 ,ND,ND,0.0497 ,0.2049 ,0.1716 ,3.6987 ,0.4395 ,0.1595 ,0.5990 ,0.7339 ,0.0245 ,ND,1.0023 
111,2022,4,5,15,月,2022/4/5 15:00,品川区豊町,0.5186 ,0.3279 ,0.1125 ,4.0012 ,ND,ND,ND,0.1914 ,0.1558 ,3.2558 ,0.4663 ,0.1665 ,0.6328 ,0.8748 ,0.0260 ,ND,0.9891 
112,2022,4,5,16,月,2022/4/5 16:00,品川区豊町,0.4734 ,0.1575 ,0.0776 ,3.2833 ,ND,ND,ND,0.2382 ,0.1613 ,2.2888 ,0.4309 ,0.1641 ,0.5950 ,0.7757 ,0.0225 ,ND,0.9920 
113,2022,4,5,17,月,2022/4/5 17:00,品川区豊町,0.4540 ,0.1052 ,0.0406 ,1.5797 ,ND,ND,ND,0.2040 ,0.1599 ,1.6418 ,0.3145 ,0.1129 ,0.4274 ,0.5742 ,0.0230 ,ND,1.0012 
114,2022,4,5,18,月,2022/4/5 18:00,品川区豊町,0.4805 ,0.2104 ,0.0385 ,1.4096 ,ND,ND,ND,0.1981 ,0.1617 ,1.5971 ,0.3084 ,0.1062 ,0.4146 ,0.4612 ,0.0235 ,ND,1.0152 
115,2022,4,5,19,月,2022/4/5 19:00,品川区豊町,0.4687 ,0.0394 ,0.0479 ,0.9404 ,ND,ND,ND,0.2643 ,0.1619 ,1.3676 ,0.2980 ,0.1004 ,0.3984 ,0.3964 ,0.0529 ,ND,1.0264 
116,2022,4,5,20,月,2022/4/5 20:00,品川区豊町,2.0058 ,0.0711 ,0.0457 ,1.1708 ,0.2747 ,0.2377 ,0.0816 ,0.2851 ,0.5711 ,2.7490 ,0.4858 ,0.1581 ,0.6439 ,0.6377 ,0.0868 ,ND,1.0350 
117,2022,4,5,21,月,2022/4/5 21:00,品川区豊町,1.6126 ,0.9440 ,0.0938 ,1.3970 ,0.4075 ,0.7581 ,0.2589 ,1.3242 ,3.1000 ,3.8760 ,0.4602 ,0.1584 ,0.6186 ,0.6094 ,0.2169 ,ND,1.1195 
118,2022,4,5,22,月,2022/4/5 22:00,品川区豊町,1.5620 ,0.3924 ,0.0989 ,1.8912 ,0.2005 ,0.7530 ,0.1161 ,0.9115 ,1.4101 ,3.4925 ,0.4642 ,0.1632 ,0.6274 ,0.6247 ,0.1241 ,ND,1.0570 
119,2022,4,5,23,月,2022/4/5 23:00,品川区豊町,1.5924 ,0.3119 ,0.0594 ,1.2116 ,0.1797 ,1.1431 ,0.1105 ,0.8193 ,1.0322 ,2.8352 ,0.4283 ,0.1443 ,0.5726 ,0.6329 ,0.1079 ,ND,1.0767 
120,2022,4,5,24,月,2022/4/6 0:00,品川区豊町,1.5361 ,0.2350 ,0.0503 ,1.2831 ,0.1261 ,0.3569 ,0.0770 ,0.5424 ,0.4065 ,3.5056 ,0.4252 ,0.1449 ,0.5701 ,0.5644 ,0.1154 ,ND,1.0453 
121,2022,4,6,1,火,2022/4/6 1:00,品川区豊町,1.2778 ,0.2320 ,0.1225 ,2.4469 ,0.1734 ,0.3636 ,0.2080 ,0.5825 ,0.6559 ,2.6713 ,0.3420 ,0.1173 ,0.4593 ,0.4077 ,0.0893 ,ND,1.0542 
122,2022,4,6,2,火,2022/4/6 2:00,品川区豊町,1.5450 ,0.2286 ,0.1687 ,2.5495 ,0.3771 ,0.4960 ,0.7940 ,0.6207 ,1.0899 ,3.0210 ,0.4511 ,0.1556 ,0.6067 ,0.5204 ,0.1563 ,ND,1.0565 
123,2022,4,6,3,火,2022/4/6 3:00,品川区豊町,1.2261 ,0.1340 ,0.0494 ,1.1767 ,0.1071 ,0.1605 ,0.3369 ,0.3145 ,0.4284 ,4.1394 ,0.4171 ,0.1500 ,0.5671 ,0.5563 ,0.0981 ,ND,1.0228 
124,2022,4,6,4,火,2022/4/6 4:00,品川区豊町,1.4148 ,0.1032 ,0.0663 ,0.9960 ,0.3302 ,0.1273 ,0.6453 ,0.2687 ,0.2325 ,4.9159 ,0.5442 ,0.2001 ,0.7443 ,0.6240 ,0.1212 ,ND,1.0196 
125,2022,4,6,5,火,2022/4/6 5:00,品川区豊町,1.3840 ,0.0544 ,0.0816 ,3.7732 ,0.1841 ,0.1550 ,1.0079 ,0.2744 ,0.2017 ,4.1697 ,0.7195 ,0.2603 ,0.9798 ,1.0529 ,0.1155 ,ND,0.9905 
126,2022,4,6,6,火,2022/4/6 6:00,品川区豊町,2.4618 ,0.1826 ,0.5037 ,11.8005 ,0.2061 ,0.5846 ,2.4822 ,0.4314 ,0.2212 ,4.1944 ,1.0356 ,0.4032 ,1.4388 ,1.1439 ,0.1803 ,ND,1.0013 
127,2022,4,6,7,火,2022/4/6 7:00,品川区豊町,2.6354 ,0.2696 ,0.1700 ,1.5423 ,0.1149 ,0.5735 ,1.4483 ,0.4451 ,0.2132 ,2.9878 ,0.8175 ,0.3153 ,1.1328 ,0.9845 ,0.1183 ,ND,1.0211 
128,2022,4,6,8,火,2022/4/6 8:00,品川区豊町,1.6633 ,0.4160 ,0.2187 ,2.5439 ,0.1382 ,0.5419 ,0.7446 ,0.4084 ,0.2245 ,4.0325 ,0.9951 ,0.3594 ,1.3545 ,1.3507 ,0.0711 ,ND,1.0236 
129,2022,4,6,9,火,2022/4/6 9:00,品川区豊町,0.8578 ,0.3259 ,0.1970 ,1.5421 ,0.0397 ,ND,0.1265 ,0.2756 ,0.1818 ,12.1053 ,1.2920 ,0.5090 ,1.8010 ,1.7865 ,0.0564 ,ND,1.0175 
130,2022,4,6,10,火,2022/4/6 10:00,品川区豊町,0.7921 ,0.4631 ,0.1326 ,1.7312 ,0.0203 ,ND,0.0543 ,0.2734 ,0.1844 ,5.1438 ,0.8875 ,0.3132 ,1.2007 ,1.4859 ,0.0394 ,ND,1.0160 
131,2022,4,6,11,火,2022/4/6 11:00,品川区豊町,0.5081 ,0.1867 ,0.1002 ,1.3272 ,0.0136 ,ND,0.0681 ,0.2158 ,0.1740 ,4.7346 ,0.4963 ,0.1722 ,0.6685 ,0.8771 ,0.0266 ,ND,1.0226 
132,2022,4,6,12,火,2022/4/6 12:00,品川区豊町,0.4407 ,0.4167 ,0.1613 ,1.4582 ,ND,ND,0.0709 ,0.2002 ,0.1630 ,4.1876 ,0.3865 ,0.1463 ,0.5328 ,0.8192 ,0.0253 ,ND,0.9871 
133,2022,4,6,13,火,2022/4/6 13:00,品川区豊町,1.1894 ,0.1248 ,0.0712 ,1.2787 ,0.0179 ,ND,0.0506 ,0.2096 ,0.1686 ,3.3548 ,0.3706 ,0.1380 ,0.5086 ,0.7275 ,0.0317 ,ND,0.9551 
134,2022,4,6,14,火,2022/4/6 14:00,品川区豊町,0.4690 ,0.2783 ,0.0620 ,1.1117 ,ND,ND,0.0239 ,0.1978 ,0.1808 ,4.1004 ,0.4690 ,0.1554 ,0.6244 ,0.8426 ,0.0293 ,ND,0.9808 
135,2022,4,6,15,火,2022/4/6 15:00,品川区豊町,0.4302 ,0.1386 ,0.0552 ,1.1991 ,0.0136 ,ND,0.0415 ,0.2068 ,0.1651 ,2.3197 ,0.2937 ,0.1036 ,0.3973 ,0.5580 ,0.0203 ,ND,1.0169 
136,2022,4,6,16,火,2022/4/6 16:00,品川区豊町,0.4439 ,0.1721 ,0.0599 ,1.4020 ,ND,ND,ND,0.2312 ,0.1620 ,3.6400 ,0.4948 ,0.1643 ,0.6591 ,0.9124 ,0.0297 ,ND,0.9826 
137,2022,4,6,17,火,2022/4/6 17:00,品川区豊町,0.4571 ,0.1276 ,0.0595 ,1.3639 ,ND,0.4736 ,0.0232 ,0.2146 ,0.1584 ,2.7581 ,0.5676 ,0.1877 ,0.7553 ,1.0066 ,0.0253 ,ND,0.9706 
138,2022,4,6,18,火,2022/4/6 18:00,品川区豊町,0.5627 ,0.1563 ,0.0760 ,1.4161 ,ND,ND,0.0166 ,0.2469 ,0.1702 ,2.6233 ,0.3764 ,0.1373 ,0.5137 ,0.5480 ,0.0229 ,ND,0.9819 
139,2022,4,6,19,火,2022/4/6 19:00,品川区豊町,0.8331 ,0.1916 ,0.0670 ,1.6391 ,ND,2.7225 ,0.0258 ,0.2697 ,0.1805 ,2.8574 ,0.6509 ,0.2274 ,0.8783 ,0.8316 ,0.0459 ,ND,0.9990 
140,2022,4,6,20,火,2022/4/6 20:00,品川区豊町,1.0540 ,0.2534 ,0.0677 ,1.5218 ,ND,7.0300 ,0.0911 ,0.3232 ,0.1797 ,4.6263 ,1.1371 ,0.3803 ,1.5174 ,1.6313 ,0.0710 ,ND,0.9964 
141,2022,4,6,21,火,2022/4/6 21:00,品川区豊町,4.2051 ,0.5234 ,0.1642 ,5.3160 ,0.0930 ,4.2790 ,2.2416 ,0.5350 ,0.2105 ,7.3082 ,1.6325 ,0.7777 ,2.4102 ,2.1021 ,0.2324 ,ND,0.9980 
142,2022,4,6,22,火,2022/4/6 22:00,品川区豊町,4.5457 ,0.3471 ,0.4011 ,27.7685 ,0.4062 ,1.7611 ,2.4642 ,0.7092 ,0.2103 ,6.5198 ,1.5276 ,0.6085 ,2.1361 ,1.7542 ,0.2268 ,ND,1.0092 
143,2022,4,6,23,火,2022/4/6 23:00,品川区豊町,4.4392 ,0.6269 ,0.3373 ,3.0336 ,0.4200 ,1.5144 ,2.9040 ,1.4990 ,0.2112 ,9.6395 ,2.0873 ,0.7575 ,2.8448 ,2.3407 ,0.2026 ,ND,0.9781 
144,2022,4,6,24,火,2022/4/7 0:00,品川区豊町,1.6865 ,2.3019 ,0.6953 ,5.9196 ,0.3776 ,0.2654 ,3.6216 ,0.7800 ,0.1901 ,14.1274 ,1.8319 ,0.6187 ,2.4506 ,2.1414 ,0.1108 ,ND,0.9916 
145,2022,4,7,1,水,2022/4/7 1:00,品川区豊町,2.3535 ,1.2738 ,0.3212 ,3.7826 ,0.0465 ,0.1329 ,0.4790 ,0.6081 ,0.1940 ,16.0754 ,1.4028 ,0.4628 ,1.8656 ,1.8178 ,0.0735 ,ND,1.0135 
146,2022,4,7,2,水,2022/4/7 2:00,品川区豊町,1.5952 ,0.6682 ,0.5732 ,3.9153 ,0.0248 ,ND,0.0785 ,0.5399 ,0.2319 ,12.8979 ,1.0897 ,0.3549 ,1.4446 ,1.4287 ,0.0616 ,ND,1.0168 
147,2022,4,7,3,水,2022/4/7 3:00,品川区豊町,1.0515 ,0.6737 ,0.5737 ,2.8980 ,0.0197 ,ND,0.1000 ,0.6219 ,0.2020 ,12.1174 ,0.9138 ,0.3050 ,1.2188 ,1.2760 ,0.0460 ,ND,1.0123 
148,2022,4,7,4,水,2022/4/7 4:00,品川区豊町,0.8697 ,0.5053 ,0.2215 ,2.4916 ,0.0173 ,ND,0.0601 ,0.4049 ,0.2659 ,4.7684 ,0.6188 ,0.2071 ,0.8259 ,0.8795 ,0.0278 ,ND,1.0349 
149,2022,4,7,5,水,2022/4/7 5:00,品川区豊町,0.7430 ,0.4469 ,0.2022 ,2.0326 ,0.0149 ,ND,0.0561 ,0.4128 ,0.2850 ,3.9990 ,0.4928 ,0.1647 ,0.6575 ,0.6979 ,0.0275 ,ND,1.0386 
150,2022,4,7,6,水,2022/4/7 6:00,品川区豊町,0.7446 ,0.2734 ,0.1395 ,3.6091 ,ND,ND,0.0458 ,0.3520 ,0.3488 ,2.8884 ,0.3572 ,0.1257 ,0.4829 ,0.5223 ,0.0238 ,ND,1.0390 
151,2022,4,7,7,水,2022/4/7 7:00,品川区豊町,0.7734 ,0.1823 ,0.0744 ,3.1739 ,ND,ND,0.0276 ,0.3191 ,0.3946 ,1.1741 ,0.1963 ,0.0718 ,0.2681 ,0.2359 ,0.0131 ,ND,1.0550 
152,2022,4,7,8,水,2022/4/7 8:00,品川区豊町,0.7884 ,0.2569 ,0.1472 ,2.6051 ,ND,ND,0.0294 ,0.3293 ,0.3929 ,1.2596 ,0.2152 ,0.0770 ,0.2922 ,0.2458 ,0.0183 ,ND,1.0446 
153,2022,4,7,9,水,2022/4/7 9:00,品川区豊町,0.8909 ,0.6693 ,0.0858 ,26.1578 ,ND,ND,0.0274 ,0.3876 ,0.3639 ,2.4501 ,0.5191 ,0.1961 ,0.7152 ,0.6010 ,0.0329 ,ND,1.0243 
154,2022,4,7,10,水,2022/4/7 10:00,品川区豊町,0.7309 ,0.2073 ,0.0903 ,2.4724 ,0.0142 ,ND,0.0184 ,0.2809 ,0.3436 ,2.1264 ,0.3862 ,0.1412 ,0.5274 ,0.7013 ,0.0310 ,ND,1.0246 
155,2022,4,7,11,水,2022/4/7 11:00,品川区豊町,0.7131 ,0.1968 ,0.0785 ,1.9021 ,ND,ND,0.0204 ,0.2654 ,0.3186 ,1.8324 ,0.3733 ,0.1330 ,0.5063 ,0.7053 ,0.0185 ,ND,1.0097 
156,2022,4,7,12,水,2022/4/7 12:00,品川区豊町,0.7512 ,0.1284 ,0.0682 ,2.3418 ,0.0143 ,ND,0.0185 ,0.2715 ,0.3263 ,1.7952 ,0.2781 ,0.1112 ,0.3893 ,0.6062 ,0.0146 ,ND,0.9838 
157,2022,4,7,13,水,2022/4/7 13:00,品川区豊町,1.1769 ,0.2208 ,0.0831 ,3.3836 ,0.0341 ,ND,0.0434 ,0.3487 ,0.4713 ,2.2307 ,0.4212 ,0.1610 ,0.5822 ,0.8671 ,0.0197 ,ND,0.9977 
158,2022,4,7,14,水,2022/4/7 14:00,品川区豊町,1.2863 ,0.1066 ,0.0578 ,7.1946 ,0.0265 ,ND,0.0998 ,0.2978 ,0.4186 ,3.1582 ,0.4162 ,0.1884 ,0.6046 ,0.7263 ,0.0241 ,ND,1.0014 
159,2022,4,7,15,水,2022/4/7 15:00,品川区豊町,1.1820 ,0.0936 ,0.0523 ,2.3509 ,0.0765 ,ND,0.1334 ,0.3373 ,0.5133 ,3.2111 ,0.4498 ,0.1690 ,0.6188 ,0.7384 ,0.0229 ,ND,0.9852 
160,2022,4,7,16,水,2022/4/7 16:00,品川区豊町,0.9295 ,0.0562 ,0.0522 ,1.2668 ,0.2075 ,ND,0.1543 ,0.3840 ,0.3874 ,3.1743 ,0.4370 ,0.1522 ,0.5892 ,0.8113 ,0.0286 ,ND,0.9656 
161,2022,4,7,17,水,2022/4/7 17:00,品川区豊町,1.5006 ,0.1250 ,0.0553 ,1.2210 ,0.2247 ,ND,0.0638 ,0.2838 ,0.3214 ,4.7345 ,0.9216 ,0.2808 ,1.2024 ,1.5097 ,0.0530 ,ND,1.0020 
162,2022,4,7,18,水,2022/4/7 18:00,品川区豊町,0.9631 ,0.3074 ,0.0683 ,1.7587 ,0.0189 ,0.1925 ,0.0452 ,0.3040 ,0.3227 ,3.3014 ,0.4844 ,0.1698 ,0.6542 ,0.6911 ,0.0447 ,ND,1.0043 
163,2022,4,7,19,水,2022/4/7 19:00,品川区豊町,0.9645 ,0.1693 ,0.0602 ,1.8405 ,0.0225 ,12.2158 ,0.0221 ,0.2829 ,0.2957 ,2.8246 ,0.4221 ,0.1430 ,0.5651 ,0.5688 ,0.0370 ,ND,1.0050 
164,2022,4,7,20,水,2022/4/7 20:00,品川区豊町,1.0809 ,0.1029 ,0.0528 ,1.3296 ,0.0123 ,8.1137 ,0.0525 ,0.2742 ,0.2852 ,2.1488 ,0.4695 ,0.1535 ,0.6230 ,0.7479 ,0.0343 ,ND,0.9991 
165,2022,4,7,21,水,2022/4/7 21:00,品川区豊町,1.7169 ,0.1487 ,0.0566 ,1.6661 ,ND,0.2993 ,0.0302 ,0.3068 ,0.2911 ,2.6208 ,0.6772 ,0.2121 ,0.8893 ,1.0333 ,0.0343 ,ND,1.0257 
166,2022,4,7,22,水,2022/4/7 22:00,品川区豊町,0.8093 ,0.1902 ,0.0998 ,2.0963 ,0.0179 ,ND,0.0346 ,0.4054 ,0.3048 ,2.2951 ,0.4258 ,0.1460 ,0.5718 ,0.5708 ,0.0278 ,ND,1.0326 
167,2022,4,7,23,水,2022/4/7 23:00,品川区豊町,0.9344 ,0.3939 ,0.1089 ,1.8868 ,0.0125 ,0.1290 ,0.0365 ,0.5404 ,0.2515 ,9.3143 ,0.8147 ,0.2763 ,1.0910 ,1.1494 ,0.0589 ,ND,1.0225 
168,2022,4,7,24,水,2022/4/8 0:00,品川区豊町,0.8826 ,0.3187 ,0.1453 ,1.9392 ,0.0147 ,ND,0.0320 ,0.4748 ,0.2580 ,5.2831 ,0.5958 ,0.2125 ,0.8083 ,0.8733 ,0.0604 ,ND,1.0274 
169,2022,4,8,1,木,2022/4/8 1:00,品川区豊町,0.8226 ,0.2321 ,0.1190 ,1.7399 ,0.0178 ,ND,ND,0.4111 ,0.2674 ,3.4406 ,0.5493 ,0.1837 ,0.7330 ,0.7917 ,0.0497 ,ND,1.0291 
170,2022,4,8,2,木,2022/4/8 2:00,品川区豊町,0.9085 ,0.4138 ,0.0958 ,1.9644 ,0.0185 ,ND,0.0284 ,0.3720 ,0.2633 ,5.3174 ,0.7170 ,0.2378 ,0.9548 ,0.9454 ,0.0463 ,ND,1.0260 
171,2022,4,8,3,木,2022/4/8 3:00,品川区豊町,0.8059 ,0.5081 ,0.0970 ,2.4712 ,0.0180 ,ND,0.0165 ,0.4107 ,0.3655 ,7.0707 ,0.5924 ,0.2045 ,0.7969 ,0.9615 ,0.0378 ,ND,1.0099 
172,2022,4,8,4,木,2022/4/8 4:00,品川区豊町,0.7806 ,0.4329 ,0.1062 ,2.5374 ,0.0143 ,ND,0.0321 ,0.4184 ,0.4785 ,5.0937 ,0.5589 ,0.1777 ,0.7366 ,0.8811 ,0.0299 ,ND,1.0230 
173,2022,4,8,5,木,2022/4/8 5:00,品川区豊町,0.7720 ,0.3880 ,0.0697 ,2.3067 ,0.0134 ,ND,0.0207 ,0.4461 ,0.4992 ,3.5967 ,0.3478 ,0.1237 ,0.4715 ,0.5178 ,0.0190 ,ND,1.0456 
174,2022,4,8,6,木,2022/4/8 6:00,品川区豊町,0.8006 ,0.3350 ,0.1711 ,2.6411 ,0.0143 ,ND,0.0284 ,0.4206 ,0.4634 ,2.8759 ,0.3290 ,0.1211 ,0.4501 ,0.4331 ,0.0206 ,ND,1.0452 
175,2022,4,8,7,木,2022/4/8 7:00,品川区豊町,0.8449 ,0.1868 ,0.2565 ,3.4280 ,ND,ND,0.0241 ,0.4066 ,0.4207 ,2.7746 ,0.3708 ,0.1355 ,0.5063 ,0.4004 ,0.0240 ,ND,1.0259 
176,2022,4,8,8,木,2022/4/8 8:00,品川区豊町,0.7550 ,0.2099 ,0.0858 ,1.6609 ,ND,ND,ND,0.3698 ,0.3717 ,1.9032 ,0.2671 ,0.1007 ,0.3678 ,0.3090 ,0.0179 ,ND,1.0517 
177,2022,4,8,9,木,2022/4/8 9:00,品川区豊町,0.7180 ,0.7012 ,0.3553 ,1.4701 ,ND,ND,0.0220 ,0.3002 ,0.3228 ,2.9609 ,0.3152 ,0.1136 ,0.4288 ,0.4620 ,0.0244 ,ND,1.0235 
178,2022,4,8,10,木,2022/4/8 10:00,品川区豊町,0.6865 ,0.5752 ,0.3003 ,1.8531 ,ND,ND,0.0217 ,0.3137 ,0.2995 ,3.0342 ,0.3102 ,0.1147 ,0.4249 ,0.5536 ,0.0216 ,ND,1.0174 
179,2022,4,8,11,木,2022/4/8 11:00,品川区豊町,0.7013 ,0.4133 ,0.1187 ,3.3703 ,ND,ND,0.0180 ,0.3236 ,0.2894 ,3.9710 ,0.6259 ,0.2072 ,0.8331 ,1.0821 ,0.0233 ,ND,0.9711 
180,2022,4,8,12,木,2022/4/8 12:00,品川区豊町,0.7916 ,0.9615 ,0.1451 ,2.1252 ,ND,ND,0.0498 ,0.2924 ,0.2921 ,3.9147 ,0.5502 ,0.2061 ,0.7563 ,1.0494 ,0.0382 ,ND,0.9614 
181,2022,4,8,13,木,2022/4/8 13:00,品川区豊町,3.9139 ,0.8577 ,0.1440 ,1.8951 ,0.1179 ,0.5255 ,1.7459 ,0.3275 ,0.3487 ,3.4142 ,0.4829 ,0.2370 ,0.7199 ,0.9379 ,0.0508 ,ND,0.9736 
182,2022,4,8,14,木,2022/4/8 14:00,品川区豊町,2.3256 ,0.2901 ,0.1002 ,1.5868 ,0.0667 ,1.0803 ,0.1924 ,0.2807 ,0.3312 ,3.4524 ,0.3513 ,0.1330 ,0.4843 ,0.6763 ,0.0326 ,ND,0.9870 
183,2022,4,8,15,木,2022/4/8 15:00,品川区豊町,1.3290 ,0.3243 ,0.0774 ,2.0507 ,0.0212 ,0.7116 ,0.0925 ,0.3023 ,0.3759 ,4.4476 ,0.5657 ,0.1951 ,0.7608 ,1.1584 ,0.0482 ,ND,0.9967 
184,2022,4,8,16,木,2022/4/8 16:00,品川区豊町,0.8971 ,0.3214 ,0.0741 ,2.3813 ,0.0125 ,0.7727 ,0.0300 ,0.3847 ,0.4524 ,5.4294 ,1.0359 ,0.3397 ,1.3756 ,1.8014 ,0.0632 ,ND,0.9997 
185,2022,4,8,17,木,2022/4/8 17:00,品川区豊町,0.7850 ,0.2395 ,0.0669 ,1.9195 ,ND,3.5794 ,0.0335 ,0.3234 ,0.4113 ,3.1821 ,0.8074 ,0.2441 ,1.0515 ,1.4773 ,0.0374 ,ND,0.9798 
186,2022,4,8,18,木,2022/4/8 18:00,品川区豊町,4.4400 ,0.2097 ,0.0567 ,1.8267 ,ND,0.1665 ,0.1221 ,0.3106 ,0.3616 ,2.0821 ,0.3701 ,0.1267 ,0.4968 ,0.4626 ,0.0629 ,ND,1.0005 
187,2022,4,8,19,木,2022/4/8 19:00,品川区豊町,1.8255 ,0.1585 ,0.0635 ,1.9081 ,0.0154 ,9.8433 ,0.1349 ,0.3118 ,0.3682 ,2.2723 ,0.2916 ,0.0972 ,0.3888 ,0.3842 ,0.0565 ,ND,1.0205 
188,2022,4,8,20,木,2022/4/8 20:00,品川区豊町,1.5969 ,0.3345 ,0.0591 ,2.1413 ,0.1675 ,0.3907 ,1.2972 ,0.3750 ,0.4312 ,1.8263 ,0.4243 ,0.1531 ,0.5774 ,0.4055 ,0.0729 ,ND,1.0555 
189,2022,4,8,21,木,2022/4/8 21:00,品川区豊町,1.5443 ,0.2171 ,0.1815 ,2.6239 ,0.2707 ,0.2614 ,0.6350 ,0.3641 ,0.3859 ,2.0587 ,0.3352 ,0.1298 ,0.4650 ,0.3813 ,0.0610 ,ND,1.0430 
190,2022,4,8,22,木,2022/4/8 22:00,品川区豊町,1.2015 ,0.2417 ,0.2012 ,2.9379 ,0.1109 ,0.2723 ,0.6923 ,0.3353 ,0.3172 ,1.7840 ,0.3926 ,0.1357 ,0.5283 ,0.3781 ,0.0457 ,ND,1.0190 
191,2022,4,8,23,木,2022/4/8 23:00,品川区豊町,1.6420 ,0.2637 ,0.1787 ,2.5652 ,0.1916 ,0.5430 ,1.9157 ,0.3923 ,0.3274 ,2.6219 ,0.8554 ,0.2475 ,1.1029 ,0.5554 ,0.0740 ,ND,1.0218 
192,2022,4,8,24,木,2022/4/9 0:00,品川区豊町,1.2419 ,0.0849 ,0.0979 ,40.4120 ,0.0645 ,0.2195 ,0.5196 ,0.4301 ,0.2952 ,4.3386 ,0.6929 ,0.2833 ,0.9762 ,0.8709 ,0.0935 ,ND,1.0317 
193,2022,4,9,1,金,2022/4/9 1:00,品川区豊町,1.8583 ,0.0771 ,0.1257 ,4.0832 ,0.0285 ,0.2837 ,0.2520 ,0.4784 ,0.3312 ,5.2402 ,0.8312 ,0.3306 ,1.1618 ,1.1064 ,0.1440 ,ND,1.0139 
194,2022,4,9,2,金,2022/4/9 2:00,品川区豊町,2.3167 ,0.0997 ,0.0922 ,6.9909 ,0.0940 ,0.2498 ,0.5029 ,0.3914 ,0.3442 ,4.9419 ,0.7830 ,0.2876 ,1.0706 ,1.0462 ,0.1210 ,ND,1.0384 
195,2022,4,9,3,金,2022/4/9 3:00,品川区豊町,2.5574 ,0.4570 ,0.2042 ,24.5554 ,0.2256 ,0.5628 ,1.7815 ,0.9620 ,0.3735 ,6.8472 ,1.5015 ,0.5021 ,2.0036 ,1.6812 ,0.1584 ,ND,1.0405 
196,2022,4,9,4,金,2022/4/9 4:00,品川区豊町,1.3313 ,0.7706 ,0.2396 ,4.3448 ,0.0455 ,0.1603 ,0.1534 ,1.2035 ,0.3154 ,9.1886 ,1.0682 ,0.3595 ,1.4277 ,1.2531 ,0.0713 ,ND,1.0357 
