ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
4228,2020,9,24,4,木,2020/9/24 4:00,江戸川区鹿骨,0.4130 ,1.3627 ,0.0473 ,0.7811 ,ND,ND,ND,0.1548 ,0.1459 ,2.0131 ,0.3436 ,0.1355 ,0.4791 ,0.3387 ,0.1090 ,ND,0.7622 
4229,2020,9,24,5,木,2020/9/24 5:00,江戸川区鹿骨,0.3996 ,1.3231 ,0.0467 ,0.7366 ,ND,ND,ND,0.1525 ,0.1399 ,4.6748 ,0.2940 ,0.1192 ,0.4132 ,0.2742 ,0.0863 ,ND,0.7302 
4230,2020,9,24,6,木,2020/9/24 6:00,江戸川区鹿骨,0.4263 ,1.3096 ,0.0442 ,0.7582 ,ND,ND,ND,0.1524 ,0.1368 ,1.7579 ,0.3319 ,0.1362 ,0.4681 ,0.2827 ,0.1103 ,ND,0.7367 
4231,2020,9,24,7,木,2020/9/24 7:00,江戸川区鹿骨,0.4971 ,1.3157 ,0.0391 ,1.0675 ,ND,ND,ND,0.1640 ,0.1379 ,1.9011 ,0.4474 ,0.1822 ,0.6296 ,0.3701 ,0.0836 ,ND,0.7300 
4232,2020,9,24,8,木,2020/9/24 8:00,江戸川区鹿骨,0.5799 ,1.4377 ,0.0588 ,1.1388 ,ND,ND,ND,0.1598 ,0.1342 ,2.6580 ,0.5489 ,0.2223 ,0.7712 ,0.3944 ,0.0838 ,ND,0.7337 
4233,2020,9,24,9,木,2020/9/24 9:00,江戸川区鹿骨,0.5105 ,1.4405 ,0.0521 ,0.5997 ,ND,ND,ND,0.1519 ,0.1215 ,2.0060 ,0.4646 ,0.1916 ,0.6562 ,0.3496 ,0.0510 ,ND,0.7163 
4234,2020,9,24,10,木,2020/9/24 10:00,江戸川区鹿骨,0.4996 ,1.4154 ,0.0993 ,0.9123 ,ND,ND,ND,0.1448 ,0.1154 ,2.5142 ,1.6107 ,0.5197 ,2.1304 ,1.8352 ,0.0419 ,ND,0.7162 
4235,2020,9,24,11,木,2020/9/24 11:00,江戸川区鹿骨,0.4728 ,2.0559 ,0.3043 ,3.0204 ,ND,ND,ND,0.1468 ,0.1184 ,3.9952 ,0.8970 ,0.3165 ,1.2135 ,1.1628 ,0.1197 ,ND,0.7173 
4236,2020,9,24,12,木,2020/9/24 12:00,江戸川区鹿骨,0.4489 ,1.8237 ,0.2221 ,0.8411 ,ND,ND,0.0166 ,0.1426 ,0.1240 ,3.5754 ,0.8145 ,0.2872 ,1.1017 ,1.0728 ,0.0844 ,ND,0.6929 
4237,2020,9,24,13,木,2020/9/24 13:00,江戸川区鹿骨,0.4453 ,1.4041 ,0.0832 ,0.6274 ,ND,ND,0.0178 ,0.1509 ,0.1179 ,1.9828 ,0.4022 ,0.1599 ,0.5621 ,0.4393 ,0.0528 ,ND,0.7146 
4238,2020,9,24,14,木,2020/9/24 14:00,江戸川区鹿骨,0.4910 ,1.7695 ,0.2063 ,2.6537 ,ND,ND,ND,0.1549 ,0.1147 ,4.2317 ,0.9557 ,0.3325 ,1.2882 ,1.2696 ,0.0725 ,ND,0.7083 
4239,2020,9,24,15,木,2020/9/24 15:00,江戸川区鹿骨,0.4089 ,1.6186 ,0.0705 ,0.8457 ,ND,ND,0.0160 ,0.1506 ,0.1093 ,3.1675 ,1.1490 ,0.3839 ,1.5329 ,1.3670 ,0.0504 ,ND,0.7140 
4240,2020,9,24,16,木,2020/9/24 16:00,江戸川区鹿骨,0.5114 ,1.9132 ,0.0675 ,1.3776 ,ND,ND,0.0209 ,0.1542 ,0.1356 ,7.2051 ,1.5477 ,0.4939 ,2.0416 ,2.1861 ,0.2196 ,ND,0.6852 
4241,2020,9,24,17,木,2020/9/24 17:00,江戸川区鹿骨,0.5783 ,2.0439 ,0.1073 ,1.3359 ,ND,ND,ND,0.1521 ,0.1167 ,6.8922 ,1.9384 ,0.6294 ,2.5678 ,2.6380 ,0.1857 ,ND,0.7177 
4242,2020,9,24,18,木,2020/9/24 18:00,江戸川区鹿骨,0.4897 ,1.8646 ,0.0786 ,1.1691 ,ND,ND,ND,0.1430 ,0.1091 ,4.1143 ,1.0979 ,0.3725 ,1.4704 ,1.2262 ,0.1252 ,ND,0.6970 
4243,2020,9,24,19,木,2020/9/24 19:00,江戸川区鹿骨,0.5692 ,1.5016 ,0.0909 ,1.4214 ,ND,ND,0.0196 ,0.1570 ,0.1166 ,5.6337 ,1.2411 ,0.4171 ,1.6582 ,1.4006 ,0.1767 ,ND,0.7194 
4244,2020,9,24,20,木,2020/9/24 20:00,江戸川区鹿骨,0.5201 ,1.4809 ,0.0584 ,0.9350 ,ND,ND,ND,0.1694 ,0.1107 ,4.4805 ,1.0039 ,0.3590 ,1.3629 ,1.0899 ,0.1656 ,ND,0.7352 
4245,2020,9,24,21,木,2020/9/24 21:00,江戸川区鹿骨,0.4667 ,1.4525 ,0.0548 ,1.2512 ,ND,ND,ND,0.1553 ,0.1149 ,6.3114 ,0.8556 ,0.2985 ,1.1541 ,0.9441 ,0.1420 ,ND,0.7184 
4246,2020,9,24,22,木,2020/9/24 22:00,江戸川区鹿骨,0.3817 ,1.3317 ,0.0567 ,0.7091 ,ND,ND,ND,0.1424 ,0.1069 ,2.1249 ,0.4517 ,0.1716 ,0.6233 ,0.4326 ,0.0874 ,ND,0.6914 
4247,2020,9,24,23,木,2020/9/24 23:00,江戸川区鹿骨,0.3889 ,1.2705 ,0.0607 ,0.6729 ,ND,ND,ND,0.1385 ,0.1038 ,2.0759 ,0.4243 ,0.1612 ,0.5855 ,0.4268 ,0.0919 ,ND,0.7086 
4248,2020,9,24,24,木,2020/9/25 0:00,江戸川区鹿骨,0.3558 ,1.2819 ,0.0647 ,0.5841 ,ND,ND,ND,0.1431 ,0.1056 ,1.5123 ,0.3553 ,0.1396 ,0.4949 ,0.3506 ,0.0964 ,ND,0.7203 
4249,2020,9,25,1,金,2020/9/25 1:00,江戸川区鹿骨,0.3618 ,1.2739 ,0.0442 ,0.7014 ,ND,ND,ND,0.1356 ,0.1017 ,1.7768 ,0.3889 ,0.1433 ,0.5322 ,0.4247 ,0.0694 ,ND,0.7112 
4250,2020,9,25,2,金,2020/9/25 2:00,江戸川区鹿骨,0.3400 ,1.2741 ,0.0593 ,0.7074 ,ND,ND,ND,0.1352 ,0.1044 ,1.1609 ,0.3074 ,0.1209 ,0.4283 ,0.2836 ,0.0750 ,ND,0.7243 
4251,2020,9,25,3,金,2020/9/25 3:00,江戸川区鹿骨,0.3404 ,1.2057 ,0.0470 ,0.6328 ,ND,ND,ND,0.1340 ,0.1051 ,1.3483 ,0.3102 ,0.1187 ,0.4289 ,0.3083 ,0.0908 ,ND,0.7058 
4252,2020,9,25,4,金,2020/9/25 4:00,江戸川区鹿骨,0.3444 ,1.2570 ,0.0402 ,0.7289 ,ND,ND,ND,0.1414 ,0.1075 ,1.4964 ,0.2905 ,0.1197 ,0.4102 ,0.2606 ,0.1124 ,ND,0.7460 
4253,2020,9,25,5,金,2020/9/25 5:00,江戸川区鹿骨,0.3719 ,1.2611 ,0.0437 ,0.6393 ,ND,ND,ND,0.1503 ,0.1072 ,1.3750 ,0.3219 ,0.1340 ,0.4559 ,0.2669 ,0.1085 ,ND,0.7632 
4254,2020,9,25,6,金,2020/9/25 6:00,江戸川区鹿骨,0.3920 ,1.2286 ,0.0420 ,0.6764 ,ND,ND,ND,0.1454 ,0.1066 ,1.5660 ,0.3875 ,0.1564 ,0.5439 ,0.3044 ,0.1136 ,ND,0.7336 
4255,2020,9,25,7,金,2020/9/25 7:00,江戸川区鹿骨,0.4630 ,1.2272 ,0.0415 ,1.0541 ,ND,ND,ND,0.1468 ,0.1071 ,2.1145 ,0.5056 ,0.2017 ,0.7073 ,0.3703 ,0.1715 ,ND,0.7324 
4256,2020,9,25,8,金,2020/9/25 8:00,江戸川区鹿骨,0.5147 ,1.3426 ,0.3096 ,0.8048 ,ND,ND,0.0167 ,0.1460 ,0.1037 ,2.3404 ,0.7866 ,0.2815 ,1.0681 ,0.7804 ,0.0861 ,ND,0.7211 
4257,2020,9,25,9,金,2020/9/25 9:00,江戸川区鹿骨,0.4900 ,1.5005 ,0.1296 ,1.6736 ,ND,ND,ND,0.1480 ,0.1049 ,3.1838 ,0.7971 ,0.2909 ,1.0880 ,0.8837 ,0.1076 ,ND,0.7356 
4258,2020,9,25,10,金,2020/9/25 10:00,江戸川区鹿骨,0.6102 ,1.6728 ,0.6200 ,2.7624 ,ND,ND,ND,0.2387 ,0.1108 ,8.8002 ,1.5864 ,0.5167 ,2.1031 ,2.1705 ,0.1118 ,ND,0.7146 
4259,2020,9,25,11,金,2020/9/25 11:00,江戸川区鹿骨,0.4581 ,1.5843 ,0.1540 ,1.1233 ,ND,ND,ND,0.2361 ,0.1042 ,9.1274 ,1.5995 ,0.5173 ,2.1168 ,2.2978 ,0.1366 ,ND,0.7039 
4260,2020,9,25,12,金,2020/9/25 12:00,江戸川区鹿骨,0.5328 ,2.3273 ,0.2906 ,1.3757 ,ND,ND,ND,0.1711 ,0.1081 ,7.9621 ,1.1218 ,0.3916 ,1.5134 ,1.5647 ,0.0930 ,ND,0.7425 
4261,2020,9,25,13,金,2020/9/25 13:00,江戸川区鹿骨,0.4714 ,1.7271 ,0.1211 ,1.2779 ,ND,ND,ND,0.1680 ,0.1127 ,5.8041 ,0.8712 ,0.3185 ,1.1897 ,1.1153 ,0.0675 ,ND,0.7289 
4262,2020,9,25,14,金,2020/9/25 14:00,江戸川区鹿骨,0.5197 ,2.5490 ,0.1437 ,1.7080 ,ND,ND,ND,0.1515 ,0.1127 ,11.0662 ,1.1534 ,0.4075 ,1.5609 ,1.6117 ,0.1685 ,ND,0.7009 
4263,2020,9,25,15,金,2020/9/25 15:00,江戸川区鹿骨,0.5258 ,2.4870 ,0.2281 ,1.8264 ,ND,ND,0.0166 ,0.1603 ,0.1125 ,8.1298 ,1.2880 ,0.4437 ,1.7317 ,1.6993 ,0.1247 ,ND,0.7147 
4264,2020,9,25,16,金,2020/9/25 16:00,江戸川区鹿骨,0.6950 ,2.6332 ,0.1651 ,2.1203 ,ND,ND,ND,0.1504 ,0.1181 ,11.1103 ,1.7952 ,0.6179 ,2.4131 ,2.1581 ,0.1669 ,ND,0.7073 
4265,2020,9,25,17,金,2020/9/25 17:00,江戸川区鹿骨,0.5183 ,2.4083 ,0.0797 ,1.3302 ,ND,ND,ND,0.1387 ,0.1171 ,6.7429 ,1.1254 ,0.3936 ,1.5190 ,1.2756 ,0.1436 ,ND,0.7006 
4266,2020,9,25,18,金,2020/9/25 18:00,江戸川区鹿骨,0.5472 ,1.8890 ,0.0899 ,1.5758 ,ND,ND,0.0163 ,0.1424 ,0.1165 ,6.7794 ,1.1222 ,0.3947 ,1.5169 ,1.2674 ,0.2324 ,ND,0.7099 
4267,2020,9,25,19,金,2020/9/25 19:00,江戸川区鹿骨,0.5616 ,1.9597 ,0.1490 ,1.8847 ,ND,ND,ND,0.1614 ,0.1182 ,7.1204 ,1.4980 ,0.5060 ,2.0040 ,1.7131 ,0.1230 ,ND,0.7029 
4268,2020,9,25,20,金,2020/9/25 20:00,江戸川区鹿骨,0.6415 ,2.8282 ,0.1734 ,1.7317 ,ND,ND,ND,0.1560 ,0.1186 ,6.2230 ,1.5489 ,0.5423 ,2.0912 ,1.6455 ,0.1440 ,ND,0.7137 
4269,2020,9,25,21,金,2020/9/25 21:00,江戸川区鹿骨,0.4335 ,1.5018 ,0.1030 ,0.9584 ,ND,ND,ND,0.1462 ,0.1145 ,3.1336 ,0.7174 ,0.2624 ,0.9798 ,0.6983 ,0.1054 ,ND,0.7244 
4270,2020,9,25,22,金,2020/9/25 22:00,江戸川区鹿骨,0.3916 ,1.3402 ,0.0752 ,0.8501 ,ND,ND,ND,0.1414 ,0.1075 ,1.7096 ,0.5215 ,0.1980 ,0.7195 ,0.4509 ,0.0954 ,ND,0.6934 
4271,2020,9,25,23,金,2020/9/25 23:00,江戸川区鹿骨,0.4715 ,1.3838 ,0.0976 ,1.1084 ,ND,ND,0.0187 ,0.2328 ,0.1069 ,2.0038 ,0.6346 ,0.2357 ,0.8703 ,0.5757 ,0.0928 ,ND,0.6894 
4272,2020,9,25,24,金,2020/9/26 0:00,江戸川区鹿骨,0.5491 ,1.3708 ,0.0959 ,1.2085 ,ND,ND,ND,0.1457 ,0.1050 ,2.4705 ,0.5535 ,0.2124 ,0.7659 ,0.5036 ,0.1197 ,ND,0.7191 
4273,2020,9,26,1,土,2020/9/26 1:00,江戸川区鹿骨,0.4604 ,1.3869 ,0.0664 ,1.2115 ,ND,ND,ND,0.1608 ,0.1077 ,3.0904 ,0.7531 ,0.2765 ,1.0296 ,0.7292 ,0.1221 ,ND,0.7222 
4274,2020,9,26,2,土,2020/9/26 2:00,江戸川区鹿骨,0.4233 ,1.8502 ,0.0673 ,1.2030 ,ND,ND,0.0240 ,0.1650 ,0.1086 ,5.9154 ,0.6479 ,0.2484 ,0.8963 ,0.6230 ,0.1227 ,ND,0.7048 
4275,2020,9,26,3,土,2020/9/26 3:00,江戸川区鹿骨,0.4810 ,1.6266 ,0.0513 ,1.1317 ,ND,ND,ND,0.2007 ,0.1126 ,9.9211 ,0.7965 ,0.3136 ,1.1101 ,0.6927 ,0.1542 ,ND,0.7348 
4276,2020,9,26,4,土,2020/9/26 4:00,江戸川区鹿骨,0.2939 ,1.1766 ,0.0450 ,0.4764 ,ND,ND,ND,0.1300 ,0.0971 ,1.2819 ,0.3281 ,0.1293 ,0.4574 ,0.2651 ,0.0487 ,ND,0.7037 
4277,2020,9,26,5,土,2020/9/26 5:00,江戸川区鹿骨,0.3200 ,1.2049 ,0.0367 ,0.6005 ,ND,ND,ND,0.1288 ,0.1010 ,2.6289 ,0.2788 ,0.1161 ,0.3949 ,0.2199 ,0.0422 ,ND,0.7318 
4278,2020,9,26,6,土,2020/9/26 6:00,江戸川区鹿骨,0.3357 ,1.4414 ,0.0441 ,0.5059 ,ND,ND,ND,0.1274 ,0.0981 ,1.5170 ,0.3259 ,0.1320 ,0.4579 ,0.2457 ,0.0400 ,ND,0.7252 
4279,2020,9,26,7,土,2020/9/26 7:00,江戸川区鹿骨,0.3755 ,1.1677 ,0.0417 ,0.4143 ,ND,ND,ND,0.1341 ,0.1077 ,0.9637 ,0.3475 ,0.1408 ,0.4883 ,0.2402 ,0.0471 ,ND,0.7443 
4280,2020,9,26,8,土,2020/9/26 8:00,江戸川区鹿骨,0.4176 ,1.1515 ,0.0640 ,0.4798 ,ND,ND,ND,0.1420 ,0.1078 ,1.3316 ,0.3937 ,0.1637 ,0.5574 ,0.2806 ,0.0616 ,ND,0.7231 
4281,2020,9,26,9,土,2020/9/26 9:00,江戸川区鹿骨,0.3863 ,1.1490 ,0.1069 ,1.0459 ,ND,ND,ND,0.1372 ,0.1128 ,1.2058 ,1.5707 ,0.4791 ,2.0498 ,1.6631 ,0.0572 ,ND,0.7392 
4282,2020,9,26,10,土,2020/9/26 10:00,江戸川区鹿骨,0.4652 ,1.1599 ,0.1431 ,0.8188 ,ND,ND,ND,0.1346 ,0.1096 ,1.6453 ,1.7536 ,0.5507 ,2.3043 ,1.8796 ,0.0740 ,ND,0.7582 
4283,2020,9,26,11,土,2020/9/26 11:00,江戸川区鹿骨,0.5241 ,1.3799 ,0.2414 ,1.1808 ,ND,ND,ND,0.1464 ,0.1022 ,4.6782 ,0.9788 ,0.3639 ,1.3427 ,0.9123 ,0.0894 ,ND,0.7209 
4284,2020,9,26,12,土,2020/9/26 12:00,江戸川区鹿骨,0.5585 ,1.3615 ,0.1583 ,1.0130 ,ND,ND,ND,0.1526 ,0.1049 ,4.7522 ,0.9827 ,0.3717 ,1.3544 ,0.9470 ,0.0916 ,ND,0.7237 
4285,2020,9,26,13,土,2020/9/26 13:00,江戸川区鹿骨,0.5483 ,1.2964 ,0.1630 ,0.5885 ,ND,ND,ND,0.1473 ,0.1028 ,2.6253 ,1.0411 ,0.3777 ,1.4188 ,1.0743 ,0.1170 ,ND,0.7358 
4286,2020,9,26,14,土,2020/9/26 14:00,江戸川区鹿骨,0.4174 ,1.1498 ,0.0890 ,0.5156 ,ND,ND,ND,0.1232 ,0.0982 ,1.5986 ,0.6115 ,0.2288 ,0.8403 ,0.6013 ,0.0878 ,ND,0.7373 
4287,2020,9,26,15,土,2020/9/26 15:00,江戸川区鹿骨,0.4007 ,1.1541 ,0.3124 ,0.4800 ,ND,ND,0.0189 ,0.1385 ,0.0992 ,1.1690 ,0.9545 ,0.3185 ,1.2730 ,1.2829 ,0.1072 ,ND,0.7448 
4288,2020,9,26,16,土,2020/9/26 16:00,江戸川区鹿骨,0.4325 ,1.1339 ,0.1587 ,0.4700 ,ND,ND,0.0181 ,0.1335 ,0.0966 ,1.9780 ,1.1133 ,0.3708 ,1.4841 ,1.3321 ,0.0789 ,ND,0.7323 
4289,2020,9,26,17,土,2020/9/26 17:00,江戸川区鹿骨,0.3952 ,1.2092 ,0.1148 ,0.4097 ,ND,ND,ND,0.1286 ,0.0973 ,2.1126 ,0.5953 ,0.2194 ,0.8147 ,0.5563 ,0.0655 ,ND,0.7572 
4290,2020,9,26,18,土,2020/9/26 18:00,江戸川区鹿骨,0.4731 ,1.2033 ,0.1528 ,0.4826 ,ND,ND,ND,0.1293 ,0.0994 ,1.6825 ,1.0292 ,0.3494 ,1.3786 ,1.1159 ,0.0748 ,ND,0.7676 
4291,2020,9,26,19,土,2020/9/26 19:00,江戸川区鹿骨,0.4407 ,1.7334 ,0.1357 ,0.4469 ,ND,ND,ND,0.1307 ,0.0988 ,1.6753 ,0.8082 ,0.3165 ,1.1247 ,0.5254 ,0.1447 ,ND,0.7584 
4292,2020,9,26,20,土,2020/9/26 20:00,江戸川区鹿骨,0.4553 ,1.3584 ,0.0450 ,0.4709 ,ND,ND,0.0199 ,0.1314 ,0.0982 ,1.4626 ,1.2298 ,0.4043 ,1.6341 ,1.3898 ,0.1009 ,ND,0.7604 
4293,2020,9,26,21,土,2020/9/26 21:00,江戸川区鹿骨,0.5838 ,1.2782 ,0.1098 ,0.4851 ,ND,ND,0.0196 ,0.1378 ,0.0977 ,2.1265 ,0.5182 ,0.2008 ,0.7190 ,0.4063 ,0.1139 ,ND,0.7810 
4294,2020,9,26,22,土,2020/9/26 22:00,江戸川区鹿骨,0.3718 ,1.2003 ,0.0561 ,0.5007 ,ND,ND,ND,0.1349 ,0.0951 ,1.3868 ,0.4996 ,0.1913 ,0.6909 ,0.4219 ,0.0675 ,ND,0.7608 
4295,2020,9,26,23,土,2020/9/26 23:00,江戸川区鹿骨,0.4175 ,1.2089 ,0.0691 ,0.5505 ,ND,ND,ND,0.1431 ,0.0960 ,1.7505 ,0.5312 ,0.2132 ,0.7444 ,0.3818 ,0.0607 ,ND,0.7781 
4296,2020,9,26,24,土,2020/9/27 0:00,江戸川区鹿骨,0.3302 ,1.2183 ,0.0476 ,0.4936 ,ND,ND,ND,0.1301 ,0.0942 ,1.3235 ,0.5836 ,0.2117 ,0.7953 ,0.5634 ,0.0597 ,ND,0.7345 
4297,2020,9,27,1,日,2020/9/27 1:00,江戸川区鹿骨,0.3307 ,1.1326 ,0.0423 ,0.6027 ,ND,ND,ND,0.1369 ,0.0929 ,1.8460 ,0.4202 ,0.1666 ,0.5868 ,0.3512 ,0.0541 ,ND,0.7452 
4298,2020,9,27,2,日,2020/9/27 2:00,江戸川区鹿骨,0.3035 ,1.1225 ,0.0422 ,0.5287 ,ND,ND,ND,0.1460 ,0.0958 ,1.4565 ,0.3974 ,0.1499 ,0.5473 ,0.3630 ,0.0379 ,ND,0.7968 
4299,2020,9,27,3,日,2020/9/27 3:00,江戸川区鹿骨,0.2982 ,1.1432 ,0.0551 ,0.4915 ,ND,ND,ND,0.1278 ,0.0973 ,0.8935 ,0.2965 ,0.1257 ,0.4222 ,0.2245 ,0.0458 ,ND,0.7873 
4300,2020,9,27,4,日,2020/9/27 4:00,江戸川区鹿骨,0.3088 ,1.1493 ,0.0696 ,0.5610 ,ND,ND,ND,0.1419 ,0.0956 ,1.3969 ,0.6164 ,0.2254 ,0.8418 ,0.5884 ,0.0402 ,ND,0.7791 
4301,2020,9,27,5,日,2020/9/27 5:00,江戸川区鹿骨,0.3153 ,1.2115 ,0.0799 ,0.9180 ,ND,ND,ND,0.1506 ,0.0988 ,2.3079 ,0.4806 ,0.1835 ,0.6641 ,0.3991 ,0.0395 ,ND,0.7918 
4302,2020,9,27,6,日,2020/9/27 6:00,江戸川区鹿骨,0.4011 ,1.2904 ,0.0700 ,1.2292 ,ND,ND,ND,0.1728 ,0.0992 ,2.8426 ,0.6069 ,0.2354 ,0.8423 ,0.5404 ,0.0629 ,ND,0.7840 
4303,2020,9,27,7,日,2020/9/27 7:00,江戸川区鹿骨,0.4510 ,1.2853 ,0.0675 ,1.7434 ,ND,ND,ND,0.1750 ,0.1016 ,2.5846 ,0.5912 ,0.2327 ,0.8239 ,0.5131 ,0.0835 ,ND,0.7696 
4304,2020,9,27,8,日,2020/9/27 8:00,江戸川区鹿骨,0.4410 ,1.2092 ,0.0669 ,1.1805 ,ND,ND,ND,0.1560 ,0.0993 ,2.0753 ,0.5642 ,0.2208 ,0.7850 ,0.4618 ,0.0749 ,ND,0.8046 
4305,2020,9,27,9,日,2020/9/27 9:00,江戸川区鹿骨,0.4148 ,1.1599 ,0.1566 ,0.7909 ,ND,ND,ND,0.1489 ,0.0972 ,1.7804 ,2.3125 ,0.7278 ,3.0403 ,3.7666 ,0.0585 ,ND,0.8053 
4306,2020,9,27,10,日,2020/9/27 10:00,江戸川区鹿骨,0.3737 ,1.0760 ,0.1150 ,0.5853 ,ND,ND,ND,0.1284 ,0.0919 ,1.2810 ,0.7382 ,0.2676 ,1.0058 ,0.8952 ,0.0427 ,ND,0.7535 
4307,2020,9,27,11,日,2020/9/27 11:00,江戸川区鹿骨,0.3918 ,1.0851 ,0.0570 ,0.7343 ,ND,ND,0.0170 ,0.1211 ,0.0895 ,1.1980 ,0.4429 ,0.1835 ,0.6264 ,0.4992 ,0.0364 ,ND,0.7689 
4308,2020,9,27,12,日,2020/9/27 12:00,江戸川区鹿骨,0.3517 ,1.1208 ,0.1068 ,0.6438 ,ND,ND,ND,0.1197 ,0.0918 ,1.1969 ,0.5599 ,0.2116 ,0.7715 ,0.7108 ,0.0383 ,ND,0.7583 
4309,2020,9,27,13,日,2020/9/27 13:00,江戸川区鹿骨,0.3426 ,1.1200 ,0.0749 ,0.4588 ,ND,ND,ND,0.1171 ,0.0914 ,0.9816 ,0.3024 ,0.1322 ,0.4346 ,0.3435 ,0.0241 ,ND,0.7360 
4310,2020,9,27,14,日,2020/9/27 14:00,江戸川区鹿骨,0.4259 ,1.1622 ,0.0445 ,0.5372 ,ND,ND,ND,0.1226 ,0.0994 ,1.4568 ,0.3899 ,0.1718 ,0.5617 ,0.3696 ,0.0261 ,ND,0.7337 
4311,2020,9,27,15,日,2020/9/27 15:00,江戸川区鹿骨,0.3783 ,1.1872 ,0.0508 ,0.6990 ,ND,ND,ND,0.1360 ,0.1240 ,1.3031 ,0.2892 ,0.1296 ,0.4188 ,0.3391 ,0.0250 ,ND,0.7219 
4312,2020,9,27,16,日,2020/9/27 16:00,江戸川区鹿骨,0.3866 ,1.1747 ,0.0753 ,0.6008 ,ND,ND,ND,0.1330 ,0.1138 ,1.2901 ,0.2797 ,0.1261 ,0.4058 ,0.2913 ,0.0280 ,ND,0.7118 
4313,2020,9,27,17,日,2020/9/27 17:00,江戸川区鹿骨,0.4585 ,1.1905 ,0.0613 ,0.6808 ,ND,ND,ND,0.1351 ,0.1136 ,1.6628 ,0.4056 ,0.1793 ,0.5849 ,0.3637 ,0.0363 ,ND,0.7389 
4314,2020,9,27,18,日,2020/9/27 18:00,江戸川区鹿骨,0.5890 ,1.2204 ,0.0402 ,0.7230 ,ND,ND,ND,0.1504 ,0.1066 ,3.0610 ,0.7214 ,0.3014 ,1.0228 ,0.6047 ,0.0632 ,ND,0.7403 
4315,2020,9,27,19,日,2020/9/27 19:00,江戸川区鹿骨,0.6104 ,1.2041 ,0.1269 ,0.9126 ,ND,ND,ND,0.3181 ,0.1102 ,3.0933 ,0.9540 ,0.3787 ,1.3327 ,0.8054 ,0.1885 ,ND,0.7287 
4316,2020,9,27,20,日,2020/9/27 20:00,江戸川区鹿骨,0.6982 ,1.1799 ,0.0896 ,0.8528 ,ND,ND,0.0201 ,0.2960 ,0.1022 ,3.6552 ,1.3660 ,0.5722 ,1.9382 ,1.3579 ,0.1634 ,ND,0.7483 
4317,2020,9,27,21,日,2020/9/27 21:00,江戸川区鹿骨,0.7600 ,1.1873 ,0.1199 ,1.0591 ,ND,0.1108 ,0.0388 ,0.2122 ,0.1064 ,4.2905 ,1.8006 ,0.6470 ,2.4476 ,1.7032 ,0.1426 ,ND,0.7268 
4318,2020,9,27,22,日,2020/9/27 22:00,江戸川区鹿骨,0.9484 ,1.3555 ,0.1177 ,1.0963 ,ND,0.1349 ,0.0509 ,0.2230 ,0.1112 ,7.0825 ,3.3119 ,1.0954 ,4.4073 ,3.4972 ,0.2166 ,ND,0.7353 
4319,2020,9,27,23,日,2020/9/27 23:00,江戸川区鹿骨,1.2041 ,1.8459 ,0.1971 ,1.5072 ,ND,0.1539 ,0.0269 ,0.2449 ,0.1124 ,8.8920 ,3.4056 ,1.1784 ,4.5840 ,3.1805 ,0.2505 ,ND,0.7275 
4320,2020,9,27,24,日,2020/9/28 0:00,江戸川区鹿骨,1.5480 ,1.9012 ,0.2843 ,1.8882 ,ND,0.2428 ,0.0416 ,0.2833 ,0.1247 ,12.9062 ,4.9134 ,1.7146 ,6.6280 ,4.3430 ,0.3305 ,ND,0.7614 
4321,2020,9,28,1,月,2020/9/28 1:00,江戸川区鹿骨,1.4825 ,1.8525 ,0.2451 ,1.7682 ,ND,0.2245 ,0.0361 ,0.2935 ,0.1277 ,12.9946 ,4.7595 ,1.7067 ,6.4662 ,4.0851 ,0.3660 ,ND,0.7442 
4322,2020,9,28,2,月,2020/9/28 2:00,江戸川区鹿骨,1.4382 ,2.0466 ,0.3033 ,2.7026 ,ND,0.1958 ,0.0366 ,0.3273 ,0.1367 ,14.7810 ,6.8744 ,2.2516 ,9.1260 ,6.8607 ,0.3354 ,ND,0.7741 
4323,2020,9,28,3,月,2020/9/28 3:00,江戸川区鹿骨,1.0126 ,2.1775 ,0.3435 ,3.3226 ,ND,ND,0.0243 ,0.3314 ,0.1244 ,12.9117 ,3.3800 ,1.1746 ,4.5546 ,3.0939 ,0.2234 ,ND,0.7605 
4324,2020,9,28,4,月,2020/9/28 4:00,江戸川区鹿骨,0.5979 ,1.7801 ,0.2361 ,3.7867 ,ND,ND,ND,0.2204 ,0.1190 ,9.6338 ,1.6517 ,0.6046 ,2.2563 ,1.3463 ,0.1628 ,ND,0.7686 
4325,2020,9,28,5,月,2020/9/28 5:00,江戸川区鹿骨,0.4622 ,1.5900 ,0.1263 ,1.7975 ,ND,ND,0.0177 ,0.2043 ,0.1152 ,8.1085 ,1.1841 ,0.4355 ,1.6196 ,0.9886 ,0.1309 ,ND,0.8098 
4326,2020,9,28,6,月,2020/9/28 6:00,江戸川区鹿骨,0.5880 ,1.3465 ,0.0862 ,1.7008 ,ND,ND,0.0321 ,0.1613 ,0.1080 ,5.5447 ,1.2121 ,0.4539 ,1.6660 ,0.9149 ,0.1342 ,ND,0.8043 
