ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
7961,2023,2,26,17,土,2023/2/26 17:00,江戸川区南葛西,0.6862 ,0.1741 ,0.0375 ,0.6735 ,ND,ND,0.0193 ,0.1622 ,0.1322 ,0.5485 ,0.0429 ,0.0185 ,0.0614 ,0.0589 ,ND,ND,1.1217 
7962,2023,2,26,18,土,2023/2/26 18:00,江戸川区南葛西,0.7282 ,0.2456 ,0.0372 ,0.7591 ,ND,ND,0.0263 ,0.1740 ,0.1409 ,0.6749 ,0.0515 ,0.0209 ,0.0724 ,0.0680 ,ND,ND,1.1505 
7963,2023,2,26,19,土,2023/2/26 19:00,江戸川区南葛西,0.7583 ,0.1052 ,0.0510 ,0.7829 ,ND,ND,0.0261 ,0.1823 ,0.1431 ,0.8062 ,0.0688 ,0.0276 ,0.0964 ,0.0925 ,ND,ND,1.1524 
7964,2023,2,26,20,土,2023/2/26 20:00,江戸川区南葛西,0.7587 ,0.3287 ,0.0929 ,0.7589 ,ND,ND,0.0441 ,0.1934 ,0.1446 ,0.8655 ,0.0708 ,0.0288 ,0.0996 ,0.0966 ,ND,ND,1.1447 
7965,2023,2,26,21,土,2023/2/26 21:00,江戸川区南葛西,0.6923 ,0.1102 ,0.0486 ,0.7292 ,ND,ND,0.0208 ,0.1862 ,0.1407 ,0.6133 ,0.0444 ,0.0182 ,0.0626 ,0.0644 ,ND,ND,1.1490 
7966,2023,2,26,22,土,2023/2/26 22:00,江戸川区南葛西,0.7056 ,0.1282 ,0.0420 ,0.8655 ,ND,ND,0.0174 ,0.2001 ,0.1415 ,0.6193 ,0.0543 ,0.0219 ,0.0762 ,0.0840 ,ND,ND,1.1746 
7967,2023,2,26,23,土,2023/2/26 23:00,江戸川区南葛西,0.6529 ,0.0640 ,0.0397 ,0.7657 ,ND,ND,0.0219 ,0.2098 ,0.1441 ,0.4374 ,0.0362 ,0.0156 ,0.0518 ,0.0596 ,ND,ND,1.1544 
7968,2023,2,26,24,土,2023/2/27 0:00,江戸川区南葛西,0.6819 ,0.0654 ,0.0414 ,0.7965 ,ND,ND,0.0308 ,0.1924 ,0.1488 ,0.5252 ,0.0410 ,0.0162 ,0.0572 ,0.0659 ,ND,ND,1.1778 
7969,2023,2,27,1,日,2023/2/27 1:00,江戸川区南葛西,0.6034 ,0.0590 ,0.0375 ,0.7569 ,ND,ND,0.0176 ,0.1886 ,0.1507 ,0.3746 ,ND,ND,ND,0.0332 ,ND,ND,1.2003 
7970,2023,2,27,2,日,2023/2/27 2:00,江戸川区南葛西,0.5789 ,0.0738 ,0.0391 ,0.7410 ,ND,ND,0.0202 ,0.1843 ,0.1442 ,0.4170 ,ND,ND,ND,0.0348 ,ND,ND,1.1724 
7971,2023,2,27,3,日,2023/2/27 3:00,江戸川区南葛西,0.6333 ,0.0692 ,0.0366 ,0.9112 ,ND,ND,0.0529 ,0.1860 ,0.1456 ,0.4615 ,ND,ND,ND,0.0475 ,ND,ND,1.1745 
7972,2023,2,27,4,日,2023/2/27 4:00,江戸川区南葛西,0.5932 ,0.0766 ,0.0363 ,0.9023 ,ND,ND,0.0242 ,0.1828 ,0.1425 ,0.5071 ,0.0359 ,0.0143 ,0.0502 ,0.0566 ,ND,ND,1.1549 
7973,2023,2,27,5,日,2023/2/27 5:00,江戸川区南葛西,0.5889 ,0.0812 ,0.0427 ,0.7630 ,ND,ND,0.0252 ,0.1784 ,0.1410 ,0.4858 ,0.0305 ,ND,0.0440 ,0.0502 ,ND,ND,1.1490 
7974,2023,2,27,6,日,2023/2/27 6:00,江戸川区南葛西,0.6445 ,0.1780 ,0.1010 ,0.7766 ,ND,ND,0.0249 ,0.1822 ,0.1402 ,0.5612 ,0.0466 ,0.0198 ,0.0664 ,0.0639 ,ND,ND,1.1461 
7975,2023,2,27,7,日,2023/2/27 7:00,江戸川区南葛西,1.2156 ,0.1264 ,0.0553 ,0.8167 ,ND,0.2142 ,0.0706 ,0.1966 ,0.1452 ,2.6825 ,0.4331 ,0.1666 ,0.5997 ,0.3180 ,0.0242 ,ND,1.1215 
7976,2023,2,27,8,日,2023/2/27 8:00,江戸川区南葛西,0.9836 ,1.5175 ,0.2467 ,0.7335 ,ND,ND,0.0427 ,0.1861 ,0.1416 ,1.7803 ,0.2601 ,0.0985 ,0.3586 ,0.2184 ,0.0082 ,ND,1.1338 
7977,2023,2,27,9,日,2023/2/27 9:00,江戸川区南葛西,0.8480 ,2.1819 ,0.3667 ,1.7664 ,ND,ND,0.0675 ,0.1729 ,0.1382 ,2.8919 ,0.2166 ,0.0857 ,0.3023 ,0.2566 ,0.0072 ,ND,1.1275 
7978,2023,2,27,10,日,2023/2/27 10:00,江戸川区南葛西,0.6789 ,1.4554 ,0.2758 ,0.9885 ,ND,ND,0.0394 ,0.1650 ,0.1301 ,2.5454 ,0.1672 ,0.0703 ,0.2375 ,0.2814 ,0.0055 ,ND,1.0593 
7979,2023,2,27,11,日,2023/2/27 11:00,江戸川区南葛西,0.6004 ,2.7760 ,0.2649 ,1.5047 ,ND,ND,0.0304 ,0.1534 ,0.1226 ,2.4372 ,0.1670 ,0.0677 ,0.2347 ,0.3248 ,0.0062 ,ND,1.0184 
7980,2023,2,27,12,日,2023/2/27 12:00,江戸川区南葛西,0.6978 ,2.5195 ,0.0933 ,1.2764 ,ND,ND,0.0366 ,0.1510 ,0.1187 ,5.5231 ,0.3506 ,0.1237 ,0.4743 ,0.6059 ,0.0168 ,ND,0.9494 
7981,2023,2,27,13,日,2023/2/27 13:00,江戸川区南葛西,0.5623 ,1.2567 ,0.1101 ,1.4954 ,ND,ND,0.0332 ,0.6286 ,0.1123 ,3.9116 ,0.2388 ,0.0882 ,0.3270 ,0.5007 ,0.0110 ,ND,0.9131 
7982,2023,2,27,14,日,2023/2/27 14:00,江戸川区南葛西,0.6186 ,0.7331 ,0.0968 ,1.7350 ,ND,ND,0.0311 ,0.6361 ,0.1116 ,4.0519 ,0.5229 ,0.1730 ,0.6959 ,1.1443 ,0.0202 ,ND,0.8866 
7983,2023,2,27,15,日,2023/2/27 15:00,江戸川区南葛西,0.5742 ,1.1761 ,0.0971 ,1.4951 ,ND,ND,0.0383 ,0.4524 ,0.1125 ,3.6554 ,0.1955 ,0.0792 ,0.2747 ,0.4705 ,0.0093 ,ND,0.9122 
7984,2023,2,27,16,日,2023/2/27 16:00,江戸川区南葛西,0.9727 ,0.5906 ,0.2257 ,1.4839 ,0.1195 ,0.1767 ,0.1263 ,0.2273 ,0.1181 ,2.7846 ,0.2675 ,0.1164 ,0.3839 ,0.5481 ,0.0107 ,ND,0.9879 
7985,2023,2,27,17,日,2023/2/27 17:00,江戸川区南葛西,1.2496 ,0.3963 ,0.0998 ,1.0998 ,0.0575 ,ND,0.0781 ,0.2124 ,0.1116 ,2.0238 ,0.2689 ,0.1087 ,0.3776 ,0.5082 ,0.0130 ,ND,0.9116 
7986,2023,2,27,18,日,2023/2/27 18:00,江戸川区南葛西,0.9396 ,0.0787 ,0.0415 ,0.7759 ,0.0150 ,ND,0.0844 ,0.1813 ,0.1485 ,2.1608 ,0.2905 ,0.1076 ,0.3981 ,0.2982 ,0.0081 ,ND,0.9858 
7987,2023,2,27,19,日,2023/2/27 19:00,江戸川区南葛西,0.6665 ,0.0482 ,0.0351 ,0.6594 ,0.0194 ,ND,0.0299 ,0.1831 ,0.1518 ,0.6156 ,0.0704 ,0.0293 ,0.0997 ,0.1064 ,0.0031 ,ND,0.9953 
7988,2023,2,27,20,日,2023/2/27 20:00,江戸川区南葛西,0.6272 ,0.0400 ,0.0326 ,0.6294 ,0.0158 ,ND,0.0363 ,0.1834 ,0.1405 ,0.5416 ,0.0500 ,0.0203 ,0.0703 ,0.0814 ,ND,ND,0.9888 
7989,2023,2,27,21,日,2023/2/27 21:00,江戸川区南葛西,0.6338 ,0.0338 ,0.0315 ,0.6894 ,0.0144 ,ND,0.0381 ,0.1803 ,0.1221 ,0.6395 ,0.0667 ,0.0273 ,0.0940 ,0.1037 ,ND,ND,0.9910 
7990,2023,2,27,22,日,2023/2/27 22:00,江戸川区南葛西,1.9432 ,0.0611 ,0.1921 ,0.7473 ,0.0272 ,0.9555 ,0.4900 ,0.1997 ,0.1491 ,1.4330 ,0.1888 ,0.1508 ,0.3396 ,0.2877 ,0.0246 ,ND,0.9830 
7991,2023,2,27,23,日,2023/2/27 23:00,江戸川区南葛西,0.6956 ,0.6676 ,0.1034 ,1.1359 ,0.0196 ,ND,0.0541 ,0.1896 ,0.1340 ,2.1031 ,0.2541 ,0.0894 ,0.3435 ,0.4907 ,0.0127 ,ND,0.9795 
7992,2023,2,27,24,日,2023/2/28 0:00,江戸川区南葛西,0.6614 ,1.1832 ,0.0935 ,1.4209 ,0.0222 ,ND,0.0756 ,0.2329 ,0.1412 ,2.6875 ,0.2883 ,0.0991 ,0.3874 ,0.5088 ,0.0148 ,ND,0.9696 
7993,2023,2,28,1,月,2023/2/28 1:00,江戸川区南葛西,0.7413 ,0.6331 ,0.0558 ,1.3271 ,0.0134 ,ND,0.0660 ,0.2612 ,0.1236 ,3.4222 ,0.3187 ,0.1120 ,0.4307 ,0.4906 ,0.0154 ,ND,0.9685 
7994,2023,2,28,2,月,2023/2/28 2:00,江戸川区南葛西,0.7693 ,0.2252 ,0.0750 ,1.1586 ,0.0162 ,ND,0.0543 ,0.2592 ,0.1323 ,4.1235 ,0.6273 ,0.1978 ,0.8251 ,1.0202 ,0.0368 ,ND,0.9847 
7995,2023,2,28,3,月,2023/2/28 3:00,江戸川区南葛西,1.2109 ,0.2563 ,0.0987 ,1.5830 ,0.0201 ,0.3056 ,0.0976 ,0.3230 ,0.1414 ,6.7767 ,1.1963 ,0.4015 ,1.5978 ,1.3994 ,0.0813 ,ND,0.9737 
7996,2023,2,28,4,月,2023/2/28 4:00,江戸川区南葛西,1.3755 ,2.0154 ,0.7755 ,3.6710 ,0.0341 ,0.2376 ,0.1072 ,0.5401 ,0.1348 ,14.3952 ,1.6177 ,0.5520 ,2.1697 ,2.1220 ,0.1246 ,ND,0.9244 
7997,2023,2,28,5,月,2023/2/28 5:00,江戸川区南葛西,1.5004 ,1.7113 ,0.2956 ,4.0735 ,0.0680 ,0.1992 ,0.1040 ,0.3836 ,0.1674 ,14.9675 ,1.5788 ,0.5307 ,2.1095 ,2.3715 ,0.1149 ,ND,0.9689 
7998,2023,2,28,6,月,2023/2/28 6:00,江戸川区南葛西,1.3174 ,1.4971 ,0.8922 ,2.3514 ,0.0368 ,0.2165 ,0.0872 ,0.2710 ,0.1374 ,13.4805 ,1.3750 ,0.4722 ,1.8472 ,1.9697 ,0.1107 ,ND,0.9973 
7999,2023,2,28,7,月,2023/2/28 7:00,江戸川区南葛西,1.4138 ,1.9328 ,0.8550 ,2.5470 ,0.0324 ,0.2408 ,0.0914 ,0.3193 ,0.1366 ,15.1986 ,1.4197 ,0.4880 ,1.9077 ,1.9550 ,0.1278 ,ND,0.9789 
8000,2023,2,28,8,月,2023/2/28 8:00,江戸川区南葛西,1.4817 ,2.3286 ,0.5297 ,3.2855 ,0.0372 ,0.1890 ,0.1001 ,0.4403 ,0.1381 ,14.7109 ,1.2539 ,0.4527 ,1.7066 ,1.7888 ,0.0876 ,ND,0.9634 
8001,2023,2,28,9,月,2023/2/28 9:00,江戸川区南葛西,1.3636 ,1.3830 ,0.3314 ,2.7845 ,0.0369 ,0.1569 ,0.0917 ,0.3882 ,0.1343 ,10.9305 ,1.0706 ,0.4056 ,1.4762 ,1.6091 ,0.0744 ,ND,0.9045 
8002,2023,2,28,10,月,2023/2/28 10:00,江戸川区南葛西,2.2012 ,1.2751 ,0.2187 ,3.0990 ,0.0627 ,0.9588 ,0.6475 ,0.2992 ,0.1323 ,8.0335 ,1.3963 ,0.5322 ,1.9285 ,2.2903 ,0.1970 ,ND,0.8803 
8003,2023,2,28,11,月,2023/2/28 11:00,江戸川区南葛西,1.2593 ,0.4288 ,0.1253 ,1.2457 ,0.0999 ,0.2268 ,0.2041 ,0.1925 ,0.1117 ,4.0569 ,0.5064 ,0.2032 ,0.7096 ,0.7686 ,0.0375 ,ND,0.7783 
8004,2023,2,28,12,月,2023/2/28 12:00,江戸川区南葛西,1.3933 ,0.0880 ,0.0490 ,0.6565 ,0.3224 ,0.2038 ,0.0968 ,0.1758 ,0.0991 ,1.2352 ,0.2225 ,0.0891 ,0.3116 ,0.2924 ,0.0116 ,ND,0.8955 
8005,2023,2,28,13,月,2023/2/28 13:00,江戸川区南葛西,0.4211 ,0.0512 ,0.0372 ,0.6077 ,0.0516 ,ND,0.0344 ,0.1453 ,0.0956 ,0.6748 ,0.0968 ,0.0389 ,0.1357 ,0.1462 ,0.0059 ,ND,0.7830 
8006,2023,2,28,14,月,2023/2/28 14:00,江戸川区南葛西,0.6701 ,0.0463 ,0.0341 ,0.6986 ,0.1676 ,0.1235 ,0.0646 ,0.1626 ,0.0948 ,1.0304 ,0.1526 ,0.0619 ,0.2145 ,0.2488 ,0.0075 ,ND,0.8449 
8007,2023,2,28,15,月,2023/2/28 15:00,江戸川区南葛西,0.6999 ,0.0536 ,0.0349 ,0.7917 ,0.1670 ,0.1789 ,0.0684 ,0.1515 ,0.0959 ,0.9838 ,0.1203 ,0.0554 ,0.1757 ,0.2142 ,0.0067 ,ND,0.7952 
8008,2023,2,28,16,月,2023/2/28 16:00,江戸川区南葛西,0.6394 ,0.0657 ,0.0388 ,0.7572 ,ND,0.2287 ,0.1020 ,0.1415 ,0.0967 ,1.1494 ,0.1481 ,0.0710 ,0.2191 ,0.2789 ,0.0094 ,ND,0.7507 
8009,2023,2,28,17,月,2023/2/28 17:00,江戸川区南葛西,0.4094 ,0.1234 ,0.0463 ,0.8338 ,ND,ND,0.0364 ,0.1299 ,0.1031 ,1.2393 ,0.1775 ,0.0631 ,0.2406 ,0.3152 ,0.0100 ,ND,0.8017 
8010,2023,2,28,18,月,2023/2/28 18:00,江戸川区南葛西,0.5678 ,0.1046 ,0.0483 ,0.8704 ,ND,0.3326 ,0.0840 ,0.1437 ,0.1044 ,1.6034 ,0.2724 ,0.0987 ,0.3711 ,0.5210 ,0.0153 ,ND,0.8296 
8011,2023,2,28,19,月,2023/2/28 19:00,江戸川区南葛西,0.4705 ,0.1012 ,0.0392 ,0.8074 ,0.0121 ,ND,0.0501 ,0.1467 ,0.1040 ,1.4621 ,0.1936 ,0.0661 ,0.2597 ,0.3523 ,0.0124 ,ND,0.8295 
8012,2023,2,28,20,月,2023/2/28 20:00,江戸川区南葛西,0.4821 ,0.2503 ,0.0354 ,0.8325 ,0.0132 ,ND,0.0648 ,0.1488 ,0.1085 ,1.3371 ,0.1532 ,0.0549 ,0.2081 ,0.3164 ,0.0096 ,ND,0.8531 
8013,2023,2,28,21,月,2023/2/28 21:00,江戸川区南葛西,0.6828 ,0.0769 ,0.0504 ,0.8106 ,0.0151 ,0.4132 ,0.1370 ,0.1538 ,0.1125 ,1.3070 ,0.1479 ,0.0556 ,0.2035 ,0.2760 ,0.0141 ,ND,0.8645 
8014,2023,2,28,22,月,2023/2/28 22:00,江戸川区南葛西,0.5717 ,0.0652 ,0.0461 ,0.7652 ,0.0133 ,0.3810 ,0.0789 ,0.1501 ,0.1096 ,0.9573 ,0.0897 ,0.0332 ,0.1229 ,0.1845 ,0.0065 ,ND,0.8764 
8015,2023,2,28,23,月,2023/2/28 23:00,江戸川区南葛西,0.4344 ,0.0756 ,0.0379 ,0.7081 ,0.0142 ,ND,0.0486 ,0.1470 ,0.1116 ,0.7427 ,0.0648 ,0.0245 ,0.0893 ,0.1410 ,0.0043 ,ND,0.8774 
8016,2023,2,28,24,月,2023/3/1 0:00,江戸川区南葛西,0.5093 ,0.1045 ,0.0396 ,0.7340 ,0.0144 ,ND,0.0656 ,0.1476 ,0.1201 ,1.1688 ,0.0867 ,0.0346 ,0.1213 ,0.1571 ,0.0041 ,ND,0.9098 
8017,2023,3,1,1,火,2023/3/1 1:00,江戸川区南葛西,0.4726 ,0.2130 ,0.0634 ,0.9577 ,0.0123 ,ND,0.0359 ,0.1412 ,0.1139 ,1.2773 ,0.0988 ,0.0369 ,0.1357 ,0.1625 ,0.0048 ,ND,0.8578 
8018,2023,3,1,2,火,2023/3/1 2:00,江戸川区南葛西,0.4582 ,0.1807 ,0.0494 ,0.8929 ,ND,ND,0.0376 ,0.1641 ,0.1080 ,1.2897 ,0.1287 ,0.0465 ,0.1752 ,0.2291 ,0.0051 ,ND,0.8784 
8019,2023,3,1,3,火,2023/3/1 3:00,江戸川区南葛西,0.4981 ,0.0826 ,0.0513 ,0.9115 ,0.0155 ,ND,0.0418 ,0.1676 ,0.1125 ,1.7875 ,0.2050 ,0.0732 ,0.2782 ,0.3851 ,0.0095 ,ND,0.8856 
8020,2023,3,1,4,火,2023/3/1 4:00,江戸川区南葛西,0.6036 ,0.0896 ,0.0555 ,1.1918 ,0.0145 ,ND,0.0426 ,0.1788 ,0.1131 ,2.3802 ,0.3985 ,0.1365 ,0.5350 ,0.5811 ,0.0165 ,ND,0.8759 
8021,2023,3,1,5,火,2023/3/1 5:00,江戸川区南葛西,0.6429 ,0.1039 ,0.0616 ,1.1603 ,0.0240 ,ND,0.0352 ,0.2156 ,0.1318 ,2.6574 ,0.3616 ,0.1345 ,0.4961 ,0.5212 ,0.0276 ,ND,0.8962 
8022,2023,3,1,6,火,2023/3/1 6:00,江戸川区南葛西,1.2092 ,0.1138 ,0.0690 ,1.5563 ,0.0392 ,0.2894 ,0.0619 ,0.2208 ,0.1501 ,4.2948 ,0.7196 ,0.2646 ,0.9842 ,0.7718 ,0.0654 ,ND,0.8819 
8023,2023,3,1,7,火,2023/3/1 7:00,江戸川区南葛西,3.0377 ,0.1433 ,0.0757 ,1.6177 ,0.0295 ,0.7645 ,0.1828 ,0.2723 ,0.1492 ,12.3458 ,2.2171 ,0.8031 ,3.0202 ,1.5586 ,0.1705 ,ND,0.8532 
8024,2023,3,1,8,火,2023/3/1 8:00,江戸川区南葛西,1.8458 ,1.4205 ,0.3912 ,2.3496 ,0.0216 ,0.4334 ,0.1007 ,0.3294 ,0.1280 ,13.3159 ,1.8505 ,0.6913 ,2.5418 ,1.8459 ,0.1292 ,ND,0.8328 
8025,2023,3,1,9,火,2023/3/1 9:00,江戸川区南葛西,1.5872 ,2.5874 ,0.3740 ,5.5160 ,0.0171 ,0.3142 ,0.0936 ,0.3818 ,0.1172 ,18.2020 ,1.6700 ,0.6213 ,2.2913 ,1.8411 ,0.1377 ,ND,0.7978 
8026,2023,3,1,10,火,2023/3/1 10:00,江戸川区南葛西,0.8554 ,1.3612 ,0.1705 ,1.9408 ,0.0323 ,0.1975 ,0.1383 ,0.1939 ,0.1063 ,4.8414 ,0.6980 ,0.2638 ,0.9618 ,1.1032 ,0.0831 ,ND,0.7699 
8027,2023,3,1,11,火,2023/3/1 11:00,江戸川区南葛西,0.6052 ,0.2332 ,0.0735 ,1.0755 ,0.0209 ,ND,0.0610 ,0.1492 ,0.1017 ,2.5823 ,0.3231 ,0.1240 ,0.4471 ,0.5711 ,0.0243 ,ND,0.7458 
8028,2023,3,1,12,火,2023/3/1 12:00,江戸川区南葛西,0.5151 ,0.1084 ,0.0920 ,0.9148 ,0.0349 ,ND,0.0621 ,0.1456 ,0.0988 ,1.9772 ,0.2000 ,0.0803 ,0.2803 ,0.3564 ,0.0146 ,ND,0.6854 
8029,2023,3,1,13,火,2023/3/1 13:00,江戸川区南葛西,0.6478 ,0.0628 ,0.0415 ,0.8079 ,0.0578 ,ND,0.0353 ,0.1395 ,0.0955 ,1.8717 ,0.2141 ,0.0802 ,0.2943 ,0.3560 ,0.0119 ,ND,0.7412 
8030,2023,3,1,14,火,2023/3/1 14:00,江戸川区南葛西,0.3760 ,0.0407 ,0.0338 ,0.5976 ,0.0125 ,ND,0.0259 ,0.1203 ,0.0892 ,1.3080 ,0.1508 ,0.0545 ,0.2053 ,0.2815 ,0.0092 ,ND,0.7278 
8031,2023,3,1,15,火,2023/3/1 15:00,江戸川区南葛西,0.3656 ,0.0293 ,0.0300 ,0.5706 ,0.8182 ,ND,0.0287 ,0.1248 ,0.0898 ,1.4340 ,0.2713 ,0.0877 ,0.3590 ,0.5525 ,0.0120 ,ND,0.7413 
8032,2023,3,1,16,火,2023/3/1 16:00,江戸川区南葛西,0.3886 ,0.0283 ,0.0314 ,0.7680 ,0.0200 ,ND,0.0427 ,0.1444 ,0.0901 ,1.3628 ,0.2287 ,0.0825 ,0.3112 ,0.4285 ,0.0108 ,ND,0.7598 
8033,2023,3,1,17,火,2023/3/1 17:00,江戸川区南葛西,0.3917 ,0.0244 ,0.0331 ,0.7293 ,ND,ND,0.0291 ,0.1558 ,0.0959 ,1.3067 ,0.1446 ,0.0516 ,0.1962 ,0.2901 ,0.0077 ,ND,0.8022 
8034,2023,3,1,18,火,2023/3/1 18:00,江戸川区南葛西,0.3874 ,0.0277 ,0.0292 ,0.7232 ,0.0139 ,ND,0.0246 ,0.1638 ,0.0938 ,0.8542 ,0.0962 ,0.0373 ,0.1335 ,0.1927 ,0.0044 ,ND,0.8170 
8035,2023,3,1,19,火,2023/3/1 19:00,江戸川区南葛西,0.4127 ,0.0363 ,0.0277 ,0.7351 ,0.0151 ,ND,0.0322 ,0.1634 ,0.0966 ,1.2580 ,0.2846 ,0.0938 ,0.3784 ,0.5765 ,0.0097 ,ND,0.8493 
8036,2023,3,1,20,火,2023/3/1 20:00,江戸川区南葛西,0.9487 ,0.0403 ,0.0290 ,0.7299 ,0.2494 ,0.3025 ,0.0949 ,0.1800 ,0.0974 ,1.5297 ,0.2726 ,0.0962 ,0.3688 ,0.5314 ,0.0112 ,ND,0.9030 
8037,2023,3,1,21,火,2023/3/1 21:00,江戸川区南葛西,1.8205 ,0.0331 ,0.0287 ,0.6938 ,0.2105 ,0.3500 ,0.1748 ,0.1393 ,0.1111 ,1.2600 ,0.1421 ,0.0701 ,0.2122 ,0.2134 ,0.0067 ,ND,0.7817 
8038,2023,3,1,22,火,2023/3/1 22:00,江戸川区南葛西,1.6175 ,0.0449 ,0.0342 ,0.6642 ,0.1971 ,0.6874 ,0.3757 ,0.1607 ,0.1210 ,1.2371 ,0.1453 ,0.1057 ,0.2510 ,0.2249 ,0.0090 ,ND,0.8063 
8039,2023,3,1,23,火,2023/3/1 23:00,江戸川区南葛西,0.9543 ,0.0390 ,0.0330 ,0.5904 ,0.0128 ,0.5649 ,0.4279 ,0.1545 ,0.1211 ,0.7752 ,0.1060 ,0.0998 ,0.2058 ,0.1525 ,0.0071 ,ND,0.8282 
8040,2023,3,1,24,火,2023/3/2 0:00,江戸川区南葛西,1.1925 ,0.0284 ,0.0257 ,0.5858 ,0.0172 ,0.5134 ,0.2576 ,0.1551 ,0.1177 ,0.9071 ,0.1222 ,0.1873 ,0.3095 ,0.1713 ,0.0075 ,ND,0.8047 
8041,2023,3,2,1,水,2023/3/2 1:00,江戸川区南葛西,1.1211 ,ND,0.0271 ,0.5665 ,0.2134 ,0.2959 ,0.0553 ,0.2182 ,0.0991 ,0.6264 ,0.1529 ,0.0644 ,0.2173 ,0.1204 ,0.0108 ,ND,1.0842 
8042,2023,3,2,2,水,2023/3/2 2:00,江戸川区南葛西,0.3190 ,ND,0.0231 ,0.5178 ,0.0306 ,ND,0.0266 ,0.1312 ,0.0957 ,0.3984 ,0.0579 ,0.0222 ,0.0801 ,0.1120 ,ND,ND,0.8647 
8043,2023,3,2,3,水,2023/3/2 3:00,江戸川区南葛西,0.2733 ,ND,0.0218 ,0.4825 ,0.0120 ,ND,0.0340 ,0.1296 ,0.0941 ,0.1879 ,ND,ND,ND,0.0355 ,ND,ND,0.8268 
8044,2023,3,2,4,水,2023/3/2 4:00,江戸川区南葛西,0.3420 ,ND,0.0213 ,0.4854 ,0.0958 ,ND,0.0331 ,0.1465 ,0.0967 ,0.4041 ,0.2479 ,0.0804 ,0.3283 ,0.5591 ,0.0073 ,ND,0.8554 
8045,2023,3,2,5,水,2023/3/2 5:00,江戸川区南葛西,0.8129 ,0.0177 ,0.0213 ,0.4704 ,0.0173 ,0.3809 ,0.1368 ,0.1222 ,0.1066 ,0.4680 ,0.0679 ,0.0723 ,0.1402 ,0.0961 ,0.0047 ,ND,0.8166 
8046,2023,3,2,6,水,2023/3/2 6:00,江戸川区南葛西,0.3946 ,0.0659 ,0.0289 ,0.6135 ,ND,0.1469 ,0.0490 ,0.1192 ,0.0921 ,0.6418 ,0.0755 ,0.0345 ,0.1100 ,0.1002 ,0.0049 ,ND,0.8173 
8047,2023,3,2,7,水,2023/3/2 7:00,江戸川区南葛西,0.7113 ,0.0310 ,0.0281 ,0.5586 ,ND,0.5699 ,0.1948 ,0.1377 ,0.1008 ,0.7910 ,0.0976 ,0.0966 ,0.1942 ,0.1219 ,0.0084 ,ND,0.8015 
8048,2023,3,2,8,水,2023/3/2 8:00,江戸川区南葛西,2.4722 ,0.0307 ,0.0265 ,0.5298 ,0.0176 ,0.8403 ,0.4897 ,0.1319 ,0.1033 ,1.3150 ,0.2307 ,0.1811 ,0.4118 ,0.2345 ,0.0239 ,ND,0.7504 
8049,2023,3,2,9,水,2023/3/2 9:00,江戸川区南葛西,0.5000 ,0.4268 ,0.1395 ,1.2219 ,0.0466 ,0.1392 ,0.0565 ,0.1318 ,0.1010 ,1.6023 ,0.2814 ,0.1053 ,0.3867 ,0.4414 ,0.0224 ,ND,0.7308 
8050,2023,3,2,10,水,2023/3/2 10:00,江戸川区南葛西,0.7934 ,2.1400 ,0.2896 ,3.7508 ,0.0126 ,ND,0.0651 ,0.3621 ,0.0977 ,11.3087 ,1.0433 ,0.3621 ,1.4054 ,1.8387 ,0.2312 ,ND,0.7215 
8051,2023,3,2,11,水,2023/3/2 11:00,江戸川区南葛西,0.5845 ,1.6903 ,0.7350 ,1.9659 ,0.0172 ,ND,0.0554 ,0.2465 ,0.1016 ,8.7995 ,0.6034 ,0.2079 ,0.8113 ,1.1482 ,0.0726 ,ND,0.6892 
8052,2023,3,2,12,水,2023/3/2 12:00,江戸川区南葛西,0.7543 ,0.8835 ,0.1605 ,1.8024 ,0.0786 ,ND,0.0656 ,0.2215 ,0.1360 ,5.7540 ,0.4803 ,0.1765 ,0.6568 ,0.8941 ,0.0286 ,ND,0.7006 
8053,2023,3,2,13,水,2023/3/2 13:00,江戸川区南葛西,0.5941 ,0.8601 ,0.3653 ,1.9449 ,0.0206 ,ND,0.0375 ,0.1535 ,0.1289 ,5.9420 ,0.4270 ,0.1595 ,0.5865 ,0.8632 ,0.0213 ,ND,0.7117 
8054,2023,3,2,14,水,2023/3/2 14:00,江戸川区南葛西,0.5997 ,0.8548 ,0.0624 ,1.7715 ,0.0164 ,ND,0.0408 ,0.1952 ,0.3597 ,3.0640 ,0.2423 ,0.0902 ,0.3325 ,0.4458 ,0.0212 ,ND,0.7458 
8055,2023,3,2,15,水,2023/3/2 15:00,江戸川区南葛西,0.7355 ,0.7608 ,0.0637 ,1.7453 ,0.0277 ,ND,0.0431 ,0.2016 ,0.4013 ,2.5384 ,0.1920 ,0.0673 ,0.2593 ,0.3524 ,0.0109 ,ND,0.7657 
8056,2023,3,2,16,水,2023/3/2 16:00,江戸川区南葛西,0.7400 ,0.9241 ,0.2098 ,1.3715 ,0.0266 ,ND,0.0350 ,0.1905 ,0.3532 ,1.7824 ,0.1322 ,0.0460 ,0.1782 ,0.2366 ,0.0056 ,ND,0.8084 
