ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
4018,2022,9,15,10,水,2022/9/15 10:00,国設新宿東京,0.4358 ,1.8882 ,0.1745 ,6.3943 ,0.0531 ,0.5670 ,0.0390 ,0.5861 ,0.1674 ,4.3573 ,0.4407 ,0.1652 ,0.6059 ,0.5762 ,0.0262 ,ND,1.5734 
4019,2022,9,15,11,水,2022/9/15 11:00,国設新宿東京,0.4104 ,3.3982 ,0.3578 ,7.1279 ,0.0591 ,0.3329 ,0.0404 ,0.4962 ,0.1646 ,3.6359 ,0.3602 ,0.1335 ,0.4937 ,0.5511 ,0.0212 ,ND,1.5347 
4020,2022,9,15,12,水,2022/9/15 12:00,国設新宿東京,0.3882 ,2.9915 ,0.2013 ,8.6534 ,0.0820 ,0.2850 ,0.0532 ,0.6062 ,0.1653 ,3.5745 ,0.2662 ,0.1086 ,0.3748 ,0.4976 ,0.0153 ,ND,1.5990 
4021,2022,9,15,13,水,2022/9/15 13:00,国設新宿東京,0.3696 ,1.5995 ,0.2236 ,6.3699 ,0.0694 ,0.2723 ,0.0460 ,0.5199 ,0.1729 ,2.5560 ,0.1902 ,0.0769 ,0.2671 ,0.3362 ,0.0118 ,ND,1.6080 
4022,2022,9,15,14,水,2022/9/15 14:00,国設新宿東京,0.3904 ,1.1551 ,0.1346 ,4.9924 ,0.0174 ,0.3435 ,0.0576 ,0.5755 ,0.1606 ,3.6953 ,0.2527 ,0.1016 ,0.3543 ,0.4085 ,0.0197 ,ND,1.5823 
4023,2022,9,15,15,水,2022/9/15 15:00,国設新宿東京,0.4699 ,1.6629 ,0.1621 ,6.6969 ,0.1073 ,0.3136 ,0.0807 ,0.4745 ,0.1562 ,4.2934 ,0.4490 ,0.1636 ,0.6126 ,0.6055 ,0.0210 ,ND,1.5967 
4024,2022,9,15,16,水,2022/9/15 16:00,国設新宿東京,0.8929 ,0.4749 ,0.1295 ,6.4848 ,0.3858 ,1.4162 ,0.1223 ,0.3963 ,0.2725 ,3.3785 ,0.5050 ,0.1837 ,0.6887 ,0.6601 ,0.0893 ,ND,1.5975 
4025,2022,9,15,17,水,2022/9/15 17:00,国設新宿東京,1.1872 ,0.3076 ,0.1146 ,3.9919 ,0.7067 ,2.4481 ,0.2040 ,0.5437 ,0.8767 ,3.8871 ,0.6491 ,0.2298 ,0.8789 ,0.8764 ,0.0567 ,ND,1.5837 
4026,2022,9,15,18,水,2022/9/15 18:00,国設新宿東京,1.2050 ,0.5256 ,0.1956 ,3.9746 ,2.3387 ,1.0254 ,0.2487 ,0.4861 ,2.3481 ,3.4889 ,0.6286 ,0.2144 ,0.8430 ,0.7614 ,0.0500 ,ND,1.5473 
4027,2022,9,15,19,水,2022/9/15 19:00,国設新宿東京,0.8524 ,0.8776 ,0.0730 ,2.0798 ,1.8803 ,1.3517 ,0.2401 ,0.4089 ,1.0668 ,2.5405 ,0.5573 ,0.1836 ,0.7409 ,0.6422 ,0.0387 ,ND,1.5711 
4028,2022,9,15,20,水,2022/9/15 20:00,国設新宿東京,0.8463 ,0.3906 ,0.1447 ,5.0348 ,5.7985 ,1.7032 ,0.4667 ,0.6581 ,0.3311 ,2.9539 ,0.7144 ,0.2433 ,0.9577 ,0.8310 ,0.0463 ,ND,1.5468 
4029,2022,9,15,21,水,2022/9/15 21:00,国設新宿東京,0.7490 ,0.3685 ,0.1229 ,5.1706 ,4.4236 ,1.5229 ,0.2805 ,0.6306 ,0.5060 ,2.7251 ,0.5750 ,0.1957 ,0.7707 ,0.6827 ,0.0405 ,ND,1.5565 
4030,2022,9,15,22,水,2022/9/15 22:00,国設新宿東京,0.7953 ,0.3568 ,0.1211 ,6.7073 ,2.3637 ,1.6757 ,0.2299 ,0.5662 ,0.6406 ,3.3633 ,0.6233 ,0.2086 ,0.8319 ,0.7119 ,0.0516 ,ND,1.5077 
4031,2022,9,15,23,水,2022/9/15 23:00,国設新宿東京,0.6601 ,0.3047 ,0.1135 ,5.2901 ,1.4737 ,1.2008 ,0.0833 ,0.5819 ,0.3922 ,2.7968 ,0.5451 ,0.1843 ,0.7294 ,0.6299 ,0.0442 ,ND,1.5684 
4032,2022,9,15,24,水,2022/9/16 0:00,国設新宿東京,0.6980 ,1.1070 ,0.1269 ,9.7892 ,1.3193 ,0.8428 ,0.0782 ,0.8283 ,0.2594 ,3.4225 ,0.5308 ,0.1846 ,0.7154 ,0.5600 ,0.0354 ,ND,1.4977 
4033,2022,9,16,1,木,2022/9/16 1:00,国設新宿東京,0.7556 ,1.0695 ,0.1270 ,7.2637 ,0.9447 ,0.7434 ,0.1305 ,0.6550 ,0.2547 ,3.2532 ,0.5033 ,0.1740 ,0.6773 ,0.4931 ,0.0330 ,ND,1.5374 
4034,2022,9,16,2,木,2022/9/16 2:00,国設新宿東京,0.8343 ,1.6358 ,0.2079 ,12.0816 ,0.6407 ,0.9503 ,0.0742 ,0.6529 ,0.2164 ,5.1634 ,0.5811 ,0.2130 ,0.7941 ,0.5718 ,0.0391 ,ND,1.5226 
4035,2022,9,16,3,木,2022/9/16 3:00,国設新宿東京,0.6496 ,1.6999 ,0.1937 ,13.7283 ,0.1784 ,0.8612 ,0.1413 ,0.8810 ,0.1855 ,3.8531 ,0.5210 ,0.1863 ,0.7073 ,0.5220 ,0.0409 ,ND,1.5678 
4036,2022,9,16,4,木,2022/9/16 4:00,国設新宿東京,0.5088 ,1.1848 ,0.1521 ,8.4351 ,0.1786 ,0.5028 ,0.0534 ,0.7176 ,0.1690 ,3.8999 ,0.3927 ,0.1369 ,0.5296 ,0.4001 ,0.0336 ,ND,1.5783 
4037,2022,9,16,5,木,2022/9/16 5:00,国設新宿東京,0.5439 ,0.8314 ,0.0952 ,4.0318 ,0.0892 ,0.6614 ,0.1037 ,0.4327 ,0.1507 ,3.0191 ,0.3086 ,0.1142 ,0.4228 ,0.3075 ,0.0338 ,ND,1.5281 
4038,2022,9,16,6,木,2022/9/16 6:00,国設新宿東京,0.5301 ,0.5635 ,0.0877 ,3.5845 ,0.0962 ,0.6389 ,0.1905 ,0.4523 ,0.1495 ,3.3616 ,0.3316 ,0.1251 ,0.4567 ,0.3262 ,0.0332 ,ND,1.5540 
4039,2022,9,16,7,木,2022/9/16 7:00,国設新宿東京,0.7324 ,1.2345 ,0.2141 ,3.8409 ,0.1809 ,1.0136 ,0.2672 ,0.4782 ,0.1550 ,4.9772 ,0.5461 ,0.1989 ,0.7450 ,0.6129 ,0.0486 ,ND,1.5296 
4040,2022,9,16,8,木,2022/9/16 8:00,国設新宿東京,0.8141 ,1.5749 ,0.8004 ,7.1005 ,0.3871 ,0.6744 ,0.0854 ,0.6992 ,0.1859 ,11.8275 ,0.5540 ,0.2106 ,0.7646 ,0.7056 ,0.0618 ,ND,1.5926 
4041,2022,9,16,9,木,2022/9/16 9:00,国設新宿東京,1.3702 ,0.6988 ,0.3395 ,6.4775 ,0.4421 ,2.6241 ,0.1701 ,0.6384 ,0.1784 ,8.3931 ,0.6200 ,0.2477 ,0.8677 ,0.7289 ,0.0469 ,ND,1.5599 
4042,2022,9,16,10,木,2022/9/16 10:00,国設新宿東京,0.8253 ,1.3640 ,0.3602 ,5.4619 ,0.3036 ,0.9665 ,0.0960 ,0.5518 ,0.1882 ,6.8217 ,0.4806 ,0.2114 ,0.6920 ,0.6360 ,0.0328 ,ND,1.5828 
4043,2022,9,16,11,木,2022/9/16 11:00,国設新宿東京,0.5338 ,1.6556 ,0.2157 ,3.2178 ,0.1000 ,0.4315 ,0.0752 ,0.4254 ,0.1616 ,3.5374 ,0.3460 ,0.1402 ,0.4862 ,0.5222 ,0.0321 ,ND,1.5979 
4044,2022,9,16,12,木,2022/9/16 12:00,国設新宿東京,0.3732 ,0.1784 ,0.0764 ,2.4482 ,0.0893 ,0.8923 ,0.0339 ,0.3044 ,0.1481 ,1.4408 ,0.3063 ,0.1221 ,0.4284 ,0.2579 ,0.0398 ,ND,1.6417 
4045,2022,9,16,13,木,2022/9/16 13:00,国設新宿東京,0.5513 ,0.0818 ,0.0544 ,1.7782 ,0.2876 ,0.4253 ,0.0451 ,0.3407 ,0.2007 ,0.9953 ,0.2051 ,0.0749 ,0.2800 ,0.1882 ,0.0380 ,ND,1.6373 
4046,2022,9,16,14,木,2022/9/16 14:00,国設新宿東京,0.5263 ,0.1062 ,0.0573 ,2.6779 ,0.3952 ,0.5823 ,0.0257 ,0.3734 ,0.1929 ,2.1575 ,0.2994 ,0.1077 ,0.4071 ,0.3603 ,0.0510 ,ND,1.5740 
4047,2022,9,16,15,木,2022/9/16 15:00,国設新宿東京,0.5762 ,0.1272 ,0.0577 ,2.0079 ,0.7865 ,0.3316 ,0.1612 ,0.4123 ,0.1928 ,1.2089 ,0.2206 ,0.0850 ,0.3056 ,0.3150 ,0.0474 ,ND,1.6295 
4048,2022,9,16,16,木,2022/9/16 16:00,国設新宿東京,1.2279 ,0.0396 ,0.0395 ,2.0661 ,0.9559 ,1.4683 ,0.1124 ,0.3850 ,0.6195 ,2.4317 ,0.3796 ,0.1638 ,0.5434 ,0.4428 ,0.0567 ,ND,1.5847 
4049,2022,9,16,17,木,2022/9/16 17:00,国設新宿東京,0.6878 ,0.0285 ,0.0324 ,1.9905 ,ND,1.1623 ,0.2006 ,0.3163 ,0.1673 ,3.7162 ,0.3428 ,0.1251 ,0.4679 ,0.3496 ,0.0645 ,ND,1.6078 
4050,2022,9,16,18,木,2022/9/16 18:00,国設新宿東京,1.5535 ,0.0246 ,0.0283 ,1.8174 ,0.1228 ,4.3139 ,0.5862 ,0.3303 ,0.2211 ,4.2052 ,0.5880 ,0.1903 ,0.7783 ,0.5982 ,0.0910 ,ND,1.5484 
4051,2022,9,16,19,木,2022/9/16 19:00,国設新宿東京,0.8298 ,0.0312 ,0.0290 ,1.3570 ,0.4752 ,4.4394 ,1.2552 ,0.7975 ,0.7850 ,2.3575 ,0.3803 ,0.1420 ,0.5223 ,0.3607 ,0.0737 ,ND,1.5740 
4052,2022,9,16,20,木,2022/9/16 20:00,国設新宿東京,1.0167 ,0.1400 ,0.0342 ,1.9538 ,0.6762 ,4.6808 ,0.6048 ,0.6925 ,0.6623 ,1.8009 ,0.3647 ,0.1371 ,0.5018 ,0.4346 ,0.0914 ,ND,1.5810 
4053,2022,9,16,21,木,2022/9/16 21:00,国設新宿東京,1.2662 ,0.7891 ,0.1046 ,5.5024 ,1.3221 ,2.4353 ,0.2461 ,0.7030 ,0.5701 ,1.8805 ,0.4210 ,0.1524 ,0.5734 ,0.4752 ,0.0618 ,ND,1.8187 
4054,2022,9,16,22,木,2022/9/16 22:00,国設新宿東京,1.0149 ,0.0539 ,0.0290 ,1.5048 ,0.0452 ,1.4727 ,0.1636 ,0.3744 ,0.1757 ,1.5205 ,0.3211 ,0.1107 ,0.4318 ,0.2807 ,0.0415 ,ND,1.6359 
4055,2022,9,16,23,木,2022/9/16 23:00,国設新宿東京,0.6323 ,0.1273 ,0.0633 ,1.3272 ,0.0711 ,0.7072 ,0.0678 ,0.4461 ,0.1484 ,1.2645 ,0.3942 ,0.1294 ,0.5236 ,0.3950 ,0.0319 ,ND,1.5922 
4056,2022,9,16,24,木,2022/9/17 0:00,国設新宿東京,0.4589 ,0.1200 ,0.0384 ,1.2303 ,ND,0.4765 ,0.0556 ,0.3998 ,0.1472 ,0.8571 ,0.3808 ,0.1201 ,0.5009 ,0.4507 ,0.0321 ,ND,1.6334 
4057,2022,9,17,1,金,2022/9/17 1:00,国設新宿東京,0.4974 ,0.1461 ,0.0491 ,1.3376 ,0.0185 ,0.3167 ,0.1012 ,0.3875 ,0.1356 ,1.2185 ,0.5662 ,0.1750 ,0.7412 ,0.7656 ,0.0312 ,ND,1.5921 
4058,2022,9,17,2,金,2022/9/17 2:00,国設新宿東京,1.2932 ,1.1362 ,0.2696 ,6.7197 ,1.7563 ,1.7754 ,0.3425 ,1.1104 ,0.1952 ,7.7727 ,0.8662 ,0.3132 ,1.1794 ,0.9704 ,0.0485 ,ND,1.5627 
4059,2022,9,17,3,金,2022/9/17 3:00,国設新宿東京,1.5293 ,1.2976 ,0.2403 ,5.6848 ,1.4210 ,1.7642 ,0.4144 ,0.8526 ,0.1963 ,9.6206 ,1.1375 ,0.3979 ,1.5354 ,1.3232 ,0.0552 ,ND,1.5376 
4060,2022,9,17,4,金,2022/9/17 4:00,国設新宿東京,1.1724 ,1.0871 ,0.2017 ,7.1370 ,1.2638 ,1.2165 ,0.2714 ,0.8091 ,0.1968 ,23.2287 ,0.9882 ,0.3385 ,1.3267 ,1.0832 ,0.0525 ,ND,1.5004 
4061,2022,9,17,5,金,2022/9/17 5:00,国設新宿東京,1.0242 ,0.9516 ,0.3948 ,7.0873 ,1.0756 ,1.1688 ,0.2176 ,0.9257 ,0.2267 ,19.5495 ,0.7777 ,0.2668 ,1.0445 ,0.8390 ,0.0568 ,ND,1.4693 
4062,2022,9,17,6,金,2022/9/17 6:00,国設新宿東京,1.1243 ,0.8717 ,0.2397 ,4.7617 ,2.0528 ,0.9464 ,0.1798 ,0.6269 ,0.2525 ,8.7138 ,0.7020 ,0.2370 ,0.9390 ,0.7423 ,0.0507 ,ND,1.5107 
4063,2022,9,17,7,金,2022/9/17 7:00,国設新宿東京,1.5459 ,2.0041 ,0.3706 ,10.8806 ,1.5196 ,1.2149 ,0.2534 ,1.2091 ,0.2551 ,22.0572 ,1.1682 ,0.4339 ,1.6021 ,1.3815 ,0.0687 ,ND,1.4969 
4064,2022,9,17,8,金,2022/9/17 8:00,国設新宿東京,1.3594 ,1.0752 ,0.2323 ,8.3603 ,1.8023 ,0.7174 ,0.0853 ,1.0235 ,0.2374 ,11.1330 ,0.8003 ,0.3093 ,1.1096 ,1.0244 ,0.0456 ,ND,1.4786 
4065,2022,9,17,9,金,2022/9/17 9:00,国設新宿東京,1.0066 ,0.5578 ,1.1619 ,5.2953 ,1.0982 ,0.4691 ,0.1018 ,0.6312 ,0.2375 ,5.9577 ,0.5448 ,0.2028 ,0.7476 ,0.7612 ,0.0398 ,ND,1.5371 
4066,2022,9,17,10,金,2022/9/17 10:00,国設新宿東京,0.8546 ,0.8765 ,0.5619 ,4.9698 ,0.6350 ,0.4456 ,0.0750 ,0.5966 ,0.1983 ,5.4635 ,0.4631 ,0.1793 ,0.6424 ,0.6661 ,0.0264 ,ND,1.5407 
4067,2022,9,17,11,金,2022/9/17 11:00,国設新宿東京,0.6156 ,0.4378 ,0.2464 ,3.7436 ,0.1752 ,0.2118 ,0.0811 ,0.3996 ,0.1691 ,2.6541 ,0.3004 ,0.1271 ,0.4275 ,0.4801 ,0.0300 ,ND,1.5500 
4068,2022,9,17,12,金,2022/9/17 12:00,国設新宿東京,0.8029 ,0.2162 ,0.1104 ,3.3584 ,0.2367 ,0.3812 ,0.2652 ,0.5049 ,0.3365 ,1.9942 ,0.2922 ,0.1101 ,0.4023 ,0.4486 ,0.0277 ,ND,1.6396 
4069,2022,9,17,13,金,2022/9/17 13:00,国設新宿東京,0.9567 ,0.1256 ,0.0804 ,2.2801 ,0.1512 ,0.2833 ,0.2666 ,0.4315 ,0.3049 ,1.8525 ,0.2396 ,0.0821 ,0.3217 ,0.3638 ,0.0290 ,ND,1.5900 
4070,2022,9,17,14,金,2022/9/17 14:00,国設新宿東京,0.9796 ,0.0389 ,0.0707 ,1.5498 ,0.1005 ,0.6501 ,0.1686 ,0.3284 ,0.1857 ,1.4894 ,0.2664 ,0.0963 ,0.3627 ,0.2462 ,0.0311 ,ND,1.5975 
4071,2022,9,17,15,金,2022/9/17 15:00,国設新宿東京,1.2909 ,0.0318 ,0.0762 ,1.6060 ,ND,0.4696 ,0.2834 ,0.3343 ,0.2033 ,1.9824 ,0.3009 ,0.1129 ,0.4138 ,0.3803 ,0.0349 ,ND,1.5713 
4072,2022,9,17,16,金,2022/9/17 16:00,国設新宿東京,0.4834 ,0.0281 ,0.0411 ,2.0684 ,ND,1.0262 ,0.0799 ,0.2931 ,0.1580 ,1.2115 ,0.3002 ,0.1196 ,0.4198 ,0.3346 ,0.0356 ,ND,1.6095 
4073,2022,9,17,17,金,2022/9/17 17:00,国設新宿東京,0.8666 ,0.0231 ,0.0360 ,1.6968 ,0.0603 ,1.3114 ,0.1412 ,0.3362 ,0.1563 ,2.2270 ,0.3775 ,0.1152 ,0.4927 ,0.2958 ,0.0386 ,ND,1.6099 
4074,2022,9,17,18,金,2022/9/17 18:00,国設新宿東京,1.3912 ,0.0183 ,0.0358 ,1.2713 ,0.0567 ,2.0987 ,0.9641 ,0.3280 ,0.1938 ,1.4859 ,0.4916 ,0.1649 ,0.6565 ,0.3021 ,0.0473 ,ND,1.5920 
4075,2022,9,17,19,金,2022/9/17 19:00,国設新宿東京,1.2312 ,0.0205 ,0.0354 ,1.2420 ,0.0564 ,1.7692 ,0.5446 ,0.3212 ,0.1620 ,1.6378 ,0.5429 ,0.1800 ,0.7229 ,0.3258 ,0.0595 ,ND,1.5858 
4076,2022,9,17,20,金,2022/9/17 20:00,国設新宿東京,0.8666 ,ND,0.0302 ,1.4211 ,ND,2.0326 ,0.1656 ,0.3353 ,0.1629 ,1.8336 ,0.3845 ,0.1315 ,0.5160 ,0.2885 ,0.0622 ,ND,1.6155 
4077,2022,9,17,21,金,2022/9/17 21:00,国設新宿東京,1.5958 ,0.0302 ,0.0342 ,2.7644 ,0.9462 ,4.1195 ,1.6528 ,0.8595 ,0.9525 ,2.0516 ,0.3667 ,0.1314 ,0.4981 ,0.4105 ,0.0964 ,ND,1.5815 
4078,2022,9,17,22,金,2022/9/17 22:00,国設新宿東京,2.0501 ,0.0266 ,0.0447 ,1.6704 ,12.5102 ,8.6930 ,2.3373 ,0.5181 ,0.2898 ,2.2042 ,0.4058 ,0.1466 ,0.5524 ,0.3589 ,0.0866 ,ND,1.7827 
4079,2022,9,17,23,金,2022/9/17 23:00,国設新宿東京,1.1154 ,0.0428 ,0.0371 ,2.0786 ,1.5896 ,2.4074 ,0.6149 ,0.5340 ,0.4023 ,1.6171 ,0.3114 ,0.1121 ,0.4235 ,0.2532 ,0.0500 ,ND,1.6594 
4080,2022,9,17,24,金,2022/9/18 0:00,国設新宿東京,0.6854 ,0.0764 ,0.0382 ,1.5895 ,1.9277 ,1.5326 ,0.2562 ,0.4421 ,0.3465 ,1.0869 ,0.2328 ,0.0820 ,0.3148 ,0.2161 ,0.0365 ,ND,1.6482 
4081,2022,9,18,1,土,2022/9/18 1:00,国設新宿東京,1.5181 ,0.0600 ,0.1026 ,1.9816 ,0.6627 ,3.2701 ,0.1809 ,0.4090 ,0.1647 ,2.5569 ,0.4136 ,0.1517 ,0.5653 ,0.3489 ,0.0481 ,ND,1.6175 
4082,2022,9,18,2,土,2022/9/18 2:00,国設新宿東京,1.2730 ,0.0650 ,0.1106 ,1.8103 ,1.0852 ,3.8130 ,0.3253 ,0.4899 ,0.1706 ,2.2528 ,0.6446 ,0.2198 ,0.8644 ,0.7613 ,0.0449 ,ND,1.6293 
4083,2022,9,18,3,土,2022/9/18 3:00,国設新宿東京,0.9596 ,0.0705 ,0.0940 ,1.9380 ,0.4707 ,2.3980 ,0.1806 ,0.5232 ,0.1612 ,2.1104 ,0.4371 ,0.1543 ,0.5914 ,0.4121 ,0.0550 ,ND,1.5995 
4084,2022,9,18,4,土,2022/9/18 4:00,国設新宿東京,0.9312 ,0.4556 ,0.1323 ,7.7445 ,0.5149 ,1.6255 ,0.0972 ,1.1758 ,0.1683 ,2.7221 ,0.4727 ,0.1774 ,0.6501 ,0.4810 ,0.0422 ,ND,1.5985 
4085,2022,9,18,5,土,2022/9/18 5:00,国設新宿東京,0.8932 ,0.3928 ,0.1375 ,5.1937 ,0.7321 ,1.5893 ,0.2335 ,0.8940 ,0.1794 ,3.0201 ,0.5113 ,0.1946 ,0.7059 ,0.5152 ,0.0526 ,ND,1.5854 
4086,2022,9,18,6,土,2022/9/18 6:00,国設新宿東京,0.9117 ,0.4663 ,0.1135 ,3.6669 ,0.6738 ,1.1584 ,0.2372 ,0.6950 ,0.1842 ,2.8425 ,0.4746 ,0.1760 ,0.6506 ,0.4746 ,0.0613 ,ND,1.5898 
4087,2022,9,18,7,土,2022/9/18 7:00,国設新宿東京,0.9709 ,0.8476 ,0.4195 ,4.9550 ,0.7345 ,1.0964 ,0.1154 ,0.7955 ,0.1968 ,4.1687 ,0.5261 ,0.2051 ,0.7312 ,0.5341 ,0.0719 ,ND,1.6278 
4088,2022,9,18,8,土,2022/9/18 8:00,国設新宿東京,1.0738 ,1.4354 ,1.4064 ,5.6799 ,0.8375 ,1.2308 ,0.1385 ,1.0449 ,0.2460 ,4.9842 ,0.6164 ,0.2352 ,0.8516 ,0.6340 ,0.0917 ,ND,1.6077 
4089,2022,9,18,9,土,2022/9/18 9:00,国設新宿東京,1.4503 ,0.5127 ,0.2636 ,2.3046 ,1.4565 ,1.8547 ,0.6781 ,1.1363 ,0.8263 ,2.5673 ,0.4908 ,0.1846 ,0.6754 ,0.4707 ,0.0600 ,ND,1.6742 
4090,2022,9,18,10,土,2022/9/18 10:00,国設新宿東京,1.3044 ,0.0633 ,0.1776 ,1.7000 ,0.1180 ,2.6475 ,0.7964 ,0.5333 ,0.3730 ,2.0382 ,0.4428 ,0.1671 ,0.6099 ,0.3888 ,0.0562 ,ND,1.6431 
4091,2022,9,18,11,土,2022/9/18 11:00,国設新宿東京,0.5551 ,0.0468 ,0.0926 ,2.2185 ,0.0439 ,0.7881 ,0.0969 ,0.3867 ,0.1525 ,0.8815 ,0.2976 ,0.1070 ,0.4046 ,0.3067 ,0.0609 ,ND,1.6398 
4092,2022,9,18,12,土,2022/9/18 12:00,国設新宿東京,0.5412 ,0.0317 ,0.1125 ,1.9199 ,0.1057 ,0.8844 ,0.0278 ,0.3657 ,0.1324 ,1.1145 ,0.2509 ,0.0986 ,0.3495 ,0.2088 ,0.0502 ,ND,1.6370 
4093,2022,9,18,13,土,2022/9/18 13:00,国設新宿東京,0.9527 ,0.0325 ,0.0466 ,1.8970 ,6.2632 ,4.4094 ,0.7336 ,0.4570 ,0.1210 ,1.1666 ,0.3214 ,0.1232 ,0.4446 ,0.2476 ,0.0827 ,ND,1.8278 
4094,2022,9,18,14,土,2022/9/18 14:00,国設新宿東京,0.5191 ,0.0709 ,0.0649 ,1.4361 ,6.7007 ,5.9528 ,3.6025 ,0.3068 ,0.0995 ,0.9035 ,0.2490 ,0.1217 ,0.3707 ,0.1828 ,0.2063 ,ND,1.6092 
4095,2022,9,18,15,土,2022/9/18 15:00,国設新宿東京,0.8947 ,0.0361 ,0.0634 ,1.1856 ,9.0199 ,4.7012 ,0.9237 ,0.4101 ,0.1282 ,1.0816 ,0.3889 ,0.1394 ,0.5283 ,0.2905 ,0.0678 ,ND,1.9053 
4096,2022,9,18,16,土,2022/9/18 16:00,国設新宿東京,1.2299 ,0.0558 ,0.0462 ,1.4013 ,7.2070 ,4.9943 ,1.0614 ,0.4214 ,0.1415 ,1.4417 ,0.3613 ,0.1397 ,0.5010 ,0.3059 ,0.0845 ,ND,1.7955 
4097,2022,9,18,17,土,2022/9/18 17:00,国設新宿東京,0.6743 ,0.0245 ,0.0370 ,1.6344 ,7.6314 ,4.7060 ,1.2119 ,0.3900 ,0.1254 ,1.0526 ,0.3017 ,0.1204 ,0.4221 ,0.2694 ,0.0943 ,ND,1.8314 
4098,2022,9,18,18,土,2022/9/18 18:00,国設新宿東京,1.2476 ,0.0286 ,0.0568 ,1.8303 ,2.5536 ,2.9058 ,0.5079 ,0.4601 ,0.1881 ,1.7632 ,0.4663 ,0.1792 ,0.6455 ,0.3631 ,0.0809 ,ND,1.6754 
4099,2022,9,18,19,土,2022/9/18 19:00,国設新宿東京,0.8182 ,0.0296 ,0.0267 ,3.7702 ,0.1278 ,1.7521 ,0.2840 ,0.3948 ,0.3160 ,2.2290 ,0.3610 ,0.1399 ,0.5009 ,0.3944 ,0.0644 ,ND,1.6310 
4100,2022,9,18,20,土,2022/9/18 20:00,国設新宿東京,1.4572 ,0.0256 ,0.0347 ,1.5424 ,0.6023 ,1.6173 ,0.3537 ,0.3552 ,0.1707 ,1.1338 ,0.2692 ,0.0963 ,0.3655 ,0.2249 ,0.0819 ,ND,1.6769 
4101,2022,9,18,21,土,2022/9/18 21:00,国設新宿東京,0.9790 ,0.0245 ,0.0346 ,2.6992 ,0.6061 ,2.6908 ,0.1983 ,0.3642 ,0.2489 ,1.5792 ,0.3813 ,0.1450 ,0.5263 ,0.3634 ,0.0729 ,ND,1.6781 
4102,2022,9,18,22,土,2022/9/18 22:00,国設新宿東京,1.2110 ,0.0829 ,0.0449 ,2.3297 ,19.5728 ,34.0925 ,4.2093 ,0.5091 ,0.1434 ,0.9960 ,0.3108 ,0.1284 ,0.4392 ,0.2454 ,0.0680 ,ND,1.8907 
4103,2022,9,18,23,土,2022/9/18 23:00,国設新宿東京,2.0482 ,0.0349 ,0.0328 ,1.6887 ,13.0493 ,11.4270 ,1.3738 ,0.4423 ,0.1456 ,1.0792 ,0.3191 ,0.1240 ,0.4431 ,0.2532 ,0.1013 ,ND,1.8200 
4104,2022,9,18,24,土,2022/9/19 0:00,国設新宿東京,2.2546 ,0.2024 ,0.0614 ,3.6531 ,11.1109 ,16.5541 ,2.9281 ,0.4451 ,0.1290 ,1.1293 ,0.2936 ,0.1281 ,0.4217 ,0.2627 ,0.0924 ,ND,1.7647 
4105,2022,9,19,1,日,2022/9/19 1:00,国設新宿東京,1.6897 ,0.3535 ,0.0661 ,3.6240 ,72.6470 ,91.6838 ,14.6950 ,0.5494 ,0.1518 ,1.4436 ,0.3813 ,0.2427 ,0.6240 ,0.3124 ,0.1147 ,ND,1.9580 
4106,2022,9,19,2,日,2022/9/19 2:00,国設新宿東京,1.1758 ,0.5067 ,0.0637 ,3.0202 ,17.5905 ,60.7189 ,10.1945 ,0.4911 ,0.1389 ,1.8619 ,0.3383 ,0.2239 ,0.5622 ,0.3158 ,0.1722 ,ND,1.6459 
4107,2022,9,19,3,日,2022/9/19 3:00,国設新宿東京,1.0352 ,0.1333 ,0.0325 ,2.9357 ,1.0867 ,5.3257 ,1.7694 ,0.3575 ,0.1896 ,0.6942 ,0.1919 ,0.0904 ,0.2823 ,0.1764 ,0.0636 ,ND,1.6724 
4108,2022,9,19,4,日,2022/9/19 4:00,国設新宿東京,2.9424 ,0.1205 ,0.0406 ,3.5243 ,0.3443 ,6.1691 ,1.5512 ,0.4799 ,0.2070 ,1.0296 ,0.2381 ,0.0981 ,0.3362 ,0.2110 ,0.0809 ,ND,1.6604 
4109,2022,9,19,5,日,2022/9/19 5:00,国設新宿東京,8.4091 ,0.1206 ,0.0425 ,4.0317 ,0.2166 ,2.6767 ,0.2239 ,0.4310 ,0.1729 ,1.4297 ,0.3226 ,0.1078 ,0.4304 ,0.2062 ,0.0877 ,ND,1.6491 
4110,2022,9,19,6,日,2022/9/19 6:00,国設新宿東京,1.4246 ,0.1302 ,0.0304 ,3.1755 ,0.1640 ,10.5843 ,1.9430 ,0.4224 ,0.2098 ,1.1926 ,0.2856 ,0.1202 ,0.4058 ,0.2570 ,0.0860 ,ND,1.6656 
4111,2022,9,19,7,日,2022/9/19 7:00,国設新宿東京,1.1480 ,0.1285 ,0.0357 ,3.2897 ,0.1542 ,8.1003 ,3.3813 ,0.3884 ,0.2702 ,1.0446 ,0.2769 ,0.1791 ,0.4560 ,0.2581 ,0.0677 ,ND,1.6357 
