ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
2687,2020,7,21,23,火,2020/7/21 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
2688,2020,7,21,24,火,2020/7/22 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
2689,2020,7,22,1,水,2020/7/22 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
2690,2020,7,22,2,水,2020/7/22 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
2691,2020,7,22,3,水,2020/7/22 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
2692,2020,7,22,4,水,2020/7/22 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
2693,2020,7,22,5,水,2020/7/22 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
2694,2020,7,22,6,水,2020/7/22 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
2695,2020,7,22,7,水,2020/7/22 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
2696,2020,7,22,8,水,2020/7/22 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
2697,2020,7,22,9,水,2020/7/22 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
2698,2020,7,22,10,水,2020/7/22 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
2699,2020,7,22,11,水,2020/7/22 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
2700,2020,7,22,12,水,2020/7/22 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
2701,2020,7,22,13,水,2020/7/22 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
2702,2020,7,22,14,水,2020/7/22 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
2703,2020,7,22,15,水,2020/7/22 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
2704,2020,7,22,16,水,2020/7/22 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
2705,2020,7,22,17,水,2020/7/22 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
2706,2020,7,22,18,水,2020/7/22 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
2707,2020,7,22,19,水,2020/7/22 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
2708,2020,7,22,20,水,2020/7/22 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
2709,2020,7,22,21,水,2020/7/22 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
2710,2020,7,22,22,水,2020/7/22 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
2711,2020,7,22,23,水,2020/7/22 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
2712,2020,7,22,24,水,2020/7/23 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
2713,2020,7,23,1,木,2020/7/23 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
2714,2020,7,23,2,木,2020/7/23 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
2715,2020,7,23,3,木,2020/7/23 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
2716,2020,7,23,4,木,2020/7/23 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
2717,2020,7,23,5,木,2020/7/23 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
2718,2020,7,23,6,木,2020/7/23 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
2719,2020,7,23,7,木,2020/7/23 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
2720,2020,7,23,8,木,2020/7/23 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
2721,2020,7,23,9,木,2020/7/23 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
2722,2020,7,23,10,木,2020/7/23 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
2723,2020,7,23,11,木,2020/7/23 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
2724,2020,7,23,12,木,2020/7/23 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
2725,2020,7,23,13,木,2020/7/23 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
2726,2020,7,23,14,木,2020/7/23 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
2727,2020,7,23,15,木,2020/7/23 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
2728,2020,7,23,16,木,2020/7/23 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
2729,2020,7,23,17,木,2020/7/23 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
2730,2020,7,23,18,木,2020/7/23 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
2731,2020,7,23,19,木,2020/7/23 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
2732,2020,7,23,20,木,2020/7/23 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
2733,2020,7,23,21,木,2020/7/23 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
2734,2020,7,23,22,木,2020/7/23 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
2735,2020,7,23,23,木,2020/7/23 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
2736,2020,7,23,24,木,2020/7/24 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
2737,2020,7,24,1,金,2020/7/24 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
2738,2020,7,24,2,金,2020/7/24 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
2739,2020,7,24,3,金,2020/7/24 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
2740,2020,7,24,4,金,2020/7/24 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
2741,2020,7,24,5,金,2020/7/24 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
2742,2020,7,24,6,金,2020/7/24 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
2743,2020,7,24,7,金,2020/7/24 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
2744,2020,7,24,8,金,2020/7/24 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
2745,2020,7,24,9,金,2020/7/24 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
2746,2020,7,24,10,金,2020/7/24 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
2747,2020,7,24,11,金,2020/7/24 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
2748,2020,7,24,12,金,2020/7/24 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
2749,2020,7,24,13,金,2020/7/24 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
2750,2020,7,24,14,金,2020/7/24 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
2751,2020,7,24,15,金,2020/7/24 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
2752,2020,7,24,16,金,2020/7/24 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
2753,2020,7,24,17,金,2020/7/24 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
2754,2020,7,24,18,金,2020/7/24 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
2755,2020,7,24,19,金,2020/7/24 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
2756,2020,7,24,20,金,2020/7/24 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
2757,2020,7,24,21,金,2020/7/24 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
2758,2020,7,24,22,金,2020/7/24 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
2759,2020,7,24,23,金,2020/7/24 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
2760,2020,7,24,24,金,2020/7/25 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
2761,2020,7,25,1,土,2020/7/25 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
2762,2020,7,25,2,土,2020/7/25 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
2763,2020,7,25,3,土,2020/7/25 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
2764,2020,7,25,4,土,2020/7/25 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
2765,2020,7,25,5,土,2020/7/25 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
2766,2020,7,25,6,土,2020/7/25 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
2767,2020,7,25,7,土,2020/7/25 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
2768,2020,7,25,8,土,2020/7/25 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
2769,2020,7,25,9,土,2020/7/25 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
2770,2020,7,25,10,土,2020/7/25 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
2771,2020,7,25,11,土,2020/7/25 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
2772,2020,7,25,12,土,2020/7/25 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
2773,2020,7,25,13,土,2020/7/25 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
2774,2020,7,25,14,土,2020/7/25 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
2775,2020,7,25,15,土,2020/7/25 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
2776,2020,7,25,16,土,2020/7/25 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
2777,2020,7,25,17,土,2020/7/25 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
2778,2020,7,25,18,土,2020/7/25 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
2779,2020,7,25,19,土,2020/7/25 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
2780,2020,7,25,20,土,2020/7/25 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
2781,2020,7,25,21,土,2020/7/25 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
2782,2020,7,25,22,土,2020/7/25 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
2783,2020,7,25,23,土,2020/7/25 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
2784,2020,7,25,24,土,2020/7/26 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
2785,2020,7,26,1,日,2020/7/26 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
2786,2020,7,26,2,日,2020/7/26 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
2787,2020,7,26,3,日,2020/7/26 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
2788,2020,7,26,4,日,2020/7/26 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
2789,2020,7,26,5,日,2020/7/26 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
2790,2020,7,26,6,日,2020/7/26 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
2791,2020,7,26,7,日,2020/7/26 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
2792,2020,7,26,8,日,2020/7/26 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
2793,2020,7,26,9,日,2020/7/26 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
2794,2020,7,26,10,日,2020/7/26 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
2795,2020,7,26,11,日,2020/7/26 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
2796,2020,7,26,12,日,2020/7/26 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
2797,2020,7,26,13,日,2020/7/26 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
2798,2020,7,26,14,日,2020/7/26 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
2799,2020,7,26,15,日,2020/7/26 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
2800,2020,7,26,16,日,2020/7/26 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
2801,2020,7,26,17,日,2020/7/26 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
2802,2020,7,26,18,日,2020/7/26 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
2803,2020,7,26,19,日,2020/7/26 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
2804,2020,7,26,20,日,2020/7/26 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
2805,2020,7,26,21,日,2020/7/26 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
2806,2020,7,26,22,日,2020/7/26 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
2807,2020,7,26,23,日,2020/7/26 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
2808,2020,7,26,24,日,2020/7/27 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
2809,2020,7,27,1,月,2020/7/27 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
2810,2020,7,27,2,月,2020/7/27 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
2811,2020,7,27,3,月,2020/7/27 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
2812,2020,7,27,4,月,2020/7/27 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
2813,2020,7,27,5,月,2020/7/27 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
2814,2020,7,27,6,月,2020/7/27 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
2815,2020,7,27,7,月,2020/7/27 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
2816,2020,7,27,8,月,2020/7/27 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
2817,2020,7,27,9,月,2020/7/27 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
2818,2020,7,27,10,月,2020/7/27 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
2819,2020,7,27,11,月,2020/7/27 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
2820,2020,7,27,12,月,2020/7/27 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
2821,2020,7,27,13,月,2020/7/27 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
2822,2020,7,27,14,月,2020/7/27 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
2823,2020,7,27,15,月,2020/7/27 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
2824,2020,7,27,16,月,2020/7/27 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
2825,2020,7,27,17,月,2020/7/27 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
2826,2020,7,27,18,月,2020/7/27 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
2827,2020,7,27,19,月,2020/7/27 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
2828,2020,7,27,20,月,2020/7/27 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
2829,2020,7,27,21,月,2020/7/27 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
2830,2020,7,27,22,月,2020/7/27 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
2831,2020,7,27,23,月,2020/7/27 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
2832,2020,7,27,24,月,2020/7/28 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
2833,2020,7,28,1,火,2020/7/28 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
2834,2020,7,28,2,火,2020/7/28 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
2835,2020,7,28,3,火,2020/7/28 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
2836,2020,7,28,4,火,2020/7/28 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
2837,2020,7,28,5,火,2020/7/28 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
2838,2020,7,28,6,火,2020/7/28 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
2839,2020,7,28,7,火,2020/7/28 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
2840,2020,7,28,8,火,2020/7/28 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
2841,2020,7,28,9,火,2020/7/28 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
2842,2020,7,28,10,火,2020/7/28 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
2843,2020,7,28,11,火,2020/7/28 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
2844,2020,7,28,12,火,2020/7/28 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
2845,2020,7,28,13,火,2020/7/28 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
2846,2020,7,28,14,火,2020/7/28 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
2847,2020,7,28,15,火,2020/7/28 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
2848,2020,7,28,16,火,2020/7/28 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
2849,2020,7,28,17,火,2020/7/28 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
2850,2020,7,28,18,火,2020/7/28 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
2851,2020,7,28,19,火,2020/7/28 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
2852,2020,7,28,20,火,2020/7/28 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
2853,2020,7,28,21,火,2020/7/28 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
2854,2020,7,28,22,火,2020/7/28 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
2855,2020,7,28,23,火,2020/7/28 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
2856,2020,7,28,24,火,2020/7/29 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
2857,2020,7,29,1,水,2020/7/29 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
2858,2020,7,29,2,水,2020/7/29 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
2859,2020,7,29,3,水,2020/7/29 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
2860,2020,7,29,4,水,2020/7/29 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
2861,2020,7,29,5,水,2020/7/29 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
2862,2020,7,29,6,水,2020/7/29 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
2863,2020,7,29,7,水,2020/7/29 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
2864,2020,7,29,8,水,2020/7/29 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
2865,2020,7,29,9,水,2020/7/29 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
2866,2020,7,29,10,水,2020/7/29 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
2867,2020,7,29,11,水,2020/7/29 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
2868,2020,7,29,12,水,2020/7/29 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
2869,2020,7,29,13,水,2020/7/29 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
2870,2020,7,29,14,水,2020/7/29 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
2871,2020,7,29,15,水,2020/7/29 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
2872,2020,7,29,16,水,2020/7/29 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
2873,2020,7,29,17,水,2020/7/29 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
2874,2020,7,29,18,水,2020/7/29 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
2875,2020,7,29,19,水,2020/7/29 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
2876,2020,7,29,20,水,2020/7/29 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
2877,2020,7,29,21,水,2020/7/29 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
2878,2020,7,29,22,水,2020/7/29 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
2879,2020,7,29,23,水,2020/7/29 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
2880,2020,7,29,24,水,2020/7/30 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
2881,2020,7,30,1,木,2020/7/30 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
2882,2020,7,30,2,木,2020/7/30 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
2883,2020,7,30,3,木,2020/7/30 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
2884,2020,7,30,4,木,2020/7/30 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
2885,2020,7,30,5,木,2020/7/30 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
2886,2020,7,30,6,木,2020/7/30 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
2887,2020,7,30,7,木,2020/7/30 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
2888,2020,7,30,8,木,2020/7/30 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
2889,2020,7,30,9,木,2020/7/30 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
2890,2020,7,30,10,木,2020/7/30 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
2891,2020,7,30,11,木,2020/7/30 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
2892,2020,7,30,12,木,2020/7/30 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
2893,2020,7,30,13,木,2020/7/30 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
2894,2020,7,30,14,木,2020/7/30 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
2895,2020,7,30,15,木,2020/7/30 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
2896,2020,7,30,16,木,2020/7/30 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
2897,2020,7,30,17,木,2020/7/30 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
2898,2020,7,30,18,木,2020/7/30 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
2899,2020,7,30,19,木,2020/7/30 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
2900,2020,7,30,20,木,2020/7/30 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
2901,2020,7,30,21,木,2020/7/30 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
2902,2020,7,30,22,木,2020/7/30 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
2903,2020,7,30,23,木,2020/7/30 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
2904,2020,7,30,24,木,2020/7/31 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
2905,2020,7,31,1,金,2020/7/31 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
2906,2020,7,31,2,金,2020/7/31 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
2907,2020,7,31,3,金,2020/7/31 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
2908,2020,7,31,4,金,2020/7/31 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
2909,2020,7,31,5,金,2020/7/31 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
2910,2020,7,31,6,金,2020/7/31 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
2911,2020,7,31,7,金,2020/7/31 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
2912,2020,7,31,8,金,2020/7/31 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
2913,2020,7,31,9,金,2020/7/31 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
2914,2020,7,31,10,金,2020/7/31 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
2915,2020,7,31,11,金,2020/7/31 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
2916,2020,7,31,12,金,2020/7/31 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
2917,2020,7,31,13,金,2020/7/31 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
2918,2020,7,31,14,金,2020/7/31 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
2919,2020,7,31,15,金,2020/7/31 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
2920,2020,7,31,16,金,2020/7/31 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
2921,2020,7,31,17,金,2020/7/31 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
2922,2020,7,31,18,金,2020/7/31 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
2923,2020,7,31,19,金,2020/7/31 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
2924,2020,7,31,20,金,2020/7/31 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
2925,2020,7,31,21,金,2020/7/31 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
2926,2020,7,31,22,金,2020/7/31 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
2927,2020,7,31,23,金,2020/7/31 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
2928,2020,7,31,24,金,2020/8/1 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
2929,2020,8,1,1,土,2020/8/1 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
2930,2020,8,1,2,土,2020/8/1 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
2931,2020,8,1,3,土,2020/8/1 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
2932,2020,8,1,4,土,2020/8/1 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
2933,2020,8,1,5,土,2020/8/1 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
2934,2020,8,1,6,土,2020/8/1 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
2935,2020,8,1,7,土,2020/8/1 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
2936,2020,8,1,8,土,2020/8/1 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
2937,2020,8,1,9,土,2020/8/1 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
2938,2020,8,1,10,土,2020/8/1 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
2939,2020,8,1,11,土,2020/8/1 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
2940,2020,8,1,12,土,2020/8/1 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
2941,2020,8,1,13,土,2020/8/1 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
2942,2020,8,1,14,土,2020/8/1 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
2943,2020,8,1,15,土,2020/8/1 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
2944,2020,8,1,16,土,2020/8/1 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
2945,2020,8,1,17,土,2020/8/1 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
2946,2020,8,1,18,土,2020/8/1 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
2947,2020,8,1,19,土,2020/8/1 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
2948,2020,8,1,20,土,2020/8/1 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
2949,2020,8,1,21,土,2020/8/1 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
2950,2020,8,1,22,土,2020/8/1 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
2951,2020,8,1,23,土,2020/8/1 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
2952,2020,8,1,24,土,2020/8/2 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
2953,2020,8,2,1,日,2020/8/2 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
2954,2020,8,2,2,日,2020/8/2 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
2955,2020,8,2,3,日,2020/8/2 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
2956,2020,8,2,4,日,2020/8/2 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
2957,2020,8,2,5,日,2020/8/2 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
2958,2020,8,2,6,日,2020/8/2 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
2959,2020,8,2,7,日,2020/8/2 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
2960,2020,8,2,8,日,2020/8/2 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
2961,2020,8,2,9,日,2020/8/2 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
2962,2020,8,2,10,日,2020/8/2 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
