"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2006121616,"麻布",,7,35,42,14,,,,30,,4,"SSW",138,46,
2006121617,"麻布",,4,34,38,12,,,,22,,5,"ESE",136,48,
2006121618,"麻布",,9,45,54,4,,,,31,,5,"E",132,54,
2006121619,"麻布",,26,51,77,2,,,,36,,3,"E",134,59,
2006121620,"麻布",,42,54,96,2,,,,34,,4,"SE",130,60,
2006121621,"麻布",,43,53,96,2,,,,48,,8,"SW",134,60,
2006121622,"麻布",,103,58,161,2,,,,58,,10,"NW",129,62,
2006121623,"麻布",,81,54,135,2,,,,52,,7,"WNW",129,60,
2006121624,"麻布",,73,52,125,2,,,,64,,6,"S",122,68,
2006121701,"麻布",,102,57,159,2,,,,79,,10,"N",121,70,
2006121702,"麻布",,61,50,111,2,,,,77,,10,"E",119,71,
2006121703,"麻布",,34,42,76,2,,,,69,,5,"WSW",119,73,
2006121704,"麻布",,26,39,65,2,,,,62,,3,"SE",117,74,
2006121705,"麻布",,19,36,55,2,,,,47,,4,"ESE",113,78,
2006121706,"麻布",,18,32,50,8,,,,42,,9,"SW",117,62,
2006121707,"麻布",,2,13,15,27,,,,26,,19,"WSW",121,60,
2006121708,"麻布",,2,15,17,27,,,,38,,15,"WSW",122,60,
2006121709,"麻布",,19,33,52,8,,,,41,,13,"NW",113,68,
2006121710,"麻布",,57,39,96,3,,,,53,,15,"NW",106,74,
2006121711,"麻布",,40,31,71,3,,,,51,,4,"E",111,71,
2006121712,"麻布",,32,37,69,5,,,,61,,5,"W",125,63,
2006121713,"麻布",,24,37,61,9,,,,54,,6,"NNW",132,58,
2006121714,"麻布",,22,35,57,15,,,,57,,14,"W",143,53,
2006121715,"麻布",,7,23,30,23,,,,40,,3,"SSE",138,54,
2006121716,"麻布",,17,32,49,18,,,,47,,4,"S",135,56,
2006121717,"麻布",,43,55,98,2,,,,71,,6,"E",129,61,
2006121718,"麻布",,32,53,85,2,,,,60,,5,"ENE",134,61,
2006121719,"麻布",,38,53,91,3,,,,59,,17,"NNW",131,42,
2006121720,"麻布",,8,25,33,17,,,,20,,16,"NNW",119,42,
2006121721,"麻布",,7,24,31,16,,,,9,,17,"WNW",114,45,
2006121722,"麻布",,5,25,30,15,,,,20,,12,"W",109,43,
2006121723,"麻布",,11,30,41,11,,,,14,,11,"N",102,42,
2006121724,"麻布",,8,26,34,15,,,,13,,15,"WNW",95,42,
2006121801,"麻布",,8,27,35,14,,,,11,,14,"N",91,43,
2006121802,"麻布",,4,19,23,19,,,,16,,23,"WNW",87,44,
2006121803,"麻布",,2,11,13,26,,,,8,,27,"WNW",82,40,
2006121804,"麻布",,2,12,14,24,,,,9,,12,"N",74,46,
2006121805,"麻布",,3,17,20,18,,,,10,,20,"E",71,47,
2006121806,"麻布",,5,25,30,11,,,,9,,16,"E",71,44,
2006121807,"麻布",,10,31,41,8,,,,8,,11,"E",70,44,
2006121808,"麻布",,24,34,58,7,,,,9,,8,"NE",74,44,
2006121809,"麻布",,39,34,73,8,,,,7,,14,"N",87,37,
2006121810,"麻布",,23,25,48,16,,,,4,,16,"N",92,36,
2006121811,"麻布",,24,24,48,18,,,,8,,22,"NNW",97,33,
2006121812,"麻布",,22,24,46,19,,,,6,,20,"NNE",107,30,
2006121813,"麻布",,19,22,41,21,,,,13,,16,"NNE",111,30,
2006121814,"麻布",,18,22,40,22,,,,10,,26,"WNW",108,29,
2006121815,"麻布",,16,21,37,22,,,,4,,14,"NNW",113,29,
2006121816,"麻布",,21,28,49,16,,,,8,,17,"ENE",99,26,
2006121817,"麻布",,14,27,41,14,,,,8,,16,"E",90,29,
2006121818,"麻布",,14,27,41,13,,,,6,,14,"NNE",83,29,
2006121819,"麻布",,27,32,59,10,,,,10,,12,"NNE",80,30,
2006121820,"麻布",,22,30,52,11,,,,13,,15,"N",76,30,
2006121821,"麻布",,17,29,46,10,,,,12,,13,"NE",72,32,
2006121822,"麻布",,21,31,52,8,,,,14,,15,"N",70,34,
2006121823,"麻布",,19,30,49,9,,,,11,,9,"N",70,37,
2006121824,"麻布",,24,31,55,8,,,,18,,13,"NNW",66,36,
2006121901,"麻布",,16,25,41,9995,,,,19,,14,"NW",65,37,
2006121902,"麻布",,17,29,46,8,,,,6,,11,"NNW",65,36,
2006121903,"麻布",,13,26,39,10,,,,8,,16,"ENE",62,39,
2006121904,"麻布",,12,26,38,9,,,,5,,12,"NE",60,40,
2006121905,"麻布",,18,31,49,5,,,,12,,11,"E",59,39,
2006121906,"麻布",,18,30,48,6,,,,11,,8,"NE",62,38,
2006121907,"麻布",,22,34,56,5,,,,10,,6,"N",62,37,
2006121908,"麻布",,37,36,73,4,,,,16,,16,"WNW",60,40,
2006121909,"麻布",,68,40,108,3,,,,21,,16,"NW",62,44,
2006121910,"麻布",,84,42,126,3,,,,19,,11,"NNE",65,42,
2006121911,"麻布",,73,41,114,3,,,,26,,11,"NNE",66,42,
2006121912,"麻布",,68,41,109,4,,,,28,,13,"NNW",77,40,
2006121913,"麻布",,66,42,108,4,,,,29,,17,"NW",79,40,
2006121914,"麻布",,60,44,104,5,,,,41,,11,"NE",83,39,
2006121915,"麻布",,63,46,109,4,,,,35,,7,"NNE",97,41,
2006121916,"麻布",,65,46,111,3,,,,33,,5,"E",92,44,
2006121917,"麻布",,55,47,102,2,,,,39,,4,"SSE",91,48,
2006121918,"麻布",,27,40,67,2,,,,23,,5,"E",87,53,
2006121919,"麻布",,67,44,111,2,,,,33,,11,"WNW",84,50,
2006121920,"麻布",,129,52,181,2,,,,52,,8,"N",84,50,
2006121921,"麻布",,127,52,179,2,,,,57,,11,"E",78,52,
2006121922,"麻布",,99,47,146,2,,,,63,,4,"E",74,51,
2006121923,"麻布",,111,49,160,2,,,,68,,10,"WNW",74,53,
2006121924,"麻布",,138,52,190,2,,,,79,,11,"NW",64,55,
2006122001,"麻布",,144,48,192,2,,,,61,,9,"NW",57,58,
2006122002,"麻布",,110,42,152,2,,,,49,,10,"NNE",59,54,
2006122003,"麻布",,84,40,124,2,,,,46,,14,"WNW",58,55,
2006122004,"麻布",,81,40,121,2,,,,36,,8,"N",58,53,
2006122005,"麻布",,78,39,117,2,,,,36,,10,"N",60,52,
2006122006,"麻布",,71,39,110,2,,,,33,,9,"NW",57,54,
2006122007,"麻布",,75,37,112,2,,,,28,,8,"NNW",57,54,
2006122008,"麻布",,78,36,114,2,,,,20,,11,"NW",57,54,
2006122009,"麻布",,96,39,135,2,,,,20,,18,"NW",63,51,
2006122010,"麻布",,71,36,107,3,,,,26,,14,"WNW",75,48,
2006122011,"麻布",,73,39,112,4,,,,30,,15,"NW",87,46,
2006122012,"麻布",,9998,9998,9998,9998,,,,9998,,14,"NNE",93,42,
2006122013,"麻布",,37,34,71,8,,,,24,,11,"ENE",100,43,
2006122014,"麻布",,36,37,73,8,,,,17,,13,"NE",106,43,
2006122015,"麻布",,31,37,68,9,,,,17,,16,"ENE",108,46,
2006122016,"麻布",,34,44,78,5,,,,32,,8,"E",103,47,
2006122017,"麻布",,28,46,74,2,,,,34,,11,"E",108,47,
2006122018,"麻布",,26,43,69,2,,,,30,,12,"E",108,51,
2006122019,"麻布",,20,40,60,3,,,,24,,15,"ENE",109,58,
2006122020,"麻布",,50,44,94,2,,,,33,,7,"NNE",111,59,
2006122021,"麻布",,33,41,74,2,,,,30,,8,"ENE",109,63,
2006122022,"麻布",,23,38,61,3,,,,29,,11,"ENE",107,64,
2006122023,"麻布",,23,36,59,3,,,,23,,11,"NE",102,66,
2006122024,"麻布",,56,41,97,2,,,,34,,9,"NNE",95,56,
2006122101,"麻布",,9995,9995,9995,2,,,,46,,9,"WNW",89,63,
2006122102,"麻布",,71,37,108,2,,,,34,,7,"N",81,66,
2006122103,"麻布",,37,33,70,2,,,,24,,9,"NW",79,62,
2006122104,"麻布",,41,33,74,2,,,,29,,16,"WNW",75,63,
2006122105,"麻布",,38,32,70,2,,,,28,,14,"NW",75,60,
2006122106,"麻布",,34,32,66,2,,,,23,,9,"NE",78,61,
2006122107,"麻布",,28,32,60,2,,,,17,,16,"NW",78,58,
2006122108,"麻布",,51,35,86,2,,,,21,,15,"WNW",76,58,
2006122109,"麻布",,76,37,113,2,,,,31,,19,"WNW",80,58,
2006122110,"麻布",,76,38,114,3,,,,26,,19,"NW",84,58,
2006122111,"麻布",,84,41,125,3,,,,32,,12,"N",92,55,
2006122112,"麻布",,59,39,98,5,,,,31,,10,"N",102,56,
2006122113,"麻布",,39,36,75,6,,,,28,,13,"N",102,60,
2006122114,"麻布",,35,36,71,6,,,,26,,12,"ENE",104,61,
2006122115,"麻布",,41,38,79,4,,,,36,,16,"E",104,62,
2006122116,"麻布",,40,40,80,3,,,,39,,9,"NNE",106,63,
2006122117,"麻布",,46,41,87,2,,,,40,,11,"ENE",107,65,
2006122118,"麻布",,56,42,98,2,,,,44,,8,"ENE",106,65,
2006122119,"麻布",,36,38,74,2,,,,39,,11,"E",107,67,
2006122120,"麻布",,33,37,70,2,,,,37,,12,"E",105,67,
2006122121,"麻布",,25,36,61,2,,,,36,,8,"N",105,65,
2006122122,"麻布",,23,35,58,3,,,,28,,11,"NNE",104,66,
2006122123,"麻布",,30,35,65,2,,,,46,,8,"N",99,69,
2006122124,"麻布",,30,34,64,2,,,,42,,9,"NNE",98,68,
2006122201,"麻布",,28,30,58,2,,,,36,,12,"NNE",96,69,
2006122202,"麻布",,34,28,62,2,,,,29,,10,"N",94,68,
2006122203,"麻布",,26,28,54,2,,,,33,,16,"WNW",94,69,
2006122204,"麻布",,30,29,59,2,,,,40,,8,"NNE",95,71,
2006122205,"麻布",,26,29,55,2,,,,26,,8,"ENE",89,74,
2006122206,"麻布",,19,28,47,2,,,,33,,10,"NW",84,83,
2006122207,"麻布",,29,29,58,3,,,,33,,11,"NNW",81,86,
2006122208,"麻布",,26,34,60,4,,,,24,,6,"NE",89,75,
2006122209,"麻布",,50,40,90,2,,,,19,,11,"WNW",95,70,
2006122210,"麻布",,76,43,119,2,,,,28,,11,"NW",101,65,
2006122211,"麻布",,44,39,83,4,,,,30,,10,"NE",101,63,
2006122212,"麻布",,58,41,99,4,,,,35,,13,"E",101,63,
2006122213,"麻布",,38,39,77,5,,,,24,,11,"N",104,58,
2006122214,"麻布",,38,40,78,6,,,,33,,9,"NE",104,54,
2006122215,"麻布",,41,41,82,5,,,,29,,11,"N",106,57,
2006122216,"麻布",,51,45,96,3,,,,38,,18,"E",102,58,
2006122217,"麻布",,44,44,88,2,,,,37,,10,"E",101,60,
2006122218,"麻布",,70,47,117,2,,,,49,,9,"NNE",97,62,
2006122219,"麻布",,44,42,86,2,,,,34,,7,"E",96,63,
2006122220,"麻布",,55,45,100,2,,,,43,,10,"ENE",96,59,
2006122221,"麻布",,45,42,87,2,,,,41,,8,"E",94,63,
2006122222,"麻布",,84,47,131,2,,,,50,,6,"ESE",91,65,
2006122223,"麻布",,91,48,139,2,,,,48,,7,"W",88,66,
2006122224,"麻布",,115,51,166,2,,,,58,,12,"E",84,66,
2006122301,"麻布",,90,47,137,2,,,,58,,15,"E",80,63,
2006122302,"麻布",,44,41,85,2,,,,49,,10,"E",81,60,
2006122303,"麻布",,17,39,56,3,,,,25,,10,"ENE",80,56,
2006122304,"麻布",,17,39,56,4,,,,18,,9,"E",77,56,
2006122305,"麻布",,15,38,53,4,,,,20,,2,"SSE",72,57,
2006122306,"麻布",,22,40,62,2,,,,24,,3,"S",63,61,
2006122307,"麻布",,48,44,92,2,,,,20,,6,"WSW",65,62,
2006122308,"麻布",,67,44,111,2,,,,18,,5,"W",68,60,
2006122309,"麻布",,103,52,155,2,,,,25,,14,"W",81,58,
2006122310,"麻布",,93,52,145,3,,,,31,,10,"SW",87,53,
2006122311,"麻布",,40,40,80,10,,,,25,,7,"WSW",102,41,
2006122312,"麻布",,33,41,74,13,,,,24,,9,"SW",111,37,
2006122313,"麻布",,23,33,56,19,,,,30,,13,"SE",113,41,
2006122314,"麻布",,23,56,79,14,,,,40,,8,"ESE",114,44,
2006122315,"麻布",,14,42,56,15,,,,32,,5,"SW",122,47,
2006122316,"麻布",,10,33,43,17,,,,32,,9,"SSW",117,51,
2006122317,"麻布",,12,31,43,19,,,,27,,6,"WSW",111,51,
2006122318,"麻布",,7,40,47,12,,,,20,,6,"ESE",105,52,
2006122319,"麻布",,6,44,50,8,,,,19,,6,"ESE",104,54,
2006122320,"麻布",,7,47,54,6,,,,21,,6,"ESE",99,56,
2006122321,"麻布",,26,53,79,2,,,,26,,2,"WSW",95,60,
2006122322,"麻布",,65,57,122,2,,,,35,,3,"SW",89,62,
2006122323,"麻布",,94,58,152,2,,,,36,,10,"W",88,63,
2006122324,"麻布",,89,48,137,2,,,,39,,5,"W",84,66,
2006122401,"麻布",,89,44,133,2,,,,34,,11,"W",83,63,
2006122402,"麻布",,44,37,81,2,,,,29,,12,"NNW",83,53,
2006122403,"麻布",,7,26,33,11,,,,9,,9,"NNW",78,51,
2006122404,"麻布",,3,18,21,19,,,,8,,12,"NNW",78,47,
2006122405,"麻布",,3,16,19,23,,,,9,,15,"N",80,44,
2006122406,"麻布",,2,12,14,27,,,,9,,22,"NNW",75,47,
2006122407,"麻布",,2,10,12,29,,,,20,,21,"NNW",72,47,
2006122408,"麻布",,3,12,15,28,,,,15,,16,"N",73,46,
2006122409,"麻布",,6,13,19,28,,,,11,,20,"NNE",86,41,
2006122410,"麻布",,7,14,21,29,,,,13,,22,"NNW",93,36,
2006122411,"麻布",,6,12,18,32,,,,8,,19,"NNW",94,35,
2006122412,"麻布",,9,16,25,30,,,,18,,16,"E",104,32,
2006122413,"麻布",,5,14,19,34,,,,14,,15,"E",108,30,
2006122414,"麻布",,9,16,25,33,,,,21,,12,"E",110,30,
2006122415,"麻布",,6,14,20,35,,,,18,,13,"E",111,29,
2006122416,"麻布",,5,17,22,31,,,,17,,6,"SSW",111,30,
2006122417,"麻布",,5,24,29,26,,,,22,,4,"W",107,38,
2006122418,"麻布",,3,25,28,25,,,,12,,5,"WSW",107,41,
2006122419,"麻布",,5,23,28,25,,,,22,,6,"E",102,48,
2006122420,"麻布",,4,23,27,25,,,,21,,6,"WSW",98,46,
2006122421,"麻布",,2,19,21,27,,,,12,,15,"E",97,45,
2006122422,"麻布",,1,20,21,22,,,,14,,11,"E",96,44,
2006122423,"麻布",,2,21,23,21,,,,17,,14,"ESE",93,48,
2006122424,"麻布",,3,17,20,22,,,,24,,11,"ENE",89,49,
2006122501,"麻布",,5,24,29,16,,,,23,,9,"NNE",82,50,
2006122502,"麻布",,8,28,36,11,,,,21,,7,"NE",75,49,
2006122503,"麻布",,9,28,37,10,,,,21,,8,"N",77,47,
2006122504,"麻布",,7,30,37,9,,,,19,,9,"ENE",74,43,
2006122505,"麻布",,7,27,34,12,,,,8,,9,"NNE",73,44,
2006122506,"麻布",,15,34,49,6,,,,14,,7,"NNE",69,45,
2006122507,"麻布",,28,38,66,2,,,,27,,4,"NNE",68,47,
2006122508,"麻布",,42,38,80,3,,,,25,,11,"N",69,46,
2006122509,"麻布",,40,36,76,5,,,,20,,11,"NE",74,45,
2006122510,"麻布",,45,36,81,7,,,,25,,12,"N",80,43,
2006122511,"麻布",,49,39,88,8,,,,31,,17,"N",84,42,
2006122512,"麻布",,44,40,84,9,,,,29,,10,"NE",93,42,
2006122513,"麻布",,20,32,52,16,,,,28,,14,"ESE",98,45,
2006122514,"麻布",,16,32,48,16,,,,27,,12,"E",104,47,
2006122515,"麻布",,10,27,37,19,,,,28,,10,"E",107,48,
2006122516,"麻布",,8,26,34,21,,,,25,,18,"E",104,47,
2006122517,"麻布",,3,24,27,23,,,,17,,14,"E",99,52,
2006122518,"麻布",,7,32,39,15,,,,20,,17,"E",97,53,
2006122519,"麻布",,5,30,35,17,,,,20,,11,"E",98,52,
2006122520,"麻布",,10,39,49,9,,,,17,,7,"ENE",95,57,
2006122521,"麻布",,37,48,85,3,,,,33,,10,"N",95,55,
2006122522,"麻布",,36,49,85,2,,,,34,,10,"NE",90,55,
2006122523,"麻布",,56,49,105,2,,,,43,,15,"NW",78,65,
2006122524,"麻布",,66,44,110,2,,,,60,,13,"NNW",73,64,
2006122601,"麻布",,65,43,108,9995,,,,61,,10,"NNW",69,66,
2006122602,"麻布",,68,42,110,2,,,,66,,13,"NNE",69,69,
2006122603,"麻布",,54,39,93,2,,,,45,,15,"N",66,66,
2006122604,"麻布",,29,33,62,2,,,,41,,19,"NNW",62,69,
2006122605,"麻布",,24,30,54,2,,,,38,,10,"NNW",56,78,
2006122606,"麻布",,26,30,56,2,,,,49,,17,"NNW",54,83,
2006122607,"麻布",,21,32,53,3,,,,36,,15,"NE",55,84,
2006122608,"麻布",,28,34,62,3,,,,49,,18,"N",56,85,
2006122609,"麻布",,33,35,68,3,,,,39,,18,"NNW",57,87,
2006122610,"麻布",,35,35,70,4,,,,38,,14,"N",59,89,
2006122611,"麻布",,55,39,94,3,,,,39,,17,"NW",66,90,
2006122612,"麻布",,46,41,87,3,,,,33,,11,"NNW",68,91,
2006122613,"麻布",,32,38,70,5,,,,31,,17,"NNE",72,91,
2006122614,"麻布",,42,41,83,4,,,,28,,14,"N",81,91,
2006122615,"麻布",,43,41,84,2,,,,23,,13,"N",85,91,
2006122616,"麻布",,53,41,94,2,,,,23,,12,"N",90,91,
2006122617,"麻布",,35,39,74,2,,,,17,,14,"NNE",95,91,
2006122618,"麻布",,38,38,76,2,,,,22,,15,"NNE",98,91,
2006122619,"麻布",,38,38,76,2,,,,17,,17,"NNE",100,92,
2006122620,"麻布",,36,37,73,2,,,,12,,14,"N",102,92,
2006122621,"麻布",,34,36,70,2,,,,11,,16,"WSW",103,92,
2006122622,"麻布",,27,34,61,2,,,,12,,7,"NNE",105,92,
2006122623,"麻布",,25,33,58,3,,,,7,,14,"NW",106,92,
2006122624,"麻布",,17,30,47,4,,,,5,,12,"NNW",108,93,
2006122701,"麻布",,17,29,46,5,,,,7,,16,"NW",109,93,
2006122702,"麻布",,9,26,35,8,,,,7,,21,"NW",113,93,
2006122703,"麻布",,13,28,41,6,,,,10,,7,"WNW",113,92,
2006122704,"麻布",,18,29,47,6,,,,17,,11,"NNW",110,92,
2006122705,"麻布",,18,29,47,5,,,,11,,6,"NW",109,90,
2006122706,"麻布",,34,33,67,2,,,,16,,10,"W",107,89,
2006122707,"麻布",,51,33,84,2,,,,14,,8,"WNW",104,91,
2006122708,"麻布",,83,37,120,2,,,,9,,6,"W",116,88,
2006122709,"麻布",,93,37,130,2,,,,13,,8,"SW",126,87,
2006122710,"麻布",,46,31,77,12,,,,13,,46,"W",165,43,
2006122711,"麻布",,23,28,51,16,,,,5,,42,"WNW",188,31,
2006122712,"麻布",,9998,9998,9998,31,,,,4,,53,"W",194,29,
2006122713,"麻布",,9998,9998,9998,9998,,,,9998,,41,"WNW",198,26,
2006122714,"麻布",,9,14,23,31,,,,5,,36,"NW",191,29,
2006122715,"麻布",,10,16,26,31,,,,7,,40,"WNW",190,27,
2006122716,"麻布",,9,18,27,29,,,,8,,33,"WNW",178,31,
2006122717,"麻布",,11,24,35,22,,,,2,,22,"WNW",161,34,
2006122718,"麻布",,18,32,50,16,,,,5,,19,"WNW",156,33,
2006122719,"麻布",,14,33,47,14,,,,11,,26,"W",153,30,
2006122720,"麻布",,23,37,60,13,,,,10,,15,"WNW",149,29,
2006122721,"麻布",,17,32,49,16,,,,9,,20,"W",142,30,
2006122722,"麻布",,13,32,45,15,,,,10,,13,"WNW",135,33,
2006122723,"麻布",,16,36,52,10,,,,17,,14,"W",126,34,
2006122724,"麻布",,23,39,62,9,,,,7,,13,"NW",121,35,
2006122801,"麻布",,9995,9995,9995,11,,,,20,,11,"NW",115,38,
2006122802,"麻布",,23,38,61,8,,,,16,,8,"WNW",107,42,
2006122803,"麻布",,37,44,81,4,,,,10,,5,"NW",111,40,
2006122804,"麻布",,22,41,63,3,,,,14,,2,"ESE",93,49,
2006122805,"麻布",,39,41,80,2,,,,8,,4,"WSW",92,53,
2006122806,"麻布",,100,52,152,2,,,,11,,2,"SE",91,58,
2006122807,"麻布",,154,57,211,2,,,,20,,3,"W",96,62,
2006122808,"麻布",,93,47,140,2,,,,18,,3,"ESE",98,61,
2006122809,"麻布",,62,45,107,4,,,,16,,19,"SW",105,57,
2006122810,"麻布",,76,48,124,4,,,,28,,19,"SW",119,48,
2006122811,"麻布",,39,42,81,9,,,,24,,16,"SW",141,39,
2006122812,"麻布",,11,25,36,24,,,,29,,24,"SW",152,33,
2006122813,"麻布",,8,18,26,33,,,,34,,32,"SW",147,34,
2006122814,"麻布",,10,21,31,30,,,,38,,15,"WSW",153,34,
2006122815,"麻布",,10,24,34,26,,,,29,,16,"SW",144,37,
2006122816,"麻布",,9,23,32,23,,,,30,,22,"SW",134,40,
2006122817,"麻布",,11,27,38,17,,,,27,,22,"SW",123,41,
2006122818,"麻布",,10,29,39,14,,,,15,,20,"SW",115,44,
2006122819,"麻布",,17,36,53,7,,,,27,,12,"SW",111,47,
2006122820,"麻布",,18,34,52,9,,,,13,,18,"WNW",113,18,
2006122821,"麻布",,5,21,26,21,,,,8,,21,"WNW",96,26,
2006122822,"麻布",,5,22,27,19,,,,9,,19,"W",85,33,
2006122823,"麻布",,6,24,30,18,,,,4,,33,"W",77,35,
2006122824,"麻布",,5,19,24,21,,,,8,,26,"WNW",71,37,
2006122901,"麻布",,3,15,18,24,,,,6,,25,"WNW",69,35,
2006122902,"麻布",,3,14,17,24,,,,5,,22,"W",66,34,
2006122903,"麻布",,3,14,17,23,,,,5,,17,"WNW",60,35,
2006122904,"麻布",,7,19,26,16,,,,3,,20,"WNW",51,45,
2006122905,"麻布",,4,16,20,19,,,,6,,25,"WNW",44,43,
2006122906,"麻布",,5,16,21,19,,,,1,,18,"NNW",39,44,
2006122907,"麻布",,6,20,26,15,,,,6,,20,"WNW",38,42,
2006122908,"麻布",,6,18,24,17,,,,5,,29,"WNW",42,30,
2006122909,"麻布",,10,16,26,21,,,,11,,27,"NW",52,27,
2006122910,"麻布",,13,16,29,22,,,,7,,16,"N",57,27,
2006122911,"麻布",,10,13,23,26,,,,6,,30,"WNW",63,21,
2006122912,"麻布",,7,10,17,30,,,,5,,55,"W",73,15,
2006122913,"麻布",,7,10,17,30,,,,8,,38,"WNW",76,13,
2006122914,"麻布",,8,11,19,30,,,,6,,31,"WNW",81,15,
2006122915,"麻布",,8,13,21,28,,,,5,,30,"WNW",84,16,
2006122916,"麻布",,5,10,15,30,,,,5,,33,"W",80,17,
2006122917,"麻布",,5,16,21,24,,,,3,,31,"W",75,18,
2006122918,"麻布",,8,22,30,17,,,,3,,38,"W",72,19,
2006122919,"麻布",,4,15,19,22,,,,4,,32,"W",69,21,
2006122920,"麻布",,6,16,22,21,,,,13,,27,"W",66,22,
2006122921,"麻布",,5,17,22,21,,,,12,,22,"WNW",65,23,
2006122922,"麻布",,4,16,20,22,,,,7,,36,"W",66,23,
2006122923,"麻布",,4,15,19,24,,,,5,,37,"W",66,23,
2006122924,"麻布",,3,16,19,23,,,,4,,29,"WNW",65,23,
2006123001,"麻布",,4,16,20,22,,,,10,,18,"WNW",61,23,
2006123002,"麻布",,4,21,25,17,,,,13,,15,"W",57,24,
2006123003,"麻布",,5,19,24,20,,,,6,,15,"NW",59,23,
2006123004,"麻布",,6,27,33,10,,,,16,,7,"W",52,27,
2006123005,"麻布",,9,29,38,9,,,,8,,7,"WNW",56,27,
2006123006,"麻布",,4,24,28,14,,,,11,,17,"W",59,26,
2006123007,"麻布",,4,19,23,19,,,,11,,16,"WSW",50,31,
2006123008,"麻布",,7,21,28,18,,,,15,,10,"WNW",57,31,
2006123009,"麻布",,13,23,36,20,,,,9,,16,"W",70,29,
2006123010,"麻布",,11,16,27,28,,,,6,,28,"NW",76,26,
2006123011,"麻布",,6,11,17,33,,,,4,,29,"NW",81,23,
2006123012,"麻布",,6,11,17,34,,,,11,,24,"WSW",86,24,
2006123013,"麻布",,6,12,18,34,,,,10,,18,"NE",90,22,
2006123014,"麻布",,7,14,21,34,,,,7,,17,"ENE",91,25,
2006123015,"麻布",,9,16,25,32,,,,7,,22,"NW",89,25,
2006123016,"麻布",,12,22,34,26,,,,11,,13,"NE",83,27,
2006123017,"麻布",,9,22,31,24,,,,10,,17,"WNW",77,28,
2006123018,"麻布",,14,28,42,19,,,,12,,14,"N",72,30,
2006123019,"麻布",,12,26,38,20,,,,12,,13,"NE",64,33,
2006123020,"麻布",,10,24,34,20,,,,11,,14,"N",59,35,
2006123021,"麻布",,7,22,29,21,,,,16,,13,"NNE",54,38,
2006123022,"麻布",,9,25,34,18,,,,17,,14,"NNW",53,38,
2006123023,"麻布",,8,23,31,20,,,,4,,13,"N",53,34,
2006123024,"麻布",,7,21,28,23,,,,11,,16,"N",53,32,
2006123101,"麻布",,8,19,27,25,,,,7,,12,"NNW",54,31,
2006123102,"麻布",,5,17,22,27,,,,6,,14,"NW",57,28,
2006123103,"麻布",,5,15,20,28,,,,7,,12,"NW",56,29,
2006123104,"麻布",,3,11,14,31,,,,9,,28,"WNW",54,30,
2006123105,"麻布",,1,10,11,30,,,,8,,29,"W",48,32,
2006123106,"麻布",,1,11,12,29,,,,11,,27,"W",52,32,
2006123107,"麻布",,2,11,13,30,,,,7,,25,"WNW",58,31,
2006123108,"麻布",,3,10,13,32,,,,3,,18,"NNW",61,30,
2006123109,"麻布",,8,14,22,29,,,,11,,21,"N",69,30,
2006123110,"麻布",,11,14,25,29,,,,4,,20,"N",72,31,
2006123111,"麻布",,6,9,15,33,,,,10,,19,"NNW",75,34,
2006123112,"麻布",,6,9,15,34,,,,12,,22,"NW",83,30,
2006123113,"麻布",,7,10,17,33,,,,2,,20,"ENE",89,28,
2006123114,"麻布",,5,10,15,34,,,,19,,19,"NE",89,27,
2006123115,"麻布",,4,9,13,34,,,,12,,13,"NNE",90,26,
2006123116,"麻布",,11,15,26,29,,,,8,,9,"NNE",87,28,
2006123117,"麻布",,9,20,29,25,,,,12,,12,"E",79,34,
2006123118,"麻布",,5,27,32,21,,,,19,,7,"SE",78,37,
2006123119,"麻布",,4,27,31,21,,,,26,,6,"E",72,38,
2006123120,"麻布",,10,39,49,9,,,,26,,2,"SW",63,44,
2006123121,"麻布",,27,47,74,2,,,,30,,4,"WSW",59,49,
2006123122,"麻布",,53,47,100,2,,,,41,,9,"NNW",58,44,
2006123123,"麻布",,21,35,56,5,,,,22,,11,"NNE",50,41,
2006123124,"麻布",,9,26,35,12,,,,14,,8,"N",48,42,
2006110101,"麻布",,20,43,63,4,,,,42,,6,"ENE",178,81,
2006110102,"麻布",,17,41,58,3,,,,50,,6,"E",174,80,
2006110103,"麻布",,12,41,53,4,,,,40,,7,"ENE",172,73,
2006110104,"麻布",,12,37,49,7,,,,35,,6,"NW",167,57,
2006110105,"麻布",,6,28,34,15,,,,33,,11,"NNW",164,52,
2006110106,"麻布",,7,34,41,12,,,,17,,6,"N",163,48,
2006110107,"麻布",,15,39,54,7,,,,24,,9,"NE",159,54,
2006110108,"麻布",,35,39,74,8,,,,28,,14,"NW",170,49,
2006110109,"麻布",,24,34,58,13,,,,26,,17,"ENE",178,55,
2006110110,"麻布",,18,33,51,19,,,,40,,12,"NNE",183,47,
2006110111,"麻布",,26,42,68,20,,,,30,,16,"WNW",201,44,
2006110112,"麻布",,9998,9998,9998,24,,,,27,,12,"SE",203,34,
