"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2007121408,"一の橋",1,60,41,101,2,7,27,193,19,,11,"SW",96,55,220
2007121409,"一の橋",2,72,44,116,4,8,31,192,9,,6,"ESE",108,45,223
2007121410,"一の橋",2,67,47,114,6,9,29,190,18,,9,"SSE",125,36,219
2007121411,"一の橋",2,60,44,104,10,7,36,188,12,,8,"ESE",134,32,224
2007121412,"一の橋",2,50,39,89,14,6,26,188,14,,6,"ENE",137,32,214
2007121413,"一の橋",2,43,37,80,16,6,28,190,10,,7,"E",134,34,218
2007121414,"一の橋",2,39,39,78,14,8,29,190,0,,8,"SSE",138,33,219
2007121415,"一の橋",2,45,40,85,14,9,28,190,9,,7,"ENE",128,35,218
2007121416,"一の橋",2,50,41,91,11,8,32,191,8,,10,"NE",125,37,223
2007121417,"一の橋",2,50,40,90,10,8,32,191,9,,8,"ENE",110,37,223
2007121418,"一の橋",2,46,41,87,8,8,35,193,6,,7,"NE",104,37,228
2007121419,"一の橋",1,39,40,79,10,9,35,192,0,,9,"ESE",96,36,227
2007121420,"一の橋",1,44,41,85,9,10,32,193,12,,5,"E",93,39,225
2007121421,"一の橋",1,38,40,78,9,9,35,195,9,,7,"ENE",86,40,230
2007121422,"一の橋",1,23,35,58,10,7,35,196,9,,8,"ENE",77,45,231
2007121423,"一の橋",1,32,39,71,7,7,26,195,5,,6,"NE",83,45,221
2007121424,"一の橋",1,32,37,69,7,8,26,196,10,,9,"ENE",75,46,222
2007121501,"一の橋",2,41,38,79,6,8,28,197,9,,6,"NNE",79,44,225
2007121502,"一の橋",1,24,32,56,10,5,22,193,13,,7,"ENE",70,51,215
2007121503,"一の橋",1,27,32,59,9,6,20,193,14,,4,"E",73,47,213
2007121504,"一の橋",1,15,30,45,11,5,17,192,11,,7,"ENE",71,46,209
2007121505,"一の橋",1,17,30,47,12,4,15,191,11,,6,"ENE",72,46,206
2007121506,"一の橋",1,29,38,67,5,5,18,193,8,,7,"ENE",69,46,211
2007121507,"一の橋",1,35,38,73,4,5,21,193,10,,8,"WSW",69,51,214
2007121508,"一の橋",2,97,43,140,2,9,37,202,7,,5,"E",71,51,239
2007121509,"一の橋",2,78,43,121,3,8,33,196,19,,5,"ESE",82,47,229
2007121510,"一の橋",2,50,39,89,7,6,28,195,8,,6,"E",93,42,223
2007121511,"一の橋",2,57,44,101,7,7,34,197,13,,7,"SSW",107,43,231
2007121512,"一の橋",3,73,52,125,6,8,46,200,18,,8,"E",108,41,246
2007121513,"一の橋",3,61,56,117,6,8,46,198,37,,13,"WSW",114,39,244
2007121514,"一の橋",3,61,56,117,6,8,40,195,23,,5,"SSE",115,43,235
2007121515,"一の橋",5,86,61,147,4,9,42,213,27,,7,"NNE",111,42,255
2007121516,"一の橋",5,59,59,118,4,9,46,201,21,,5,"ENE",113,40,247
2007121517,"一の橋",3,67,61,128,2,12,57,206,20,,1,"SSW",114,43,263
2007121518,"一の橋",3,83,63,146,1,13,66,209,29,,10,"SW",117,42,275
2007121519,"一の橋",3,79,59,138,1,15,72,211,34,,2,"E",111,48,283
2007121520,"一の橋",2,72,53,125,1,14,79,207,25,,10,"ENE",95,48,286
2007121521,"一の橋",2,25,37,62,5,7,43,198,11,,6,"ENE",80,56,241
2007121522,"一の橋",1,33,37,70,5,7,34,196,13,,6,"E",78,58,230
2007121523,"一の橋",1,30,40,70,2,7,32,198,13,,6,"WSW",81,59,230
2007121524,"一の橋",1,36,42,78,1,10,45,203,21,,3,"ENE",75,61,248
2007121601,"一の橋",1,39,42,81,1,10,47,206,17,,3,"ENE",71,62,253
2007121602,"一の橋",1,42,41,83,1,9,41,203,15,,3,"SE",71,63,244
2007121603,"一の橋",1,41,40,81,1,9,45,204,15,,2,"SSW",73,63,249
2007121604,"一の橋",1,20,34,54,3,6,38,201,14,,5,"ENE",60,61,239
2007121605,"一の橋",1,17,33,50,3,5,30,197,7,,2,"ENE",61,62,227
2007121606,"一の橋",1,38,36,74,1,7,30,198,1,,4,"ENE",62,60,228
2007121607,"一の橋",1,18,28,46,7,4,25,196,9,,8,"S",68,53,221
2007121608,"一の橋",1,11,21,32,16,3,14,192,3,,9,"ENE",57,59,206
2007121609,"一の橋",1,16,23,39,15,4,16,192,7,,7,"E",70,52,208
2007121610,"一の橋",2,14,21,35,20,4,18,193,16,,10,"SE",86,47,211
2007121611,"一の橋",1,13,17,30,25,4,17,191,10,,10,"ENE",95,36,208
2007121612,"一の橋",1,12,15,27,28,4,16,191,7,,13,"ENE",95,36,207
2007121613,"一の橋",1,12,15,27,28,3,14,191,11,,6,"NE",98,31,205
2007121614,"一の橋",1,11,16,27,28,3,14,191,9,,8,"NE",100,24,205
2007121615,"一の橋",1,12,17,29,26,4,16,191,14,,10,"NE",96,23,207
2007121616,"一の橋",1,19,22,41,20,4,17,192,7,,6,"NNE",93,27,209
2007121617,"一の橋",1,20,23,43,19,5,25,192,8,,10,"ENE",83,28,217
2007121618,"一の橋",1,20,22,42,18,5,17,193,12,,12,"NNE",75,32,210
2007121619,"一の橋",1,18,22,40,17,5,16,195,15,,10,"ENE",70,34,211
2007121620,"一の橋",1,14,22,36,16,4,15,195,9,,7,"E",66,37,210
2007121621,"一の橋",1,16,24,40,14,4,17,197,9,,6,"NE",64,38,214
2007121622,"一の橋",1,20,28,48,10,5,19,198,12,,6,"NE",60,40,217
2007121623,"一の橋",1,15,27,42,11,4,19,198,13,,9,"ENE",62,36,217
2007121624,"一の橋",1,15,28,43,10,4,18,196,9,,5,"NE",60,38,214
2007121701,"一の橋",1,14,27,41,11,3,15,196,10,,5,"ENE",61,36,211
2007121702,"一の橋",1,12,22,34,14,3,12,195,8,,6,"N",58,39,207
2007121703,"一の橋",1,17,29,46,9,3,13,196,10,,3,"ENE",61,35,209
2007121704,"一の橋",1,11,27,38,11,2,12,195,1,,5,"ENE",60,35,207
2007121705,"一の橋",1,11,27,38,11,2,11,194,6,,5,"E",56,36,205
2007121706,"一の橋",1,34,33,67,6,3,14,195,16,,7,"ENE",51,43,209
2007121707,"一の橋",2,57,40,97,3,5,20,198,18,,6,"E",54,38,218
2007121708,"一の橋",2,62,43,105,4,6,22,198,12,,2,"N",63,36,220
2007121709,"一の橋",4,93,48,141,3,9,30,205,20,,7,"ENE",74,41,235
2007121710,"一の橋",9,136,50,186,2,8,33,219,20,,7,"E",75,46,252
2007121711,"一の橋",12,126,52,178,3,7,44,281,27,,5,"ESE",83,43,325
2007121712,"一の橋",13,108,54,162,3,8,42,271,26,,6,"E",92,40,313
2007121713,"一の橋",13,95,56,151,3,8,45,230,26,,6,"ESE",94,39,275
2007121714,"一の橋",11,79,54,133,4,8,39,214,22,,7,"WSW",108,39,253
2007121715,"一の橋",7,52,46,98,6,7,41,199,18,,10,"WSW",110,41,240
2007121716,"一の橋",5,53,46,99,4,9,46,198,19,,8,"SW",110,44,244
2007121717,"一の橋",3,56,47,103,2,9,39,196,16,,4,"SSW",106,46,235
2007121718,"一の橋",3,83,52,135,1,12,51,202,19,,9,"WSW",111,46,253
2007121719,"一の橋",4,112,59,171,1,16,76,210,28,,6,"ENE",98,43,286
2007121720,"一の橋",6,210,77,287,1,20,149,224,64,,6,"NE",90,44,373
2007121721,"一の橋",6,164,70,234,1,17,129,220,63,,5,"E",84,46,349
2007121722,"一の橋",5,178,70,248,1,19,121,222,63,,5,"ENE",80,49,343
2007121723,"一の橋",5,188,70,258,2,19,139,228,65,,8,"NE",76,48,367
2007121724,"一の橋",5,125,55,180,2,13,92,213,45,,4,"ENE",76,45,305
2007121801,"一の橋",4,86,46,132,1,10,66,205,35,,5,"ENE",69,47,271
2007121802,"一の橋",4,108,47,155,1,12,77,210,36,,4,"SSW",66,52,287
2007121803,"一の橋",4,97,44,141,1,11,72,209,40,,4,"NE",59,54,281
2007121804,"一の橋",5,81,42,123,2,8,60,204,38,,3,"ENE",54,55,264
2007121805,"一の橋",6,85,41,126,1,7,52,202,34,,4,"NE",53,56,254
2007121806,"一の橋",5,100,41,141,1,6,50,202,35,,4,"ENE",53,56,252
2007121807,"一の橋",4,128,43,171,1,9,66,208,31,,6,"ENE",47,59,274
2007121808,"一の橋",3,95,39,134,1,8,54,204,26,,5,"SW",51,60,258
2007121809,"一の橋",4,156,49,205,1,12,65,207,32,,5,"SSE",63,57,272
2007121810,"一の橋",4,152,54,206,2,11,56,207,39,,12,"WSW",87,54,263
2007121811,"一の橋",7,125,55,180,2,9,49,202,42,,9,"SW",98,50,251
2007121812,"一の橋",9,147,60,207,2,8,55,209,35,,9,"WSW",108,50,264
2007121813,"一の橋",13,145,70,215,2,8,60,234,44,,8,"ENE",110,46,294
2007121814,"一の橋",12,127,68,195,2,11,63,308,41,,3,"ESE",116,44,371
2007121815,"一の橋",12,116,66,182,2,10,51,247,47,,5,"ESE",115,45,298
2007121816,"一の橋",10,115,69,184,1,11,62,227,46,,7,"ENE",117,44,289
2007121817,"一の橋",6,108,72,180,1,14,75,206,53,,8,"ENE",110,48,281
2007121818,"一の橋",5,96,71,167,1,14,78,205,47,,4,"ESE",108,46,283
2007121819,"一の橋",4,96,62,158,1,13,85,204,39,,5,"NE",100,51,289
2007121820,"一の橋",3,58,52,110,1,10,62,200,31,,7,"ENE",93,49,262
2007121821,"一の橋",3,42,49,91,2,8,49,200,29,,6,"ENE",95,49,249
2007121822,"一の橋",3,58,49,107,1,9,51,202,16,,9,"E",89,50,253
2007121823,"一の橋",3,57,46,103,1,8,52,200,20,,7,"NE",77,58,252
2007121824,"一の橋",3,43,41,84,1,7,48,197,14,,6,"ENE",69,60,245
2007121901,"一の橋",9995,31,38,69,2,6,9995,9995,11,,6,"NE",69,54,9999
2007121902,"一の橋",9995,16,34,50,4,4,19,193,12,,7,"E",67,53,212
2007121903,"一の橋",1,19,33,52,5,4,16,192,11,,5,"ENE",66,49,208
2007121904,"一の橋",1,19,34,53,4,4,16,192,8,,5,"E",63,51,208
2007121905,"一の橋",1,23,36,59,2,4,20,194,9,,6,"ENE",60,53,214
2007121906,"一の橋",2,34,38,72,1,4,22,195,12,,6,"ENE",59,52,217
2007121907,"一の橋",2,51,42,93,1,5,37,196,15,,6,"ENE",64,48,233
2007121908,"一の橋",2,52,43,95,4,5,25,195,4,,6,"E",65,50,220
2007121909,"一の橋",2,63,40,103,5,6,25,195,10,,7,"E",71,48,220
2007121910,"一の橋",2,71,42,113,5,7,30,194,14,,4,"E",75,45,224
2007121911,"一の橋",2,93,47,140,3,9,43,197,17,,6,"ENE",80,45,240
2007121912,"一の橋",2,80,47,127,4,8,40,198,12,,5,"ENE",88,43,238
2007121913,"一の橋",1,57,41,98,9,7,37,195,10,,6,"ENE",90,34,232
2007121914,"一の橋",1,55,44,99,8,7,31,194,15,,5,"ENE",93,36,225
2007121915,"一の橋",2,60,47,107,5,8,38,195,15,,5,"ENE",95,34,233
2007121916,"一の橋",2,65,50,115,3,8,34,195,16,,3,"ENE",94,34,229
2007121917,"一の橋",2,68,52,120,2,10,53,197,15,,5,"E",93,34,250
2007121918,"一の橋",2,61,50,111,2,10,68,199,13,,6,"E",90,37,267
2007121919,"一の橋",3,72,52,124,1,11,60,199,18,,4,"ENE",95,39,259
2007121920,"一の橋",3,79,50,129,1,12,61,206,27,,5,"NE",88,43,267
2007121921,"一の橋",2,41,45,86,1,8,48,201,29,,2,"NE",89,40,249
2007121922,"一の橋",2,42,45,87,1,8,44,202,30,,4,"ENE",87,42,246
2007121923,"一の橋",2,36,44,80,2,8,47,201,28,,6,"ENE",80,42,248
2007121924,"一の橋",3,50,46,96,2,8,46,202,38,,4,"ENE",81,45,248
2007122001,"一の橋",2,54,44,98,9995,8,51,199,39,,7,"E",76,46,250
2007122002,"一の橋",4,79,44,123,0,10,62,203,40,,5,"E",68,54,265
2007122003,"一の橋",3,104,42,146,0,10,78,205,40,,5,"ESE",67,56,283
2007122004,"一の橋",4,75,40,115,0,8,61,203,27,,4,"ENE",63,54,264
2007122005,"一の橋",3,43,36,79,0,5,35,196,19,,3,"ENE",62,52,231
2007122006,"一の橋",3,65,39,104,0,5,33,198,27,,5,"E",62,54,231
2007122007,"一の橋",3,87,39,126,0,7,44,200,36,,3,"ENE",55,58,244
2007122008,"一の橋",3,81,37,118,0,7,47,199,31,,6,"E",56,58,246
2007122009,"一の橋",3,105,42,147,1,9,53,201,34,,7,"ENE",65,53,254
2007122010,"一の橋",3,94,44,138,1,9,46,199,44,,7,"E",77,49,245
2007122011,"一の橋",3,85,47,132,3,9,9998,9998,35,,9,"ENE",89,45,9999
2007122012,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,37,,9,"S",101,46,9999
2007122013,"一の橋",3,51,50,101,6,7,51,198,39,,11,"SW",111,41,249
2007122014,"一の橋",2,47,50,97,7,8,39,196,45,,11,"S",117,37,235
2007122015,"一の橋",2,35,42,77,12,7,32,194,36,,6,"ENE",113,38,226
2007122016,"一の橋",2,45,50,95,6,9,32,194,33,,5,"E",117,38,226
2007122017,"一の橋",2,69,56,125,1,11,50,198,34,,1,"SSE",114,39,248
2007122018,"一の橋",3,104,60,164,0,14,63,202,30,,2,"E",113,38,265
2007122019,"一の橋",2,77,55,132,0,12,56,200,28,,6,"ENE",113,33,256
2007122020,"一の橋",2,85,57,142,0,13,58,203,30,,7,"SW",112,32,261
2007122021,"一の橋",3,60,55,115,0,11,57,204,25,,4,"ESE",101,33,261
2007122022,"一の橋",3,66,54,120,0,12,67,207,23,,6,"ENE",96,37,274
2007122023,"一の橋",4,39,51,90,1,8,53,205,17,,7,"ENE",88,40,258
2007122024,"一の橋",4,50,52,102,0,9,47,202,20,,5,"ENE",86,43,249
2007122101,"一の橋",4,9995,9995,9995,0,9995,53,207,18,,3,"ENE",86,43,260
2007122102,"一の橋",4,9995,9995,9995,0,11,56,209,21,,6,"ENE",83,45,265
2007122103,"一の橋",4,91,52,143,0,11,55,210,17,,4,"NE",80,45,265
2007122104,"一の橋",3,102,51,153,0,11,56,213,25,,5,"SW",80,49,269
2007122105,"一の橋",3,148,52,200,0,15,73,224,34,,4,"W",74,53,297
2007122106,"一の橋",3,176,48,224,0,13,80,222,31,,6,"E",59,60,302
2007122107,"一の橋",3,129,44,173,0,10,69,210,24,,6,"ENE",60,56,279
2007122108,"一の橋",3,87,42,129,0,8,48,201,16,,2,"ENE",68,50,249
2007122109,"一の橋",3,126,49,175,1,11,49,202,23,,5,"E",89,46,251
2007122110,"一の橋",3,109,54,163,1,11,65,204,33,,6,"ESE",105,39,269
2007122111,"一の橋",4,109,63,172,2,11,58,202,35,,6,"E",118,37,260
2007122112,"一の橋",4,87,59,146,4,10,62,199,32,,5,"ESE",126,35,261
2007122113,"一の橋",4,45,45,90,13,7,35,195,27,,9,"ENE",135,31,230
2007122114,"一の橋",4,43,43,86,14,7,32,195,14,,7,"ENE",137,31,227
2007122115,"一の橋",4,38,44,82,13,7,33,194,16,,3,"ESE",138,31,227
2007122116,"一の橋",4,53,47,100,8,9,48,197,12,,6,"ENE",134,33,245
2007122117,"一の橋",4,61,48,109,5,9,43,197,7,,6,"E",123,32,240
2007122118,"一の橋",4,49,46,95,5,9,40,196,11,,8,"NE",115,34,236
2007122119,"一の橋",3,46,43,89,5,10,40,197,9,,6,"E",109,34,237
2007122120,"一の橋",5,51,44,95,4,9,42,198,14,,7,"E",103,35,240
2007122121,"一の橋",4,50,46,96,2,11,44,199,15,,5,"ENE",100,36,243
2007122122,"一の橋",2,27,41,68,7,8,41,199,6,,6,"ESE",98,35,240
2007122123,"一の橋",2,26,36,62,10,6,34,196,10,,9,"NE",91,37,230
2007122124,"一の橋",2,24,35,59,10,6,26,195,9,,8,"NE",87,39,221
2007122201,"一の橋",2,37,39,76,7,7,33,199,10,,7,"NE",89,40,232
2007122202,"一の橋",2,24,37,61,7,6,26,196,14,,9,"ENE",84,42,222
2007122203,"一の橋",2,17,33,50,9,5,22,195,15,,7,"ENE",80,45,217
2007122204,"一の橋",2,16,31,47,9,4,23,193,17,,7,"NE",77,47,216
2007122205,"一の橋",2,17,33,50,8,4,21,193,17,,6,"NE",79,45,214
2007122206,"一の橋",2,23,36,59,5,4,23,195,19,,6,"NE",79,46,218
2007122207,"一の橋",2,34,40,74,2,5,24,195,13,,6,"ENE",75,50,219
2007122208,"一の橋",3,58,45,103,1,7,28,197,20,,6,"ENE",80,46,225
2007122209,"一の橋",3,57,48,105,2,6,28,196,21,,6,"NE",84,43,224
2007122210,"一の橋",3,75,50,125,1,7,32,196,27,,3,"ESE",88,43,228
2007122211,"一の橋",3,82,50,132,2,8,44,198,28,,10,"E",77,53,242
2007122212,"一の橋",3,56,46,102,4,8,54,197,29,,8,"E",70,60,251
2007122213,"一の橋",3,43,42,85,8,6,34,196,24,,7,"E",67,65,230
2007122214,"一の橋",3,40,40,80,8,7,29,196,24,,4,"E",74,65,225
2007122215,"一の橋",3,32,40,72,7,6,30,196,26,,9,"E",80,58,226
2007122216,"一の橋",3,34,40,74,9,6,31,195,20,,6,"ENE",86,53,226
2007122217,"一の橋",3,49,46,95,4,7,32,196,16,,5,"E",78,61,228
2007122218,"一の橋",2,49,47,96,3,9,38,195,16,,6,"NE",78,65,233
2007122219,"一の橋",3,70,48,118,1,12,57,199,29,,7,"NE",77,67,256
2007122220,"一の橋",2,56,46,102,1,9,52,200,52,,7,"E",72,66,252
2007122221,"一の橋",2,30,35,65,8,7,35,196,38,,8,"NE",62,73,231
2007122222,"一の橋",1,27,35,62,7,7,32,196,39,,5,"ENE",55,79,228
2007122223,"一の橋",1,26,33,59,8,6,31,195,30,,5,"ENE",56,83,226
2007122224,"一の橋",1,27,34,61,6,7,31,197,23,,4,"ENE",54,83,228
2007122301,"一の橋",1,22,31,53,7,6,26,194,18,,6,"N",53,84,220
2007122302,"一の橋",1,17,27,44,8,6,24,195,30,,4,"N",51,84,219
2007122303,"一の橋",1,17,25,42,10,4,22,193,33,,11,"NNE",47,85,215
2007122304,"一の橋",1,15,22,37,13,4,20,195,29,,10,"N",46,85,215
2007122305,"一の橋",0,12,21,33,15,3,16,191,19,,6,"NNE",47,86,207
2007122306,"一の橋",0,14,22,36,14,3,16,191,23,,6,"NNE",47,86,207
2007122307,"一の橋",0,14,22,36,15,3,15,191,10,,7,"N",50,86,206
2007122308,"一の橋",0,15,24,39,14,3,14,193,16,,6,"E",52,86,207
2007122309,"一の橋",0,16,26,42,14,4,17,191,10,,7,"NE",56,85,208
2007122310,"一の橋",0,20,28,48,12,5,20,191,13,,7,"NE",65,83,211
2007122311,"一の橋",1,21,28,49,13,5,28,194,16,,7,"NE",75,81,222
2007122312,"一の橋",1,24,28,52,14,5,27,193,15,,6,"NW",86,76,220
2007122313,"一の橋",1,23,28,51,15,6,27,193,21,,8,"NNE",101,71,220
2007122314,"一の橋",1,19,27,46,18,6,27,194,23,,6,"NNW",113,66,221
2007122315,"一の橋",1,28,34,62,12,8,29,195,22,,2,"E",119,63,224
2007122316,"一の橋",1,31,36,67,10,7,31,194,12,,0,"ENE",114,64,225
2007122317,"一の橋",1,37,42,79,5,10,42,199,18,,1,"ENE",114,64,241
2007122318,"一の橋",1,86,47,133,0,16,60,209,23,,1,"SW",106,71,269
2007122319,"一の橋",2,116,50,166,0,19,83,227,15,,2,"NE",116,67,310
2007122320,"一の橋",6,93,51,144,0,12,57,213,28,,4,"SW",116,68,270
2007122321,"一の橋",6,96,49,145,0,12,51,215,23,,4,"S",113,69,266
2007122322,"一の橋",4,39,42,81,1,8,37,236,26,,9,"SW",116,73,273
2007122323,"一の橋",5,43,41,84,0,7,32,208,23,,4,"W",115,73,240
2007122324,"一の橋",6,31,39,70,2,6,28,203,22,,2,"ENE",115,74,231
2007122401,"一の橋",6,22,35,57,2,7,24,198,16,,3,"NE",114,75,222
2007122402,"一の橋",5,41,40,81,0,9,32,205,22,,6,"NE",108,74,237
2007122403,"一の橋",3,72,40,112,0,12,71,217,31,,2,"E",97,75,288
2007122404,"一の橋",3,37,35,72,0,7,42,201,21,,3,"ENE",95,75,243
2007122405,"一の橋",2,35,32,67,0,6,37,200,11,,6,"NE",89,76,237
2007122406,"一の橋",2,40,32,72,0,6,29,198,21,,5,"SSW",92,76,227
2007122407,"一の橋",2,88,35,123,0,10,44,209,21,,5,"WSW",90,77,253
2007122408,"一の橋",2,98,35,133,0,11,51,214,22,,4,"S",89,78,265
2007122409,"一の橋",2,57,35,92,3,7,40,203,14,,7,"E",110,51,243
2007122410,"一の橋",2,20,29,49,15,4,22,193,9,,8,"ESE",118,45,215
2007122411,"一の橋",1,16,23,39,23,3,16,191,17,,10,"NE",122,40,207
2007122412,"一の橋",1,17,23,40,24,4,15,190,7,,12,"N",126,40,205
2007122413,"一の橋",1,13,21,34,28,3,13,190,3,,12,"ENE",124,35,203
2007122414,"一の橋",2,16,23,39,27,4,19,192,16,,10,"ENE",119,36,211
2007122415,"一の橋",3,13,23,36,29,4,14,191,17,,11,"NNE",117,33,205
2007122416,"一の橋",3,17,25,42,26,5,22,191,20,,6,"NE",113,34,213
2007122417,"一の橋",3,19,29,48,21,5,21,192,15,,7,"S",107,37,213
2007122418,"一の橋",2,26,35,61,14,8,31,195,15,,7,"E",99,38,226
2007122419,"一の橋",2,26,34,60,13,8,35,195,16,,6,"N",97,41,230
2007122420,"一の橋",2,29,36,65,11,7,34,196,11,,8,"ENE",88,43,230
2007122421,"一の橋",2,30,36,66,12,8,31,196,11,,7,"ENE",85,45,227
2007122422,"一の橋",2,29,39,68,8,7,29,198,22,,3,"NE",84,46,227
2007122423,"一の橋",2,27,38,65,8,7,26,198,17,,7,"ENE",82,46,224
2007122424,"一の橋",2,38,41,79,5,7,26,198,14,,8,"ENE",80,47,224
2007122501,"一の橋",2,13,28,41,15,4,20,195,9,,8,"E",81,45,215
2007122502,"一の橋",2,10,22,32,21,3,17,194,11,,6,"ENE",79,46,211
2007122503,"一の橋",2,10,24,34,19,3,8,193,16,,8,"E",72,49,201
2007122504,"一の橋",2,7,31,38,9,2,10,194,19,,9,"ESE",63,54,204
2007122505,"一の橋",2,8,28,36,13,2,11,194,17,,7,"E",72,47,205
2007122506,"一の橋",2,24,39,63,6,4,12,196,17,,6,"ENE",74,45,208
2007122507,"一の橋",3,41,48,89,2,5,22,197,19,,6,"ENE",75,44,219
2007122508,"一の橋",3,58,52,110,2,7,20,199,17,,6,"E",81,43,219
2007122509,"一の橋",3,79,53,132,3,9,34,201,18,,6,"ENE",89,41,235
2007122510,"一の橋",3,55,46,101,7,7,29,198,15,,7,"E",89,41,227
2007122511,"一の橋",2,61,45,106,7,7,29,196,24,,5,"E",90,41,225
2007122512,"一の橋",2,55,41,96,9,7,26,196,16,,4,"ENE",93,42,222
2007122513,"一の橋",3,61,44,105,7,7,27,197,20,,6,"E",95,40,224
2007122514,"一の橋",3,56,45,101,7,7,30,197,20,,3,"ESE",101,38,227
2007122515,"一の橋",2,55,50,105,3,7,32,198,28,,11,"WSW",99,37,230
2007122516,"一の橋",3,83,56,139,1,10,39,198,29,,7,"ENE",101,39,237
2007122517,"一の橋",2,50,47,97,6,8,50,198,22,,6,"ENE",95,36,248
2007122518,"一の橋",2,35,39,74,10,7,24,196,21,,4,"ENE",95,38,220
2007122519,"一の橋",2,64,51,115,2,11,41,201,34,,5,"ENE",95,44,242
2007122520,"一の橋",3,113,57,170,0,15,77,209,48,,5,"E",90,48,286
2007122521,"一の橋",5,132,59,191,0,16,99,214,54,,6,"ENE",80,51,313
2007122522,"一の橋",4,94,55,149,0,13,78,208,57,,6,"NE",78,51,286
2007122523,"一の橋",4,73,51,124,0,11,72,205,47,,5,"E",78,51,277
2007122524,"一の橋",4,99,52,151,0,13,75,208,51,,4,"ESE",72,53,283
2007122601,"一の橋",9995,110,50,160,0,12,9995,9995,46,,4,"ENE",65,55,9999
2007122602,"一の橋",9995,74,44,118,0,9,63,202,38,,7,"NE",62,54,265
2007122603,"一の橋",3,49,39,88,0,6,42,196,30,,5,"ENE",58,55,238
2007122604,"一の橋",3,63,39,102,0,7,38,198,31,,6,"ENE",57,56,236
2007122605,"一の橋",4,73,38,111,0,7,49,200,30,,6,"ENE",44,63,249
2007122606,"一の橋",5,73,37,110,0,6,50,200,24,,5,"ENE",43,61,250
2007122607,"一の橋",4,59,40,99,0,5,34,197,21,,6,"E",45,56,231
2007122608,"一の橋",4,73,42,115,1,6,38,198,22,,7,"E",47,56,236
2007122609,"一の橋",4,100,46,146,1,10,51,203,26,,6,"E",56,53,254
2007122610,"一の橋",3,86,47,133,3,8,49,200,25,,10,"E",62,47,249
2007122611,"一の橋",3,83,49,132,4,8,43,196,33,,10,"ESE",69,46,239
2007122612,"一の橋",3,65,49,114,5,7,45,197,42,,7,"ENE",81,42,242
2007122613,"一の橋",3,48,42,90,11,6,36,195,28,,4,"E",84,41,231
2007122614,"一の橋",3,43,40,83,13,6,26,195,23,,8,"NNE",90,40,221
2007122615,"一の橋",3,42,38,80,16,6,27,194,23,,9,"ESE",88,37,221
2007122616,"一の橋",3,53,42,95,13,7,31,193,29,,6,"E",88,38,224
2007122617,"一の橋",2,33,40,73,12,7,34,194,17,,6,"ENE",85,40,228
2007122618,"一の橋",2,32,39,71,11,8,42,196,15,,10,"ENE",81,46,238
2007122619,"一の橋",2,44,40,84,10,9,36,195,17,,6,"ENE",81,48,231
2007122620,"一の橋",2,25,34,59,14,7,38,196,18,,6,"E",81,50,234
2007122621,"一の橋",2,28,39,67,10,6,23,198,16,,8,"ENE",80,50,221
2007122622,"一の橋",2,17,38,55,10,5,25,198,15,,7,"NE",75,51,223
2007122623,"一の橋",3,59,51,110,1,10,48,205,24,,3,"NE",68,52,253
2007122624,"一の橋",3,88,52,140,0,12,74,208,32,,5,"ENE",61,53,282
2007122701,"一の橋",3,78,48,126,9995,10,69,206,33,,6,"ENE",57,56,275
2007122702,"一の橋",3,96,47,143,0,11,74,208,41,,4,"E",51,58,282
2007122703,"一の橋",3,105,45,150,0,11,77,209,35,,6,"E",47,60,286
2007122704,"一の橋",3,104,41,145,0,11,69,208,34,,6,"ENE",41,62,277
2007122705,"一の橋",3,76,36,112,0,7,58,205,27,,7,"E",37,63,263
2007122706,"一の橋",3,81,37,118,0,6,47,202,31,,4,"ENE",35,62,249
2007122707,"一の橋",3,89,38,127,0,6,46,202,25,,6,"E",33,58,248
2007122708,"一の橋",3,86,38,124,0,7,52,199,34,,5,"SSW",39,60,251
2007122709,"一の橋",3,146,45,191,0,11,53,207,37,,4,"E",52,56,260
2007122710,"一の橋",4,158,55,213,0,13,63,213,47,,3,"SE",67,51,276
2007122711,"一の橋",4,155,61,216,0,14,78,211,51,,3,"ESE",81,48,289
2007122712,"一の橋",4,82,55,137,4,10,68,204,43,,8,"WSW",90,46,272
2007122713,"一の橋",9998,9998,9998,9998,9998,9998,40,197,9998,,4,"SE",95,42,237
2007122714,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,8,"ENE",98,41,9999
2007122715,"一の橋",9,86,60,146,3,10,47,203,45,,8,"ENE",102,39,250
2007122716,"一の橋",12,83,62,145,2,10,43,230,46,,3,"SE",103,41,273
2007122717,"一の橋",13,109,67,176,1,12,52,238,45,,1,"SSW",105,42,290
2007122718,"一の橋",10,153,71,224,1,19,88,223,44,,0,"ESE",99,46,311
2007122719,"一の橋",8,163,70,233,1,22,101,228,46,,1,"SSW",99,50,329
