"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2006031414,"赤坂",,14,30,44,22,,,,11,,,,,,
2006031415,"赤坂",,16,31,47,25,,,,21,,,,,,
2006031416,"赤坂",,19,32,51,23,,,,17,,,,,,
2006031417,"赤坂",,18,32,50,20,,,,21,,,,,,
2006031418,"赤坂",,24,31,55,20,,,,11,,,,,,
2006031419,"赤坂",,26,30,56,21,,,,19,,,,,,
2006031420,"赤坂",,18,26,44,23,,,,18,,,,,,
2006031421,"赤坂",,30,33,63,15,,,,14,,,,,,
2006031422,"赤坂",,34,38,72,11,,,,14,,,,,,
2006031423,"赤坂",,47,39,86,9,,,,23,,,,,,
2006031424,"赤坂",,33,36,69,10,,,,22,,,,,,
2006031501,"赤坂",,27,34,61,11,,,,13,,,,,,
2006031502,"赤坂",,29,34,63,11,,,,24,,,,,,
2006031503,"赤坂",,30,35,65,11,,,,19,,,,,,
2006031504,"赤坂",,42,38,80,8,,,,20,,,,,,
2006031505,"赤坂",,46,41,87,5,,,,22,,,,,,
2006031506,"赤坂",,90,50,140,2,,,,25,,,,,,
2006031507,"赤坂",,125,53,178,1,,,,25,,,,,,
2006031508,"赤坂",,60,45,105,7,,,,20,,,,,,
2006031509,"赤坂",,39,38,77,16,,,,14,,,,,,
2006031510,"赤坂",,26,33,59,21,,,,8,,,,,,
2006031511,"赤坂",,16,27,43,24,,,,15,,,,,,
2006031512,"赤坂",,13,30,43,25,,,,27,,,,,,
2006031513,"赤坂",,27,50,77,14,,,,32,,,,,,
2006031514,"赤坂",,12,33,45,26,,,,24,,,,,,
2006031515,"赤坂",,4,22,26,36,,,,26,,,,,,
2006031516,"赤坂",,8,35,43,26,,,,27,,,,,,
2006031517,"赤坂",,6,36,42,24,,,,36,,,,,,
2006031518,"赤坂",,3,37,40,22,,,,27,,,,,,
2006031519,"赤坂",,2,32,34,24,,,,25,,,,,,
2006031520,"赤坂",,2,33,35,20,,,,23,,,,,,
2006031521,"赤坂",,16,47,63,8,,,,29,,,,,,
2006031522,"赤坂",,47,60,107,1,,,,34,,,,,,
2006031523,"赤坂",,32,56,88,1,,,,30,,,,,,
2006031524,"赤坂",,101,58,159,1,,,,43,,,,,,
2006031601,"赤坂",,128,57,185,1,,,,31,,,,,,
2006031602,"赤坂",,158,58,216,1,,,,43,,,,,,
2006031603,"赤坂",,159,55,214,1,,,,48,,,,,,
2006031604,"赤坂",,133,54,187,1,,,,32,,,,,,
2006031605,"赤坂",,145,55,200,1,,,,53,,,,,,
2006031606,"赤坂",,165,50,215,1,,,,51,,,,,,
2006031607,"赤坂",,220,54,274,1,,,,45,,,,,,
2006031608,"赤坂",,144,52,196,1,,,,54,,,,,,
2006031609,"赤坂",,132,61,193,2,,,,63,,,,,,
2006031610,"赤坂",,79,62,141,5,,,,71,,,,,,
2006031611,"赤坂",,67,65,132,6,,,,72,,,,,,
2006031612,"赤坂",,79,74,153,3,,,,66,,,,,,
2006031613,"赤坂",,79,80,159,3,,,,71,,,,,,
2006031614,"赤坂",,43,55,98,20,,,,44,,,,,,
2006031615,"赤坂",,2,16,18,37,,,,22,,,,,,
2006031616,"赤坂",,2,16,18,35,,,,22,,,,,,
2006031617,"赤坂",,2,14,16,36,,,,15,,,,,,
2006031618,"赤坂",,2,14,16,36,,,,24,,,,,,
2006031619,"赤坂",,2,15,17,32,,,,20,,,,,,
2006031620,"赤坂",,2,18,20,30,,,,38,,,,,,
2006031621,"赤坂",,2,17,19,30,,,,34,,,,,,
2006031622,"赤坂",,2,19,21,28,,,,36,,,,,,
2006031623,"赤坂",,2,14,16,34,,,,31,,,,,,
2006031624,"赤坂",,1,11,12,38,,,,22,,,,,,
2006031701,"赤坂",,9995,9995,9995,9995,,,,40,,,,,,
2006031702,"赤坂",,9995,9995,9995,44,,,,21,,,,,,
2006031703,"赤坂",,0,5,5,50,,,,10,,,,,,
2006031704,"赤坂",,1,7,8,45,,,,3,,,,,,
2006031705,"赤坂",,2,11,13,38,,,,9,,,,,,
2006031706,"赤坂",,2,17,19,32,,,,8,,,,,,
2006031707,"赤坂",,35,33,68,19,,,,15,,,,,,
2006031708,"赤坂",,40,40,80,14,,,,15,,,,,,
2006031709,"赤坂",,22,24,46,30,,,,9,,,,,,
2006031710,"赤坂",,24,28,52,27,,,,3,,,,,,
2006031711,"赤坂",,20,24,44,32,,,,3,,,,,,
2006031712,"赤坂",,14,16,30,41,,,,6,,,,,,
2006031713,"赤坂",,10,13,23,44,,,,6,,,,,,
2006031714,"赤坂",,11,15,26,42,,,,10,,,,,,
2006031715,"赤坂",,15,19,34,40,,,,12,,,,,,
2006031716,"赤坂",,20,25,45,35,,,,11,,,,,,
2006031717,"赤坂",,13,21,34,38,,,,13,,,,,,
2006031718,"赤坂",,13,23,36,33,,,,23,,,,,,
2006031719,"赤坂",,15,22,37,33,,,,17,,,,,,
2006031720,"赤坂",,13,21,34,34,,,,11,,,,,,
2006031721,"赤坂",,16,23,39,30,,,,11,,,,,,
2006031722,"赤坂",,12,21,33,31,,,,12,,,,,,
2006031723,"赤坂",,11,21,32,29,,,,14,,,,,,
2006031724,"赤坂",,15,24,39,24,,,,16,,,,,,
2006031801,"赤坂",,31,34,65,16,,,,17,,,,,,
2006031802,"赤坂",,16,27,43,22,,,,24,,,,,,
2006031803,"赤坂",,16,30,46,20,,,,24,,,,,,
2006031804,"赤坂",,21,31,52,19,,,,22,,,,,,
2006031805,"赤坂",,65,48,113,5,,,,20,,,,,,
2006031806,"赤坂",,119,57,176,1,,,,31,,,,,,
2006031807,"赤坂",,116,56,172,3,,,,38,,,,,,
2006031808,"赤坂",,107,56,163,4,,,,44,,,,,,
2006031809,"赤坂",,59,52,111,5,,,,40,,,,,,
2006031810,"赤坂",,58,57,115,4,,,,35,,,,,,
2006031811,"赤坂",,22,46,68,17,,,,28,,,,,,
2006031812,"赤坂",,15,39,54,26,,,,35,,,,,,
2006031813,"赤坂",,2,14,16,44,,,,15,,,,,,
2006031814,"赤坂",,2,18,20,41,,,,23,,,,,,
2006031815,"赤坂",,2,24,26,35,,,,30,,,,,,
2006031816,"赤坂",,1,20,21,38,,,,17,,,,,,
2006031817,"赤坂",,1,24,25,32,,,,35,,,,,,
2006031818,"赤坂",,1,20,21,31,,,,33,,,,,,
2006031819,"赤坂",,1,16,17,35,,,,23,,,,,,
2006031820,"赤坂",,1,15,16,36,,,,14,,,,,,
2006031821,"赤坂",,1,17,18,33,,,,15,,,,,,
2006031822,"赤坂",,1,18,19,32,,,,20,,,,,,
2006031823,"赤坂",,1,17,18,32,,,,15,,,,,,
2006031824,"赤坂",,3,22,25,25,,,,15,,,,,,
2006031901,"赤坂",,11,26,37,20,,,,27,,,,,,
2006031902,"赤坂",,31,42,73,4,,,,42,,,,,,
2006031903,"赤坂",,29,44,73,3,,,,42,,,,,,
2006031904,"赤坂",,17,33,50,5,,,,50,,,,,,
2006031905,"赤坂",,16,31,47,2,,,,55,,,,,,
2006031906,"赤坂",,6,21,27,13,,,,52,,,,,,
2006031907,"赤坂",,10,25,35,10,,,,48,,,,,,
2006031908,"赤坂",,20,29,49,7,,,,41,,,,,,
2006031909,"赤坂",,13,23,36,13,,,,56,,,,,,
2006031910,"赤坂",,13,21,34,21,,,,43,,,,,,
2006031911,"赤坂",,6,13,19,36,,,,30,,,,,,
2006031912,"赤坂",,4,8,12,47,,,,13,,,,,,
2006031913,"赤坂",,4,8,12,46,,,,7,,,,,,
2006031914,"赤坂",,3,6,9,46,,,,24,,,,,,
2006031915,"赤坂",,4,7,11,43,,,,27,,,,,,
2006031916,"赤坂",,4,6,10,43,,,,32,,,,,,
2006031917,"赤坂",,5,7,12,41,,,,25,,,,,,
2006031918,"赤坂",,4,7,11,41,,,,15,,,,,,
2006031919,"赤坂",,4,8,12,39,,,,12,,,,,,
2006031920,"赤坂",,4,9,13,38,,,,9,,,,,,
2006031921,"赤坂",,4,10,14,36,,,,5,,,,,,
2006031922,"赤坂",,7,13,20,33,,,,2,,,,,,
2006031923,"赤坂",,7,15,22,30,,,,3,,,,,,
2006031924,"赤坂",,6,13,19,31,,,,7,,,,,,
2006032001,"赤坂",,6,17,23,26,,,,8,,,,,,
2006032002,"赤坂",,4,12,16,33,,,,14,,,,,,
2006032003,"赤坂",,6,13,19,32,,,,8,,,,,,
2006032004,"赤坂",,11,16,27,28,,,,3,,,,,,
2006032005,"赤坂",,20,23,43,22,,,,5,,,,,,
2006032006,"赤坂",,28,28,56,20,,,,2,,,,,,
2006032007,"赤坂",,63,41,104,13,,,,5,,,,,,
2006032008,"赤坂",,34,28,62,23,,,,11,,,,,,
2006032009,"赤坂",,26,24,50,27,,,,5,,,,,,
2006032010,"赤坂",,26,23,49,31,,,,6,,,,,,
2006032011,"赤坂",,9998,9998,9998,9998,,,,10,,,,,,
2006032012,"赤坂",,17,19,36,35,,,,13,,,,,,
2006032013,"赤坂",,13,19,32,36,,,,17,,,,,,
2006032014,"赤坂",,15,20,35,37,,,,10,,,,,,
2006032015,"赤坂",,11,19,30,38,,,,8,,,,,,
2006032016,"赤坂",,11,18,29,38,,,,14,,,,,,
2006032017,"赤坂",,17,22,39,33,,,,17,,,,,,
2006032018,"赤坂",,17,25,42,29,,,,13,,,,,,
2006032019,"赤坂",,28,31,59,25,,,,11,,,,,,
2006032020,"赤坂",,19,28,47,27,,,,21,,,,,,
2006032021,"赤坂",,25,30,55,23,,,,22,,,,,,
2006032022,"赤坂",,32,38,70,14,,,,23,,,,,,
2006032023,"赤坂",,36,43,79,9,,,,19,,,,,,
2006032024,"赤坂",,22,38,60,12,,,,11,,,,,,
2006032101,"赤坂",,6,34,40,15,,,,15,,,,,,
2006032102,"赤坂",,10,38,48,10,,,,13,,,,,,
2006032103,"赤坂",,4,33,37,14,,,,13,,,,,,
2006032104,"赤坂",,31,37,68,12,,,,20,,,,,,
2006032105,"赤坂",,11,24,35,26,,,,12,,,,,,
2006032106,"赤坂",,18,33,51,16,,,,17,,,,,,
2006032107,"赤坂",,38,41,79,12,,,,22,,,,,,
2006032108,"赤坂",,33,39,72,15,,,,12,,,,,,
2006032109,"赤坂",,17,35,52,16,,,,19,,,,,,
2006032110,"赤坂",,3,18,21,34,,,,16,,,,,,
2006032111,"赤坂",,6,23,29,33,,,,20,,,,,,
2006032112,"赤坂",,17,46,63,19,,,,31,,,,,,
2006032113,"赤坂",,8,32,40,28,,,,30,,,,,,
2006032114,"赤坂",,2,16,18,42,,,,26,,,,,,
2006032115,"赤坂",,1,10,11,49,,,,29,,,,,,
2006032116,"赤坂",,2,22,24,41,,,,34,,,,,,
2006032117,"赤坂",,3,32,35,37,,,,48,,,,,,
2006032118,"赤坂",,5,52,57,18,,,,46,,,,,,
2006032119,"赤坂",,19,43,62,27,,,,47,,,,,,
2006032120,"赤坂",,6,22,28,46,,,,55,,,,,,
2006032121,"赤坂",,6,20,26,47,,,,44,,,,,,
2006032122,"赤坂",,7,22,29,42,,,,38,,,,,,
2006032123,"赤坂",,5,18,23,41,,,,19,,,,,,
2006032124,"赤坂",,5,21,26,36,,,,19,,,,,,
2006032201,"赤坂",,6,21,27,35,,,,16,,,,,,
2006032202,"赤坂",,4,17,21,38,,,,20,,,,,,
2006032203,"赤坂",,6,17,23,39,,,,17,,,,,,
2006032204,"赤坂",,6,17,23,38,,,,23,,,,,,
2006032205,"赤坂",,11,23,34,32,,,,27,,,,,,
2006032206,"赤坂",,33,39,72,19,,,,22,,,,,,
2006032207,"赤坂",,26,36,62,24,,,,25,,,,,,
2006032208,"赤坂",,29,38,67,21,,,,26,,,,,,
2006032209,"赤坂",,26,38,64,23,,,,32,,,,,,
2006032210,"赤坂",,16,32,48,28,,,,21,,,,,,
2006032211,"赤坂",,23,41,64,21,,,,29,,,,,,
2006032212,"赤坂",,12,39,51,22,,,,27,,,,,,
2006032213,"赤坂",,4,31,35,30,,,,29,,,,,,
2006032214,"赤坂",,6,40,46,25,,,,35,,,,,,
2006032215,"赤坂",,3,33,36,38,,,,23,,,,,,
2006032216,"赤坂",,4,48,52,27,,,,31,,,,,,
2006032217,"赤坂",,4,45,49,22,,,,32,,,,,,
2006032218,"赤坂",,4,47,51,16,,,,26,,,,,,
2006032219,"赤坂",,2,34,36,24,,,,23,,,,,,
2006032220,"赤坂",,1,28,29,26,,,,26,,,,,,
2006032221,"赤坂",,42,47,89,5,,,,28,,,,,,
2006032222,"赤坂",,22,39,61,10,,,,30,,,,,,
2006032223,"赤坂",,23,37,60,10,,,,24,,,,,,
2006032224,"赤坂",,28,39,67,8,,,,29,,,,,,
2006032301,"赤坂",,12,30,42,16,,,,32,,,,,,
2006032302,"赤坂",,15,33,48,12,,,,34,,,,,,
2006032303,"赤坂",,18,28,46,15,,,,31,,,,,,
2006032304,"赤坂",,21,30,51,14,,,,33,,,,,,
2006032305,"赤坂",,16,29,45,14,,,,42,,,,,,
2006032306,"赤坂",,24,31,55,11,,,,29,,,,,,
2006032307,"赤坂",,30,34,64,9,,,,35,,,,,,
2006032308,"赤坂",,37,39,76,7,,,,34,,,,,,
2006032309,"赤坂",,38,40,78,8,,,,29,,,,,,
2006032310,"赤坂",,30,33,63,14,,,,17,,,,,,
2006032311,"赤坂",,40,37,77,12,,,,28,,,,,,
2006032312,"赤坂",,31,34,65,15,,,,26,,,,,,
2006032313,"赤坂",,21,31,52,21,,,,23,,,,,,
2006032314,"赤坂",,19,32,51,24,,,,24,,,,,,
2006032315,"赤坂",,15,32,47,28,,,,23,,,,,,
2006032316,"赤坂",,14,41,55,20,,,,26,,,,,,
2006032317,"赤坂",,17,54,71,5,,,,32,,,,,,
2006032318,"赤坂",,25,56,81,2,,,,23,,,,,,
2006032319,"赤坂",,24,57,81,1,,,,22,,,,,,
2006032320,"赤坂",,26,49,75,1,,,,36,,,,,,
2006032321,"赤坂",,25,48,73,1,,,,54,,,,,,
2006032322,"赤坂",,26,46,72,1,,,,48,,,,,,
2006032323,"赤坂",,46,44,90,1,,,,52,,,,,,
2006032324,"赤坂",,12,37,49,1,,,,40,,,,,,
2006032401,"赤坂",,9995,9995,9995,9995,,,,31,,,,,,
2006032402,"赤坂",,9995,9995,9995,15,,,,30,,,,,,
2006032403,"赤坂",,22,31,53,19,,,,22,,,,,,
2006032404,"赤坂",,12,22,34,28,,,,15,,,,,,
2006032405,"赤坂",,12,19,31,32,,,,5,,,,,,
2006032406,"赤坂",,16,24,40,30,,,,8,,,,,,
2006032407,"赤坂",,18,23,41,31,,,,5,,,,,,
2006032408,"赤坂",,18,22,40,31,,,,9,,,,,,
2006032409,"赤坂",,19,21,40,32,,,,19,,,,,,
2006032410,"赤坂",,16,18,34,34,,,,15,,,,,,
2006032411,"赤坂",,16,19,35,35,,,,12,,,,,,
2006032412,"赤坂",,14,19,33,35,,,,18,,,,,,
2006032413,"赤坂",,16,21,37,34,,,,11,,,,,,
2006032414,"赤坂",,15,21,36,35,,,,14,,,,,,
2006032415,"赤坂",,18,25,43,31,,,,14,,,,,,
2006032416,"赤坂",,25,32,57,25,,,,11,,,,,,
2006032417,"赤坂",,29,36,65,22,,,,16,,,,,,
2006032418,"赤坂",,30,37,67,22,,,,21,,,,,,
2006032419,"赤坂",,4,24,28,33,,,,20,,,,,,
2006032420,"赤坂",,2,21,23,33,,,,25,,,,,,
2006032421,"赤坂",,6,23,29,32,,,,20,,,,,,
2006032422,"赤坂",,4,19,23,35,,,,17,,,,,,
2006032423,"赤坂",,5,22,27,31,,,,14,,,,,,
2006032424,"赤坂",,16,30,46,22,,,,22,,,,,,
2006032501,"赤坂",,13,27,40,23,,,,17,,,,,,
2006032502,"赤坂",,13,25,38,23,,,,17,,,,,,
2006032503,"赤坂",,14,24,38,22,,,,13,,,,,,
2006032504,"赤坂",,16,27,43,21,,,,25,,,,,,
2006032505,"赤坂",,13,23,36,23,,,,13,,,,,,
2006032506,"赤坂",,19,28,47,20,,,,17,,,,,,
2006032507,"赤坂",,33,35,68,16,,,,10,,,,,,
2006032508,"赤坂",,20,32,52,20,,,,20,,,,,,
2006032509,"赤坂",,19,29,48,23,,,,23,,,,,,
2006032510,"赤坂",,15,28,43,24,,,,18,,,,,,
2006032511,"赤坂",,12,25,37,31,,,,19,,,,,,
2006032512,"赤坂",,6,21,27,37,,,,29,,,,,,
2006032513,"赤坂",,3,18,21,43,,,,17,,,,,,
2006032514,"赤坂",,2,14,16,52,,,,32,,,,,,
2006032515,"赤坂",,2,20,22,48,,,,22,,,,,,
2006032516,"赤坂",,2,22,24,48,,,,24,,,,,,
2006032517,"赤坂",,2,25,27,42,,,,30,,,,,,
2006032518,"赤坂",,2,29,31,34,,,,28,,,,,,
2006032519,"赤坂",,1,28,29,30,,,,19,,,,,,
2006032520,"赤坂",,1,20,21,34,,,,22,,,,,,
2006032521,"赤坂",,2,29,31,26,,,,20,,,,,,
2006032522,"赤坂",,2,37,39,17,,,,20,,,,,,
2006032523,"赤坂",,2,41,43,13,,,,23,,,,,,
2006032524,"赤坂",,2,36,38,18,,,,33,,,,,,
2006032601,"赤坂",,2,35,37,19,,,,33,,,,,,
2006032602,"赤坂",,7,42,49,11,,,,25,,,,,,
2006032603,"赤坂",,2,29,31,22,,,,24,,,,,,
2006032604,"赤坂",,1,18,19,33,,,,24,,,,,,
2006032605,"赤坂",,1,21,22,27,,,,37,,,,,,
2006032606,"赤坂",,2,26,28,21,,,,34,,,,,,
2006032607,"赤坂",,4,31,35,17,,,,38,,,,,,
2006032608,"赤坂",,18,37,55,13,,,,41,,,,,,
2006032609,"赤坂",,24,33,57,10,,,,51,,,,,,
2006032610,"赤坂",,12,30,42,18,,,,49,,,,,,
2006032611,"赤坂",,11,31,42,20,,,,46,,,,,,
2006032612,"赤坂",,2,9,11,46,,,,24,,,,,,
2006032613,"赤坂",,1,7,8,49,,,,14,,,,,,
2006032614,"赤坂",,1,8,9,49,,,,21,,,,,,
2006032615,"赤坂",,1,8,9,50,,,,29,,,,,,
2006032616,"赤坂",,1,7,8,53,,,,19,,,,,,
2006032617,"赤坂",,1,9,10,51,,,,29,,,,,,
2006032618,"赤坂",,1,10,11,52,,,,20,,,,,,
2006032619,"赤坂",,1,12,13,50,,,,34,,,,,,
2006032620,"赤坂",,1,13,14,48,,,,34,,,,,,
2006032621,"赤坂",,1,13,14,45,,,,23,,,,,,
2006032622,"赤坂",,6,26,32,31,,,,31,,,,,,
2006032623,"赤坂",,17,48,65,7,,,,38,,,,,,
2006032624,"赤坂",,33,48,81,5,,,,42,,,,,,
2006032701,"赤坂",,24,45,69,6,,,,54,,,,,,
2006032702,"赤坂",,16,37,53,13,,,,49,,,,,,
2006032703,"赤坂",,12,36,48,12,,,,52,,,,,,
2006032704,"赤坂",,36,40,76,4,,,,53,,,,,,
2006032705,"赤坂",,50,43,93,3,,,,47,,,,,,
2006032706,"赤坂",,70,48,118,3,,,,55,,,,,,
2006032707,"赤坂",,63,46,109,9,,,,50,,,,,,
2006032708,"赤坂",,33,40,73,14,,,,38,,,,,,
2006032709,"赤坂",,33,42,75,16,,,,44,,,,,,
2006032710,"赤坂",,18,31,49,27,,,,24,,,,,,
2006032711,"赤坂",,9998,9998,9998,32,,,,19,,,,,,
2006032712,"赤坂",,9998,9998,9998,9998,,,,32,,,,,,
2006032713,"赤坂",,3,16,19,49,,,,25,,,,,,
2006032714,"赤坂",,3,15,18,56,,,,25,,,,,,
2006032715,"赤坂",,2,16,18,55,,,,36,,,,,,
2006032716,"赤坂",,3,17,20,50,,,,33,,,,,,
2006032717,"赤坂",,2,18,20,46,,,,39,,,,,,
2006032718,"赤坂",,1,18,19,44,,,,37,,,,,,
2006032719,"赤坂",,1,16,17,43,,,,34,,,,,,
2006032720,"赤坂",,13,22,35,36,,,,32,,,,,,
2006032721,"赤坂",,1,21,22,35,,,,33,,,,,,
2006032722,"赤坂",,2,22,24,33,,,,30,,,,,,
2006032723,"赤坂",,1,24,25,30,,,,39,,,,,,
2006032724,"赤坂",,13,34,47,19,,,,41,,,,,,
2006032801,"赤坂",,23,41,64,6,,,,34,,,,,,
2006032802,"赤坂",,14,32,46,14,,,,28,,,,,,
2006032803,"赤坂",,22,34,56,11,,,,28,,,,,,
2006032804,"赤坂",,17,30,47,16,,,,19,,,,,,
2006032805,"赤坂",,26,35,61,12,,,,31,,,,,,
2006032806,"赤坂",,48,42,90,8,,,,35,,,,,,
2006032807,"赤坂",,48,42,90,11,,,,32,,,,,,
2006032808,"赤坂",,47,45,92,9,,,,42,,,,,,
2006032809,"赤坂",,32,40,72,12,,,,44,,,,,,
2006032810,"赤坂",,39,44,83,11,,,,51,,,,,,
2006032811,"赤坂",,48,51,99,8,,,,53,,,,,,
2006032812,"赤坂",,43,58,101,9,,,,59,,,,,,
2006032813,"赤坂",,31,54,85,14,,,,57,,,,,,
2006032814,"赤坂",,13,52,65,25,,,,61,,,,,,
2006032815,"赤坂",,10,55,65,24,,,,60,,,,,,
2006032816,"赤坂",,2,25,27,48,,,,37,,,,,,
2006032817,"赤坂",,2,29,31,40,,,,47,,,,,,
2006032818,"赤坂",,2,26,28,41,,,,38,,,,,,
2006032819,"赤坂",,2,28,30,37,,,,39,,,,,,
2006032820,"赤坂",,2,37,39,25,,,,56,,,,,,
2006032821,"赤坂",,2,31,33,29,,,,50,,,,,,
2006032822,"赤坂",,4,22,26,37,,,,47,,,,,,
2006032823,"赤坂",,5,19,24,38,,,,34,,,,,,
2006032824,"赤坂",,2,17,19,37,,,,27,,,,,,
2006032901,"赤坂",,6,22,28,30,,,,27,,,,,,
2006032902,"赤坂",,27,39,66,9,,,,26,,,,,,
2006032903,"赤坂",,10,18,28,34,,,,16,,,,,,
2006032904,"赤坂",,5,9,14,44,,,,16,,,,,,
2006032905,"赤坂",,7,12,19,41,,,,9,,,,,,
2006032906,"赤坂",,11,17,28,35,,,,20,,,,,,
2006032907,"赤坂",,34,33,67,22,,,,31,,,,,,
2006032908,"赤坂",,21,23,44,31,,,,16,,,,,,
2006032909,"赤坂",,20,22,42,32,,,,28,,,,,,
2006032910,"赤坂",,21,20,41,33,,,,79,,,,,,
2006032911,"赤坂",,15,17,32,35,,,,76,,,,,,
2006032912,"赤坂",,25,21,46,31,,,,61,,,,,,
2006032913,"赤坂",,20,20,40,32,,,,75,,,,,,
2006032914,"赤坂",,19,21,40,31,,,,85,,,,,,
2006032915,"赤坂",,18,20,38,33,,,,74,,,,,,
2006032916,"赤坂",,16,18,34,34,,,,69,,,,,,
2006032917,"赤坂",,17,21,38,31,,,,49,,,,,,
2006032918,"赤坂",,22,26,48,25,,,,36,,,,,,
2006032919,"赤坂",,30,32,62,19,,,,38,,,,,,
2006032920,"赤坂",,42,39,81,10,,,,42,,,,,,
2006032921,"赤坂",,35,37,72,12,,,,24,,,,,,
2006032922,"赤坂",,44,42,86,7,,,,36,,,,,,
2006032923,"赤坂",,25,33,58,13,,,,27,,,,,,
2006032924,"赤坂",,36,34,70,10,,,,26,,,,,,
2006033001,"赤坂",,33,32,65,11,,,,14,,,,,,
2006033002,"赤坂",,49,38,87,5,,,,20,,,,,,
2006033003,"赤坂",,51,39,90,6,,,,20,,,,,,
2006033004,"赤坂",,54,41,95,4,,,,12,,,,,,
2006033005,"赤坂",,58,45,103,3,,,,21,,,,,,
2006033006,"赤坂",,113,53,166,2,,,,20,,,,,,
2006033007,"赤坂",,106,54,160,3,,,,19,,,,,,
2006033008,"赤坂",,38,40,78,10,,,,15,,,,,,
2006033009,"赤坂",,10,30,40,20,,,,21,,,,,,
2006033010,"赤坂",,11,31,42,24,,,,25,,,,,,
2006033011,"赤坂",,4,15,19,41,,,,24,,,,,,
2006033012,"赤坂",,7,18,25,40,,,,20,,,,,,
2006033013,"赤坂",,6,14,20,44,,,,21,,,,,,
2006033014,"赤坂",,16,26,42,35,,,,22,,,,,,
2006033015,"赤坂",,12,25,37,39,,,,27,,,,,,
2006033016,"赤坂",,12,26,38,39,,,,34,,,,,,
2006033017,"赤坂",,14,22,36,40,,,,33,,,,,,
2006033018,"赤坂",,18,21,39,33,,,,18,,,,,,
2006033019,"赤坂",,15,17,32,33,,,,12,,,,,,
2006033020,"赤坂",,12,16,28,33,,,,4,,,,,,
2006033021,"赤坂",,11,13,24,36,,,,3,,,,,,
2006033022,"赤坂",,11,14,25,37,,,,8,,,,,,
2006033023,"赤坂",,16,19,35,33,,,,14,,,,,,
2006033024,"赤坂",,24,25,49,27,,,,15,,,,,,
2006033101,"赤坂",,9995,9995,9995,9995,,,,15,,,,,,
2006033102,"赤坂",,9995,9995,9995,32,,,,12,,,,,,
2006033103,"赤坂",,16,21,37,31,,,,9,,,,,,
2006033104,"赤坂",,20,25,45,26,,,,7,,,,,,
2006033105,"赤坂",,16,24,40,25,,,,8,,,,,,
2006033106,"赤坂",,31,31,62,19,,,,9,,,,,,
2006033107,"赤坂",,34,33,67,19,,,,16,,,,,,
2006033108,"赤坂",,29,29,58,22,,,,11,,,,,,
2006033109,"赤坂",,15,18,33,32,,,,6,,,,,,
2006033110,"赤坂",,20,22,42,29,,,,15,,,,,,
2006033111,"赤坂",,20,24,44,29,,,,14,,,,,,
2006033112,"赤坂",,15,20,35,35,,,,26,,,,,,
2006033113,"赤坂",,11,16,27,39,,,,24,,,,,,
2006033114,"赤坂",,12,16,28,41,,,,21,,,,,,
2006033115,"赤坂",,12,18,30,39,,,,15,,,,,,
2006033116,"赤坂",,12,18,30,39,,,,24,,,,,,
2006033117,"赤坂",,11,19,30,38,,,,23,,,,,,
2006033118,"赤坂",,14,23,37,34,,,,17,,,,,,
2006033119,"赤坂",,21,30,51,26,,,,24,,,,,,
2006033120,"赤坂",,16,22,38,34,,,,29,,,,,,
2006033121,"赤坂",,10,18,28,37,,,,23,,,,,,
2006033122,"赤坂",,9,17,26,37,,,,18,,,,,,
2006033123,"赤坂",,14,22,36,32,,,,23,,,,,,
2006033124,"赤坂",,12,21,33,33,,,,26,,,,,,
2006020101,"赤坂",,58,40,98,3,,,,45,,,,,,
2006020102,"赤坂",,53,39,92,2,,,,36,,,,,,
2006020103,"赤坂",,45,35,80,3,,,,37,,,,,,
2006020104,"赤坂",,40,32,72,7,,,,38,,,,,,
2006020105,"赤坂",,60,34,94,4,,,,37,,,,,,
2006020106,"赤坂",,42,34,76,4,,,,25,,,,,,
2006020107,"赤坂",,68,40,108,1,,,,33,,,,,,
2006020108,"赤坂",,56,39,95,1,,,,29,,,,,,
2006020109,"赤坂",,87,43,130,1,,,,34,,,,,,
2006020110,"赤坂",,91,40,131,1,,,,31,,,,,,
2006020111,"赤坂",,57,37,94,3,,,,29,,,,,,
2006020112,"赤坂",,63,40,103,2,,,,24,,,,,,
2006020113,"赤坂",,69,40,109,2,,,,21,,,,,,
2006020114,"赤坂",,67,39,106,2,,,,18,,,,,,
2006020115,"赤坂",,74,40,114,1,,,,21,,,,,,
2006020116,"赤坂",,81,41,122,1,,,,17,,,,,,
2006020117,"赤坂",,48,39,87,3,,,,14,,,,,,
2006020118,"赤坂",,40,36,76,4,,,,14,,,,,,
2006020119,"赤坂",,31,33,64,7,,,,20,,,,,,
2006020120,"赤坂",,19,30,49,8,,,,15,,,,,,
2006020121,"赤坂",,14,28,42,8,,,,16,,,,,,
2006020122,"赤坂",,24,30,54,5,,,,12,,,,,,
2006020123,"赤坂",,15,19,34,17,,,,6,,,,,,
2006020124,"赤坂",,15,19,34,20,,,,12,,,,,,
