地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13108,1310803102,江東区,江東区扇橋,２丁目,江東区扇橋２丁目,1,1000,民営,747,478,269,49,34,15,17,4,13,111,79,32,570,361,209,563,358,205,318,223,95,245,135,110,7,3,4,1,1,-,11,9,2,757,486,271
6,13108,1310803102,江東区,江東区扇橋,２丁目,江東区扇橋２丁目,2,1100,個人,115,61,54,49,34,15,17,4,13,-,-,-,49,23,26,45,22,23,26,14,12,19,8,11,4,1,3,-,-,-,-,-,-,115,61,54
6,13108,1310803102,江東区,江東区扇橋,２丁目,江東区扇橋２丁目,3,1210,会社,593,399,194,-,-,-,-,-,-,96,69,27,497,330,167,494,328,166,285,209,76,209,119,90,3,2,1,1,1,-,11,9,2,603,407,196
6,13108,1310803102,江東区,江東区扇橋,２丁目,江東区扇橋２丁目,3,1220,会社以外の法人,38,18,20,-,-,-,-,-,-,15,10,5,23,8,15,23,8,15,7,-,7,16,8,8,-,-,-,-,-,-,-,-,-,38,18,20
6,13108,1310803102,江東区,江東区扇橋,２丁目,江東区扇橋２丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1
6,13108,1310803103,江東区,江東区扇橋,３丁目,江東区扇橋３丁目,1,1000,民営,601,388,201,29,24,5,6,-,6,80,58,22,486,306,168,443,275,156,325,226,87,118,49,69,43,31,12,8,-,8,16,13,3,609,401,196
6,13108,1310803103,江東区,江東区扇橋,３丁目,江東区扇橋３丁目,2,1100,個人,66,39,27,29,24,5,6,-,6,-,-,-,31,15,16,30,14,16,24,14,10,6,-,6,1,1,-,-,-,-,-,-,-,66,39,27
6,13108,1310803103,江東区,江東区扇橋,３丁目,江東区扇橋３丁目,3,1210,会社,428,298,118,-,-,-,-,-,-,76,55,21,352,243,97,323,223,88,256,190,54,67,33,34,29,20,9,8,-,8,15,13,2,435,311,112
6,13108,1310803103,江東区,江東区扇橋,３丁目,江東区扇橋３丁目,3,1220,会社以外の法人,107,51,56,-,-,-,-,-,-,4,3,1,103,48,55,90,38,52,45,22,23,45,16,29,13,10,3,-,-,-,1,-,1,108,51,57
6,13108,1310803103,江東区,江東区扇橋,３丁目,江東区扇橋３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310803800,江東区,江東区大島,,江東区大島,1,1000,民営,21466,13285,8181,646,525,121,193,36,157,1198,852,346,19429,11872,7557,18996,11686,7310,12660,9133,3527,6336,2553,3783,433,186,247,116,102,14,255,193,62,21605,13376,8229
5,13108,1310803800,江東区,江東区大島,,江東区大島,2,1100,個人,1715,784,931,646,525,121,193,36,157,-,-,-,876,223,653,814,198,616,407,128,279,407,70,337,62,25,37,3,2,1,3,1,2,1715,783,932
5,13108,1310803800,江東区,江東区大島,,江東区大島,3,1210,会社,16120,10606,5514,-,-,-,-,-,-,1118,788,330,15002,9818,5184,14653,9661,4992,10430,8183,2247,4223,1478,2745,349,157,192,111,100,11,240,184,56,16249,10690,5559
5,13108,1310803800,江東区,江東区大島,,江東区大島,3,1220,会社以外の法人,3615,1887,1728,-,-,-,-,-,-,72,56,16,3543,1831,1712,3521,1827,1694,1819,822,997,1702,1005,697,22,4,18,2,-,2,12,8,4,3625,1895,1730
5,13108,1310803800,江東区,江東区大島,,江東区大島,2,1300,法人でない団体,16,8,8,-,-,-,-,-,-,8,8,-,8,-,8,8,-,8,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,16,8,8
6,13108,1310803801,江東区,江東区大島,１丁目,江東区大島１丁目,1,1000,民営,1976,889,1087,47,40,7,19,4,15,152,106,46,1758,739,1019,1708,718,990,856,553,303,852,165,687,50,21,29,2,2,-,31,8,23,2005,895,1110
6,13108,1310803801,江東区,江東区大島,１丁目,江東区大島１丁目,2,1100,個人,137,54,83,47,40,7,19,4,15,-,-,-,71,10,61,66,7,59,29,4,25,37,3,34,5,3,2,-,-,-,2,-,2,139,54,85
6,13108,1310803801,江東区,江東区大島,１丁目,江東区大島１丁目,3,1210,会社,1641,791,850,-,-,-,-,-,-,135,94,41,1506,697,809,1462,680,782,706,525,181,756,155,601,44,17,27,2,2,-,29,8,21,1668,797,871
6,13108,1310803801,江東区,江東区大島,１丁目,江東区大島１丁目,3,1220,会社以外の法人,198,44,154,-,-,-,-,-,-,17,12,5,181,32,149,180,31,149,121,24,97,59,7,52,1,1,-,-,-,-,-,-,-,198,44,154
6,13108,1310803801,江東区,江東区大島,１丁目,江東区大島１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803802,江東区,江東区大島,２丁目,江東区大島２丁目,1,1000,民営,7448,5735,1713,66,52,14,26,4,22,193,143,50,7163,5536,1627,7108,5512,1596,6484,5283,1201,624,229,395,55,24,31,9,7,2,128,117,11,7567,5845,1722
6,13108,1310803802,江東区,江東区大島,２丁目,江東区大島２丁目,2,1100,個人,200,94,106,66,52,14,26,4,22,-,-,-,108,38,70,95,32,63,50,20,30,45,12,33,13,6,7,-,-,-,-,-,-,200,94,106
6,13108,1310803802,江東区,江東区大島,２丁目,江東区大島２丁目,3,1210,会社,7229,5626,1603,-,-,-,-,-,-,190,140,50,7039,5486,1553,6998,5469,1529,6428,5257,1171,570,212,358,41,17,24,9,7,2,127,117,10,7347,5736,1611
6,13108,1310803802,江東区,江東区大島,２丁目,江東区大島２丁目,3,1220,会社以外の法人,19,15,4,-,-,-,-,-,-,3,3,-,16,12,4,15,11,4,6,6,-,9,5,4,1,1,-,-,-,-,1,-,1,20,15,5
6,13108,1310803802,江東区,江東区大島,２丁目,江東区大島２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803803,江東区,江東区大島,３丁目,江東区大島３丁目,1,1000,民営,2334,1539,795,77,67,10,26,5,21,165,122,43,2066,1345,721,1992,1322,670,1396,1076,320,596,246,350,74,23,51,72,72,-,10,9,1,2272,1476,796
6,13108,1310803803,江東区,江東区大島,３丁目,江東区大島３丁目,2,1100,個人,187,92,95,77,67,10,26,5,21,-,-,-,84,20,64,79,19,60,43,14,29,36,5,31,5,1,4,-,-,-,-,-,-,187,92,95
6,13108,1310803803,江東区,江東区大島,３丁目,江東区大島３丁目,3,1210,会社,1930,1353,577,-,-,-,-,-,-,153,113,40,1777,1240,537,1711,1218,493,1196,991,205,515,227,288,66,22,44,72,72,-,10,9,1,1868,1290,578
6,13108,1310803803,江東区,江東区大島,３丁目,江東区大島３丁目,3,1220,会社以外の法人,217,94,123,-,-,-,-,-,-,12,9,3,205,85,120,202,85,117,157,71,86,45,14,31,3,-,3,-,-,-,-,-,-,217,94,123
6,13108,1310803803,江東区,江東区大島,３丁目,江東区大島３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803804,江東区,江東区大島,４丁目,江東区大島４丁目,1,1000,民営,1085,532,553,72,57,15,21,6,15,74,49,25,918,420,498,898,410,488,326,202,124,572,208,364,20,10,10,3,3,-,11,6,5,1093,535,558
6,13108,1310803804,江東区,江東区大島,４丁目,江東区大島４丁目,2,1100,個人,176,82,94,72,57,15,21,6,15,-,-,-,83,19,64,82,19,63,43,11,32,39,8,31,1,-,1,-,-,-,-,-,-,176,82,94
6,13108,1310803804,江東区,江東区大島,４丁目,江東区大島４丁目,3,1210,会社,807,401,406,-,-,-,-,-,-,73,49,24,734,352,382,717,342,375,215,158,57,502,184,318,17,10,7,3,3,-,10,6,4,814,404,410
6,13108,1310803804,江東区,江東区大島,４丁目,江東区大島４丁目,3,1220,会社以外の法人,102,49,53,-,-,-,-,-,-,1,-,1,101,49,52,99,49,50,68,33,35,31,16,15,2,-,2,-,-,-,1,-,1,103,49,54
6,13108,1310803804,江東区,江東区大島,４丁目,江東区大島４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803805,江東区,江東区大島,５丁目,江東区大島５丁目,1,1000,民営,3125,1934,1191,91,74,17,21,3,18,123,91,32,2890,1766,1124,2837,1742,1095,1121,724,397,1716,1018,698,53,24,29,15,4,11,11,9,2,3121,1939,1182
6,13108,1310803805,江東区,江東区大島,５丁目,江東区大島５丁目,2,1100,個人,248,118,130,91,74,17,21,3,18,-,-,-,136,41,95,126,37,89,70,27,43,56,10,46,10,4,6,-,-,-,-,-,-,248,118,130
6,13108,1310803805,江東区,江東区大島,５丁目,江東区大島５丁目,3,1210,会社,920,482,438,-,-,-,-,-,-,106,75,31,814,407,407,772,387,385,395,240,155,377,147,230,42,20,22,13,4,9,4,3,1,911,481,430
6,13108,1310803805,江東区,江東区大島,５丁目,江東区大島５丁目,3,1220,会社以外の法人,1957,1334,623,-,-,-,-,-,-,17,16,1,1940,1318,622,1939,1318,621,656,457,199,1283,861,422,1,-,1,2,-,2,7,6,1,1962,1340,622
6,13108,1310803805,江東区,江東区大島,５丁目,江東区大島５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803806,江東区,江東区大島,６丁目,江東区大島６丁目,1,1000,民営,2073,851,1222,91,68,23,22,1,21,130,89,41,1830,693,1137,1747,664,1083,1022,401,621,725,263,462,83,29,54,-,-,-,15,2,13,2088,853,1235
6,13108,1310803806,江東区,江東区大島,６丁目,江東区大島６丁目,2,1100,個人,245,102,143,91,68,23,22,1,21,-,-,-,132,33,99,124,31,93,38,15,23,86,16,70,8,2,6,-,-,-,1,1,-,246,103,143
6,13108,1310803806,江東区,江東区大島,６丁目,江東区大島６丁目,3,1210,会社,1004,508,496,-,-,-,-,-,-,115,75,40,889,433,456,822,406,416,385,235,150,437,171,266,67,27,40,-,-,-,13,-,13,1017,508,509
6,13108,1310803806,江東区,江東区大島,６丁目,江東区大島６丁目,3,1220,会社以外の法人,812,234,578,-,-,-,-,-,-,8,7,1,804,227,577,796,227,569,596,151,445,200,76,124,8,-,8,-,-,-,1,1,-,813,235,578
6,13108,1310803806,江東区,江東区大島,６丁目,江東区大島６丁目,2,1300,法人でない団体,12,7,5,-,-,-,-,-,-,7,7,-,5,-,5,5,-,5,3,-,3,2,-,2,-,-,-,-,-,-,-,-,-,12,7,5
6,13108,1310803807,江東区,江東区大島,７丁目,江東区大島７丁目,1,1000,民営,1805,970,835,107,88,19,27,6,21,193,131,62,1478,745,733,1434,717,717,798,538,260,636,179,457,44,28,16,11,11,-,39,34,5,1833,993,840
6,13108,1310803807,江東区,江東区大島,７丁目,江東区大島７丁目,2,1100,個人,247,127,120,107,88,19,27,6,21,-,-,-,113,33,80,108,31,77,63,23,40,45,8,37,5,2,3,-,-,-,-,-,-,247,127,120
6,13108,1310803807,江東区,江東区大島,７丁目,江東区大島７丁目,3,1210,会社,1431,798,633,-,-,-,-,-,-,188,128,60,1243,670,573,1204,644,560,629,475,154,575,169,406,39,26,13,11,11,-,39,34,5,1459,821,638
6,13108,1310803807,江東区,江東区大島,７丁目,江東区大島７丁目,3,1220,会社以外の法人,127,45,82,-,-,-,-,-,-,5,3,2,122,42,80,122,42,80,106,40,66,16,2,14,-,-,-,-,-,-,-,-,-,127,45,82
6,13108,1310803807,江東区,江東区大島,７丁目,江東区大島７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,1,1000,民営,998,538,460,80,66,14,28,6,22,128,96,32,762,370,392,730,350,380,359,210,149,371,140,231,32,20,12,4,3,1,6,5,1,1000,540,460
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,2,1100,個人,194,97,97,80,66,14,28,6,22,-,-,-,86,25,61,73,18,55,40,12,28,33,6,27,13,7,6,3,2,1,-,-,-,191,95,96
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,3,1210,会社,784,431,353,-,-,-,-,-,-,126,94,32,658,337,321,642,325,317,307,192,115,335,133,202,16,12,4,1,1,-,6,5,1,789,435,354
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,3,1220,会社以外の法人,20,10,10,-,-,-,-,-,-,2,2,-,18,8,10,15,7,8,12,6,6,3,1,2,3,1,2,-,-,-,-,-,-,20,10,10
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,1,1000,民営,622,297,325,15,13,2,3,1,2,40,25,15,564,258,306,542,251,291,298,146,152,244,105,139,22,7,15,-,-,-,4,3,1,626,300,326
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,2,1100,個人,81,18,63,15,13,2,3,1,2,-,-,-,63,4,59,61,4,57,31,2,29,30,2,28,2,-,2,-,-,-,-,-,-,81,18,63
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,3,1210,会社,374,216,158,-,-,-,-,-,-,32,20,12,342,196,146,325,190,135,169,110,59,156,80,76,17,6,11,-,-,-,2,2,-,376,218,158
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,3,1220,会社以外の法人,163,62,101,-,-,-,-,-,-,7,4,3,156,58,98,153,57,96,97,34,63,56,23,33,3,1,2,-,-,-,2,1,1,165,63,102
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,2,1300,法人でない団体,4,1,3,-,-,-,-,-,-,1,1,-,3,-,3,3,-,3,1,-,1,2,-,2,-,-,-,-,-,-,-,-,-,4,1,3
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,1,1000,民営,32569,18552,14017,709,551,158,203,42,161,2139,1569,570,29518,16390,13128,28575,16001,12574,18421,12251,6170,10154,3750,6404,943,389,554,683,464,219,1008,571,437,32894,18659,14235
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,2,1100,個人,2146,1029,1117,709,551,158,203,42,161,-,-,-,1234,436,798,1135,400,735,603,248,355,532,152,380,99,36,63,11,2,9,10,8,2,2145,1035,1110
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,3,1210,会社,28180,16663,11517,-,-,-,-,-,-,2022,1491,531,26158,15172,10986,25486,14841,10645,16299,11400,4899,9187,3441,5746,672,331,341,669,460,209,958,547,411,28469,16750,11719
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,3,1220,会社以外の法人,2240,857,1383,-,-,-,-,-,-,117,78,39,2123,779,1344,1951,757,1194,1516,600,916,435,157,278,172,22,150,3,2,1,40,16,24,2277,871,1406
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,2,1300,法人でない団体,3,3,-,-,-,-,-,-,-,-,-,-,3,3,-,3,3,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,1,1000,民営,7904,4003,3901,45,38,7,13,5,8,374,304,70,7472,3656,3816,7348,3623,3725,5309,3211,2098,2039,412,1627,124,33,91,119,93,26,525,214,311,8310,4124,4186
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,2,1100,個人,161,85,76,45,38,7,13,5,8,-,-,-,103,42,61,92,40,52,45,23,22,47,17,30,11,2,9,1,1,-,1,-,1,161,84,77
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,3,1210,会社,7530,3800,3730,-,-,-,-,-,-,360,292,68,7170,3508,3662,7057,3477,3580,5088,3089,1999,1969,388,1581,113,31,82,117,91,26,520,210,310,7933,3919,4014
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,3,1220,会社以外の法人,213,118,95,-,-,-,-,-,-,14,12,2,199,106,93,199,106,93,176,99,77,23,7,16,-,-,-,1,1,-,4,4,-,216,121,95
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,1,1000,民営,6403,4107,2296,117,87,30,34,6,28,317,249,68,5935,3765,2170,5746,3663,2083,3979,2810,1169,1767,853,914,189,102,87,167,144,23,193,142,51,6429,4105,2324
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,2,1100,個人,405,188,217,117,87,30,34,6,28,-,-,-,254,95,159,232,87,145,112,52,60,120,35,85,22,8,14,7,1,6,-,-,-,398,187,211
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,3,1210,会社,5613,3762,1851,-,-,-,-,-,-,298,237,61,5315,3525,1790,5155,3433,1722,3586,2652,934,1569,781,788,160,92,68,160,143,17,181,138,43,5634,3757,1877
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,3,1220,会社以外の法人,385,157,228,-,-,-,-,-,-,19,12,7,366,145,221,359,143,216,281,106,175,78,37,41,7,2,5,-,-,-,12,4,8,397,161,236
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,1,1000,民営,2121,1207,914,143,117,26,48,10,38,220,150,70,1710,930,780,1683,917,766,1171,717,454,512,200,312,27,13,14,4,3,1,11,2,9,2128,1206,922
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,2,1100,個人,339,180,159,143,117,26,48,10,38,-,-,-,148,53,95,138,47,91,84,32,52,54,15,39,10,6,4,-,-,-,-,-,-,339,180,159
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,3,1210,会社,1409,881,528,-,-,-,-,-,-,201,139,62,1208,742,466,1193,735,458,799,567,232,394,168,226,15,7,8,3,3,-,4,1,3,1410,879,531
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,3,1220,会社以外の法人,373,146,227,-,-,-,-,-,-,19,11,8,354,135,219,352,135,217,288,118,170,64,17,47,2,-,2,1,-,1,7,1,6,379,147,232
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803704,江東区,江東区亀戸,４丁目,江東区亀戸４丁目,1,1000,民営,1601,1017,584,57,51,6,20,5,15,183,130,53,1341,831,510,1308,820,488,964,677,287,344,143,201,33,11,22,7,7,-,12,9,3,1606,1019,587
6,13108,1310803704,江東区,江東区亀戸,４丁目,江東区亀戸４丁目,2,1100,個人,173,91,82,57,51,6,20,5,15,-,-,-,96,35,61,90,33,57,51,18,33,39,15,24,6,2,4,-,-,-,-,-,-,173,91,82
6,13108,1310803704,江東区,江東区亀戸,４丁目,江東区亀戸４丁目,3,1210,会社,1274,883,391,-,-,-,-,-,-,166,120,46,1108,763,345,1093,754,339,822,640,182,271,114,157,15,9,6,6,6,-,12,9,3,1280,886,394
6,13108,1310803704,江東区,江東区亀戸,４丁目,江東区亀戸４丁目,3,1220,会社以外の法人,154,43,111,-,-,-,-,-,-,17,10,7,137,33,104,125,33,92,91,19,72,34,14,20,12,-,12,1,1,-,-,-,-,153,42,111
6,13108,1310803704,江東区,江東区亀戸,４丁目,江東区亀戸４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803705,江東区,江東区亀戸,５丁目,江東区亀戸５丁目,1,1000,民営,4210,2055,2155,77,62,15,25,4,21,197,134,63,3911,1855,2056,3801,1804,1997,1693,1087,606,2108,717,1391,110,51,59,1,-,1,85,72,13,4294,2127,2167
6,13108,1310803705,江東区,江東区亀戸,５丁目,江東区亀戸５丁目,2,1100,個人,204,97,107,77,62,15,25,4,21,-,-,-,102,31,71,97,31,66,59,22,37,38,9,29,5,-,5,1,-,1,-,-,-,203,97,106
6,13108,1310803705,江東区,江東区亀戸,５丁目,江東区亀戸５丁目,3,1210,会社,3812,1870,1942,-,-,-,-,-,-,183,126,57,3629,1744,1885,3524,1693,1831,1523,1008,515,2001,685,1316,105,51,54,-,-,-,75,67,8,3887,1937,1950
6,13108,1310803705,江東区,江東区亀戸,５丁目,江東区亀戸５丁目,3,1220,会社以外の法人,194,88,106,-,-,-,-,-,-,14,8,6,180,80,100,180,80,100,111,57,54,69,23,46,-,-,-,-,-,-,10,5,5,204,93,111
6,13108,1310803705,江東区,江東区亀戸,５丁目,江東区亀戸５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803706,江東区,江東区亀戸,６丁目,江東区亀戸６丁目,1,1000,民営,5986,3450,2536,139,85,54,30,7,23,453,309,144,5364,3049,2315,5004,2912,2092,3013,2148,865,1991,764,1227,360,137,223,42,27,15,81,57,24,6025,3480,2545
6,13108,1310803706,江東区,江東区亀戸,６丁目,江東区亀戸６丁目,2,1100,個人,538,191,347,139,85,54,30,7,23,-,-,-,369,99,270,331,85,246,147,47,100,184,38,146,38,14,24,2,-,2,-,-,-,536,191,345
6,13108,1310803706,江東区,江東区亀戸,６丁目,江東区亀戸６丁目,3,1210,会社,5016,3127,1889,-,-,-,-,-,-,433,296,137,4583,2831,1752,4410,2726,1684,2664,2025,639,1746,701,1045,173,105,68,40,27,13,79,56,23,5055,3156,1899
6,13108,1310803706,江東区,江東区亀戸,６丁目,江東区亀戸６丁目,3,1220,会社以外の法人,432,132,300,-,-,-,-,-,-,20,13,7,412,119,293,263,101,162,202,76,126,61,25,36,149,18,131,-,-,-,2,1,1,434,133,301
6,13108,1310803706,江東区,江東区亀戸,６丁目,江東区亀戸６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803707,江東区,江東区亀戸,７丁目,江東区亀戸７丁目,1,1000,民営,2260,1483,777,64,53,11,18,1,17,206,152,54,1972,1277,695,1912,1252,660,1153,854,299,759,398,361,60,25,35,323,172,151,81,59,22,2018,1370,648
6,13108,1310803707,江東区,江東区亀戸,７丁目,江東区亀戸７丁目,2,1100,個人,171,98,73,64,53,11,18,1,17,-,-,-,89,44,45,82,40,42,54,27,27,28,13,15,7,4,3,-,-,-,9,8,1,180,106,74
6,13108,1310803707,江東区,江東区亀戸,７丁目,江東区亀戸７丁目,3,1210,会社,2011,1333,678,-,-,-,-,-,-,204,150,54,1807,1183,624,1756,1164,592,1053,793,260,703,371,332,51,19,32,323,172,151,72,51,21,1760,1212,548
6,13108,1310803707,江東区,江東区亀戸,７丁目,江東区亀戸７丁目,3,1220,会社以外の法人,78,52,26,-,-,-,-,-,-,2,2,-,76,50,26,74,48,26,46,34,12,28,14,14,2,2,-,-,-,-,-,-,-,78,52,26
6,13108,1310803707,江東区,江東区亀戸,７丁目,江東区亀戸７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803708,江東区,江東区亀戸,８丁目,江東区亀戸８丁目,1,1000,民営,410,306,104,24,20,4,2,-,2,44,32,12,340,254,86,334,250,84,195,155,40,139,95,44,6,4,2,-,-,-,5,5,-,415,311,104
6,13108,1310803708,江東区,江東区亀戸,８丁目,江東区亀戸８丁目,2,1100,個人,39,24,15,24,20,4,2,-,2,-,-,-,13,4,9,13,4,9,9,4,5,4,-,4,-,-,-,-,-,-,-,-,-,39,24,15
6,13108,1310803708,江東区,江東区亀戸,８丁目,江東区亀戸８丁目,3,1210,会社,356,275,81,-,-,-,-,-,-,41,30,11,315,245,70,309,241,68,174,146,28,135,95,40,6,4,2,-,-,-,4,4,-,360,279,81
6,13108,1310803708,江東区,江東区亀戸,８丁目,江東区亀戸８丁目,3,1220,会社以外の法人,15,7,8,-,-,-,-,-,-,3,2,1,12,5,7,12,5,7,12,5,7,-,-,-,-,-,-,-,-,-,1,1,-,16,8,8
6,13108,1310803708,江東区,江東区亀戸,８丁目,江東区亀戸８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803709,江東区,江東区亀戸,９丁目,江東区亀戸９丁目,1,1000,民営,1674,924,750,43,38,5,13,4,9,145,109,36,1473,773,700,1439,760,679,944,592,352,495,168,327,34,13,21,20,18,2,15,11,4,1669,917,752
6,13108,1310803709,江東区,江東区亀戸,９丁目,江東区亀戸９丁目,2,1100,個人,116,75,41,43,38,5,13,4,9,-,-,-,60,33,27,60,33,27,42,23,19,18,10,8,-,-,-,-,-,-,-,-,-,116,75,41
6,13108,1310803709,江東区,江東区亀戸,９丁目,江東区亀戸９丁目,3,1210,会社,1159,732,427,-,-,-,-,-,-,136,101,35,1023,631,392,989,618,371,590,480,110,399,138,261,34,13,21,20,18,2,11,11,-,1150,725,425
