地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13111,1311100703,大田区,大田区大森北,３丁目,大田区大森北３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100704,大田区,大田区大森北,４丁目,大田区大森北４丁目,1,1000,民営,1310,798,512,59,46,13,12,1,11,130,100,30,1109,651,458,1050,609,441,732,500,232,318,109,209,59,42,17,54,36,18,33,14,19,1289,776,513
6,13111,1311100704,大田区,大田区大森北,４丁目,大田区大森北４丁目,2,1100,個人,152,73,79,59,46,13,12,1,11,-,-,-,81,26,55,73,24,49,48,19,29,25,5,20,8,2,6,-,-,-,-,-,-,152,73,79
6,13111,1311100704,大田区,大田区大森北,４丁目,大田区大森北４丁目,3,1210,会社,951,647,304,-,-,-,-,-,-,121,94,27,830,553,277,779,513,266,552,422,130,227,91,136,51,40,11,54,36,18,31,12,19,928,623,305
6,13111,1311100704,大田区,大田区大森北,４丁目,大田区大森北４丁目,3,1220,会社以外の法人,207,78,129,-,-,-,-,-,-,9,6,3,198,72,126,198,72,126,132,59,73,66,13,53,-,-,-,-,-,-,2,2,-,209,80,129
6,13111,1311100704,大田区,大田区大森北,４丁目,大田区大森北４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100705,大田区,大田区大森北,５丁目,大田区大森北５丁目,1,1000,民営,575,345,230,21,15,6,4,-,4,81,59,22,469,271,198,449,264,185,347,238,109,102,26,76,20,7,13,1,1,-,15,8,7,589,352,237
6,13111,1311100705,大田区,大田区大森北,５丁目,大田区大森北５丁目,2,1100,個人,40,20,20,21,15,6,4,-,4,-,-,-,15,5,10,14,4,10,8,4,4,6,-,6,1,1,-,-,-,-,-,-,-,40,20,20
6,13111,1311100705,大田区,大田区大森北,５丁目,大田区大森北５丁目,3,1210,会社,503,316,187,-,-,-,-,-,-,79,57,22,424,259,165,405,253,152,316,227,89,89,26,63,19,6,13,1,1,-,15,8,7,517,323,194
6,13111,1311100705,大田区,大田区大森北,５丁目,大田区大森北５丁目,3,1220,会社以外の法人,32,9,23,-,-,-,-,-,-,2,2,-,30,7,23,30,7,23,23,7,16,7,-,7,-,-,-,-,-,-,-,-,-,32,9,23
6,13111,1311100705,大田区,大田区大森北,５丁目,大田区大森北５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100706,大田区,大田区大森北,６丁目,大田区大森北６丁目,1,1000,民営,2439,1341,1098,97,73,24,20,2,18,200,150,50,2122,1116,1006,2048,1091,957,937,662,275,1111,429,682,74,25,49,8,6,2,97,61,36,2528,1396,1132
6,13111,1311100706,大田区,大田区大森北,６丁目,大田区大森北６丁目,2,1100,個人,255,133,122,97,73,24,20,2,18,-,-,-,138,58,80,119,49,70,54,17,37,65,32,33,19,9,10,-,-,-,-,-,-,255,133,122
6,13111,1311100706,大田区,大田区大森北,６丁目,大田区大森北６丁目,3,1210,会社,1936,1134,802,-,-,-,-,-,-,179,137,42,1757,997,760,1731,983,748,775,598,177,956,385,571,26,14,12,7,6,1,95,60,35,2024,1188,836
6,13111,1311100706,大田区,大田区大森北,６丁目,大田区大森北６丁目,3,1220,会社以外の法人,248,74,174,-,-,-,-,-,-,21,13,8,227,61,166,198,59,139,108,47,61,90,12,78,29,2,27,1,-,1,2,1,1,249,75,174
6,13111,1311100706,大田区,大田区大森北,６丁目,大田区大森北６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311100100,大田区,大田区大森中,,大田区大森中,1,1000,民営,3049,1763,1286,177,135,42,46,11,35,357,242,115,2469,1375,1094,2280,1273,1007,1265,910,355,1015,363,652,189,102,87,23,20,3,36,22,14,3062,1765,1297
5,13111,1311100100,大田区,大田区大森中,,大田区大森中,2,1100,個人,457,214,243,177,135,42,46,11,35,-,-,-,234,68,166,220,63,157,114,43,71,106,20,86,14,5,9,2,2,-,1,1,-,456,213,243
5,13111,1311100100,大田区,大田区大森中,,大田区大森中,3,1210,会社,2292,1452,840,-,-,-,-,-,-,337,231,106,1955,1221,734,1869,1175,694,1053,835,218,816,340,476,86,46,40,21,18,3,33,21,12,2304,1455,849
5,13111,1311100100,大田区,大田区大森中,,大田区大森中,3,1220,会社以外の法人,300,97,203,-,-,-,-,-,-,20,11,9,280,86,194,191,35,156,98,32,66,93,3,90,89,51,38,-,-,-,2,-,2,302,97,205
5,13111,1311100100,大田区,大田区大森中,,大田区大森中,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100101,大田区,大田区大森中,１丁目,大田区大森中１丁目,1,1000,民営,1527,890,637,52,42,10,16,5,11,129,89,40,1330,754,576,1213,689,524,663,503,160,550,186,364,117,65,52,17,15,2,26,14,12,1536,889,647
6,13111,1311100101,大田区,大田区大森中,１丁目,大田区大森中１丁目,2,1100,個人,137,66,71,52,42,10,16,5,11,-,-,-,69,19,50,65,19,46,28,10,18,37,9,28,4,-,4,-,-,-,1,1,-,138,67,71
6,13111,1311100101,大田区,大田区大森中,１丁目,大田区大森中１丁目,3,1210,会社,1201,749,452,-,-,-,-,-,-,126,88,38,1075,661,414,1038,642,396,564,468,96,474,174,300,37,19,18,17,15,2,23,13,10,1207,747,460
6,13111,1311100101,大田区,大田区大森中,１丁目,大田区大森中１丁目,3,1220,会社以外の法人,189,75,114,-,-,-,-,-,-,3,1,2,186,74,112,110,28,82,71,25,46,39,3,36,76,46,30,-,-,-,2,-,2,191,75,116
6,13111,1311100101,大田区,大田区大森中,１丁目,大田区大森中１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100102,大田区,大田区大森中,２丁目,大田区大森中２丁目,1,1000,民営,1191,654,537,88,65,23,26,4,22,140,93,47,937,492,445,870,456,414,457,302,155,413,154,259,67,36,31,5,4,1,10,8,2,1196,658,538
6,13111,1311100102,大田区,大田区大森中,２丁目,大田区大森中２丁目,2,1100,個人,254,110,144,88,65,23,26,4,22,-,-,-,140,41,99,130,36,94,63,25,38,67,11,56,10,5,5,2,2,-,-,-,-,252,108,144
6,13111,1311100102,大田区,大田区大森中,２丁目,大田区大森中２丁目,3,1210,会社,827,523,304,-,-,-,-,-,-,124,84,40,703,439,264,659,413,246,367,270,97,292,143,149,44,26,18,3,2,1,10,8,2,834,529,305
6,13111,1311100102,大田区,大田区大森中,２丁目,大田区大森中２丁目,3,1220,会社以外の法人,110,21,89,-,-,-,-,-,-,16,9,7,94,12,82,81,7,74,27,7,20,54,-,54,13,5,8,-,-,-,-,-,-,110,21,89
6,13111,1311100102,大田区,大田区大森中,２丁目,大田区大森中２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100103,大田区,大田区大森中,３丁目,大田区大森中３丁目,1,1000,民営,331,219,112,37,28,9,4,2,2,88,60,28,202,129,73,197,128,69,145,105,40,52,23,29,5,1,4,1,1,-,-,-,-,330,218,112
6,13111,1311100103,大田区,大田区大森中,３丁目,大田区大森中３丁目,2,1100,個人,66,38,28,37,28,9,4,2,2,-,-,-,25,8,17,25,8,17,23,8,15,2,-,2,-,-,-,-,-,-,-,-,-,66,38,28
6,13111,1311100103,大田区,大田区大森中,３丁目,大田区大森中３丁目,3,1210,会社,264,180,84,-,-,-,-,-,-,87,59,28,177,121,56,172,120,52,122,97,25,50,23,27,5,1,4,1,1,-,-,-,-,263,179,84
6,13111,1311100103,大田区,大田区大森中,３丁目,大田区大森中３丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13111,1311100103,大田区,大田区大森中,３丁目,大田区大森中３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311100500,大田区,大田区大森西,,大田区大森西,1,1000,民営,10983,5610,5373,311,248,63,79,20,59,1066,737,329,9527,4605,4922,9215,4424,4791,6438,3451,2987,2777,973,1804,312,181,131,127,93,34,248,50,198,11104,5567,5537
5,13111,1311100500,大田区,大田区大森西,,大田区大森西,2,1100,個人,722,392,330,311,248,63,79,20,59,-,-,-,332,124,208,312,112,200,191,75,116,121,37,84,20,12,8,-,-,-,-,-,-,722,392,330
5,13111,1311100500,大田区,大田区大森西,,大田区大森西,3,1210,会社,6662,3849,2813,-,-,-,-,-,-,1008,700,308,5654,3149,2505,5374,2988,2386,3458,2328,1130,1916,660,1256,280,161,119,89,63,26,173,38,135,6746,3824,2922
5,13111,1311100500,大田区,大田区大森西,,大田区大森西,3,1220,会社以外の法人,3598,1369,2229,-,-,-,-,-,-,57,37,20,3541,1332,2209,3529,1324,2205,2789,1048,1741,740,276,464,12,8,4,38,30,8,73,10,63,3633,1349,2284
5,13111,1311100500,大田区,大田区大森西,,大田区大森西,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,3,2,1
6,13111,1311100501,大田区,大田区大森西,１丁目,大田区大森西１丁目,1,1000,民営,1712,993,719,46,39,7,11,1,10,243,170,73,1412,783,629,1363,751,612,902,601,301,461,150,311,49,32,17,39,24,15,20,17,3,1693,986,707
6,13111,1311100501,大田区,大田区大森西,１丁目,大田区大森西１丁目,2,1100,個人,91,54,37,46,39,7,11,1,10,-,-,-,34,14,20,30,11,19,26,9,17,4,2,2,4,3,1,-,-,-,-,-,-,91,54,37
6,13111,1311100501,大田区,大田区大森西,１丁目,大田区大森西１丁目,3,1210,会社,1405,850,555,-,-,-,-,-,-,231,160,71,1174,690,484,1129,661,468,747,539,208,382,122,260,45,29,16,38,23,15,18,15,3,1385,842,543
6,13111,1311100501,大田区,大田区大森西,１丁目,大田区大森西１丁目,3,1220,会社以外の法人,216,89,127,-,-,-,-,-,-,12,10,2,204,79,125,204,79,125,129,53,76,75,26,49,-,-,-,1,1,-,-,-,-,215,88,127
6,13111,1311100501,大田区,大田区大森西,１丁目,大田区大森西１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,-
6,13111,1311100502,大田区,大田区大森西,２丁目,大田区大森西２丁目,1,1000,民営,1252,776,476,60,43,17,19,4,15,174,122,52,999,607,392,941,588,353,665,486,179,276,102,174,58,19,39,1,-,1,11,8,3,1262,784,478
6,13111,1311100502,大田区,大田区大森西,２丁目,大田区大森西２丁目,2,1100,個人,123,59,64,60,43,17,19,4,15,-,-,-,44,12,32,42,11,31,27,9,18,15,2,13,2,1,1,-,-,-,-,-,-,123,59,64
6,13111,1311100502,大田区,大田区大森西,２丁目,大田区大森西２丁目,3,1210,会社,897,594,303,-,-,-,-,-,-,172,121,51,725,473,252,669,455,214,490,374,116,179,81,98,56,18,38,-,-,-,11,8,3,908,602,306
6,13111,1311100502,大田区,大田区大森西,２丁目,大田区大森西２丁目,3,1220,会社以外の法人,231,123,108,-,-,-,-,-,-,1,1,-,230,122,108,230,122,108,148,103,45,82,19,63,-,-,-,1,-,1,-,-,-,230,123,107
6,13111,1311100502,大田区,大田区大森西,２丁目,大田区大森西２丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1
6,13111,1311100503,大田区,大田区大森西,３丁目,大田区大森西３丁目,1,1000,民営,1363,737,626,63,48,15,27,10,17,157,109,48,1116,570,546,1097,557,540,691,414,277,406,143,263,19,13,6,4,3,1,13,3,10,1372,737,635
6,13111,1311100503,大田区,大田区大森西,３丁目,大田区大森西３丁目,2,1100,個人,148,74,74,63,48,15,27,10,17,-,-,-,58,16,42,57,15,42,39,14,25,18,1,17,1,1,-,-,-,-,-,-,-,148,74,74
6,13111,1311100503,大田区,大田区大森西,３丁目,大田区大森西３丁目,3,1210,会社,1081,569,512,-,-,-,-,-,-,152,105,47,929,464,465,911,452,459,557,330,227,354,122,232,18,12,6,4,3,1,13,3,10,1090,569,521
6,13111,1311100503,大田区,大田区大森西,３丁目,大田区大森西３丁目,3,1220,会社以外の法人,134,94,40,-,-,-,-,-,-,5,4,1,129,90,39,129,90,39,95,70,25,34,20,14,-,-,-,-,-,-,-,-,-,134,94,40
6,13111,1311100503,大田区,大田区大森西,３丁目,大田区大森西３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100504,大田区,大田区大森西,４丁目,大田区大森西４丁目,1,1000,民営,1362,752,610,27,26,1,9,2,7,133,94,39,1193,630,563,1176,621,555,869,521,348,307,100,207,17,9,8,8,8,-,-,-,-,1354,744,610
6,13111,1311100504,大田区,大田区大森西,４丁目,大田区大森西４丁目,2,1100,個人,60,31,29,27,26,1,9,2,7,-,-,-,24,3,21,24,3,21,11,2,9,13,1,12,-,-,-,-,-,-,-,-,-,60,31,29
6,13111,1311100504,大田区,大田区大森西,４丁目,大田区大森西４丁目,3,1210,会社,912,600,312,-,-,-,-,-,-,122,89,33,790,511,279,773,502,271,500,407,93,273,95,178,17,9,8,8,8,-,-,-,-,904,592,312
6,13111,1311100504,大田区,大田区大森西,４丁目,大田区大森西４丁目,3,1220,会社以外の法人,390,121,269,-,-,-,-,-,-,11,5,6,379,116,263,379,116,263,358,112,246,21,4,17,-,-,-,-,-,-,-,-,-,390,121,269
6,13111,1311100504,大田区,大田区大森西,４丁目,大田区大森西４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100505,大田区,大田区大森西,５丁目,大田区大森西５丁目,1,1000,民営,1229,665,564,51,41,10,5,-,5,154,102,52,1019,522,497,981,494,487,625,376,249,356,118,238,38,28,10,1,1,-,20,3,17,1248,667,581
6,13111,1311100505,大田区,大田区大森西,５丁目,大田区大森西５丁目,2,1100,個人,129,77,52,51,41,10,5,-,5,-,-,-,73,36,37,65,31,34,40,22,18,25,9,16,8,5,3,-,-,-,-,-,-,129,77,52
6,13111,1311100505,大田区,大田区大森西,５丁目,大田区大森西５丁目,3,1210,会社,694,402,292,-,-,-,-,-,-,139,92,47,555,310,245,531,292,239,294,201,93,237,91,146,24,18,6,-,-,-,10,2,8,704,404,300
6,13111,1311100505,大田区,大田区大森西,５丁目,大田区大森西５丁目,3,1220,会社以外の法人,406,186,220,-,-,-,-,-,-,15,10,5,391,176,215,385,171,214,291,153,138,94,18,76,6,5,1,1,1,-,10,1,9,415,186,229
6,13111,1311100505,大田区,大田区大森西,５丁目,大田区大森西５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100506,大田区,大田区大森西,６丁目,大田区大森西６丁目,1,1000,民営,3245,1226,2019,51,39,12,5,2,3,144,102,42,3045,1083,1962,2934,1014,1920,2154,718,1436,780,296,484,111,69,42,73,57,16,65,10,55,3237,1179,2058
6,13111,1311100506,大田区,大田区大森西,６丁目,大田区大森西６丁目,2,1100,個人,133,76,57,51,39,12,5,2,3,-,-,-,77,35,42,73,34,39,35,13,22,38,21,17,4,1,3,-,-,-,-,-,-,133,76,57
6,13111,1311100506,大田区,大田区大森西,６丁目,大田区大森西６丁目,3,1210,会社,907,402,505,-,-,-,-,-,-,133,96,37,774,306,468,670,241,429,356,152,204,314,89,225,104,65,39,38,29,9,2,1,1,871,374,497
6,13111,1311100506,大田区,大田区大森西,６丁目,大田区大森西６丁目,3,1220,会社以外の法人,2205,748,1457,-,-,-,-,-,-,11,6,5,2194,742,1452,2191,739,1452,1763,553,1210,428,186,242,3,3,-,35,28,7,63,9,54,2233,729,1504
6,13111,1311100506,大田区,大田区大森西,６丁目,大田区大森西６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100507,大田区,大田区大森西,７丁目,大田区大森西７丁目,1,1000,民営,820,461,359,13,12,1,3,1,2,61,38,23,743,410,333,723,399,324,532,335,197,191,64,127,20,11,9,1,-,1,119,9,110,938,470,468
6,13111,1311100507,大田区,大田区大森西,７丁目,大田区大森西７丁目,2,1100,個人,38,21,17,13,12,1,3,1,2,-,-,-,22,8,14,21,7,14,13,6,7,8,1,7,1,1,-,-,-,-,-,-,-,38,21,17
6,13111,1311100507,大田区,大田区大森西,７丁目,大田区大森西７丁目,3,1210,会社,766,432,334,-,-,-,-,-,-,59,37,22,707,395,312,691,385,306,514,325,189,177,60,117,16,10,6,1,-,1,119,9,110,884,441,443
6,13111,1311100507,大田区,大田区大森西,７丁目,大田区大森西７丁目,3,1220,会社以外の法人,16,8,8,-,-,-,-,-,-,2,1,1,14,7,7,11,7,4,5,4,1,6,3,3,3,-,3,-,-,-,-,-,-,16,8,8
6,13111,1311100507,大田区,大田区大森西,７丁目,大田区大森西７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311100200,大田区,大田区大森東,,大田区大森東,1,1000,民営,3925,2196,1729,237,187,50,64,14,50,518,364,154,3106,1631,1475,2931,1536,1395,1794,1121,673,1137,415,722,175,95,80,13,13,-,68,37,31,3980,2220,1760
5,13111,1311100200,大田区,大田区大森東,,大田区大森東,2,1100,個人,532,263,269,237,187,50,64,14,50,-,-,-,231,62,169,216,61,155,106,27,79,110,34,76,15,1,14,1,1,-,5,2,3,536,264,272
5,13111,1311100200,大田区,大田区大森東,,大田区大森東,3,1210,会社,2655,1694,961,-,-,-,-,-,-,512,360,152,2143,1334,809,2032,1266,766,1237,943,294,795,323,472,111,68,43,6,6,-,55,34,21,2704,1722,982
5,13111,1311100200,大田区,大田区大森東,,大田区大森東,3,1220,会社以外の法人,738,239,499,-,-,-,-,-,-,6,4,2,732,235,497,683,209,474,451,151,300,232,58,174,49,26,23,6,6,-,8,1,7,740,234,506
5,13111,1311100200,大田区,大田区大森東,,大田区大森東,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100201,大田区,大田区大森東,１丁目,大田区大森東１丁目,1,1000,民営,938,459,479,63,48,15,9,1,8,103,69,34,763,341,422,749,330,419,383,219,164,366,111,255,14,11,3,-,-,-,36,24,12,974,483,491
6,13111,1311100201,大田区,大田区大森東,１丁目,大田区大森東１丁目,2,1100,個人,148,73,75,63,48,15,9,1,8,-,-,-,76,24,52,75,24,51,17,3,14,58,21,37,1,-,1,-,-,-,3,-,3,151,73,78
6,13111,1311100201,大田区,大田区大森東,１丁目,大田区大森東１丁目,3,1210,会社,679,352,327,-,-,-,-,-,-,100,67,33,579,285,294,566,274,292,281,188,93,285,86,199,13,11,2,-,-,-,29,23,6,708,375,333
6,13111,1311100201,大田区,大田区大森東,１丁目,大田区大森東１丁目,3,1220,会社以外の法人,111,34,77,-,-,-,-,-,-,3,2,1,108,32,76,108,32,76,85,28,57,23,4,19,-,-,-,-,-,-,4,1,3,115,35,80
6,13111,1311100201,大田区,大田区大森東,１丁目,大田区大森東１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100202,大田区,大田区大森東,２丁目,大田区大森東２丁目,1,1000,民営,808,513,295,54,39,15,17,4,13,126,88,38,611,382,229,555,362,193,383,293,90,172,69,103,56,20,36,4,4,-,17,12,5,821,521,300
6,13111,1311100202,大田区,大田区大森東,２丁目,大田区大森東２丁目,2,1100,個人,125,51,74,54,39,15,17,4,13,-,-,-,54,8,46,50,8,42,34,5,29,16,3,13,4,-,4,-,-,-,1,1,-,126,52,74
6,13111,1311100202,大田区,大田区大森東,２丁目,大田区大森東２丁目,3,1210,会社,683,462,221,-,-,-,-,-,-,126,88,38,557,374,183,505,354,151,349,288,61,156,66,90,52,20,32,4,4,-,16,11,5,695,469,226
6,13111,1311100202,大田区,大田区大森東,２丁目,大田区大森東２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100202,大田区,大田区大森東,２丁目,大田区大森東２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100203,大田区,大田区大森東,３丁目,大田区大森東３丁目,1,1000,民営,516,335,181,19,14,5,4,-,4,70,45,25,423,276,147,395,256,139,230,163,67,165,93,72,28,20,8,-,-,-,10,1,9,526,336,190
6,13111,1311100203,大田区,大田区大森東,３丁目,大田区大森東３丁目,2,1100,個人,34,16,18,19,14,5,4,-,4,-,-,-,11,2,9,10,2,8,10,2,8,-,-,-,1,-,1,-,-,-,1,1,-,35,17,18
6,13111,1311100203,大田区,大田区大森東,３丁目,大田区大森東３丁目,3,1210,会社,450,308,142,-,-,-,-,-,-,68,44,24,382,264,118,364,248,116,208,158,50,156,90,66,18,16,2,-,-,-,7,-,7,457,308,149
6,13111,1311100203,大田区,大田区大森東,３丁目,大田区大森東３丁目,3,1220,会社以外の法人,32,11,21,-,-,-,-,-,-,2,1,1,30,10,20,21,6,15,12,3,9,9,3,6,9,4,5,-,-,-,2,-,2,34,11,23
6,13111,1311100203,大田区,大田区大森東,３丁目,大田区大森東３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100204,大田区,大田区大森東,４丁目,大田区大森東４丁目,1,1000,民営,1156,568,588,64,51,13,18,4,14,143,101,42,931,412,519,864,375,489,546,264,282,318,111,207,67,37,30,8,8,-,2,-,2,1150,560,590
6,13111,1311100204,大田区,大田区大森東,４丁目,大田区大森東４丁目,2,1100,個人,137,71,66,64,51,13,18,4,14,-,-,-,55,16,39,48,15,33,27,10,17,21,5,16,7,1,6,1,1,-,-,-,-,136,70,66
6,13111,1311100204,大田区,大田区大森東,４丁目,大田区大森東４丁目,3,1210,会社,484,315,169,-,-,-,-,-,-,142,100,42,342,215,127,322,201,121,194,141,53,128,60,68,20,14,6,1,1,-,-,-,-,483,314,169
6,13111,1311100204,大田区,大田区大森東,４丁目,大田区大森東４丁目,3,1220,会社以外の法人,535,182,353,-,-,-,-,-,-,1,1,-,534,181,353,494,159,335,325,113,212,169,46,123,40,22,18,6,6,-,2,-,2,531,176,355
6,13111,1311100204,大田区,大田区大森東,４丁目,大田区大森東４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100205,大田区,大田区大森東,５丁目,大田区大森東５丁目,1,1000,民営,507,321,186,37,35,2,16,5,11,76,61,15,378,220,158,368,213,155,252,182,70,116,31,85,10,7,3,1,1,-,3,-,3,509,320,189
6,13111,1311100205,大田区,大田区大森東,５丁目,大田区大森東５丁目,2,1100,個人,88,52,36,37,35,2,16,5,11,-,-,-,35,12,23,33,12,21,18,7,11,15,5,10,2,-,2,-,-,-,-,-,-,88,52,36
6,13111,1311100205,大田区,大田区大森東,５丁目,大田区大森東５丁目,3,1210,会社,359,257,102,-,-,-,-,-,-,76,61,15,283,196,87,275,189,86,205,168,37,70,21,49,8,7,1,1,1,-,3,-,3,361,256,105
6,13111,1311100205,大田区,大田区大森東,５丁目,大田区大森東５丁目,3,1220,会社以外の法人,60,12,48,-,-,-,-,-,-,-,-,-,60,12,48,60,12,48,29,7,22,31,5,26,-,-,-,-,-,-,-,-,-,60,12,48
6,13111,1311100205,大田区,大田区大森東,５丁目,大田区大森東５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
