地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13104,1310400700,新宿区,新宿区左門町,,新宿区左門町,3,1220,会社以外の法人,400,197,203,-,-,-,-,-,-,25,16,9,375,181,194,373,181,192,221,99,122,152,82,70,2,-,2,1,1,-,20,8,12,419,204,215
5,13104,1310400700,新宿区,新宿区左門町,,新宿区左門町,2,1300,法人でない団体,89,53,36,-,-,-,-,-,-,2,1,1,87,52,35,87,52,35,39,27,12,48,25,23,-,-,-,-,-,-,-,-,-,89,53,36
5,13104,1310400300,新宿区,新宿区三栄町,,新宿区三栄町,1,1000,民営,2350,1432,918,41,36,5,3,-,3,364,281,83,1942,1115,827,1856,1081,775,1337,903,434,519,178,341,86,34,52,4,4,-,32,11,21,2378,1439,939
5,13104,1310400300,新宿区,新宿区三栄町,,新宿区三栄町,2,1100,個人,145,65,80,41,36,5,3,-,3,-,-,-,101,29,72,92,26,66,58,20,38,34,6,28,9,3,6,1,1,-,-,-,-,144,64,80
5,13104,1310400300,新宿区,新宿区三栄町,,新宿区三栄町,3,1210,会社,1968,1237,731,-,-,-,-,-,-,333,259,74,1635,978,657,1574,950,624,1136,798,338,438,152,286,61,28,33,3,3,-,28,9,19,1993,1243,750
5,13104,1310400300,新宿区,新宿区三栄町,,新宿区三栄町,3,1220,会社以外の法人,235,128,107,-,-,-,-,-,-,31,22,9,204,106,98,188,103,85,141,83,58,47,20,27,16,3,13,-,-,-,3,2,1,238,130,108
5,13104,1310400300,新宿区,新宿区三栄町,,新宿区三栄町,2,1300,法人でない団体,2,2,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,1,-,1,3,2,1
5,13104,1310400800,新宿区,新宿区信濃町,,新宿区信濃町,1,1000,民営,7280,3759,3521,39,29,10,9,2,7,240,199,41,6992,3529,3463,6828,3431,3397,5088,2674,2414,1740,757,983,164,98,66,356,240,116,160,69,91,7084,3588,3496
5,13104,1310400800,新宿区,新宿区信濃町,,新宿区信濃町,2,1100,個人,107,48,59,39,29,10,9,2,7,-,-,-,59,17,42,54,16,38,29,13,16,25,3,22,5,1,4,-,-,-,-,-,-,107,48,59
5,13104,1310400800,新宿区,新宿区信濃町,,新宿区信濃町,3,1210,会社,2460,1577,883,-,-,-,-,-,-,182,143,39,2278,1434,844,2184,1398,786,1507,1128,379,677,270,407,94,36,58,333,218,115,34,27,7,2161,1386,775
5,13104,1310400800,新宿区,新宿区信濃町,,新宿区信濃町,3,1220,会社以外の法人,4710,2132,2578,-,-,-,-,-,-,58,56,2,4652,2076,2576,4587,2015,2572,3549,1531,2018,1038,484,554,65,61,4,23,22,1,123,40,83,4810,2150,2660
5,13104,1310400800,新宿区,新宿区信濃町,,新宿区信濃町,2,1300,法人でない団体,3,2,1,-,-,-,-,-,-,-,-,-,3,2,1,3,2,1,3,2,1,-,-,-,-,-,-,-,-,-,3,2,1,6,4,2
5,13104,1310408800,新宿区,新宿区下落合,,新宿区下落合,1,1000,民営,7265,4194,3071,144,97,47,37,11,26,694,504,190,6390,3582,2808,5945,3385,2560,3941,2478,1463,2004,907,1097,445,197,248,94,66,28,41,17,24,7212,4145,3067
5,13104,1310408800,新宿区,新宿区下落合,,新宿区下落合,2,1100,個人,399,174,225,144,97,47,37,11,26,-,-,-,218,66,152,194,62,132,94,28,66,100,34,66,24,4,20,1,1,-,6,2,4,404,175,229
5,13104,1310408800,新宿区,新宿区下落合,,新宿区下落合,3,1210,会社,5640,3444,2196,-,-,-,-,-,-,596,419,177,5044,3025,2019,4756,2895,1861,3201,2189,1012,1555,706,849,288,130,158,93,65,28,24,9,15,5571,3388,2183
5,13104,1310408800,新宿区,新宿区下落合,,新宿区下落合,3,1220,会社以外の法人,1211,573,638,-,-,-,-,-,-,98,85,13,1113,488,625,980,425,555,638,259,379,342,166,176,133,63,70,-,-,-,9,4,5,1220,577,643
5,13104,1310408800,新宿区,新宿区下落合,,新宿区下落合,2,1300,法人でない団体,15,3,12,-,-,-,-,-,-,-,-,-,15,3,12,15,3,12,8,2,6,7,1,6,-,-,-,-,-,-,2,2,-,17,5,12
6,13104,1310408801,新宿区,新宿区下落合,１丁目,新宿区下落合１丁目,1,1000,民営,2879,1716,1163,40,27,13,15,5,10,229,173,56,2595,1511,1084,2417,1435,982,1809,1167,642,608,268,340,178,76,102,65,44,21,28,15,13,2842,1687,1155
6,13104,1310408801,新宿区,新宿区下落合,１丁目,新宿区下落合１丁目,2,1100,個人,122,64,58,40,27,13,15,5,10,-,-,-,67,32,35,60,30,30,28,12,16,32,18,14,7,2,5,-,-,-,-,-,-,122,64,58
6,13104,1310408801,新宿区,新宿区下落合,１丁目,新宿区下落合１丁目,3,1210,会社,2219,1366,853,-,-,-,-,-,-,208,153,55,2011,1213,798,1942,1185,757,1486,1009,477,456,176,280,69,28,41,65,44,21,19,9,10,2173,1331,842
6,13104,1310408801,新宿区,新宿区下落合,１丁目,新宿区下落合１丁目,3,1220,会社以外の法人,535,286,249,-,-,-,-,-,-,21,20,1,514,266,248,412,220,192,292,146,146,120,74,46,102,46,56,-,-,-,7,4,3,542,290,252
6,13104,1310408801,新宿区,新宿区下落合,１丁目,新宿区下落合１丁目,2,1300,法人でない団体,3,-,3,-,-,-,-,-,-,-,-,-,3,-,3,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,2,2,-,5,2,3
6,13104,1310408802,新宿区,新宿区下落合,２丁目,新宿区下落合２丁目,1,1000,民営,1725,1120,605,16,13,3,2,1,1,122,90,32,1585,1016,569,1530,999,531,972,687,285,558,312,246,55,17,38,3,2,1,4,1,3,1726,1119,607
6,13104,1310408802,新宿区,新宿区下落合,２丁目,新宿区下落合２丁目,2,1100,個人,26,15,11,16,13,3,2,1,1,-,-,-,8,1,7,8,1,7,2,1,1,6,-,6,-,-,-,-,-,-,4,1,3,30,16,14
6,13104,1310408802,新宿区,新宿区下落合,２丁目,新宿区下落合２丁目,3,1210,会社,1507,1022,485,-,-,-,-,-,-,103,75,28,1404,947,457,1355,934,421,851,636,215,504,298,206,49,13,36,3,2,1,-,-,-,1504,1020,484
6,13104,1310408802,新宿区,新宿区下落合,２丁目,新宿区下落合２丁目,3,1220,会社以外の法人,192,83,109,-,-,-,-,-,-,19,15,4,173,68,105,167,64,103,119,50,69,48,14,34,6,4,2,-,-,-,-,-,-,192,83,109
6,13104,1310408802,新宿区,新宿区下落合,２丁目,新宿区下落合２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408803,新宿区,新宿区下落合,３丁目,新宿区下落合３丁目,1,1000,民営,1907,957,950,57,37,20,12,3,9,209,140,69,1629,777,852,1426,675,751,870,481,389,556,194,362,203,102,101,18,17,1,5,1,4,1894,941,953
6,13104,1310408803,新宿区,新宿区下落合,３丁目,新宿区下落合３丁目,2,1100,個人,169,58,111,57,37,20,12,3,9,-,-,-,100,18,82,86,17,69,48,11,37,38,6,32,14,1,13,-,-,-,2,1,1,171,59,112
6,13104,1310408803,新宿区,新宿区下落合,３丁目,新宿区下落合３丁目,3,1210,会社,1393,760,633,-,-,-,-,-,-,196,131,65,1197,629,568,1033,541,492,649,415,234,384,126,258,164,88,76,18,17,1,3,-,3,1378,743,635
6,13104,1310408803,新宿区,新宿区下落合,３丁目,新宿区下落合３丁目,3,1220,会社以外の法人,344,138,206,-,-,-,-,-,-,13,9,4,331,129,202,306,116,190,172,54,118,134,62,72,25,13,12,-,-,-,-,-,-,344,138,206
6,13104,1310408803,新宿区,新宿区下落合,３丁目,新宿区下落合３丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13104,1310408804,新宿区,新宿区下落合,４丁目,新宿区下落合４丁目,1,1000,民営,754,401,353,31,20,11,8,2,6,134,101,33,581,278,303,572,276,296,290,143,147,282,133,149,9,2,7,8,3,5,4,-,4,750,398,352
6,13104,1310408804,新宿区,新宿区下落合,４丁目,新宿区下落合４丁目,2,1100,個人,82,37,45,31,20,11,8,2,6,-,-,-,43,15,28,40,14,26,16,4,12,24,10,14,3,1,2,1,1,-,-,-,-,81,36,45
6,13104,1310408804,新宿区,新宿区下落合,４丁目,新宿区下落合４丁目,3,1210,会社,521,296,225,-,-,-,-,-,-,89,60,29,432,236,196,426,235,191,215,129,86,211,106,105,6,1,5,7,2,5,2,-,2,516,294,222
6,13104,1310408804,新宿区,新宿区下落合,４丁目,新宿区下落合４丁目,3,1220,会社以外の法人,140,66,74,-,-,-,-,-,-,45,41,4,95,25,70,95,25,70,55,9,46,40,16,24,-,-,-,-,-,-,2,-,2,142,66,76
6,13104,1310408804,新宿区,新宿区下落合,４丁目,新宿区下落合４丁目,2,1300,法人でない団体,11,2,9,-,-,-,-,-,-,-,-,-,11,2,9,11,2,9,4,1,3,7,1,6,-,-,-,-,-,-,-,-,-,11,2,9
5,13104,1310404700,新宿区,新宿区下宮比町,,新宿区下宮比町,1,1000,民営,2862,1693,1169,33,30,3,10,1,9,194,157,37,2625,1505,1120,2546,1473,1073,2056,1256,800,490,217,273,79,32,47,235,154,81,126,44,82,2753,1583,1170
5,13104,1310404700,新宿区,新宿区下宮比町,,新宿区下宮比町,2,1100,個人,119,66,53,33,30,3,10,1,9,-,-,-,76,35,41,71,33,38,33,19,14,38,14,24,5,2,3,-,-,-,-,-,-,119,66,53
5,13104,1310404700,新宿区,新宿区下宮比町,,新宿区下宮比町,3,1210,会社,2646,1583,1063,-,-,-,-,-,-,181,145,36,2465,1438,1027,2417,1422,995,1982,1225,757,435,197,238,48,16,32,235,154,81,117,41,76,2528,1470,1058
5,13104,1310404700,新宿区,新宿区下宮比町,,新宿区下宮比町,3,1220,会社以外の法人,93,43,50,-,-,-,-,-,-,12,11,1,81,32,49,58,18,40,41,12,29,17,6,11,23,14,9,-,-,-,9,3,6,102,46,56
5,13104,1310404700,新宿区,新宿区下宮比町,,新宿区下宮比町,2,1300,法人でない団体,4,1,3,-,-,-,-,-,-,1,1,-,3,-,3,-,-,-,-,-,-,-,-,-,3,-,3,-,-,-,-,-,-,4,1,3
5,13104,1310404600,新宿区,新宿区白銀町,,新宿区白銀町,1,1000,民営,106,63,43,4,4,-,-,-,-,19,14,5,83,45,38,80,45,35,61,41,20,19,4,15,3,-,3,2,2,-,-,-,-,104,61,43
5,13104,1310404600,新宿区,新宿区白銀町,,新宿区白銀町,2,1100,個人,13,6,7,4,4,-,-,-,-,-,-,-,9,2,7,6,2,4,4,-,4,2,2,-,3,-,3,-,-,-,-,-,-,13,6,7
5,13104,1310404600,新宿区,新宿区白銀町,,新宿区白銀町,3,1210,会社,90,55,35,-,-,-,-,-,-,19,14,5,71,41,30,71,41,30,55,39,16,16,2,14,-,-,-,2,2,-,-,-,-,88,53,35
5,13104,1310404600,新宿区,新宿区白銀町,,新宿区白銀町,3,1220,会社以外の法人,3,2,1,-,-,-,-,-,-,-,-,-,3,2,1,3,2,1,2,2,-,1,-,1,-,-,-,-,-,-,-,-,-,3,2,1
5,13104,1310404600,新宿区,新宿区白銀町,,新宿区白銀町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310405500,新宿区,新宿区新小川町,,新宿区新小川町,1,1000,民営,3585,2332,1253,28,19,9,10,2,8,256,195,61,3291,2116,1175,3157,2062,1095,2667,1762,905,490,300,190,134,54,80,12,11,1,235,55,180,3808,2376,1432
5,13104,1310405500,新宿区,新宿区新小川町,,新宿区新小川町,2,1100,個人,132,54,78,28,19,9,10,2,8,-,-,-,94,33,61,91,32,59,25,7,18,66,25,41,3,1,2,-,-,-,15,6,9,147,60,87
5,13104,1310405500,新宿区,新宿区新小川町,,新宿区新小川町,3,1210,会社,3362,2218,1144,-,-,-,-,-,-,242,183,59,3120,2035,1085,2989,1982,1007,2601,1732,869,388,250,138,131,53,78,12,11,1,220,49,171,3570,2256,1314
5,13104,1310405500,新宿区,新宿区新小川町,,新宿区新小川町,3,1220,会社以外の法人,91,60,31,-,-,-,-,-,-,14,12,2,77,48,29,77,48,29,41,23,18,36,25,11,-,-,-,-,-,-,-,-,-,91,60,31
5,13104,1310405500,新宿区,新宿区新小川町,,新宿区新小川町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401700,新宿区,新宿区新宿,,新宿区新宿,1,1000,民営,97728,55248,42480,1007,806,201,132,33,99,4697,3700,997,91892,50709,41183,85487,47526,37961,50612,33015,17597,34875,14511,20364,6405,3183,3222,6538,3352,3186,3641,2088,1553,94831,53984,40847
5,13104,1310401700,新宿区,新宿区新宿,,新宿区新宿,2,1100,個人,3616,2085,1531,1007,806,201,132,33,99,-,-,-,2477,1246,1231,2181,1086,1095,1102,553,549,1079,533,546,296,160,136,6,3,3,23,10,13,3633,2092,1541
5,13104,1310401700,新宿区,新宿区新宿,,新宿区新宿,3,1210,会社,90459,51471,38988,-,-,-,-,-,-,4392,3446,946,86067,48025,38042,80265,45132,35133,47370,31473,15897,32895,13659,19236,5802,2893,2909,6522,3342,3180,3513,2034,1479,87450,50163,37287
5,13104,1310401700,新宿区,新宿区新宿,,新宿区新宿,3,1220,会社以外の法人,3604,1665,1939,-,-,-,-,-,-,301,252,49,3303,1413,1890,2999,1285,1714,2112,975,1137,887,310,577,304,128,176,10,7,3,99,42,57,3693,1700,1993
5,13104,1310401700,新宿区,新宿区新宿,,新宿区新宿,2,1300,法人でない団体,49,27,22,-,-,-,-,-,-,4,2,2,45,25,20,42,23,19,28,14,14,14,9,5,3,2,1,-,-,-,6,2,4,55,29,26
6,13104,1310401701,新宿区,新宿区新宿,１丁目,新宿区新宿１丁目,1,1000,民営,21130,13072,8058,291,245,46,26,7,19,1553,1222,331,19260,11598,7662,17577,10876,6701,11625,8266,3359,5952,2610,3342,1683,722,961,961,369,592,354,248,106,20523,12951,7572
6,13104,1310401701,新宿区,新宿区新宿,１丁目,新宿区新宿１丁目,2,1100,個人,1000,560,440,291,245,46,26,7,19,-,-,-,683,308,375,631,274,357,400,189,211,231,85,146,52,34,18,3,1,2,4,2,2,1001,561,440
6,13104,1310401701,新宿区,新宿区新宿,１丁目,新宿区新宿１丁目,3,1210,会社,19347,12149,7198,-,-,-,-,-,-,1440,1131,309,17907,11018,6889,16355,10360,5995,10826,7876,2950,5529,2484,3045,1552,658,894,954,364,590,323,229,94,18716,12014,6702
6,13104,1310401701,新宿区,新宿区新宿,１丁目,新宿区新宿１丁目,3,1220,会社以外の法人,766,355,411,-,-,-,-,-,-,110,90,20,656,265,391,577,235,342,386,194,192,191,41,150,79,30,49,4,4,-,24,15,9,786,366,420
6,13104,1310401701,新宿区,新宿区新宿,１丁目,新宿区新宿１丁目,2,1300,法人でない団体,17,8,9,-,-,-,-,-,-,3,1,2,14,7,7,14,7,7,13,7,6,1,-,1,-,-,-,-,-,-,3,2,1,20,10,10
6,13104,1310401702,新宿区,新宿区新宿,２丁目,新宿区新宿２丁目,1,1000,民営,13061,8722,4339,302,261,41,30,7,23,995,794,201,11734,7660,4074,10363,6773,3590,6744,4673,2071,3619,2100,1519,1371,887,484,752,497,255,320,235,85,12629,8460,4169
6,13104,1310401702,新宿区,新宿区新宿,２丁目,新宿区新宿２丁目,2,1100,個人,1059,725,334,302,261,41,30,7,23,-,-,-,727,457,270,632,383,249,270,153,117,362,230,132,95,74,21,3,2,1,6,3,3,1062,726,336
6,13104,1310401702,新宿区,新宿区新宿,２丁目,新宿区新宿２丁目,3,1210,会社,11615,7813,3802,-,-,-,-,-,-,949,758,191,10666,7055,3611,9505,6291,3214,6325,4437,1888,3180,1854,1326,1161,764,397,749,495,254,311,232,79,11177,7550,3627
6,13104,1310401702,新宿区,新宿区新宿,２丁目,新宿区新宿２丁目,3,1220,会社以外の法人,379,180,199,-,-,-,-,-,-,46,36,10,333,144,189,218,95,123,148,83,65,70,12,58,115,49,66,-,-,-,3,-,3,382,180,202
6,13104,1310401702,新宿区,新宿区新宿,２丁目,新宿区新宿２丁目,2,1300,法人でない団体,8,4,4,-,-,-,-,-,-,-,-,-,8,4,4,8,4,4,1,-,1,7,4,3,-,-,-,-,-,-,-,-,-,8,4,4
6,13104,1310401703,新宿区,新宿区新宿,３丁目,新宿区新宿３丁目,1,1000,民営,32411,14737,17674,164,119,45,25,4,21,817,598,219,31405,14016,17389,28699,12713,15986,12973,6775,6198,15726,5938,9788,2706,1303,1403,1412,737,675,707,333,374,31706,14333,17373
6,13104,1310401703,新宿区,新宿区新宿,３丁目,新宿区新宿３丁目,2,1100,個人,700,340,360,164,119,45,25,4,21,-,-,-,511,217,294,422,185,237,185,89,96,237,96,141,89,32,57,-,-,-,6,2,4,706,342,364
6,13104,1310401703,新宿区,新宿区新宿,３丁目,新宿区新宿３丁目,3,1210,会社,31100,14186,16914,-,-,-,-,-,-,758,547,211,30342,13639,16703,27772,12379,15393,12434,6591,5843,15338,5788,9550,2570,1260,1310,1409,736,673,673,319,354,30364,13769,16595
6,13104,1310401703,新宿区,新宿区新宿,３丁目,新宿区新宿３丁目,3,1220,会社以外の法人,604,204,400,-,-,-,-,-,-,59,51,8,545,153,392,498,142,356,347,88,259,151,54,97,47,11,36,3,1,2,25,12,13,626,215,411
6,13104,1310401703,新宿区,新宿区新宿,３丁目,新宿区新宿３丁目,2,1300,法人でない団体,7,7,-,-,-,-,-,-,-,-,-,-,7,7,-,7,7,-,7,7,-,-,-,-,-,-,-,-,-,-,3,-,3,10,7,3
6,13104,1310401704,新宿区,新宿区新宿,４丁目,新宿区新宿４丁目,1,1000,民営,6068,3121,2947,32,20,12,3,2,1,234,190,44,5799,2909,2890,5574,2845,2729,2816,1830,986,2758,1015,1743,225,64,161,898,333,565,240,165,75,5410,2953,2457
6,13104,1310401704,新宿区,新宿区新宿,４丁目,新宿区新宿４丁目,2,1100,個人,136,81,55,32,20,12,3,2,1,-,-,-,101,59,42,96,59,37,35,21,14,61,38,23,5,-,5,-,-,-,2,-,2,138,81,57
6,13104,1310401704,新宿区,新宿区新宿,４丁目,新宿区新宿４丁目,3,1210,会社,5425,2733,2692,-,-,-,-,-,-,219,179,40,5206,2554,2652,5002,2499,2503,2387,1570,817,2615,929,1686,204,55,149,898,333,565,238,165,73,4765,2565,2200
6,13104,1310401704,新宿区,新宿区新宿,４丁目,新宿区新宿４丁目,3,1220,会社以外の法人,507,307,200,-,-,-,-,-,-,15,11,4,492,296,196,476,287,189,394,239,155,82,48,34,16,9,7,-,-,-,-,-,-,507,307,200
6,13104,1310401704,新宿区,新宿区新宿,４丁目,新宿区新宿４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310401705,新宿区,新宿区新宿,５丁目,新宿区新宿５丁目,1,1000,民営,13802,8070,5732,118,88,30,31,8,23,570,471,99,13083,7503,5580,12853,7384,5469,8716,5883,2833,4137,1501,2636,230,119,111,2453,1359,1094,1225,633,592,12574,7344,5230
6,13104,1310401705,新宿区,新宿区新宿,５丁目,新宿区新宿５丁目,2,1100,個人,428,213,215,118,88,30,31,8,23,-,-,-,279,117,162,244,104,140,129,57,72,115,47,68,35,13,22,-,-,-,3,2,1,431,215,216
6,13104,1310401705,新宿区,新宿区新宿,５丁目,新宿区新宿５丁目,3,1210,会社,13139,7731,5408,-,-,-,-,-,-,541,444,97,12598,7287,5311,12420,7197,5223,8457,5765,2692,3963,1432,2531,178,90,88,2452,1359,1093,1217,628,589,11904,7000,4904
6,13104,1310401705,新宿区,新宿区新宿,５丁目,新宿区新宿５丁目,3,1220,会社以外の法人,218,118,100,-,-,-,-,-,-,28,26,2,190,92,98,176,78,98,123,61,62,53,17,36,14,14,-,1,-,1,5,3,2,222,121,101
6,13104,1310401705,新宿区,新宿区新宿,５丁目,新宿区新宿５丁目,2,1300,法人でない団体,17,8,9,-,-,-,-,-,-,1,1,-,16,7,9,13,5,8,7,-,7,6,5,1,3,2,1,-,-,-,-,-,-,17,8,9
6,13104,1310401706,新宿区,新宿区新宿,６丁目,新宿区新宿６丁目,1,1000,民営,9906,6827,3079,47,37,10,10,4,6,393,330,63,9456,6456,3000,9326,6403,2923,7086,5248,1838,2240,1155,1085,130,53,77,61,56,5,781,468,313,10626,7239,3387
6,13104,1310401706,新宿区,新宿区新宿,６丁目,新宿区新宿６丁目,2,1100,個人,163,100,63,47,37,10,10,4,6,-,-,-,106,59,47,90,53,37,57,33,24,33,20,13,16,6,10,-,-,-,2,1,1,165,101,64
6,13104,1310401706,新宿区,新宿区新宿,６丁目,新宿区新宿６丁目,3,1210,会社,9079,6371,2708,-,-,-,-,-,-,362,301,61,8717,6070,2647,8621,6027,2594,6643,5010,1633,1978,1017,961,96,43,53,59,54,5,743,455,288,9763,6772,2991
6,13104,1310401706,新宿区,新宿区新宿,６丁目,新宿区新宿６丁目,3,1220,会社以外の法人,664,356,308,-,-,-,-,-,-,31,29,2,633,327,306,615,323,292,386,205,181,229,118,111,18,4,14,2,2,-,36,12,24,698,366,332
6,13104,1310401706,新宿区,新宿区新宿,６丁目,新宿区新宿６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310401707,新宿区,新宿区新宿,７丁目,新宿区新宿７丁目,1,1000,民営,1350,699,651,53,36,17,7,1,6,135,95,40,1155,567,588,1095,532,563,652,340,312,443,192,251,60,35,25,1,1,-,14,6,8,1363,704,659
6,13104,1310401707,新宿区,新宿区新宿,７丁目,新宿区新宿７丁目,2,1100,個人,130,66,64,53,36,17,7,1,6,-,-,-,70,29,41,66,28,38,26,11,15,40,17,23,4,1,3,-,-,-,-,-,-,130,66,64
6,13104,1310401707,新宿区,新宿区新宿,７丁目,新宿区新宿７丁目,3,1210,会社,754,488,266,-,-,-,-,-,-,123,86,37,631,402,229,590,379,211,298,224,74,292,155,137,41,23,18,1,1,-,8,6,2,761,493,268
6,13104,1310401707,新宿区,新宿区新宿,７丁目,新宿区新宿７丁目,3,1220,会社以外の法人,466,145,321,-,-,-,-,-,-,12,9,3,454,136,318,439,125,314,328,105,223,111,20,91,15,11,4,-,-,-,6,-,6,472,145,327
6,13104,1310401707,新宿区,新宿区新宿,７丁目,新宿区新宿７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310407400,新宿区,新宿区水道町,,新宿区水道町,1,1000,民営,1425,972,453,20,17,3,3,1,2,117,98,19,1285,856,429,1243,834,409,985,704,281,258,130,128,42,22,20,7,7,-,48,10,38,1466,975,491
5,13104,1310407400,新宿区,新宿区水道町,,新宿区水道町,2,1100,個人,75,35,40,20,17,3,3,1,2,-,-,-,52,17,35,24,2,22,12,2,10,12,-,12,28,15,13,-,-,-,-,-,-,75,35,40
5,13104,1310407400,新宿区,新宿区水道町,,新宿区水道町,3,1210,会社,1299,897,402,-,-,-,-,-,-,115,96,19,1184,801,383,1176,797,379,933,668,265,243,129,114,8,4,4,7,7,-,48,10,38,1340,900,440
5,13104,1310407400,新宿区,新宿区水道町,,新宿区水道町,3,1220,会社以外の法人,51,40,11,-,-,-,-,-,-,2,2,-,49,38,11,43,35,8,40,34,6,3,1,2,6,3,3,-,-,-,-,-,-,51,40,11
5,13104,1310407400,新宿区,新宿区水道町,,新宿区水道町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310400600,新宿区,新宿区須賀町,,新宿区須賀町,1,1000,民営,392,232,160,17,13,4,6,-,6,93,69,24,276,150,126,266,146,120,187,106,81,79,40,39,10,4,6,-,-,-,5,4,1,397,236,161
5,13104,1310400600,新宿区,新宿区須賀町,,新宿区須賀町,2,1100,個人,38,16,22,17,13,4,6,-,6,-,-,-,15,3,12,15,3,12,10,3,7,5,-,5,-,-,-,-,-,-,-,-,-,38,16,22
5,13104,1310400600,新宿区,新宿区須賀町,,新宿区須賀町,3,1210,会社,287,170,117,-,-,-,-,-,-,74,53,21,213,117,96,207,116,91,151,88,63,56,28,28,6,1,5,-,-,-,4,3,1,291,173,118
5,13104,1310400600,新宿区,新宿区須賀町,,新宿区須賀町,3,1220,会社以外の法人,67,46,21,-,-,-,-,-,-,19,16,3,48,30,18,44,27,17,26,15,11,18,12,6,4,3,1,-,-,-,1,1,-,68,47,21
5,13104,1310400600,新宿区,新宿区須賀町,,新宿区須賀町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310407600,新宿区,新宿区住吉町,,新宿区住吉町,1,1000,民営,2571,1447,1124,70,52,18,9,2,7,311,213,98,2181,1180,1001,2028,1082,946,1102,717,385,926,365,561,153,98,55,12,11,1,81,64,17,2640,1500,1140
5,13104,1310407600,新宿区,新宿区住吉町,,新宿区住吉町,2,1100,個人,255,124,131,70,52,18,9,2,7,-,-,-,176,70,106,152,56,96,70,29,41,82,27,55,24,14,10,-,-,-,-,-,-,255,124,131
5,13104,1310407600,新宿区,新宿区住吉町,,新宿区住吉町,3,1210,会社,2217,1278,939,-,-,-,-,-,-,292,203,89,1925,1075,850,1804,992,812,990,669,321,814,323,491,121,83,38,12,11,1,80,64,16,2285,1331,954
5,13104,1310407600,新宿区,新宿区住吉町,,新宿区住吉町,3,1220,会社以外の法人,99,45,54,-,-,-,-,-,-,19,10,9,80,35,45,72,34,38,42,19,23,30,15,15,8,1,7,-,-,-,1,-,1,100,45,55
