地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13120,1312004501,練馬区,練馬区大泉町,１丁目,練馬区大泉町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004502,練馬区,練馬区大泉町,２丁目,練馬区大泉町２丁目,1,1000,民営,1474,769,705,57,43,14,15,4,11,135,100,35,1267,622,645,1221,603,618,818,459,359,403,144,259,46,19,27,1,1,-,81,76,5,1554,844,710
6,13120,1312004502,練馬区,練馬区大泉町,２丁目,練馬区大泉町２丁目,2,1100,個人,135,56,79,57,43,14,15,4,11,-,-,-,63,9,54,58,8,50,34,6,28,24,2,22,5,1,4,-,-,-,-,-,-,135,56,79
6,13120,1312004502,練馬区,練馬区大泉町,２丁目,練馬区大泉町２丁目,3,1210,会社,846,550,296,-,-,-,-,-,-,126,94,32,720,456,264,687,438,249,451,335,116,236,103,133,33,18,15,1,1,-,78,76,2,923,625,298
6,13120,1312004502,練馬区,練馬区大泉町,２丁目,練馬区大泉町２丁目,3,1220,会社以外の法人,493,163,330,-,-,-,-,-,-,9,6,3,484,157,327,476,157,319,333,118,215,143,39,104,8,-,8,-,-,-,3,-,3,496,163,333
6,13120,1312004502,練馬区,練馬区大泉町,２丁目,練馬区大泉町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004503,練馬区,練馬区大泉町,３丁目,練馬区大泉町３丁目,1,1000,民営,719,383,336,65,57,8,13,1,12,109,78,31,532,247,285,511,241,270,277,168,109,234,73,161,21,6,15,-,-,-,4,4,-,723,387,336
6,13120,1312004503,練馬区,練馬区大泉町,３丁目,練馬区大泉町３丁目,2,1100,個人,117,71,46,65,57,8,13,1,12,-,-,-,39,13,26,39,13,26,27,7,20,12,6,6,-,-,-,-,-,-,-,-,-,117,71,46
6,13120,1312004503,練馬区,練馬区大泉町,３丁目,練馬区大泉町３丁目,3,1210,会社,462,260,202,-,-,-,-,-,-,109,78,31,353,182,171,332,176,156,171,123,48,161,53,108,21,6,15,-,-,-,4,4,-,466,264,202
6,13120,1312004503,練馬区,練馬区大泉町,３丁目,練馬区大泉町３丁目,3,1220,会社以外の法人,140,52,88,-,-,-,-,-,-,-,-,-,140,52,88,140,52,88,79,38,41,61,14,47,-,-,-,-,-,-,-,-,-,140,52,88
6,13120,1312004503,練馬区,練馬区大泉町,３丁目,練馬区大泉町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004504,練馬区,練馬区大泉町,４丁目,練馬区大泉町４丁目,1,1000,民営,767,455,312,34,30,4,16,2,14,87,59,28,630,364,266,543,280,263,296,191,105,247,89,158,87,84,3,1,1,-,4,2,2,770,456,314
6,13120,1312004504,練馬区,練馬区大泉町,４丁目,練馬区大泉町４丁目,2,1100,個人,98,46,52,34,30,4,16,2,14,-,-,-,48,14,34,43,11,32,19,7,12,24,4,20,5,3,2,-,-,-,-,-,-,98,46,52
6,13120,1312004504,練馬区,練馬区大泉町,４丁目,練馬区大泉町４丁目,3,1210,会社,509,352,157,-,-,-,-,-,-,81,55,26,428,297,131,346,216,130,172,145,27,174,71,103,82,81,1,-,-,-,2,2,-,511,354,157
6,13120,1312004504,練馬区,練馬区大泉町,４丁目,練馬区大泉町４丁目,3,1220,会社以外の法人,160,57,103,-,-,-,-,-,-,6,4,2,154,53,101,154,53,101,105,39,66,49,14,35,-,-,-,1,1,-,2,-,2,161,56,105
6,13120,1312004504,練馬区,練馬区大泉町,４丁目,練馬区大泉町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004505,練馬区,練馬区大泉町,５丁目,練馬区大泉町５丁目,1,1000,民営,792,429,363,28,23,5,4,1,3,49,40,9,711,365,346,681,356,325,195,160,35,486,196,290,30,9,21,14,14,-,3,-,3,781,415,366
6,13120,1312004505,練馬区,練馬区大泉町,５丁目,練馬区大泉町５丁目,2,1100,個人,44,25,19,28,23,5,4,1,3,-,-,-,12,1,11,11,1,10,5,1,4,6,-,6,1,-,1,-,-,-,-,-,-,44,25,19
6,13120,1312004505,練馬区,練馬区大泉町,５丁目,練馬区大泉町５丁目,3,1210,会社,739,403,336,-,-,-,-,-,-,47,39,8,692,364,328,670,355,315,190,159,31,480,196,284,22,9,13,14,14,-,3,-,3,728,389,339
6,13120,1312004505,練馬区,練馬区大泉町,５丁目,練馬区大泉町５丁目,3,1220,会社以外の法人,9,1,8,-,-,-,-,-,-,2,1,1,7,-,7,-,-,-,-,-,-,-,-,-,7,-,7,-,-,-,-,-,-,9,1,8
6,13120,1312004505,練馬区,練馬区大泉町,５丁目,練馬区大泉町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004506,練馬区,練馬区大泉町,６丁目,練馬区大泉町６丁目,1,1000,民営,510,258,252,25,19,6,8,1,7,61,45,16,416,193,223,410,190,220,180,95,85,230,95,135,6,3,3,1,1,-,5,2,3,514,259,255
6,13120,1312004506,練馬区,練馬区大泉町,６丁目,練馬区大泉町６丁目,2,1100,個人,91,71,20,25,19,6,8,1,7,-,-,-,58,51,7,58,51,7,2,-,2,56,51,5,-,-,-,1,1,-,-,-,-,90,70,20
6,13120,1312004506,練馬区,練馬区大泉町,６丁目,練馬区大泉町６丁目,3,1210,会社,292,157,135,-,-,-,-,-,-,54,39,15,238,118,120,235,115,120,125,81,44,110,34,76,3,3,-,-,-,-,2,2,-,294,159,135
6,13120,1312004506,練馬区,練馬区大泉町,６丁目,練馬区大泉町６丁目,3,1220,会社以外の法人,127,30,97,-,-,-,-,-,-,7,6,1,120,24,96,117,24,93,53,14,39,64,10,54,3,-,3,-,-,-,3,-,3,130,30,100
6,13120,1312004506,練馬区,練馬区大泉町,６丁目,練馬区大泉町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312002000,練馬区,練馬区春日町,,練馬区春日町,1,1000,民営,4428,2235,2193,275,207,68,66,13,53,490,347,143,3597,1668,1929,3282,1561,1721,1732,1046,686,1550,515,1035,315,107,208,4,3,1,46,32,14,4470,2264,2206
5,13120,1312002000,練馬区,練馬区春日町,,練馬区春日町,2,1100,個人,748,363,385,275,207,68,66,13,53,-,-,-,407,143,264,373,130,243,185,74,111,188,56,132,34,13,21,2,1,1,3,2,1,749,364,385
5,13120,1312002000,練馬区,練馬区春日町,,練馬区春日町,3,1210,会社,3076,1694,1382,-,-,-,-,-,-,445,320,125,2631,1374,1257,2373,1283,1090,1247,870,377,1126,413,713,258,91,167,2,2,-,34,28,6,3108,1720,1388
5,13120,1312002000,練馬区,練馬区春日町,,練馬区春日町,3,1220,会社以外の法人,602,178,424,-,-,-,-,-,-,44,27,17,558,151,407,535,148,387,299,102,197,236,46,190,23,3,20,-,-,-,9,2,7,611,180,431
5,13120,1312002000,練馬区,練馬区春日町,,練馬区春日町,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2
6,13120,1312002001,練馬区,練馬区春日町,１丁目,練馬区春日町１丁目,1,1000,民営,525,290,235,32,26,6,9,1,8,71,48,23,413,215,198,368,196,172,199,123,76,169,73,96,45,19,26,-,-,-,6,3,3,531,293,238
6,13120,1312002001,練馬区,練馬区春日町,１丁目,練馬区春日町１丁目,2,1100,個人,66,32,34,32,26,6,9,1,8,-,-,-,25,5,20,25,5,20,9,3,6,16,2,14,-,-,-,-,-,-,-,-,-,66,32,34
6,13120,1312002001,練馬区,練馬区春日町,１丁目,練馬区春日町１丁目,3,1210,会社,414,235,179,-,-,-,-,-,-,71,48,23,343,187,156,298,168,130,155,100,55,143,68,75,45,19,26,-,-,-,4,3,1,418,238,180
6,13120,1312002001,練馬区,練馬区春日町,１丁目,練馬区春日町１丁目,3,1220,会社以外の法人,45,23,22,-,-,-,-,-,-,-,-,-,45,23,22,45,23,22,35,20,15,10,3,7,-,-,-,-,-,-,2,-,2,47,23,24
6,13120,1312002001,練馬区,練馬区春日町,１丁目,練馬区春日町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002002,練馬区,練馬区春日町,２丁目,練馬区春日町２丁目,1,1000,民営,800,494,306,44,33,11,9,2,7,84,60,24,663,399,264,603,379,224,369,275,94,234,104,130,60,20,40,-,-,-,11,7,4,811,501,310
6,13120,1312002002,練馬区,練馬区春日町,２丁目,練馬区春日町２丁目,2,1100,個人,122,68,54,44,33,11,9,2,7,-,-,-,69,33,36,66,31,35,29,11,18,37,20,17,3,2,1,-,-,-,-,-,-,122,68,54
6,13120,1312002002,練馬区,練馬区春日町,２丁目,練馬区春日町２丁目,3,1210,会社,604,413,191,-,-,-,-,-,-,77,56,21,527,357,170,492,342,150,315,261,54,177,81,96,35,15,20,-,-,-,7,5,2,611,418,193
6,13120,1312002002,練馬区,練馬区春日町,２丁目,練馬区春日町２丁目,3,1220,会社以外の法人,72,13,59,-,-,-,-,-,-,6,4,2,66,9,57,44,6,38,24,3,21,20,3,17,22,3,19,-,-,-,4,2,2,76,15,61
6,13120,1312002002,練馬区,練馬区春日町,２丁目,練馬区春日町２丁目,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2
6,13120,1312002003,練馬区,練馬区春日町,３丁目,練馬区春日町３丁目,1,1000,民営,825,357,468,54,44,10,13,4,9,71,50,21,687,259,428,574,244,330,258,118,140,316,126,190,113,15,98,1,1,-,7,4,3,831,360,471
6,13120,1312002003,練馬区,練馬区春日町,３丁目,練馬区春日町３丁目,2,1100,個人,176,91,85,54,44,10,13,4,9,-,-,-,109,43,66,102,39,63,47,19,28,55,20,35,7,4,3,1,1,-,2,2,-,177,92,85
6,13120,1312002003,練馬区,練馬区春日町,３丁目,練馬区春日町３丁目,3,1210,会社,551,231,320,-,-,-,-,-,-,62,45,17,489,186,303,383,175,208,165,85,80,218,90,128,106,11,95,-,-,-,5,2,3,556,233,323
6,13120,1312002003,練馬区,練馬区春日町,３丁目,練馬区春日町３丁目,3,1220,会社以外の法人,98,35,63,-,-,-,-,-,-,9,5,4,89,30,59,89,30,59,46,14,32,43,16,27,-,-,-,-,-,-,-,-,-,98,35,63
6,13120,1312002003,練馬区,練馬区春日町,３丁目,練馬区春日町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002004,練馬区,練馬区春日町,４丁目,練馬区春日町４丁目,1,1000,民営,721,439,282,50,36,14,12,3,9,102,76,26,557,324,233,511,292,219,352,227,125,159,65,94,46,32,14,3,2,1,4,1,3,722,438,284
6,13120,1312002004,練馬区,練馬区春日町,４丁目,練馬区春日町４丁目,2,1100,個人,118,56,62,50,36,14,12,3,9,-,-,-,56,17,39,53,17,36,29,13,16,24,4,20,3,-,3,1,-,1,-,-,-,117,56,61
6,13120,1312002004,練馬区,練馬区春日町,４丁目,練馬区春日町４丁目,3,1210,会社,458,323,135,-,-,-,-,-,-,93,67,26,365,256,109,323,224,99,222,172,50,101,52,49,42,32,10,2,2,-,1,1,-,457,322,135
6,13120,1312002004,練馬区,練馬区春日町,４丁目,練馬区春日町４丁目,3,1220,会社以外の法人,145,60,85,-,-,-,-,-,-,9,9,-,136,51,85,135,51,84,101,42,59,34,9,25,1,-,1,-,-,-,3,-,3,148,60,88
6,13120,1312002004,練馬区,練馬区春日町,４丁目,練馬区春日町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002005,練馬区,練馬区春日町,５丁目,練馬区春日町５丁目,1,1000,民営,598,216,382,50,38,12,14,1,13,48,34,14,486,143,343,479,143,336,207,85,122,272,58,214,7,-,7,-,-,-,7,7,-,605,223,382
6,13120,1312002005,練馬区,練馬区春日町,５丁目,練馬区春日町５丁目,2,1100,個人,113,55,58,50,38,12,14,1,13,-,-,-,49,16,33,47,16,31,34,15,19,13,1,12,2,-,2,-,-,-,-,-,-,113,55,58
6,13120,1312002005,練馬区,練馬区春日町,５丁目,練馬区春日町５丁目,3,1210,会社,364,141,223,-,-,-,-,-,-,43,32,11,321,109,212,316,109,207,112,56,56,204,53,151,5,-,5,-,-,-,7,7,-,371,148,223
6,13120,1312002005,練馬区,練馬区春日町,５丁目,練馬区春日町５丁目,3,1220,会社以外の法人,121,20,101,-,-,-,-,-,-,5,2,3,116,18,98,116,18,98,61,14,47,55,4,51,-,-,-,-,-,-,-,-,-,121,20,101
6,13120,1312002005,練馬区,練馬区春日町,５丁目,練馬区春日町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002006,練馬区,練馬区春日町,６丁目,練馬区春日町６丁目,1,1000,民営,959,439,520,45,30,15,9,2,7,114,79,35,791,328,463,747,307,440,347,218,129,400,89,311,44,21,23,-,-,-,11,10,1,970,449,521
6,13120,1312002006,練馬区,練馬区春日町,６丁目,練馬区春日町６丁目,2,1100,個人,153,61,92,45,30,15,9,2,7,-,-,-,99,29,70,80,22,58,37,13,24,43,9,34,19,7,12,-,-,-,1,-,1,154,61,93
6,13120,1312002006,練馬区,練馬区春日町,６丁目,練馬区春日町６丁目,3,1210,会社,685,351,334,-,-,-,-,-,-,99,72,27,586,279,307,561,265,296,278,196,82,283,69,214,25,14,11,-,-,-,10,10,-,695,361,334
6,13120,1312002006,練馬区,練馬区春日町,６丁目,練馬区春日町６丁目,3,1220,会社以外の法人,121,27,94,-,-,-,-,-,-,15,7,8,106,20,86,106,20,86,32,9,23,74,11,63,-,-,-,-,-,-,-,-,-,121,27,94
6,13120,1312002006,練馬区,練馬区春日町,６丁目,練馬区春日町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312003400,練馬区,練馬区上石神井,,練馬区上石神井,1,1000,民営,4986,2746,2240,264,213,51,52,11,41,373,268,105,4297,2254,2043,3998,2126,1872,2102,1428,674,1896,698,1198,299,128,171,21,21,-,64,23,41,5029,2748,2281
5,13120,1312003400,練馬区,練馬区上石神井,,練馬区上石神井,2,1100,個人,758,385,373,264,213,51,52,11,41,-,-,-,442,161,281,417,157,260,183,68,115,234,89,145,25,4,21,-,-,-,6,4,2,764,389,375
5,13120,1312003400,練馬区,練馬区上石神井,,練馬区上石神井,3,1210,会社,3537,2034,1503,-,-,-,-,-,-,340,243,97,3197,1791,1406,2949,1679,1270,1572,1167,405,1377,512,865,248,112,136,21,21,-,20,14,6,3536,2027,1509
5,13120,1312003400,練馬区,練馬区上石神井,,練馬区上石神井,3,1220,会社以外の法人,691,327,364,-,-,-,-,-,-,33,25,8,658,302,356,632,290,342,347,193,154,285,97,188,26,12,14,-,-,-,38,5,33,729,332,397
5,13120,1312003400,練馬区,練馬区上石神井,,練馬区上石神井,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003401,練馬区,練馬区上石神井,１丁目,練馬区上石神井１丁目,1,1000,民営,1943,1095,848,103,79,24,24,6,18,127,93,34,1689,917,772,1549,868,681,841,599,242,708,269,439,140,49,91,16,16,-,11,8,3,1938,1087,851
6,13120,1312003401,練馬区,練馬区上石神井,１丁目,練馬区上石神井１丁目,2,1100,個人,343,180,163,103,79,24,24,6,18,-,-,-,216,95,121,200,95,105,77,37,40,123,58,65,16,-,16,-,-,-,-,-,-,343,180,163
6,13120,1312003401,練馬区,練馬区上石神井,１丁目,練馬区上石神井１丁目,3,1210,会社,1564,907,657,-,-,-,-,-,-,123,90,33,1441,817,624,1317,768,549,748,559,189,569,209,360,124,49,75,16,16,-,11,8,3,1559,899,660
6,13120,1312003401,練馬区,練馬区上石神井,１丁目,練馬区上石神井１丁目,3,1220,会社以外の法人,36,8,28,-,-,-,-,-,-,4,3,1,32,5,27,32,5,27,16,3,13,16,2,14,-,-,-,-,-,-,-,-,-,36,8,28
6,13120,1312003401,練馬区,練馬区上石神井,１丁目,練馬区上石神井１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003402,練馬区,練馬区上石神井,２丁目,練馬区上石神井２丁目,1,1000,民営,1053,495,558,50,40,10,6,2,4,74,53,21,923,400,523,848,370,478,409,242,167,439,128,311,75,30,45,3,3,-,5,4,1,1055,496,559
6,13120,1312003402,練馬区,練馬区上石神井,２丁目,練馬区上石神井２丁目,2,1100,個人,151,79,72,50,40,10,6,2,4,-,-,-,95,37,58,91,35,56,35,15,20,56,20,36,4,2,2,-,-,-,3,2,1,154,81,73
6,13120,1312003402,練馬区,練馬区上石神井,２丁目,練馬区上石神井２丁目,3,1210,会社,818,391,427,-,-,-,-,-,-,65,47,18,753,344,409,687,316,371,338,219,119,349,97,252,66,28,38,3,3,-,2,2,-,817,390,427
6,13120,1312003402,練馬区,練馬区上石神井,２丁目,練馬区上石神井２丁目,3,1220,会社以外の法人,84,25,59,-,-,-,-,-,-,9,6,3,75,19,56,70,19,51,36,8,28,34,11,23,5,-,5,-,-,-,-,-,-,84,25,59
6,13120,1312003402,練馬区,練馬区上石神井,２丁目,練馬区上石神井２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003403,練馬区,練馬区上石神井,３丁目,練馬区上石神井３丁目,1,1000,民営,1183,695,488,37,32,5,10,1,9,90,61,29,1046,601,445,1004,581,423,483,357,126,521,224,297,42,20,22,1,1,-,10,5,5,1192,699,493
6,13120,1312003403,練馬区,練馬区上石神井,３丁目,練馬区上石神井３丁目,2,1100,個人,90,44,46,37,32,5,10,1,9,-,-,-,43,11,32,42,10,32,19,4,15,23,6,17,1,1,-,-,-,-,1,-,1,91,44,47
6,13120,1312003403,練馬区,練馬区上石神井,３丁目,練馬区上石神井３丁目,3,1210,会社,728,470,258,-,-,-,-,-,-,78,53,25,650,417,233,614,401,213,299,255,44,315,146,169,36,16,20,1,1,-,4,4,-,731,473,258
6,13120,1312003403,練馬区,練馬区上石神井,３丁目,練馬区上石神井３丁目,3,1220,会社以外の法人,365,181,184,-,-,-,-,-,-,12,8,4,353,173,180,348,170,178,165,98,67,183,72,111,5,3,2,-,-,-,5,1,4,370,182,188
6,13120,1312003403,練馬区,練馬区上石神井,３丁目,練馬区上石神井３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003404,練馬区,練馬区上石神井,４丁目,練馬区上石神井４丁目,1,1000,民営,807,461,346,74,62,12,12,2,10,82,61,21,639,336,303,597,307,290,369,230,139,228,77,151,42,29,13,1,1,-,38,6,32,844,466,378
6,13120,1312003404,練馬区,練馬区上石神井,４丁目,練馬区上石神井４丁目,2,1100,個人,174,82,92,74,62,12,12,2,10,-,-,-,88,18,70,84,17,67,52,12,40,32,5,27,4,1,3,-,-,-,2,2,-,176,84,92
6,13120,1312003404,練馬区,練馬区上石神井,４丁目,練馬区上石神井４丁目,3,1210,会社,427,266,161,-,-,-,-,-,-,74,53,21,353,213,140,331,194,137,187,134,53,144,60,84,22,19,3,1,1,-,3,-,3,429,265,164
6,13120,1312003404,練馬区,練馬区上石神井,４丁目,練馬区上石神井４丁目,3,1220,会社以外の法人,206,113,93,-,-,-,-,-,-,8,8,-,198,105,93,182,96,86,130,84,46,52,12,40,16,9,7,-,-,-,33,4,29,239,117,122
6,13120,1312003404,練馬区,練馬区上石神井,４丁目,練馬区上石神井４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312002200,練馬区,練馬区北町,,練馬区北町,1,1000,民営,6344,3655,2689,365,245,120,110,25,85,614,431,183,5255,2954,2301,4988,2812,2176,2541,1778,763,2447,1034,1413,267,142,125,23,15,8,82,66,16,6403,3706,2697
5,13120,1312002200,練馬区,練馬区北町,,練馬区北町,2,1100,個人,1027,425,602,365,245,120,110,25,85,-,-,-,552,155,397,506,139,367,185,60,125,321,79,242,46,16,30,4,3,1,8,6,2,1031,428,603
5,13120,1312002200,練馬区,練馬区北町,,練馬区北町,3,1210,会社,4651,3016,1635,-,-,-,-,-,-,588,411,177,4063,2605,1458,3866,2491,1375,2037,1593,444,1829,898,931,197,114,83,19,12,7,73,59,14,4705,3063,1642
5,13120,1312002200,練馬区,練馬区北町,,練馬区北町,3,1220,会社以外の法人,639,205,434,-,-,-,-,-,-,25,19,6,614,186,428,590,174,416,307,123,184,283,51,232,24,12,12,-,-,-,1,1,-,640,206,434
5,13120,1312002200,練馬区,練馬区北町,,練馬区北町,2,1300,法人でない団体,27,9,18,-,-,-,-,-,-,1,1,-,26,8,18,26,8,18,12,2,10,14,6,8,-,-,-,-,-,-,-,-,-,27,9,18
6,13120,1312002201,練馬区,練馬区北町,１丁目,練馬区北町１丁目,1,1000,民営,1092,709,383,79,54,25,23,6,17,120,83,37,870,566,304,830,548,282,518,401,117,312,147,165,40,18,22,-,-,-,13,10,3,1105,719,386
6,13120,1312002201,練馬区,練馬区北町,１丁目,練馬区北町１丁目,2,1100,個人,222,98,124,79,54,25,23,6,17,-,-,-,120,38,82,115,35,80,41,13,28,74,22,52,5,3,2,-,-,-,4,3,1,226,101,125
6,13120,1312002201,練馬区,練馬区北町,１丁目,練馬区北町１丁目,3,1210,会社,846,598,248,-,-,-,-,-,-,119,82,37,727,516,211,698,502,196,462,377,85,236,125,111,29,14,15,-,-,-,9,7,2,855,605,250
6,13120,1312002201,練馬区,練馬区北町,１丁目,練馬区北町１丁目,3,1220,会社以外の法人,24,13,11,-,-,-,-,-,-,1,1,-,23,12,11,17,11,6,15,11,4,2,-,2,6,1,5,-,-,-,-,-,-,24,13,11
6,13120,1312002201,練馬区,練馬区北町,１丁目,練馬区北町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002202,練馬区,練馬区北町,２丁目,練馬区北町２丁目,1,1000,民営,1608,761,847,146,92,54,45,10,35,133,90,43,1284,569,715,1197,543,654,510,298,212,687,245,442,87,26,61,13,7,6,48,37,11,1643,791,852
6,13120,1312002202,練馬区,練馬区北町,２丁目,練馬区北町２丁目,2,1100,個人,406,148,258,146,92,54,45,10,35,-,-,-,215,46,169,190,44,146,64,20,44,126,24,102,25,2,23,3,2,1,-,-,-,403,146,257
6,13120,1312002202,練馬区,練馬区北町,２丁目,練馬区北町２丁目,3,1210,会社,1045,562,483,-,-,-,-,-,-,125,84,41,920,478,442,866,456,410,354,246,108,512,210,302,54,22,32,10,5,5,47,36,11,1082,593,489
6,13120,1312002202,練馬区,練馬区北町,２丁目,練馬区北町２丁目,3,1220,会社以外の法人,145,49,96,-,-,-,-,-,-,8,6,2,137,43,94,129,41,88,80,30,50,49,11,38,8,2,6,-,-,-,1,1,-,146,50,96
6,13120,1312002202,練馬区,練馬区北町,２丁目,練馬区北町２丁目,2,1300,法人でない団体,12,2,10,-,-,-,-,-,-,-,-,-,12,2,10,12,2,10,12,2,10,-,-,-,-,-,-,-,-,-,-,-,-,12,2,10
6,13120,1312002203,練馬区,練馬区北町,３丁目,練馬区北町３丁目,1,1000,民営,949,580,369,16,11,5,6,2,4,98,74,24,829,493,336,797,466,331,518,376,142,279,90,189,32,27,5,3,3,-,2,2,-,948,579,369
6,13120,1312002203,練馬区,練馬区北町,３丁目,練馬区北町３丁目,2,1100,個人,38,16,22,16,11,5,6,2,4,-,-,-,16,3,13,15,3,12,9,3,6,6,-,6,1,-,1,-,-,-,-,-,-,38,16,22
6,13120,1312002203,練馬区,練馬区北町,３丁目,練馬区北町３丁目,3,1210,会社,645,481,164,-,-,-,-,-,-,90,67,23,555,414,141,525,388,137,396,328,68,129,60,69,30,26,4,3,3,-,2,2,-,644,480,164
6,13120,1312002203,練馬区,練馬区北町,３丁目,練馬区北町３丁目,3,1220,会社以外の法人,266,83,183,-,-,-,-,-,-,8,7,1,258,76,182,257,75,182,113,45,68,144,30,114,1,1,-,-,-,-,-,-,-,266,83,183
6,13120,1312002203,練馬区,練馬区北町,３丁目,練馬区北町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002204,練馬区,練馬区北町,４丁目,練馬区北町４丁目,1,1000,民営,61,5,56,3,2,1,-,-,-,1,1,-,57,2,55,56,2,54,9,2,7,47,-,47,1,-,1,-,-,-,-,-,-,61,5,56
6,13120,1312002204,練馬区,練馬区北町,４丁目,練馬区北町４丁目,2,1100,個人,21,2,19,3,2,1,-,-,-,-,-,-,18,-,18,18,-,18,3,-,3,15,-,15,-,-,-,-,-,-,-,-,-,21,2,19
