地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13112,1311204102,世田谷区,世田谷区新町,２丁目,世田谷区新町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204103,世田谷区,世田谷区新町,３丁目,世田谷区新町３丁目,1,1000,民営,1148,717,431,13,8,5,3,1,2,62,42,20,1070,666,404,1068,665,403,782,548,234,286,117,169,2,1,1,2,1,1,45,28,17,1191,744,447
6,13112,1311204103,世田谷区,世田谷区新町,３丁目,世田谷区新町３丁目,2,1100,個人,73,40,33,13,8,5,3,1,2,-,-,-,57,31,26,56,31,25,19,7,12,37,24,13,1,-,1,-,-,-,-,-,-,73,40,33
6,13112,1311204103,世田谷区,世田谷区新町,３丁目,世田谷区新町３丁目,3,1210,会社,1003,661,342,-,-,-,-,-,-,57,38,19,946,623,323,945,622,323,730,539,191,215,83,132,1,1,-,2,1,1,45,28,17,1046,688,358
6,13112,1311204103,世田谷区,世田谷区新町,３丁目,世田谷区新町３丁目,3,1220,会社以外の法人,72,16,56,-,-,-,-,-,-,5,4,1,67,12,55,67,12,55,33,2,31,34,10,24,-,-,-,-,-,-,-,-,-,72,16,56
6,13112,1311204103,世田谷区,世田谷区新町,３丁目,世田谷区新町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311204400,世田谷区,世田谷区成城,,世田谷区成城,1,1000,民営,9778,4531,5247,144,101,43,33,9,24,553,341,212,9048,4080,4968,8397,3836,4561,3750,2176,1574,4647,1660,2987,651,244,407,20,15,5,77,30,47,9835,4546,5289
5,13112,1311204400,世田谷区,世田谷区成城,,世田谷区成城,2,1100,個人,664,249,415,144,101,43,33,9,24,-,-,-,487,139,348,454,123,331,155,48,107,299,75,224,33,16,17,1,-,1,1,1,-,664,250,414
5,13112,1311204400,世田谷区,世田谷区成城,,世田谷区成城,3,1210,会社,7215,3284,3931,-,-,-,-,-,-,514,316,198,6701,2968,3733,6268,2818,3450,2759,1640,1119,3509,1178,2331,433,150,283,19,15,4,41,18,23,7237,3287,3950
5,13112,1311204400,世田谷区,世田谷区成城,,世田谷区成城,3,1220,会社以外の法人,1899,998,901,-,-,-,-,-,-,39,25,14,1860,973,887,1675,895,780,836,488,348,839,407,432,185,78,107,-,-,-,35,11,24,1934,1009,925
5,13112,1311204400,世田谷区,世田谷区成城,,世田谷区成城,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204401,世田谷区,世田谷区成城,１丁目,世田谷区成城１丁目,1,1000,民営,1090,621,469,12,10,2,1,-,1,54,43,11,1023,568,455,958,539,419,435,343,92,523,196,327,65,29,36,2,1,1,7,2,5,1095,622,473
6,13112,1311204401,世田谷区,世田谷区成城,１丁目,世田谷区成城１丁目,2,1100,個人,63,24,39,12,10,2,1,-,1,-,-,-,50,14,36,49,13,36,31,13,18,18,-,18,1,1,-,-,-,-,-,-,-,63,24,39
6,13112,1311204401,世田谷区,世田谷区成城,１丁目,世田谷区成城１丁目,3,1210,会社,770,410,360,-,-,-,-,-,-,54,43,11,716,367,349,681,350,331,267,215,52,414,135,279,35,17,18,2,1,1,5,1,4,773,410,363
6,13112,1311204401,世田谷区,世田谷区成城,１丁目,世田谷区成城１丁目,3,1220,会社以外の法人,257,187,70,-,-,-,-,-,-,-,-,-,257,187,70,228,176,52,137,115,22,91,61,30,29,11,18,-,-,-,2,1,1,259,188,71
6,13112,1311204401,世田谷区,世田谷区成城,１丁目,世田谷区成城１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204402,世田谷区,世田谷区成城,２丁目,世田谷区成城２丁目,1,1000,民営,1832,754,1078,42,28,14,12,4,8,133,81,52,1645,641,1004,1463,558,905,796,389,407,667,169,498,182,83,99,9,8,1,16,6,10,1839,752,1087
6,13112,1311204402,世田谷区,世田谷区成城,２丁目,世田谷区成城２丁目,2,1100,個人,178,74,104,42,28,14,12,4,8,-,-,-,124,42,82,117,38,79,37,11,26,80,27,53,7,4,3,1,-,1,-,-,-,177,74,103
6,13112,1311204402,世田谷区,世田谷区成城,２丁目,世田谷区成城２丁目,3,1210,会社,1498,618,880,-,-,-,-,-,-,122,74,48,1376,544,832,1203,467,736,672,334,338,531,133,398,173,77,96,8,8,-,10,2,8,1500,612,888
6,13112,1311204402,世田谷区,世田谷区成城,２丁目,世田谷区成城２丁目,3,1220,会社以外の法人,156,62,94,-,-,-,-,-,-,11,7,4,145,55,90,143,53,90,87,44,43,56,9,47,2,2,-,-,-,-,6,4,2,162,66,96
6,13112,1311204402,世田谷区,世田谷区成城,２丁目,世田谷区成城２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,1,1000,民営,401,203,198,-,-,-,-,-,-,36,19,17,365,184,181,335,181,154,143,111,32,192,70,122,30,3,27,2,2,-,1,-,1,400,201,199
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,3,1210,会社,401,203,198,-,-,-,-,-,-,36,19,17,365,184,181,335,181,154,143,111,32,192,70,122,30,3,27,2,2,-,1,-,1,400,201,199
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,1,1000,民営,50,28,22,6,4,2,1,-,1,16,10,6,27,14,13,27,14,13,16,9,7,11,5,6,-,-,-,-,-,-,1,1,-,51,29,22
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,2,1100,個人,16,7,9,6,4,2,1,-,1,-,-,-,9,3,6,9,3,6,4,2,2,5,1,4,-,-,-,-,-,-,-,-,-,16,7,9
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,3,1210,会社,34,21,13,-,-,-,-,-,-,16,10,6,18,11,7,18,11,7,12,7,5,6,4,2,-,-,-,-,-,-,-,-,-,34,21,13
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,1,1000,民営,281,110,171,9,5,4,2,2,-,33,20,13,237,83,154,219,83,136,145,71,74,74,12,62,18,-,18,-,-,-,4,3,1,285,113,172
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,2,1100,個人,43,10,33,9,5,4,2,2,-,-,-,-,32,3,29,30,3,27,11,2,9,19,1,18,2,-,2,-,-,-,-,-,-,43,10,33
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,3,1210,会社,226,99,127,-,-,-,-,-,-,32,19,13,194,80,114,178,80,98,130,69,61,48,11,37,16,-,16,-,-,-,4,3,1,230,102,128
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,3,1220,会社以外の法人,12,1,11,-,-,-,-,-,-,1,1,-,11,-,11,11,-,11,4,-,4,7,-,7,-,-,-,-,-,-,-,-,-,12,1,11
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,1,1000,民営,4865,2164,2701,54,39,15,11,2,9,165,91,74,4635,2032,2603,4341,1923,2418,1734,941,793,2607,982,1625,294,109,185,2,1,1,36,10,26,4899,2173,2726
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,2,1100,個人,298,111,187,54,39,15,11,2,9,-,-,-,233,70,163,211,60,151,64,18,46,147,42,105,22,10,12,-,-,-,1,1,-,299,112,187
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,3,1210,会社,3123,1312,1811,-,-,-,-,-,-,145,81,64,2978,1231,1747,2860,1197,1663,1069,594,475,1791,603,1188,118,34,84,2,1,1,9,4,5,3130,1315,1815
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,3,1220,会社以外の法人,1444,741,703,-,-,-,-,-,-,20,10,10,1424,731,693,1270,666,604,601,329,272,669,337,332,154,65,89,-,-,-,26,5,21,1470,746,724
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,1,1000,民営,127,60,67,7,5,2,2,-,2,28,17,11,90,38,52,86,34,52,49,22,27,37,12,25,4,4,-,-,-,-,-,-,-,127,60,67
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,2,1100,個人,24,7,17,7,5,2,2,-,2,-,-,-,15,2,13,15,2,13,4,1,3,11,1,10,-,-,-,-,-,-,-,-,-,24,7,17
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,3,1210,会社,103,53,50,-,-,-,-,-,-,28,17,11,75,36,39,71,32,39,45,21,24,26,11,15,4,4,-,-,-,-,-,-,-,103,53,50
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,1,1000,民営,840,474,366,7,6,1,1,-,1,37,23,14,795,445,350,739,429,310,355,240,115,384,189,195,56,16,40,2,1,1,12,8,4,850,481,369
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,2,1100,個人,24,7,17,7,6,1,1,-,1,-,-,-,16,1,15,15,-,15,3,-,3,12,-,12,1,1,-,-,-,-,-,-,-,24,7,17
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,3,1210,会社,800,462,338,-,-,-,-,-,-,32,18,14,768,444,324,713,429,284,347,240,107,366,189,177,55,15,40,2,1,1,12,8,4,810,469,341
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,3,1220,会社以外の法人,16,5,11,-,-,-,-,-,-,5,5,-,11,-,11,11,-,11,5,-,5,6,-,6,-,-,-,-,-,-,-,-,-,16,5,11
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204409,世田谷区,世田谷区成城,９丁目,世田谷区成城９丁目,1,1000,民営,292,117,175,7,4,3,3,1,2,51,37,14,231,75,156,229,75,154,77,50,27,152,25,127,2,-,2,3,2,1,-,-,-,289,115,174
6,13112,1311204409,世田谷区,世田谷区成城,９丁目,世田谷区成城９丁目,2,1100,個人,18,9,9,7,4,3,3,1,2,-,-,-,8,4,4,8,4,4,1,1,-,7,3,4,-,-,-,-,-,-,-,-,-,18,9,9
6,13112,1311204409,世田谷区,世田谷区成城,９丁目,世田谷区成城９丁目,3,1210,会社,260,106,154,-,-,-,-,-,-,49,35,14,211,71,140,209,71,138,74,49,25,135,22,113,2,-,2,3,2,1,-,-,-,257,104,153
6,13112,1311204409,世田谷区,世田谷区成城,９丁目,世田谷区成城９丁目,3,1220,会社以外の法人,14,2,12,-,-,-,-,-,-,2,2,-,12,-,12,12,-,12,2,-,2,10,-,10,-,-,-,-,-,-,-,-,-,14,2,12
6,13112,1311204409,世田谷区,世田谷区成城,９丁目,世田谷区成城９丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311203800,世田谷区,世田谷区瀬田,,世田谷区瀬田,1,1000,民営,2925,1291,1634,52,41,11,13,3,10,226,170,56,2634,1077,1557,2588,1056,1532,1801,729,1072,787,327,460,46,21,25,4,4,-,15,7,8,2936,1294,1642
5,13112,1311203800,世田谷区,世田谷区瀬田,,世田谷区瀬田,2,1100,個人,171,89,82,52,41,11,13,3,10,-,-,-,106,45,61,89,37,52,44,15,29,45,22,23,17,8,9,-,-,-,-,-,-,171,89,82
5,13112,1311203800,世田谷区,世田谷区瀬田,,世田谷区瀬田,3,1210,会社,1507,856,651,-,-,-,-,-,-,188,137,51,1319,719,600,1293,706,587,790,471,319,503,235,268,26,13,13,3,3,-,6,4,2,1510,857,653
5,13112,1311203800,世田谷区,世田谷区瀬田,,世田谷区瀬田,3,1220,会社以外の法人,1247,346,901,-,-,-,-,-,-,38,33,5,1209,313,896,1206,313,893,967,243,724,239,70,169,3,-,3,1,1,-,9,3,6,1255,348,907
5,13112,1311203800,世田谷区,世田谷区瀬田,,世田谷区瀬田,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311203801,世田谷区,世田谷区瀬田,１丁目,世田谷区瀬田１丁目,1,1000,民営,371,181,190,6,5,1,1,-,1,32,21,11,332,155,177,319,149,170,248,118,130,71,31,40,13,6,7,2,2,-,-,-,-,369,179,190
6,13112,1311203801,世田谷区,世田谷区瀬田,１丁目,世田谷区瀬田１丁目,2,1100,個人,28,16,12,6,5,1,1,-,1,-,-,-,21,11,10,16,7,9,11,5,6,5,2,3,5,4,1,-,-,-,-,-,-,28,16,12
6,13112,1311203801,世田谷区,世田谷区瀬田,１丁目,世田谷区瀬田１丁目,3,1210,会社,164,89,75,-,-,-,-,-,-,31,20,11,133,69,64,128,67,61,91,45,46,37,22,15,5,2,3,2,2,-,-,-,-,162,87,75
6,13112,1311203801,世田谷区,世田谷区瀬田,１丁目,世田谷区瀬田１丁目,3,1220,会社以外の法人,179,76,103,-,-,-,-,-,-,1,1,-,178,75,103,175,75,100,146,68,78,29,7,22,3,-,3,-,-,-,-,-,-,179,76,103
6,13112,1311203801,世田谷区,世田谷区瀬田,１丁目,世田谷区瀬田１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311203802,世田谷区,世田谷区瀬田,２丁目,世田谷区瀬田２丁目,1,1000,民営,367,202,165,7,7,-,4,1,3,51,35,16,305,159,146,296,150,146,166,89,77,130,61,69,9,9,-,-,-,-,-,-,-,367,202,165
6,13112,1311203802,世田谷区,世田谷区瀬田,２丁目,世田谷区瀬田２丁目,2,1100,個人,17,9,8,7,7,-,4,1,3,-,-,-,6,1,5,6,1,5,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,17,9,8
6,13112,1311203802,世田谷区,世田谷区瀬田,２丁目,世田谷区瀬田２丁目,3,1210,会社,300,181,119,-,-,-,-,-,-,45,31,14,255,150,105,246,141,105,139,85,54,107,56,51,9,9,-,-,-,-,-,-,-,300,181,119
6,13112,1311203802,世田谷区,世田谷区瀬田,２丁目,世田谷区瀬田２丁目,3,1220,会社以外の法人,50,12,38,-,-,-,-,-,-,6,4,2,44,8,36,44,8,36,21,3,18,23,5,18,-,-,-,-,-,-,-,-,-,50,12,38
6,13112,1311203802,世田谷区,世田谷区瀬田,２丁目,世田谷区瀬田２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311203803,世田谷区,世田谷区瀬田,３丁目,世田谷区瀬田３丁目,1,1000,民営,290,173,117,9,7,2,3,-,3,31,21,10,247,145,102,239,144,95,158,106,52,81,38,43,8,1,7,-,-,-,-,-,-,290,173,117
6,13112,1311203803,世田谷区,世田谷区瀬田,３丁目,世田谷区瀬田３丁目,2,1100,個人,30,16,14,9,7,2,3,-,3,-,-,-,18,9,9,18,9,9,7,3,4,11,6,5,-,-,-,-,-,-,-,-,-,30,16,14
6,13112,1311203803,世田谷区,世田谷区瀬田,３丁目,世田谷区瀬田３丁目,3,1210,会社,236,141,95,-,-,-,-,-,-,29,20,9,207,121,86,199,120,79,129,88,41,70,32,38,8,1,7,-,-,-,-,-,-,236,141,95
6,13112,1311203803,世田谷区,世田谷区瀬田,３丁目,世田谷区瀬田３丁目,3,1220,会社以外の法人,24,16,8,-,-,-,-,-,-,2,1,1,22,15,7,22,15,7,22,15,7,-,-,-,-,-,-,-,-,-,-,-,-,24,16,8
6,13112,1311203803,世田谷区,世田谷区瀬田,３丁目,世田谷区瀬田３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311203804,世田谷区,世田谷区瀬田,４丁目,世田谷区瀬田４丁目,1,1000,民営,1353,424,929,21,13,8,5,2,3,70,56,14,1257,353,904,1244,351,893,913,232,681,331,119,212,13,2,11,1,1,-,9,3,6,1361,426,935
6,13112,1311203804,世田谷区,世田谷区瀬田,４丁目,世田谷区瀬田４丁目,2,1100,個人,80,36,44,21,13,8,5,2,3,-,-,-,54,21,33,44,19,25,16,5,11,28,14,14,10,2,8,-,-,-,-,-,-,80,36,44
6,13112,1311203804,世田谷区,世田谷区瀬田,４丁目,世田谷区瀬田４丁目,3,1210,会社,279,146,133,-,-,-,-,-,-,41,29,12,238,117,121,235,117,118,119,70,49,116,47,69,3,-,3,-,-,-,-,-,-,279,146,133
6,13112,1311203804,世田谷区,世田谷区瀬田,４丁目,世田谷区瀬田４丁目,3,1220,会社以外の法人,994,242,752,-,-,-,-,-,-,29,27,2,965,215,750,965,215,750,778,157,621,187,58,129,-,-,-,1,1,-,9,3,6,1002,244,758
6,13112,1311203804,世田谷区,世田谷区瀬田,４丁目,世田谷区瀬田４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311203805,世田谷区,世田谷区瀬田,５丁目,世田谷区瀬田５丁目,1,1000,民営,544,311,233,9,9,-,-,-,-,42,37,5,493,265,228,490,262,228,316,184,132,174,78,96,3,3,-,1,1,-,6,4,2,549,314,235
6,13112,1311203805,世田谷区,世田谷区瀬田,５丁目,世田谷区瀬田５丁目,2,1100,個人,16,12,4,9,9,-,-,-,-,-,-,-,7,3,4,5,1,4,4,1,3,1,-,1,2,2,-,-,-,-,-,-,-,16,12,4
6,13112,1311203805,世田谷区,世田谷区瀬田,５丁目,世田谷区瀬田５丁目,3,1210,会社,528,299,229,-,-,-,-,-,-,42,37,5,486,262,224,485,261,224,312,183,129,173,78,95,1,1,-,1,1,-,6,4,2,533,302,231
6,13112,1311203805,世田谷区,世田谷区瀬田,５丁目,世田谷区瀬田５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311203805,世田谷区,世田谷区瀬田,５丁目,世田谷区瀬田５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311200600,世田谷区,世田谷区世田谷,,世田谷区世田谷,1,1000,民営,5901,3156,2745,290,212,78,79,19,60,455,311,144,5077,2614,2463,4800,2489,2311,2445,1454,991,2355,1035,1320,277,125,152,65,47,18,49,10,39,5885,3119,2766
5,13112,1311200600,世田谷区,世田谷区世田谷,,世田谷区世田谷,2,1100,個人,826,387,439,290,212,78,79,19,60,-,-,-,457,156,301,433,149,284,189,63,126,244,86,158,24,7,17,1,1,-,-,-,-,825,386,439
5,13112,1311200600,世田谷区,世田谷区世田谷,,世田谷区世田谷,3,1210,会社,2770,1505,1265,-,-,-,-,-,-,382,260,122,2388,1245,1143,2183,1143,1040,1109,733,376,1074,410,664,205,102,103,45,40,5,14,5,9,2739,1470,1269
5,13112,1311200600,世田谷区,世田谷区世田谷,,世田谷区世田谷,3,1220,会社以外の法人,2247,1223,1024,-,-,-,-,-,-,72,51,21,2175,1172,1003,2128,1156,972,1094,617,477,1034,539,495,47,16,31,19,6,13,35,5,30,2263,1222,1041
5,13112,1311200600,世田谷区,世田谷区世田谷,,世田谷区世田谷,2,1300,法人でない団体,58,41,17,-,-,-,-,-,-,1,-,1,57,41,16,56,41,15,53,41,12,3,-,3,1,-,1,-,-,-,-,-,-,58,41,17
6,13112,1311200601,世田谷区,世田谷区世田谷,１丁目,世田谷区世田谷１丁目,1,1000,民営,2129,872,1257,124,85,39,36,7,29,192,129,63,1777,651,1126,1629,592,1037,751,336,415,878,256,622,148,59,89,18,5,13,20,6,14,2131,873,1258
6,13112,1311200601,世田谷区,世田谷区世田谷,１丁目,世田谷区世田谷１丁目,2,1100,個人,371,152,219,124,85,39,36,7,29,-,-,-,211,60,151,197,57,140,70,18,52,127,39,88,14,3,11,1,1,-,-,-,-,370,151,219
6,13112,1311200601,世田谷区,世田谷区世田谷,１丁目,世田谷区世田谷１丁目,3,1210,会社,1106,512,594,-,-,-,-,-,-,163,109,54,943,403,540,853,362,491,373,191,182,480,171,309,90,41,49,-,-,-,3,2,1,1109,514,595
6,13112,1311200601,世田谷区,世田谷区世田谷,１丁目,世田谷区世田谷１丁目,3,1220,会社以外の法人,650,208,442,-,-,-,-,-,-,28,20,8,622,188,434,579,173,406,308,127,181,271,46,225,43,15,28,17,4,13,17,4,13,650,208,442
6,13112,1311200601,世田谷区,世田谷区世田谷,１丁目,世田谷区世田谷１丁目,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,2,-,2
6,13112,1311200602,世田谷区,世田谷区世田谷,２丁目,世田谷区世田谷２丁目,1,1000,民営,712,451,261,48,37,11,17,6,11,61,40,21,586,368,218,541,352,189,332,248,84,209,104,105,45,16,29,-,-,-,12,3,9,724,454,270
6,13112,1311200602,世田谷区,世田谷区世田谷,２丁目,世田谷区世田谷２丁目,2,1100,個人,110,58,52,48,37,11,17,6,11,-,-,-,45,15,30,43,15,28,23,6,17,20,9,11,2,-,2,-,-,-,-,-,-,110,58,52
6,13112,1311200602,世田谷区,世田谷区世田谷,２丁目,世田谷区世田谷２丁目,3,1210,会社,579,386,193,-,-,-,-,-,-,61,40,21,518,346,172,479,331,148,300,238,62,179,93,86,39,15,24,-,-,-,11,3,8,590,389,201
6,13112,1311200602,世田谷区,世田谷区世田谷,２丁目,世田谷区世田谷２丁目,3,1220,会社以外の法人,23,7,16,-,-,-,-,-,-,-,-,-,23,7,16,19,6,13,9,4,5,10,2,8,4,1,3,-,-,-,1,-,1,24,7,17
6,13112,1311200602,世田谷区,世田谷区世田谷,２丁目,世田谷区世田谷２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311200603,世田谷区,世田谷区世田谷,３丁目,世田谷区世田谷３丁目,1,1000,民営,1052,506,546,57,43,14,12,5,7,97,70,27,886,388,498,871,383,488,565,291,274,306,92,214,15,5,10,7,6,1,-,-,-,1045,500,545
6,13112,1311200603,世田谷区,世田谷区世田谷,３丁目,世田谷区世田谷３丁目,2,1100,個人,183,81,102,57,43,14,12,5,7,-,-,-,114,33,81,107,30,77,56,16,40,51,14,37,7,3,4,-,-,-,-,-,-,183,81,102
6,13112,1311200603,世田谷区,世田谷区世田谷,３丁目,世田谷区世田谷３丁目,3,1210,会社,480,295,185,-,-,-,-,-,-,83,60,23,397,235,162,389,233,156,225,169,56,164,64,100,8,2,6,5,4,1,-,-,-,475,291,184
6,13112,1311200603,世田谷区,世田谷区世田谷,３丁目,世田谷区世田谷３丁目,3,1220,会社以外の法人,381,125,256,-,-,-,-,-,-,14,10,4,367,115,252,367,115,252,277,101,176,90,14,76,-,-,-,2,2,-,-,-,-,379,123,256
