地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13205,1320500901,青梅市,青梅市長淵,１丁目,青梅市長淵１丁目,2,1100,個人,16,9,7,7,7,-,2,1,1,-,-,-,7,1,6,7,1,6,5,1,4,2,-,2,-,-,-,-,-,-,-,-,-,16,9,7
6,13205,1320500901,青梅市,青梅市長淵,１丁目,青梅市長淵１丁目,3,1210,会社,68,47,21,-,-,-,-,-,-,23,16,7,45,31,14,41,27,14,24,21,3,17,6,11,4,4,-,-,-,-,-,-,-,68,47,21
6,13205,1320500901,青梅市,青梅市長淵,１丁目,青梅市長淵１丁目,3,1220,会社以外の法人,174,71,103,-,-,-,-,-,-,1,1,-,173,70,103,173,70,103,109,56,53,64,14,50,-,-,-,-,-,-,-,-,-,174,71,103
6,13205,1320500901,青梅市,青梅市長淵,１丁目,青梅市長淵１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500902,青梅市,青梅市長淵,２丁目,青梅市長淵２丁目,1,1000,民営,123,61,62,8,6,2,-,-,-,9,6,3,106,49,57,101,46,55,17,11,6,84,35,49,5,3,2,-,-,-,1,-,1,124,61,63
6,13205,1320500902,青梅市,青梅市長淵,２丁目,青梅市長淵２丁目,2,1100,個人,18,12,6,8,6,2,-,-,-,-,-,-,10,6,4,6,3,3,4,3,1,2,-,2,4,3,1,-,-,-,-,-,-,18,12,6
6,13205,1320500902,青梅市,青梅市長淵,２丁目,青梅市長淵２丁目,3,1210,会社,31,11,20,-,-,-,-,-,-,8,5,3,23,6,17,22,6,16,3,2,1,19,4,15,1,-,1,-,-,-,-,-,-,31,11,20
6,13205,1320500902,青梅市,青梅市長淵,２丁目,青梅市長淵２丁目,3,1220,会社以外の法人,74,38,36,-,-,-,-,-,-,1,1,-,73,37,36,73,37,36,10,6,4,63,31,32,-,-,-,-,-,-,1,-,1,75,38,37
6,13205,1320500902,青梅市,青梅市長淵,２丁目,青梅市長淵２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500903,青梅市,青梅市長淵,３丁目,青梅市長淵３丁目,1,1000,民営,72,43,29,13,10,3,7,-,7,15,10,5,37,23,14,37,23,14,31,22,9,6,1,5,-,-,-,-,-,-,-,-,-,72,43,29
6,13205,1320500903,青梅市,青梅市長淵,３丁目,青梅市長淵３丁目,2,1100,個人,24,14,10,13,10,3,7,-,7,-,-,-,4,4,-,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,24,14,10
6,13205,1320500903,青梅市,青梅市長淵,３丁目,青梅市長淵３丁目,3,1210,会社,43,26,17,-,-,-,-,-,-,15,10,5,28,16,12,28,16,12,22,15,7,6,1,5,-,-,-,-,-,-,-,-,-,43,26,17
6,13205,1320500903,青梅市,青梅市長淵,３丁目,青梅市長淵３丁目,3,1220,会社以外の法人,5,3,2,-,-,-,-,-,-,-,-,-,5,3,2,5,3,2,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2
6,13205,1320500903,青梅市,青梅市長淵,３丁目,青梅市長淵３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500904,青梅市,青梅市長淵,４丁目,青梅市長淵４丁目,1,1000,民営,454,165,289,17,13,4,6,-,6,38,26,12,393,126,267,393,126,267,156,66,90,237,60,177,-,-,-,1,1,-,-,-,-,453,164,289
6,13205,1320500904,青梅市,青梅市長淵,４丁目,青梅市長淵４丁目,2,1100,個人,31,16,15,17,13,4,6,-,6,-,-,-,8,3,5,8,3,5,6,3,3,2,-,2,-,-,-,-,-,-,-,-,-,31,16,15
6,13205,1320500904,青梅市,青梅市長淵,４丁目,青梅市長淵４丁目,3,1210,会社,240,104,136,-,-,-,-,-,-,20,13,7,220,91,129,220,91,129,64,42,22,156,49,107,-,-,-,1,1,-,-,-,-,239,103,136
6,13205,1320500904,青梅市,青梅市長淵,４丁目,青梅市長淵４丁目,3,1220,会社以外の法人,183,45,138,-,-,-,-,-,-,18,13,5,165,32,133,165,32,133,86,21,65,79,11,68,-,-,-,-,-,-,-,-,-,183,45,138
6,13205,1320500904,青梅市,青梅市長淵,４丁目,青梅市長淵４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500905,青梅市,青梅市長淵,５丁目,青梅市長淵５丁目,1,1000,民営,574,223,351,6,3,3,1,-,1,18,16,2,549,204,345,534,194,340,345,139,206,189,55,134,15,10,5,-,-,-,1,-,1,575,223,352
6,13205,1320500905,青梅市,青梅市長淵,５丁目,青梅市長淵５丁目,2,1100,個人,11,3,8,6,3,3,1,-,1,-,-,-,4,-,4,3,-,3,1,-,1,2,-,2,1,-,1,-,-,-,-,-,-,11,3,8
6,13205,1320500905,青梅市,青梅市長淵,５丁目,青梅市長淵５丁目,3,1210,会社,271,124,147,-,-,-,-,-,-,15,13,2,256,111,145,252,111,141,125,82,43,127,29,98,4,-,4,-,-,-,1,-,1,272,124,148
6,13205,1320500905,青梅市,青梅市長淵,５丁目,青梅市長淵５丁目,3,1220,会社以外の法人,292,96,196,-,-,-,-,-,-,3,3,-,289,93,196,279,83,196,219,57,162,60,26,34,10,10,-,-,-,-,-,-,-,292,96,196
6,13205,1320500905,青梅市,青梅市長淵,５丁目,青梅市長淵５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500906,青梅市,青梅市長淵,６丁目,青梅市長淵６丁目,1,1000,民営,111,36,75,8,7,1,1,-,1,10,5,5,92,24,68,75,24,51,47,19,28,28,5,23,17,-,17,-,-,-,-,-,-,111,36,75
6,13205,1320500906,青梅市,青梅市長淵,６丁目,青梅市長淵６丁目,2,1100,個人,23,10,13,8,7,1,1,-,1,-,-,-,14,3,11,14,3,11,5,2,3,9,1,8,-,-,-,-,-,-,-,-,-,23,10,13
6,13205,1320500906,青梅市,青梅市長淵,６丁目,青梅市長淵６丁目,3,1210,会社,60,22,38,-,-,-,-,-,-,10,5,5,50,17,33,33,17,16,24,14,10,9,3,6,17,-,17,-,-,-,-,-,-,60,22,38
6,13205,1320500906,青梅市,青梅市長淵,６丁目,青梅市長淵６丁目,3,1220,会社以外の法人,28,4,24,-,-,-,-,-,-,-,-,-,28,4,24,28,4,24,18,3,15,10,1,9,-,-,-,-,-,-,-,-,-,28,4,24
6,13205,1320500906,青梅市,青梅市長淵,６丁目,青梅市長淵６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500907,青梅市,青梅市長淵,７丁目,青梅市長淵７丁目,1,1000,民営,179,85,94,9,9,-,6,1,5,19,15,4,145,60,85,135,52,83,78,36,42,57,16,41,10,8,2,-,-,-,-,-,-,179,85,94
6,13205,1320500907,青梅市,青梅市長淵,７丁目,青梅市長淵７丁目,2,1100,個人,20,13,7,9,9,-,6,1,5,-,-,-,5,3,2,5,3,2,2,1,1,3,2,1,-,-,-,-,-,-,-,-,-,20,13,7
6,13205,1320500907,青梅市,青梅市長淵,７丁目,青梅市長淵７丁目,3,1210,会社,83,50,33,-,-,-,-,-,-,19,15,4,64,35,29,60,33,27,25,24,1,35,9,26,4,2,2,-,-,-,-,-,-,83,50,33
6,13205,1320500907,青梅市,青梅市長淵,７丁目,青梅市長淵７丁目,3,1220,会社以外の法人,76,22,54,-,-,-,-,-,-,-,-,-,76,22,54,70,16,54,51,11,40,19,5,14,6,6,-,-,-,-,-,-,-,76,22,54
6,13205,1320500907,青梅市,青梅市長淵,７丁目,青梅市長淵７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500908,青梅市,青梅市長淵,８丁目,青梅市長淵８丁目,1,1000,民営,254,145,109,13,11,2,4,-,4,70,57,13,167,77,90,154,74,80,88,57,31,66,17,49,13,3,10,-,-,-,7,2,5,261,147,114
6,13205,1320500908,青梅市,青梅市長淵,８丁目,青梅市長淵８丁目,2,1100,個人,31,13,18,13,11,2,4,-,4,-,-,-,14,2,12,5,2,3,4,2,2,1,-,1,9,-,9,-,-,-,-,-,-,31,13,18
6,13205,1320500908,青梅市,青梅市長淵,８丁目,青梅市長淵８丁目,3,1210,会社,218,131,87,-,-,-,-,-,-,70,57,13,148,74,74,144,71,73,83,55,28,61,16,45,4,3,1,-,-,-,7,2,5,225,133,92
6,13205,1320500908,青梅市,青梅市長淵,８丁目,青梅市長淵８丁目,3,1220,会社以外の法人,5,1,4,-,-,-,-,-,-,-,-,-,5,1,4,5,1,4,1,-,1,4,1,3,-,-,-,-,-,-,-,-,-,5,1,4
6,13205,1320500908,青梅市,青梅市長淵,８丁目,青梅市長淵８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,1,1000,民営,265,121,144,1,1,-,-,-,-,11,10,1,253,110,143,219,94,125,204,88,116,15,6,9,34,16,18,-,-,-,-,-,-,265,121,144
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,2,1100,個人,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,3,1210,会社,33,23,10,-,-,-,-,-,-,5,4,1,28,19,9,25,16,9,16,13,3,9,3,6,3,3,-,-,-,-,-,-,-,33,23,10
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,3,1220,会社以外の法人,231,97,134,-,-,-,-,-,-,6,6,-,225,91,134,194,78,116,188,75,113,6,3,3,31,13,18,-,-,-,-,-,-,231,97,134
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,1,1000,民営,1416,734,682,31,29,2,12,4,8,66,57,9,1307,644,663,1288,628,660,855,467,388,433,161,272,19,16,3,3,3,-,8,8,-,1421,739,682
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,2,1100,個人,81,54,27,31,29,2,12,4,8,-,-,-,38,21,17,34,19,15,17,11,6,17,8,9,4,2,2,-,-,-,-,-,-,81,54,27
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,3,1210,会社,373,276,97,-,-,-,-,-,-,59,50,9,314,226,88,300,213,87,188,161,27,112,52,60,14,13,1,3,3,-,4,4,-,374,277,97
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,3,1220,会社以外の法人,962,404,558,-,-,-,-,-,-,7,7,-,955,397,558,954,396,558,650,295,355,304,101,203,1,1,-,-,-,-,4,4,-,966,408,558
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,1,1000,民営,411,167,244,7,7,-,1,-,1,5,4,1,398,156,242,398,156,242,283,112,171,115,44,71,-,-,-,3,3,-,3,3,-,411,167,244
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,2,1100,個人,20,11,9,7,7,-,1,-,1,-,-,-,12,4,8,12,4,8,5,3,2,7,1,6,-,-,-,-,-,-,-,-,-,20,11,9
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,3,1210,会社,27,21,6,-,-,-,-,-,-,4,3,1,23,18,5,23,18,5,14,12,2,9,6,3,-,-,-,3,3,-,-,-,-,24,18,6
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,3,1220,会社以外の法人,364,135,229,-,-,-,-,-,-,1,1,-,363,134,229,363,134,229,264,97,167,99,37,62,-,-,-,-,-,-,3,3,-,367,138,229
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,1,1000,民営,506,268,238,6,5,1,4,2,2,22,22,-,474,239,235,465,233,232,290,176,114,175,57,118,9,6,3,-,-,-,-,-,-,506,268,238
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,2,1100,個人,18,11,7,6,5,1,4,2,2,-,-,-,8,4,4,6,4,2,5,4,1,1,-,1,2,-,2,-,-,-,-,-,-,18,11,7
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,3,1210,会社,137,87,50,-,-,-,-,-,-,18,18,-,119,69,50,112,63,49,47,33,14,65,30,35,7,6,1,-,-,-,-,-,-,137,87,50
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,3,1220,会社以外の法人,351,170,181,-,-,-,-,-,-,4,4,-,347,166,181,347,166,181,238,139,99,109,27,82,-,-,-,-,-,-,-,-,-,351,170,181
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,1,1000,民営,31,25,6,6,6,-,3,1,2,2,2,-,20,16,4,17,13,4,11,9,2,6,4,2,3,3,-,-,-,-,-,-,-,31,25,6
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,2,1100,個人,13,10,3,6,6,-,3,1,2,-,-,-,4,3,1,4,3,1,3,2,1,1,1,-,-,-,-,-,-,-,-,-,-,13,10,3
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,3,1210,会社,17,14,3,-,-,-,-,-,-,2,2,-,15,12,3,13,10,3,8,7,1,5,3,2,2,2,-,-,-,-,-,-,-,17,14,3
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,1,1,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,1,1000,民営,242,98,144,2,2,-,1,-,1,1,1,-,238,95,143,238,95,143,145,58,87,93,37,56,-,-,-,-,-,-,-,-,-,242,98,144
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,2,1100,個人,3,2,1,2,2,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,3,1210,会社,3,2,1,-,-,-,-,-,-,1,1,-,2,1,1,2,1,1,-,-,-,2,1,1,-,-,-,-,-,-,-,-,-,3,2,1
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,3,1220,会社以外の法人,236,94,142,-,-,-,-,-,-,-,-,-,236,94,142,236,94,142,145,58,87,91,36,55,-,-,-,-,-,-,-,-,-,236,94,142
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504205,青梅市,青梅市成木,５丁目,青梅市成木５丁目,1,1000,民営,68,51,17,5,4,1,1,1,-,12,11,1,50,35,15,47,32,15,27,24,3,20,8,12,3,3,-,-,-,-,-,-,-,68,51,17
6,13205,1320504205,青梅市,青梅市成木,５丁目,青梅市成木５丁目,2,1100,個人,15,13,2,5,4,1,1,1,-,-,-,-,9,8,1,8,7,1,2,1,1,6,6,-,1,1,-,-,-,-,-,-,-,15,13,2
6,13205,1320504205,青梅市,青梅市成木,５丁目,青梅市成木５丁目,3,1210,会社,46,36,10,-,-,-,-,-,-,12,11,1,34,25,9,32,23,9,23,22,1,9,1,8,2,2,-,-,-,-,-,-,-,46,36,10
6,13205,1320504205,青梅市,青梅市成木,５丁目,青梅市成木５丁目,3,1220,会社以外の法人,7,2,5,-,-,-,-,-,-,-,-,-,7,2,5,7,2,5,2,1,1,5,1,4,-,-,-,-,-,-,-,-,-,7,2,5
6,13205,1320504205,青梅市,青梅市成木,５丁目,青梅市成木５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504206,青梅市,青梅市成木,６丁目,青梅市成木６丁目,1,1000,民営,34,30,4,-,-,-,-,-,-,5,3,2,29,27,2,29,27,2,28,26,2,1,1,-,-,-,-,-,-,-,-,-,-,34,30,4
6,13205,1320504206,青梅市,青梅市成木,６丁目,青梅市成木６丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504206,青梅市,青梅市成木,６丁目,青梅市成木６丁目,3,1210,会社,34,30,4,-,-,-,-,-,-,5,3,2,29,27,2,29,27,2,28,26,2,1,1,-,-,-,-,-,-,-,-,-,-,34,30,4
6,13205,1320504206,青梅市,青梅市成木,６丁目,青梅市成木６丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504206,青梅市,青梅市成木,６丁目,青梅市成木６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504207,青梅市,青梅市成木,７丁目,青梅市成木７丁目,1,1000,民営,16,12,4,3,3,-,1,-,1,2,2,-,10,7,3,9,6,3,8,5,3,1,1,-,1,1,-,-,-,-,1,1,-,17,13,4
6,13205,1320504207,青梅市,青梅市成木,７丁目,青梅市成木７丁目,2,1100,個人,6,4,2,3,3,-,1,-,1,-,-,-,2,1,1,1,-,1,1,-,1,-,-,-,1,1,-,-,-,-,-,-,-,6,4,2
6,13205,1320504207,青梅市,青梅市成木,７丁目,青梅市成木７丁目,3,1210,会社,8,7,1,-,-,-,-,-,-,1,1,-,7,6,1,7,6,1,6,5,1,1,1,-,-,-,-,-,-,-,-,-,-,8,7,1
6,13205,1320504207,青梅市,青梅市成木,７丁目,青梅市成木７丁目,3,1220,会社以外の法人,2,1,1,-,-,-,-,-,-,1,1,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,1,1,-,3,2,1
6,13205,1320504207,青梅市,青梅市成木,７丁目,青梅市成木７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504208,青梅市,青梅市成木,８丁目,青梅市成木８丁目,1,1000,民営,108,83,25,2,2,-,1,-,1,17,12,5,88,69,19,85,66,19,63,57,6,22,9,13,3,3,-,-,-,-,4,4,-,112,87,25
6,13205,1320504208,青梅市,青梅市成木,８丁目,青梅市成木８丁目,2,1100,個人,6,3,3,2,2,-,1,-,1,-,-,-,3,1,2,3,1,2,1,1,-,2,-,2,-,-,-,-,-,-,-,-,-,6,3,3
6,13205,1320504208,青梅市,青梅市成木,８丁目,青梅市成木８丁目,3,1210,会社,101,79,22,-,-,-,-,-,-,16,11,5,85,68,17,82,65,17,62,56,6,20,9,11,3,3,-,-,-,-,4,4,-,105,83,22
6,13205,1320504208,青梅市,青梅市成木,８丁目,青梅市成木８丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13205,1320504208,青梅市,青梅市成木,８丁目,青梅市成木８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320500500,青梅市,青梅市西分町,,青梅市西分町,1,1000,民営,176,67,109,30,22,8,9,1,8,34,20,14,103,24,79,88,22,66,33,19,14,55,3,52,15,2,13,-,-,-,-,-,-,176,67,109
5,13205,1320500500,青梅市,青梅市西分町,,青梅市西分町,2,1100,個人,65,27,38,30,22,8,9,1,8,-,-,-,26,4,22,23,4,19,9,4,5,14,-,14,3,-,3,-,-,-,-,-,-,65,27,38
5,13205,1320500500,青梅市,青梅市西分町,,青梅市西分町,3,1210,会社,104,36,68,-,-,-,-,-,-,32,18,14,72,18,54,60,16,44,21,14,7,39,2,37,12,2,10,-,-,-,-,-,-,104,36,68
5,13205,1320500500,青梅市,青梅市西分町,,青梅市西分町,3,1220,会社以外の法人,5,3,2,-,-,-,-,-,-,2,2,-,3,1,2,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2
5,13205,1320500500,青梅市,青梅市西分町,,青梅市西分町,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,-,-,-,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1
6,13205,1320500501,青梅市,青梅市西分町,１丁目,青梅市西分町１丁目,1,1000,民営,61,17,44,12,11,1,4,-,4,7,4,3,38,2,36,38,2,36,9,2,7,29,-,29,-,-,-,-,-,-,-,-,-,61,17,44
6,13205,1320500501,青梅市,青梅市西分町,１丁目,青梅市西分町１丁目,2,1100,個人,25,12,13,12,11,1,4,-,4,-,-,-,9,1,8,9,1,8,5,1,4,4,-,4,-,-,-,-,-,-,-,-,-,25,12,13
6,13205,1320500501,青梅市,青梅市西分町,１丁目,青梅市西分町１丁目,3,1210,会社,34,4,30,-,-,-,-,-,-,6,3,3,28,1,27,28,1,27,3,1,2,25,-,25,-,-,-,-,-,-,-,-,-,34,4,30
6,13205,1320500501,青梅市,青梅市西分町,１丁目,青梅市西分町１丁目,3,1220,会社以外の法人,2,1,1,-,-,-,-,-,-,1,1,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13205,1320500501,青梅市,青梅市西分町,１丁目,青梅市西分町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500502,青梅市,青梅市西分町,２丁目,青梅市西分町２丁目,1,1000,民営,61,26,35,15,10,5,4,1,3,12,6,6,30,9,21,27,9,18,13,9,4,14,-,14,3,-,3,-,-,-,-,-,-,61,26,35
6,13205,1320500502,青梅市,青梅市西分町,２丁目,青梅市西分町２丁目,2,1100,個人,36,14,22,15,10,5,4,1,3,-,-,-,17,3,14,14,3,11,4,3,1,10,-,10,3,-,3,-,-,-,-,-,-,36,14,22
6,13205,1320500502,青梅市,青梅市西分町,２丁目,青梅市西分町２丁目,3,1210,会社,25,12,13,-,-,-,-,-,-,12,6,6,13,6,7,13,6,7,9,6,3,4,-,4,-,-,-,-,-,-,-,-,-,25,12,13
6,13205,1320500502,青梅市,青梅市西分町,２丁目,青梅市西分町２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500502,青梅市,青梅市西分町,２丁目,青梅市西分町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500503,青梅市,青梅市西分町,３丁目,青梅市西分町３丁目,1,1000,民営,54,24,30,3,1,2,1,-,1,15,10,5,35,13,22,23,11,12,11,8,3,12,3,9,12,2,10,-,-,-,-,-,-,54,24,30
6,13205,1320500503,青梅市,青梅市西分町,３丁目,青梅市西分町３丁目,2,1100,個人,4,1,3,3,1,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,1,3
6,13205,1320500503,青梅市,青梅市西分町,３丁目,青梅市西分町３丁目,3,1210,会社,45,20,25,-,-,-,-,-,-,14,9,5,31,11,20,19,9,10,9,7,2,10,2,8,12,2,10,-,-,-,-,-,-,45,20,25
6,13205,1320500503,青梅市,青梅市西分町,３丁目,青梅市西分町３丁目,3,1220,会社以外の法人,3,2,1,-,-,-,-,-,-,1,1,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1
6,13205,1320500503,青梅市,青梅市西分町,３丁目,青梅市西分町３丁目,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,-,-,-,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1
5,13205,1320500200,青梅市,青梅市根ヶ布,,青梅市根ヶ布,1,1000,民営,714,343,371,11,5,6,-,-,-,34,24,10,669,314,355,556,270,286,320,205,115,236,65,171,113,44,69,-,-,-,3,1,2,717,344,373
