地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13203,1320300504,武蔵野市,武蔵野市吉祥寺北町,４丁目,武蔵野市吉祥寺北町４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300504,武蔵野市,武蔵野市吉祥寺北町,４丁目,武蔵野市吉祥寺北町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300504,武蔵野市,武蔵野市吉祥寺北町,４丁目,武蔵野市吉祥寺北町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300504,武蔵野市,武蔵野市吉祥寺北町,４丁目,武蔵野市吉祥寺北町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300504,武蔵野市,武蔵野市吉祥寺北町,４丁目,武蔵野市吉祥寺北町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300504,武蔵野市,武蔵野市吉祥寺北町,４丁目,武蔵野市吉祥寺北町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300504,武蔵野市,武蔵野市吉祥寺北町,４丁目,武蔵野市吉祥寺北町４丁目,9,91,（再掲）資本金1000万円以下,12,46,-,-,-,-,-,-,12,46,-,-,3,12,1,6,-,-,1,7,-,-,4,17,-,-,1,1,-,-,2,3,-,-,-,-,-,-,-,-,-,-
6,13203,1320300504,武蔵野市,武蔵野市吉祥寺北町,４丁目,武蔵野市吉祥寺北町４丁目,9,92,（再掲）資本金5000万円以下,13,58,-,-,-,-,-,-,13,58,-,-,4,24,1,6,-,-,1,7,-,-,4,17,-,-,1,1,-,-,2,3,-,-,-,-,-,-,-,-,-,-
6,13203,1320300504,武蔵野市,武蔵野市吉祥寺北町,４丁目,武蔵野市吉祥寺北町４丁目,9,93,（再掲）資本金1億円以下,13,58,-,-,-,-,-,-,13,58,-,-,4,24,1,6,-,-,1,7,-,-,4,17,-,-,1,1,-,-,2,3,-,-,-,-,-,-,-,-,-,-
6,13203,1320300504,武蔵野市,武蔵野市吉祥寺北町,４丁目,武蔵野市吉祥寺北町４丁目,9,94,（再掲）資本金3億円以下,13,58,-,-,-,-,-,-,13,58,-,-,4,24,1,6,-,-,1,7,-,-,4,17,-,-,1,1,-,-,2,3,-,-,-,-,-,-,-,-,-,-
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,0,00,総数（資本金階級）,8,64,-,-,-,-,-,-,8,64,-,-,-,-,-,-,-,-,-,-,1,17,2,32,1,1,2,10,-,-,1,2,-,-,-,-,-,-,-,-,1,2
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,1,02,資本金300万～500万円未満,5,44,-,-,-,-,-,-,5,44,-,-,-,-,-,-,-,-,-,-,-,-,1,31,1,1,2,10,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,1,03,資本金500万～1000万円未満,2,18,-,-,-,-,-,-,2,18,-,-,-,-,-,-,-,-,-,-,1,17,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,1,04,資本金1000万～3000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,9,91,（再掲）資本金1000万円以下,8,64,-,-,-,-,-,-,8,64,-,-,-,-,-,-,-,-,-,-,1,17,2,32,1,1,2,10,-,-,1,2,-,-,-,-,-,-,-,-,1,2
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,9,92,（再掲）資本金5000万円以下,8,64,-,-,-,-,-,-,8,64,-,-,-,-,-,-,-,-,-,-,1,17,2,32,1,1,2,10,-,-,1,2,-,-,-,-,-,-,-,-,1,2
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,9,93,（再掲）資本金1億円以下,8,64,-,-,-,-,-,-,8,64,-,-,-,-,-,-,-,-,-,-,1,17,2,32,1,1,2,10,-,-,1,2,-,-,-,-,-,-,-,-,1,2
6,13203,1320300505,武蔵野市,武蔵野市吉祥寺北町,５丁目,武蔵野市吉祥寺北町５丁目,9,94,（再掲）資本金3億円以下,8,64,-,-,-,-,-,-,8,64,-,-,-,-,-,-,-,-,-,-,1,17,2,32,1,1,2,10,-,-,1,2,-,-,-,-,-,-,-,-,1,2
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,0,00,総数（資本金階級）,143,1335,1,2,1,2,-,-,142,1333,-,-,16,259,7,104,-,-,12,91,2,5,29,386,1,5,35,111,15,76,5,98,8,53,2,12,5,95,-,-,5,38
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,1,01,資本金300万円未満,7,20,-,-,-,-,-,-,7,20,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,1,1,2,3,-,-,2,9,-,-,-,-,-,-,1,4
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,1,02,資本金300万～500万円未満,49,241,1,2,1,2,-,-,48,239,-,-,5,24,1,5,-,-,4,12,2,5,7,64,1,5,14,31,5,20,1,2,3,22,1,7,2,39,-,-,2,3
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,1,03,資本金500万～1000万円未満,12,87,-,-,-,-,-,-,12,87,-,-,1,5,-,-,-,-,-,-,-,-,4,67,-,-,5,12,1,1,1,2,-,-,-,-,-,-,-,-,-,-
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,1,04,資本金1000万～3000万円未満,60,542,-,-,-,-,-,-,60,542,-,-,8,48,6,99,-,-,6,63,-,-,13,155,-,-,14,51,7,52,-,-,1,4,1,5,2,34,-,-,2,31
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,1,05,資本金3000万～5000万円未満,5,214,-,-,-,-,-,-,5,214,-,-,1,117,-,-,-,-,-,-,-,-,4,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,1,06,資本金5000万～1億円未満,2,67,-,-,-,-,-,-,2,67,-,-,1,65,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,9,91,（再掲）資本金1000万円以下,112,592,1,2,1,2,-,-,111,590,-,-,12,65,6,31,-,-,8,23,2,5,21,195,1,5,31,89,15,76,2,4,5,31,2,12,2,39,-,-,4,15
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,9,92,（再掲）資本金5000万円以下,133,1104,1,2,1,2,-,-,132,1102,-,-,15,194,7,104,-,-,10,75,2,5,29,386,1,5,34,95,15,76,2,4,6,35,2,12,4,73,-,-,5,38
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,9,93,（再掲）資本金1億円以下,135,1171,1,2,1,2,-,-,134,1169,-,-,16,259,7,104,-,-,11,77,2,5,29,386,1,5,34,95,15,76,2,4,6,35,2,12,4,73,-,-,5,38
5,13203,1320300100,武蔵野市,武蔵野市吉祥寺東町,,武蔵野市吉祥寺東町,9,94,（再掲）資本金3億円以下,135,1171,1,2,1,2,-,-,134,1169,-,-,16,259,7,104,-,-,11,77,2,5,29,386,1,5,34,95,15,76,2,4,6,35,2,12,4,73,-,-,5,38
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,0,00,総数（資本金階級）,63,731,-,-,-,-,-,-,63,731,-,-,4,33,2,9,-,-,6,64,-,-,15,261,-,-,17,68,6,48,3,94,3,33,1,5,4,89,-,-,2,27
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,1,02,資本金300万～500万円未満,16,88,-,-,-,-,-,-,16,88,-,-,-,-,1,5,-,-,2,5,-,-,-,-,-,-,8,18,1,3,-,-,2,18,-,-,2,39,-,-,-,-
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,1,03,資本金500万～1000万円未満,8,63,-,-,-,-,-,-,8,63,-,-,1,5,-,-,-,-,-,-,-,-,2,47,-,-,4,10,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,1,04,資本金1000万～3000万円未満,28,355,-,-,-,-,-,-,28,355,-,-,3,28,1,4,-,-,3,57,-,-,10,142,-,-,4,24,4,44,-,-,-,-,1,5,1,28,-,-,1,23
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,1,05,資本金3000万～5000万円未満,3,72,-,-,-,-,-,-,3,72,-,-,-,-,-,-,-,-,-,-,-,-,3,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,1,06,資本金5000万～1億円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,9,91,（再掲）資本金1000万円以下,44,309,-,-,-,-,-,-,44,309,-,-,3,29,2,9,-,-,3,10,-,-,8,95,-,-,16,52,6,48,-,-,2,18,1,5,2,39,-,-,1,4
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,9,92,（再掲）資本金5000万円以下,56,582,-,-,-,-,-,-,56,582,-,-,4,33,2,9,-,-,5,62,-,-,15,261,-,-,16,52,6,48,-,-,2,18,1,5,3,67,-,-,2,27
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,9,93,（再掲）資本金1億円以下,57,584,-,-,-,-,-,-,57,584,-,-,4,33,2,9,-,-,6,64,-,-,15,261,-,-,16,52,6,48,-,-,2,18,1,5,3,67,-,-,2,27
6,13203,1320300101,武蔵野市,武蔵野市吉祥寺東町,１丁目,武蔵野市吉祥寺東町１丁目,9,94,（再掲）資本金3億円以下,57,584,-,-,-,-,-,-,57,584,-,-,4,33,2,9,-,-,6,64,-,-,15,261,-,-,16,52,6,48,-,-,2,18,1,5,3,67,-,-,2,27
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,0,00,総数（資本金階級）,48,395,1,2,1,2,-,-,47,393,-,-,4,190,4,22,-,-,4,21,-,-,8,88,-,-,14,27,5,19,1,2,4,15,-,-,1,6,-,-,2,3
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,1,01,資本金300万円未満,3,8,-,-,-,-,-,-,3,8,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,1,1,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,1,02,資本金300万～500万円未満,16,69,1,2,1,2,-,-,15,67,-,-,1,3,-,-,-,-,1,2,-,-,3,32,-,-,4,10,2,11,1,2,1,4,-,-,-,-,-,-,2,3
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,1,03,資本金500万～1000万円未満,3,22,-,-,-,-,-,-,3,22,-,-,-,-,-,-,-,-,-,-,-,-,2,20,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,1,04,資本金1000万～3000万円未満,21,72,-,-,-,-,-,-,21,72,-,-,1,5,4,22,-,-,2,5,-,-,1,8,-,-,8,14,3,8,-,-,1,4,-,-,1,6,-,-,-,-
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,1,05,資本金3000万～5000万円未満,2,142,-,-,-,-,-,-,2,142,-,-,1,117,-,-,-,-,-,-,-,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,1,06,資本金5000万～1億円未満,1,65,-,-,-,-,-,-,1,65,-,-,1,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,9,91,（再掲）資本金1000万円以下,38,155,1,2,1,2,-,-,37,153,-,-,2,8,4,22,-,-,3,7,-,-,7,63,-,-,11,21,5,19,1,2,2,8,-,-,-,-,-,-,2,3
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,9,92,（再掲）資本金5000万円以下,45,313,1,2,1,2,-,-,44,311,-,-,3,125,4,22,-,-,3,7,-,-,8,88,-,-,14,27,5,19,1,2,3,12,-,-,1,6,-,-,2,3
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,9,93,（再掲）資本金1億円以下,46,378,1,2,1,2,-,-,45,376,-,-,4,190,4,22,-,-,3,7,-,-,8,88,-,-,14,27,5,19,1,2,3,12,-,-,1,6,-,-,2,3
6,13203,1320300102,武蔵野市,武蔵野市吉祥寺東町,２丁目,武蔵野市吉祥寺東町２丁目,9,94,（再掲）資本金3億円以下,46,378,1,2,1,2,-,-,45,376,-,-,4,190,4,22,-,-,3,7,-,-,8,88,-,-,14,27,5,19,1,2,3,12,-,-,1,6,-,-,2,3
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,0,00,総数（資本金階級）,20,154,-,-,-,-,-,-,20,154,-,-,6,19,1,73,-,-,1,5,2,5,4,33,-,-,1,2,3,5,-,-,1,5,1,7,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,1,01,資本金300万円未満,3,8,-,-,-,-,-,-,3,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,-,-,1,5,-,-,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,1,02,資本金300万～500万円未満,11,61,-,-,-,-,-,-,11,61,-,-,3,12,-,-,-,-,1,5,2,5,3,30,-,-,-,-,1,2,-,-,-,-,1,7,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,1,04,資本金1000万～3000万円未満,6,85,-,-,-,-,-,-,6,85,-,-,3,7,1,73,-,-,-,-,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,9,91,（再掲）資本金1000万円以下,19,81,-,-,-,-,-,-,19,81,-,-,6,19,-,-,-,-,1,5,2,5,4,33,-,-,1,2,3,5,-,-,1,5,1,7,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,9,92,（再掲）資本金5000万円以下,20,154,-,-,-,-,-,-,20,154,-,-,6,19,1,73,-,-,1,5,2,5,4,33,-,-,1,2,3,5,-,-,1,5,1,7,-,-,-,-,-,-
6,13203,1320300103,武蔵野市,武蔵野市吉祥寺東町,３丁目,武蔵野市吉祥寺東町３丁目,9,93,（再掲）資本金1億円以下,20,154,-,-,-,-,-,-,20,154,-,-,6,19,1,73,-,-,1,5,2,5,4,33,-,-,1,2,3,5,-,-,1,5,1,7,-,-,-,-,-,-
