地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13113,1311300304,渋谷区,渋谷区東,４丁目,渋谷区東４丁目,9,93,（再掲）資本金1億円以下,16,72,-,-,-,-,-,-,16,72,-,-,1,2,-,-,-,-,2,5,-,-,2,8,-,-,-,-,4,15,2,12,2,9,1,5,-,-,-,-,2,16
6,13113,1311300304,渋谷区,渋谷区東,４丁目,渋谷区東４丁目,9,94,（再掲）資本金3億円以下,16,72,-,-,-,-,-,-,16,72,-,-,1,2,-,-,-,-,2,5,-,-,2,8,-,-,-,-,4,15,2,12,2,9,1,5,-,-,-,-,2,16
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,0,00,総数（資本金階級）,412,19342,-,-,-,-,-,-,412,19342,1,18,10,313,16,295,-,-,51,1109,1,17,91,6907,6,109,54,393,49,682,54,1598,37,4653,16,314,5,2371,-,-,21,563
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,1,01,資本金300万円未満,28,149,-,-,-,-,-,-,28,149,-,-,1,2,2,6,-,-,3,11,-,-,3,11,-,-,2,7,4,11,5,48,5,34,1,11,1,5,-,-,1,3
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,1,02,資本金300万～500万円未満,89,534,-,-,-,-,-,-,89,534,-,-,2,2,2,24,-,-,8,49,-,-,22,104,1,1,12,26,8,30,16,215,8,44,7,37,-,-,-,-,3,2
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,1,03,資本金500万～1000万円未満,31,518,-,-,-,-,-,-,31,518,-,-,-,-,2,13,-,-,2,43,-,-,6,81,-,-,4,9,3,36,6,279,5,23,-,-,1,24,-,-,2,10
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,1,04,資本金1000万～3000万円未満,152,3183,-,-,-,-,-,-,152,3183,-,-,3,10,7,198,-,-,26,627,1,17,34,626,2,11,22,165,24,415,11,225,10,263,2,62,1,155,-,-,9,409
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,1,05,資本金3000万～5000万円未満,29,780,-,-,-,-,-,-,29,780,-,-,2,65,1,20,-,-,3,121,-,-,7,349,1,2,8,55,4,61,1,88,1,6,-,-,-,-,-,-,1,13
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,1,06,資本金5000万～1億円未満,29,7101,-,-,-,-,-,-,29,7101,-,-,-,-,1,32,-,-,5,189,-,-,10,467,-,-,2,10,2,66,1,229,3,3787,1,32,1,2183,-,-,3,106
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,1,07,資本金1億～3億円未満,12,2599,-,-,-,-,-,-,12,2599,-,-,1,10,-,-,-,-,1,7,-,-,2,1971,1,5,1,1,2,32,2,163,2,410,-,-,-,-,-,-,-,-
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,1,08,資本金3億～10億円未満,4,300,-,-,-,-,-,-,4,300,-,-,1,224,-,-,-,-,2,56,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,1,09,資本金10億～50億円未満,4,1611,-,-,-,-,-,-,4,1611,1,18,-,-,-,-,-,-,-,-,-,-,2,1503,1,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,9,91,（再掲）資本金1000万円以下,264,3513,-,-,-,-,-,-,264,3513,-,-,6,14,9,151,-,-,34,567,1,17,53,608,1,1,36,156,36,446,38,767,27,362,10,110,3,184,-,-,10,130
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,9,92,（再掲）資本金5000万円以下,336,5643,-,-,-,-,-,-,336,5643,-,-,8,79,14,261,-,-,45,999,1,17,74,1254,4,14,48,262,43,553,40,1084,29,370,10,110,3,184,-,-,17,456
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,9,93,（再掲）資本金1億円以下,363,14376,-,-,-,-,-,-,363,14376,-,-,9,89,15,293,-,-,47,1040,1,17,83,3575,4,14,51,273,45,619,42,1247,32,4157,11,142,4,2367,-,-,19,543
5,13113,1311300200,渋谷区,渋谷区広尾,,渋谷区広尾,9,94,（再掲）資本金3億円以下,370,14864,-,-,-,-,-,-,370,14864,-,-,9,89,15,293,-,-,48,1047,1,17,84,3609,5,19,51,273,47,651,42,1247,34,4567,11,142,4,2367,-,-,19,543
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,0,00,総数（資本金階級）,190,8728,-,-,-,-,-,-,190,8728,1,18,5,74,6,160,-,-,29,682,-,-,38,1317,2,94,27,219,25,360,17,669,20,4461,7,166,1,155,-,-,12,353
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,1,01,資本金300万円未満,5,30,-,-,-,-,-,-,5,30,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,2,5,1,22,1,2,-,-,-,-,-,-,-,-
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,1,02,資本金300万～500万円未満,36,170,-,-,-,-,-,-,36,170,-,-,1,1,1,12,-,-,4,32,-,-,9,60,-,-,4,11,6,17,2,9,4,20,3,7,-,-,-,-,2,1
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,1,03,資本金500万～1000万円未満,15,357,-,-,-,-,-,-,15,357,-,-,-,-,2,13,-,-,1,41,-,-,3,36,-,-,2,6,1,10,2,231,3,11,-,-,-,-,-,-,1,9
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,1,04,資本金1000万～3000万円未満,78,2029,-,-,-,-,-,-,78,2029,-,-,2,8,2,115,-,-,17,402,-,-,14,492,1,4,13,143,12,255,7,37,5,164,-,-,1,155,-,-,4,254
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,1,05,資本金3000万～5000万円未満,20,358,-,-,-,-,-,-,20,358,-,-,2,65,1,20,-,-,3,121,-,-,3,29,-,-,7,53,3,57,-,-,-,-,-,-,-,-,-,-,1,13
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,1,06,資本金5000万～1億円未満,12,4221,-,-,-,-,-,-,12,4221,-,-,-,-,-,-,-,-,1,24,-,-,6,341,-,-,-,-,-,-,-,-,2,3768,1,32,-,-,-,-,2,56
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,1,07,資本金1億～3億円未満,5,607,-,-,-,-,-,-,5,607,-,-,-,-,-,-,-,-,-,-,-,-,1,34,-,-,-,-,-,-,2,163,2,410,-,-,-,-,-,-,-,-
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,1,08,資本金3億～10億円未満,2,56,-,-,-,-,-,-,2,56,-,-,-,-,-,-,-,-,2,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,1,09,資本金10億～50億円未満,3,432,-,-,-,-,-,-,3,432,1,18,-,-,-,-,-,-,-,-,-,-,1,324,1,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,9,91,（再掲）資本金1000万円以下,117,2031,-,-,-,-,-,-,117,2031,-,-,3,9,4,124,-,-,19,348,-,-,23,446,-,-,16,112,19,249,12,299,12,195,3,7,1,155,-,-,5,87
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,9,92,（再掲）資本金5000万円以下,157,3043,-,-,-,-,-,-,157,3043,-,-,5,74,6,160,-,-,26,620,-,-,31,674,1,4,26,213,24,344,12,299,13,197,3,7,1,155,-,-,9,296
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,9,93,（再掲）資本金1億円以下,168,7328,-,-,-,-,-,-,168,7328,-,-,5,74,6,160,-,-,26,620,-,-,36,959,1,4,26,213,24,344,14,462,15,3965,4,39,1,155,-,-,10,333
6,13113,1311300201,渋谷区,渋谷区広尾,１丁目,渋谷区広尾１丁目,9,94,（再掲）資本金3億円以下,171,7772,-,-,-,-,-,-,171,7772,-,-,5,74,6,160,-,-,26,620,-,-,37,993,1,4,26,213,24,344,14,462,17,4375,4,39,1,155,-,-,10,333
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,0,00,総数（資本金階級）,19,328,-,-,-,-,-,-,19,328,-,-,-,-,1,2,-,-,3,19,-,-,4,192,2,3,3,6,1,4,2,36,2,16,-,-,-,-,-,-,1,50
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,1,01,資本金300万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,1,02,資本金300万～500万円未満,4,24,-,-,-,-,-,-,4,24,-,-,-,-,-,-,-,-,1,7,-,-,-,-,1,1,-,-,-,-,-,-,2,16,-,-,-,-,-,-,-,-
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,1,03,資本金500万～1000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,1,04,資本金1000万～3000万円未満,3,26,-,-,-,-,-,-,3,26,-,-,-,-,-,-,-,-,1,6,-,-,1,16,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,1,05,資本金3000万～5000万円未満,4,156,-,-,-,-,-,-,4,156,-,-,-,-,-,-,-,-,-,-,-,-,2,152,1,2,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,1,06,資本金5000万～1億円未満,2,74,-,-,-,-,-,-,2,74,-,-,-,-,-,-,-,-,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,50
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,9,91,（再掲）資本金1000万円以下,9,44,-,-,-,-,-,-,9,44,-,-,-,-,-,-,-,-,3,19,-,-,-,-,1,1,2,4,1,4,-,-,2,16,-,-,-,-,-,-,-,-
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,9,92,（再掲）資本金5000万円以下,14,216,-,-,-,-,-,-,14,216,-,-,-,-,-,-,-,-,3,19,-,-,3,168,2,3,3,6,1,4,-,-,2,16,-,-,-,-,-,-,-,-
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,9,93,（再掲）資本金1億円以下,16,290,-,-,-,-,-,-,16,290,-,-,-,-,-,-,-,-,3,19,-,-,4,192,2,3,3,6,1,4,-,-,2,16,-,-,-,-,-,-,1,50
6,13113,1311300202,渋谷区,渋谷区広尾,２丁目,渋谷区広尾２丁目,9,94,（再掲）資本金3億円以下,16,290,-,-,-,-,-,-,16,290,-,-,-,-,-,-,-,-,3,19,-,-,4,192,2,3,3,6,1,4,-,-,2,16,-,-,-,-,-,-,1,50
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,0,00,総数（資本金階級）,22,494,-,-,-,-,-,-,22,494,-,-,-,-,2,64,-,-,3,144,-,-,5,29,1,5,1,4,4,52,3,151,2,21,-,-,1,24,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,1,02,資本金300万～500万円未満,4,7,-,-,-,-,-,-,4,7,-,-,-,-,-,-,-,-,1,1,-,-,2,4,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,1,03,資本金500万～1000万円未満,2,38,-,-,-,-,-,-,2,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,-,-,-,-,1,24,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,1,04,資本金1000万～3000万円未満,12,330,-,-,-,-,-,-,12,330,-,-,-,-,1,63,-,-,1,45,-,-,3,25,-,-,1,4,3,37,1,135,2,21,-,-,-,-,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,1,06,資本金5000万～1億円未満,1,98,-,-,-,-,-,-,1,98,-,-,-,-,-,-,-,-,1,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,1,07,資本金1億～3億円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,9,91,（再掲）資本金1000万円以下,17,296,-,-,-,-,-,-,17,296,-,-,-,-,1,1,-,-,2,46,-,-,4,12,-,-,1,4,3,37,3,151,2,21,-,-,1,24,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,9,92,（再掲）資本金5000万円以下,20,474,-,-,-,-,-,-,20,474,-,-,-,-,2,64,-,-,3,144,-,-,5,29,-,-,1,4,3,37,3,151,2,21,-,-,1,24,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,9,93,（再掲）資本金1億円以下,20,474,-,-,-,-,-,-,20,474,-,-,-,-,2,64,-,-,3,144,-,-,5,29,-,-,1,4,3,37,3,151,2,21,-,-,1,24,-,-,-,-
6,13113,1311300203,渋谷区,渋谷区広尾,３丁目,渋谷区広尾３丁目,9,94,（再掲）資本金3億円以下,21,479,-,-,-,-,-,-,21,479,-,-,-,-,2,64,-,-,3,144,-,-,5,29,1,5,1,4,3,37,3,151,2,21,-,-,1,24,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,0,00,総数（資本金階級）,9,73,-,-,-,-,-,-,9,73,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,2,4,2,3,2,25,1,5,1,35,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,1,01,資本金300万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,1,02,資本金300万～500万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,1,03,資本金500万～1000万円未満,2,26,-,-,-,-,-,-,2,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,24,-,-,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,1,06,資本金5000万～1億円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,9,91,（再掲）資本金1000万円以下,6,36,-,-,-,-,-,-,6,36,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,2,4,1,2,1,24,1,5,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,9,92,（再掲）資本金5000万円以下,6,36,-,-,-,-,-,-,6,36,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,2,4,1,2,1,24,1,5,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,9,93,（再掲）資本金1億円以下,7,37,-,-,-,-,-,-,7,37,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,2,4,2,3,1,24,1,5,-,-,-,-,-,-,-,-
6,13113,1311300204,渋谷区,渋谷区広尾,４丁目,渋谷区広尾４丁目,9,94,（再掲）資本金3億円以下,7,37,-,-,-,-,-,-,7,37,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,2,4,2,3,1,24,1,5,-,-,-,-,-,-,-,-
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,0,00,総数（資本金階級）,172,9719,-,-,-,-,-,-,172,9719,-,-,5,239,7,69,-,-,15,263,1,17,44,5369,1,7,21,160,17,263,30,717,12,150,8,113,3,2192,-,-,8,160
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,1,01,資本金300万円未満,18,106,-,-,-,-,-,-,18,106,-,-,1,2,1,5,-,-,1,4,-,-,2,10,-,-,1,4,1,4,4,26,4,32,1,11,1,5,-,-,1,3
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,1,02,資本金300万～500万円未満,43,326,-,-,-,-,-,-,43,326,-,-,1,1,1,12,-,-,2,9,-,-,11,40,-,-,7,13,2,13,13,204,1,3,4,30,-,-,-,-,1,1
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,1,03,資本金500万～1000万円未満,11,96,-,-,-,-,-,-,11,96,-,-,-,-,-,-,-,-,1,2,-,-,3,45,-,-,-,-,2,26,2,10,2,12,-,-,-,-,-,-,1,1
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,1,04,資本金1000万～3000万円未満,59,798,-,-,-,-,-,-,59,798,-,-,1,2,4,20,-,-,7,174,1,17,16,93,1,7,8,18,8,119,3,53,3,78,2,62,-,-,-,-,5,155
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,1,05,資本金3000万～5000万円未満,5,266,-,-,-,-,-,-,5,266,-,-,-,-,-,-,-,-,-,-,-,-,2,168,-,-,-,-,1,4,1,88,1,6,-,-,-,-,-,-,-,-
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,1,06,資本金5000万～1億円未満,13,2707,-,-,-,-,-,-,13,2707,-,-,-,-,1,32,-,-,3,67,-,-,3,102,-,-,2,10,1,65,1,229,1,19,-,-,1,2183,-,-,-,-
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,1,07,資本金1億～3億円未満,6,1987,-,-,-,-,-,-,6,1987,-,-,1,10,-,-,-,-,1,7,-,-,1,1937,-,-,1,1,2,32,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,1,08,資本金3億～10億円未満,2,244,-,-,-,-,-,-,2,244,-,-,1,224,-,-,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,1,09,資本金10億～50億円未満,1,1179,-,-,-,-,-,-,1,1179,-,-,-,-,-,-,-,-,-,-,-,-,1,1179,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,9,91,（再掲）資本金1000万円以下,115,1106,-,-,-,-,-,-,115,1106,-,-,3,5,4,26,-,-,9,153,1,17,26,150,-,-,15,32,12,154,22,293,10,125,7,103,1,5,-,-,5,43
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,9,92,（再掲）資本金5000万円以下,139,1874,-,-,-,-,-,-,139,1874,-,-,3,5,6,37,-,-,12,215,1,17,35,383,1,7,16,35,14,166,24,610,11,131,7,103,1,5,-,-,8,160
6,13113,1311300205,渋谷区,渋谷区広尾,５丁目,渋谷区広尾５丁目,9,93,（再掲）資本金1億円以下,152,6247,-,-,-,-,-,-,152,6247,-,-,4,15,7,69,-,-,14,256,1,17,38,2395,1,7,19,46,15,231,24,610,12,150,7,103,2,2188,-,-,8,160
