地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13205,1320501209,青梅市,青梅市河辺町,９丁目,青梅市河辺町９丁目,1,05,資本金3000万～5000万円未満,1,12,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-
6,13205,1320501209,青梅市,青梅市河辺町,９丁目,青梅市河辺町９丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501209,青梅市,青梅市河辺町,９丁目,青梅市河辺町９丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501209,青梅市,青梅市河辺町,９丁目,青梅市河辺町９丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501209,青梅市,青梅市河辺町,９丁目,青梅市河辺町９丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501209,青梅市,青梅市河辺町,９丁目,青梅市河辺町９丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501209,青梅市,青梅市河辺町,９丁目,青梅市河辺町９丁目,9,91,（再掲）資本金1000万円以下,1,19,-,-,-,-,-,-,1,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,-,-,-,-,-,-,-,-,-,-
6,13205,1320501209,青梅市,青梅市河辺町,９丁目,青梅市河辺町９丁目,9,92,（再掲）資本金5000万円以下,2,31,-,-,-,-,-,-,2,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,31,-,-,-,-,-,-,-,-,-,-
6,13205,1320501209,青梅市,青梅市河辺町,９丁目,青梅市河辺町９丁目,9,93,（再掲）資本金1億円以下,2,31,-,-,-,-,-,-,2,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,31,-,-,-,-,-,-,-,-,-,-
6,13205,1320501209,青梅市,青梅市河辺町,９丁目,青梅市河辺町９丁目,9,94,（再掲）資本金3億円以下,2,31,-,-,-,-,-,-,2,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,31,-,-,-,-,-,-,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,0,00,総数（資本金階級）,29,549,-,-,-,-,-,-,29,549,-,-,-,-,2,13,-,-,-,-,-,-,11,152,1,3,4,46,1,2,1,10,7,280,1,37,1,6,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,1,01,資本金300万円未満,4,37,-,-,-,-,-,-,4,37,-,-,-,-,-,-,-,-,-,-,-,-,2,9,-,-,-,-,1,2,-,-,1,26,-,-,-,-,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,1,02,資本金300万～500万円未満,9,67,-,-,-,-,-,-,9,67,-,-,-,-,-,-,-,-,-,-,-,-,2,4,1,3,1,4,-,-,-,-,4,50,-,-,1,6,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,1,03,資本金500万～1000万円未満,3,17,-,-,-,-,-,-,3,17,-,-,-,-,1,5,-,-,-,-,-,-,2,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,1,04,資本金1000万～3000万円未満,6,84,-,-,-,-,-,-,6,84,-,-,-,-,-,-,-,-,-,-,-,-,2,11,-,-,2,26,-,-,1,10,-,-,1,37,-,-,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,1,05,資本金3000万～5000万円未満,4,132,-,-,-,-,-,-,4,132,-,-,-,-,-,-,-,-,-,-,-,-,3,116,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,1,06,資本金5000万～1億円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,9,91,（再掲）資本金1000万円以下,20,178,-,-,-,-,-,-,20,178,-,-,-,-,1,5,-,-,-,-,-,-,8,36,1,3,2,13,1,2,-,-,5,76,1,37,1,6,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,9,92,（再掲）資本金5000万円以下,26,337,-,-,-,-,-,-,26,337,-,-,-,-,1,5,-,-,-,-,-,-,11,152,1,3,4,46,1,2,1,10,5,76,1,37,1,6,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,9,93,（再掲）資本金1億円以下,27,345,-,-,-,-,-,-,27,345,-,-,-,-,2,13,-,-,-,-,-,-,11,152,1,3,4,46,1,2,1,10,5,76,1,37,1,6,-,-,-,-
6,13205,1320501210,青梅市,青梅市河辺町,１０丁目,青梅市河辺町１０丁目,9,94,（再掲）資本金3億円以下,27,345,-,-,-,-,-,-,27,345,-,-,-,-,2,13,-,-,-,-,-,-,11,152,1,3,4,46,1,2,1,10,5,76,1,37,1,6,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,0,00,総数（資本金階級）,11,64,-,-,-,-,-,-,11,64,-,-,5,26,1,7,-,-,-,-,1,6,2,9,-,-,1,4,-,-,-,-,-,-,-,-,1,12,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,1,01,資本金300万円未満,1,12,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,1,02,資本金300万～500万円未満,4,24,-,-,-,-,-,-,4,24,-,-,3,20,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,1,03,資本金500万～1000万円未満,5,21,-,-,-,-,-,-,5,21,-,-,2,6,-,-,-,-,-,-,1,6,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,1,04,資本金1000万～3000万円未満,1,7,-,-,-,-,-,-,1,7,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,9,91,（再掲）資本金1000万円以下,11,64,-,-,-,-,-,-,11,64,-,-,5,26,1,7,-,-,-,-,1,6,2,9,-,-,1,4,-,-,-,-,-,-,-,-,1,12,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,9,92,（再掲）資本金5000万円以下,11,64,-,-,-,-,-,-,11,64,-,-,5,26,1,7,-,-,-,-,1,6,2,9,-,-,1,4,-,-,-,-,-,-,-,-,1,12,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,9,93,（再掲）資本金1億円以下,11,64,-,-,-,-,-,-,11,64,-,-,5,26,1,7,-,-,-,-,1,6,2,9,-,-,1,4,-,-,-,-,-,-,-,-,1,12,-,-,-,-
5,13205,1320502100,青梅市,青梅市木野下,,青梅市木野下,9,94,（再掲）資本金3億円以下,11,64,-,-,-,-,-,-,11,64,-,-,5,26,1,7,-,-,-,-,1,6,2,9,-,-,1,4,-,-,-,-,-,-,-,-,1,12,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,0,00,総数（資本金階級）,3,18,-,-,-,-,-,-,3,18,-,-,-,-,1,7,-,-,-,-,1,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,1,03,資本金500万～1000万円未満,2,11,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,-,-,1,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,1,04,資本金1000万～3000万円未満,1,7,-,-,-,-,-,-,1,7,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,9,91,（再掲）資本金1000万円以下,3,18,-,-,-,-,-,-,3,18,-,-,-,-,1,7,-,-,-,-,1,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,9,92,（再掲）資本金5000万円以下,3,18,-,-,-,-,-,-,3,18,-,-,-,-,1,7,-,-,-,-,1,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,9,93,（再掲）資本金1億円以下,3,18,-,-,-,-,-,-,3,18,-,-,-,-,1,7,-,-,-,-,1,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502101,青梅市,青梅市木野下,１丁目,青梅市木野下１丁目,9,94,（再掲）資本金3億円以下,3,18,-,-,-,-,-,-,3,18,-,-,-,-,1,7,-,-,-,-,1,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,0,00,総数（資本金階級）,8,46,-,-,-,-,-,-,8,46,-,-,5,26,-,-,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,1,12,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,1,01,資本金300万円未満,1,12,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,1,02,資本金300万～500万円未満,4,24,-,-,-,-,-,-,4,24,-,-,3,20,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,1,03,資本金500万～1000万円未満,3,10,-,-,-,-,-,-,3,10,-,-,2,6,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,9,91,（再掲）資本金1000万円以下,8,46,-,-,-,-,-,-,8,46,-,-,5,26,-,-,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,1,12,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,9,92,（再掲）資本金5000万円以下,8,46,-,-,-,-,-,-,8,46,-,-,5,26,-,-,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,1,12,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,9,93,（再掲）資本金1億円以下,8,46,-,-,-,-,-,-,8,46,-,-,5,26,-,-,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,1,12,-,-,-,-
6,13205,1320502102,青梅市,青梅市木野下,２丁目,青梅市木野下２丁目,9,94,（再掲）資本金3億円以下,8,46,-,-,-,-,-,-,8,46,-,-,5,26,-,-,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,1,12,-,-,-,-
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,0,00,総数（資本金階級）,24,250,-,-,-,-,-,-,24,250,-,-,2,13,15,99,-,-,-,-,1,22,1,2,-,-,2,4,-,-,1,5,-,-,-,-,-,-,-,-,2,105
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,1,02,資本金300万～500万円未満,10,27,-,-,-,-,-,-,10,27,-,-,1,4,6,17,-,-,-,-,-,-,1,2,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,1,03,資本金500万～1000万円未満,5,23,-,-,-,-,-,-,5,23,-,-,-,-,4,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,1,04,資本金1000万～3000万円未満,8,100,-,-,-,-,-,-,8,100,-,-,1,9,5,64,-,-,-,-,1,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,1,05,資本金3000万～5000万円未満,1,100,-,-,-,-,-,-,1,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,100
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,9,91,（再掲）資本金1000万円以下,23,150,-,-,-,-,-,-,23,150,-,-,2,13,15,99,-,-,-,-,1,22,1,2,-,-,2,4,-,-,1,5,-,-,-,-,-,-,-,-,1,5
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,9,92,（再掲）資本金5000万円以下,24,250,-,-,-,-,-,-,24,250,-,-,2,13,15,99,-,-,-,-,1,22,1,2,-,-,2,4,-,-,1,5,-,-,-,-,-,-,-,-,2,105
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,9,93,（再掲）資本金1億円以下,24,250,-,-,-,-,-,-,24,250,-,-,2,13,15,99,-,-,-,-,1,22,1,2,-,-,2,4,-,-,1,5,-,-,-,-,-,-,-,-,2,105
5,13205,1320504100,青梅市,青梅市黒沢,,青梅市黒沢,9,94,（再掲）資本金3億円以下,24,250,-,-,-,-,-,-,24,250,-,-,2,13,15,99,-,-,-,-,1,22,1,2,-,-,2,4,-,-,1,5,-,-,-,-,-,-,-,-,2,105
6,13205,1320504101,青梅市,青梅市黒沢,１丁目,青梅市黒沢１丁目,0,00,総数（資本金階級）,9,158,-,-,-,-,-,-,9,158,-,-,-,-,4,27,-,-,-,-,1,22,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,2,105
6,13205,1320504101,青梅市,青梅市黒沢,１丁目,青梅市黒沢１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504101,青梅市,青梅市黒沢,１丁目,青梅市黒沢１丁目,1,02,資本金300万～500万円未満,3,5,-,-,-,-,-,-,3,5,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504101,青梅市,青梅市黒沢,１丁目,青梅市黒沢１丁目,1,03,資本金500万～1000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504101,青梅市,青梅市黒沢,１丁目,青梅市黒沢１丁目,1,04,資本金1000万～3000万円未満,4,48,-,-,-,-,-,-,4,48,-,-,-,-,2,21,-,-,-,-,1,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13205,1320504101,青梅市,青梅市黒沢,１丁目,青梅市黒沢１丁目,1,05,資本金3000万～5000万円未満,1,100,-,-,-,-,-,-,1,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,100
6,13205,1320504101,青梅市,青梅市黒沢,１丁目,青梅市黒沢１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504101,青梅市,青梅市黒沢,１丁目,青梅市黒沢１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
