地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13102,1310202300,中央区,中央区日本橋箱崎町,,中央区日本橋箱崎町,1,05,資本金3000万～5000万円未満,23,1365,-,-,-,-,-,-,23,1365,-,-,2,174,5,315,1,8,3,127,2,277,5,422,-,-,1,1,1,3,-,-,2,14,-,-,-,-,-,-,1,24
5,13102,1310202300,中央区,中央区日本橋箱崎町,,中央区日本橋箱崎町,1,06,資本金5000万～1億円未満,30,2827,1,10,1,10,-,-,29,2817,-,-,6,225,4,362,-,-,3,113,2,210,6,84,-,-,2,17,2,34,-,-,-,-,-,-,-,-,-,-,4,1772
5,13102,1310202300,中央区,中央区日本橋箱崎町,,中央区日本橋箱崎町,1,07,資本金1億～3億円未満,11,1031,-,-,-,-,-,-,11,1031,-,-,1,560,1,22,-,-,2,26,1,115,6,308,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310202300,中央区,中央区日本橋箱崎町,,中央区日本橋箱崎町,1,08,資本金3億～10億円未満,5,914,-,-,-,-,-,-,5,914,-,-,1,64,-,-,1,475,1,169,-,-,1,186,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310202300,中央区,中央区日本橋箱崎町,,中央区日本橋箱崎町,1,09,資本金10億～50億円未満,6,1554,-,-,-,-,-,-,6,1554,-,-,-,-,-,-,-,-,1,483,1,964,-,-,1,9,1,60,1,14,-,-,-,-,-,-,-,-,-,-,1,24
5,13102,1310202300,中央区,中央区日本橋箱崎町,,中央区日本橋箱崎町,1,10,資本金50億円以上,4,15833,-,-,-,-,-,-,4,15833,-,-,-,-,2,1658,-,-,-,-,-,-,1,14164,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310202300,中央区,中央区日本橋箱崎町,,中央区日本橋箱崎町,9,91,（再掲）資本金1000万円以下,154,1466,-,-,-,-,-,-,154,1466,-,-,8,228,15,88,-,-,19,263,9,44,54,334,6,25,9,24,13,90,6,60,4,20,1,1,1,92,-,-,9,197
5,13102,1310202300,中央区,中央区日本橋箱崎町,,中央区日本橋箱崎町,9,92,（再掲）資本金5000万円以下,232,4950,1,10,1,10,-,-,231,4940,-,-,12,441,28,713,1,8,29,698,14,788,76,1017,7,34,15,59,17,130,7,320,8,59,1,1,1,92,-,-,15,580
5,13102,1310202300,中央区,中央区日本橋箱崎町,,中央区日本橋箱崎町,9,93,（再掲）資本金1億円以下,254,7730,1,10,1,10,-,-,253,7720,-,-,17,635,32,1075,1,8,30,769,15,986,83,1319,7,34,16,63,18,134,7,320,8,59,1,1,1,92,-,-,17,2225
5,13102,1310202300,中央区,中央区日本橋箱崎町,,中央区日本橋箱崎町,9,94,（再掲）資本金3億円以下,262,8538,1,10,1,10,-,-,261,8528,-,-,18,1195,33,1097,1,8,32,795,16,1101,86,1404,7,34,16,63,18,134,7,320,8,59,1,1,1,92,-,-,17,2225
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,0,00,総数（資本金階級）,545,43069,-,-,-,-,-,-,545,43069,-,-,28,2414,50,4963,-,-,46,1704,13,725,198,12184,11,151,54,3491,50,2392,37,633,15,884,6,43,2,103,-,-,35,13382
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,1,01,資本金300万円未満,19,77,-,-,-,-,-,-,19,77,-,-,2,6,-,-,-,-,3,17,-,-,9,37,-,-,1,4,1,1,2,8,-,-,-,-,-,-,-,-,1,4
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,1,02,資本金300万～500万円未満,102,585,-,-,-,-,-,-,102,585,-,-,8,53,8,19,-,-,8,45,1,2,26,161,3,18,13,35,11,35,16,115,5,68,-,-,-,-,-,-,3,34
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,1,03,資本金500万～1000万円未満,44,389,-,-,-,-,-,-,44,389,-,-,1,7,4,14,-,-,3,14,-,-,16,81,1,69,3,8,4,31,5,20,2,35,2,12,-,-,-,-,3,98
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,1,04,資本金1000万～3000万円未満,220,3106,-,-,-,-,-,-,220,3106,-,-,9,99,15,170,-,-,20,360,6,167,95,915,2,25,20,122,26,174,3,98,3,119,4,31,-,-,-,-,17,826
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,1,05,資本金3000万～5000万円未満,48,2525,-,-,-,-,-,-,48,2525,-,-,1,57,8,746,-,-,4,779,2,242,17,182,2,26,5,72,4,106,1,30,-,-,-,-,1,95,-,-,3,190
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,1,06,資本金5000万～1億円未満,36,7794,-,-,-,-,-,-,36,7794,-,-,2,238,3,353,-,-,6,271,-,-,13,1275,-,-,4,193,1,95,2,90,1,131,-,-,-,-,-,-,4,5148
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,1,07,資本金1億～3億円未満,19,8337,-,-,-,-,-,-,19,8337,-,-,1,48,2,142,-,-,-,-,2,292,6,6936,-,-,3,17,1,152,1,164,2,521,-,-,-,-,-,-,1,65
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,1,08,資本金3億～10億円未満,8,9752,-,-,-,-,-,-,8,9752,-,-,-,-,1,144,-,-,2,218,-,-,1,273,1,-,2,2151,-,-,-,-,-,-,-,-,-,-,-,-,1,6966
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,1,09,資本金10億～50億円未満,8,5080,-,-,-,-,-,-,8,5080,-,-,-,-,1,181,-,-,-,-,-,-,2,2177,-,-,3,889,1,1786,-,-,-,-,-,-,-,-,-,-,1,47
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,1,10,資本金50億円以上,5,4772,-,-,-,-,-,-,5,4772,-,-,2,1832,3,2940,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,9,91,（再掲）資本金1000万円以下,327,2903,-,-,-,-,-,-,327,2903,-,-,17,100,21,74,-,-,30,347,3,18,123,960,5,89,33,146,35,189,25,193,10,222,6,43,-,-,-,-,19,522
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,9,92,（再掲）資本金5000万円以下,444,8789,-,-,-,-,-,-,444,8789,-,-,22,302,36,1187,-,-,39,1331,9,411,168,1950,8,138,43,243,46,347,27,271,10,222,6,43,1,95,-,-,29,2249
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,9,93,（再掲）資本金1億円以下,476,20335,-,-,-,-,-,-,476,20335,-,-,23,460,39,1378,-,-,44,1486,9,411,179,8053,8,138,46,434,48,594,30,525,11,353,6,43,1,95,-,-,32,6365
5,13102,1310202800,中央区,中央区日本橋浜町,,中央区日本橋浜町,9,94,（再掲）資本金3億円以下,488,22813,-,-,-,-,-,-,488,22813,-,-,24,508,40,1444,-,-,44,1486,11,703,182,9587,8,138,49,451,48,594,30,525,13,874,6,43,1,95,-,-,32,6365
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,0,00,総数（資本金階級）,72,16599,-,-,-,-,-,-,72,16599,-,-,3,164,6,529,-,-,6,94,4,553,35,7795,2,73,3,200,7,60,3,17,-,-,-,-,-,-,-,-,3,7114
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,1,02,資本金300万～500万円未満,8,32,-,-,-,-,-,-,8,32,-,-,-,-,1,4,-,-,1,13,-,-,4,7,-,-,-,-,1,4,1,4,-,-,-,-,-,-,-,-,-,-
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,1,03,資本金500万～1000万円未満,7,90,-,-,-,-,-,-,7,90,-,-,-,-,3,11,-,-,-,-,-,-,3,10,1,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,1,04,資本金1000万～3000万円未満,33,463,-,-,-,-,-,-,33,463,-,-,2,6,-,-,-,-,5,81,1,40,15,120,-,-,1,7,6,56,1,5,-,-,-,-,-,-,-,-,2,148
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,1,05,資本金3000万～5000万円未満,5,776,-,-,-,-,-,-,5,776,-,-,-,-,2,514,-,-,-,-,1,237,1,21,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,1,06,資本金5000万～1億円未満,6,894,-,-,-,-,-,-,6,894,-,-,1,158,-,-,-,-,-,-,-,-,4,548,-,-,1,188,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,1,07,資本金1億～3億円未満,3,5128,-,-,-,-,-,-,3,5128,-,-,-,-,-,-,-,-,-,-,1,258,1,4865,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,1,08,資本金3億～10億円未満,1,6966,-,-,-,-,-,-,1,6966,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6966
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,1,09,資本金10億～50億円未満,2,2177,-,-,-,-,-,-,2,2177,-,-,-,-,-,-,-,-,-,-,-,-,2,2177,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,9,91,（再掲）資本金1000万円以下,36,230,-,-,-,-,-,-,36,230,-,-,1,1,4,15,-,-,4,45,-,-,19,51,1,69,1,7,4,33,2,9,-,-,-,-,-,-,-,-,-,-
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,9,92,（再掲）資本金5000万円以下,55,1788,-,-,-,-,-,-,55,1788,-,-,2,6,6,529,-,-,6,94,2,277,25,585,2,73,1,7,7,60,2,9,-,-,-,-,-,-,-,-,2,148
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,9,93,（再掲）資本金1億円以下,61,7122,-,-,-,-,-,-,61,7122,-,-,3,164,6,529,-,-,6,94,2,277,29,5573,2,73,2,195,7,60,2,9,-,-,-,-,-,-,-,-,2,148
6,13102,1310202801,中央区,中央区日本橋浜町,１丁目,中央区日本橋浜町１丁目,9,94,（再掲）資本金3億円以下,63,7385,-,-,-,-,-,-,63,7385,-,-,3,164,6,529,-,-,6,94,3,535,29,5573,2,73,3,200,7,60,2,9,-,-,-,-,-,-,-,-,2,148
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,0,00,総数（資本金階級）,295,13001,-,-,-,-,-,-,295,13001,-,-,15,2206,28,1965,-,-,25,1284,6,154,101,2193,3,15,32,1847,25,314,28,561,10,863,5,29,2,103,-,-,15,1467
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,1,01,資本金300万円未満,11,49,-,-,-,-,-,-,11,49,-,-,1,1,-,-,-,-,3,17,-,-,5,23,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,1,02,資本金300万～500万円未満,62,376,-,-,-,-,-,-,62,376,-,-,2,34,5,12,-,-,4,13,1,2,15,77,1,1,8,21,8,24,14,107,2,51,-,-,-,-,-,-,2,34
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,1,03,資本金500万～1000万円未満,24,170,-,-,-,-,-,-,24,170,-,-,1,7,-,-,-,-,-,-,-,-,9,54,-,-,3,8,3,29,3,9,1,33,2,12,-,-,-,-,2,18
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,1,04,資本金1000万～3000万円未満,109,1275,-,-,-,-,-,-,109,1275,-,-,4,73,8,71,-,-,12,256,3,114,46,329,1,2,12,57,10,56,2,93,2,117,3,17,-,-,-,-,6,90
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,1,05,資本金3000万～5000万円未満,28,1572,-,-,-,-,-,-,28,1572,-,-,1,57,5,213,-,-,3,770,-,-,10,110,-,-,3,20,2,98,1,30,-,-,-,-,1,95,-,-,2,179
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,1,06,資本金5000万～1億円未満,21,2471,-,-,-,-,-,-,21,2471,-,-,1,80,1,101,-,-,3,228,-,-,8,664,-,-,3,5,1,95,2,90,1,131,-,-,-,-,-,-,1,1077
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,1,07,資本金1億～3億円未満,12,1759,-,-,-,-,-,-,12,1759,-,-,1,48,1,66,-,-,-,-,1,34,4,855,-,-,1,6,-,-,1,164,2,521,-,-,-,-,-,-,1,65
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,1,08,資本金3億～10億円未満,2,1156,-,-,-,-,-,-,2,1156,-,-,-,-,1,144,-,-,-,-,-,-,-,-,-,-,1,1012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,1,09,資本金10億～50億円未満,2,899,-,-,-,-,-,-,2,899,-,-,-,-,1,181,-,-,-,-,-,-,-,-,-,-,1,718,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,1,10,資本金50億円以上,4,2987,-,-,-,-,-,-,4,2987,-,-,2,1832,2,1155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,9,91,（再掲）資本金1000万円以下,176,1440,-,-,-,-,-,-,176,1440,-,-,6,55,12,40,-,-,17,246,2,15,62,411,2,3,19,63,18,99,20,169,5,201,5,29,-,-,-,-,8,109
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,9,92,（再掲）資本金5000万円以下,242,4866,-,-,-,-,-,-,242,4866,-,-,10,252,18,296,-,-,23,1172,4,116,89,742,2,3,27,108,23,207,22,247,5,201,5,29,1,95,-,-,13,1398
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,9,93,（再掲）資本金1億円以下,259,6679,-,-,-,-,-,-,259,6679,-,-,10,252,19,397,-,-,25,1284,4,116,95,1794,2,3,29,111,24,302,25,501,6,332,5,29,1,95,-,-,14,1463
6,13102,1310202802,中央区,中央区日本橋浜町,２丁目,中央区日本橋浜町２丁目,9,94,（再掲）資本金3億円以下,267,7672,-,-,-,-,-,-,267,7672,-,-,11,300,20,463,-,-,25,1284,5,150,97,2112,2,3,30,117,24,302,25,501,8,853,5,29,1,95,-,-,14,1463
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,0,00,総数（資本金階級）,178,13469,-,-,-,-,-,-,178,13469,-,-,10,44,16,2469,-,-,15,326,3,18,62,2196,6,63,19,1444,18,2018,6,55,5,21,1,14,-,-,-,-,17,4801
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,1,01,資本金300万円未満,7,26,-,-,-,-,-,-,7,26,-,-,1,5,-,-,-,-,-,-,-,-,3,12,-,-,1,4,1,1,-,-,-,-,-,-,-,-,-,-,1,4
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,1,02,資本金300万～500万円未満,32,177,-,-,-,-,-,-,32,177,-,-,6,19,2,3,-,-,3,19,-,-,7,77,2,17,5,14,2,7,1,4,3,17,-,-,-,-,-,-,1,-
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,1,03,資本金500万～1000万円未満,13,129,-,-,-,-,-,-,13,129,-,-,-,-,1,3,-,-,3,14,-,-,4,17,-,-,-,-,1,2,2,11,1,2,-,-,-,-,-,-,1,80
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,1,04,資本金1000万～3000万円未満,78,1368,-,-,-,-,-,-,78,1368,-,-,3,20,7,99,-,-,3,23,2,13,34,466,1,23,7,58,10,62,-,-,1,2,1,14,-,-,-,-,9,588
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,1,05,資本金3000万～5000万円未満,15,177,-,-,-,-,-,-,15,177,-,-,-,-,1,19,-,-,1,9,1,5,6,51,1,22,2,52,2,8,-,-,-,-,-,-,-,-,-,-,1,11
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,1,06,資本金5000万～1億円未満,9,4429,-,-,-,-,-,-,9,4429,-,-,-,-,2,252,-,-,3,43,-,-,1,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4071
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,1,07,資本金1億～3億円未満,4,1450,-,-,-,-,-,-,4,1450,-,-,-,-,1,76,-,-,-,-,-,-,1,1216,-,-,1,6,1,152,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,1,08,資本金3億～10億円未満,5,1630,-,-,-,-,-,-,5,1630,-,-,-,-,-,-,-,-,2,218,-,-,1,273,1,-,1,1139,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,1,09,資本金10億～50億円未満,4,2004,-,-,-,-,-,-,4,2004,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,171,1,1786,-,-,-,-,-,-,-,-,-,-,1,47
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,1,10,資本金50億円以上,1,1785,-,-,-,-,-,-,1,1785,-,-,-,-,1,1785,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,9,91,（再掲）資本金1000万円以下,115,1233,-,-,-,-,-,-,115,1233,-,-,10,44,5,19,-,-,9,56,1,3,42,498,2,17,13,76,13,57,3,15,5,21,1,14,-,-,-,-,11,413
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,9,92,（再掲）資本金5000万円以下,147,2135,-,-,-,-,-,-,147,2135,-,-,10,44,12,362,-,-,10,65,3,18,54,623,4,62,15,128,16,80,3,15,5,21,1,14,-,-,-,-,14,703
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,9,93,（再掲）資本金1億円以下,156,6534,-,-,-,-,-,-,156,6534,-,-,10,44,14,452,-,-,13,108,3,18,55,686,4,62,15,128,17,232,3,15,5,21,1,14,-,-,-,-,16,4754
6,13102,1310202803,中央区,中央区日本橋浜町,３丁目,中央区日本橋浜町３丁目,9,94,（再掲）資本金3億円以下,158,7756,-,-,-,-,-,-,158,7756,-,-,10,44,14,452,-,-,13,108,3,18,56,1902,4,62,16,134,17,232,3,15,5,21,1,14,-,-,-,-,16,4754
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,0,00,総数（資本金階級）,267,13937,-,-,-,-,-,-,267,13937,-,-,9,63,33,4153,-,-,14,185,2,8,146,7982,4,60,17,59,17,88,12,180,6,34,1,5,2,8,-,-,4,1112
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,1,01,資本金300万円未満,5,47,-,-,-,-,-,-,5,47,-,-,-,-,-,-,-,-,-,-,-,-,2,11,-,-,-,-,-,-,2,30,-,-,-,-,1,6,-,-,-,-
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,1,02,資本金300万～500万円未満,37,142,-,-,-,-,-,-,37,142,-,-,1,3,-,-,-,-,1,2,1,7,23,94,1,3,1,2,2,6,3,11,1,5,1,5,1,2,-,-,1,2
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,1,03,資本金500万～1000万円未満,19,107,-,-,-,-,-,-,19,107,-,-,1,5,4,35,-,-,-,-,-,-,10,61,-,-,2,2,2,4,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,1,04,資本金1000万～3000万円未満,122,1648,-,-,-,-,-,-,122,1648,-,-,6,50,14,109,-,-,8,69,1,1,67,1225,1,4,10,42,8,52,3,72,3,19,-,-,-,-,-,-,1,5
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,1,05,資本金3000万～5000万円未満,25,781,-,-,-,-,-,-,25,781,-,-,-,-,2,28,-,-,4,89,-,-,15,647,-,-,2,8,1,4,-,-,1,5,-,-,-,-,-,-,-,-
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,1,06,資本金5000万～1億円未満,22,5757,-,-,-,-,-,-,22,5757,-,-,-,-,4,310,-,-,-,-,-,-,14,4332,-,-,1,5,-,-,-,-,1,5,-,-,-,-,-,-,2,1105
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,1,07,資本金1億～3億円未満,14,1766,-,-,-,-,-,-,14,1766,-,-,-,-,4,684,-,-,1,25,-,-,6,1052,-,-,1,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,1,08,資本金3億～10億円未満,4,766,-,-,-,-,-,-,4,766,-,-,-,-,1,583,-,-,-,-,-,-,2,170,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,1,10,資本金50億円以上,4,2754,-,-,-,-,-,-,4,2754,-,-,-,-,2,2374,-,-,-,-,-,-,1,340,-,-,-,-,-,-,1,40,-,-,-,-,-,-,-,-,-,-
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,9,91,（再掲）資本金1000万円以下,153,1200,-,-,-,-,-,-,153,1200,-,-,6,27,17,135,-,-,8,43,2,8,83,747,2,7,11,41,9,48,7,106,3,18,1,5,2,8,-,-,2,7
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,9,92,（再掲）資本金5000万円以下,215,7147,-,-,-,-,-,-,215,7147,-,-,8,58,20,172,-,-,13,160,2,8,123,5823,2,7,15,54,13,66,8,113,5,29,1,5,2,8,-,-,3,644
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,9,93,（再掲）資本金1億円以下,238,9115,-,-,-,-,-,-,238,9115,-,-,8,58,26,985,-,-,13,160,2,8,134,6495,2,7,17,59,15,71,8,113,6,34,1,5,2,8,-,-,4,1112
5,13102,1310202400,中央区,中央区日本橋馬喰町,,中央区日本橋馬喰町,9,94,（再掲）資本金3億円以下,244,10248,-,-,-,-,-,-,244,10248,-,-,8,58,28,1166,-,-,14,185,2,8,137,7422,2,7,17,59,15,71,8,113,6,34,1,5,2,8,-,-,4,1112
6,13102,1310202401,中央区,中央区日本橋馬喰町,１丁目,中央区日本橋馬喰町１丁目,0,00,総数（資本金階級）,185,11080,-,-,-,-,-,-,185,11080,-,-,6,34,19,3459,-,-,7,54,-,-,110,7221,3,56,14,44,9,33,8,135,4,24,1,5,2,8,-,-,2,7
6,13102,1310202401,中央区,中央区日本橋馬喰町,１丁目,中央区日本橋馬喰町１丁目,1,01,資本金300万円未満,4,26,-,-,-,-,-,-,4,26,-,-,-,-,-,-,-,-,-,-,-,-,2,11,-,-,-,-,-,-,1,9,-,-,-,-,1,6,-,-,-,-
6,13102,1310202401,中央区,中央区日本橋馬喰町,１丁目,中央区日本橋馬喰町１丁目,1,02,資本金300万～500万円未満,27,111,-,-,-,-,-,-,27,111,-,-,-,-,-,-,-,-,1,2,-,-,19,87,1,3,-,-,1,1,2,9,-,-,1,5,1,2,-,-,1,2
6,13102,1310202401,中央区,中央区日本橋馬喰町,１丁目,中央区日本橋馬喰町１丁目,1,03,資本金500万～1000万円未満,16,81,-,-,-,-,-,-,16,81,-,-,1,5,2,11,-,-,-,-,-,-,10,61,-,-,2,2,1,2,-,-,-,-,-,-,-,-,-,-,-,-
