地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13123,1312304400,江戸川区,江戸川区西葛西,,江戸川区西葛西,3,1220,会社以外の法人,2312,830,1482,-,-,-,-,-,-,85,52,33,2227,778,1449,2019,665,1354,1504,479,1025,515,186,329,208,113,95,-,-,-,54,34,20,2366,864,1502
5,13123,1312304400,江戸川区,江戸川区西葛西,,江戸川区西葛西,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304401,江戸川区,江戸川区西葛西,１丁目,江戸川区西葛西１丁目,1,1000,民営,415,270,145,29,23,6,11,-,11,62,46,16,313,201,112,284,188,96,131,93,38,153,95,58,29,13,16,-,-,-,1,-,1,416,270,146
6,13123,1312304401,江戸川区,江戸川区西葛西,１丁目,江戸川区西葛西１丁目,2,1100,個人,82,36,46,29,23,6,11,-,11,-,-,-,42,13,29,30,11,19,12,5,7,18,6,12,12,2,10,-,-,-,-,-,-,82,36,46
6,13123,1312304401,江戸川区,江戸川区西葛西,１丁目,江戸川区西葛西１丁目,3,1210,会社,326,233,93,-,-,-,-,-,-,59,45,14,267,188,79,250,177,73,116,88,28,134,89,45,17,11,6,-,-,-,1,-,1,327,233,94
6,13123,1312304401,江戸川区,江戸川区西葛西,１丁目,江戸川区西葛西１丁目,3,1220,会社以外の法人,7,1,6,-,-,-,-,-,-,3,1,2,4,-,4,4,-,4,3,-,3,1,-,1,-,-,-,-,-,-,-,-,-,7,1,6
6,13123,1312304401,江戸川区,江戸川区西葛西,１丁目,江戸川区西葛西１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304402,江戸川区,江戸川区西葛西,２丁目,江戸川区西葛西２丁目,1,1000,民営,523,329,194,10,9,1,5,1,4,34,24,10,474,295,179,456,277,179,248,204,44,208,73,135,18,18,-,-,-,-,-,-,-,523,329,194
6,13123,1312304402,江戸川区,江戸川区西葛西,２丁目,江戸川区西葛西２丁目,2,1100,個人,30,23,7,10,9,1,5,1,4,-,-,-,15,13,2,6,4,2,6,4,2,-,-,-,9,9,-,-,-,-,-,-,-,30,23,7
6,13123,1312304402,江戸川区,江戸川区西葛西,２丁目,江戸川区西葛西２丁目,3,1210,会社,493,306,187,-,-,-,-,-,-,34,24,10,459,282,177,450,273,177,242,200,42,208,73,135,9,9,-,-,-,-,-,-,-,493,306,187
6,13123,1312304402,江戸川区,江戸川区西葛西,２丁目,江戸川区西葛西２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304402,江戸川区,江戸川区西葛西,２丁目,江戸川区西葛西２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304403,江戸川区,江戸川区西葛西,３丁目,江戸川区西葛西３丁目,1,1000,民営,3374,1742,1632,38,26,12,6,3,3,86,63,23,3244,1650,1594,3057,1530,1527,1673,1205,468,1384,325,1059,187,120,67,24,6,18,58,27,31,3408,1763,1645
6,13123,1312304403,江戸川区,江戸川区西葛西,３丁目,江戸川区西葛西３丁目,2,1100,個人,160,54,106,38,26,12,6,3,3,-,-,-,116,25,91,95,23,72,46,16,30,49,7,42,21,2,19,-,-,-,-,-,-,160,54,106
6,13123,1312304403,江戸川区,江戸川区西葛西,３丁目,江戸川区西葛西３丁目,3,1210,会社,2945,1527,1418,-,-,-,-,-,-,81,61,20,2864,1466,1398,2812,1436,1376,1507,1122,385,1305,314,991,52,30,22,24,6,18,58,27,31,2979,1548,1431
6,13123,1312304403,江戸川区,江戸川区西葛西,３丁目,江戸川区西葛西３丁目,3,1220,会社以外の法人,269,161,108,-,-,-,-,-,-,5,2,3,264,159,105,150,71,79,120,67,53,30,4,26,114,88,26,-,-,-,-,-,-,269,161,108
6,13123,1312304403,江戸川区,江戸川区西葛西,３丁目,江戸川区西葛西３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304404,江戸川区,江戸川区西葛西,４丁目,江戸川区西葛西４丁目,1,1000,民営,826,386,440,16,14,2,3,-,3,25,21,4,782,351,431,737,343,394,298,208,90,439,135,304,45,8,37,-,-,-,14,5,9,840,391,449
6,13123,1312304404,江戸川区,江戸川区西葛西,４丁目,江戸川区西葛西４丁目,2,1100,個人,44,27,17,16,14,2,3,-,3,-,-,-,25,13,12,25,13,12,3,1,2,22,12,10,-,-,-,-,-,-,-,-,-,44,27,17
6,13123,1312304404,江戸川区,江戸川区西葛西,４丁目,江戸川区西葛西４丁目,3,1210,会社,732,338,394,-,-,-,-,-,-,22,18,4,710,320,390,665,312,353,258,190,68,407,122,285,45,8,37,-,-,-,13,5,8,745,343,402
6,13123,1312304404,江戸川区,江戸川区西葛西,４丁目,江戸川区西葛西４丁目,3,1220,会社以外の法人,50,21,29,-,-,-,-,-,-,3,3,-,47,18,29,47,18,29,37,17,20,10,1,9,-,-,-,-,-,-,1,-,1,51,21,30
6,13123,1312304404,江戸川区,江戸川区西葛西,４丁目,江戸川区西葛西４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304405,江戸川区,江戸川区西葛西,５丁目,江戸川区西葛西５丁目,1,1000,民営,2325,1038,1287,59,43,16,17,6,11,85,62,23,2164,927,1237,2076,895,1181,1224,634,590,852,261,591,88,32,56,-,-,-,83,55,28,2408,1093,1315
6,13123,1312304405,江戸川区,江戸川区西葛西,５丁目,江戸川区西葛西５丁目,2,1100,個人,250,100,150,59,43,16,17,6,11,-,-,-,174,51,123,163,50,113,80,32,48,83,18,65,11,1,10,-,-,-,1,1,-,251,101,150
6,13123,1312304405,江戸川区,江戸川区西葛西,５丁目,江戸川区西葛西５丁目,3,1210,会社,1537,758,779,-,-,-,-,-,-,64,50,14,1473,708,765,1421,692,729,770,483,287,651,209,442,52,16,36,-,-,-,30,20,10,1567,778,789
6,13123,1312304405,江戸川区,江戸川区西葛西,５丁目,江戸川区西葛西５丁目,3,1220,会社以外の法人,538,180,358,-,-,-,-,-,-,21,12,9,517,168,349,492,153,339,374,119,255,118,34,84,25,15,10,-,-,-,52,34,18,590,214,376
6,13123,1312304405,江戸川区,江戸川区西葛西,５丁目,江戸川区西葛西５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304406,江戸川区,江戸川区西葛西,６丁目,江戸川区西葛西６丁目,1,1000,民営,5609,2706,2903,102,81,21,24,6,18,260,176,84,5223,2443,2780,4845,2268,2577,2297,1294,1003,2548,974,1574,378,175,203,14,12,2,61,38,23,5656,2732,2924
6,13123,1312304406,江戸川区,江戸川区西葛西,６丁目,江戸川区西葛西６丁目,2,1100,個人,441,201,240,102,81,21,24,6,18,-,-,-,315,114,201,277,95,182,118,46,72,159,49,110,38,19,19,-,-,-,3,3,-,444,204,240
6,13123,1312304406,江戸川区,江戸川区西葛西,６丁目,江戸川区西葛西６丁目,3,1210,会社,4450,2276,2174,-,-,-,-,-,-,219,151,68,4231,2125,2106,3954,1979,1975,1696,1097,599,2258,882,1376,277,146,131,14,12,2,57,35,22,4493,2299,2194
6,13123,1312304406,江戸川区,江戸川区西葛西,６丁目,江戸川区西葛西６丁目,3,1220,会社以外の法人,718,229,489,-,-,-,-,-,-,41,25,16,677,204,473,614,194,420,483,151,332,131,43,88,63,10,53,-,-,-,1,-,1,719,229,490
6,13123,1312304406,江戸川区,江戸川区西葛西,６丁目,江戸川区西葛西６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304407,江戸川区,江戸川区西葛西,７丁目,江戸川区西葛西７丁目,1,1000,民営,1420,779,641,21,18,3,4,-,4,81,59,22,1314,702,612,1176,625,551,865,480,385,311,145,166,138,77,61,4,4,-,26,15,11,1442,790,652
6,13123,1312304407,江戸川区,江戸川区西葛西,７丁目,江戸川区西葛西７丁目,2,1100,個人,53,31,22,21,18,3,4,-,4,-,-,-,28,13,15,28,13,15,12,5,7,16,8,8,-,-,-,-,-,-,-,-,-,53,31,22
6,13123,1312304407,江戸川区,江戸川区西葛西,７丁目,江戸川区西葛西７丁目,3,1210,会社,912,610,302,-,-,-,-,-,-,69,50,19,843,560,283,711,483,228,507,410,97,204,73,131,132,77,55,4,4,-,26,15,11,934,621,313
6,13123,1312304407,江戸川区,江戸川区西葛西,７丁目,江戸川区西葛西７丁目,3,1220,会社以外の法人,455,138,317,-,-,-,-,-,-,12,9,3,443,129,314,437,129,308,346,65,281,91,64,27,6,-,6,-,-,-,-,-,-,455,138,317
6,13123,1312304407,江戸川区,江戸川区西葛西,７丁目,江戸川区西葛西７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304408,江戸川区,江戸川区西葛西,８丁目,江戸川区西葛西８丁目,1,1000,民営,1371,440,931,26,23,3,6,1,5,71,67,4,1268,349,919,1256,340,916,680,259,421,576,81,495,12,9,3,9,1,8,55,34,21,1417,473,944
6,13123,1312304408,江戸川区,江戸川区西葛西,８丁目,江戸川区西葛西８丁目,2,1100,個人,62,29,33,26,23,3,6,1,5,-,-,-,30,5,25,30,5,25,10,1,9,20,4,16,-,-,-,-,-,-,1,-,1,63,29,34
6,13123,1312304408,江戸川区,江戸川区西葛西,８丁目,江戸川区西葛西８丁目,3,1210,会社,1034,311,723,-,-,-,-,-,-,71,67,4,963,244,719,951,235,716,529,198,331,422,37,385,12,9,3,9,1,8,54,34,20,1079,344,735
6,13123,1312304408,江戸川区,江戸川区西葛西,８丁目,江戸川区西葛西８丁目,3,1220,会社以外の法人,275,100,175,-,-,-,-,-,-,-,-,-,275,100,175,275,100,175,141,60,81,134,40,94,-,-,-,-,-,-,-,-,-,275,100,175
6,13123,1312304408,江戸川区,江戸川区西葛西,８丁目,江戸川区西葛西８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312302100,江戸川区,江戸川区西小岩,,江戸川区西小岩,1,1000,民営,6833,3433,3400,438,297,141,118,26,92,574,394,180,5703,2716,2987,5468,2596,2872,2714,1528,1186,2754,1068,1686,235,120,115,13,10,3,50,40,10,6870,3463,3407
5,13123,1312302100,江戸川区,江戸川区西小岩,,江戸川区西小岩,2,1100,個人,1252,559,693,438,297,141,118,26,92,-,-,-,696,236,460,647,213,434,320,128,192,327,85,242,49,23,26,3,1,2,-,-,-,1249,558,691
5,13123,1312302100,江戸川区,江戸川区西小岩,,江戸川区西小岩,3,1210,会社,5036,2684,2352,-,-,-,-,-,-,536,366,170,4500,2318,2182,4326,2224,2102,2111,1316,795,2215,908,1307,174,94,80,10,9,1,50,40,10,5076,2715,2361
5,13123,1312302100,江戸川区,江戸川区西小岩,,江戸川区西小岩,3,1220,会社以外の法人,545,190,355,-,-,-,-,-,-,38,28,10,507,162,345,495,159,336,283,84,199,212,75,137,12,3,9,-,-,-,-,-,-,545,190,355
5,13123,1312302100,江戸川区,江戸川区西小岩,,江戸川区西小岩,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302101,江戸川区,江戸川区西小岩,１丁目,江戸川区西小岩１丁目,1,1000,民営,3833,1822,2011,187,127,60,47,6,41,271,185,86,3328,1504,1824,3168,1422,1746,1350,675,675,1818,747,1071,160,82,78,9,7,2,15,10,5,3839,1825,2014
6,13123,1312302101,江戸川区,江戸川区西小岩,１丁目,江戸川区西小岩１丁目,2,1100,個人,621,266,355,187,127,60,47,6,41,-,-,-,387,133,254,351,118,233,166,68,98,185,50,135,36,15,21,3,1,2,-,-,-,618,265,353
6,13123,1312302101,江戸川区,江戸川区西小岩,１丁目,江戸川区西小岩１丁目,3,1210,会社,3024,1499,1525,-,-,-,-,-,-,252,173,79,2772,1326,1446,2650,1261,1389,1067,581,486,1583,680,903,122,65,57,6,6,-,15,10,5,3033,1503,1530
6,13123,1312302101,江戸川区,江戸川区西小岩,１丁目,江戸川区西小岩１丁目,3,1220,会社以外の法人,188,57,131,-,-,-,-,-,-,19,12,7,169,45,124,167,43,124,117,26,91,50,17,33,2,2,-,-,-,-,-,-,-,188,57,131
6,13123,1312302101,江戸川区,江戸川区西小岩,１丁目,江戸川区西小岩１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302102,江戸川区,江戸川区西小岩,２丁目,江戸川区西小岩２丁目,1,1000,民営,470,355,115,29,24,5,8,2,6,39,29,10,394,300,94,380,295,85,306,249,57,74,46,28,14,5,9,-,-,-,-,-,-,470,355,115
6,13123,1312302102,江戸川区,江戸川区西小岩,２丁目,江戸川区西小岩２丁目,2,1100,個人,67,33,34,29,24,5,8,2,6,-,-,-,30,7,23,28,6,22,20,6,14,8,-,8,2,1,1,-,-,-,-,-,-,67,33,34
6,13123,1312302102,江戸川区,江戸川区西小岩,２丁目,江戸川区西小岩２丁目,3,1210,会社,403,322,81,-,-,-,-,-,-,39,29,10,364,293,71,352,289,63,286,243,43,66,46,20,12,4,8,-,-,-,-,-,-,403,322,81
6,13123,1312302102,江戸川区,江戸川区西小岩,２丁目,江戸川区西小岩２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302102,江戸川区,江戸川区西小岩,２丁目,江戸川区西小岩２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302103,江戸川区,江戸川区西小岩,３丁目,江戸川区西小岩３丁目,1,1000,民営,1154,558,596,110,75,35,37,12,25,100,68,32,907,403,504,872,379,493,431,244,187,441,135,306,35,24,11,-,-,-,1,1,-,1155,559,596
6,13123,1312302103,江戸川区,江戸川区西小岩,３丁目,江戸川区西小岩３丁目,2,1100,個人,257,128,129,110,75,35,37,12,25,-,-,-,110,41,69,104,37,67,63,31,32,41,6,35,6,4,2,-,-,-,-,-,-,257,128,129
6,13123,1312302103,江戸川区,江戸川区西小岩,３丁目,江戸川区西小岩３丁目,3,1210,会社,848,414,434,-,-,-,-,-,-,99,67,32,749,347,402,720,327,393,336,206,130,384,121,263,29,20,9,-,-,-,1,1,-,849,415,434
6,13123,1312302103,江戸川区,江戸川区西小岩,３丁目,江戸川区西小岩３丁目,3,1220,会社以外の法人,49,16,33,-,-,-,-,-,-,1,1,-,48,15,33,48,15,33,32,7,25,16,8,8,-,-,-,-,-,-,-,-,-,49,16,33
6,13123,1312302103,江戸川区,江戸川区西小岩,３丁目,江戸川区西小岩３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302104,江戸川区,江戸川区西小岩,４丁目,江戸川区西小岩４丁目,1,1000,民営,438,216,222,46,24,22,12,4,8,65,44,21,315,144,171,313,143,170,158,96,62,155,47,108,2,1,1,-,-,-,32,29,3,470,245,225
6,13123,1312302104,江戸川区,江戸川区西小岩,４丁目,江戸川区西小岩４丁目,2,1100,個人,122,50,72,46,24,22,12,4,8,-,-,-,64,22,42,62,21,41,30,10,20,32,11,21,2,1,1,-,-,-,-,-,-,122,50,72
6,13123,1312302104,江戸川区,江戸川区西小岩,４丁目,江戸川区西小岩４丁目,3,1210,会社,273,151,122,-,-,-,-,-,-,57,37,20,216,114,102,216,114,102,116,83,33,100,31,69,-,-,-,-,-,-,32,29,3,305,180,125
6,13123,1312302104,江戸川区,江戸川区西小岩,４丁目,江戸川区西小岩４丁目,3,1220,会社以外の法人,43,15,28,-,-,-,-,-,-,8,7,1,35,8,27,35,8,27,12,3,9,23,5,18,-,-,-,-,-,-,-,-,-,43,15,28
6,13123,1312302104,江戸川区,江戸川区西小岩,４丁目,江戸川区西小岩４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302105,江戸川区,江戸川区西小岩,５丁目,江戸川区西小岩５丁目,1,1000,民営,938,482,456,66,47,19,14,2,12,99,68,31,759,365,394,735,357,378,469,264,205,266,93,173,24,8,16,4,3,1,2,-,2,936,479,457
6,13123,1312302105,江戸川区,江戸川区西小岩,５丁目,江戸川区西小岩５丁目,2,1100,個人,185,82,103,66,47,19,14,2,12,-,-,-,105,33,72,102,31,71,41,13,28,61,18,43,3,2,1,-,-,-,-,-,-,185,82,103
6,13123,1312302105,江戸川区,江戸川区西小岩,５丁目,江戸川区西小岩５丁目,3,1210,会社,488,298,190,-,-,-,-,-,-,89,60,29,399,238,161,388,233,155,306,203,103,82,30,52,11,5,6,4,3,1,2,-,2,486,295,191
6,13123,1312302105,江戸川区,江戸川区西小岩,５丁目,江戸川区西小岩５丁目,3,1220,会社以外の法人,265,102,163,-,-,-,-,-,-,10,8,2,255,94,161,245,93,152,122,48,74,123,45,78,10,1,9,-,-,-,-,-,-,265,102,163
6,13123,1312302105,江戸川区,江戸川区西小岩,５丁目,江戸川区西小岩５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312300700,江戸川区,江戸川区西小松川町,,江戸川区西小松川町,1,1000,民営,571,306,265,34,22,12,10,3,7,105,66,39,422,215,207,392,203,189,248,152,96,144,51,93,30,12,18,1,1,-,1,1,-,571,306,265
5,13123,1312300700,江戸川区,江戸川区西小松川町,,江戸川区西小松川町,2,1100,個人,82,49,33,34,22,12,10,3,7,-,-,-,38,24,14,31,20,11,14,6,8,17,14,3,7,4,3,1,1,-,-,-,-,81,48,33
5,13123,1312300700,江戸川区,江戸川区西小松川町,,江戸川区西小松川町,3,1210,会社,434,234,200,-,-,-,-,-,-,103,64,39,331,170,161,308,162,146,197,133,64,111,29,82,23,8,15,-,-,-,1,1,-,435,235,200
5,13123,1312300700,江戸川区,江戸川区西小松川町,,江戸川区西小松川町,3,1220,会社以外の法人,55,23,32,-,-,-,-,-,-,2,2,-,53,21,32,53,21,32,37,13,24,16,8,8,-,-,-,-,-,-,-,-,-,55,23,32
5,13123,1312300700,江戸川区,江戸川区西小松川町,,江戸川区西小松川町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312301600,江戸川区,江戸川区西瑞江,,江戸川区西瑞江,1,1000,民営,3315,1975,1340,156,123,33,47,5,42,328,238,90,2784,1609,1175,2715,1563,1152,1363,994,369,1352,569,783,69,46,23,29,26,3,97,6,91,3383,1955,1428
5,13123,1312301600,江戸川区,江戸川区西瑞江,,江戸川区西瑞江,2,1100,個人,387,197,190,156,123,33,47,5,42,-,-,-,184,69,115,176,67,109,67,22,45,109,45,64,8,2,6,-,-,-,-,-,-,387,197,190
5,13123,1312301600,江戸川区,江戸川区西瑞江,,江戸川区西瑞江,3,1210,会社,2602,1607,995,-,-,-,-,-,-,313,227,86,2289,1380,909,2236,1341,895,1177,910,267,1059,431,628,53,39,14,29,26,3,87,3,84,2660,1584,1076
5,13123,1312301600,江戸川区,江戸川区西瑞江,,江戸川区西瑞江,3,1220,会社以外の法人,326,171,155,-,-,-,-,-,-,15,11,4,311,160,151,303,155,148,119,62,57,184,93,91,8,5,3,-,-,-,10,3,7,336,174,162
5,13123,1312301600,江戸川区,江戸川区西瑞江,,江戸川区西瑞江,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312301602,江戸川区,江戸川区西瑞江,２丁目,江戸川区西瑞江２丁目,1,1000,民営,715,402,313,26,20,6,4,-,4,55,40,15,630,342,288,600,322,278,385,229,156,215,93,122,30,20,10,8,8,-,11,3,8,718,397,321
6,13123,1312301602,江戸川区,江戸川区西瑞江,２丁目,江戸川区西瑞江２丁目,2,1100,個人,79,43,36,26,20,6,4,-,4,-,-,-,49,23,26,47,22,25,19,6,13,28,16,12,2,1,1,-,-,-,-,-,-,79,43,36
6,13123,1312301602,江戸川区,江戸川区西瑞江,２丁目,江戸川区西瑞江２丁目,3,1210,会社,526,309,217,-,-,-,-,-,-,49,36,13,477,273,204,456,258,198,293,190,103,163,68,95,21,15,6,8,8,-,1,-,1,519,301,218
6,13123,1312301602,江戸川区,江戸川区西瑞江,２丁目,江戸川区西瑞江２丁目,3,1220,会社以外の法人,110,50,60,-,-,-,-,-,-,6,4,2,104,46,58,97,42,55,73,33,40,24,9,15,7,4,3,-,-,-,10,3,7,120,53,67
6,13123,1312301602,江戸川区,江戸川区西瑞江,２丁目,江戸川区西瑞江２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312301603,江戸川区,江戸川区西瑞江,３丁目,江戸川区西瑞江３丁目,1,1000,民営,787,464,323,84,66,18,30,3,27,109,74,35,564,321,243,548,310,238,232,163,69,316,147,169,16,11,5,-,-,-,2,2,-,789,466,323
6,13123,1312301603,江戸川区,江戸川区西瑞江,３丁目,江戸川区西瑞江３丁目,2,1100,個人,201,95,106,84,66,18,30,3,27,-,-,-,87,26,61,83,25,58,34,13,21,49,12,37,4,1,3,-,-,-,-,-,-,201,95,106
6,13123,1312301603,江戸川区,江戸川区西瑞江,３丁目,江戸川区西瑞江３丁目,3,1210,会社,586,369,217,-,-,-,-,-,-,109,74,35,477,295,182,465,285,180,198,150,48,267,135,132,12,10,2,-,-,-,2,2,-,588,371,217
6,13123,1312301603,江戸川区,江戸川区西瑞江,３丁目,江戸川区西瑞江３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312301603,江戸川区,江戸川区西瑞江,３丁目,江戸川区西瑞江３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312301604,江戸川区,江戸川区西瑞江,４丁目,江戸川区西瑞江４丁目,1,1000,民営,542,348,194,26,23,3,8,1,7,72,54,18,436,270,166,425,262,163,276,206,70,149,56,93,11,8,3,20,17,3,-,-,-,522,331,191
6,13123,1312301604,江戸川区,江戸川区西瑞江,４丁目,江戸川区西瑞江４丁目,2,1100,個人,48,26,22,26,23,3,8,1,7,-,-,-,14,2,12,12,2,10,6,2,4,6,-,6,2,-,2,-,-,-,-,-,-,48,26,22
6,13123,1312301604,江戸川区,江戸川区西瑞江,４丁目,江戸川区西瑞江４丁目,3,1210,会社,452,292,160,-,-,-,-,-,-,64,48,16,388,244,144,379,236,143,250,189,61,129,47,82,9,8,1,20,17,3,-,-,-,432,275,157
6,13123,1312301604,江戸川区,江戸川区西瑞江,４丁目,江戸川区西瑞江４丁目,3,1220,会社以外の法人,42,30,12,-,-,-,-,-,-,8,6,2,34,24,10,34,24,10,20,15,5,14,9,5,-,-,-,-,-,-,-,-,-,42,30,12
6,13123,1312301604,江戸川区,江戸川区西瑞江,４丁目,江戸川区西瑞江４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312301605,江戸川区,江戸川区西瑞江,５丁目,江戸川区西瑞江５丁目,1,1000,民営,1271,761,510,20,14,6,5,1,4,92,70,22,1154,676,478,1142,669,473,470,396,74,672,273,399,12,7,5,1,1,-,84,1,83,1354,761,593
6,13123,1312301605,江戸川区,江戸川区西瑞江,５丁目,江戸川区西瑞江５丁目,2,1100,個人,59,33,26,20,14,6,5,1,4,-,-,-,34,18,16,34,18,16,8,1,7,26,17,9,-,-,-,-,-,-,-,-,-,59,33,26
6,13123,1312301605,江戸川区,江戸川区西瑞江,５丁目,江戸川区西瑞江５丁目,3,1210,会社,1038,637,401,-,-,-,-,-,-,91,69,22,947,568,379,936,562,374,436,381,55,500,181,319,11,6,5,1,1,-,84,1,83,1121,637,484
6,13123,1312301605,江戸川区,江戸川区西瑞江,５丁目,江戸川区西瑞江５丁目,3,1220,会社以外の法人,174,91,83,-,-,-,-,-,-,1,1,-,173,90,83,172,89,83,26,14,12,146,75,71,1,1,-,-,-,-,-,-,-,174,91,83
6,13123,1312301605,江戸川区,江戸川区西瑞江,５丁目,江戸川区西瑞江５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312301200,江戸川区,江戸川区二之江町,,江戸川区二之江町,1,1000,民営,475,252,223,8,7,1,-,-,-,31,16,15,436,229,207,432,225,207,136,108,28,296,117,179,4,4,-,-,-,-,8,7,1,483,259,224
