地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13122,葛飾区,1,1000,民営,4,I,57,573,000,婦人・子供服小売業,195,839,170,669,156,326,67,259,55,55,15,40,49,98,35,63,35,105,16,89,17,68,1,67,30,186,34,152,5,71,11,60,-,-,-,-,1,32,13,19,3,224,45,179,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,57,574,000,靴・履物小売業,35,98,52,46,30,60,31,29,12,12,10,2,9,18,10,8,6,18,6,12,3,12,5,7,3,18,8,10,2,20,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,108,577,179,398,76,161,60,101,23,23,9,14,31,62,29,33,12,36,9,27,10,40,13,27,20,123,34,89,8,118,25,93,2,48,6,42,-,-,-,-,2,127,54,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,3,I,58,000,000,飲食料品小売業,1033,10474,4324,6150,600,1340,646,694,127,127,70,57,265,530,260,270,149,447,216,231,59,236,100,136,139,920,333,587,169,2382,1011,1371,76,1782,777,1005,18,701,303,398,17,1158,405,753,10,1260,422,838,4,931,427,504,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,58,580,000,管理，補助的経済活動を行う事業所（58飲食料品小売業）,2,141,99,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,33,20,13,-,-,-,-,1,108,79,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,58,581,000,各種食料品小売業,66,3356,1193,2163,12,28,12,16,1,1,1,-,7,14,7,7,3,9,3,6,1,4,1,3,5,33,17,16,10,135,48,87,9,201,74,127,4,167,51,116,14,960,332,628,9,1152,343,809,3,680,316,364,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,58,582,000,野菜・果実小売業,78,301,140,161,60,150,80,70,5,5,4,1,29,58,28,30,17,51,26,25,9,36,22,14,12,74,33,41,6,77,27,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,58,583,000,食肉小売業,56,216,96,120,45,105,55,50,8,8,8,-,20,40,20,20,11,33,17,16,6,24,10,14,7,44,20,24,3,39,17,22,1,28,4,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,58,584,000,鮮魚小売業,51,169,98,71,42,97,60,37,5,5,4,1,22,44,27,17,12,36,25,11,3,12,4,8,8,51,30,21,-,-,-,-,1,21,8,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,58,585,000,酒小売業,72,291,171,120,59,138,76,62,8,8,7,1,27,54,29,25,20,60,32,28,4,16,8,8,6,37,20,17,6,95,65,30,1,21,10,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,58,586,000,菓子・パン小売業,223,1477,388,1089,132,302,121,181,32,32,13,19,45,90,40,50,40,120,47,73,15,60,21,39,42,281,62,219,35,469,94,375,10,232,49,183,3,125,39,86,1,68,23,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,58,589,000,その他の飲食料品小売業,485,4523,2139,2384,250,520,242,278,68,68,33,35,115,230,109,121,46,138,66,72,21,84,34,50,59,400,151,249,109,1567,760,807,54,1279,632,647,10,376,193,183,2,130,50,80,-,-,-,-,1,251,111,140,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,5,I,58,589,58A,料理品小売業,100,673,190,483,56,131,58,73,12,12,6,6,21,42,17,25,15,45,21,24,8,32,14,18,22,155,39,116,15,191,56,135,5,114,19,95,2,82,18,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,5,I,58,589,58B,他に分類されない飲食料品小売業,385,3850,1949,1901,194,389,184,205,56,56,27,29,94,188,92,96,31,93,45,48,13,52,20,32,37,245,112,133,94,1376,704,672,49,1165,613,552,8,294,175,119,2,130,50,80,-,-,-,-,1,251,111,140,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,3,I,59,000,000,機械器具小売業,317,2117,1553,564,201,444,299,145,51,51,46,5,85,170,104,66,37,111,68,43,28,112,81,31,63,415,319,96,34,454,363,91,12,279,235,44,4,150,90,60,1,60,30,30,2,315,217,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,59,590,000,管理，補助的経済活動を行う事業所（59機械器具小売業）,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,59,591,000,自動車小売業,140,1187,959,228,67,151,112,39,18,18,16,2,27,54,40,14,9,27,18,9,13,52,38,14,35,231,186,45,25,343,294,49,9,211,189,22,3,118,77,41,-,-,-,-,1,133,101,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,59,592,000,自転車小売業,57,135,99,36,51,95,66,29,18,18,18,-,24,48,26,22,7,21,15,6,2,8,7,1,6,40,33,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,119,794,494,300,82,197,120,77,14,14,11,3,34,68,38,30,21,63,35,28,13,52,36,16,22,144,100,44,9,111,69,42,3,68,46,22,1,32,13,19,1,60,30,30,1,182,116,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,3,I,60,000,000,その他の小売業,1038,5106,2289,2788,684,1463,664,799,210,210,121,89,253,506,242,264,137,411,180,231,84,336,121,215,215,1376,551,825,108,1404,637,767,20,470,218,223,8,272,170,102,2,121,49,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13122,葛飾区,1,1000,民営,4,I,60,600,000,管理，補助的経済活動を行う事業所（60その他の小売業）,3,22,16,6,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,1,5,3,2,1,14,11,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,60,601,000,家具・建具・畳小売業,72,190,121,69,62,114,84,30,28,28,26,2,19,38,25,13,12,36,24,12,3,12,9,3,7,41,20,21,3,35,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,60,602,000,じゅう器小売業,49,162,65,68,41,81,38,43,14,14,5,9,18,36,19,17,5,15,6,9,4,16,8,8,5,30,13,17,2,22,14,8,1,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,60,603,000,医薬品・化粧品小売業,304,1984,503,1481,144,368,99,269,28,28,7,21,41,82,25,57,42,126,40,86,33,132,27,105,100,645,133,512,46,619,141,478,11,251,75,176,3,101,55,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,60,604,000,農耕用品小売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,60,605,000,燃料小売業,73,392,295,97,38,91,59,32,8,8,7,1,11,22,12,10,15,45,27,18,4,16,13,3,25,163,124,39,9,118,95,23,1,20,17,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,60,606,000,書籍・文房具小売業,112,842,572,270,56,115,54,61,21,21,13,8,18,36,14,22,10,30,18,12,7,28,9,19,19,130,87,43,29,379,262,117,5,117,95,22,3,101,74,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,60,607,000,スポーツ用品・がん具・娯楽用品・楽器小売業,54,229,130,99,40,73,40,33,12,12,7,5,24,48,24,24,3,9,6,3,1,4,3,1,5,29,20,9,8,99,59,40,1,28,11,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,5,I,60,607,60A,スポーツ用品小売業,27,112,62,50,21,40,20,20,4,4,1,3,15,30,15,15,2,6,4,2,-,-,-,-,2,10,9,1,3,34,22,12,1,28,11,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,5,I,60,607,60B,がん具・娯楽用品小売業,21,85,50,35,15,24,14,10,7,7,5,2,7,14,7,7,1,3,2,1,-,-,-,-,2,11,7,4,4,50,29,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,5,I,60,607,60C,楽器小売業,6,32,18,14,4,9,6,3,1,1,1,-,2,4,2,2,-,-,-,-,1,4,3,1,1,8,4,4,1,15,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,60,608,000,写真機・時計・眼鏡小売業,65,220,129,91,51,112,74,38,12,12,10,2,22,44,29,15,12,36,21,15,5,20,14,6,11,69,38,31,3,39,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,60,609,000,他に分類されない小売業,306,1065,458,607,251,506,214,292,87,87,46,41,100,200,94,106,37,111,36,75,27,108,38,70,42,264,113,151,7,79,21,58,1,25,20,5,2,70,41,29,2,121,49,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13122,葛飾区,1,1000,民営,5,I,60,609,60D,花・植木小売業,67,228,79,149,53,128,52,76,8,8,6,2,25,50,24,26,10,30,9,21,10,40,13,27,12,80,23,57,2,20,4,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,5,I,60,609,60E,ペット・ペット用品小売業,20,94,34,60,16,34,14,20,4,4,2,2,8,16,8,8,2,6,3,3,2,8,1,7,1,5,-,5,2,25,9,16,-,-,-,-,1,30,11,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,5,I,60,609,60F,中古品小売業（他に分類されないもの）,27,81,45,36,23,37,14,23,12,12,9,3,8,16,5,11,3,9,-,9,-,-,-,-,3,19,11,8,-,-,-,-,1,25,20,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,5,I,60,609,60G,他に分類されないその他の小売業,192,662,300,362,159,307,134,173,63,63,29,34,59,118,57,61,22,66,24,42,15,60,24,36,26,160,79,81,3,34,8,26,-,-,-,-,1,40,30,10,2,121,49,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13122,葛飾区,1,1000,民営,3,I,61,000,000,無店舗小売業,94,560,335,225,60,113,62,51,30,30,19,11,12,24,13,11,13,39,22,17,5,20,8,12,14,86,46,40,13,156,71,85,2,45,42,3,3,104,90,14,1,56,24,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13122,葛飾区,1,1000,民営,4,I,61,610,000,管理，補助的経済活動を行う事業所（61無店舗小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,61,611,000,通信販売・訪問販売小売業,62,316,156,160,40,77,44,33,18,18,14,4,11,22,12,10,7,21,13,8,4,16,5,11,9,53,25,28,11,130,63,67,-,-,-,-,-,-,-,-,1,56,24,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13122,葛飾区,1,1000,民営,4,I,61,612,000,自動販売機による小売業,13,157,135,22,8,8,3,5,8,8,3,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,45,42,3,3,104,90,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,I,61,619,000,その他の無店舗小売業,19,87,44,43,12,28,15,13,4,4,2,2,1,2,1,1,6,18,9,9,1,4,3,1,5,33,21,12,2,26,8,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,2,J,00,000,000,金融業，保険業,192,2709,1091,1618,67,153,81,72,18,18,13,5,25,50,27,23,11,33,16,17,13,52,25,27,26,161,78,83,50,726,376,350,31,758,268,490,11,417,73,344,6,349,122,227,1,145,93,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,3,J,62,000,000,銀行業,28,733,255,478,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,1,10,8,138,65,73,10,251,87,164,6,212,66,146,2,121,36,85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,62,620,000,管理，補助的経済活動を行う事業所（62銀行業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,62,621,000,中央銀行,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,62,622,000,銀行（中央銀行を除く）,28,733,255,478,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,1,10,8,138,65,73,10,251,87,164,6,212,66,146,2,121,36,85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,3,J,63,000,000,協同組織金融業,52,957,584,373,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,7,45,23,22,31,428,264,164,10,220,121,99,-,-,-,-,2,115,82,33,1,145,93,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,63,630,000,管理，補助的経済活動を行う事業所（63協同組織金融業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,63,631,000,中小企業等金融業,52,957,584,373,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,7,45,23,22,31,428,264,164,10,220,121,99,-,-,-,-,2,115,82,33,1,145,93,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,63,632,000,農林水産金融業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,3,J,64,000,000,貸金業，クレジットカード業等非預金信用機関,21,48,27,21,20,42,23,19,5,5,4,1,9,18,9,9,5,15,8,7,1,4,2,2,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,64,640,000,管理，補助的経済活動を行う事業所（64貸金業，クレジットカード業等非預金信用機関）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,64,641,000,貸金業,2,8,5,3,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,64,642,000,質屋,18,39,21,18,18,39,21,18,4,4,3,1,8,16,8,8,5,15,8,7,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,64,643,000,クレジットカード業，割賦金融業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,64,649,000,その他の非預金信用機関,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,3,J,65,000,000,金融商品取引業，商品先物取引業,6,85,65,20,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,3,2,2,25,21,4,2,54,40,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,65,650,000,管理，補助的経済活動を行う事業所（65金融商品取引業，商品先物取引業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,65,651,000,金融商品取引業,6,85,65,20,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,3,2,2,25,21,4,2,54,40,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,65,652,000,商品先物取引業，商品投資顧問業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,3,J,66,000,000,補助的金融業等,4,27,19,8,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,2,13,9,4,1,12,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,66,660,000,管理，補助的経済活動を行う事業所（66補助的金融業等）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,66,661,000,補助的金融業，金融附帯業,1,12,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,66,662,000,信託業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,66,663,000,金融代理業,3,15,11,4,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,2,13,9,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,3,J,67,000,000,保険業（保険媒介代理業，保険サービス業を含む）,81,859,141,718,44,104,54,50,12,12,8,4,15,30,16,14,6,18,8,10,11,44,22,22,13,81,38,43,8,123,18,105,9,233,20,213,5,205,7,198,2,113,4,109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,67,670,000,管理，補助的経済活動を行う事業所（67保険業（保険媒介代理業，保険サービス業を含む））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,67,671,000,生命保険業,22,619,26,593,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,7,-,7,5,84,6,78,8,208,8,200,5,205,7,198,2,113,4,109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,67,672,000,損害保険業,2,44,18,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,6,13,1,25,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,67,673,000,共済事業・少額短期保険業,1,4,-,4,1,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,67,674,000,保険媒介代理業,56,192,97,95,42,98,53,45,12,12,8,4,14,28,15,13,6,18,8,10,10,40,22,18,12,74,38,36,2,20,6,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営,4,J,67,675,000,保険サービス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
