地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13106,1310603302,台東区,台東区清川,２丁目,台東区清川２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310603302,台東区,台東区清川,２丁目,台東区清川２丁目,9,91,（再掲）資本金1000万円以下,68,276,-,-,-,-,-,-,68,276,-,-,7,23,8,23,-,-,-,-,1,3,17,83,-,-,2,4,-,-,31,129,-,-,-,-,-,-,-,-,2,11
6,13106,1310603302,台東区,台東区清川,２丁目,台東区清川２丁目,9,92,（再掲）資本金5000万円以下,70,357,-,-,-,-,-,-,70,357,-,-,7,23,8,23,-,-,-,-,1,3,18,90,-,-,2,4,-,-,32,203,-,-,-,-,-,-,-,-,2,11
6,13106,1310603302,台東区,台東区清川,２丁目,台東区清川２丁目,9,93,（再掲）資本金1億円以下,70,357,-,-,-,-,-,-,70,357,-,-,7,23,8,23,-,-,-,-,1,3,18,90,-,-,2,4,-,-,32,203,-,-,-,-,-,-,-,-,2,11
6,13106,1310603302,台東区,台東区清川,２丁目,台東区清川２丁目,9,94,（再掲）資本金3億円以下,70,357,-,-,-,-,-,-,70,357,-,-,7,23,8,23,-,-,-,-,1,3,18,90,-,-,2,4,-,-,32,203,-,-,-,-,-,-,-,-,2,11
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,0,00,総数（資本金階級）,425,15881,-,-,-,-,-,-,425,15881,-,-,18,954,71,2157,-,-,31,808,2,10,188,3696,8,94,32,1387,30,3402,13,97,9,43,2,24,2,19,-,-,19,3190
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,1,01,資本金300万円未満,20,93,-,-,-,-,-,-,20,93,-,-,-,-,1,8,-,-,3,11,-,-,8,14,-,-,1,1,3,40,1,5,-,-,-,-,-,-,-,-,3,14
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,1,02,資本金300万～500万円未満,85,377,-,-,-,-,-,-,85,377,-,-,4,17,19,67,-,-,3,21,-,-,32,139,4,25,8,25,5,12,4,43,3,9,-,-,1,11,-,-,2,8
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,1,03,資本金500万～1000万円未満,32,157,-,-,-,-,-,-,32,157,-,-,-,-,2,10,-,-,4,40,-,-,14,73,-,-,2,6,4,6,2,3,-,-,-,-,1,8,-,-,3,11
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,1,04,資本金1000万～3000万円未満,199,2144,-,-,-,-,-,-,199,2144,-,-,10,179,33,340,-,-,13,137,1,8,96,920,2,19,15,63,13,340,3,24,5,28,1,7,-,-,-,-,7,79
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,1,05,資本金3000万～5000万円未満,27,1456,-,-,-,-,-,-,27,1456,-,-,-,-,7,153,-,-,1,179,-,-,14,1030,-,-,2,3,2,74,-,-,-,-,1,17,-,-,-,-,-,-
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,1,06,資本金5000万～1億円未満,19,1081,-,-,-,-,-,-,19,1081,-,-,2,57,2,169,-,-,2,125,-,-,9,206,1,41,1,283,1,192,1,8,-,-,-,-,-,-,-,-,-,-
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,1,07,資本金1億～3億円未満,19,1502,-,-,-,-,-,-,19,1502,-,-,1,90,1,38,-,-,5,295,-,-,9,1067,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,1,8
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,1,08,資本金3億～10億円未満,6,3282,-,-,-,-,-,-,6,3282,-,-,-,-,3,305,-,-,-,-,-,-,2,216,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2761
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,1,09,資本金10億～50億円未満,3,3848,-,-,-,-,-,-,3,3848,-,-,1,611,-,-,-,-,-,-,-,-,-,-,-,-,1,1002,1,2235,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,1,10,資本金50億円以上,2,1483,-,-,-,-,-,-,2,1483,-,-,-,-,1,980,-,-,-,-,-,-,-,-,-,-,-,-,1,503,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,9,91,（再掲）資本金1000万円以下,283,1721,-,-,-,-,-,-,283,1721,-,-,12,73,45,257,-,-,22,207,1,8,118,683,6,44,23,72,24,164,9,72,6,33,1,7,2,19,-,-,14,82
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,9,92,（再掲）資本金5000万円以下,368,4491,-,-,-,-,-,-,368,4491,-,-,15,208,62,578,-,-,24,388,1,8,167,2236,6,44,28,98,28,664,10,75,8,37,2,24,2,19,-,-,15,112
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,9,93,（再掲）資本金1億円以下,389,5962,-,-,-,-,-,-,389,5962,-,-,17,343,65,785,-,-,26,513,1,8,177,2907,7,85,30,382,28,664,11,83,8,37,2,24,2,19,-,-,15,112
5,13106,1310601800,台東区,台東区蔵前,,台東区蔵前,9,94,（再掲）資本金3億円以下,401,6810,-,-,-,-,-,-,401,6810,-,-,17,343,65,785,-,-,31,808,1,8,182,3449,7,85,31,385,28,664,11,83,8,37,2,24,2,19,-,-,16,120
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,0,00,総数（資本金階級）,25,2302,-,-,-,-,-,-,25,2302,-,-,1,7,2,91,-,-,1,9,-,-,12,1410,2,21,2,4,4,740,-,-,-,-,-,-,-,-,-,-,1,20
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,1,01,資本金300万円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,1,02,資本金300万～500万円未満,3,8,-,-,-,-,-,-,3,8,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,1,04,資本金1000万～3000万円未満,11,308,-,-,-,-,-,-,11,308,-,-,1,7,-,-,-,-,1,9,-,-,3,21,1,12,2,4,2,235,-,-,-,-,-,-,-,-,-,-,1,20
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,1,05,資本金3000万～5000万円未満,3,466,-,-,-,-,-,-,3,466,-,-,-,-,-,-,-,-,-,-,-,-,3,466,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,1,06,資本金5000万～1億円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,1,07,資本金1億～3億円未満,2,847,-,-,-,-,-,-,2,847,-,-,-,-,-,-,-,-,-,-,-,-,2,847,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,1,08,資本金3億～10億円未満,1,62,-,-,-,-,-,-,1,62,-,-,-,-,-,-,-,-,-,-,-,-,1,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,1,10,資本金50億円以上,1,503,-,-,-,-,-,-,1,503,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,503,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,9,91,（再掲）資本金1000万円以下,13,82,-,-,-,-,-,-,13,82,-,-,1,7,1,8,-,-,1,9,-,-,4,19,1,12,2,4,2,3,-,-,-,-,-,-,-,-,-,-,1,20
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,9,92,（再掲）資本金5000万円以下,18,790,-,-,-,-,-,-,18,790,-,-,1,7,1,8,-,-,1,9,-,-,8,493,1,12,2,4,3,237,-,-,-,-,-,-,-,-,-,-,1,20
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,9,93,（再掲）資本金1億円以下,20,1292,-,-,-,-,-,-,20,1292,-,-,1,7,1,8,-,-,1,9,-,-,10,995,1,12,2,4,3,237,-,-,-,-,-,-,-,-,-,-,1,20
6,13106,1310601801,台東区,台東区蔵前,１丁目,台東区蔵前１丁目,9,94,（再掲）資本金3億円以下,21,1645,-,-,-,-,-,-,21,1645,-,-,1,7,1,8,-,-,1,9,-,-,11,1348,1,12,2,4,3,237,-,-,-,-,-,-,-,-,-,-,1,20
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,0,00,総数（資本金階級）,112,9686,-,-,-,-,-,-,112,9686,-,-,3,780,13,1292,-,-,9,361,1,2,46,502,1,41,11,1049,7,2462,6,38,3,4,1,17,2,19,-,-,9,3119
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,1,01,資本金300万円未満,7,22,-,-,-,-,-,-,7,22,-,-,-,-,-,-,-,-,-,-,-,-,3,4,-,-,-,-,1,6,1,5,-,-,-,-,-,-,-,-,2,7
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,1,02,資本金300万～500万円未満,16,71,-,-,-,-,-,-,16,71,-,-,-,-,2,7,-,-,1,1,-,-,6,20,-,-,2,9,1,1,1,19,2,3,-,-,1,11,-,-,-,-
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,1,03,資本金500万～1000万円未満,14,74,-,-,-,-,-,-,14,74,-,-,-,-,-,-,-,-,2,17,-,-,7,39,-,-,1,5,1,2,1,2,-,-,-,-,1,8,-,-,1,1
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,1,04,資本金1000万～3000万円未満,46,426,-,-,-,-,-,-,46,426,-,-,1,79,8,33,-,-,4,35,-,-,22,196,-,-,4,28,1,7,2,6,1,1,-,-,-,-,-,-,3,41
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,1,05,資本金3000万～5000万円未満,5,97,-,-,-,-,-,-,5,97,-,-,-,-,-,-,-,-,-,-,-,-,2,60,-,-,1,1,1,19,-,-,-,-,1,17,-,-,-,-,-,-
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,1,06,資本金5000万～1億円未満,6,399,-,-,-,-,-,-,6,399,-,-,-,-,-,-,-,-,1,84,-,-,3,82,1,41,-,-,1,192,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,1,07,資本金1億～3億円未満,7,419,-,-,-,-,-,-,7,419,-,-,1,90,-,-,-,-,1,224,-,-,3,101,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,1,08,資本金3億～10億円未満,3,3033,-,-,-,-,-,-,3,3033,-,-,-,-,2,272,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2761
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,1,09,資本金10億～50億円未満,3,3848,-,-,-,-,-,-,3,3848,-,-,1,611,-,-,-,-,-,-,-,-,-,-,-,-,1,1002,1,2235,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,1,10,資本金50億円以上,1,980,-,-,-,-,-,-,1,980,-,-,-,-,1,980,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,9,91,（再掲）資本金1000万円以下,67,370,-,-,-,-,-,-,67,370,-,-,-,-,8,27,-,-,7,53,-,-,30,183,-,-,5,21,4,16,4,29,2,3,-,-,2,19,-,-,5,19
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,9,92,（再掲）資本金5000万円以下,89,882,-,-,-,-,-,-,89,882,-,-,1,79,10,40,-,-,7,53,-,-,40,319,-,-,8,43,6,227,5,32,3,4,1,17,2,19,-,-,6,49
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,9,93,（再掲）資本金1億円以下,98,1206,-,-,-,-,-,-,98,1206,-,-,2,169,10,40,-,-,8,137,-,-,45,427,1,41,9,44,6,227,5,32,3,4,1,17,2,19,-,-,6,49
6,13106,1310601802,台東区,台東区蔵前,２丁目,台東区蔵前２丁目,9,94,（再掲）資本金3億円以下,101,1508,-,-,-,-,-,-,101,1508,-,-,2,169,10,40,-,-,9,361,-,-,46,502,1,41,10,47,6,227,5,32,3,4,1,17,2,19,-,-,6,49
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,0,00,総数（資本金階級）,119,1612,-,-,-,-,-,-,119,1612,-,-,6,84,25,317,-,-,14,186,-,-,51,826,1,7,11,28,2,85,3,41,-,-,-,-,-,-,-,-,6,38
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,1,01,資本金300万円未満,6,21,-,-,-,-,-,-,6,21,-,-,-,-,-,-,-,-,3,11,-,-,1,2,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,7
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,1,02,資本金300万～500万円未満,21,118,-,-,-,-,-,-,21,118,-,-,2,13,5,24,-,-,2,20,-,-,8,36,-,-,2,5,-,-,1,15,-,-,-,-,-,-,-,-,1,5
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,1,03,資本金500万～1000万円未満,7,28,-,-,-,-,-,-,7,28,-,-,-,-,1,6,-,-,1,2,-,-,3,15,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,1,04,資本金1000万～3000万円未満,61,571,-,-,-,-,-,-,61,571,-,-,2,14,14,141,-,-,4,48,-,-,30,280,1,7,6,19,1,30,1,18,-,-,-,-,-,-,-,-,2,14
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,1,05,資本金3000万～5000万円未満,9,418,-,-,-,-,-,-,9,418,-,-,-,-,3,38,-,-,-,-,-,-,4,323,-,-,1,2,1,55,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,1,06,資本金5000万～1億円未満,7,264,-,-,-,-,-,-,7,264,-,-,2,57,1,75,-,-,1,41,-,-,2,83,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,1,07,資本金1億～3億円未満,6,156,-,-,-,-,-,-,6,156,-,-,-,-,-,-,-,-,3,64,-,-,2,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,1,08,資本金3億～10億円未満,1,33,-,-,-,-,-,-,1,33,-,-,-,-,1,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,9,91,（再掲）資本金1000万円以下,75,510,-,-,-,-,-,-,75,510,-,-,4,27,17,133,-,-,9,79,-,-,27,147,1,7,9,24,1,30,2,33,-,-,-,-,-,-,-,-,5,30
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,9,92,（再掲）資本金5000万円以下,106,1210,-,-,-,-,-,-,106,1210,-,-,5,39,23,209,-,-,10,81,-,-,47,698,1,7,11,28,2,85,2,33,-,-,-,-,-,-,-,-,5,30
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,9,93,（再掲）資本金1億円以下,111,1420,-,-,-,-,-,-,111,1420,-,-,6,84,24,284,-,-,11,122,-,-,48,739,1,7,11,28,2,85,3,41,-,-,-,-,-,-,-,-,5,30
6,13106,1310601803,台東区,台東区蔵前,３丁目,台東区蔵前３丁目,9,94,（再掲）資本金3億円以下,117,1576,-,-,-,-,-,-,117,1576,-,-,6,84,24,284,-,-,14,186,-,-,50,823,1,7,11,28,2,85,3,41,-,-,-,-,-,-,-,-,6,38
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,0,00,総数（資本金階級）,169,2281,-,-,-,-,-,-,169,2281,-,-,8,83,31,457,-,-,7,252,1,8,79,958,4,25,8,306,17,115,4,18,6,39,1,7,-,-,-,-,3,13
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,1,01,資本金300万円未満,6,42,-,-,-,-,-,-,6,42,-,-,-,-,-,-,-,-,-,-,-,-,4,8,-,-,-,-,2,34,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,1,02,資本金300万～500万円未満,45,180,-,-,-,-,-,-,45,180,-,-,2,4,12,36,-,-,-,-,-,-,16,77,4,25,4,11,3,9,2,9,1,6,-,-,-,-,-,-,1,3
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,1,03,資本金500万～1000万円未満,11,55,-,-,-,-,-,-,11,55,-,-,-,-,1,4,-,-,1,21,-,-,4,19,-,-,-,-,3,4,1,1,-,-,-,-,-,-,-,-,1,6
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,1,04,資本金1000万～3000万円未満,81,839,-,-,-,-,-,-,81,839,-,-,6,79,11,166,-,-,4,45,1,8,41,423,-,-,3,12,9,68,-,-,4,27,1,7,-,-,-,-,1,4
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,1,05,資本金3000万～5000万円未満,10,475,-,-,-,-,-,-,10,475,-,-,-,-,4,115,-,-,1,179,-,-,5,181,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,1,06,資本金5000万～1億円未満,5,410,-,-,-,-,-,-,5,410,-,-,-,-,1,94,-,-,-,-,-,-,3,33,-,-,1,283,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,1,07,資本金1億～3億円未満,4,80,-,-,-,-,-,-,4,80,-,-,-,-,1,38,-,-,1,7,-,-,2,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,1,08,資本金3億～10億円未満,1,154,-,-,-,-,-,-,1,154,-,-,-,-,-,-,-,-,-,-,-,-,1,154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,9,91,（再掲）資本金1000万円以下,128,759,-,-,-,-,-,-,128,759,-,-,7,39,19,89,-,-,5,66,1,8,57,334,4,25,7,23,17,115,3,10,4,30,1,7,-,-,-,-,3,13
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,9,92,（再掲）資本金5000万円以下,155,1609,-,-,-,-,-,-,155,1609,-,-,8,83,28,321,-,-,6,245,1,8,72,726,4,25,7,23,17,115,3,10,5,33,1,7,-,-,-,-,3,13
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,9,93,（再掲）資本金1億円以下,160,2044,-,-,-,-,-,-,160,2044,-,-,8,83,30,453,-,-,6,245,1,8,74,746,4,25,8,306,17,115,3,10,5,33,1,7,-,-,-,-,3,13
6,13106,1310601804,台東区,台東区蔵前,４丁目,台東区蔵前４丁目,9,94,（再掲）資本金3億円以下,162,2081,-,-,-,-,-,-,162,2081,-,-,8,83,30,453,-,-,7,252,1,8,75,776,4,25,8,306,17,115,3,10,5,33,1,7,-,-,-,-,3,13
5,13106,1310601900,台東区,台東区小島,,台東区小島,0,00,総数（資本金階級）,181,1781,-,-,-,-,-,-,181,1781,-,-,15,106,55,603,-,-,9,98,2,5,71,798,-,-,12,57,7,65,4,17,3,15,-,-,1,9,-,-,2,8
5,13106,1310601900,台東区,台東区小島,,台東区小島,1,01,資本金300万円未満,7,30,-,-,-,-,-,-,7,30,-,-,1,5,1,3,-,-,3,16,-,-,1,3,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601900,台東区,台東区小島,,台東区小島,1,02,資本金300万～500万円未満,49,194,-,-,-,-,-,-,49,194,-,-,4,17,22,96,-,-,3,12,-,-,11,37,-,-,4,7,2,5,1,1,1,10,-,-,1,9,-,-,-,-
5,13106,1310601900,台東区,台東区小島,,台東区小島,1,03,資本金500万～1000万円未満,17,117,-,-,-,-,-,-,17,117,-,-,2,14,5,20,-,-,-,-,1,4,7,73,-,-,1,3,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601900,台東区,台東区小島,,台東区小島,1,04,資本金1000万～3000万円未満,87,899,-,-,-,-,-,-,87,899,-,-,7,66,22,313,-,-,3,70,1,1,41,357,-,-,5,20,3,54,1,5,2,5,-,-,-,-,-,-,2,8
5,13106,1310601900,台東区,台東区小島,,台東区小島,1,05,資本金3000万～5000万円未満,8,184,-,-,-,-,-,-,8,184,-,-,-,-,2,38,-,-,-,-,-,-,5,137,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-
5,13106,1310601900,台東区,台東区小島,,台東区小島,1,06,資本金5000万～1億円未満,3,207,-,-,-,-,-,-,3,207,-,-,-,-,1,97,-,-,-,-,-,-,2,110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601900,台東区,台東区小島,,台東区小島,1,07,資本金1億～3億円未満,3,75,-,-,-,-,-,-,3,75,-,-,-,-,-,-,-,-,-,-,-,-,1,48,-,-,2,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601900,台東区,台東区小島,,台東区小島,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601900,台東区,台東区小島,,台東区小島,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601900,台東区,台東区小島,,台東区小島,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601900,台東区,台東区小島,,台東区小島,9,91,（再掲）資本金1000万円以下,136,727,-,-,-,-,-,-,136,727,-,-,12,67,47,250,-,-,7,29,2,5,46,294,-,-,8,17,6,27,2,6,3,15,-,-,1,9,-,-,2,8
5,13106,1310601900,台東区,台東区小島,,台東区小島,9,92,（再掲）資本金5000万円以下,169,1426,-,-,-,-,-,-,169,1426,-,-,14,102,52,470,-,-,9,98,2,5,66,609,-,-,10,30,7,65,3,15,3,15,-,-,1,9,-,-,2,8
5,13106,1310601900,台東区,台東区小島,,台東区小島,9,93,（再掲）資本金1億円以下,174,1706,-,-,-,-,-,-,174,1706,-,-,14,102,53,567,-,-,9,98,2,5,68,765,-,-,12,57,7,65,3,15,3,15,-,-,1,9,-,-,2,8
5,13106,1310601900,台東区,台東区小島,,台東区小島,9,94,（再掲）資本金3億円以下,174,1706,-,-,-,-,-,-,174,1706,-,-,14,102,53,567,-,-,9,98,2,5,68,765,-,-,12,57,7,65,3,15,3,15,-,-,1,9,-,-,2,8
