地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13106,台東区,3,1210,会社,4,H,42,420,000,管理，補助的経済活動を行う事業所（42鉄道業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,42,421,000,鉄道業,33,4065,3683,382,2,5,2,3,1,1,1,-,-,-,-,-,-,-,-,-,1,4,1,3,3,22,22,-,3,34,27,7,6,159,150,9,6,221,208,13,2,103,101,2,5,692,679,13,2,454,434,20,2,731,620,111,-,-,-,-,1,1644,1440,204,1
4,13106,台東区,3,1210,会社,3,H,43,000,000,道路旅客運送業,13,1098,1060,38,5,11,9,2,1,1,1,-,3,6,5,1,-,-,-,-,1,4,3,1,2,13,11,2,-,-,-,-,1,29,26,3,1,41,37,4,1,69,66,3,2,298,287,11,-,-,-,-,-,-,-,-,1,637,624,13,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,43,430,000,管理，補助的経済活動を行う事業所（43道路旅客運送業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,43,431,000,一般乗合旅客自動車運送業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,43,432,000,一般乗用旅客自動車運送業,5,944,917,27,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,1,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,298,287,11,-,-,-,-,-,-,-,-,1,637,624,13,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,43,433,000,一般貸切旅客自動車運送業,5,48,43,5,4,7,6,1,1,1,1,-,3,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,41,37,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,43,439,000,その他の道路旅客運送業,3,106,100,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,8,-,-,-,-,-,1,29,26,3,-,-,-,-,1,69,66,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,3,H,44,000,000,道路貨物運送業,124,3086,2330,756,46,101,82,19,8,8,8,-,27,54,42,12,5,15,12,3,6,24,20,4,32,236,195,41,37,478,374,104,3,63,56,7,2,89,75,14,2,143,139,4,-,-,-,-,1,231,188,43,-,-,-,-,-,-,-,-,1,1745,1221,524,-
4,13106,台東区,3,1210,会社,4,H,44,440,000,管理，補助的経済活動を行う事業所（44道路貨物運送業）,1,1745,1221,524,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1745,1221,524,-
4,13106,台東区,3,1210,会社,4,H,44,441,000,一般貨物自動車運送業,109,985,810,175,43,93,76,17,7,7,7,-,27,54,42,12,4,12,10,2,5,20,17,3,24,183,146,37,36,464,366,98,3,63,56,7,2,89,75,14,1,93,91,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,44,442,000,特定貨物自動車運送業,4,252,206,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,21,18,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,231,188,43,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,44,443,000,貨物軽自動車運送業,2,15,9,6,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,44,444,000,集配利用運送業,7,86,82,4,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,5,32,31,1,-,-,-,-,-,-,-,-,-,-,-,-,1,50,48,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,44,449,000,その他の道路貨物運送業,1,3,2,1,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,3,H,45,000,000,水運業,8,236,202,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,25,13,12,2,29,21,8,1,21,17,4,-,-,-,-,1,56,51,5,1,105,100,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,45,450,000,管理，補助的経済活動を行う事業所（45水運業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,45,451,000,外航海運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,45,452,000,沿海海運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,45,453,000,内陸水運業,7,131,102,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,25,13,12,2,29,21,8,1,21,17,4,-,-,-,-,1,56,51,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,45,454,000,船舶貸渡業,1,105,100,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,105,100,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,3,H,46,000,000,航空運輸業,1,9,3,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,3,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,46,460,000,管理，補助的経済活動を行う事業所（46航空運輸業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,46,461,000,航空運送業,1,9,3,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,3,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,46,462,000,航空機使用業（航空運送業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,3,H,47,000,000,倉庫業,7,41,34,7,6,16,11,5,2,2,1,1,1,2,1,1,-,-,-,-,3,12,9,3,-,-,-,-,-,-,-,-,1,25,23,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,47,470,000,管理，補助的経済活動を行う事業所（47倉庫業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,6,37,30,7,5,12,7,5,2,2,1,1,1,2,1,1,-,-,-,-,2,8,5,3,-,-,-,-,-,-,-,-,1,25,23,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,47,472,000,冷蔵倉庫業,1,4,4,-,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,3,H,48,000,000,運輸に附帯するサービス業,31,593,380,213,14,30,22,8,5,5,4,1,4,8,4,4,3,9,8,1,2,8,6,2,5,33,21,12,5,75,41,34,2,46,16,30,2,82,38,44,1,63,63,-,-,-,-,-,1,264,179,85,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13106,台東区,3,1210,会社,4,H,48,480,000,管理，補助的経済活動を行う事業所（48運輸に附帯するサービス業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,48,481,000,港湾運送業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,48,482,000,貨物運送取扱業（集配利用運送業を除く）,16,90,52,38,10,23,16,7,2,2,1,1,4,8,4,4,3,9,8,1,1,4,3,1,3,17,10,7,2,30,13,17,1,20,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,48,483,000,運送代理店,3,60,20,40,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,1,13,8,5,-,-,-,-,1,43,9,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,48,484,000,こん包業,5,19,14,5,3,3,3,-,3,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,2,16,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,48,485,000,運輸施設提供業,1,264,179,85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,264,179,85,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,48,489,000,その他の運輸に附帯するサービス業,6,160,115,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,32,20,12,1,26,3,23,1,39,29,10,1,63,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13106,台東区,3,1210,会社,3,H,49,000,000,郵便業（信書便事業を含む）,1,328,264,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,328,264,64,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,49,490,000,管理，補助的経済活動を行う事業所（49郵便業（信書便事業を含む））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,H,49,491,000,郵便業（信書便事業を含む）,1,328,264,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,328,264,64,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,2,I,00,000,000,卸売業，小売業,7035,78321,48594,29703,3304,8443,5028,3415,615,615,466,149,990,1980,1156,824,948,2844,1650,1194,751,3004,1756,1248,1891,12484,7415,5064,1048,14281,8785,5477,319,7619,4953,2666,237,8923,5768,3155,135,9085,5831,3254,55,7110,4219,2891,11,2714,1398,1316,4,1720,977,743,7,4501,2973,1528,1,1441,1247,194,23
4,13106,台東区,3,1210,会社,3,I,50,000,000,各種商品卸売業,12,220,173,47,4,7,4,3,2,2,2,-,1,2,1,1,1,3,1,2,-,-,-,-,2,10,6,4,3,38,27,11,1,25,18,7,1,46,37,9,1,94,81,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,50,500,000,管理，補助的経済活動を行う事業所（50各種商品卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,50,501,000,各種商品卸売業,12,220,173,47,4,7,4,3,2,2,2,-,1,2,1,1,1,3,1,2,-,-,-,-,2,10,6,4,3,38,27,11,1,25,18,7,1,46,37,9,1,94,81,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,5,I,50,501,50A,各種商品卸売業（従業者が常時100人以上のもの）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,5,I,50,501,50B,その他の各種商品卸売業,12,220,173,47,4,7,4,3,2,2,2,-,1,2,1,1,1,3,1,2,-,-,-,-,2,10,6,4,3,38,27,11,1,25,18,7,1,46,37,9,1,94,81,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,3,I,51,000,000,繊維・衣服等卸売業,1005,11230,6293,4932,451,1124,744,380,94,94,77,17,141,282,181,101,116,348,234,114,100,400,252,148,264,1723,1067,651,165,2172,1250,922,55,1336,787,549,38,1531,881,650,21,1365,728,637,7,912,473,439,3,712,286,426,1,355,77,278,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,51,510,000,管理，補助的経済活動を行う事業所（51繊維・衣服等卸売業）,4,26,16,10,3,4,1,3,2,2,1,1,1,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,22,15,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,51,511,000,繊維品卸売業（衣服，身の回り品を除く）,132,1064,699,360,67,155,99,56,15,15,13,2,26,52,33,19,16,48,31,17,10,40,22,18,36,220,148,67,16,196,134,62,6,149,98,51,5,213,133,80,2,131,87,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,51,512,000,衣服卸売業,175,1582,835,747,82,195,127,68,19,19,14,5,28,56,34,22,20,60,39,21,15,60,40,20,57,379,241,138,22,291,163,128,8,202,127,75,3,110,71,39,2,135,86,49,-,-,-,-,1,270,20,250,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,51,513,000,身の回り品卸売業,694,8558,4743,3815,299,770,517,253,58,58,49,9,86,172,114,58,80,240,164,76,75,300,190,110,171,1124,678,446,127,1685,953,732,40,963,547,416,30,1208,677,531,17,1099,555,544,7,912,473,439,2,442,266,176,1,355,77,278,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,3,I,52,000,000,飲食料品卸売業,311,4430,2840,1590,133,325,216,109,28,28,24,4,45,90,56,34,33,99,66,33,27,108,70,38,81,542,352,190,61,837,589,248,15,357,248,109,12,431,308,123,2,146,59,87,4,626,468,158,1,257,169,88,-,-,-,-,1,909,431,478,-,-,-,-,1
4,13106,台東区,3,1210,会社,4,I,52,520,000,管理，補助的経済活動を行う事業所（52飲食料品卸売業）,6,61,45,16,3,4,2,2,2,2,2,-,1,2,-,2,-,-,-,-,-,-,-,-,1,8,6,2,1,15,12,3,-,-,-,-,1,34,25,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,52,521,000,農畜産物・水産物卸売業,104,753,534,219,53,125,77,48,7,7,6,1,28,56,35,21,10,30,17,13,8,32,19,13,24,159,99,60,20,272,208,64,3,64,43,21,4,133,107,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,5,I,52,521,52A,米穀類卸売業,22,90,62,28,15,33,23,10,3,3,3,-,8,16,11,5,2,6,4,2,2,8,5,3,5,31,19,12,2,26,20,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,5,I,52,521,52B,野菜・果実卸売業,20,150,102,48,13,36,20,16,-,-,-,-,6,12,8,4,4,12,6,6,3,12,6,6,2,14,10,4,4,61,40,21,-,-,-,-,1,39,32,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,5,I,52,521,52C,食肉卸売業,32,300,217,83,13,35,23,12,-,-,-,-,7,14,10,4,3,9,5,4,3,12,8,4,7,50,33,17,8,100,74,26,1,21,12,9,3,94,75,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,5,I,52,521,52D,生鮮魚介卸売業,10,73,57,16,3,6,4,2,-,-,-,-,3,6,4,2,-,-,-,-,-,-,-,-,4,25,13,12,3,42,40,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,5,I,52,521,52E,その他の農畜産物・水産物卸売業,20,140,96,44,9,15,7,8,4,4,3,1,4,8,2,6,1,3,2,1,-,-,-,-,6,39,24,15,3,43,34,9,2,43,31,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,52,522,000,食料・飲料卸売業,201,3616,2261,1355,77,196,137,59,19,19,16,3,16,32,21,11,23,69,49,20,19,76,51,25,56,375,247,128,40,550,369,181,12,293,205,88,7,264,176,88,2,146,59,87,4,626,468,158,1,257,169,88,-,-,-,-,1,909,431,478,-,-,-,-,1
4,13106,台東区,3,1210,会社,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,521,6036,4427,1609,239,620,429,191,39,39,27,12,76,152,104,48,67,201,132,69,57,228,166,62,133,882,627,255,89,1202,884,318,25,595,437,158,16,604,430,174,11,753,562,191,5,630,466,164,-,-,-,-,-,-,-,-,1,750,592,158,-,-,-,-,2
4,13106,台東区,3,1210,会社,4,I,53,530,000,管理，補助的経済活動を行う事業所（53建築材料，鉱物・金属材料等卸売業）,2,12,6,6,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,1,9,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,53,531,000,建築材料卸売業,126,1322,1034,288,60,155,111,44,9,9,5,4,20,40,33,7,18,54,34,20,13,52,39,13,27,171,129,42,26,360,281,79,3,71,57,14,6,211,156,55,3,192,164,28,1,162,136,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,53,532,000,化学製品卸売業,238,3424,2461,963,104,273,188,85,19,19,14,5,28,56,35,21,30,90,63,27,27,108,76,32,68,461,326,135,33,440,297,143,13,305,209,96,7,272,187,85,8,561,398,163,3,362,264,98,-,-,-,-,-,-,-,-,1,750,592,158,-,-,-,-,1
4,13106,台東区,3,1210,会社,4,I,53,533,000,石油・鉱物卸売業,9,98,76,22,4,9,7,2,1,1,1,-,2,4,3,1,-,-,-,-,1,4,3,1,2,15,10,5,2,31,24,7,-,-,-,-,1,43,35,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,53,534,000,鉄鋼製品卸売業,51,389,277,112,21,54,36,18,4,4,4,-,6,12,7,5,6,18,9,9,5,20,16,4,14,81,55,26,13,181,132,49,3,73,54,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,53,535,000,非鉄金属卸売業,63,556,403,153,30,78,53,25,4,4,3,1,11,22,14,8,8,24,15,9,7,28,21,7,14,102,70,32,12,153,118,35,5,117,96,21,-,-,-,-,-,-,-,-,1,106,66,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13106,台東区,3,1210,会社,4,I,53,536,000,再生資源卸売業,32,235,170,65,19,48,33,15,2,2,-,2,9,18,12,6,4,12,10,2,4,16,11,5,7,43,32,11,3,37,32,5,1,29,21,8,2,78,52,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,3,I,54,000,000,機械器具卸売業,965,14687,11168,3500,366,923,669,254,72,72,63,9,103,206,135,71,119,357,260,97,72,288,211,77,266,1778,1297,481,161,2195,1632,544,66,1556,1217,339,54,2038,1621,417,36,2473,1850,623,9,1118,725,393,1,255,184,71,2,910,726,184,-,-,-,-,1,1441,1247,194,3
4,13106,台東区,3,1210,会社,4,I,54,540,000,管理，補助的経済活動を行う事業所（54機械器具卸売業）,6,38,28,10,2,4,3,1,1,1,1,-,-,-,-,-,1,3,2,1,-,-,-,-,2,12,9,3,2,22,16,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,54,541,000,産業機械器具卸売業,356,4341,3430,892,129,334,243,91,21,21,18,3,35,70,47,23,49,147,106,41,24,96,72,24,108,713,527,186,66,902,685,198,21,496,399,97,20,758,623,135,9,574,493,81,1,104,65,39,-,-,-,-,1,460,395,65,-,-,-,-,-,-,-,-,1
4,13106,台東区,3,1210,会社,4,I,54,542,000,自動車卸売業,50,367,303,64,31,74,56,18,8,8,8,-,9,18,11,7,8,24,19,5,6,24,18,6,11,70,53,17,2,21,17,4,2,45,41,4,3,107,91,16,1,50,45,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,1210,会社,4,I,54,543,000,電気機械器具卸売業,331,6842,5231,1611,114,289,219,70,21,21,18,3,36,72,52,20,32,96,79,17,25,100,70,30,89,610,446,164,57,774,575,199,29,674,515,159,19,748,591,157,16,1115,792,323,4,486,331,155,1,255,184,71,1,450,331,119,-,-,-,-,1,1441,1247,194,-
