地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13105,1310501704,文京区,文京区大塚,４丁目,文京区大塚４丁目,9,94,（再掲）資本金3億円以下,36,228,-,-,-,-,-,-,36,228,-,-,2,36,3,21,-,-,4,5,-,-,12,115,-,-,7,19,1,7,3,13,2,8,-,-,-,-,-,-,2,4
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,0,00,総数（資本金階級）,83,1877,-,-,-,-,-,-,83,1877,-,-,6,171,17,1016,-,-,11,435,-,-,19,78,-,-,10,18,8,48,1,2,4,18,-,-,1,49,-,-,6,42
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,1,01,資本金300万円未満,4,9,-,-,-,-,-,-,4,9,-,-,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,3
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,1,02,資本金300万～500万円未満,31,105,-,-,-,-,-,-,31,105,-,-,1,3,7,34,-,-,2,5,-,-,10,41,-,-,6,10,4,8,-,-,1,4,-,-,-,-,-,-,-,-
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,1,03,資本金500万～1000万円未満,4,65,-,-,-,-,-,-,4,65,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,2,12,-,-,1,49,-,-,-,-
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,1,04,資本金1000万～3000万円未満,29,263,-,-,-,-,-,-,29,263,-,-,3,16,5,113,-,-,4,65,-,-,5,25,-,-,4,8,3,16,-,-,1,2,-,-,-,-,-,-,4,18
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,1,05,資本金3000万～5000万円未満,7,1089,-,-,-,-,-,-,7,1089,-,-,-,-,4,867,-,-,2,198,-,-,-,-,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,1,06,資本金5000万～1億円未満,1,137,-,-,-,-,-,-,1,137,-,-,1,137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,1,07,資本金1億～3億円未満,2,161,-,-,-,-,-,-,2,161,-,-,-,-,1,2,-,-,1,159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,9,91,（再掲）資本金1000万円以下,62,356,-,-,-,-,-,-,62,356,-,-,3,12,11,110,-,-,4,38,-,-,17,65,-,-,9,17,7,24,1,2,4,18,-,-,1,49,-,-,5,21
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,9,92,（再掲）資本金5000万円以下,75,1531,-,-,-,-,-,-,75,1531,-,-,4,19,16,1014,-,-,8,268,-,-,18,74,-,-,10,18,8,48,1,2,4,18,-,-,1,49,-,-,5,21
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,9,93,（再掲）資本金1億円以下,77,1827,-,-,-,-,-,-,77,1827,-,-,5,156,16,1014,-,-,9,427,-,-,18,74,-,-,10,18,8,48,1,2,4,18,-,-,1,49,-,-,5,21
6,13105,1310501705,文京区,文京区大塚,５丁目,文京区大塚５丁目,9,94,（再掲）資本金3億円以下,78,1829,-,-,-,-,-,-,78,1829,-,-,5,156,17,1016,-,-,9,427,-,-,18,74,-,-,10,18,8,48,1,2,4,18,-,-,1,49,-,-,5,21
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,0,00,総数（資本金階級）,35,185,-,-,-,-,-,-,35,185,-,-,4,60,3,22,-,-,2,4,1,5,10,40,-,-,5,12,2,1,1,2,3,19,-,-,-,-,-,-,4,20
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,1,01,資本金300万円未満,3,6,-,-,-,-,-,-,3,6,-,-,1,4,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,1,02,資本金300万～500万円未満,10,34,-,-,-,-,-,-,10,34,-,-,-,-,2,8,-,-,-,-,-,-,3,15,-,-,2,5,1,1,-,-,1,1,-,-,-,-,-,-,1,4
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,1,03,資本金500万～1000万円未満,8,25,-,-,-,-,-,-,8,25,-,-,-,-,-,-,-,-,-,-,-,-,4,15,-,-,2,6,-,-,1,2,1,2,-,-,-,-,-,-,-,-
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,1,04,資本金1000万～3000万円未満,10,46,-,-,-,-,-,-,10,46,-,-,2,14,-,-,-,-,1,2,1,5,2,8,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,3,16
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,1,05,資本金3000万～5000万円未満,1,14,-,-,-,-,-,-,1,14,-,-,-,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,1,06,資本金5000万～1億円未満,1,42,-,-,-,-,-,-,1,42,-,-,1,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,9,91,（再掲）資本金1000万円以下,29,104,-,-,-,-,-,-,29,104,-,-,2,12,2,8,-,-,1,2,1,5,10,40,-,-,4,11,2,1,1,2,2,3,-,-,-,-,-,-,4,20
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,9,92,（再掲）資本金5000万円以下,33,167,-,-,-,-,-,-,33,167,-,-,4,60,3,22,-,-,1,2,1,5,10,40,-,-,5,12,2,1,1,2,2,3,-,-,-,-,-,-,4,20
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,9,93,（再掲）資本金1億円以下,33,167,-,-,-,-,-,-,33,167,-,-,4,60,3,22,-,-,1,2,1,5,10,40,-,-,5,12,2,1,1,2,2,3,-,-,-,-,-,-,4,20
6,13105,1310501706,文京区,文京区大塚,６丁目,文京区大塚６丁目,9,94,（再掲）資本金3億円以下,33,167,-,-,-,-,-,-,33,167,-,-,4,60,3,22,-,-,1,2,1,5,10,40,-,-,5,12,2,1,1,2,2,3,-,-,-,-,-,-,4,20
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,0,00,総数（資本金階級）,193,8172,-,-,-,-,-,-,193,8172,-,-,9,179,38,1096,-,-,30,1953,-,-,33,2656,2,754,27,160,21,75,10,158,9,134,4,829,2,62,-,-,8,116
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,1,01,資本金300万円未満,6,18,-,-,-,-,-,-,6,18,-,-,-,-,2,4,-,-,-,-,-,-,1,9,-,-,1,2,1,3,-,-,1,-,-,-,-,-,-,-,-,-
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,1,02,資本金300万～500万円未満,52,235,-,-,-,-,-,-,52,235,-,-,1,3,11,45,-,-,2,16,-,-,9,44,-,-,11,28,8,17,4,50,3,14,1,14,-,-,-,-,2,4
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,1,03,資本金500万～1000万円未満,10,164,-,-,-,-,-,-,10,164,-,-,-,-,3,30,-,-,1,2,-,-,2,81,-,-,-,-,1,3,-,-,3,48,-,-,-,-,-,-,-,-
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,1,04,資本金1000万～3000万円未満,88,1765,-,-,-,-,-,-,88,1765,-,-,5,19,14,160,-,-,19,426,-,-,15,73,2,754,11,55,10,49,2,17,1,7,1,31,2,62,-,-,6,112
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,1,05,資本金3000万～5000万円未満,10,287,-,-,-,-,-,-,10,287,-,-,1,25,3,89,-,-,3,159,-,-,1,10,-,-,1,1,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,1,06,資本金5000万～1億円未満,7,1090,-,-,-,-,-,-,7,1090,-,-,1,4,2,201,-,-,2,68,-,-,-,-,-,-,-,-,-,-,1,39,-,-,1,778,-,-,-,-,-,-
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,1,07,資本金1億～3億円未満,6,1044,-,-,-,-,-,-,6,1044,-,-,1,128,2,500,-,-,1,77,-,-,2,339,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,1,08,資本金3億～10億円未満,2,1035,-,-,-,-,-,-,2,1035,-,-,-,-,-,-,-,-,1,964,-,-,-,-,-,-,1,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,1,09,資本金10億～50億円未満,2,2314,-,-,-,-,-,-,2,2314,-,-,-,-,-,-,-,-,1,241,-,-,1,2073,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,9,91,（再掲）資本金1000万円以下,143,1770,-,-,-,-,-,-,143,1770,-,-,5,17,28,196,-,-,19,138,-,-,24,178,2,754,19,56,20,72,6,67,8,69,2,45,2,62,-,-,8,116
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,9,92,（再掲）資本金5000万円以下,169,2596,-,-,-,-,-,-,169,2596,-,-,8,51,34,421,-,-,26,633,-,-,28,217,2,754,24,86,21,75,6,67,8,69,2,45,2,62,-,-,8,116
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,9,93,（再掲）資本金1億円以下,178,4526,-,-,-,-,-,-,178,4526,-,-,9,179,37,1029,-,-,27,671,-,-,30,556,2,754,24,86,21,75,7,106,8,69,3,823,2,62,-,-,8,116
5,13105,1310502000,文京区,文京区音羽,,文京区音羽,9,94,（再掲）資本金3億円以下,180,5567,-,-,-,-,-,-,180,5567,-,-,9,179,37,1029,-,-,29,1712,-,-,30,556,2,754,24,86,21,75,7,106,8,69,3,823,2,62,-,-,8,116
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,0,00,総数（資本金階級）,138,3859,-,-,-,-,-,-,138,3859,-,-,7,172,27,910,-,-,24,941,-,-,19,509,1,1,20,130,17,60,5,94,6,62,4,829,1,36,-,-,7,115
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,1,01,資本金300万円未満,4,9,-,-,-,-,-,-,4,9,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,1,2,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,1,02,資本金300万～500万円未満,37,185,-,-,-,-,-,-,37,185,-,-,1,3,8,38,-,-,1,13,-,-,7,34,-,-,7,16,6,13,2,37,3,14,1,14,-,-,-,-,1,3
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,1,03,資本金500万～1000万円未満,8,151,-,-,-,-,-,-,8,151,-,-,-,-,2,24,-,-,1,2,-,-,2,81,-,-,-,-,1,3,-,-,2,41,-,-,-,-,-,-,-,-
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,1,04,資本金1000万～3000万円未満,62,750,-,-,-,-,-,-,62,750,-,-,4,16,8,54,-,-,15,381,-,-,7,28,1,1,9,38,8,38,1,8,1,7,1,31,1,36,-,-,6,112
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,1,05,資本金3000万～5000万円未満,8,276,-,-,-,-,-,-,8,276,-,-,1,25,3,89,-,-,3,159,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,1,06,資本金5000万～1億円未満,5,1047,-,-,-,-,-,-,5,1047,-,-,-,-,2,201,-,-,2,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,778,-,-,-,-,-,-
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,1,07,資本金1億～3億円未満,5,1044,-,-,-,-,-,-,5,1044,-,-,1,128,2,500,-,-,1,77,-,-,1,339,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,1,08,資本金3億～10億円未満,1,71,-,-,-,-,-,-,1,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,1,09,資本金10億～50億円未満,1,241,-,-,-,-,-,-,1,241,-,-,-,-,-,-,-,-,1,241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,9,91,（再掲）資本金1000万円以下,102,754,-,-,-,-,-,-,102,754,-,-,4,14,19,107,-,-,14,90,-,-,15,141,1,1,14,41,16,57,3,45,6,62,2,45,1,36,-,-,7,115
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,9,92,（再掲）資本金5000万円以下,121,1494,-,-,-,-,-,-,121,1494,-,-,6,44,24,302,-,-,21,585,-,-,16,143,1,1,17,56,17,60,3,45,6,62,2,45,1,36,-,-,7,115
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,9,93,（再掲）資本金1億円以下,128,3385,-,-,-,-,-,-,128,3385,-,-,7,172,27,910,-,-,22,623,-,-,17,482,1,1,17,56,17,60,3,45,6,62,3,823,1,36,-,-,7,115
6,13105,1310502001,文京区,文京区音羽,１丁目,文京区音羽１丁目,9,94,（再掲）資本金3億円以下,129,3462,-,-,-,-,-,-,129,3462,-,-,7,172,27,910,-,-,23,700,-,-,17,482,1,1,17,56,17,60,3,45,6,62,3,823,1,36,-,-,7,115
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,0,00,総数（資本金階級）,55,4313,-,-,-,-,-,-,55,4313,-,-,2,7,11,186,-,-,6,1012,-,-,14,2147,1,753,7,30,4,15,5,64,3,72,-,-,1,26,-,-,1,1
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,1,01,資本金300万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,1,02,資本金300万～500万円未満,15,50,-,-,-,-,-,-,15,50,-,-,-,-,3,7,-,-,1,3,-,-,2,10,-,-,4,12,2,4,2,13,-,-,-,-,-,-,-,-,1,1
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,1,03,資本金500万～1000万円未満,2,13,-,-,-,-,-,-,2,13,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,1,04,資本金1000万～3000万円未満,26,1015,-,-,-,-,-,-,26,1015,-,-,1,3,6,106,-,-,4,45,-,-,8,45,1,753,2,17,2,11,1,9,-,-,-,-,1,26,-,-,-,-
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,1,05,資本金3000万～5000万円未満,2,11,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,1,06,資本金5000万～1億円未満,2,43,-,-,-,-,-,-,2,43,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,39,-,-,-,-,-,-,-,-,-,-
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,1,07,資本金1億～3億円未満,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,1,08,資本金3億～10億円未満,1,964,-,-,-,-,-,-,1,964,-,-,-,-,-,-,-,-,1,964,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,1,09,資本金10億～50億円未満,1,2073,-,-,-,-,-,-,1,2073,-,-,-,-,-,-,-,-,-,-,-,-,1,2073,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,9,91,（再掲）資本金1000万円以下,41,1016,-,-,-,-,-,-,41,1016,-,-,1,3,9,89,-,-,5,48,-,-,9,37,1,753,5,15,4,15,3,22,2,7,-,-,1,26,-,-,1,1
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,9,92,（再掲）資本金5000万円以下,48,1102,-,-,-,-,-,-,48,1102,-,-,2,7,10,119,-,-,5,48,-,-,12,74,1,753,7,30,4,15,3,22,2,7,-,-,1,26,-,-,1,1
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,9,93,（再掲）資本金1億円以下,50,1141,-,-,-,-,-,-,50,1141,-,-,2,7,10,119,-,-,5,48,-,-,13,74,1,753,7,30,4,15,4,61,2,7,-,-,1,26,-,-,1,1
6,13105,1310502002,文京区,文京区音羽,２丁目,文京区音羽２丁目,9,94,（再掲）資本金3億円以下,51,2105,-,-,-,-,-,-,51,2105,-,-,2,7,10,119,-,-,6,1012,-,-,13,74,1,753,7,30,4,15,4,61,2,7,-,-,1,26,-,-,1,1
5,13105,1310501100,文京区,文京区春日,,文京区春日,0,00,総数（資本金階級）,104,1576,-,-,-,-,-,-,104,1576,-,-,6,68,15,220,-,-,10,70,-,-,26,318,-,-,12,41,13,131,10,161,4,263,1,6,2,10,-,-,5,288
5,13105,1310501100,文京区,文京区春日,,文京区春日,1,01,資本金300万円未満,7,19,-,-,-,-,-,-,7,19,-,-,1,2,1,4,-,-,1,3,-,-,-,-,-,-,1,1,1,4,1,2,-,-,-,-,1,3,-,-,-,-
5,13105,1310501100,文京区,文京区春日,,文京区春日,1,02,資本金300万～500万円未満,32,179,-,-,-,-,-,-,32,179,-,-,-,-,1,2,-,-,3,18,-,-,8,77,-,-,7,28,4,14,4,18,2,4,1,6,1,7,-,-,1,5
5,13105,1310501100,文京区,文京区春日,,文京区春日,1,03,資本金500万～1000万円未満,12,59,-,-,-,-,-,-,12,59,-,-,1,1,4,21,-,-,1,7,-,-,3,9,-,-,1,3,1,15,-,-,-,-,-,-,-,-,-,-,1,3
5,13105,1310501100,文京区,文京区春日,,文京区春日,1,04,資本金1000万～3000万円未満,36,366,-,-,-,-,-,-,36,366,-,-,2,14,5,49,-,-,4,21,-,-,12,69,-,-,3,9,5,73,3,101,-,-,-,-,-,-,-,-,2,30
5,13105,1310501100,文京区,文京区春日,,文京区春日,1,05,資本金3000万～5000万円未満,6,327,-,-,-,-,-,-,6,327,-,-,2,51,3,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,237,-,-,-,-,-,-,-,-
5,13105,1310501100,文京区,文京区春日,,文京区春日,1,06,資本金5000万～1億円未満,4,325,-,-,-,-,-,-,4,325,-,-,-,-,-,-,-,-,1,21,-,-,1,30,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-,1,250
5,13105,1310501100,文京区,文京区春日,,文京区春日,1,07,資本金1億～3億円未満,2,16,-,-,-,-,-,-,2,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,15,-,-,-,-,-,-,-,-,-,-
5,13105,1310501100,文京区,文京区春日,,文京区春日,1,08,資本金3億～10億円未満,1,121,-,-,-,-,-,-,1,121,-,-,-,-,-,-,-,-,-,-,-,-,1,121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501100,文京区,文京区春日,,文京区春日,1,09,資本金10億～50億円未満,1,105,-,-,-,-,-,-,1,105,-,-,-,-,1,105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501100,文京区,文京区春日,,文京区春日,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501100,文京区,文京区春日,,文京区春日,9,91,（再掲）資本金1000万円以下,80,555,-,-,-,-,-,-,80,555,-,-,3,12,10,53,-,-,8,47,-,-,22,138,-,-,11,40,9,86,8,121,2,4,1,6,2,10,-,-,4,38
5,13105,1310501100,文京区,文京区春日,,文京区春日,9,92,（再掲）資本金5000万円以下,94,974,-,-,-,-,-,-,94,974,-,-,6,68,14,115,-,-,9,49,-,-,23,155,-,-,12,41,12,130,8,121,3,241,1,6,2,10,-,-,4,38
5,13105,1310501100,文京区,文京区春日,,文京区春日,9,93,（再掲）資本金1億円以下,98,1290,-,-,-,-,-,-,98,1290,-,-,6,68,14,115,-,-,10,70,-,-,24,185,-,-,12,41,12,130,9,136,3,241,1,6,2,10,-,-,5,288
5,13105,1310501100,文京区,文京区春日,,文京区春日,9,94,（再掲）資本金3億円以下,99,1291,-,-,-,-,-,-,99,1291,-,-,6,68,14,115,-,-,10,70,-,-,24,185,-,-,12,41,13,131,9,136,3,241,1,6,2,10,-,-,5,288
6,13105,1310501101,文京区,文京区春日,１丁目,文京区春日１丁目,0,00,総数（資本金階級）,34,929,-,-,-,-,-,-,34,929,-,-,1,20,5,41,-,-,2,10,-,-,6,204,-,-,6,22,5,81,5,34,1,237,-,-,-,-,-,-,3,280
6,13105,1310501101,文京区,文京区春日,１丁目,文京区春日１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501101,文京区,文京区春日,１丁目,文京区春日１丁目,1,02,資本金300万～500万円未満,9,59,-,-,-,-,-,-,9,59,-,-,-,-,-,-,-,-,-,-,-,-,1,22,-,-,4,14,1,8,3,15,-,-,-,-,-,-,-,-,-,-
6,13105,1310501101,文京区,文京区春日,１丁目,文京区春日１丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501101,文京区,文京区春日,１丁目,文京区春日１丁目,1,04,資本金1000万～3000万円未満,15,146,-,-,-,-,-,-,15,146,-,-,-,-,3,15,-,-,2,10,-,-,3,31,-,-,2,8,2,48,1,4,-,-,-,-,-,-,-,-,2,30
