地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13108,1310802800,江東区,江東区石島,,江東区石島,0,00,総数（資本金階級）,59,488,-,-,-,-,-,-,59,488,-,-,10,89,19,138,-,-,1,6,1,2,15,114,1,5,2,5,4,12,1,3,2,6,-,-,1,13,-,-,2,95
5,13108,1310802800,江東区,江東区石島,,江東区石島,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,1,4,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802800,江東区,江東区石島,,江東区石島,1,02,資本金300万～500万円未満,22,75,-,-,-,-,-,-,22,75,-,-,4,9,8,23,-,-,-,-,-,-,7,24,1,5,-,-,1,1,-,-,-,-,-,-,1,13,-,-,-,-
5,13108,1310802800,江東区,江東区石島,,江東区石島,1,03,資本金500万～1000万円未満,5,11,-,-,-,-,-,-,5,11,-,-,1,3,1,2,-,-,-,-,1,2,1,1,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-
5,13108,1310802800,江東区,江東区石島,,江東区石島,1,04,資本金1000万～3000万円未満,23,278,-,-,-,-,-,-,23,278,-,-,3,25,6,46,-,-,1,6,-,-,5,86,-,-,2,5,3,11,-,-,1,4,-,-,-,-,-,-,2,95
5,13108,1310802800,江東区,江東区石島,,江東区石島,1,05,資本金3000万～5000万円未満,3,88,-,-,-,-,-,-,3,88,-,-,1,48,2,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802800,江東区,江東区石島,,江東区石島,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802800,江東区,江東区石島,,江東区石島,1,07,資本金1億～3億円未満,1,15,-,-,-,-,-,-,1,15,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802800,江東区,江東区石島,,江東区石島,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802800,江東区,江東区石島,,江東区石島,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802800,江東区,江東区石島,,江東区石島,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802800,江東区,江東区石島,,江東区石島,9,91,（再掲）資本金1000万円以下,49,330,-,-,-,-,-,-,49,330,-,-,9,41,14,68,-,-,1,6,1,2,14,112,1,5,2,5,4,12,1,3,-,-,-,-,1,13,-,-,1,63
5,13108,1310802800,江東区,江東区石島,,江東区石島,9,92,（再掲）資本金5000万円以下,55,457,-,-,-,-,-,-,55,457,-,-,10,89,17,111,-,-,1,6,1,2,14,112,1,5,2,5,4,12,1,3,1,4,-,-,1,13,-,-,2,95
5,13108,1310802800,江東区,江東区石島,,江東区石島,9,93,（再掲）資本金1億円以下,56,472,-,-,-,-,-,-,56,472,-,-,10,89,18,126,-,-,1,6,1,2,14,112,1,5,2,5,4,12,1,3,1,4,-,-,1,13,-,-,2,95
5,13108,1310802800,江東区,江東区石島,,江東区石島,9,94,（再掲）資本金3億円以下,56,472,-,-,-,-,-,-,56,472,-,-,10,89,18,126,-,-,1,6,1,2,14,112,1,5,2,5,4,12,1,3,1,4,-,-,1,13,-,-,2,95
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,0,00,総数（資本金階級）,62,1075,-,-,-,-,-,-,62,1075,-,-,12,107,16,111,-,-,-,-,5,554,18,256,1,1,4,8,-,-,-,-,1,7,-,-,-,-,-,-,5,31
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,1,4,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,1,02,資本金300万～500万円未満,17,77,-,-,-,-,-,-,17,77,-,-,5,16,4,21,-,-,-,-,1,8,1,5,1,1,1,3,-,-,-,-,1,7,-,-,-,-,-,-,3,16
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,1,03,資本金500万～1000万円未満,5,50,-,-,-,-,-,-,5,50,-,-,-,-,2,8,-,-,-,-,-,-,2,40,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,1,04,資本金1000万～3000万円未満,33,369,-,-,-,-,-,-,33,369,-,-,7,91,9,78,-,-,-,-,3,67,10,115,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,2,15
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,1,05,資本金3000万～5000万円未満,3,94,-,-,-,-,-,-,3,94,-,-,-,-,-,-,-,-,-,-,-,-,3,94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,1,06,資本金5000万～1億円未満,1,479,-,-,-,-,-,-,1,479,-,-,-,-,-,-,-,-,-,-,1,479,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,9,91,（再掲）資本金1000万円以下,51,384,-,-,-,-,-,-,51,384,-,-,11,75,14,86,-,-,-,-,4,75,11,101,1,1,4,8,-,-,-,-,1,7,-,-,-,-,-,-,5,31
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,9,92,（再掲）資本金5000万円以下,60,595,-,-,-,-,-,-,60,595,-,-,12,107,16,111,-,-,-,-,4,75,17,255,1,1,4,8,-,-,-,-,1,7,-,-,-,-,-,-,5,31
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,9,93,（再掲）資本金1億円以下,61,1074,-,-,-,-,-,-,61,1074,-,-,12,107,16,111,-,-,-,-,5,554,17,255,1,1,4,8,-,-,-,-,1,7,-,-,-,-,-,-,5,31
5,13108,1310803000,江東区,江東区海辺,,江東区海辺,9,94,（再掲）資本金3億円以下,61,1074,-,-,-,-,-,-,61,1074,-,-,12,107,16,111,-,-,-,-,5,554,17,255,1,1,4,8,-,-,-,-,1,7,-,-,-,-,-,-,5,31
5,13108,1310801000,江東区,江東区永代,,江東区永代,0,00,総数（資本金階級）,122,6996,1,161,1,161,-,-,121,6835,-,-,12,86,33,890,-,-,6,2227,6,1059,27,1199,2,24,13,90,3,763,6,53,4,14,1,14,-,-,-,-,8,416
5,13108,1310801000,江東区,江東区永代,,江東区永代,1,01,資本金300万円未満,4,12,-,-,-,-,-,-,4,12,-,-,1,4,-,-,-,-,-,-,-,-,1,2,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310801000,江東区,江東区永代,,江東区永代,1,02,資本金300万～500万円未満,33,127,-,-,-,-,-,-,33,127,-,-,4,12,14,50,-,-,-,-,2,6,4,7,-,-,3,7,1,4,3,32,-,-,-,-,-,-,-,-,2,9
5,13108,1310801000,江東区,江東区永代,,江東区永代,1,03,資本金500万～1000万円未満,10,58,-,-,-,-,-,-,10,58,-,-,-,-,5,29,-,-,-,-,1,3,2,9,-,-,-,-,-,-,2,17,-,-,-,-,-,-,-,-,-,-
5,13108,1310801000,江東区,江東区永代,,江東区永代,1,04,資本金1000万～3000万円未満,49,753,-,-,-,-,-,-,49,753,-,-,5,41,10,68,-,-,3,36,1,13,13,136,2,24,5,14,-,-,-,-,4,14,-,-,-,-,-,-,6,407
5,13108,1310801000,江東区,江東区永代,,江東区永代,1,05,資本金3000万～5000万円未満,6,297,-,-,-,-,-,-,6,297,-,-,1,7,2,93,-,-,-,-,-,-,3,197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310801000,江東区,江東区永代,,江東区永代,1,06,資本金5000万～1億円未満,5,410,-,-,-,-,-,-,5,410,-,-,1,22,1,347,-,-,-,-,-,-,1,24,-,-,1,2,1,15,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310801000,江東区,江東区永代,,江東区永代,1,07,資本金1億～3億円未満,1,786,-,-,-,-,-,-,1,786,-,-,-,-,-,-,-,-,-,-,-,-,1,786,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310801000,江東区,江東区永代,,江東区永代,1,08,資本金3億～10億円未満,4,2352,1,161,1,161,-,-,3,2191,-,-,-,-,-,-,-,-,3,2191,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310801000,江東区,江東区永代,,江東区永代,1,09,資本金10億～50億円未満,2,801,-,-,-,-,-,-,2,801,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,57,1,744,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310801000,江東区,江東区永代,,江東区永代,1,10,資本金50億円以上,2,1037,-,-,-,-,-,-,2,1037,-,-,-,-,-,-,-,-,-,-,2,1037,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310801000,江東区,江東区永代,,江東区永代,9,91,（再掲）資本金1000万円以下,86,769,-,-,-,-,-,-,86,769,-,-,10,57,27,116,-,-,2,11,3,9,17,69,1,5,10,27,1,4,5,49,2,6,-,-,-,-,-,-,8,416
5,13108,1310801000,江東区,江東区永代,,江東区永代,9,92,（再掲）資本金5000万円以下,102,1247,-,-,-,-,-,-,102,1247,-,-,11,64,31,240,-,-,3,36,4,22,23,351,2,24,10,27,1,4,5,49,4,14,-,-,-,-,-,-,8,416
5,13108,1310801000,江東区,江東区永代,,江東区永代,9,93,（再掲）資本金1億円以下,107,1657,-,-,-,-,-,-,107,1657,-,-,12,86,32,587,-,-,3,36,4,22,24,375,2,24,11,29,2,19,5,49,4,14,-,-,-,-,-,-,8,416
5,13108,1310801000,江東区,江東区永代,,江東区永代,9,94,（再掲）資本金3億円以下,108,2443,-,-,-,-,-,-,108,2443,-,-,12,86,32,587,-,-,3,36,4,22,25,1161,2,24,11,29,2,19,5,49,4,14,-,-,-,-,-,-,8,416
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,0,00,総数（資本金階級）,42,2859,-,-,-,-,-,-,42,2859,-,-,2,4,15,440,-,-,3,1520,3,18,9,71,-,-,4,9,2,748,2,31,-,-,-,-,-,-,-,-,2,18
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,1,02,資本金300万～500万円未満,16,58,-,-,-,-,-,-,16,58,-,-,2,4,7,20,-,-,-,-,1,2,2,2,-,-,2,5,1,4,1,21,-,-,-,-,-,-,-,-,-,-
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,1,03,資本金500万～1000万円未満,6,39,-,-,-,-,-,-,6,39,-,-,-,-,3,23,-,-,-,-,1,3,1,3,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,1,04,資本金1000万～3000万円未満,12,91,-,-,-,-,-,-,12,91,-,-,-,-,3,33,-,-,1,4,1,13,4,21,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,2,18
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,1,05,資本金3000万～5000万円未満,1,17,-,-,-,-,-,-,1,17,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,1,06,資本金5000万～1億円未満,3,373,-,-,-,-,-,-,3,373,-,-,-,-,1,347,-,-,-,-,-,-,1,24,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,1,08,資本金3億～10億円未満,2,1516,-,-,-,-,-,-,2,1516,-,-,-,-,-,-,-,-,2,1516,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,1,09,資本金10億～50億円未満,1,744,-,-,-,-,-,-,1,744,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,744,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,9,91,（再掲）資本金1000万円以下,32,149,-,-,-,-,-,-,32,149,-,-,2,4,12,50,-,-,1,4,2,5,7,26,-,-,3,7,1,4,2,31,-,-,-,-,-,-,-,-,2,18
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,9,92,（再掲）資本金5000万円以下,35,205,-,-,-,-,-,-,35,205,-,-,2,4,14,93,-,-,1,4,3,18,7,26,-,-,3,7,1,4,2,31,-,-,-,-,-,-,-,-,2,18
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,9,93,（再掲）資本金1億円以下,38,578,-,-,-,-,-,-,38,578,-,-,2,4,15,440,-,-,1,4,3,18,8,50,-,-,4,9,1,4,2,31,-,-,-,-,-,-,-,-,2,18
6,13108,1310801001,江東区,江東区永代,１丁目,江東区永代１丁目,9,94,（再掲）資本金3億円以下,38,578,-,-,-,-,-,-,38,578,-,-,2,4,15,440,-,-,1,4,3,18,8,50,-,-,4,9,1,4,2,31,-,-,-,-,-,-,-,-,2,18
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,0,00,総数（資本金階級）,80,4137,1,161,1,161,-,-,79,3976,-,-,10,82,18,450,-,-,3,707,3,1041,18,1128,2,24,9,81,1,15,4,22,4,14,1,14,-,-,-,-,6,398
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,1,01,資本金300万円未満,4,12,-,-,-,-,-,-,4,12,-,-,1,4,-,-,-,-,-,-,-,-,1,2,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,1,02,資本金300万～500万円未満,17,69,-,-,-,-,-,-,17,69,-,-,2,8,7,30,-,-,-,-,1,4,2,5,-,-,1,2,-,-,2,11,-,-,-,-,-,-,-,-,2,9
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,1,03,資本金500万～1000万円未満,4,19,-,-,-,-,-,-,4,19,-,-,-,-,2,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,1,04,資本金1000万～3000万円未満,37,662,-,-,-,-,-,-,37,662,-,-,5,41,7,35,-,-,2,32,-,-,9,115,2,24,4,12,-,-,-,-,4,14,-,-,-,-,-,-,4,389
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,1,05,資本金3000万～5000万円未満,5,280,-,-,-,-,-,-,5,280,-,-,1,7,1,76,-,-,-,-,-,-,3,197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,1,06,資本金5000万～1億円未満,2,37,-,-,-,-,-,-,2,37,-,-,1,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,1,07,資本金1億～3億円未満,1,786,-,-,-,-,-,-,1,786,-,-,-,-,-,-,-,-,-,-,-,-,1,786,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,1,08,資本金3億～10億円未満,2,836,1,161,1,161,-,-,1,675,-,-,-,-,-,-,-,-,1,675,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,1,09,資本金10億～50億円未満,1,57,-,-,-,-,-,-,1,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,1,10,資本金50億円以上,2,1037,-,-,-,-,-,-,2,1037,-,-,-,-,-,-,-,-,-,-,2,1037,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,9,91,（再掲）資本金1000万円以下,54,620,-,-,-,-,-,-,54,620,-,-,8,53,15,66,-,-,1,7,1,4,10,43,1,5,7,20,-,-,3,18,2,6,-,-,-,-,-,-,6,398
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,9,92,（再掲）資本金5000万円以下,67,1042,-,-,-,-,-,-,67,1042,-,-,9,60,17,147,-,-,2,32,1,4,16,325,2,24,7,20,-,-,3,18,4,14,-,-,-,-,-,-,6,398
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,9,93,（再掲）資本金1億円以下,69,1079,-,-,-,-,-,-,69,1079,-,-,10,82,17,147,-,-,2,32,1,4,16,325,2,24,7,20,1,15,3,18,4,14,-,-,-,-,-,-,6,398
6,13108,1310801002,江東区,江東区永代,２丁目,江東区永代２丁目,9,94,（再掲）資本金3億円以下,70,1865,-,-,-,-,-,-,70,1865,-,-,10,82,17,147,-,-,2,32,1,4,17,1111,2,24,7,20,1,15,3,18,4,14,-,-,-,-,-,-,6,398
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,0,00,総数（資本金階級）,85,4406,-,-,-,-,-,-,85,4406,-,-,6,50,10,125,-,-,4,336,14,2222,24,725,4,702,5,20,5,90,3,20,2,15,-,-,1,14,-,-,7,87
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,1,01,資本金300万円未満,3,7,-,-,-,-,-,-,3,7,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,2,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,1,02,資本金300万～500万円未満,20,156,-,-,-,-,-,-,20,156,-,-,4,46,2,7,-,-,1,2,2,35,6,43,1,8,1,3,1,1,1,9,1,2,-,-,-,-,-,-,-,-
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,1,03,資本金500万～1000万円未満,5,25,-,-,-,-,-,-,5,25,-,-,1,2,-,-,-,-,-,-,-,-,3,18,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,1,04,資本金1000万～3000万円未満,37,475,-,-,-,-,-,-,37,475,-,-,1,2,7,97,-,-,-,-,6,131,10,132,-,-,4,17,2,39,-,-,1,13,-,-,-,-,-,-,6,44
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,1,05,資本金3000万～5000万円未満,2,57,-,-,-,-,-,-,2,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,-,-,1,43
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,1,06,資本金5000万～1億円未満,5,2132,-,-,-,-,-,-,5,2132,-,-,-,-,-,-,-,-,1,64,2,2016,1,5,-,-,-,-,1,47,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,1,07,資本金1億～3億円未満,1,223,-,-,-,-,-,-,1,223,-,-,-,-,-,-,-,-,1,223,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,1,08,資本金3億～10億円未満,3,73,-,-,-,-,-,-,3,73,-,-,-,-,1,21,-,-,1,47,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,1,09,資本金10億～50億円未満,1,459,-,-,-,-,-,-,1,459,-,-,-,-,-,-,-,-,-,-,-,-,1,459,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,1,10,資本金50億円以上,1,658,-,-,-,-,-,-,1,658,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,658,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,9,91,（再掲）資本金1000万円以下,49,366,-,-,-,-,-,-,49,366,-,-,6,50,7,41,-,-,1,2,5,71,16,125,2,10,1,3,3,5,2,14,1,2,-,-,-,-,-,-,5,43
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,9,92,（再掲）資本金5000万円以下,67,720,-,-,-,-,-,-,67,720,-,-,6,50,9,104,-,-,1,2,9,168,19,193,2,10,5,20,4,43,2,14,2,15,-,-,1,14,-,-,7,87
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,9,93,（再掲）資本金1億円以下,72,2852,-,-,-,-,-,-,72,2852,-,-,6,50,9,104,-,-,2,66,11,2184,20,198,2,10,5,20,5,90,2,14,2,15,-,-,1,14,-,-,7,87
5,13108,1310802000,江東区,江東区枝川,,江東区枝川,9,94,（再掲）資本金3億円以下,73,3075,-,-,-,-,-,-,73,3075,-,-,6,50,9,104,-,-,3,289,11,2184,20,198,2,10,5,20,5,90,2,14,2,15,-,-,1,14,-,-,7,87
6,13108,1310802001,江東区,江東区枝川,１丁目,江東区枝川１丁目,0,00,総数（資本金階級）,34,1296,-,-,-,-,-,-,34,1296,-,-,2,6,2,11,-,-,2,287,5,91,10,101,2,692,1,3,4,52,3,20,1,13,-,-,-,-,-,-,2,20
6,13108,1310802001,江東区,江東区枝川,１丁目,江東区枝川１丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802001,江東区,江東区枝川,１丁目,江東区枝川１丁目,1,02,資本金300万～500万円未満,9,53,-,-,-,-,-,-,9,53,-,-,2,6,-,-,-,-,-,-,1,19,4,18,-,-,-,-,1,1,1,9,-,-,-,-,-,-,-,-,-,-
6,13108,1310802001,江東区,江東区枝川,１丁目,江東区枝川１丁目,1,03,資本金500万～1000万円未満,3,18,-,-,-,-,-,-,3,18,-,-,-,-,-,-,-,-,-,-,-,-,2,13,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-
6,13108,1310802001,江東区,江東区枝川,１丁目,江東区枝川１丁目,1,04,資本金1000万～3000万円未満,12,151,-,-,-,-,-,-,12,151,-,-,-,-,2,11,-,-,-,-,2,38,3,65,-,-,1,3,1,1,-,-,1,13,-,-,-,-,-,-,2,20
6,13108,1310802001,江東区,江東区枝川,１丁目,江東区枝川１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802001,江東区,江東区枝川,１丁目,江東区枝川１丁目,1,06,資本金5000万～1億円未満,3,116,-,-,-,-,-,-,3,116,-,-,-,-,-,-,-,-,1,64,-,-,1,5,-,-,-,-,1,47,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802001,江東区,江東区枝川,１丁目,江東区枝川１丁目,1,07,資本金1億～3億円未満,1,223,-,-,-,-,-,-,1,223,-,-,-,-,-,-,-,-,1,223,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802001,江東区,江東区枝川,１丁目,江東区枝川１丁目,1,08,資本金3億～10億円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
