地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13119,1311904603,板橋区,板橋区赤塚,３丁目,板橋区赤塚３丁目,9,93,（再掲）資本金1億円以下,34,199,-,-,-,-,-,-,34,199,-,-,7,38,3,48,-,-,1,8,2,29,11,43,1,2,2,17,2,3,1,1,1,3,2,6,-,-,-,-,1,1
6,13119,1311904603,板橋区,板橋区赤塚,３丁目,板橋区赤塚３丁目,9,94,（再掲）資本金3億円以下,34,199,-,-,-,-,-,-,34,199,-,-,7,38,3,48,-,-,1,8,2,29,11,43,1,2,2,17,2,3,1,1,1,3,2,6,-,-,-,-,1,1
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,0,00,総数（資本金階級）,49,401,-,-,-,-,-,-,49,401,-,-,19,89,4,22,-,-,1,1,2,46,11,111,1,8,4,9,1,2,-,-,3,24,-,-,2,45,-,-,1,44
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,1,01,資本金300万円未満,1,10,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,1,02,資本金300万～500万円未満,23,150,-,-,-,-,-,-,23,150,-,-,9,41,2,9,-,-,-,-,-,-,5,49,-,-,4,9,1,2,-,-,1,5,-,-,1,35,-,-,-,-
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,1,03,資本金500万～1000万円未満,5,13,-,-,-,-,-,-,5,13,-,-,1,3,-,-,-,-,-,-,-,-,3,8,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,1,04,資本金1000万～3000万円未満,16,146,-,-,-,-,-,-,16,146,-,-,9,45,2,13,-,-,-,-,1,19,2,8,-,-,-,-,-,-,-,-,1,17,-,-,-,-,-,-,1,44
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,9,91,（再掲）資本金1000万円以下,41,249,-,-,-,-,-,-,41,249,-,-,17,82,4,22,-,-,-,-,-,-,10,65,-,-,4,9,1,2,-,-,3,24,-,-,2,45,-,-,-,-
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,9,92,（再掲）資本金5000万円以下,45,319,-,-,-,-,-,-,45,319,-,-,19,89,4,22,-,-,-,-,1,19,10,65,-,-,4,9,1,2,-,-,3,24,-,-,2,45,-,-,1,44
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,9,93,（再掲）資本金1億円以下,45,319,-,-,-,-,-,-,45,319,-,-,19,89,4,22,-,-,-,-,1,19,10,65,-,-,4,9,1,2,-,-,3,24,-,-,2,45,-,-,1,44
6,13119,1311904604,板橋区,板橋区赤塚,４丁目,板橋区赤塚４丁目,9,94,（再掲）資本金3億円以下,45,319,-,-,-,-,-,-,45,319,-,-,19,89,4,22,-,-,-,-,1,19,10,65,-,-,4,9,1,2,-,-,3,24,-,-,2,45,-,-,1,44
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,0,00,総数（資本金階級）,24,171,-,-,-,-,-,-,24,171,-,-,9,86,4,28,-,-,-,-,-,-,6,34,-,-,4,21,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,1,01,資本金300万円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,1,02,資本金300万～500万円未満,9,56,-,-,-,-,-,-,9,56,-,-,4,27,1,9,-,-,-,-,-,-,2,13,-,-,1,5,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,1,03,資本金500万～1000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,1,04,資本金1000万～3000万円未満,13,105,-,-,-,-,-,-,13,105,-,-,5,59,2,13,-,-,-,-,-,-,3,17,-,-,3,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,9,91,（再掲）資本金1000万円以下,21,123,-,-,-,-,-,-,21,123,-,-,6,38,4,28,-,-,-,-,-,-,6,34,-,-,4,21,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,9,92,（再掲）資本金5000万円以下,24,171,-,-,-,-,-,-,24,171,-,-,9,86,4,28,-,-,-,-,-,-,6,34,-,-,4,21,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,9,93,（再掲）資本金1億円以下,24,171,-,-,-,-,-,-,24,171,-,-,9,86,4,28,-,-,-,-,-,-,6,34,-,-,4,21,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13119,1311904605,板橋区,板橋区赤塚,５丁目,板橋区赤塚５丁目,9,94,（再掲）資本金3億円以下,24,171,-,-,-,-,-,-,24,171,-,-,9,86,4,28,-,-,-,-,-,-,6,34,-,-,4,21,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,0,00,総数（資本金階級）,32,150,-,-,-,-,-,-,32,150,-,-,10,49,3,8,-,-,-,-,-,-,4,11,2,16,6,17,-,-,2,16,2,5,-,-,-,-,-,-,3,28
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,1,01,資本金300万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,1,02,資本金300万～500万円未満,21,90,-,-,-,-,-,-,21,90,-,-,7,34,2,5,-,-,-,-,-,-,4,11,1,10,3,7,-,-,1,3,2,5,-,-,-,-,-,-,1,15
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,1,03,資本金500万～1000万円未満,2,6,-,-,-,-,-,-,2,6,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,1,04,資本金1000万～3000万円未満,4,17,-,-,-,-,-,-,4,17,-,-,1,6,1,3,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,9,91,（再掲）資本金1000万円以下,29,122,-,-,-,-,-,-,29,122,-,-,9,44,3,8,-,-,-,-,-,-,4,11,2,16,6,17,-,-,1,3,2,5,-,-,-,-,-,-,2,18
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,9,92,（再掲）資本金5000万円以下,29,122,-,-,-,-,-,-,29,122,-,-,9,44,3,8,-,-,-,-,-,-,4,11,2,16,6,17,-,-,1,3,2,5,-,-,-,-,-,-,2,18
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,9,93,（再掲）資本金1億円以下,29,122,-,-,-,-,-,-,29,122,-,-,9,44,3,8,-,-,-,-,-,-,4,11,2,16,6,17,-,-,1,3,2,5,-,-,-,-,-,-,2,18
6,13119,1311904606,板橋区,板橋区赤塚,６丁目,板橋区赤塚６丁目,9,94,（再掲）資本金3億円以下,29,122,-,-,-,-,-,-,29,122,-,-,9,44,3,8,-,-,-,-,-,-,4,11,2,16,6,17,-,-,1,3,2,5,-,-,-,-,-,-,2,18
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,0,00,総数（資本金階級）,29,242,-,-,-,-,-,-,29,242,-,-,10,49,3,68,-,-,-,-,1,39,10,63,-,-,-,-,1,4,1,8,1,3,-,-,1,3,-,-,1,5
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,1,02,資本金300万～500万円未満,12,52,-,-,-,-,-,-,12,52,-,-,2,11,1,4,-,-,-,-,-,-,5,18,-,-,-,-,-,-,1,8,1,3,-,-,1,3,-,-,1,5
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,1,03,資本金500万～1000万円未満,5,67,-,-,-,-,-,-,5,67,-,-,3,11,-,-,-,-,-,-,1,39,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,1,04,資本金1000万～3000万円未満,5,29,-,-,-,-,-,-,5,29,-,-,3,20,-,-,-,-,-,-,-,-,1,5,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,1,05,資本金3000万～5000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,1,06,資本金5000万～1億円未満,2,64,-,-,-,-,-,-,2,64,-,-,-,-,2,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,9,91,（再掲）資本金1000万円以下,22,145,-,-,-,-,-,-,22,145,-,-,9,44,1,4,-,-,-,-,1,39,6,35,-,-,-,-,1,4,1,8,1,3,-,-,1,3,-,-,1,5
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,9,92,（再掲）資本金5000万円以下,25,182,-,-,-,-,-,-,25,182,-,-,10,49,2,31,-,-,-,-,1,39,7,40,-,-,-,-,1,4,1,8,1,3,-,-,1,3,-,-,1,5
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,9,93,（再掲）資本金1億円以下,26,219,-,-,-,-,-,-,26,219,-,-,10,49,3,68,-,-,-,-,1,39,7,40,-,-,-,-,1,4,1,8,1,3,-,-,1,3,-,-,1,5
6,13119,1311904607,板橋区,板橋区赤塚,７丁目,板橋区赤塚７丁目,9,94,（再掲）資本金3億円以下,26,219,-,-,-,-,-,-,26,219,-,-,10,49,3,68,-,-,-,-,1,39,7,40,-,-,-,-,1,4,1,8,1,3,-,-,1,3,-,-,1,5
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,0,00,総数（資本金階級）,14,66,-,-,-,-,-,-,14,66,-,-,4,5,5,21,-,-,-,-,1,11,1,3,-,-,1,3,-,-,1,5,-,-,-,-,-,-,-,-,1,18
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,1,02,資本金300万～500万円未満,8,45,-,-,-,-,-,-,8,45,-,-,2,3,2,5,-,-,-,-,1,11,1,3,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,1,18
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,1,03,資本金500万～1000万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,1,04,資本金1000万～3000万円未満,2,12,-,-,-,-,-,-,2,12,-,-,1,1,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,9,91,（再掲）資本金1000万円以下,13,63,-,-,-,-,-,-,13,63,-,-,4,5,5,21,-,-,-,-,1,11,1,3,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,1,18
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,9,92,（再掲）資本金5000万円以下,13,63,-,-,-,-,-,-,13,63,-,-,4,5,5,21,-,-,-,-,1,11,1,3,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,1,18
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,9,93,（再掲）資本金1億円以下,13,63,-,-,-,-,-,-,13,63,-,-,4,5,5,21,-,-,-,-,1,11,1,3,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,1,18
6,13119,1311904608,板橋区,板橋区赤塚,８丁目,板橋区赤塚８丁目,9,94,（再掲）資本金3億円以下,13,63,-,-,-,-,-,-,13,63,-,-,4,5,5,21,-,-,-,-,1,11,1,3,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,1,18
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,0,00,総数（資本金階級）,63,723,-,-,-,-,-,-,63,723,-,-,10,77,3,13,-,-,2,20,2,181,25,221,-,-,2,13,-,-,5,28,6,42,-,-,4,69,-,-,4,59
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,1,01,資本金300万円未満,3,16,-,-,-,-,-,-,3,16,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,1,02,資本金300万～500万円未満,26,162,-,-,-,-,-,-,26,162,-,-,4,35,3,13,-,-,-,-,1,19,8,42,-,-,1,4,-,-,5,28,3,19,-,-,-,-,-,-,1,2
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,1,03,資本金500万～1000万円未満,5,25,-,-,-,-,-,-,5,25,-,-,1,4,-,-,-,-,-,-,-,-,3,19,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,1,04,資本金1000万～3000万円未満,18,212,-,-,-,-,-,-,18,212,-,-,3,28,-,-,-,-,1,12,-,-,11,75,-,-,-,-,-,-,-,-,1,15,-,-,1,53,-,-,1,29
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,1,05,資本金3000万～5000万円未満,2,10,-,-,-,-,-,-,2,10,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,1,06,資本金5000万～1億円未満,2,91,-,-,-,-,-,-,2,91,-,-,1,9,-,-,-,-,-,-,-,-,1,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,9,91,（再掲）資本金1000万円以下,49,338,-,-,-,-,-,-,49,338,-,-,8,67,3,13,-,-,1,8,1,19,21,124,-,-,1,4,-,-,5,28,6,42,-,-,1,2,-,-,2,31
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,9,92,（再掲）資本金5000万円以下,55,434,-,-,-,-,-,-,55,434,-,-,10,77,3,13,-,-,2,20,1,19,22,136,-,-,2,13,-,-,5,28,6,42,-,-,2,55,-,-,2,31
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,9,93,（再掲）資本金1億円以下,56,516,-,-,-,-,-,-,56,516,-,-,10,77,3,13,-,-,2,20,1,19,23,218,-,-,2,13,-,-,5,28,6,42,-,-,2,55,-,-,2,31
5,13119,1311904700,板橋区,板橋区赤塚新町,,板橋区赤塚新町,9,94,（再掲）資本金3億円以下,56,516,-,-,-,-,-,-,56,516,-,-,10,77,3,13,-,-,2,20,1,19,23,218,-,-,2,13,-,-,5,28,6,42,-,-,2,55,-,-,2,31
