地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,1,01,資本金300万円未満,5,41,-,-,-,-,-,-,5,41,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,3,33
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,1,02,資本金300万～500万円未満,25,97,-,-,-,-,-,-,25,97,-,-,3,21,1,3,-,-,-,-,-,-,10,25,-,-,1,6,5,14,4,27,1,1,-,-,-,-,-,-,-,-
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,1,03,資本金500万～1000万円未満,3,13,-,-,-,-,-,-,3,13,-,-,-,-,-,-,-,-,1,8,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,1,04,資本金1000万～3000万円未満,15,127,-,-,-,-,-,-,15,127,-,-,1,18,3,13,-,-,-,-,-,-,4,38,-,-,2,11,2,11,-,-,2,16,1,20,-,-,-,-,-,-
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,1,05,資本金3000万～5000万円未満,1,52,-,-,-,-,-,-,1,52,-,-,1,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,1,06,資本金5000万～1億円未満,1,18,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,9,91,（再掲）資本金1000万円以下,46,259,-,-,-,-,-,-,46,259,-,-,3,21,4,16,-,-,2,15,-,-,15,67,-,-,3,17,8,26,4,27,3,17,1,20,-,-,-,-,3,33
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,9,92,（再掲）資本金5000万円以下,49,330,-,-,-,-,-,-,49,330,-,-,5,91,4,16,-,-,2,15,-,-,16,68,-,-,3,17,8,26,4,27,3,17,1,20,-,-,-,-,3,33
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,9,93,（再掲）資本金1億円以下,50,348,-,-,-,-,-,-,50,348,-,-,5,91,4,16,-,-,3,33,-,-,16,68,-,-,3,17,8,26,4,27,3,17,1,20,-,-,-,-,3,33
6,13114,1311400805,中野区,中野区新井,５丁目,中野区新井５丁目,9,94,（再掲）資本金3億円以下,50,348,-,-,-,-,-,-,50,348,-,-,5,91,4,16,-,-,3,33,-,-,16,68,-,-,3,17,8,26,4,27,3,17,1,20,-,-,-,-,3,33
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,0,00,総数（資本金階級）,138,1536,1,5,1,5,-,-,137,1531,-,-,22,120,14,238,-,-,3,5,8,224,37,297,1,4,21,85,6,50,3,22,8,194,-,-,2,107,-,-,12,185
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,1,01,資本金300万円未満,5,54,-,-,-,-,-,-,5,54,-,-,2,13,-,-,-,-,-,-,-,-,2,29,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,1,02,資本金300万～500万円未満,55,326,1,5,1,5,-,-,54,321,-,-,7,25,5,16,-,-,2,3,4,19,18,83,1,4,6,14,2,17,1,8,4,15,-,-,1,95,-,-,3,22
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,1,03,資本金500万～1000万円未満,4,18,-,-,-,-,-,-,4,18,-,-,1,13,1,3,-,-,-,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,1,04,資本金1000万～3000万円未満,56,672,-,-,-,-,-,-,56,672,-,-,11,65,5,82,-,-,1,2,3,176,13,96,-,-,12,66,2,2,-,-,2,46,-,-,-,-,-,-,7,137
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,1,05,資本金3000万～5000万円未満,5,130,-,-,-,-,-,-,5,130,-,-,1,4,1,65,-,-,-,-,1,29,2,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,1,06,資本金5000万～1億円未満,2,50,-,-,-,-,-,-,2,50,-,-,-,-,-,-,-,-,-,-,-,-,1,47,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,9,91,（再掲）資本金1000万円以下,112,815,1,5,1,5,-,-,111,810,-,-,19,106,9,32,-,-,3,5,6,38,33,208,1,4,17,63,4,19,1,8,6,61,-,-,2,107,-,-,10,159
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,9,92,（再掲）資本金5000万円以下,126,1247,1,5,1,5,-,-,125,1242,-,-,22,120,12,166,-,-,3,5,8,224,36,287,1,4,20,82,4,19,1,8,6,61,-,-,2,107,-,-,10,159
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,9,93,（再掲）資本金1億円以下,127,1250,1,5,1,5,-,-,126,1245,-,-,22,120,12,166,-,-,3,5,8,224,36,287,1,4,21,85,4,19,1,8,6,61,-,-,2,107,-,-,10,159
5,13114,1311401200,中野区,中野区江古田,,中野区江古田,9,94,（再掲）資本金3億円以下,127,1250,1,5,1,5,-,-,126,1245,-,-,22,120,12,166,-,-,3,5,8,224,36,287,1,4,21,85,4,19,1,8,6,61,-,-,2,107,-,-,10,159
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,0,00,総数（資本金階級）,46,476,1,5,1,5,-,-,45,471,-,-,6,39,6,149,-,-,2,3,2,15,10,75,-,-,8,40,5,20,-,-,3,11,-,-,1,95,-,-,2,24
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,1,01,資本金300万円未満,1,12,-,-,-,-,-,-,1,12,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,1,02,資本金300万～500万円未満,18,176,1,5,1,5,-,-,17,171,-,-,1,1,-,-,-,-,1,1,1,1,5,32,-,-,2,4,2,17,-,-,3,11,-,-,1,95,-,-,1,9
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,1,03,資本金500万～1000万円未満,2,16,-,-,-,-,-,-,2,16,-,-,1,13,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,1,04,資本金1000万～3000万円未満,22,181,-,-,-,-,-,-,22,181,-,-,3,13,4,76,-,-,1,2,1,14,4,23,-,-,6,36,2,2,-,-,-,-,-,-,-,-,-,-,1,15
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,1,05,資本金3000万～5000万円未満,1,20,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,9,91,（再掲）資本金1000万円以下,40,314,1,5,1,5,-,-,39,309,-,-,5,37,3,10,-,-,2,3,2,15,9,55,-,-,8,40,4,19,-,-,3,11,-,-,1,95,-,-,2,24
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,9,92,（再掲）資本金5000万円以下,44,405,1,5,1,5,-,-,43,400,-,-,6,39,5,79,-,-,2,3,2,15,10,75,-,-,8,40,4,19,-,-,3,11,-,-,1,95,-,-,2,24
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,9,93,（再掲）資本金1億円以下,44,405,1,5,1,5,-,-,43,400,-,-,6,39,5,79,-,-,2,3,2,15,10,75,-,-,8,40,4,19,-,-,3,11,-,-,1,95,-,-,2,24
6,13114,1311401201,中野区,中野区江古田,１丁目,中野区江古田１丁目,9,94,（再掲）資本金3億円以下,44,405,1,5,1,5,-,-,43,400,-,-,6,39,5,79,-,-,2,3,2,15,10,75,-,-,8,40,4,19,-,-,3,11,-,-,1,95,-,-,2,24
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,0,00,総数（資本金階級）,27,198,-,-,-,-,-,-,27,198,-,-,8,25,3,13,-,-,-,-,2,12,8,42,-,-,-,-,-,-,-,-,1,42,-,-,1,12,-,-,4,52
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,1,01,資本金300万円未満,2,13,-,-,-,-,-,-,2,13,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,1,02,資本金300万～500万円未満,14,66,-,-,-,-,-,-,14,66,-,-,4,11,2,11,-,-,-,-,1,7,6,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,1,04,資本金1000万～3000万円未満,7,81,-,-,-,-,-,-,7,81,-,-,2,9,-,-,-,-,-,-,1,5,1,5,-,-,-,-,-,-,-,-,1,42,-,-,-,-,-,-,2,20
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,9,91,（再掲）資本金1000万円以下,23,160,-,-,-,-,-,-,23,160,-,-,7,21,2,11,-,-,-,-,2,12,7,32,-,-,-,-,-,-,-,-,1,42,-,-,1,12,-,-,3,30
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,9,92,（再掲）資本金5000万円以下,24,164,-,-,-,-,-,-,24,164,-,-,8,25,2,11,-,-,-,-,2,12,7,32,-,-,-,-,-,-,-,-,1,42,-,-,1,12,-,-,3,30
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,9,93,（再掲）資本金1億円以下,24,164,-,-,-,-,-,-,24,164,-,-,8,25,2,11,-,-,-,-,2,12,7,32,-,-,-,-,-,-,-,-,1,42,-,-,1,12,-,-,3,30
6,13114,1311401202,中野区,中野区江古田,２丁目,中野区江古田２丁目,9,94,（再掲）資本金3億円以下,24,164,-,-,-,-,-,-,24,164,-,-,8,25,2,11,-,-,-,-,2,12,7,32,-,-,-,-,-,-,-,-,1,42,-,-,1,12,-,-,3,30
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,0,00,総数（資本金階級）,12,181,-,-,-,-,-,-,12,181,-,-,-,-,1,2,-,-,-,-,-,-,5,20,-,-,2,14,-,-,1,8,3,137,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,1,02,資本金300万～500万円未満,7,26,-,-,-,-,-,-,7,26,-,-,-,-,1,2,-,-,-,-,-,-,4,18,-,-,1,2,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,1,04,資本金1000万～3000万円未満,1,12,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,9,91,（再掲）資本金1000万円以下,8,28,-,-,-,-,-,-,8,28,-,-,-,-,1,2,-,-,-,-,-,-,5,20,-,-,1,2,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,9,92,（再掲）資本金5000万円以下,9,40,-,-,-,-,-,-,9,40,-,-,-,-,1,2,-,-,-,-,-,-,5,20,-,-,2,14,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,9,93,（再掲）資本金1億円以下,9,40,-,-,-,-,-,-,9,40,-,-,-,-,1,2,-,-,-,-,-,-,5,20,-,-,2,14,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13114,1311401203,中野区,中野区江古田,３丁目,中野区江古田３丁目,9,94,（再掲）資本金3億円以下,9,40,-,-,-,-,-,-,9,40,-,-,-,-,1,2,-,-,-,-,-,-,5,20,-,-,2,14,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,0,00,総数（資本金階級）,53,681,-,-,-,-,-,-,53,681,-,-,8,56,4,74,-,-,1,2,4,197,14,160,1,4,11,31,1,30,2,14,1,4,-,-,-,-,-,-,6,109
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,1,01,資本金300万円未満,1,27,-,-,-,-,-,-,1,27,-,-,-,-,-,-,-,-,-,-,-,-,1,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,1,02,資本金300万～500万円未満,16,58,-,-,-,-,-,-,16,58,-,-,2,13,2,3,-,-,1,2,2,11,3,6,1,4,3,8,-,-,1,8,-,-,-,-,-,-,-,-,1,3
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,1,03,資本金500万～1000万円未満,2,2,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,1,04,資本金1000万～3000万円未満,26,398,-,-,-,-,-,-,26,398,-,-,6,43,1,6,-,-,-,-,1,157,8,68,-,-,5,18,-,-,-,-,1,4,-,-,-,-,-,-,4,102
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,1,05,資本金3000万～5000万円未満,3,106,-,-,-,-,-,-,3,106,-,-,-,-,1,65,-,-,-,-,1,29,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,1,06,資本金5000万～1億円未満,2,50,-,-,-,-,-,-,2,50,-,-,-,-,-,-,-,-,-,-,-,-,1,47,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,9,91,（再掲）資本金1000万円以下,41,313,-,-,-,-,-,-,41,313,-,-,7,48,3,9,-,-,1,2,2,11,12,101,1,4,8,21,-,-,1,8,1,4,-,-,-,-,-,-,5,105
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,9,92,（再掲）資本金5000万円以下,49,638,-,-,-,-,-,-,49,638,-,-,8,56,4,74,-,-,1,2,4,197,14,160,1,4,10,28,-,-,1,8,1,4,-,-,-,-,-,-,5,105
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,9,93,（再掲）資本金1億円以下,50,641,-,-,-,-,-,-,50,641,-,-,8,56,4,74,-,-,1,2,4,197,14,160,1,4,11,31,-,-,1,8,1,4,-,-,-,-,-,-,5,105
6,13114,1311401204,中野区,中野区江古田,４丁目,中野区江古田４丁目,9,94,（再掲）資本金3億円以下,50,641,-,-,-,-,-,-,50,641,-,-,8,56,4,74,-,-,1,2,4,197,14,160,1,4,11,31,-,-,1,8,1,4,-,-,-,-,-,-,5,105
5,13114,1311401100,中野区,中野区江原町,,中野区江原町,0,00,総数（資本金階級）,100,1190,-,-,-,-,-,-,100,1190,-,-,16,127,11,179,-,-,3,102,2,20,27,330,3,6,17,48,6,30,2,83,2,5,1,16,-,-,-,-,10,244
5,13114,1311401100,中野区,中野区江原町,,中野区江原町,1,01,資本金300万円未満,3,6,-,-,-,-,-,-,3,6,-,-,1,1,-,-,-,-,-,-,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401100,中野区,中野区江原町,,中野区江原町,1,02,資本金300万～500万円未満,38,162,-,-,-,-,-,-,38,162,-,-,5,14,3,8,-,-,1,2,1,17,8,20,1,2,7,18,3,10,1,15,2,5,1,16,-,-,-,-,5,35
5,13114,1311401100,中野区,中野区江原町,,中野区江原町,1,03,資本金500万～1000万円未満,6,52,-,-,-,-,-,-,6,52,-,-,1,1,1,22,-,-,-,-,1,3,3,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401100,中野区,中野区江原町,,中野区江原町,1,04,資本金1000万～3000万円未満,45,656,-,-,-,-,-,-,45,656,-,-,8,100,5,90,-,-,2,100,-,-,11,39,1,2,9,28,3,20,1,68,-,-,-,-,-,-,-,-,5,209
5,13114,1311401100,中野区,中野区江原町,,中野区江原町,1,05,資本金3000万～5000万円未満,3,117,-,-,-,-,-,-,3,117,-,-,1,11,-,-,-,-,-,-,-,-,1,104,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401100,中野区,中野区江原町,,中野区江原町,1,06,資本金5000万～1億円未満,1,39,-,-,-,-,-,-,1,39,-,-,-,-,1,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
