地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13101,1310103401,千代田区,千代田区外神田,１丁目,千代田区外神田１丁目,3,1210,会社,9201,6201,3000,-,-,-,-,-,-,379,313,66,8822,5888,2934,8246,5607,2639,5256,3956,1300,2990,1651,1339,576,281,295,447,390,57,683,515,168,9437,6326,3111
6,13101,1310103401,千代田区,千代田区外神田,１丁目,千代田区外神田１丁目,3,1220,会社以外の法人,260,112,148,-,-,-,-,-,-,14,13,1,246,99,147,246,99,147,190,68,122,56,31,25,-,-,-,-,-,-,22,20,2,282,132,150
6,13101,1310103401,千代田区,千代田区外神田,１丁目,千代田区外神田１丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,4,-,4,5,-,5
6,13101,1310103402,千代田区,千代田区外神田,２丁目,千代田区外神田２丁目,1,1000,民営,6173,4266,1907,62,46,16,10,2,8,557,457,100,5544,3761,1783,5445,3707,1738,4231,3056,1175,1214,651,563,99,54,45,357,216,141,224,134,90,6040,4184,1856
6,13101,1310103402,千代田区,千代田区外神田,２丁目,千代田区外神田２丁目,2,1100,個人,210,85,125,62,46,16,10,2,8,-,-,-,138,37,101,126,34,92,74,25,49,52,9,43,12,3,9,4,-,4,-,-,-,206,85,121
6,13101,1310103402,千代田区,千代田区外神田,２丁目,千代田区外神田２丁目,3,1210,会社,5636,4018,1618,-,-,-,-,-,-,521,422,99,5115,3596,1519,5033,3548,1485,3938,2935,1003,1095,613,482,82,48,34,352,215,137,201,124,77,5485,3927,1558
6,13101,1310103402,千代田区,千代田区外神田,２丁目,千代田区外神田２丁目,3,1220,会社以外の法人,325,162,163,-,-,-,-,-,-,36,35,1,289,127,162,285,124,161,218,95,123,67,29,38,4,3,1,1,1,-,23,10,13,347,171,176
6,13101,1310103402,千代田区,千代田区外神田,２丁目,千代田区外神田２丁目,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,1,1,-,1,1,-,-,-,-,1,-,1,-,-,-,-,-,-,2,1,1
6,13101,1310103403,千代田区,千代田区外神田,３丁目,千代田区外神田３丁目,1,1000,民営,6500,4464,2036,60,57,3,15,5,10,552,440,112,5873,3962,1911,4865,3290,1575,3189,2336,853,1676,954,722,1008,672,336,417,377,40,160,112,48,6243,4199,2044
6,13101,1310103403,千代田区,千代田区外神田,３丁目,千代田区外神田３丁目,2,1100,個人,297,151,146,60,57,3,15,5,10,-,-,-,222,89,133,182,81,101,81,50,31,101,31,70,40,8,32,2,2,-,-,-,-,295,149,146
6,13101,1310103403,千代田区,千代田区外神田,３丁目,千代田区外神田３丁目,3,1210,会社,6120,4279,1841,-,-,-,-,-,-,544,435,109,5576,3844,1732,4611,3183,1428,3045,2260,785,1566,923,643,965,661,304,415,375,40,159,111,48,5864,4015,1849
6,13101,1310103403,千代田区,千代田区外神田,３丁目,千代田区外神田３丁目,3,1220,会社以外の法人,81,32,49,-,-,-,-,-,-,8,5,3,73,27,46,70,24,46,61,24,37,9,-,9,3,3,-,-,-,-,1,1,-,82,33,49
6,13101,1310103403,千代田区,千代田区外神田,３丁目,千代田区外神田３丁目,2,1300,法人でない団体,2,2,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-
6,13101,1310103404,千代田区,千代田区外神田,４丁目,千代田区外神田４丁目,1,1000,民営,10108,7447,2661,8,7,1,4,3,1,374,330,44,9722,7107,2615,9413,6999,2414,7158,5664,1494,2255,1335,920,309,108,201,1286,1209,77,912,719,193,9734,6957,2777
6,13101,1310103404,千代田区,千代田区外神田,４丁目,千代田区外神田４丁目,2,1100,個人,46,31,15,8,7,1,4,3,1,-,-,-,34,21,13,34,21,13,9,4,5,25,17,8,-,-,-,-,-,-,-,-,-,46,31,15
6,13101,1310103404,千代田区,千代田区外神田,４丁目,千代田区外神田４丁目,3,1210,会社,9938,7345,2593,-,-,-,-,-,-,366,327,39,9572,7018,2554,9264,6911,2353,7078,5621,1457,2186,1290,896,308,107,201,1286,1209,77,903,714,189,9555,6850,2705
6,13101,1310103404,千代田区,千代田区外神田,４丁目,千代田区外神田４丁目,3,1220,会社以外の法人,124,71,53,-,-,-,-,-,-,8,3,5,116,68,48,115,67,48,71,39,32,44,28,16,1,1,-,-,-,-,8,4,4,132,75,57
6,13101,1310103404,千代田区,千代田区外神田,４丁目,千代田区外神田４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-
6,13101,1310103405,千代田区,千代田区外神田,５丁目,千代田区外神田５丁目,1,1000,民営,2531,1748,783,30,24,6,5,-,5,344,264,80,2152,1460,692,2070,1410,660,1514,1154,360,556,256,300,82,50,32,83,24,59,37,21,16,2485,1745,740
6,13101,1310103405,千代田区,千代田区外神田,５丁目,千代田区外神田５丁目,2,1100,個人,91,49,42,30,24,6,5,-,5,-,-,-,56,25,31,44,18,26,26,12,14,18,6,12,12,7,5,-,-,-,-,-,-,91,49,42
6,13101,1310103405,千代田区,千代田区外神田,５丁目,千代田区外神田５丁目,3,1210,会社,2407,1685,722,-,-,-,-,-,-,339,259,80,2068,1426,642,2003,1384,619,1472,1135,337,531,249,282,65,42,23,83,24,59,34,19,15,2358,1680,678
6,13101,1310103405,千代田区,千代田区外神田,５丁目,千代田区外神田５丁目,3,1220,会社以外の法人,31,13,18,-,-,-,-,-,-,4,4,-,27,9,18,22,8,14,15,7,8,7,1,6,5,1,4,-,-,-,3,2,1,34,15,19
6,13101,1310103405,千代田区,千代田区外神田,５丁目,千代田区外神田５丁目,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,1,1,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13101,1310103406,千代田区,千代田区外神田,６丁目,千代田区外神田６丁目,1,1000,民営,4530,3154,1376,62,50,12,9,2,7,477,383,94,3982,2719,1263,3841,2637,1204,3045,2278,767,796,359,437,141,82,59,116,96,20,176,141,35,4590,3199,1391
6,13101,1310103406,千代田区,千代田区外神田,６丁目,千代田区外神田６丁目,2,1100,個人,199,104,95,62,50,12,9,2,7,-,-,-,128,52,76,127,52,75,59,29,30,68,23,45,1,-,1,-,-,-,-,-,-,199,104,95
6,13101,1310103406,千代田区,千代田区外神田,６丁目,千代田区外神田６丁目,3,1210,会社,4007,2875,1132,-,-,-,-,-,-,452,364,88,3555,2511,1044,3434,2439,995,2774,2124,650,660,315,345,121,72,49,116,96,20,172,138,34,4063,2917,1146
6,13101,1310103406,千代田区,千代田区外神田,６丁目,千代田区外神田６丁目,3,1220,会社以外の法人,252,138,114,-,-,-,-,-,-,25,19,6,227,119,108,209,109,100,160,90,70,49,19,30,18,10,8,-,-,-,4,3,1,256,141,115
6,13101,1310103406,千代田区,千代田区外神田,６丁目,千代田区外神田６丁目,2,1300,法人でない団体,72,37,35,-,-,-,-,-,-,-,-,-,72,37,35,71,37,34,52,35,17,19,2,17,1,-,1,-,-,-,-,-,-,72,37,35
5,13101,1310101400,千代田区,千代田区千代田,,千代田区千代田,1,1000,民営,48,21,27,-,-,-,-,-,-,4,3,1,44,18,26,40,15,25,22,12,10,18,3,15,4,3,1,-,-,-,8,3,5,56,24,32
5,13101,1310101400,千代田区,千代田区千代田,,千代田区千代田,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101400,千代田区,千代田区千代田,,千代田区千代田,3,1210,会社,22,12,10,-,-,-,-,-,-,2,1,1,20,11,9,17,8,9,8,6,2,9,2,7,3,3,-,-,-,-,-,-,-,22,12,10
5,13101,1310101400,千代田区,千代田区千代田,,千代田区千代田,3,1220,会社以外の法人,26,9,17,-,-,-,-,-,-,2,2,-,24,7,17,23,7,16,14,6,8,9,1,8,1,-,1,-,-,-,8,3,5,34,12,22
5,13101,1310101400,千代田区,千代田区千代田,,千代田区千代田,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310100600,千代田区,千代田区永田町,,千代田区永田町,1,1000,民営,24714,11628,8163,85,77,8,10,3,7,674,560,97,23945,10988,8051,23554,10850,7798,19789,9366,5517,3765,1484,2281,391,138,253,1291,904,387,1802,986,816,25225,11710,8592
5,13101,1310100600,千代田区,千代田区永田町,,千代田区永田町,2,1100,個人,562,287,275,85,77,8,10,3,7,-,-,-,467,207,260,459,206,253,388,179,209,71,27,44,8,1,7,3,3,-,7,1,6,566,285,281
5,13101,1310100600,千代田区,千代田区永田町,,千代田区永田町,3,1210,会社,22318,10249,7146,-,-,-,-,-,-,537,440,80,21781,9809,7066,21566,9751,6909,18130,8410,4814,3436,1341,2095,215,58,157,1275,893,382,1641,890,751,22684,10246,7515
5,13101,1310100600,千代田区,千代田区永田町,,千代田区永田町,3,1220,会社以外の法人,1627,963,664,-,-,-,-,-,-,130,113,17,1497,850,647,1334,771,563,1094,659,435,240,112,128,163,79,84,13,8,5,131,82,49,1745,1037,708
5,13101,1310100600,千代田区,千代田区永田町,,千代田区永田町,2,1300,法人でない団体,207,129,78,-,-,-,-,-,-,7,7,-,200,122,78,195,122,73,177,118,59,18,4,14,5,-,5,-,-,-,23,13,10,230,142,88
6,13101,1310100601,千代田区,千代田区永田町,１丁目,千代田区永田町１丁目,1,1000,民営,1841,1188,653,27,23,4,1,-,1,51,47,4,1762,1118,644,1670,1075,595,1121,810,311,549,265,284,92,43,49,9,7,2,101,56,45,1933,1237,696
6,13101,1310100601,千代田区,千代田区永田町,１丁目,千代田区永田町１丁目,2,1100,個人,232,138,94,27,23,4,1,-,1,-,-,-,204,115,89,204,115,89,158,93,65,46,22,24,-,-,-,3,3,-,-,-,-,229,135,94
6,13101,1310100601,千代田区,千代田区永田町,１丁目,千代田区永田町１丁目,3,1210,会社,816,558,258,-,-,-,-,-,-,28,24,4,788,534,254,779,527,252,396,331,65,383,196,187,9,7,2,-,-,-,45,28,17,861,586,275
6,13101,1310100601,千代田区,千代田区永田町,１丁目,千代田区永田町１丁目,3,1220,会社以外の法人,657,401,256,-,-,-,-,-,-,17,17,-,640,384,256,562,348,214,453,304,149,109,44,65,78,36,42,6,4,2,51,28,23,702,425,277
6,13101,1310100601,千代田区,千代田区永田町,１丁目,千代田区永田町１丁目,2,1300,法人でない団体,136,91,45,-,-,-,-,-,-,6,6,-,130,85,45,125,85,40,114,82,32,11,3,8,5,-,5,-,-,-,5,-,5,141,91,50
6,13101,1310100602,千代田区,千代田区永田町,２丁目,千代田区永田町２丁目,1,1000,民営,22873,10440,7510,58,54,4,9,3,6,623,513,93,22183,9870,7407,21884,9775,7203,18668,8556,5206,3216,1219,1997,299,95,204,1282,897,385,1701,930,771,23292,10473,7896
6,13101,1310100602,千代田区,千代田区永田町,２丁目,千代田区永田町２丁目,2,1100,個人,330,149,181,58,54,4,9,3,6,-,-,-,263,92,171,255,91,164,230,86,144,25,5,20,8,1,7,-,-,-,7,1,6,337,150,187
6,13101,1310100602,千代田区,千代田区永田町,２丁目,千代田区永田町２丁目,3,1210,会社,21502,9691,6888,-,-,-,-,-,-,509,416,76,20993,9275,6812,20787,9224,6657,17734,8079,4749,3053,1145,1908,206,51,155,1275,893,382,1596,862,734,21823,9660,7240
6,13101,1310100602,千代田区,千代田区永田町,２丁目,千代田区永田町２丁目,3,1220,会社以外の法人,970,562,408,-,-,-,-,-,-,113,96,17,857,466,391,772,423,349,641,355,286,131,68,63,85,43,42,7,4,3,80,54,26,1043,612,431
6,13101,1310100602,千代田区,千代田区永田町,２丁目,千代田区永田町２丁目,2,1300,法人でない団体,71,38,33,-,-,-,-,-,-,1,1,-,70,37,33,70,37,33,63,36,27,7,1,6,-,-,-,-,-,-,18,13,5,89,51,38
5,13101,1310102300,千代田区,千代田区西神田,,千代田区西神田,1,1000,民営,9488,6382,3106,59,51,8,3,1,2,411,334,77,9015,5996,3019,8894,5922,2972,7358,5301,2057,1536,621,915,121,74,47,267,191,76,422,161,261,9643,6352,3291
5,13101,1310102300,千代田区,千代田区西神田,,千代田区西神田,2,1100,個人,202,117,85,59,51,8,3,1,2,-,-,-,140,65,75,132,59,73,66,28,38,66,31,35,8,6,2,-,-,-,1,1,-,203,118,85
5,13101,1310102300,千代田区,千代田区西神田,,千代田区西神田,3,1210,会社,8500,5655,2845,-,-,-,-,-,-,365,294,71,8135,5361,2774,8061,5318,2743,6682,4782,1900,1379,536,843,74,43,31,266,190,76,341,142,199,8575,5607,2968
5,13101,1310102300,千代田区,千代田区西神田,,千代田区西神田,3,1220,会社以外の法人,770,601,169,-,-,-,-,-,-,46,40,6,724,561,163,688,539,149,597,485,112,91,54,37,36,22,14,1,1,-,77,16,61,846,616,230
5,13101,1310102300,千代田区,千代田区西神田,,千代田区西神田,2,1300,法人でない団体,16,9,7,-,-,-,-,-,-,-,-,-,16,9,7,13,6,7,13,6,7,-,-,-,3,3,-,-,-,-,3,2,1,19,11,8
6,13101,1310102301,千代田区,千代田区西神田,１丁目,千代田区西神田１丁目,1,1000,民営,1054,797,257,5,4,1,-,-,-,55,41,14,994,752,242,948,723,225,830,655,175,118,68,50,46,29,17,7,4,3,32,27,5,1079,820,259
6,13101,1310102301,千代田区,千代田区西神田,１丁目,千代田区西神田１丁目,2,1100,個人,22,8,14,5,4,1,-,-,-,-,-,-,17,4,13,16,3,13,8,3,5,8,-,8,1,1,-,-,-,-,-,-,-,22,8,14
6,13101,1310102301,千代田区,千代田区西神田,１丁目,千代田区西神田１丁目,3,1210,会社,715,503,212,-,-,-,-,-,-,54,40,14,661,463,198,634,450,184,573,417,156,61,33,28,27,13,14,7,4,3,32,27,5,740,526,214
6,13101,1310102301,千代田区,千代田区西神田,１丁目,千代田区西神田１丁目,3,1220,会社以外の法人,317,286,31,-,-,-,-,-,-,1,1,-,316,285,31,298,270,28,249,235,14,49,35,14,18,15,3,-,-,-,-,-,-,317,286,31
6,13101,1310102301,千代田区,千代田区西神田,１丁目,千代田区西神田１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310102302,千代田区,千代田区西神田,２丁目,千代田区西神田２丁目,1,1000,民営,1851,1182,669,51,46,5,3,1,2,238,190,48,1559,945,614,1514,916,598,962,690,272,552,226,326,45,29,16,78,55,23,41,28,13,1814,1155,659
6,13101,1310102302,千代田区,千代田区西神田,２丁目,千代田区西神田２丁目,2,1100,個人,160,101,59,51,46,5,3,1,2,-,-,-,106,54,52,99,49,50,55,24,31,44,25,19,7,5,2,-,-,-,1,1,-,161,102,59
6,13101,1310102302,千代田区,千代田区西神田,２丁目,千代田区西神田２丁目,3,1210,会社,1438,887,551,-,-,-,-,-,-,203,161,42,1235,726,509,1202,706,496,707,509,198,495,197,298,33,20,13,78,55,23,36,24,12,1396,856,540
6,13101,1310102302,千代田区,千代田区西神田,２丁目,千代田区西神田２丁目,3,1220,会社以外の法人,237,185,52,-,-,-,-,-,-,35,29,6,202,156,46,200,155,45,187,151,36,13,4,9,2,1,1,-,-,-,1,1,-,238,186,52
6,13101,1310102302,千代田区,千代田区西神田,２丁目,千代田区西神田２丁目,2,1300,法人でない団体,16,9,7,-,-,-,-,-,-,-,-,-,16,9,7,13,6,7,13,6,7,-,-,-,3,3,-,-,-,-,3,2,1,19,11,8
6,13101,1310102303,千代田区,千代田区西神田,３丁目,千代田区西神田３丁目,1,1000,民営,6583,4403,2180,3,1,2,-,-,-,118,103,15,6462,4299,2163,6432,4283,2149,5566,3956,1610,866,327,539,30,16,14,182,132,50,349,106,243,6750,4377,2373
6,13101,1310102303,千代田区,千代田区西神田,３丁目,千代田区西神田３丁目,2,1100,個人,20,8,12,3,1,2,-,-,-,-,-,-,17,7,10,17,7,10,3,1,2,14,6,8,-,-,-,-,-,-,-,-,-,20,8,12
6,13101,1310102303,千代田区,千代田区西神田,３丁目,千代田区西神田３丁目,3,1210,会社,6347,4265,2082,-,-,-,-,-,-,108,93,15,6239,4172,2067,6225,4162,2063,5402,3856,1546,823,306,517,14,10,4,181,131,50,273,91,182,6439,4225,2214
6,13101,1310102303,千代田区,千代田区西神田,３丁目,千代田区西神田３丁目,3,1220,会社以外の法人,216,130,86,-,-,-,-,-,-,10,10,-,206,120,86,190,114,76,161,99,62,29,15,14,16,6,10,1,1,-,76,15,61,291,144,147
6,13101,1310102303,千代田区,千代田区西神田,３丁目,千代田区西神田３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310105500,千代田区,千代田区二番町,,千代田区二番町,1,1000,民営,20347,13385,6962,48,38,10,2,-,2,499,431,68,19798,12916,6882,19528,12721,6807,15241,11053,4188,4287,1668,2619,270,195,75,510,255,255,1313,788,525,21150,13918,7232
5,13101,1310105500,千代田区,千代田区二番町,,千代田区二番町,2,1100,個人,279,162,117,48,38,10,2,-,2,-,-,-,229,124,105,225,124,101,204,123,81,21,1,20,4,-,4,17,17,-,-,-,-,262,145,117
5,13101,1310105500,千代田区,千代田区二番町,,千代田区二番町,3,1210,会社,18039,12121,5918,-,-,-,-,-,-,450,388,62,17589,11733,5856,17327,11539,5788,13554,9996,3558,3773,1543,2230,262,194,68,435,194,241,1108,699,409,18712,12626,6086
5,13101,1310105500,千代田区,千代田区二番町,,千代田区二番町,3,1220,会社以外の法人,2009,1090,919,-,-,-,-,-,-,46,40,6,1963,1050,913,1959,1049,910,1468,926,542,491,123,368,4,1,3,58,44,14,205,89,116,2156,1135,1021
5,13101,1310105500,千代田区,千代田区二番町,,千代田区二番町,2,1300,法人でない団体,20,12,8,-,-,-,-,-,-,3,3,-,17,9,8,17,9,8,15,8,7,2,1,1,-,-,-,-,-,-,-,-,-,20,12,8
5,13101,1310100700,千代田区,千代田区隼町,,千代田区隼町,1,1000,民営,1143,661,481,27,22,5,2,-,2,56,47,9,1058,592,465,1045,585,459,737,472,264,308,113,195,13,7,6,3,2,1,31,24,7,1171,683,487
5,13101,1310100700,千代田区,千代田区隼町,,千代田区隼町,2,1100,個人,87,39,48,27,22,5,2,-,2,-,-,-,58,17,41,56,16,40,32,15,17,24,1,23,2,1,1,-,-,-,-,-,-,87,39,48
5,13101,1310100700,千代田区,千代田区隼町,,千代田区隼町,3,1210,会社,706,426,279,-,-,-,-,-,-,43,35,8,663,391,271,654,387,266,454,302,151,200,85,115,9,4,5,3,2,1,10,7,3,713,431,281
5,13101,1310100700,千代田区,千代田区隼町,,千代田区隼町,3,1220,会社以外の法人,349,195,154,-,-,-,-,-,-,13,12,1,336,183,153,334,181,153,250,154,96,84,27,57,2,2,-,-,-,-,21,17,4,370,212,158
5,13101,1310100700,千代田区,千代田区隼町,,千代田区隼町,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
5,13101,1310104600,千代田区,千代田区東神田,,千代田区東神田,1,1000,民営,10310,7052,3258,63,55,8,21,3,18,781,621,160,9445,6373,3072,9107,6175,2932,7468,5483,1985,1639,692,947,338,198,140,737,603,134,263,154,109,9836,6603,3233
5,13101,1310104600,千代田区,千代田区東神田,,千代田区東神田,2,1100,個人,207,122,85,63,55,8,21,3,18,-,-,-,123,64,59,107,60,47,85,55,30,22,5,17,16,4,12,1,-,1,-,-,-,206,122,84
5,13101,1310104600,千代田区,千代田区東神田,,千代田区東神田,3,1210,会社,9801,6739,3062,-,-,-,-,-,-,749,589,160,9052,6150,2902,8740,5957,2783,7137,5276,1861,1603,681,922,312,193,119,736,603,133,248,142,106,9313,6278,3035
5,13101,1310104600,千代田区,千代田区東神田,,千代田区東神田,3,1220,会社以外の法人,302,191,111,-,-,-,-,-,-,32,32,-,270,159,111,260,158,102,246,152,94,14,6,8,10,1,9,-,-,-,13,11,2,315,202,113
5,13101,1310104600,千代田区,千代田区東神田,,千代田区東神田,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1
6,13101,1310104601,千代田区,千代田区東神田,１丁目,千代田区東神田１丁目,1,1000,民営,4736,3439,1297,31,29,2,10,2,8,315,251,64,4380,3157,1223,4330,3139,1191,3536,2698,838,794,441,353,50,18,32,652,540,112,127,75,52,4211,2974,1237
6,13101,1310104601,千代田区,千代田区東神田,１丁目,千代田区東神田１丁目,2,1100,個人,106,65,41,31,29,2,10,2,8,-,-,-,65,34,31,56,30,26,49,28,21,7,2,5,9,4,5,1,-,1,-,-,-,105,65,40
6,13101,1310104601,千代田区,千代田区東神田,１丁目,千代田区東神田１丁目,3,1210,会社,4471,3269,1202,-,-,-,-,-,-,286,222,64,4185,3047,1138,4154,3034,1120,3378,2601,777,776,433,343,31,13,18,651,540,111,115,66,49,3935,2795,1140
6,13101,1310104601,千代田区,千代田区東神田,１丁目,千代田区東神田１丁目,3,1220,会社以外の法人,159,105,54,-,-,-,-,-,-,29,29,-,130,76,54,120,75,45,109,69,40,11,6,5,10,1,9,-,-,-,10,8,2,169,113,56
6,13101,1310104601,千代田区,千代田区東神田,１丁目,千代田区東神田１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1
6,13101,1310104602,千代田区,千代田区東神田,２丁目,千代田区東神田２丁目,1,1000,民営,4363,2843,1520,8,5,3,5,1,4,258,218,40,4092,2619,1473,3829,2456,1373,3197,2292,905,632,164,468,263,163,100,81,61,20,129,72,57,4411,2854,1557
6,13101,1310104602,千代田区,千代田区東神田,２丁目,千代田区東神田２丁目,2,1100,個人,14,6,8,8,5,3,5,1,4,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,14,6,8
6,13101,1310104602,千代田区,千代田区東神田,２丁目,千代田区東神田２丁目,3,1210,会社,4229,2764,1465,-,-,-,-,-,-,258,218,40,3971,2546,1425,3708,2383,1325,3076,2219,857,632,164,468,263,163,100,81,61,20,126,69,57,4274,2772,1502
6,13101,1310104602,千代田区,千代田区東神田,２丁目,千代田区東神田２丁目,3,1220,会社以外の法人,120,73,47,-,-,-,-,-,-,-,-,-,120,73,47,120,73,47,120,73,47,-,-,-,-,-,-,-,-,-,3,3,-,123,76,47
6,13101,1310104602,千代田区,千代田区東神田,２丁目,千代田区東神田２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310104603,千代田区,千代田区東神田,３丁目,千代田区東神田３丁目,1,1000,民営,1211,770,441,24,21,3,6,-,6,208,152,56,973,597,376,948,580,368,735,493,242,213,87,126,25,17,8,4,2,2,7,7,-,1214,775,439
6,13101,1310104603,千代田区,千代田区東神田,３丁目,千代田区東神田３丁目,2,1100,個人,87,51,36,24,21,3,6,-,6,-,-,-,57,30,27,50,30,20,35,27,8,15,3,12,7,-,7,-,-,-,-,-,-,87,51,36
6,13101,1310104603,千代田区,千代田区東神田,３丁目,千代田区東神田３丁目,3,1210,会社,1101,706,395,-,-,-,-,-,-,205,149,56,896,557,339,878,540,338,683,456,227,195,84,111,18,17,1,4,2,2,7,7,-,1104,711,393
6,13101,1310104603,千代田区,千代田区東神田,３丁目,千代田区東神田３丁目,3,1220,会社以外の法人,23,13,10,-,-,-,-,-,-,3,3,-,20,10,10,20,10,10,17,10,7,3,-,3,-,-,-,-,-,-,-,-,-,23,13,10
6,13101,1310104603,千代田区,千代田区東神田,３丁目,千代田区東神田３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310102000,千代田区,千代田区一ツ橋,,千代田区一ツ橋,1,1000,民営,11952,7860,4092,12,9,3,2,1,1,296,269,27,11642,7581,4061,11416,7439,3977,9070,6271,2799,2346,1168,1178,226,142,84,367,79,288,1045,663,382,12630,8444,4186
5,13101,1310102000,千代田区,千代田区一ツ橋,,千代田区一ツ橋,2,1100,個人,68,29,39,12,9,3,2,1,1,-,-,-,54,19,35,42,12,30,17,10,7,25,2,23,12,7,5,-,-,-,-,-,-,68,29,39
5,13101,1310102000,千代田区,千代田区一ツ橋,,千代田区一ツ橋,3,1210,会社,10032,6831,3201,-,-,-,-,-,-,236,213,23,9796,6618,3178,9589,6483,3106,8252,5853,2399,1337,630,707,207,135,72,362,75,287,984,633,351,10654,7389,3265
5,13101,1310102000,千代田区,千代田区一ツ橋,,千代田区一ツ橋,3,1220,会社以外の法人,1844,997,847,-,-,-,-,-,-,60,56,4,1784,941,843,1778,941,837,797,405,392,981,536,445,6,-,6,5,4,1,60,29,31,1899,1022,877
5,13101,1310102000,千代田区,千代田区一ツ橋,,千代田区一ツ橋,2,1300,法人でない団体,8,3,5,-,-,-,-,-,-,-,-,-,8,3,5,7,3,4,4,3,1,3,-,3,1,-,1,-,-,-,1,1,-,9,4,5
6,13101,1310102001,千代田区,千代田区一ツ橋,１丁目,千代田区一ツ橋１丁目,1,1000,民営,6907,4986,1921,3,2,1,-,-,-,130,117,13,6774,4867,1907,6579,4738,1841,5790,4353,1437,789,385,404,195,129,66,334,53,281,841,577,264,7414,5510,1904
6,13101,1310102001,千代田区,千代田区一ツ橋,１丁目,千代田区一ツ橋１丁目,2,1100,個人,37,14,23,3,2,1,-,-,-,-,-,-,34,12,22,22,5,17,7,4,3,15,1,14,12,7,5,-,-,-,-,-,-,37,14,23
6,13101,1310102001,千代田区,千代田区一ツ橋,１丁目,千代田区一ツ橋１丁目,3,1210,会社,6780,4917,1863,-,-,-,-,-,-,122,110,12,6658,4807,1851,6476,4685,1791,5716,4307,1409,760,378,382,182,122,60,334,53,281,829,567,262,7275,5431,1844
