"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2001121520,"麻布",1,17,34,51,9,6,,,11,,10,"NNE",67,40,
2001121521,"麻布",1,20,32,52,10,6,,,12,,11,"NNW",65,42,
2001121522,"麻布",2,40,41,81,4,9,,,17,,7,"ENE",65,43,
2001121523,"麻布",2,30,39,69,4,8,,,18,,11,"NE",59,44,
2001121524,"麻布",1,33,39,72,4,8,,,14,,9,"WNW",57,46,
2001121601,"麻布",9999,9999,9999,9999,9999,9999,,,16,,7,"NNW",58,48,
2001121602,"麻布",9999,9999,9999,9999,1,10,,,18,,8,"N",53,50,
2001121603,"麻布",2,59,41,100,1,9,,,16,,7,"SSE",51,52,
2001121604,"麻布",2,39,40,79,1,8,,,13,,8,"ENE",54,50,
2001121605,"麻布",2,45,39,84,1,8,,,15,,5,"NW",51,51,
2001121606,"麻布",2,63,40,103,1,10,,,19,,8,"WNW",48,52,
2001121607,"麻布",3,90,40,130,1,13,,,17,,9,"NW",44,56,
2001121608,"麻布",3,87,40,127,1,12,,,22,,5,"WNW",48,56,
2001121609,"麻布",3,62,40,102,3,10,,,21,,8,"NW",71,47,
2001121610,"麻布",2,27,33,60,11,7,,,10,,11,"NNE",81,42,
2001121611,"麻布",2,25,36,61,13,7,,,18,,9,"ENE",92,39,
2001121612,"麻布",3,10,26,36,20,5,,,18,,7,"E",93,38,
2001121613,"麻布",4,14,32,46,18,6,,,14,,12,"SSW",98,37,
2001121614,"麻布",2,14,33,47,22,6,,,14,,12,"NNE",111,32,
2001121615,"麻布",2,6,25,31,24,4,,,15,,4,"NNW",101,36,
2001121616,"麻布",2,5,29,34,22,4,,,17,,5,"E",102,34,
2001121617,"麻布",3,16,46,62,10,6,,,16,,0,,93,36,
2001121618,"麻布",2,22,50,72,5,7,,,17,,7,"E",96,36,
2001121619,"麻布",2,34,51,85,2,8,,,14,,12,"E",92,37,
2001121620,"麻布",2,46,53,99,1,10,,,21,,8,"NNE",85,39,
2001121621,"麻布",2,55,49,104,1,10,,,17,,8,"NE",74,41,
2001121622,"麻布",2,34,44,78,1,8,,,12,,10,"NE",68,45,
2001121623,"麻布",2,53,46,99,1,10,,,18,,9,"E",66,46,
2001121624,"麻布",2,59,45,104,1,10,,,22,,10,"NW",65,47,
2001121701,"麻布",2,44,41,85,2,8,,,12,,8,"NNW",60,49,
2001121702,"麻布",2,41,40,81,1,7,,,19,,6,"NNE",57,50,
2001121703,"麻布",3,41,41,82,1,7,,,15,,11,"NNE",52,52,
2001121704,"麻布",3,36,38,74,1,6,,,14,,5,"NNE",44,56,
2001121705,"麻布",4,112,55,167,1,10,,,28,,7,"NNW",41,59,
2001121706,"麻布",3,80,41,121,1,8,,,26,,6,"WNW",41,61,
2001121707,"麻布",4,95,40,135,1,9,,,24,,0,,40,64,
2001121708,"麻布",5,160,47,207,1,16,,,37,,7,"WNW",49,62,
2001121709,"麻布",6,186,57,243,1,18,,,56,,6,"NNW",71,55,
2001121710,"麻布",7,195,67,262,2,20,,,57,,12,"SW",81,53,
2001121711,"麻布",6,130,65,195,3,16,,,52,,12,"WSW",93,48,
2001121712,"麻布",5,64,52,116,5,10,,,37,,12,"SW",102,49,
2001121713,"麻布",6,54,58,112,6,10,,,49,,10,"SSW",108,49,
2001121714,"麻布",11,67,58,125,4,7,,,43,,9,"ENE",111,51,
2001121715,"麻布",10,47,74,121,6,7,,,48,,3,"NNW",105,55,
2001121716,"麻布",9,21,97,118,12,8,,,54,,3,"ENE",108,56,
2001121717,"麻布",8,70,75,145,1,12,,,42,,0,,107,56,
2001121718,"麻布",5,109,71,180,1,16,,,47,,0,,104,58,
2001121719,"麻布",7,202,73,275,2,24,,,70,,0,,102,63,
2001121720,"麻布",8,256,78,334,2,28,,,60,,7,"W",104,61,
2001121721,"麻布",6,207,69,276,2,25,,,64,,8,"WSW",96,61,
2001121722,"麻布",6,195,68,263,2,26,,,69,,6,"ENE",94,60,
2001121723,"麻布",6,153,61,214,2,20,,,63,,3,"SW",88,57,
2001121724,"麻布",5,125,55,180,1,17,,,35,,15,"NW",86,52,
2001121801,"麻布",6,122,51,173,1,15,,,45,,10,"NNE",75,55,
2001121802,"麻布",6,97,53,150,1,12,,,62,,12,"ENE",63,60,
2001121803,"麻布",6,103,52,155,1,13,,,65,,10,"NNE",59,62,
2001121804,"麻布",6,79,47,126,1,10,,,53,,20,"E",53,62,
2001121805,"麻布",4,36,41,77,1,6,,,26,,15,"ENE",49,63,
2001121806,"麻布",4,36,41,77,1,5,,,25,,12,"E",48,63,
2001121807,"麻布",5,41,42,83,1,5,,,20,,11,"ENE",48,62,
2001121808,"麻布",6,66,46,112,1,8,,,26,,9,"NE",55,59,
2001121809,"麻布",5,50,44,94,4,7,,,17,,20,"E",71,50,
2001121810,"麻布",4,48,41,89,9,7,,,20,,20,"ENE",77,48,
2001121811,"麻布",4,38,41,79,10,7,,,16,,16,"NE",84,46,
2001121812,"麻布",4,41,42,83,11,7,,,23,,20,"NW",90,44,
2001121813,"麻布",3,27,39,66,13,6,,,33,,14,"NNE",102,41,
2001121814,"麻布",3,28,39,67,12,6,,,17,,13,"NE",102,39,
2001121815,"麻布",3,29,38,67,12,6,,,11,,27,"WNW",100,36,
2001121816,"麻布",2,29,38,67,11,7,,,17,,21,"NW",95,34,
2001121817,"麻布",2,35,41,76,7,8,,,12,,16,"NW",93,34,
2001121818,"麻布",2,36,43,79,6,8,,,18,,12,"NNE",87,35,
2001121819,"麻布",2,34,40,74,6,8,,,11,,17,"NNE",80,38,
2001121820,"麻布",2,32,39,71,6,8,,,11,,14,"NE",73,38,
2001121821,"麻布",2,32,39,71,6,8,,,23,,13,"NW",68,40,
2001121822,"麻布",2,42,42,84,3,9,,,10,,14,"N",62,42,
2001121823,"麻布",2,52,43,95,2,9,,,23,,13,"NNW",60,44,
2001121824,"麻布",2,52,43,95,2,9,,,16,,11,"NW",57,45,
2001121901,"麻布",2,49,42,91,2,8,,,16,,8,"N",57,45,
2001121902,"麻布",2,35,39,74,2,6,,,10,,15,"NW",50,46,
2001121903,"麻布",2,60,39,99,1,8,,,14,,7,"N",44,50,
2001121904,"麻布",3,90,40,130,0,9,,,17,,10,"WNW",44,51,
2001121905,"麻布",3,72,40,112,0,9,,,18,,7,"W",41,53,
2001121906,"麻布",4,104,42,146,0,9,,,25,,8,"NNW",44,53,
2001121907,"麻布",4,122,41,163,0,10,,,24,,7,"SW",32,59,
2001121908,"麻布",4,130,37,167,0,12,,,24,,6,"WSW",39,63,
2001121909,"麻布",5,151,45,196,1,16,,,46,,8,"WNW",69,53,
2001121910,"麻布",5,124,51,175,2,14,,,34,,9,"WSW",75,49,
2001121911,"麻布",4,74,52,126,4,10,,,30,,7,"E",87,44,
2001121912,"麻布",9999,9999,9999,9999,9999,9999,,,42,,5,"SSW",98,42,
2001121913,"麻布",3,18,36,54,16,6,,,19,,7,"ESE",102,38,
2001121914,"麻布",5,34,43,77,13,7,,,33,,15,"ESE",102,42,
2001121915,"麻布",11,60,63,123,5,8,,,42,,7,"ENE",101,41,
2001121916,"麻布",7,39,58,97,5,8,,,38,,7,"E",101,40,
2001121917,"麻布",13,67,62,129,3,8,,,48,,4,"E",97,45,
2001121918,"麻布",10,96,61,157,3,12,,,47,,17,"WNW",99,40,
2001121919,"麻布",4,60,47,107,2,11,,,26,,8,"WNW",91,41,
2001121920,"麻布",4,93,47,140,2,15,,,25,,11,"NW",83,42,
2001121921,"麻布",4,95,44,139,2,15,,,38,,11,"WNW",74,45,
2001121922,"麻布",4,82,42,124,2,13,,,23,,8,"NNW",68,47,
2001121923,"麻布",4,95,42,137,2,13,,,27,,8,"ENE",63,48,
2001121924,"麻布",5,100,42,142,2,14,,,23,,10,"NNE",65,49,
2001122001,"麻布",6,101,41,142,2,14,,,24,,10,"N",64,49,
2001122002,"麻布",5,84,39,123,2,11,,,17,,9,"NNE",62,49,
2001122003,"麻布",4,67,38,105,2,9,,,15,,9,"NE",56,51,
2001122004,"麻布",5,68,37,105,2,8,,,26,,9,"N",44,54,
2001122005,"麻布",5,66,34,100,2,8,,,15,,8,"ENE",40,57,
2001122006,"麻布",5,76,36,112,2,8,,,26,,11,"WNW",41,59,
2001122007,"麻布",5,90,37,127,2,8,,,14,,12,"W",36,61,
2001122008,"麻布",6,149,43,192,3,13,,,34,,11,"NNE",47,60,
2001122009,"麻布",6,108,44,152,3,11,,,27,,11,"NW",73,53,
2001122010,"麻布",4,64,39,103,7,9,,,24,,13,"NNW",77,50,
2001122011,"麻布",4,48,38,86,9,8,,,15,,19,"W",87,47,
2001122012,"麻布",3,29,31,60,15,6,,,16,,15,"ENE",95,44,
2001122013,"麻布",4,26,34,60,15,7,,,18,,12,"ENE",107,42,
2001122014,"麻布",4,29,33,62,16,7,,,19,,13,"NW",112,40,
2001122015,"麻布",4,28,40,68,13,8,,,23,,18,"WSW",109,40,
2001122016,"麻布",4,40,44,84,9,9,,,32,,8,"NE",108,41,
2001122017,"麻布",3,43,42,85,6,9,,,15,,14,"NW",100,39,
2001122018,"麻布",3,61,45,106,5,11,,,20,,13,"N",94,38,
2001122019,"麻布",3,66,46,112,3,13,,,15,,17,"NW",88,39,
2001122020,"麻布",3,57,43,100,4,12,,,17,,12,"N",78,41,
2001122021,"麻布",3,59,43,102,3,11,,,22,,11,"NNE",72,43,
2001122022,"麻布",3,47,41,88,4,10,,,24,,12,"NE",69,44,
2001122023,"麻布",3,62,41,103,3,10,,,18,,12,"NNE",68,46,
2001122024,"麻布",3,55,39,94,4,10,,,12,,10,"NNW",65,47,
2001122101,"麻布",2,52,39,91,4,9,,,13,,12,"N",66,47,
2001122102,"麻布",2,43,39,82,3,7,,,10,,10,"NNE",66,47,
2001122103,"麻布",2,55,39,94,3,8,,,14,,13,"NNE",65,47,
2001122104,"麻布",3,55,39,94,2,7,,,18,,10,"ENE",56,50,
2001122105,"麻布",4,46,37,83,2,6,,,22,,11,"NNE",53,51,
2001122106,"麻布",4,47,36,83,2,6,,,23,,11,"NNW",50,52,
2001122107,"麻布",4,38,35,73,3,5,,,17,,17,"NW",48,53,
2001122108,"麻布",6,73,41,114,3,8,,,26,,15,"WNW",49,54,
2001122109,"麻布",6,86,43,129,3,10,,,30,,13,"N",57,52,
2001122110,"麻布",6,96,45,141,4,12,,,29,,14,"NW",65,51,
2001122111,"麻布",6,113,50,163,3,14,,,36,,11,"NE",65,49,
2001122112,"麻布",6,91,49,140,3,12,,,46,,22,"WNW",62,52,
2001122113,"麻布",4,60,44,104,4,10,,,42,,19,"NW",37,78,
2001122114,"麻布",3,94,47,141,3,13,,,60,,16,"ENE",27,97,
2001122115,"麻布",3,83,47,130,3,12,,,77,,19,"NW",30,99,
2001122116,"麻布",3,69,47,116,3,12,,,61,,15,"NW",32,99,
2001122117,"麻布",3,72,46,118,3,13,,,52,,11,"NE",35,97,
2001122118,"麻布",4,93,46,139,3,16,,,54,,13,"NW",41,95,
2001122119,"麻布",4,97,46,143,3,15,,,61,,14,"WNW",44,88,
2001122120,"麻布",4,116,46,162,3,17,,,69,,9,"NNE",45,87,
2001122121,"麻布",4,116,45,161,3,18,,,73,,12,"NNW",41,86,
2001122122,"麻布",4,99,42,141,3,15,,,72,,9,"E",41,84,
2001122123,"麻布",4,76,40,116,3,13,,,56,,14,"NNW",43,82,
2001122124,"麻布",4,74,39,113,3,12,,,54,,10,"NNW",42,81,
2001122201,"麻布",4,79,38,117,3,11,,,57,,0,,44,81,
2001122202,"麻布",4,62,38,100,3,10,,,50,,5,"N",46,76,
2001122203,"麻布",4,75,36,111,3,11,,,43,,10,"SE",47,76,
2001122204,"麻布",4,102,34,136,3,12,,,58,,11,"WNW",43,78,
2001122205,"麻布",4,91,33,124,3,11,,,55,,9,"WNW",44,78,
2001122206,"麻布",5,99,33,132,3,12,,,52,,15,"WNW",43,79,
2001122207,"麻布",4,124,33,157,3,13,,,62,,4,"WSW",36,86,
2001122208,"麻布",5,145,33,178,3,14,,,52,,11,"WNW",44,80,
2001122209,"麻布",5,104,37,141,4,12,,,42,,15,"W",67,66,
2001122210,"麻布",4,74,40,114,5,11,,,41,,21,"WSW",77,62,
2001122211,"麻布",4,36,34,70,10,9,,,30,,39,"W",102,42,
2001122212,"麻布",3,16,24,40,19,5,,,15,,41,"WNW",114,29,
2001122213,"麻布",2,11,19,30,26,5,,,7,,39,"NW",117,23,
2001122214,"麻布",2,12,20,32,26,4,,,10,,41,"NW",116,20,
2001122215,"麻布",2,14,22,36,24,5,,,9,,20,"NNW",111,25,
2001122216,"麻布",3,26,34,60,13,7,,,14,,25,"NW",100,31,
2001122217,"麻布",3,27,37,64,10,8,,,12,,16,"NW",89,35,
2001122218,"麻布",2,24,36,60,10,8,,,8,,23,"NW",84,35,
2001122219,"麻布",2,15,29,44,16,6,,,15,,27,"WNW",78,33,
2001122220,"麻布",2,18,30,48,14,7,,,14,,20,"NW",73,34,
2001122221,"麻布",2,23,34,57,11,8,,,13,,19,"WNW",65,36,
2001122222,"麻布",2,28,37,65,8,8,,,14,,17,"NW",65,36,
2001122223,"麻布",2,33,38,71,7,8,,,13,,18,"NNW",60,37,
2001122224,"麻布",2,36,40,76,4,9,,,12,,24,"WNW",54,39,
2001122301,"麻布",9999,9999,9999,9999,9999,9999,,,13,,22,"NW",49,41,
2001122302,"麻布",9999,9999,9999,9999,4,8,,,14,,13,"NW",44,44,
2001122303,"麻布",2,32,35,67,3,8,,,13,,12,"NW",39,46,
2001122304,"麻布",2,33,34,67,4,7,,,10,,14,"NW",38,45,
2001122305,"麻布",2,18,31,49,7,5,,,9,,13,"NW",40,43,
2001122306,"麻布",1,8,26,34,11,4,,,7,,14,"NW",35,43,
2001122307,"麻布",2,21,33,54,5,6,,,15,,8,"WNW",35,43,
2001122308,"麻布",2,36,36,72,5,6,,,17,,9,"N",44,42,
2001122309,"麻布",2,27,32,59,10,6,,,16,,19,"NW",57,38,
2001122310,"麻布",2,29,34,63,13,7,,,17,,17,"N",68,36,
2001122311,"麻布",1,19,28,47,18,6,,,9,,15,"NNW",80,33,
2001122312,"麻布",1,12,21,33,25,5,,,17,,14,"ESE",89,29,
2001122313,"麻布",1,9,21,30,26,5,,,11,,15,"N",92,28,
2001122314,"麻布",1,10,22,32,27,4,,,13,,11,"ENE",94,28,
2001122315,"麻布",1,9,26,35,26,5,,,14,,7,"E",96,27,
2001122316,"麻布",2,4,27,31,24,4,,,22,,4,"E",92,30,
2001122317,"麻布",2,5,34,39,18,5,,,22,,0,,86,33,
2001122318,"麻布",2,15,50,65,6,7,,,19,,0,,80,35,
2001122319,"麻布",3,77,65,142,1,13,,,21,,0,,75,39,
2001122320,"麻布",4,141,67,208,1,20,,,24,,0,,74,42,
2001122321,"麻布",7,83,61,144,1,12,,,30,,10,"E",88,37,
2001122322,"麻布",5,103,56,159,2,17,,,37,,6,"NNE",79,38,
2001122323,"麻布",4,121,49,170,1,19,,,45,,11,"N",71,39,
2001122324,"麻布",3,51,42,93,2,10,,,31,,11,"NW",61,41,
2001122401,"麻布",4,61,42,103,1,11,,,26,,10,"N",56,43,
2001122402,"麻布",4,80,41,121,1,13,,,32,,11,"N",51,46,
2001122403,"麻布",4,88,39,127,1,13,,,29,,10,"NW",44,49,
2001122404,"麻布",4,67,37,104,1,10,,,27,,10,"N",40,52,
2001122405,"麻布",3,47,35,82,1,8,,,20,,14,"N",35,53,
2001122406,"麻布",3,24,32,56,2,5,,,17,,9,"NW",30,54,
2001122407,"麻布",3,29,32,61,2,6,,,13,,10,"NNW",31,54,
2001122408,"麻布",3,54,37,91,2,8,,,19,,8,"NNE",36,53,
2001122409,"麻布",3,51,38,89,4,8,,,16,,5,"S",54,47,
2001122410,"麻布",3,46,39,85,6,8,,,26,,7,"NNE",72,44,
2001122411,"麻布",2,35,36,71,12,7,,,11,,4,"SSW",83,39,
2001122412,"麻布",2,20,35,55,15,7,,,25,,12,"WSW",92,41,
2001122413,"麻布",2,12,30,42,21,6,,,28,,8,"SW",99,40,
2001122414,"麻布",3,13,37,50,21,6,,,36,,5,"E",105,40,
2001122415,"麻布",8,28,60,88,11,7,,,50,,5,"WNW",104,44,
2001122416,"麻布",12,40,70,110,4,9,,,66,,3,"WNW",101,45,
2001122417,"麻布",9,50,72,122,2,11,,,48,,3,"ENE",94,46,
2001122418,"麻布",9,95,79,174,2,13,,,55,,0,,91,50,
2001122419,"麻布",9,126,78,204,2,17,,,45,,4,"ESE",92,50,
2001122420,"麻布",10,149,80,229,2,19,,,57,,3,"ESE",92,49,
2001122421,"麻布",11,173,80,253,2,19,,,50,,3,"W",94,50,
2001122422,"麻布",11,218,77,295,2,29,,,69,,10,"NW",95,50,
2001122423,"麻布",7,107,60,167,2,18,,,54,,10,"N",83,45,
2001122424,"麻布",4,43,45,88,3,11,,,37,,12,"NNW",80,46,
2001122501,"麻布",3,40,42,82,3,9,,,34,,11,"N",77,47,
2001122502,"麻布",3,31,39,70,4,7,,,26,,9,"N",76,47,
2001122503,"麻布",3,29,39,68,4,6,,,13,,13,"NNE",74,48,
2001122504,"麻布",3,31,39,70,3,6,,,27,,12,"N",69,49,
2001122505,"麻布",4,21,39,60,3,6,,,28,,17,"NE",63,51,
2001122506,"麻布",5,38,41,79,1,7,,,39,,8,"N",63,53,
2001122507,"麻布",5,51,42,93,1,7,,,32,,7,"NE",62,54,
2001122508,"麻布",5,84,47,131,2,9,,,32,,10,"NE",63,55,
2001122509,"麻布",4,70,47,117,3,10,,,35,,8,"NNE",69,53,
2001122510,"麻布",5,85,48,133,4,12,,,26,,16,"WNW",78,51,
2001122511,"麻布",5,101,54,155,4,14,,,48,,13,"NNE",83,51,
2001122512,"麻布",5,66,48,114,6,10,,,46,,15,"N",83,56,
2001122513,"麻布",5,60,48,108,4,9,,,47,,21,"E",80,66,
2001122514,"麻布",5,65,49,114,4,10,,,52,,19,"ENE",77,69,
2001122515,"麻布",5,52,46,98,5,9,,,47,,23,"NE",70,73,
2001122516,"麻布",4,37,43,80,6,8,,,33,,14,"NNE",71,77,
2001122517,"麻布",4,47,46,93,3,10,,,30,,14,"NE",70,70,
2001122518,"麻布",4,62,47,109,2,11,,,35,,22,"NW",62,76,
2001122519,"麻布",3,67,47,114,1,13,,,31,,16,"NNW",66,73,
2001122520,"麻布",3,55,45,100,2,11,,,28,,19,"NNE",65,71,
2001122521,"麻布",3,45,42,87,2,10,,,31,,20,"NNW",66,72,
2001122522,"麻布",3,40,41,81,3,9,,,30,,16,"NNW",63,72,
2001122523,"麻布",3,35,38,73,4,8,,,17,,19,"NNE",65,66,
2001122524,"麻布",2,24,34,58,7,7,,,16,,17,"N",69,63,
2001122601,"麻布",2,20,32,52,10,5,,,12,,20,"NW",70,60,
2001122602,"麻布",2,23,35,58,6,6,,,30,,18,"N",70,61,
2001122603,"麻布",2,24,36,60,7,6,,,18,,17,"NNE",71,55,
2001122604,"麻布",2,13,28,41,14,4,,,12,,22,"N",72,51,
2001122605,"麻布",1,10,26,36,15,3,,,14,,17,"NNE",69,50,
2001122606,"麻布",2,11,30,41,13,3,,,10,,17,"N",69,48,
2001122607,"麻布",1,12,31,43,14,4,,,7,,13,"NE",69,46,
2001122608,"麻布",2,36,41,77,7,6,,,16,,18,"NW",71,47,
2001122609,"麻布",2,42,41,83,10,7,,,15,,26,"WNW",88,44,
2001122610,"麻布",1,19,27,46,20,5,,,8,,32,"NW",95,41,
2001122611,"麻布",1,18,25,43,21,5,,,9,,29,"NW",101,39,
2001122612,"麻布",2,22,28,50,19,5,,,17,,25,"NW",108,39,
2001122613,"麻布",2,21,27,48,19,5,,,12,,24,"NNW",108,38,
2001122614,"麻布",2,19,26,45,20,5,,,12,,26,"NNE",110,36,
2001122615,"麻布",2,22,29,51,18,6,,,12,,19,"N",108,36,
2001122616,"麻布",2,26,34,60,14,7,,,10,,19,"NNE",101,36,
2001122617,"麻布",2,29,40,69,8,8,,,10,,17,"NNW",95,37,
2001122618,"麻布",2,44,43,87,5,10,,,10,,19,"NW",89,37,
2001122619,"麻布",2,33,38,71,7,8,,,11,,19,"N",80,42,
2001122620,"麻布",2,44,40,84,5,10,,,11,,12,"NNE",75,45,
2001122621,"麻布",2,40,40,80,4,9,,,15,,14,"N",69,47,
2001122622,"麻布",2,40,40,80,4,9,,,26,,18,"NNW",67,46,
2001122623,"麻布",2,33,37,70,5,8,,,16,,17,"N",68,45,
2001122624,"麻布",2,44,38,82,4,9,,,13,,10,"WNW",65,45,
2001122701,"麻布",2,64,41,105,2,9,,,16,,7,"NNE",60,46,
2001122702,"麻布",2,61,40,101,1,9,,,17,,10,"WNW",63,44,
2001122703,"麻布",2,71,41,112,1,8,,,14,,8,"NE",57,45,
2001122704,"麻布",3,101,42,143,1,11,,,17,,10,"N",51,47,
2001122705,"麻布",2,48,39,87,1,6,,,18,,3,"E",45,50,
2001122706,"麻布",3,74,41,115,1,8,,,19,,7,"NNW",47,50,
2001122707,"麻布",3,77,43,120,1,8,,,26,,10,"N",44,51,
2001122708,"麻布",3,79,43,122,2,9,,,24,,13,"NW",47,51,
2001122709,"麻布",4,90,45,135,2,11,,,23,,11,"NE",58,50,
2001122710,"麻布",5,94,46,140,3,12,,,31,,13,"NNE",67,51,
2001122711,"麻布",9999,9999,9999,9999,9999,9999,,,36,,16,"ENE",76,47,
2001122712,"麻布",3,37,43,80,5,8,,,28,,11,"WSW",80,46,
2001122713,"麻布",4,52,47,99,5,10,,,35,,13,"E",83,45,
2001122714,"麻布",3,20,34,54,10,6,,,24,,6,"W",91,51,
2001122715,"麻布",3,26,38,64,9999,6,,,26,,6,"SSW",92,50,
2001122716,"麻布",5,26,42,68,9999,6,,,20,,3,"E",90,50,
2001122717,"麻布",8,75,53,128,9999,7,,,43,,7,"ESE",83,51,
2001122718,"麻布",10,52,52,104,9999,8,,,38,,3,"E",79,53,
2001122719,"麻布",7,64,52,116,9999,10,,,41,,4,"ESE",78,56,
2001122720,"麻布",6,77,56,133,9999,11,,,44,,0,,75,61,
2001122721,"麻布",7,146,58,204,9999,20,,,48,,7,"ENE",74,59,
2001122722,"麻布",5,123,50,173,9999,18,,,41,,6,"NNE",65,52,
2001122723,"麻布",4,80,45,125,9999,13,,,32,,10,"NNE",60,52,
2001122724,"麻布",3,59,41,100,9999,11,,,26,,9,"N",60,53,
2001122801,"麻布",4,68,40,108,9999,11,,,35,,14,"N",59,53,
2001122802,"麻布",4,59,39,98,9999,9,,,25,,9,"ENE",58,52,
2001122803,"麻布",3,57,38,95,9999,8,,,15,,7,"NE",56,53,
2001122804,"麻布",3,66,37,103,9999,9,,,15,,9,"WNW",52,55,
2001122805,"麻布",3,57,36,93,9999,8,,,21,,13,"NW",47,57,
2001122806,"麻布",4,77,36,113,9999,8,,,29,,8,"ENE",39,62,
2001122807,"麻布",4,88,35,123,9999,9,,,34,,8,"NNE",39,64,
2001122808,"麻布",6,152,40,192,9999,15,,,43,,10,"NW",47,63,
2001122809,"麻布",6,114,43,157,9999,14,,,40,,11,"WNW",59,59,
2001122810,"麻布",5,87,45,132,9999,12,,,34,,14,"WNW",66,58,
2001122811,"麻布",5,79,48,127,9999,12,,,41,,9,"W",75,54,
2001122812,"麻布",5,67,53,120,9999,12,,,43,,10,"ENE",87,50,
2001122813,"麻布",4,42,54,96,9999,10,,,48,,7,"S",93,48,
2001122814,"麻布",6,42,59,101,9999,9,,,43,,6,"WNW",96,49,
2001122815,"麻布",7,29,49,78,9999,6,,,36,,7,"E",96,47,
2001122816,"麻布",7,22,55,77,9999,6,,,40,,7,"ESE",92,49,
2001122817,"麻布",11,40,63,103,9999,8,,,42,,4,"E",91,51,
2001122818,"麻布",6,60,62,122,9999,12,,,57,,26,"NW",84,56,
2001122819,"麻布",3,25,38,63,9999,9,,,26,,23,"NNW",78,46,
2001122820,"麻布",2,22,31,53,9999,7,,,12,,17,"N",69,44,
2001122821,"麻布",2,28,34,62,9999,8,,,11,,16,"NE",63,46,
2001122822,"麻布",2,38,37,75,9999,9,,,17,,14,"N",59,46,
2001122823,"麻布",2,32,34,66,9999,9,,,11,,15,"NNW",56,47,
2001122824,"麻布",2,41,35,76,9999,9,,,15,,16,"WNW",51,50,
2001122901,"麻布",2,45,34,79,9999,9,,,9,,10,"N",47,52,
2001122902,"麻布",2,37,34,71,9999,7,,,10,,16,"NNW",45,53,
2001122903,"麻布",2,39,34,73,9999,7,,,14,,7,"NNE",44,53,
2001122904,"麻布",2,29,31,60,9999,6,,,14,,14,"NNW",39,55,
2001122905,"麻布",2,38,31,69,9999,7,,,11,,10,"N",39,55,
2001122906,"麻布",2,18,32,50,9999,5,,,17,,10,"ENE",40,55,
2001122907,"麻布",2,24,34,58,9999,5,,,17,,11,"E",32,58,
2001122908,"麻布",3,30,32,62,9999,6,,,16,,9,"ENE",33,58,
2001122909,"麻布",3,22,30,52,9999,5,,,22,,11,"SSE",47,51,
2001122910,"麻布",3,17,29,46,9999,5,,,17,,6,"ESE",54,49,
2001122911,"麻布",6,30,35,65,9999,5,,,22,,7,"SW",59,46,
2001122912,"麻布",4,16,31,47,9999,4,,,16,,10,"E",68,44,
2001122913,"麻布",5,15,31,46,9999,5,,,22,,8,"E",75,48,
2001122914,"麻布",7,14,32,46,9999,6,,,30,,6,"W",78,49,
2001122915,"麻布",8,15,40,55,9999,6,,,25,,4,"E",85,47,
2001122916,"麻布",8,22,48,70,9999,9,,,37,,3,"E",86,49,
2001122917,"麻布",9,29,55,84,9999,10,,,42,,3,"E",84,47,
2001122918,"麻布",9,56,59,115,9999,13,,,44,,4,"SE",77,53,
2001122919,"麻布",8,72,58,130,9999,14,,,45,,0,,72,52,
2001122920,"麻布",8,41,52,93,9999,12,,,38,,4,"ESE",72,56,
2001122921,"麻布",8,37,52,89,9999,11,,,39,,0,,70,62,
2001122922,"麻布",7,82,51,133,9999,17,,,42,,15,"NW",65,66,
2001122923,"麻布",7,95,49,144,9999,19,,,61,,13,"NW",56,66,
2001122924,"麻布",6,96,42,138,9999,17,,,73,,13,"WNW",48,65,
2001123001,"麻布",9999,9999,9999,9999,9999,9999,,,64,,16,"NW",48,63,
2001123002,"麻布",9999,9999,9999,9999,9999,14,,,61,,3,"WSW",41,66,
2001123003,"麻布",3,83,37,120,9999,14,,,53,,5,"SSE",36,70,
2001123004,"麻布",3,112,37,149,9999,16,,,67,,5,"SSW",35,73,
2001123005,"麻布",4,151,37,188,9999,20,,,59,,0,,39,75,
2001123006,"麻布",3,75,37,112,9999,12,,,53,,8,"SW",53,66,
2001123007,"麻布",3,17,34,51,9999,7,,,29,,18,"SW",73,60,
2001123008,"麻布",3,3,11,14,9999,4,,,28,,42,"SW",92,53,
2001123009,"麻布",3,4,12,16,9999,4,,,16,,32,"SW",103,49,
2001123010,"麻布",3,6,14,20,9999,5,,,27,,35,"SW",113,45,
2001123011,"麻布",3,7,16,23,9999,5,,,23,,32,"WSW",123,38,
2001123012,"麻布",3,12,27,39,9999,7,,,38,,27,"WNW",114,40,
2001123013,"麻布",3,9,21,30,9999,6,,,38,,28,"WNW",120,38,
2001123014,"麻布",2,6,16,22,9999,4,,,20,,38,"WNW",127,31,
2001123015,"麻布",1,4,10,14,9999,3,,,4,,43,"W",120,24,
2001123016,"麻布",0,5,13,18,9999,3,,,10,,39,"WNW",112,22,
2001123017,"麻布",0,4,14,18,9999,3,,,10,,48,"WNW",101,22,
