"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2015042909,"芝浦",,7,18,25,35,,,,9998,16,,,,,
2015042910,"芝浦",,10,29,39,33,,,,9998,36,,,,,
2015042911,"芝浦",,7,29,36,35,,,,9998,37,,,,,
2015042912,"芝浦",,4,20,24,42,,,,9998,27,,,,,
2015042913,"芝浦",,5,21,26,43,,,,9998,17,,,,,
2015042914,"芝浦",,6,22,28,45,,,,9998,13,,,,,
2015042915,"芝浦",,5,20,25,46,,,,9998,24,,,,,
2015042916,"芝浦",,7,25,32,39,,,,9998,20,,,,,
2015042917,"芝浦",,4,25,29,40,,,,9998,25,,,,,
2015042918,"芝浦",,3,26,29,32,,,,9998,13,,,,,
2015042919,"芝浦",,3,31,34,27,,,,9998,7,,,,,
2015042920,"芝浦",,2,29,31,28,,,,9998,-3,,,,,
2015042921,"芝浦",,5,36,41,20,,,,9998,2,,,,,
2015042922,"芝浦",,7,38,45,17,,,,9998,10,,,,,
2015042923,"芝浦",,4,34,38,20,,,,9998,8,,,,,
2015042924,"芝浦",,2,23,25,32,,,,9998,2,,,,,
2015043001,"芝浦",,1,21,22,35,,,,9998,7,,,,,
2015043002,"芝浦",,3,25,28,9997,,,,9998,2,,,,,
2015043003,"芝浦",,13,39,52,19,,,,9998,5,,,,,
2015043004,"芝浦",,1,18,19,27,,,,9998,5,,,,,
2015043005,"芝浦",,2,20,22,24,,,,9998,11,,,,,
2015043006,"芝浦",,3,26,29,20,,,,9998,10,,,,,
2015043007,"芝浦",,5,28,33,20,,,,9998,8,,,,,
2015043008,"芝浦",,7,27,34,24,,,,9998,16,,,,,
2015043009,"芝浦",,16,32,48,25,,,,9998,16,,,,,
2015043010,"芝浦",,27,36,63,27,,,,9998,17,,,,,
2015043011,"芝浦",,29,40,69,27,,,,9998,30,,,,,
2015043012,"芝浦",,28,55,83,18,,,,9998,39,,,,,
2015043013,"芝浦",,19,48,67,23,,,,9998,20,,,,,
2015043014,"芝浦",,19,38,57,29,,,,9998,7,,,,,
2015043015,"芝浦",,18,43,61,29,,,,9998,17,,,,,
2015043016,"芝浦",,10,32,42,35,,,,9998,28,,,,,
2015043017,"芝浦",,7,23,30,37,,,,9998,14,,,,,
2015043018,"芝浦",,6,23,29,35,,,,9998,6,,,,,
2015043019,"芝浦",,3,20,23,38,,,,9998,-2,,,,,
2015043020,"芝浦",,3,18,21,40,,,,9998,-3,,,,,
2015043021,"芝浦",,2,21,23,37,,,,9998,-6,,,,,
2015043022,"芝浦",,5,28,33,29,,,,9998,0,,,,,
2015043023,"芝浦",,4,29,33,27,,,,9998,-1,,,,,
2015043024,"芝浦",,3,26,29,28,,,,9998,-2,,,,,
2015030101,"芝浦",,3,10,13,35,,,,5,2,,,,,
2015030102,"芝浦",,2,10,12,35,,,,1,2,,,,,
2015030103,"芝浦",,2,9,11,35,,,,1,4,,,,,
2015030104,"芝浦",,2,14,16,30,,,,5,5,,,,,
2015030105,"芝浦",,3,25,28,16,,,,7,9,,,,,
2015030106,"芝浦",,2,27,29,10,,,,4,12,,,,,
2015030107,"芝浦",,4,28,32,8,,,,13,13,,,,,
2015030108,"芝浦",,5,23,28,12,,,,1,9,,,,,
2015030109,"芝浦",,8,23,31,12,,,,12,10,,,,,
2015030110,"芝浦",,11,23,34,11,,,,4,14,,,,,
2015030111,"芝浦",,12,23,35,12,,,,18,15,,,,,
2015030112,"芝浦",,8,21,29,17,,,,16,19,,,,,
2015030113,"芝浦",,5,19,24,18,,,,10,20,,,,,
2015030114,"芝浦",,5,22,27,16,,,,15,16,,,,,
2015030115,"芝浦",,6,27,33,13,,,,21,10,,,,,
2015030116,"芝浦",,9,32,41,9,,,,19,17,,,,,
2015030117,"芝浦",,6,32,38,7,,,,12,13,,,,,
2015030118,"芝浦",,3,26,29,11,,,,16,16,,,,,
2015030119,"芝浦",,2,19,21,16,,,,8,3,,,,,
2015030120,"芝浦",,2,16,18,17,,,,6,3,,,,,
2015030121,"芝浦",,1,9,10,31,,,,10,2,,,,,
2015030122,"芝浦",,1,9,10,34,,,,10,-5,,,,,
2015030123,"芝浦",,1,8,9,35,,,,1,-2,,,,,
2015030124,"芝浦",,1,7,8,35,,,,1,-6,,,,,
2015030201,"芝浦",,1,6,7,38,,,,2,5,,,,,
2015030202,"芝浦",,1,5,6,40,,,,0,0,,,,,
2015030203,"芝浦",,1,6,7,40,,,,11,3,,,,,
2015030204,"芝浦",,1,6,7,40,,,,5,3,,,,,
2015030205,"芝浦",,1,7,8,41,,,,6,-4,,,,,
2015030206,"芝浦",,2,10,12,38,,,,15,5,,,,,
2015030207,"芝浦",,4,18,22,31,,,,3,1,,,,,
2015030208,"芝浦",,6,19,25,30,,,,9,1,,,,,
2015030209,"芝浦",,15,24,39,27,,,,1,-6,,,,,
2015030210,"芝浦",,19,23,42,28,,,,4,9998,,,,,
2015030211,"芝浦",,16,20,36,31,,,,1,9998,,,,,
2015030212,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2015030213,"芝浦",,16,19,35,33,,,,6,9998,,,,,
2015030214,"芝浦",,16,21,37,32,,,,13,9998,,,,,
2015030215,"芝浦",,15,21,36,33,,,,9,9998,,,,,
2015030216,"芝浦",,15,21,36,33,,,,12,9998,,,,,
2015030217,"芝浦",,16,27,43,27,,,,13,9998,,,,,
2015030218,"芝浦",,16,27,43,27,,,,10,9998,,,,,
2015030219,"芝浦",,13,24,37,28,,,,17,9998,,,,,
2015030220,"芝浦",,9,24,33,27,,,,15,9998,,,,,
2015030221,"芝浦",,4,22,26,28,,,,6,9998,,,,,
2015030222,"芝浦",,4,25,29,24,,,,3,9998,,,,,
2015030223,"芝浦",,2,17,19,29,,,,6,9998,,,,,
2015030224,"芝浦",,2,20,22,26,,,,7,9998,,,,,
2015030301,"芝浦",,2,20,22,26,,,,7,9998,,,,,
2015030302,"芝浦",,1,21,22,24,,,,10,9998,,,,,
2015030303,"芝浦",,2,21,23,23,,,,11,9998,,,,,
2015030304,"芝浦",,1,20,21,24,,,,10,9998,,,,,
2015030305,"芝浦",,3,22,25,21,,,,6,9998,,,,,
2015030306,"芝浦",,4,30,34,13,,,,2,9998,,,,,
2015030307,"芝浦",,11,40,51,3,,,,12,9998,,,,,
2015030308,"芝浦",,18,40,58,4,,,,20,9998,,,,,
2015030309,"芝浦",,33,42,75,5,,,,9,9998,,,,,
2015030310,"芝浦",,38,40,78,5,,,,13,9998,,,,,
2015030311,"芝浦",,41,38,79,9,,,,11,9998,,,,,
2015030312,"芝浦",,31,39,70,9,,,,11,9998,,,,,
2015030313,"芝浦",,27,35,62,13,,,,15,9998,,,,,
2015030314,"芝浦",,24,36,60,12,,,,17,9998,,,,,
2015030315,"芝浦",,37,41,78,9,,,,8,9998,,,,,
2015030316,"芝浦",,12,27,39,21,,,,10,17,,,,,
2015030317,"芝浦",,11,26,37,23,,,,11,18,,,,,
2015030318,"芝浦",,14,30,44,20,,,,10,13,,,,,
2015030319,"芝浦",,12,27,39,22,,,,10,12,,,,,
2015030320,"芝浦",,9,27,36,22,,,,11,11,,,,,
2015030321,"芝浦",,5,24,29,23,,,,7,19,,,,,
2015030322,"芝浦",,16,32,48,17,,,,9,11,,,,,
2015030323,"芝浦",,10,30,40,18,,,,12,11,,,,,
2015030324,"芝浦",,6,27,33,18,,,,5,16,,,,,
2015030401,"芝浦",,3,26,29,18,,,,13,19,,,,,
2015030402,"芝浦",,2,20,22,23,,,,4,19,,,,,
2015030403,"芝浦",,2,18,20,21,,,,11,15,,,,,
2015030404,"芝浦",,2,17,19,19,,,,6,12,,,,,
2015030405,"芝浦",,4,21,25,15,,,,2,9,,,,,
2015030406,"芝浦",,3,20,23,14,,,,4,2,,,,,
2015030407,"芝浦",,4,23,27,13,,,,8,11,,,,,
2015030408,"芝浦",,7,24,31,13,,,,11,11,,,,,
2015030409,"芝浦",,18,29,47,13,,,,8,-2,,,,,
2015030410,"芝浦",,29,33,62,12,,,,4,1,,,,,
2015030411,"芝浦",,81,49,130,7,,,,15,-3,,,,,
2015030412,"芝浦",,120,59,179,4,,,,18,37,,,,,
2015030413,"芝浦",,124,65,189,5,,,,23,31,,,,,
2015030414,"芝浦",,69,55,124,9,,,,16,21,,,,,
2015030415,"芝浦",,64,52,116,13,,,,13,20,,,,,
2015030416,"芝浦",,46,53,99,12,,,,3,22,,,,,
2015030417,"芝浦",,49,56,105,8,,,,17,20,,,,,
2015030418,"芝浦",,43,60,103,5,,,,21,24,,,,,
2015030419,"芝浦",,69,60,129,6,,,,6,5,,,,,
2015030420,"芝浦",,34,53,87,10,,,,13,5,,,,,
2015030421,"芝浦",,8,36,44,19,,,,9,14,,,,,
2015030422,"芝浦",,26,47,73,10,,,,11,11,,,,,
2015030423,"芝浦",,55,57,112,4,,,,11,18,,,,,
2015030424,"芝浦",,2,14,16,34,,,,4,8,,,,,
2015030501,"芝浦",,2,13,15,33,,,,9,5,,,,,
2015030502,"芝浦",,3,19,22,25,,,,11,10,,,,,
2015030503,"芝浦",,2,19,21,23,,,,7,16,,,,,
2015030504,"芝浦",,1,18,19,24,,,,5,11,,,,,
2015030505,"芝浦",,3,19,22,28,,,,3,2,,,,,
2015030506,"芝浦",,2,16,18,31,,,,6,6,,,,,
2015030507,"芝浦",,6,23,29,27,,,,6,5,,,,,
2015030508,"芝浦",,8,21,29,30,,,,7,2,,,,,
2015030509,"芝浦",,14,22,36,30,,,,6,-1,,,,,
2015030510,"芝浦",,14,20,34,33,,,,7,13,,,,,
2015030511,"芝浦",,16,22,38,32,,,,1,9,,,,,
2015030512,"芝浦",,12,20,32,35,,,,2,13,,,,,
2015030513,"芝浦",,12,20,32,37,,,,1,19,,,,,
2015030514,"芝浦",,13,22,35,37,,,,11,12,,,,,
2015030515,"芝浦",,17,26,43,35,,,,7,12,,,,,
2015030516,"芝浦",,15,24,39,37,,,,15,16,,,,,
2015030517,"芝浦",,11,24,35,35,,,,8,16,,,,,
2015030518,"芝浦",,12,26,38,32,,,,10,16,,,,,
2015030519,"芝浦",,10,25,35,31,,,,4,2,,,,,
2015030520,"芝浦",,10,26,36,29,,,,6,6,,,,,
2015030521,"芝浦",,3,27,30,25,,,,8,11,,,,,
2015030522,"芝浦",,4,25,29,26,,,,10,13,,,,,
2015030523,"芝浦",,2,23,25,26,,,,15,13,,,,,
2015030524,"芝浦",,2,24,26,24,,,,2,11,,,,,
2015030601,"芝浦",,1,15,16,9997,,,,10,5,,,,,
2015030602,"芝浦",,2,16,18,31,,,,12,5,,,,,
2015030603,"芝浦",,4,19,23,27,,,,4,2,,,,,
2015030604,"芝浦",,3,18,21,27,,,,12,5,,,,,
2015030605,"芝浦",,5,20,25,26,,,,10,6,,,,,
2015030606,"芝浦",,6,22,28,25,,,,3,3,,,,,
2015030607,"芝浦",,12,30,42,19,,,,1,5,,,,,
2015030608,"芝浦",,17,33,50,17,,,,8,3,,,,,
2015030609,"芝浦",,22,33,55,18,,,,10,4,,,,,
2015030610,"芝浦",,26,34,60,17,,,,4,7,,,,,
2015030611,"芝浦",,33,36,69,15,,,,9,10,,,,,
2015030612,"芝浦",,28,32,60,20,,,,4,6,,,,,
2015030613,"芝浦",,24,31,55,21,,,,1,8,,,,,
2015030614,"芝浦",,27,30,57,25,,,,1,4,,,,,
2015030615,"芝浦",,36,37,73,19,,,,1,9,,,,,
2015030616,"芝浦",,19,28,47,27,,,,9,22,,,,,
2015030617,"芝浦",,25,35,60,21,,,,8,15,,,,,
2015030618,"芝浦",,16,31,47,23,,,,2,6,,,,,
2015030619,"芝浦",,23,33,56,20,,,,8,4,,,,,
2015030620,"芝浦",,15,30,45,20,,,,5,11,,,,,
2015030621,"芝浦",,6,22,28,26,,,,12,8,,,,,
2015030622,"芝浦",,7,24,31,25,,,,11,9,,,,,
2015030623,"芝浦",,9,23,32,27,,,,11,6,,,,,
2015030624,"芝浦",,3,15,18,35,,,,3,9,,,,,
2015030701,"芝浦",,9997,9997,9997,35,,,,2,10,,,,,
2015030702,"芝浦",,9997,9997,9997,36,,,,6,11,,,,,
2015030703,"芝浦",,2,12,14,34,,,,12,7,,,,,
2015030704,"芝浦",,2,13,15,33,,,,3,8,,,,,
2015030705,"芝浦",,3,15,18,34,,,,3,7,,,,,
2015030706,"芝浦",,1,13,14,35,,,,8,8,,,,,
2015030707,"芝浦",,3,17,20,32,,,,9,6,,,,,
2015030708,"芝浦",,5,20,25,28,,,,9,7,,,,,
2015030709,"芝浦",,11,28,39,22,,,,10,4,,,,,
2015030710,"芝浦",,7,24,31,26,,,,3,12,,,,,
2015030711,"芝浦",,11,28,39,22,,,,3,14,,,,,
2015030712,"芝浦",,9,25,34,25,,,,8,12,,,,,
2015030713,"芝浦",,9,25,34,27,,,,7,15,,,,,
2015030714,"芝浦",,7,23,30,29,,,,7,10,,,,,
2015030715,"芝浦",,7,24,31,28,,,,5,14,,,,,
2015030716,"芝浦",,6,23,29,27,,,,16,11,,,,,
2015030717,"芝浦",,3,18,21,32,,,,11,18,,,,,
2015030718,"芝浦",,3,22,25,27,,,,4,17,,,,,
2015030719,"芝浦",,2,17,19,29,,,,16,13,,,,,
2015030720,"芝浦",,1,13,14,32,,,,7,15,,,,,
2015030721,"芝浦",,1,13,14,31,,,,11,12,,,,,
2015030722,"芝浦",,1,14,15,28,,,,13,15,,,,,
2015030723,"芝浦",,2,16,18,22,,,,9,22,,,,,
2015030724,"芝浦",,2,16,18,20,,,,18,15,,,,,
2015030801,"芝浦",,1,11,12,25,,,,10,28,,,,,
2015030802,"芝浦",,1,10,11,26,,,,15,27,,,,,
2015030803,"芝浦",,1,9,10,26,,,,24,23,,,,,
2015030804,"芝浦",,1,7,8,31,,,,10,17,,,,,
2015030805,"芝浦",,1,6,7,34,,,,19,11,,,,,
2015030806,"芝浦",,1,8,9,33,,,,13,10,,,,,
2015030807,"芝浦",,1,8,9,31,,,,11,9,,,,,
2015030808,"芝浦",,1,10,11,28,,,,9,14,,,,,
2015030809,"芝浦",,2,10,12,29,,,,14,6,,,,,
2015030810,"芝浦",,2,11,13,28,,,,13,8,,,,,
2015030811,"芝浦",,2,11,13,29,,,,11,3,,,,,
2015030812,"芝浦",,3,11,14,28,,,,14,5,,,,,
2015030813,"芝浦",,2,9,11,31,,,,10,8,,,,,
2015030814,"芝浦",,2,10,12,32,,,,6,6,,,,,
2015030815,"芝浦",,2,10,12,34,,,,10,8,,,,,
2015030816,"芝浦",,2,12,14,33,,,,21,7,,,,,
2015030817,"芝浦",,1,10,11,35,,,,5,4,,,,,
2015030818,"芝浦",,3,14,17,30,,,,8,5,,,,,
2015030819,"芝浦",,2,14,16,30,,,,2,7,,,,,
2015030820,"芝浦",,1,11,12,32,,,,7,5,,,,,
2015030821,"芝浦",,3,16,19,27,,,,12,8,,,,,
2015030822,"芝浦",,2,13,15,29,,,,5,4,,,,,
2015030823,"芝浦",,3,13,16,28,,,,9,7,,,,,
2015030824,"芝浦",,1,11,12,28,,,,6,7,,,,,
2015030901,"芝浦",,1,10,11,29,,,,6,1,,,,,
2015030902,"芝浦",,2,10,12,29,,,,2,6,,,,,
2015030903,"芝浦",,1,9,10,29,,,,3,5,,,,,
2015030904,"芝浦",,1,11,12,28,,,,3,6,,,,,
2015030905,"芝浦",,1,11,12,28,,,,1,2,,,,,
2015030906,"芝浦",,3,17,20,24,,,,3,5,,,,,
2015030907,"芝浦",,4,23,27,20,,,,5,5,,,,,
2015030908,"芝浦",,9,27,36,17,,,,11,3,,,,,
2015030909,"芝浦",,16,28,44,19,,,,12,7,,,,,
2015030910,"芝浦",,20,30,50,16,,,,1,6,,,,,
2015030911,"芝浦",,25,34,59,16,,,,3,7,,,,,
2015030912,"芝浦",,23,33,56,17,,,,12,4,,,,,
2015030913,"芝浦",,25,35,60,15,,,,16,11,,,,,
2015030914,"芝浦",,20,30,50,16,,,,15,9,,,,,
2015030915,"芝浦",,24,38,62,14,,,,3,3,,,,,
2015030916,"芝浦",,20,38,58,10,,,,6,11,,,,,
2015030917,"芝浦",,21,38,59,10,,,,8,4,,,,,
2015030918,"芝浦",,13,33,46,8,,,,9,8,,,,,
2015030919,"芝浦",,16,30,46,9,,,,6,9,,,,,
2015030920,"芝浦",,11,25,36,11,,,,8,4,,,,,
2015030921,"芝浦",,3,19,22,16,,,,5,9,,,,,
2015030922,"芝浦",,2,21,23,15,,,,15,3,,,,,
2015030923,"芝浦",,2,17,19,18,,,,7,6,,,,,
2015030924,"芝浦",,2,16,18,19,,,,9,5,,,,,
2015031001,"芝浦",,1,16,17,20,,,,4,-5,,,,,
2015031002,"芝浦",,2,15,17,21,,,,5,6,,,,,
2015031003,"芝浦",,1,9,10,25,,,,7,7,,,,,
2015031004,"芝浦",,1,7,8,28,,,,3,-4,,,,,
2015031005,"芝浦",,1,7,8,34,,,,0,2,,,,,
2015031006,"芝浦",,2,10,12,31,,,,3,-4,,,,,
2015031007,"芝浦",,3,13,16,29,,,,11,-2,,,,,
2015031008,"芝浦",,7,18,25,26,,,,9,-1,,,,,
2015031009,"芝浦",,9,17,26,30,,,,0,-6,,,,,
2015031010,"芝浦",,12,19,31,33,,,,8,11,,,,,
2015031011,"芝浦",,14,21,35,33,,,,12,7,,,,,
2015031012,"芝浦",,10,22,32,32,,,,9,17,,,,,
2015031013,"芝浦",,22,39,61,19,,,,7,5,,,,,
2015031014,"芝浦",,12,25,37,29,,,,0,1,,,,,
2015031015,"芝浦",,11,22,33,31,,,,1,-1,,,,,
2015031016,"芝浦",,9,19,28,32,,,,7,1,,,,,
2015031017,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2015031018,"芝浦",,8,17,25,31,,,,4,0,,,,,
2015031019,"芝浦",,7,16,23,31,,,,1,-2,,,,,
2015031020,"芝浦",,4,11,15,35,,,,7,4,,,,,
2015031021,"芝浦",,1,8,9,37,,,,2,3,,,,,
2015031022,"芝浦",,1,8,9,37,,,,2,4,,,,,
2015031023,"芝浦",,1,8,9,36,,,,3,2,,,,,
2015031024,"芝浦",,1,9,10,35,,,,1,0,,,,,
2015031101,"芝浦",,1,9,10,36,,,,1,11,,,,,
2015031102,"芝浦",,1,9,10,36,,,,15,0,,,,,
2015031103,"芝浦",,1,14,15,30,,,,5,7,,,,,
2015031104,"芝浦",,1,15,16,27,,,,7,2,,,,,
2015031105,"芝浦",,0,10,10,31,,,,4,6,,,,,
2015031106,"芝浦",,1,14,15,27,,,,8,4,,,,,
2015031107,"芝浦",,5,20,25,23,,,,2,7,,,,,
2015031108,"芝浦",,13,23,36,22,,,,1,0,,,,,
2015031109,"芝浦",,14,21,35,25,,,,0,-7,,,,,
2015031110,"芝浦",,14,20,34,28,,,,9,15,,,,,
2015031111,"芝浦",,12,18,30,30,,,,1,14,,,,,
2015031112,"芝浦",,14,20,34,29,,,,2,16,,,,,
2015031113,"芝浦",,9,15,24,33,,,,1,19,,,,,
2015031114,"芝浦",,7,12,19,37,,,,9,21,,,,,
2015031115,"芝浦",,8,15,23,35,,,,1,8,,,,,
2015031116,"芝浦",,8,16,24,34,,,,8,17,,,,,
2015031117,"芝浦",,4,15,19,33,,,,3,8,,,,,
2015031118,"芝浦",,2,14,16,34,,,,10,12,,,,,
2015031119,"芝浦",,1,12,13,35,,,,6,-2,,,,,
2015031120,"芝浦",,1,15,16,31,,,,7,0,,,,,
2015031121,"芝浦",,1,16,17,30,,,,4,4,,,,,
2015031122,"芝浦",,1,15,16,31,,,,7,5,,,,,
2015031123,"芝浦",,1,17,18,29,,,,4,1,,,,,
2015031124,"芝浦",,1,18,19,26,,,,6,7,,,,,
2015031201,"芝浦",,1,13,14,30,,,,5,2,,,,,
2015031202,"芝浦",,0,9,9,34,,,,7,2,,,,,
2015031203,"芝浦",,1,9,10,35,,,,1,4,,,,,
2015031204,"芝浦",,1,6,7,39,,,,3,4,,,,,
2015031205,"芝浦",,1,7,8,38,,,,0,4,,,,,
2015031206,"芝浦",,3,10,13,35,,,,8,8,,,,,
2015031207,"芝浦",,2,12,14,33,,,,8,8,,,,,
2015031208,"芝浦",,4,14,18,31,,,,12,5,,,,,
2015031209,"芝浦",,5,13,18,33,,,,2,2,,,,,
2015031210,"芝浦",,7,16,23,33,,,,6,20,,,,,
2015031211,"芝浦",,14,23,37,29,,,,10,20,,,,,
2015031212,"芝浦",,16,27,43,29,,,,7,34,,,,,
2015031213,"芝浦",,18,33,51,27,,,,15,40,,,,,
2015031214,"芝浦",,11,23,34,36,,,,8,19,,,,,
2015031215,"芝浦",,7,16,23,42,,,,6,21,,,,,
2015031216,"芝浦",,11,28,39,32,,,,5,21,,,,,
2015031217,"芝浦",,9,28,37,31,,,,12,21,,,,,
2015031218,"芝浦",,4,22,26,35,,,,6,17,,,,,
2015031219,"芝浦",,2,16,18,37,,,,1,2,,,,,
2015031220,"芝浦",,5,23,28,30,,,,3,0,,,,,
2015031221,"芝浦",,1,11,12,40,,,,11,6,,,,,
2015031222,"芝浦",,1,12,13,39,,,,2,7,,,,,
2015031223,"芝浦",,1,13,14,38,,,,3,8,,,,,
2015031224,"芝浦",,1,14,15,37,,,,11,5,,,,,
2015031301,"芝浦",,1,16,17,9997,,,,9,11,,,,,
2015031302,"芝浦",,1,22,23,28,,,,9,8,,,,,
2015031303,"芝浦",,1,24,25,27,,,,4,14,,,,,
2015031304,"芝浦",,2,19,21,31,,,,11,9,,,,,
2015031305,"芝浦",,2,21,23,27,,,,6,12,,,,,
2015031306,"芝浦",,16,35,51,15,,,,3,14,,,,,
2015031307,"芝浦",,4,32,36,18,,,,8,4,,,,,
2015031308,"芝浦",,20,35,55,18,,,,6,4,,,,,
2015031309,"芝浦",,70,56,126,7,,,,7,-1,,,,,
2015031310,"芝浦",,56,54,110,11,,,,8,35,,,,,
2015031311,"芝浦",,47,48,95,13,,,,3,24,,,,,
2015031312,"芝浦",,28,39,67,20,,,,0,29,,,,,
2015031313,"芝浦",,20,33,53,26,,,,7,25,,,,,
2015031314,"芝浦",,23,38,61,24,,,,12,22,,,,,
2015031315,"芝浦",,17,36,53,27,,,,13,20,,,,,
2015031316,"芝浦",,13,35,48,29,,,,9,25,,,,,
2015031317,"芝浦",,29,53,82,15,,,,11,9,,,,,
2015031318,"芝浦",,11,53,64,14,,,,8,20,,,,,
2015031319,"芝浦",,4,49,53,16,,,,11,17,,,,,
2015031320,"芝浦",,2,34,36,28,,,,13,17,,,,,
2015031321,"芝浦",,1,17,18,42,,,,12,27,,,,,
2015031322,"芝浦",,1,14,15,42,,,,13,19,,,,,
2015031323,"芝浦",,1,15,16,42,,,,2,10,,,,,
2015031324,"芝浦",,1,13,14,45,,,,5,14,,,,,
2015031401,"芝浦",,9997,9997,9997,48,,,,6,14,,,,,
2015031402,"芝浦",,9997,9997,9997,44,,,,1,15,,,,,
2015031403,"芝浦",,1,19,20,32,,,,13,18,,,,,
2015031404,"芝浦",,1,13,14,38,,,,8,25,,,,,
2015031405,"芝浦",,1,15,16,39,,,,10,10,,,,,
2015031406,"芝浦",,4,24,28,32,,,,7,11,,,,,
2015031407,"芝浦",,6,28,34,29,,,,11,6,,,,,
2015031408,"芝浦",,11,33,44,24,,,,7,14,,,,,
2015031409,"芝浦",,13,31,44,26,,,,2,10,,,,,
2015031410,"芝浦",,26,36,62,24,,,,6,21,,,,,
2015031411,"芝浦",,32,37,69,23,,,,16,17,,,,,
2015031412,"芝浦",,29,38,67,24,,,,3,24,,,,,
2015031413,"芝浦",,15,32,47,29,,,,14,28,,,,,
2015031414,"芝浦",,11,30,41,35,,,,9,17,,,,,
2015031415,"芝浦",,9,30,39,36,,,,21,31,,,,,
2015031416,"芝浦",,10,36,46,30,,,,9,26,,,,,
2015031417,"芝浦",,7,33,40,33,,,,9,18,,,,,
2015031418,"芝浦",,5,33,38,33,,,,33,20,,,,,
2015031419,"芝浦",,5,24,29,36,,,,19,13,,,,,
2015031420,"芝浦",,9,28,37,29,,,,12,13,,,,,
2015031421,"芝浦",,4,23,27,33,,,,7,13,,,,,
2015031422,"芝浦",,2,22,24,34,,,,9,10,,,,,
2015031423,"芝浦",,3,21,24,34,,,,7,10,,,,,
2015031424,"芝浦",,6,26,32,30,,,,17,12,,,,,
2015031501,"芝浦",,1,13,14,39,,,,9,19,,,,,
2015031502,"芝浦",,2,18,20,35,,,,8,15,,,,,
2015031503,"芝浦",,3,24,27,31,,,,8,12,,,,,
2015031504,"芝浦",,3,21,24,32,,,,9,21,,,,,
2015031505,"芝浦",,3,16,19,36,,,,6,16,,,,,
2015031506,"芝浦",,1,11,12,40,,,,14,13,,,,,
2015031507,"芝浦",,4,18,22,34,,,,6,14,,,,,
2015031508,"芝浦",,4,18,22,33,,,,18,10,,,,,
2015031509,"芝浦",,9,23,32,28,,,,7,15,,,,,
2015031510,"芝浦",,5,23,28,29,,,,12,13,,,,,
2015031511,"芝浦",,5,24,29,27,,,,3,17,,,,,
2015031512,"芝浦",,11,27,38,26,,,,4,16,,,,,
2015031513,"芝浦",,7,27,34,26,,,,14,22,,,,,
2015031514,"芝浦",,9,23,32,31,,,,11,15,,,,,
2015031515,"芝浦",,40,41,81,18,,,,23,32,,,,,
2015031516,"芝浦",,20,35,55,22,,,,15,28,,,,,
2015031517,"芝浦",,22,43,65,19,,,,21,37,,,,,
2015031518,"芝浦",,7,40,47,24,,,,23,38,,,,,
2015031519,"芝浦",,4,39,43,23,,,,18,22,,,,,
2015031520,"芝浦",,1,25,26,33,,,,17,18,,,,,
2015031521,"芝浦",,2,32,34,25,,,,12,22,,,,,
2015031522,"芝浦",,2,37,39,16,,,,18,24,,,,,
2015031523,"芝浦",,3,39,42,9,,,,17,26,,,,,
2015031524,"芝浦",,2,32,34,15,,,,12,26,,,,,
2015031601,"芝浦",,2,27,29,19,,,,11,20,,,,,
2015031602,"芝浦",,2,27,29,18,,,,13,31,,,,,
2015031603,"芝浦",,5,33,38,12,,,,20,31,,,,,
2015031604,"芝浦",,2,31,33,14,,,,17,37,,,,,
2015031605,"芝浦",,2,29,31,15,,,,29,40,,,,,
2015031606,"芝浦",,3,32,35,10,,,,19,37,,,,,
2015031607,"芝浦",,4,29,33,14,,,,17,37,,,,,
2015031608,"芝浦",,8,31,39,15,,,,24,28,,,,,
2015031609,"芝浦",,40,45,85,7,,,,17,29,,,,,
2015031610,"芝浦",,94,58,152,6,,,,13,29,,,,,
2015031611,"芝浦",,112,63,175,5,,,,23,39,,,,,
2015031612,"芝浦",,79,62,141,9,,,,17,37,,,,,
2015031613,"芝浦",,67,64,131,11,,,,19,45,,,,,
2015031614,"芝浦",,49,64,113,10,,,,23,51,,,,,
2015031615,"芝浦",,25,58,83,15,,,,27,44,,,,,
2015031616,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2015031617,"芝浦",,32,70,102,6,,,,31,29,,,,,
2015031618,"芝浦",,45,70,115,3,,,,26,18,,,,,
2015031619,"芝浦",,22,56,78,6,,,,24,20,,,,,
2015031620,"芝浦",,24,55,79,4,,,,29,23,,,,,
2015031621,"芝浦",,14,48,62,7,,,,18,16,,,,,
2015031622,"芝浦",,8,31,39,20,,,,16,21,,,,,
2015031623,"芝浦",,3,34,37,15,,,,22,9,,,,,
2015031624,"芝浦",,6,52,58,2,,,,23,27,,,,,
2015031701,"芝浦",,6,46,52,3,,,,25,36,,,,,
2015031702,"芝浦",,8,39,47,5,,,,27,45,,,,,
