"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2009121409,"一の橋",1,62,40,102,6,7,30,193,12,,5,"ENE",101,56,223
2009121410,"一の橋",1,59,39,98,7,7,34,194,25,,5,"E",106,48,228
2009121411,"一の橋",1,72,42,114,4,7,35,193,15,,5,"ENE",102,51,228
2009121412,"一の橋",1,51,36,87,9,6,48,193,18,,6,"E",113,49,241
2009121413,"一の橋",1,47,35,82,11,5,36,190,13,,7,"ENE",110,50,226
2009121414,"一の橋",2,62,39,101,9,7,35,192,21,,7,"E",113,50,227
2009121415,"一の橋",2,45,37,82,10,6,28,191,12,,5,"ENE",114,50,219
2009121416,"一の橋",3,49,41,90,7,6,65,198,12,,4,"ENE",117,52,263
2009121417,"一の橋",3,51,47,98,3,8,49,201,6,,4,"ENE",117,54,250
2009121418,"一の橋",3,47,46,93,0,8,44,200,18,,4,"E",113,55,244
2009121419,"一の橋",2,38,38,76,3,8,36,193,16,,5,"ENE",109,57,229
2009121420,"一の橋",1,37,35,72,6,8,36,194,12,,5,"ENE",106,60,230
2009121421,"一の橋",1,21,36,57,4,6,30,194,17,,4,"ENE",107,60,224
2009121422,"一の橋",2,41,40,81,1,7,42,196,26,,3,"ESE",95,60,238
2009121423,"一の橋",1,28,32,60,5,6,35,196,14,,6,"E",90,53,231
2009121424,"一の橋",1,20,26,46,10,5,29,192,9,,7,"E",87,40,221
2009121501,"一の橋",1,19,23,42,14,4,21,191,4,,8,"ENE",87,35,212
2009121502,"一の橋",0,13,19,32,18,3,12,190,6,,8,"ENE",80,38,202
2009121503,"一の橋",1,19,23,42,14,3,14,189,5,,5,"E",78,39,203
2009121504,"一の橋",1,13,22,35,14,3,14,192,12,,5,"E",76,42,206
2009121505,"一の橋",0,12,21,33,16,3,10,190,11,,3,"E",74,41,200
2009121506,"一の橋",0,20,29,49,9,3,10,190,9,,6,"ENE",73,42,200
2009121507,"一の橋",1,25,32,57,7,4,14,190,4,,5,"ENE",74,43,204
2009121508,"一の橋",1,31,32,63,7,4,14,191,13,,5,"E",75,45,205
2009121509,"一の橋",1,58,39,97,5,6,22,193,3,,5,"ESE",74,45,215
2009121510,"一の橋",1,53,38,91,4,6,27,192,10,,4,"E",82,41,219
2009121511,"一の橋",1,54,38,92,7,6,27,192,12,,4,"WSW",93,36,219
2009121512,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,5,"WSW",96,39,9998
2009121513,"一の橋",7,102,48,150,3,6,31,217,21,,5,"S",100,40,248
2009121514,"一の橋",8,83,45,128,4,6,30,212,13,,13,"WSW",110,42,242
2009121515,"一の橋",10,69,47,116,3,8,29,192,19,,9,"WSW",112,43,221
2009121516,"一の橋",8,65,48,113,2,11,44,195,16,,6,"WSW",112,41,239
2009121517,"一の橋",8,100,51,151,1,11,42,212,17,,3,"E",107,45,254
2009121518,"一の橋",5,72,45,117,1,11,44,205,13,,3,"ENE",110,45,249
2009121519,"一の橋",5,66,45,111,1,10,39,203,15,,3,"WSW",110,47,242
2009121520,"一の橋",6,91,49,140,1,11,48,208,12,,3,"W",111,49,256
2009121521,"一の橋",6,93,49,142,1,14,63,216,16,,3,"E",107,49,279
2009121522,"一の橋",5,94,50,144,1,13,78,216,18,,5,"ENE",94,57,294
2009121523,"一の橋",4,90,50,140,1,12,75,207,20,,5,"ENE",81,56,282
2009121524,"一の橋",3,73,45,118,1,9,68,203,10,,4,"E",81,54,271
2009121601,"一の橋",2,58,41,99,1,8,9995,9995,11,,3,"E",83,52,9995
2009121602,"一の橋",2,53,39,92,1,7,39,202,20,,3,"ENE",82,51,241
2009121603,"一の橋",2,29,35,64,2,5,31,197,17,,6,"ENE",77,53,228
2009121604,"一の橋",2,32,34,66,1,5,31,197,12,,4,"ENE",74,56,228
2009121605,"一の橋",2,47,35,82,0,5,34,197,15,,3,"E",72,58,231
2009121606,"一の橋",2,45,33,78,0,5,39,199,17,,4,"E",66,59,238
2009121607,"一の橋",2,74,35,109,1,6,37,199,11,,3,"ENE",66,60,236
2009121608,"一の橋",2,90,38,128,1,7,38,200,23,,3,"E",75,57,238
2009121609,"一の橋",3,117,43,160,1,9,49,204,21,,4,"ENE",81,58,253
2009121610,"一の橋",3,123,44,167,1,10,45,202,17,,3,"ENE",89,58,247
2009121611,"一の橋",3,149,48,197,1,12,63,206,31,,3,"ENE",93,57,269
2009121612,"一の橋",3,125,48,173,1,11,68,205,29,,4,"E",92,61,273
2009121613,"一の橋",2,96,45,141,2,9,60,201,23,,6,"E",88,62,261
2009121614,"一の橋",2,87,44,131,2,8,55,199,28,,4,"ENE",99,61,254
2009121615,"一の橋",2,70,41,111,2,8,57,197,26,,7,"ESE",93,63,254
2009121616,"一の橋",2,79,43,122,2,10,53,197,29,,5,"E",93,64,250
2009121617,"一の橋",2,74,41,115,1,9,64,199,33,,5,"ENE",95,65,263
2009121618,"一の橋",2,50,38,88,0,8,48,196,28,,4,"ENE",93,67,244
2009121619,"一の橋",1,48,37,85,2,9,49,198,27,,4,"ENE",98,66,247
2009121620,"一の橋",1,32,33,65,4,8,46,196,13,,4,"E",90,68,242
2009121621,"一の橋",1,20,35,55,3,6,33,195,12,,4,"ENE",83,71,228
2009121622,"一の橋",1,22,35,57,3,6,33,196,15,,3,"ENE",80,72,229
2009121623,"一の橋",1,24,35,59,2,6,33,196,4,,4,"ENE",79,73,229
2009121624,"一の橋",1,16,28,44,6,5,25,195,4,,5,"E",72,71,220
2009121701,"一の橋",1,11,25,36,9995,4,19,195,8,,5,"E",74,70,214
2009121702,"一の橋",1,21,28,49,5,4,21,194,9,,5,"E",68,77,215
2009121703,"一の橋",2,47,34,81,0,6,39,198,14,,4,"E",65,74,237
2009121704,"一の橋",2,37,32,69,0,5,35,196,9,,2,"ENE",68,71,231
2009121705,"一の橋",2,22,29,51,1,4,25,194,5,,4,"E",65,68,219
2009121706,"一の橋",2,18,28,46,3,3,17,192,10,,3,"NE",63,68,209
2009121707,"一の橋",2,36,31,67,2,4,17,192,9,,5,"E",62,65,209
2009121708,"一の橋",2,45,32,77,2,6,22,194,1,,4,"ENE",63,65,216
2009121709,"一の橋",2,60,33,93,3,6,24,194,10,,6,"E",62,64,218
2009121710,"一の橋",2,71,34,105,4,6,27,195,11,,4,"ENE",74,61,222
2009121711,"一の橋",2,76,38,114,4,7,37,195,26,,4,"E",82,58,232
2009121712,"一の橋",2,78,41,119,4,7,36,194,23,,6,"E",87,56,230
2009121713,"一の橋",3,57,41,98,4,6,32,195,32,,5,"E",98,54,227
2009121714,"一の橋",5,80,45,125,3,6,32,220,28,,5,"WSW",100,56,252
2009121715,"一の橋",6,81,49,130,2,8,39,207,33,,5,"ENE",103,60,246
2009121716,"一の橋",8,113,53,166,0,10,48,233,31,,3,"NE",108,58,281
2009121717,"一の橋",8,90,50,140,0,9,46,201,17,,2,"E",108,58,247
2009121718,"一の橋",9,126,52,178,0,13,62,204,19,,4,"SW",113,49,266
2009121719,"一の橋",4,59,47,106,0,12,55,205,12,,9,"WSW",106,59,260
2009121720,"一の橋",4,129,55,184,0,17,85,219,34,,3,"SE",94,62,304
2009121721,"一の橋",3,88,49,137,0,13,80,211,34,,6,"W",89,61,291
2009121722,"一の橋",2,64,45,109,0,11,71,208,29,,8,"WSW",82,64,279
2009121723,"一の橋",2,57,44,101,0,10,60,207,16,,15,"WSW",81,39,267
2009121724,"一の橋",1,11,27,38,8,5,25,196,3,,21,"WSW",80,32,221
2009121801,"一の橋",1,9995,9995,9995,17,9995,15,191,13,,18,"WSW",72,34,206
2009121802,"一の橋",1,9995,9995,9995,15,4,14,190,5,,19,"WSW",69,36,204
2009121803,"一の橋",1,7,17,24,18,3,14,190,1,,21,"WSW",68,34,204
2009121804,"一の橋",0,6,15,21,20,3,12,189,0,,22,"WSW",63,33,201
2009121805,"一の橋",1,6,16,22,20,2,12,189,2,,23,"WSW",58,34,201
2009121806,"一の橋",0,6,18,24,18,2,10,189,9,,19,"WSW",58,34,199
2009121807,"一の橋",1,15,25,40,12,3,12,190,1,,17,"WSW",56,36,202
2009121808,"一の橋",1,29,32,61,7,5,17,192,0,,16,"WSW",61,34,209
2009121809,"一の橋",1,29,28,57,10,5,19,193,5,,19,"WSW",74,31,212
2009121810,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,26,"WSW",87,26,9998
2009121811,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,25,"WSW",97,25,9998
2009121812,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,18,"WSW",101,23,9998
2009121813,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,21,"WSW",106,22,9998
2009121814,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,18,"WSW",117,18,9998
2009121815,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,8,"E",102,21,9998
2009121816,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,4,"SE",97,27,9998
2009121817,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,5,"E",80,32,9998
2009121818,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,5,"E",78,34,9998
2009121819,"一の橋",1,52,37,89,4,9,9998,9998,3,,5,"E",71,39,9998
2009121820,"一の橋",1,37,32,69,5,8,34,203,6,,4,"E",64,41,237
2009121821,"一の橋",1,22,30,52,7,6,29,202,3,,3,"SSE",66,40,231
2009121822,"一の橋",1,23,34,57,5,7,32,205,7,,8,"WSW",66,42,237
2009121823,"一の橋",1,23,36,59,2,8,35,208,11,,13,"WSW",66,40,243
2009121824,"一の橋",1,14,35,49,3,7,32,207,14,,18,"WSW",57,38,239
2009121901,"一の橋",9995,11,30,41,9995,6,24,204,1,,15,"WSW",58,31,228
2009121902,"一の橋",9995,8,23,31,14,5,18,201,0,,8,"WSW",59,32,219
2009121903,"一の橋",1,25,35,60,3,6,23,202,1,,5,"ENE",44,49,225
2009121904,"一の橋",1,11,26,37,9,4,22,201,1,,5,"ENE",36,53,223
2009121905,"一の橋",1,10,24,34,9,4,18,201,1,,5,"ENE",36,51,219
2009121906,"一の橋",2,14,28,42,7,4,20,201,3,,4,"E",42,43,221
2009121907,"一の橋",2,28,32,60,5,4,16,200,0,,4,"E",45,37,216
2009121908,"一の橋",1,36,34,70,6,5,19,200,0,,3,"ESE",52,33,219
2009121909,"一の橋",1,45,36,81,6,5,20,199,0,,8,"WSW",58,35,219
2009121910,"一の橋",1,44,34,78,8,6,26,202,0,,10,"WSW",68,30,228
2009121911,"一の橋",1,33,29,62,13,6,23,202,1,,10,"SW",81,23,225
2009121912,"一の橋",1,22,25,47,16,4,20,198,4,,9,"SW",90,21,218
2009121913,"一の橋",1,22,25,47,17,5,20,198,3,,4,"NE",98,19,218
2009121914,"一の橋",1,22,26,48,16,5,24,198,6,,8,"W",97,23,222
2009121915,"一の橋",1,20,27,47,16,5,20,199,4,,10,"WSW",101,21,219
2009121916,"一の橋",1,15,24,39,17,5,41,200,2,,11,"WSW",102,26,241
2009121917,"一の橋",1,17,31,48,10,6,27,202,2,,8,"WSW",100,30,229
2009121918,"一の橋",1,21,36,57,6,8,41,205,10,,9,"WSW",97,32,246
2009121919,"一の橋",1,44,42,86,2,10,42,208,10,,4,"ENE",85,26,250
2009121920,"一の橋",2,57,43,100,2,9,42,207,13,,3,"E",82,27,249
2009121921,"一の橋",1,50,43,93,2,10,44,211,17,,1,"ENE",78,26,255
2009121922,"一の橋",1,55,45,100,1,11,52,216,18,,7,"WSW",74,33,268
2009121923,"一の橋",2,61,45,106,1,11,58,222,25,,2,"WNW",72,34,280
2009121924,"一の橋",1,56,44,100,1,11,55,222,22,,9,"WSW",72,37,277
2009122001,"一の橋",1,13,37,50,3,6,34,207,12,,10,"WSW",68,39,241
2009122002,"一の橋",1,12,37,49,3,6,30,207,3,,7,"WSW",65,40,237
2009122003,"一の橋",1,19,39,58,1,7,29,209,6,,2,"ESE",61,41,238
2009122004,"一の橋",1,30,39,69,1,8,33,210,8,,2,"S",59,42,243
2009122005,"一の橋",1,18,36,54,2,6,28,208,5,,3,"ESE",55,38,236
2009122006,"一の橋",1,30,35,65,1,6,26,207,5,,7,"WSW",50,44,233
2009122007,"一の橋",1,65,38,103,1,9,54,218,6,,2,"E",47,43,272
2009122008,"一の橋",1,44,35,79,2,7,36,212,7,,5,"W",53,43,248
2009122009,"一の橋",1,41,35,76,4,7,36,213,7,,6,"WSW",68,33,249
2009122010,"一の橋",1,28,33,61,8,6,28,208,4,,4,"WSW",77,30,236
2009122011,"一の橋",1,20,29,49,13,6,26,203,4,,5,"W",92,27,229
2009122012,"一の橋",1,17,28,45,17,6,26,203,7,,6,"WSW",104,24,229
2009122013,"一の橋",1,9,20,29,26,5,25,200,10,,13,"WSW",115,21,225
2009122014,"一の橋",1,7,17,24,29,4,21,198,8,,12,"WSW",120,19,219
2009122015,"一の橋",1,6,16,22,30,4,19,197,5,,16,"WSW",121,25,216
2009122016,"一の橋",1,7,18,25,26,5,23,198,10,,14,"WSW",116,28,221
2009122017,"一の橋",1,8,24,32,21,5,22,199,3,,12,"WSW",107,28,221
2009122018,"一の橋",1,9,23,32,20,5,23,201,4,,14,"WSW",99,29,224
2009122019,"一の橋",1,9,26,35,16,6,27,202,16,,15,"WSW",91,29,229
2009122020,"一の橋",1,8,24,32,18,5,25,202,8,,16,"WSW",84,31,227
2009122021,"一の橋",1,8,26,34,15,5,25,203,11,,14,"WSW",81,30,228
2009122022,"一の橋",1,6,24,30,18,5,19,203,5,,17,"WSW",81,30,222
2009122023,"一の橋",1,6,25,31,17,5,23,204,5,,13,"WSW",74,32,227
2009122024,"一の橋",1,4,22,26,19,5,21,202,5,,13,"WSW",74,33,223
2009122101,"一の橋",1,6,27,33,14,5,21,203,8,,12,"WSW",69,35,224
2009122102,"一の橋",1,4,24,28,15,4,20,202,8,,6,"WSW",65,35,222
2009122103,"一の橋",1,6,27,33,12,4,19,202,8,,4,"NE",63,35,221
2009122104,"一の橋",1,18,35,53,5,4,22,204,3,,4,"ENE",57,35,226
2009122105,"一の橋",1,13,29,42,10,3,19,202,2,,7,"ENE",56,43,221
2009122106,"一の橋",1,14,27,41,10,3,16,200,1,,3,"S",53,50,216
2009122107,"一の橋",1,35,37,72,4,4,13,201,0,,3,"E",54,50,214
2009122108,"一の橋",1,37,36,73,7,5,18,201,3,,4,"E",56,47,219
2009122109,"一の橋",2,49,38,87,7,7,20,203,0,,4,"SE",70,37,223
2009122110,"一の橋",2,55,37,92,9,7,22,201,4,,7,"ENE",80,31,223
2009122111,"一の橋",1,41,32,73,13,6,23,199,3,,8,"ENE",91,26,222
2009122112,"一の橋",1,39,30,69,17,5,24,198,2,,8,"E",92,23,222
2009122113,"一の橋",1,29,28,57,18,5,19,199,2,,7,"ENE",92,26,218
2009122114,"一の橋",1,38,34,72,15,6,22,199,7,,6,"E",95,24,221
2009122115,"一の橋",1,34,31,65,17,6,29,198,1,,5,"ENE",90,23,227
2009122116,"一の橋",1,35,34,69,15,5,28,198,5,,6,"ESE",86,21,226
2009122117,"一の橋",1,36,37,73,13,7,28,198,3,,6,"E",79,21,226
2009122118,"一の橋",1,30,36,66,11,7,27,199,0,,5,"E",77,25,226
2009122119,"一の橋",1,36,37,73,10,8,34,202,1,,7,"ENE",66,28,236
2009122120,"一の橋",1,28,33,61,11,6,23,201,2,,5,"E",61,30,224
2009122121,"一の橋",1,18,32,50,12,6,21,201,1,,4,"E",60,30,222
2009122122,"一の橋",1,17,33,50,11,6,25,203,2,,4,"E",57,29,228
2009122123,"一の橋",1,15,32,47,12,5,20,201,1,,6,"ENE",55,31,221
2009122124,"一の橋",1,23,36,59,8,6,20,203,2,,6,"ENE",47,35,223
2009122201,"一の橋",1,16,32,48,10,5,20,201,4,,7,"E",44,38,221
2009122202,"一の橋",1,12,27,39,14,4,17,200,2,,6,"ENE",44,36,217
2009122203,"一の橋",1,10,25,35,15,3,13,199,1,,5,"ENE",42,36,212
2009122204,"一の橋",1,10,25,35,15,3,13,199,0,,3,"ENE",42,35,212
2009122205,"一の橋",1,13,31,44,11,3,14,200,0,,4,"ENE",42,34,214
2009122206,"一の橋",1,13,29,42,12,3,13,198,0,,3,"ENE",43,32,211
2009122207,"一の橋",1,23,33,56,9,3,15,198,0,,4,"ENE",43,32,213
2009122208,"一の橋",1,30,37,67,8,5,17,199,0,,5,"ENE",47,30,216
2009122209,"一の橋",1,63,45,108,5,7,25,200,0,,5,"ENE",59,28,225
2009122210,"一の橋",1,51,43,94,6,7,29,205,0,,3,"ESE",71,27,234
2009122211,"一の橋",1,43,45,88,7,6,32,203,7,,4,"ESE",82,27,235
2009122212,"一の橋",1,54,47,101,8,6,32,204,6,,6,"S",92,31,236
2009122213,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,12,"WSW",108,33,9998
2009122214,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,2,,5,"WSW",109,33,9998
2009122215,"一の橋",8,79,81,160,9,9,70,205,17,,8,"WSW",106,35,275
2009122216,"一の橋",4,46,52,98,4,8,55,201,21,,11,"WSW",110,38,256
2009122217,"一の橋",5,49,50,99,2,8,40,202,19,,9,"WSW",108,45,242
2009122218,"一の橋",2,45,48,93,2,10,48,206,20,,9,"WSW",104,49,254
2009122219,"一の橋",2,44,49,93,1,11,49,207,17,,7,"WSW",103,53,256
2009122220,"一の橋",2,62,52,114,1,12,62,213,24,,6,"WSW",101,56,275
2009122221,"一の橋",2,72,53,125,1,13,70,219,31,,9,"WSW",99,57,289
2009122222,"一の橋",2,56,50,106,1,12,64,219,26,,7,"WSW",92,59,283
2009122223,"一の橋",2,76,48,124,1,13,64,217,24,,2,"S",88,55,281
2009122224,"一の橋",2,86,46,132,1,15,66,219,25,,7,"WSW",87,53,285
2009122301,"一の橋",2,99,48,147,1,15,9995,9995,24,,2,"SSW",82,50,9995
2009122302,"一の橋",2,93,46,139,1,13,65,223,16,,10,"WSW",77,54,288
2009122303,"一の橋",2,107,44,151,1,15,70,229,17,,3,"WSW",73,53,299
2009122304,"一の橋",2,105,41,146,1,13,58,218,16,,5,"WSW",71,52,276
2009122305,"一の橋",2,84,39,123,1,11,52,216,8,,0,"ESE",64,52,268
2009122306,"一の橋",2,92,40,132,1,10,48,214,9,,2,"ENE",68,49,262
2009122307,"一の橋",2,105,42,147,1,9,52,213,9,,2,"E",62,54,265
2009122308,"一の橋",2,104,42,146,1,10,62,214,22,,3,"W",65,55,276
2009122309,"一の橋",2,123,47,170,1,11,72,218,25,,3,"SE",71,50,290
2009122310,"一の橋",2,92,49,141,2,9,69,217,23,,6,"SW",90,41,286
2009122311,"一の橋",2,67,49,116,4,8,51,210,23,,8,"WSW",108,36,261
2009122312,"一の橋",2,45,43,88,8,7,39,206,18,,7,"WSW",124,37,245
2009122313,"一の橋",8,107,77,184,4,11,70,237,29,,5,"E",119,54,307
2009122314,"一の橋",9,61,103,164,31,11,130,223,63,,3,"ENE",125,52,353
2009122315,"一の橋",10,73,84,157,6,13,87,269,48,,2,"ENE",126,54,356
2009122316,"一の橋",9,77,58,135,2,10,74,212,41,,3,"ENE",128,54,286
2009122317,"一の橋",5,77,54,131,1,12,79,236,21,,2,"ENE",125,52,315
2009122318,"一の橋",3,77,55,132,1,17,139,220,16,,1,"E",125,53,359
2009122319,"一の橋",2,72,53,125,1,16,109,228,17,,10,"WSW",129,50,337
2009122320,"一の橋",2,32,50,82,2,11,61,217,26,,8,"WSW",122,49,278
2009122321,"一の橋",2,58,52,110,1,13,69,218,27,,4,"SSW",116,52,287
2009122322,"一の橋",2,127,59,186,1,20,99,242,32,,5,"SSW",111,54,341
2009122323,"一の橋",2,125,60,185,1,19,107,244,35,,3,"E",101,58,351
2009122324,"一の橋",3,118,60,178,1,15,103,237,40,,2,"E",98,56,340
2009122401,"一の橋",3,106,58,164,1,14,93,232,41,,1,"E",96,51,325
2009122402,"一の橋",3,47,51,98,1,9,67,216,45,,5,"ENE",94,47,283
2009122403,"一の橋",2,15,41,56,2,6,40,204,32,,4,"E",90,48,244
2009122404,"一の橋",2,27,41,68,2,7,43,205,20,,6,"ENE",87,51,248
2009122405,"一の橋",2,12,36,48,6,5,35,200,13,,5,"ENE",91,49,235
2009122406,"一の橋",2,14,31,45,12,4,18,198,4,,5,"NE",90,50,216
2009122407,"一の橋",2,26,34,60,11,5,22,198,1,,6,"ENE",91,49,220
2009122408,"一の橋",3,42,41,83,7,7,24,200,4,,5,"E",94,49,224
2009122409,"一の橋",4,55,41,96,8,9,24,201,9,,4,"E",99,47,225
2009122410,"一の橋",4,47,39,86,10,8,29,201,14,,7,"ENE",114,42,230
2009122411,"一の橋",4,44,38,82,13,8,26,199,13,,6,"E",124,39,225
2009122412,"一の橋",3,43,37,80,14,7,25,199,20,,5,"ESE",132,37,224
2009122413,"一の橋",3,39,36,75,17,7,27,199,21,,5,"ESE",133,34,226
2009122414,"一の橋",3,30,37,67,17,7,26,199,19,,6,"WSW",147,33,225
2009122415,"一の橋",3,30,40,70,16,7,30,198,21,,3,"ESE",141,33,228
2009122416,"一の橋",6,70,58,128,3,9,38,210,16,,4,"WSW",135,41,248
2009122417,"一の橋",10,84,61,145,1,9,49,206,26,,2,"NNE",131,41,255
2009122418,"一の橋",8,95,62,157,1,12,60,246,29,,1,"SE",131,41,306
2009122419,"一の橋",7,71,60,131,1,11,55,292,23,,5,"ENE",134,45,347
2009122420,"一の橋",7,46,54,100,2,10,48,240,34,,2,"WSW",128,50,288
2009122421,"一の橋",4,43,50,93,3,9,40,213,35,,4,"ENE",115,34,253
2009122422,"一の橋",2,29,42,71,4,9,32,204,23,,3,"E",114,36,236
2009122423,"一の橋",2,44,45,89,4,12,44,208,23,,5,"E",111,37,252
2009122424,"一の橋",2,44,41,85,6,10,43,205,28,,5,"NE",105,39,248
2009122501,"一の橋",2,9995,9995,9995,14,9995,26,201,19,,7,"ENE",98,42,227
2009122502,"一の橋",2,9995,9995,9995,15,6,27,200,17,,6,"ENE",96,44,227
2009122503,"一の橋",2,12,28,40,11,5,21,199,16,,4,"E",92,47,220
2009122504,"一の橋",2,13,33,46,8,5,24,199,22,,4,"E",95,45,223
2009122505,"一の橋",1,15,29,44,14,4,19,197,15,,5,"ENE",90,45,216
2009122506,"一の橋",1,14,30,44,12,4,17,197,10,,6,"E",87,46,214
2009122507,"一の橋",2,32,39,71,8,4,18,198,7,,4,"E",90,44,216
2009122508,"一の橋",1,36,40,76,8,6,20,198,10,,3,"E",91,44,218
2009122509,"一の橋",2,59,47,106,7,8,27,201,15,,6,"E",99,39,228
2009122510,"一の橋",2,53,43,96,10,7,20,200,13,,6,"ENE",105,36,220
2009122511,"一の橋",2,50,42,92,13,7,29,199,15,,4,"ENE",114,32,228
2009122512,"一の橋",2,38,37,75,16,7,33,198,20,,4,"ENE",117,32,231
2009122513,"一の橋",2,29,37,66,18,6,34,199,20,,5,"E",118,32,233
2009122514,"一の橋",2,36,43,79,14,6,33,199,28,,4,"ENE",126,32,232
2009122515,"一の橋",2,36,47,83,13,7,37,200,30,,4,"S",126,37,237
2009122516,"一の橋",3,59,53,112,7,8,45,200,25,,5,"ENE",124,37,245
2009122517,"一の橋",2,49,52,101,8,9,66,199,29,,5,"WSW",121,46,265
2009122518,"一の橋",2,48,52,100,5,9,44,202,32,,4,"ENE",119,35,246
2009122519,"一の橋",4,57,52,109,3,10,45,202,25,,4,"E",111,53,247
2009122520,"一の橋",3,40,46,86,8,10,35,199,21,,5,"ENE",107,58,234
2009122521,"一の橋",3,33,45,78,8,9,43,201,15,,3,"ENE",103,54,244
2009122522,"一の橋",3,31,45,76,6,9,32,203,13,,3,"ENE",105,57,235
2009122523,"一の橋",3,45,50,95,2,8,33,203,13,,2,"ENE",103,59,236
2009122524,"一の橋",2,49,51,100,3,10,36,204,11,,4,"NE",102,60,240
2009122601,"一の橋",9995,30,44,74,9995,9,33,202,11,,4,"E",102,59,235
2009122602,"一の橋",9995,18,39,57,8,6,25,200,11,,4,"E",101,59,225
2009122603,"一の橋",2,18,45,63,3,6,33,203,14,,2,"ENE",95,62,236
2009122604,"一の橋",2,45,47,92,1,8,45,207,20,,3,"E",87,63,252
2009122605,"一の橋",2,39,43,82,1,7,38,206,24,,4,"ENE",81,63,244
2009122606,"一の橋",2,42,42,84,1,6,42,203,23,,3,"ESE",86,61,245
2009122607,"一の橋",2,53,44,97,1,6,42,208,26,,2,"ESE",86,59,250
2009122608,"一の橋",2,74,47,121,1,8,43,206,28,,2,"E",89,58,249
2009122609,"一の橋",2,88,48,136,1,9,45,207,24,,4,"E",92,57,252
2009122610,"一の橋",2,93,49,142,1,9,51,210,33,,4,"ESE",98,57,261
2009122611,"一の橋",3,94,52,146,1,10,59,209,35,,5,"ENE",98,56,268
2009122612,"一の橋",3,64,48,112,3,8,53,207,36,,4,"ESE",105,56,260
2009122613,"一の橋",3,63,53,116,4,8,47,208,35,,8,"W",126,53,255
2009122614,"一の橋",4,57,59,116,5,10,52,210,41,,5,"WSW",134,55,262
2009122615,"一の橋",4,41,56,97,6,10,52,207,52,,4,"WSW",136,54,259
2009122616,"一の橋",4,33,53,86,6,10,45,205,42,,2,"SE",134,54,250
2009122617,"一の橋",3,62,60,122,1,13,62,206,45,,2,"E",130,59,268
2009122618,"一の橋",5,123,69,192,1,16,89,280,50,,4,"E",131,57,369
2009122619,"一の橋",3,78,64,142,1,14,81,217,51,,4,"ENE",125,57,298
2009122620,"一の橋",3,61,62,123,1,13,83,215,50,,3,"ENE",122,59,298
2009122621,"一の橋",3,51,59,110,1,13,68,215,56,,4,"ENE",114,59,283
2009122622,"一の橋",2,23,39,62,6,9,47,206,48,,6,"ENE",105,50,253
2009122623,"一の橋",1,9,25,34,14,5,25,200,28,,5,"ENE",104,45,225
2009122624,"一の橋",1,9,21,30,18,4,15,198,23,,5,"E",103,42,213
2009122701,"一の橋",1,7,19,26,20,4,25,199,18,,9,"ENE",101,43,224
2009122702,"一の橋",1,6,16,22,22,4,15,196,16,,4,"E",101,41,211
2009122703,"一の橋",1,5,14,19,23,4,16,196,14,,7,"ENE",99,41,212
2009122704,"一の橋",1,6,12,18,25,4,16,196,10,,6,"ENE",96,43,212
2009122705,"一の橋",1,5,13,18,24,4,15,197,13,,6,"ENE",95,43,212
2009122706,"一の橋",1,5,13,18,24,4,15,197,12,,4,"E",91,45,212
2009122707,"一の橋",1,12,17,29,22,4,13,198,10,,6,"NNE",90,44,211
2009122708,"一の橋",1,10,17,27,24,4,12,199,3,,6,"E",90,44,211
2009122709,"一の橋",1,12,18,30,23,5,14,198,0,,5,"ENE",95,44,212
2009122710,"一の橋",1,12,17,29,24,5,19,199,4,,6,"E",104,40,218
2009122711,"一の橋",1,9,16,25,26,5,17,199,5,,4,"E",108,36,216
2009122712,"一の橋",1,8,15,23,29,5,19,198,4,,6,"E",110,36,217
2009122713,"一の橋",1,8,18,26,29,5,20,199,7,,5,"ENE",118,34,219
2009122714,"一の橋",1,13,24,37,26,6,21,200,10,,5,"ENE",120,39,221
2009122715,"一の橋",1,12,27,39,25,6,24,200,13,,3,"E",123,36,224
2009122716,"一の橋",2,15,35,50,18,8,26,201,17,,5,"ENE",125,42,227
2009122717,"一の橋",2,18,36,54,17,7,31,203,19,,6,"NE",120,59,234
2009122718,"一の橋",2,12,29,41,20,8,21,201,20,,6,"ENE",113,56,222
