"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2002010319,"一の橋",1,30,31,61,8,8,20,191,0,,6,"NE",59,30,211
2002010320,"一の橋",1,35,33,68,5,8,25,193,0,,6,"ENE",48,35,218
2002010321,"一の橋",1,17,32,49,5,6,16,193,0,,3,"ENE",44,39,209
2002010322,"一の橋",1,22,35,57,2,6,22,194,0,,5,"ENE",43,41,216
2002010323,"一の橋",2,44,39,83,0,9,25,197,7,,0,,42,42,222
2002010324,"一の橋",2,65,41,106,0,11,36,202,0,,0,,39,42,238
2002010401,"一の橋",2,59,41,100,0,10,34,201,1,,0,,39,43,235
2002010402,"一の橋",2,61,40,101,0,11,36,204,4,,0,,38,44,240
2002010403,"一の橋",2,52,39,91,0,10,34,203,3,,5,"ENE",33,44,237
2002010404,"一の橋",1,30,35,65,2,8,32,202,0,,0,,31,47,234
2002010405,"一の橋",1,25,33,58,3,7,22,195,2,,5,"WSW",29,50,217
2002010406,"一の橋",2,56,38,94,0,9,45,212,3,,0,,27,51,257
2002010407,"一の橋",3,140,42,182,0,14,63,227,11,,0,,32,53,290
2002010408,"一の橋",6,183,48,231,0,17,74,225,21,,0,,42,52,299
2002010409,"一の橋",12,128,50,178,1,11,40,236,15,,3,"N",60,53,276
2002010410,"一の橋",15,101,48,149,1,11,38,262,20,,8,"WSW",74,46,300
2002010411,"一の橋",6,50,41,91,7,9,34,194,8,,15,"SW",84,34,228
2002010412,"一の橋",5,41,38,79,8,8,32,191,6,,11,"NW",93,49,223
2002010413,"一の橋",5,36,34,70,11,8,31,190,4,,9,"WSW",104,42,221
2002010414,"一の橋",2,23,30,53,16,6,18,188,0,,14,"WSW",108,36,206
2002010415,"一の橋",2,21,30,51,16,6,18,188,0,,15,"WSW",118,35,206
2002010416,"一の橋",3,21,35,56,14,8,22,187,8,,18,"WSW",115,39,209
2002010417,"一の橋",3,16,31,47,18,7,16,188,20,,23,"WSW",105,41,204
2002010418,"一の橋",3,17,33,50,16,8,20,189,15,,19,"WSW",97,44,209
2002010419,"一の橋",3,17,33,50,15,8,20,189,22,,20,"WSW",92,47,209
2002010420,"一の橋",4,22,38,60,11,9,20,190,14,,8,"SW",90,48,210
2002010421,"一の橋",4,43,44,87,7,11,34,194,12,,11,"W",91,49,228
2002010422,"一の橋",4,17,36,53,14,8,20,190,18,,18,"WSW",89,50,210
2002010423,"一の橋",4,34,47,81,5,11,29,194,20,,7,"WSW",83,53,223
2002010424,"一の橋",4,98,56,154,0,19,52,200,24,,5,"SW",83,53,252
2002010501,"一の橋",5,113,56,169,0,17,50,201,26,,0,,74,55,251
2002010502,"一の橋",4,67,52,119,1,12,40,200,21,,7,"WSW",80,54,240
2002010503,"一の橋",4,95,51,146,0,15,49,201,26,,4,"SW",71,59,250
2002010504,"一の橋",3,64,47,111,2,13,47,202,22,,4,"SW",78,58,249
2002010505,"一の橋",3,27,39,66,6,8,29,193,39,,13,"WSW",80,60,222
2002010506,"一の橋",4,57,45,102,3,10,32,197,39,,0,,68,60,229
2002010507,"一の橋",5,188,54,242,1,21,85,222,45,,0,,62,62,307
2002010508,"一の橋",6,208,57,265,1,23,110,229,50,,7,"WSW",71,57,339
2002010509,"一の橋",6,164,55,219,1,20,95,214,47,,7,"NNW",63,52,309
2002010510,"一の橋",5,86,48,134,2,13,50,200,32,,10,"ENE",71,54,250
2002010511,"一の橋",4,50,41,91,6,10,43,196,24,,8,"ENE",78,56,239
2002010512,"一の橋",2,25,31,56,11,7,20,189,12,,11,"NE",54,69,209
2002010513,"一の橋",2,35,34,69,8,8,18,188,5,,8,"SSW",63,59,206
2002010514,"一の橋",2,39,37,76,6,9,27,190,0,,10,"SW",71,55,217
2002010515,"一の橋",2,51,40,91,5,10,32,191,1,,5,"E",76,49,223
2002010516,"一の橋",2,53,41,94,4,11,40,193,1,,9,"SE",88,35,233
2002010517,"一の橋",3,53,42,95,2,11,43,193,0,,5,"S",81,35,236
2002010518,"一の橋",3,66,44,110,1,12,38,193,7,,5,"SW",80,36,231
2002010519,"一の橋",2,52,42,94,2,10,38,193,0,,5,"ESE",72,37,231
2002010520,"一の橋",2,36,38,74,4,9,31,193,0,,10,"ENE",62,41,224
2002010521,"一の橋",2,29,32,61,7,7,22,192,0,,5,"E",50,55,214
2002010522,"一の橋",1,22,30,52,7,6,14,191,0,,4,"ESE",44,59,205
2002010523,"一の橋",2,28,33,61,5,7,16,192,3,,6,"ENE",42,58,208
2002010524,"一の橋",2,22,33,55,6,7,16,192,0,,7,"NE",40,58,208
2002010601,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,0,,5,"E",43,49,9999
2002010602,"一の橋",9999,44,37,81,1,9,25,196,0,,5,"SW",42,48,221
2002010603,"一の橋",2,36,34,70,4,8,31,200,0,,9,"SW",46,39,231
2002010604,"一の橋",1,19,30,49,7,6,18,195,0,,6,"ENE",44,34,213
2002010605,"一の橋",2,11,24,35,12,5,11,191,0,,5,"ESE",41,35,202
2002010606,"一の橋",2,19,32,51,5,6,16,193,0,,5,"NE",36,38,209
2002010607,"一の橋",2,16,32,48,5,5,14,193,1,,0,,32,40,207
2002010608,"一の橋",2,31,36,67,2,7,16,196,0,,0,,35,42,212
2002010609,"一の橋",2,34,36,70,5,8,25,197,1,,8,"SW",57,35,222
2002010610,"一の橋",1,19,27,46,13,7,16,193,1,,7,"SW",69,29,209
2002010611,"一の橋",2,21,25,46,15,6,16,191,0,,7,"WNW",80,27,207
2002010612,"一の橋",2,17,23,40,18,5,13,191,0,,9,"ENE",86,24,204
2002010613,"一の橋",1,17,21,38,20,6,20,190,0,,8,"NE",92,22,210
2002010614,"一の橋",1,17,22,39,19,6,16,192,0,,10,"NE",95,22,208
2002010615,"一の橋",2,18,22,40,20,6,16,189,0,,8,"E",97,25,205
2002010616,"一の橋",2,25,28,53,15,7,20,189,2,,8,"NNE",90,27,209
2002010617,"一の橋",2,32,34,66,10,8,27,191,0,,6,"NE",83,29,218
2002010618,"一の橋",2,32,36,68,7,8,22,192,2,,5,"N",74,31,214
2002010619,"一の橋",2,31,36,67,6,8,16,192,5,,6,"ENE",69,33,208
2002010620,"一の橋",2,33,39,72,4,8,29,193,1,,7,"NNE",62,35,222
2002010621,"一の橋",2,32,39,71,3,7,22,194,2,,4,"ENE",54,37,216
2002010622,"一の橋",2,29,37,66,4,8,20,194,3,,6,"N",56,36,214
2002010623,"一の橋",2,33,39,72,3,7,20,195,0,,5,"E",47,40,215
2002010624,"一の橋",2,33,39,72,2,7,18,194,3,,5,"NNE",43,45,212
2002010701,"一の橋",2,38,40,78,1,7,20,195,4,,6,"E",41,47,215
2002010702,"一の橋",3,52,41,93,1,8,25,198,6,,4,"NNE",40,49,223
2002010703,"一の橋",2,22,37,59,2,6,20,196,1,,5,"NE",36,49,216
2002010704,"一の橋",2,18,37,55,2,5,11,195,0,,4,"ESE",33,50,206
2002010705,"一の橋",2,25,38,63,1,5,16,196,5,,4,"NE",32,49,212
2002010706,"一の橋",2,22,38,60,1,5,11,195,5,,5,"E",28,50,206
2002010707,"一の橋",4,73,43,116,0,8,22,196,11,,3,"E",27,49,218
2002010708,"一の橋",5,100,46,146,0,11,34,198,12,,9,"ENE",22,52,232
2002010709,"一の橋",6,131,52,183,1,14,43,198,24,,6,"NNW",35,48,241
2002010710,"一の橋",6,156,56,212,1,17,135,198,23,,6,"W",47,45,333
2002010711,"一の橋",7,198,63,261,0,22,81,203,36,,6,"SSW",54,45,284
2002010712,"一の橋",7,172,62,234,0,20,86,204,31,,5,"ENE",56,45,290
2002010713,"一の橋",6,141,61,202,1,18,67,200,34,,7,"E",63,46,267
2002010714,"一の橋",8,184,72,256,1,21,81,202,46,,6,"E",72,50,283
2002010715,"一の橋",11,191,68,259,0,21,83,197,45,,10,"E",71,48,280
2002010716,"一の橋",10,145,67,212,0,18,81,198,53,,0,,78,51,279
2002010717,"一の橋",13,159,68,227,0,20,103,200,60,,7,"E",71,51,303
2002010718,"一の橋",13,196,70,266,0,24,110,202,71,,4,"E",74,52,312
2002010719,"一の橋",11,243,71,314,1,30,137,210,78,,4,"SSE",70,53,347
2002010720,"一の橋",10,244,67,311,1,32,157,216,85,,4,"E",57,54,373
2002010721,"一の橋",9,166,62,228,1,22,112,209,91,,5,"NE",60,55,321
2002010722,"一の橋",10,201,62,263,1,24,108,214,89,,4,"ENE",61,55,322
2002010723,"一の橋",10,201,63,264,1,23,110,216,106,,5,"NE",59,56,326
2002010724,"一の橋",7,155,54,209,1,19,90,210,86,,4,"SSW",44,77,300
2002010801,"一の橋",5,152,52,204,0,17,88,205,71,,4,"E",38,86,293
2002010802,"一の橋",5,123,47,170,0,14,65,200,56,,5,"SSW",43,89,265
2002010803,"一の橋",4,136,45,181,0,14,70,200,54,,7,"WSW",35,87,270
2002010804,"一の橋",4,69,39,108,0,9,41,194,30,,3,"ESE",34,84,235
2002010805,"一の橋",4,73,39,112,0,8,34,194,30,,7,"N",41,81,228
2002010806,"一の橋",4,78,39,117,0,8,32,193,29,,3,"ENE",44,80,225
2002010807,"一の橋",5,137,46,183,0,10,41,195,42,,4,"SW",54,78,236
2002010808,"一の橋",6,194,55,249,0,17,54,197,56,,6,"WSW",57,77,251
2002010809,"一の橋",7,267,69,336,0,24,104,204,72,,5,"W",82,75,308
2002010810,"一の橋",10,307,84,391,1,33,142,206,79,,12,"SW",118,52,348
2002010811,"一の橋",5,77,51,128,5,14,49,189,32,,21,"WSW",130,34,238
2002010812,"一の橋",2,30,36,66,15,8,29,185,17,,20,"WSW",132,27,214
2002010813,"一の橋",2,20,27,47,21,5,29,185,1,,19,"SW",123,24,214
2002010814,"一の橋",2,26,31,57,18,7,18,185,2,,26,"WSW",123,22,203
2002010815,"一の橋",2,33,34,67,14,8,29,186,7,,34,"WSW",112,23,215
2002010816,"一の橋",2,27,33,60,13,7,18,186,4,,21,"WSW",102,26,204
2002010817,"一の橋",2,27,35,62,11,7,23,187,5,,15,"WSW",95,24,210
2002010818,"一の橋",3,59,45,104,4,12,36,189,5,,10,"WSW",86,27,225
2002010819,"一の橋",4,117,53,170,0,17,67,194,12,,9,"SW",89,24,261
2002010820,"一の橋",2,65,47,112,0,13,47,194,8,,11,"WSW",78,24,241
2002010821,"一の橋",3,69,47,116,0,13,43,195,10,,18,"WSW",68,28,238
2002010822,"一の橋",2,61,46,107,1,11,40,195,11,,17,"WSW",62,29,235
2002010823,"一の橋",2,42,41,83,1,9,29,195,6,,19,"WSW",58,28,224
2002010824,"一の橋",2,30,34,64,5,7,23,194,2,,14,"WSW",56,30,217
2002010901,"一の橋",2,31,33,64,5,7,20,193,0,,21,"WSW",50,32,213
2002010902,"一の橋",2,22,27,49,9,5,14,191,0,,18,"WSW",57,37,205
2002010903,"一の橋",2,18,23,41,12,5,11,191,0,,19,"WSW",58,43,202
2002010904,"一の橋",2,11,22,33,12,4,11,191,3,,16,"WSW",55,49,202
2002010905,"一の橋",2,15,25,40,10,4,13,191,1,,14,"WSW",54,51,204
2002010906,"一の橋",2,37,32,69,4,5,16,193,3,,4,"NW",52,55,209
2002010907,"一の橋",3,55,38,93,2,6,22,195,9,,11,"WSW",54,56,217
2002010908,"一の橋",4,116,47,163,0,12,32,195,24,,9,"WSW",58,55,227
2002010909,"一の橋",5,145,53,198,0,16,43,196,25,,7,"WSW",74,51,239
2002010910,"一の橋",6,147,58,205,1,18,58,197,30,,5,"SW",82,46,255
2002010911,"一の橋",5,96,55,151,3,14,52,195,32,,8,"S",90,41,247
2002010912,"一の橋",4,84,51,135,4,12,38,191,24,,5,"WSW",106,30,229
2002010913,"一の橋",3,62,46,108,7,11,31,190,20,,8,"ENE",100,32,221
2002010914,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,23,,7,"NNE",107,37,9999
2002010915,"一の橋",9999,9999,9999,9999,3,12,63,207,18,,4,"SSE",108,44,270
2002010916,"一の橋",7,128,60,188,1,15,61,199,22,,7,"ENE",109,40,260
2002010917,"一の橋",6,86,55,141,2,14,63,207,19,,7,"ENE",103,25,270
2002010918,"一の橋",4,85,52,137,2,15,56,191,9,,5,"NE",96,28,247
2002010919,"一の橋",4,89,52,141,2,15,67,193,8,,6,"NNE",90,31,260
2002010920,"一の橋",4,108,52,160,1,16,49,194,9,,5,"ENE",84,35,243
2002010921,"一の橋",3,77,47,124,1,13,40,193,8,,5,"ENE",80,36,233
2002010922,"一の橋",3,59,44,103,1,10,38,195,3,,5,"E",76,36,233
2002010923,"一の橋",2,56,43,99,2,10,31,194,5,,6,"ESE",73,39,225
2002010924,"一の橋",3,61,44,105,1,10,29,193,0,,6,"ENE",68,40,222
2002011001,"一の橋",3,72,46,118,1,12,38,195,4,,5,"ENE",62,43,233
2002011002,"一の橋",4,108,47,155,1,13,38,196,14,,4,"E",59,45,234
2002011003,"一の橋",4,76,44,120,1,10,31,194,11,,8,"ENE",57,44,225
2002011004,"一の橋",3,54,43,97,1,8,27,194,3,,0,,57,44,221
2002011005,"一の橋",3,86,45,131,0,9,32,195,6,,3,"SW",54,48,227
2002011006,"一の橋",4,104,46,150,0,10,34,197,11,,10,"WSW",50,51,231
2002011007,"一の橋",5,200,49,249,1,16,72,215,25,,9,"WSW",49,52,287
2002011008,"一の橋",6,238,57,295,1,19,76,213,38,,11,"WSW",52,51,289
2002011009,"一の橋",8,230,67,297,1,23,85,209,42,,11,"WSW",74,45,294
2002011010,"一の橋",7,175,68,243,1,22,81,203,39,,12,"SW",95,40,284
2002011011,"一の橋",15,142,70,212,2,20,79,202,51,,18,"WSW",103,44,281
2002011012,"一の橋",13,125,69,194,2,18,63,197,44,,9,"WSW",111,44,260
2002011013,"一の橋",13,125,74,199,3,16,67,198,51,,7,"NW",114,48,265
2002011014,"一の橋",15,151,69,220,2,17,65,194,41,,5,"WSW",123,43,259
2002011015,"一の橋",14,154,70,224,2,16,67,189,40,,6,"E",122,52,256
2002011016,"一の橋",13,185,71,256,2,17,79,251,43,,8,"E",115,61,330
2002011017,"一の橋",12,120,65,185,1,16,67,205,34,,4,"WSW",116,57,272
2002011018,"一の橋",10,128,67,195,1,15,72,195,33,,0,,113,55,267
2002011019,"一の橋",14,206,72,278,1,25,110,197,47,,0,,112,57,307
2002011020,"一の橋",19,263,74,337,1,28,113,227,34,,4,"ESE",108,61,340
2002011021,"一の橋",21,184,67,251,1,19,108,237,44,,0,,105,63,345
2002011022,"一の橋",18,192,65,257,1,20,126,214,43,,3,"WSW",99,69,340
2002011023,"一の橋",11,288,75,363,2,34,209,242,56,,3,"E",94,63,451
2002011024,"一の橋",9,303,75,378,2,36,167,237,61,,9,"WSW",89,63,404
2002011101,"一の橋",7,247,68,315,2,30,142,226,50,,3,"S",81,61,368
2002011102,"一の橋",6,232,63,295,1,25,117,220,45,,8,"SW",86,59,337
2002011103,"一の橋",6,189,57,246,1,21,92,213,32,,4,"NE",83,59,305
2002011104,"一の橋",5,127,52,179,1,15,72,207,32,,5,"SW",81,59,279
2002011105,"一の橋",5,154,52,206,1,15,68,204,36,,6,"SSE",77,57,272
2002011106,"一の橋",5,97,47,144,1,10,41,194,34,,12,"WSW",71,59,235
2002011107,"一の橋",6,156,51,207,2,13,54,198,34,,8,"WSW",75,61,252
2002011108,"一の橋",7,230,65,295,2,20,79,203,49,,4,"E",85,60,282
2002011109,"一の橋",8,254,77,331,1,26,103,205,59,,7,"WSW",108,53,308
2002011110,"一の橋",10,319,96,415,2,31,121,207,83,,5,"ESE",104,51,328
2002011111,"一の橋",9,240,96,336,2,28,115,207,79,,7,"WSW",128,46,322
2002011112,"一の橋",10,230,107,337,2,25,119,200,93,,6,"WSW",138,38,319
2002011113,"一の橋",6,119,86,205,3,16,70,193,63,,9,"ESE",146,33,263
2002011114,"一の橋",6,106,77,183,3,18,79,190,44,,0,,147,33,269
2002011115,"一の橋",6,107,71,178,3,16,79,188,40,,10,"E",149,38,267
2002011116,"一の橋",5,91,61,152,4,14,47,186,16,,8,"ENE",140,38,233
2002011117,"一の橋",5,83,60,143,3,16,63,188,10,,7,"ENE",132,41,251
2002011118,"一の橋",6,109,64,173,2,20,68,190,18,,4,"E",129,40,258
2002011119,"一の橋",5,92,58,150,3,17,58,191,13,,8,"E",122,38,249
2002011120,"一の橋",4,63,52,115,4,14,45,190,10,,9,"E",119,40,235
2002011121,"一の橋",4,66,53,119,3,13,43,191,9,,10,"NE",112,42,234
2002011122,"一の橋",4,58,49,107,4,12,32,190,14,,8,"ENE",103,45,222
2002011123,"一の橋",4,63,48,111,4,12,43,191,13,,7,"NE",96,44,234
2002011124,"一の橋",3,57,46,103,5,11,27,188,8,,5,"ENE",93,41,215
2002011201,"一の橋",3,61,47,108,4,11,29,189,6,,8,"NNE",89,39,218
2002011202,"一の橋",3,65,47,112,4,10,20,188,10,,7,"E",89,37,208
2002011203,"一の橋",3,82,50,132,2,13,36,189,13,,5,"SSE",83,38,225
2002011204,"一の橋",3,80,48,128,2,10,29,192,12,,3,"ENE",78,40,221
2002011205,"一の橋",3,77,49,126,2,10,27,190,16,,5,"ENE",77,40,217
2002011206,"一の橋",3,59,50,109,2,8,20,189,12,,0,,80,41,209
2002011207,"一の橋",5,100,56,156,1,11,31,193,19,,12,"WSW",75,45,224
2002011208,"一の橋",5,160,57,217,1,15,50,201,28,,10,"SW",80,48,251
2002011209,"一の橋",6,168,63,231,1,17,58,198,43,,11,"WSW",88,48,256
2002011210,"一の橋",6,138,65,203,2,18,58,198,37,,11,"SW",105,43,256
2002011211,"一の橋",6,117,69,186,2,17,58,197,43,,5,"WSW",123,40,255
2002011212,"一の橋",7,81,64,145,4,14,52,194,40,,10,"WSW",133,40,246
2002011213,"一の橋",10,78,67,145,5,13,49,192,40,,14,"SW",138,45,241
2002011214,"一の橋",8,68,65,133,6,12,41,188,31,,12,"SW",143,42,229
2002011215,"一の橋",6,56,61,117,7,13,40,189,34,,10,"WSW",144,37,229
2002011216,"一の橋",8,62,65,127,4,13,45,191,31,,6,"W",141,38,236
2002011217,"一の橋",8,73,69,142,2,15,52,193,39,,10,"WSW",137,47,245
2002011218,"一の橋",5,64,66,130,2,17,68,195,36,,11,"SW",128,53,263
2002011219,"一の橋",5,88,67,155,1,19,76,198,41,,9,"SW",125,54,274
2002011220,"一の橋",5,94,66,160,2,19,81,199,44,,5,"ENE",123,48,280
2002011221,"一の橋",4,53,52,105,2,11,41,194,17,,8,"E",115,45,235
2002011222,"一の橋",3,38,44,82,4,9,32,191,10,,8,"NNE",105,47,223
2002011223,"一の橋",2,29,41,70,5,8,22,190,4,,4,"ENE",100,48,212
2002011224,"一の橋",3,36,42,78,4,10,23,190,9,,5,"E",99,47,213
2002011301,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,15,,8,"NE",99,47,9999
2002011302,"一の橋",9999,27,37,64,7,8,18,188,5,,7,"ENE",99,46,206
2002011303,"一の橋",2,25,37,62,7,7,20,189,7,,4,"SW",95,46,209
2002011304,"一の橋",2,39,40,79,5,9,27,190,4,,5,"WNW",96,47,217
2002011305,"一の橋",2,17,36,53,6,7,25,190,8,,4,"ENE",90,49,215
2002011306,"一の橋",2,20,37,57,5,6,16,190,9,,6,"E",85,51,206
2002011307,"一の橋",2,16,34,50,7,5,18,190,13,,4,"E",82,52,208
2002011308,"一の橋",3,22,36,58,6,6,16,190,8,,7,"ENE",86,50,206
2002011309,"一の橋",3,32,39,71,6,8,22,191,12,,7,"ENE",92,48,213
2002011310,"一の橋",3,30,38,68,8,8,27,193,13,,7,"E",99,45,220
2002011311,"一の橋",3,33,38,71,10,7,23,190,14,,4,"NE",111,41,213
2002011312,"一の橋",2,22,33,55,16,7,22,190,15,,8,"SSE",114,41,212
2002011313,"一の橋",3,24,39,63,14,8,25,189,25,,6,"E",123,37,214
2002011314,"一の橋",2,27,40,67,16,9,32,189,22,,6,"SE",130,35,221
2002011315,"一の橋",4,28,44,72,16,9,23,189,21,,4,"E",131,39,212
2002011316,"一の橋",5,58,59,117,4,11,38,200,31,,3,"NNW",126,43,238
2002011317,"一の橋",11,75,62,137,1,12,43,273,35,,5,"SSE",126,40,316
2002011318,"一の橋",3,50,48,98,4,11,34,205,18,,5,"E",120,35,239
2002011319,"一の橋",2,36,41,77,8,10,25,191,12,,5,"NE",112,34,216
2002011320,"一の橋",3,32,40,72,8,9,27,192,15,,9,"ENE",104,35,219
2002011321,"一の橋",2,22,34,56,13,7,18,190,17,,10,"E",99,37,208
2002011322,"一の橋",2,23,36,59,12,8,22,192,6,,6,"NE",98,40,214
2002011323,"一の橋",2,27,38,65,10,8,20,193,23,,7,"ENE",99,39,213
2002011324,"一の橋",3,25,38,63,10,9,18,192,18,,6,"ESE",95,41,210
2002011401,"一の橋",2,17,31,48,15,6,11,190,4,,7,"ESE",92,41,201
2002011402,"一の橋",2,14,30,44,15,6,13,194,4,,6,"NNE",90,42,207
2002011403,"一の橋",2,16,30,46,14,7,18,197,13,,7,"ENE",82,44,215
2002011404,"一の橋",2,11,29,40,14,7,11,191,12,,7,"ENE",79,46,202
2002011405,"一の橋",2,12,29,41,15,7,13,191,12,,7,"E",75,48,204
2002011406,"一の橋",2,11,30,41,13,5,13,192,10,,5,"NE",70,50,205
2002011407,"一の橋",3,29,38,67,7,6,16,194,14,,5,"SE",66,49,210
2002011408,"一の橋",5,45,41,86,3,8,27,194,28,,7,"E",63,53,221
2002011409,"一の橋",5,43,43,86,6,7,20,195,30,,7,"E",71,50,215
2002011410,"一の橋",5,46,44,90,6,8,23,195,32,,4,"ENE",87,49,218
2002011411,"一の橋",4,33,42,75,11,8,31,194,29,,9,"ESE",94,49,225
2002011412,"一の橋",4,25,37,62,17,8,31,191,33,,5,"NE",104,50,222
2002011413,"一の橋",4,24,40,64,17,7,22,190,24,,10,"SE",108,49,212
2002011414,"一の橋",5,28,45,73,15,9,22,191,32,,8,"SSW",116,49,213
2002011415,"一の橋",5,38,46,84,16,8,41,203,32,,8,"E",118,47,244
2002011416,"一の橋",6,43,53,96,9,8,29,204,20,,3,"SW",119,51,233
2002011417,"一の橋",6,53,56,109,4,11,38,197,19,,3,"ENE",115,56,235
2002011418,"一の橋",6,73,56,129,2,13,59,216,21,,5,"ENE",110,61,275
2002011419,"一の橋",7,65,54,119,1,11,40,244,28,,6,"SW",112,61,284
2002011420,"一の橋",10,58,54,112,0,10,32,212,28,,5,"SW",107,64,244
2002011421,"一の橋",7,57,54,111,0,9,29,246,31,,0,,105,65,275
2002011422,"一の橋",7,46,52,98,1,8,34,287,16,,5,"E",103,67,321
2002011423,"一の橋",13,40,51,91,0,7,27,206,17,,0,,102,67,233
2002011424,"一の橋",12,149,61,210,1,20,68,227,34,,0,,98,65,295
2002011501,"一の橋",6,121,62,183,1,20,95,215,46,,0,,84,65,310
2002011502,"一の橋",6,73,51,124,1,14,65,203,52,,4,"SE",80,61,268
2002011503,"一の橋",4,34,44,78,2,9,36,197,47,,6,"E",74,57,233
2002011504,"一の橋",5,30,43,73,2,7,27,194,51,,5,"E",72,56,221
2002011505,"一の橋",4,36,44,80,1,7,27,196,47,,3,"E",75,56,223
2002011506,"一の橋",5,63,47,110,1,8,29,196,43,,5,"ENE",73,57,225
2002011507,"一の橋",5,96,50,146,1,10,29,196,57,,10,"SW",77,58,225
2002011508,"一の橋",6,192,60,252,1,18,76,213,68,,11,"WSW",80,60,289
2002011509,"一の橋",8,215,68,283,1,21,94,211,70,,9,"SW",94,57,305
2002011510,"一の橋",10,264,89,353,1,25,104,215,100,,5,"WSW",110,52,319
2002011511,"一の橋",26,308,108,416,2,22,104,213,132,,5,"ESE",116,59,317
2002011512,"一の橋",23,239,92,331,1,19,94,218,117,,4,"SE",131,61,312
2002011513,"一の橋",25,226,96,322,2,18,88,207,118,,8,"SW",150,57,295
2002011514,"一の橋",14,117,82,199,2,19,81,199,89,,6,"WSW",172,55,280
2002011515,"一の橋",9,82,71,153,3,16,68,192,61,,10,"SW",177,55,260
2002011516,"一の橋",8,91,71,162,2,18,77,191,56,,11,"WSW",173,58,268
2002011517,"一の橋",8,142,75,217,1,22,97,194,64,,6,"SW",161,64,291
2002011518,"一の橋",9,271,85,356,1,40,209,210,84,,3,"SSW",153,69,419
2002011519,"一の橋",7,226,78,304,1,35,187,220,80,,3,"NE",156,69,407
2002011520,"一の橋",7,237,74,311,1,36,180,219,75,,0,,146,70,399
2002011521,"一の橋",7,340,74,414,1,47,265,231,86,,3,"S",143,73,496
2002011522,"一の橋",6,285,68,353,1,38,205,237,74,,9,"WSW",147,72,442
2002011523,"一の橋",6,272,67,339,1,35,173,232,66,,0,,141,74,405
2002011524,"一の橋",5,264,61,325,1,34,187,249,55,,0,,139,77,436
2002011601,"一の橋",6,273,60,333,1,30,169,241,54,,3,"SW",142,78,410
2002011602,"一の橋",7,350,60,410,1,32,139,296,66,,0,,131,81,435
2002011603,"一の橋",7,392,59,451,1,36,169,305,66,,0,,135,80,474
2002011604,"一の橋",6,377,59,436,1,36,173,266,78,,0,,134,78,439
2002011605,"一の橋",7,279,72,351,1,31,175,244,99,,3,"NE",120,73,419
2002011606,"一の橋",7,252,81,333,1,29,178,225,113,,5,"NE",125,74,403
2002011607,"一の橋",9,307,85,392,1,30,166,221,122,,0,,123,72,387
2002011608,"一の橋",11,291,90,381,1,29,160,219,133,,6,"ENE",124,72,379
2002011609,"一の橋",12,298,93,391,1,30,166,216,136,,5,"E",137,72,382
2002011610,"一の橋",13,399,115,514,2,39,193,224,166,,3,"N",126,65,417
2002011611,"一の橋",14,372,125,497,2,40,207,224,196,,4,"SSW",136,63,431
2002011612,"一の橋",14,284,122,406,2,32,182,220,191,,5,"NE",146,67,402
2002011613,"一の橋",10,177,95,272,2,23,133,209,154,,8,"ENE",142,74,342
2002011614,"一の橋",9999,9999,9999,9999,9999,9999,112,202,9999,,8,"E",138,78,314
2002011615,"一の橋",5,139,64,203,2,19,86,194,9999,,9,"N",131,85,280
2002011616,"一の橋",3,89,51,140,2,15,59,190,33,,9,"SE",126,87,249
2002011617,"一の橋",2,84,49,133,2,16,61,189,26,,7,"ENE",123,88,250
2002011618,"一の橋",2,74,45,119,2,15,54,188,21,,7,"E",117,87,242
2002011619,"一の橋",2,75,42,117,3,16,41,188,12,,9,"E",106,87,229
2002011620,"一の橋",1,43,35,78,6,11,36,187,8,,8,"ESE",105,88,223
2002011621,"一の橋",1,35,34,69,6,10,29,188,6,,3,"NE",101,89,217
2002011622,"一の橋",1,37,32,69,7,9,29,188,4,,11,"E",90,84,217
2002011623,"一の橋",1,26,29,55,8,8,32,189,7,,6,"E",89,80,221
2002011624,"一の橋",1,23,30,53,9,7,16,187,3,,10,"ENE",88,72,203
2002011701,"一の橋",1,24,29,53,9,6,20,187,6,,5,"ENE",87,73,207
2002011702,"一の橋",1,21,28,49,10,6,18,187,0,,5,"E",86,70,205
2002011703,"一の橋",1,25,28,53,9,5,13,188,1,,6,"ESE",84,70,201
2002011704,"一の橋",1,24,26,50,10,5,13,187,6,,4,"ENE",74,77,200
2002011705,"一の橋",1,11,25,36,12,4,13,186,4,,11,"E",65,85,199
2002011706,"一の橋",1,13,27,40,11,4,13,185,4,,9,"E",67,85,198
2002011707,"一の橋",1,30,35,65,7,6,25,186,1,,6,"ENE",70,84,211
2002011708,"一の橋",1,41,39,80,5,8,29,189,7,,6,"E",71,81,218
2002011709,"一の橋",2,60,42,102,5,9,20,188,5,,7,"E",70,79,208
